ped. #,type,time (s),x (cm),y (cm),density (m-2)
44,2,4.0374,418.27,-46.724,-1
44,2,4.0707,412.8,-46.895,-1
44,2,4.1041,408.44,-47.152,-1
44,2,4.1375,403.31,-48.007,-1
44,2,4.1708,398.18,-48.007,-1
44,2,4.2042,393.06,-48.007,-1
44,2,4.2376,387.5,-48.434,-1
44,2,4.2709,382.37,-49.289,-1
44,2,4.3043,377.34,-50.915,0.43199
44,2,4.3377,372.11,-50.999,0.4345
44,2,4.371,366.98,-53.564,0.43742
44,2,4.4044,362.43,-53.769,0.43725
44,2,4.4378,359.29,-55.273,0.44393
44,2,4.4711,353.3,-54.419,0.44796
44,2,4.5045,349.03,-56.128,0.45051
44,2,4.5379,344.99,-57.017,0.46065
44,2,4.5712,340.48,-56.983,0.46653
44,2,4.6046,335.35,-57.838,0.47598
44,2,4.638,330.22,-57.838,0.48609
44,2,4.6713,325.09,-58.693,0.49915
44,2,4.7047,321.67,-60.403,0.51419
44,2,4.7381,315.69,-59.548,0.52874
44,2,4.7714,309.7,-60.403,0.54631
44,2,4.8048,305.45,-62.78,0.56578
44,2,4.8382,300.1,-63.099,0.5928
44,2,4.8715,295.17,-62.968,0.62247
44,2,4.9049,290.89,-63.823,0.66619
44,2,4.9383,286.19,-65.96,0.69684
44,2,4.9716,282.34,-65.532,0.74046
44,2,5.005,277.21,-65.532,0.77438
44,2,5.0384,273.82,-68.764,0.79918
44,2,5.0717,269.18,-69.123,0.81149
44,2,5.1051,266.53,-70.234,0.83191
44,2,5.1385,260.12,-71.517,0.83238
44,2,5.1718,255.84,-70.662,0.85005
44,2,5.2052,251.57,-74.082,0.85735
44,2,5.2386,246.44,-72.372,0.86437
44,2,5.2719,241.31,-74.082,0.87699
44,2,5.3053,237.89,-75.791,0.89616
44,2,5.3387,233.61,-79.211,0.90528
44,2,5.372,229.34,-79.211,0.93634
44,2,5.4054,224.21,-80.921,0.95791
44,2,5.4388,220.79,-82.631,0.99786
44,2,5.4721,216.69,-85.537,1.0236
44,2,5.5055,213.1,-84.341,1.054
44,2,5.5389,208.82,-86.05,1.0713
44,2,5.5722,204.54,-86.905,1.0841
44,2,5.6056,200.27,-86.905,1.1061
44,2,5.639,196,-87.76,1.1273
44,2,5.6723,192.58,-89.47,1.1539
44,2,5.7057,189.16,-89.47,1.1753
44,2,5.7391,183.17,-89.47,1.1952
44,2,5.7724,179.75,-90.325,1.2131
44,2,5.8058,175.48,-91.18,1.2335
44,2,5.8392,170.94,-93.284,1.2414
44,2,5.8725,166.25,-94.258,1.2581
44,2,5.9059,161.8,-95.454,1.259
44,2,5.9393,157.68,-94.348,1.2701
44,2,5.9726,153.25,-95.454,1.2743
44,2,6.006,149.83,-96.31,1.2854
44,2,6.0394,145.56,-97.164,1.2727
44,2,6.0727,139.57,-96.31,1.2841
44,2,6.1061,137.01,-98.019,1.3105
44,2,6.1395,130.94,-99.473,1.2812
44,2,6.1728,126.75,-99.729,1.2796
44,2,6.2062,122.47,-99.729,1.2607
44,2,6.2396,117.34,-101.44,1.254
44,2,6.2729,112.21,-103.15,1.245
44,2,6.3063,108.8,-104,1.2516
44,2,6.3397,104.95,-105.29,1.244
44,2,6.373,100.25,-106.57,1.2537
44,2,6.4064,95.116,-106.57,1.2639
44,2,6.4398,90.841,-108.28,1.2772
44,2,6.4731,86.567,-108.28,1.297
44,2,6.5065,81.347,-110.01,1.3315
44,2,6.5399,76.308,-109.99,1.3441
44,2,6.5732,72.033,-109.99,1.355
44,2,6.6066,67.759,-109.99,1.3586
44,2,6.64,63.142,-110.67,1.3579
44,2,6.6733,60.064,-109.99,1.3597
44,2,6.7067,55.79,-110.84,1.3434
44,2,6.7401,50.66,-110.84,1.3216
44,2,6.7734,45.531,-109.99,1.3072
44,2,6.8068,41.256,-109.99,1.307
44,2,6.8402,36.127,-109.99,1.2928
44,2,6.8735,31.852,-109.13,1.2993
44,2,6.9069,26.723,-109.13,1.2711
44,2,6.9403,23.303,-108.28,1.2625
44,2,6.9736,18.173,-108.28,1.2738
44,2,7.007,13.044,-108.28,1.2559
44,2,7.0404,8.7693,-108.28,1.2401
44,2,7.0737,4.4947,-108.28,1.2372
44,2,7.1071,0.22008,-108.28,1.2551
44,2,7.1405,-4.9094,-108.28,1.2746
44,2,7.1738,-9.184,-109.13,1.2819
44,2,7.2072,-14.143,-109.47,1.2936
44,2,7.2406,-18.588,-109.99,1.2896
44,2,7.2739,-22.863,-109.99,1.283
44,2,7.3073,-27.137,-109.99,1.2884
44,2,7.3407,-32.267,-109.99,1.2939
44,2,7.374,-37.396,-111.7,1.2866
44,2,7.4074,-41.671,-111.7,1.3039
44,2,7.4408,-45.946,-113.41,1.2853
44,2,7.4741,-49.365,-113.41,1.2839
44,2,7.5075,-54.495,-113.41,1.3069
44,2,7.5409,-57.914,-115.12,1.2913
44,2,7.5742,-62.189,-115.12,1.2782
44,2,7.6076,-66.463,-115.12,1.2981
44,2,7.641,-71.593,-115.12,1.2793
44,2,7.6743,-75.013,-115.12,1.2645
44,2,7.7077,-80.142,-115.12,1.2559
44,2,7.7411,-83.562,-115.12,1.2429
44,2,7.7744,-88.691,-115.12,1.2339
44,2,7.8078,-92.966,-115.12,1.2137
44,2,7.8412,-97.241,-115.12,1.1997
44,2,7.8745,-102.37,-115.12,1.2131
44,2,7.9079,-106.65,-115.12,1.2355
44,2,7.9413,-110.06,-115.12,1.2458
44,2,7.9746,-116.05,-113.41,1.2688
44,2,8.008,-120.32,-113.41,1.2934
44,2,8.0414,-125.45,-113.41,1.3182
44,2,8.0747,-129.73,-113.41,1.3242
44,2,8.1081,-133.15,-113.41,1.3358
44,2,8.1415,-138.28,-113.41,1.3631
44,2,8.1748,-143.41,-115.12,1.3633
44,2,8.2082,-148.54,-115.12,1.3779
44,2,8.2416,-152.81,-115.12,1.3706
44,2,8.2749,-157.94,-115.12,1.3661
44,2,8.3083,-162.21,-115.12,1.3519
44,2,8.3417,-167.34,-115.12,1.3603
44,2,8.375,-171.62,-116.83,1.3591
44,2,8.4084,-176.75,-117.68,1.3796
44,2,8.4418,-181.02,-118.54,1.3545
44,2,8.4751,-184.44,-118.54,1.3644
44,2,8.5085,-190.46,-119.67,1.3617
44,2,8.5419,-193.85,-120.25,1.3552
44,2,8.5752,-198.98,-120.25,1.3412
44,2,8.6086,-204.1,-120.25,1.3272
44,2,8.642,-208.38,-120.25,1.315
44,2,8.6753,-213.51,-120.25,1.3052
44,2,8.7087,-217.78,-120.25,1.2933
44,2,8.7421,-222.91,-120.25,1.2723
44,2,8.7754,-227.19,-119.39,1.2476
44,2,8.8088,-231.29,-119.73,1.2005
44,2,8.8422,-235.74,-118.54,1.1709
44,2,8.8755,-240.87,-118.54,1.1162
44,2,8.9089,-246,-118.54,1.0598
44,2,8.9423,-251.13,-118.54,0.99884
44,2,8.9756,-255.4,-117.68,0.94618
44,2,9.009,-260.53,-117.68,0.89643
44,2,9.0424,-264.8,-116.83,0.86162
44,2,9.0757,-269.93,-116.83,0.8331
44,2,9.1091,-275.92,-116.83,0.80918
44,2,9.1425,-281.05,-115.97,0.79285
44,2,9.1758,-285.32,-116.83,0.78584
44,2,9.2092,-291.31,-116.83,0.77881
44,2,9.2426,-294.73,-117.68,0.77849
44,2,9.2759,-300.11,-117.83,0.77572
44,2,9.3093,-303.7,-118.97,0.7911
44,2,9.3427,-309.54,-119.91,0.799
44,2,9.376,-313.93,-119.43,0.81599
44,2,9.4094,-319.09,-119.82,0.84898
44,2,9.4428,-324.36,-121.04,0.88991
44,2,9.4761,-328.92,-121.1,0.92574
44,2,9.5095,-334.05,-122.81,0.97058
44,2,9.5429,-338.81,-123.71,1.0089
44,2,9.5762,-343.46,-123.67,1.0528
44,2,9.6096,-350.3,-122.81,1.1047
44,2,9.643,-355.22,-123.08,1.1518
44,2,9.6763,-359.7,-122.81,1.1189
44,2,9.7097,-365.69,-122.81,-1
44,2,9.7431,-369.1,-122.81,-1
44,2,9.7764,-375.09,-121.96,-1
44,2,9.8098,-377.65,-122.81,-1
44,2,9.8432,-383.64,-121.1,1.3413
44,2,9.8765,-387.91,-121.96,1.3495
44,2,9.9099,-393.04,-120.25,1.3896
44,2,9.9433,-398.17,-121.1,1.4092
44,2,9.9766,-402.02,-120.68,1.3953
44,2,10.01,-406.29,-119.82,1.4108
44,2,10.043,-411.85,-119.39,1.3841
44,2,10.077,-417.83,-119.39,-1
44,2,10.11,-421.68,-119.82,-1
44,2,10.143,-426.81,-119.82,-1
44,2,10.177,-431.03,-120.21,-1
44,2,10.21,-437.5,-119.39,-1
44,2,10.244,-441.5,-120.37,-1
44,2,10.277,-446.9,-119.39,-1
44,2,10.31,-452.03,-120.25,-1
44,2,10.344,-457.16,-120.25,-1
44,2,10.377,-461.44,-120.25,-1
44,2,10.41,-466.26,-120.75,-1
44,2,10.444,-470.44,-121.69,-1
44,2,10.477,-474.26,-121.96,-1
44,2,10.511,-480.24,-122.81,-1
44,2,10.544,-486.23,-121.96,-1
44,2,10.577,-493.07,-121.96,-1
44,2,10.611,-497.09,-124.44,-1
45,2,4.1375,497.06,125.31,-1
45,2,4.1708,490.22,125.77,-1
45,2,4.2042,486.42,125.27,-1
45,2,4.2376,481.67,125.31,-1
45,2,4.2709,475.21,124.43,-1
45,2,4.3043,470.77,124.94,-1
45,2,4.3377,465.3,125.11,-1
45,2,4.371,461.19,125.63,-1
45,2,4.4044,454.52,126.65,-1
45,2,4.4378,449.05,126.82,-1
45,2,4.4711,445.97,126.65,-1
45,2,4.5045,440.5,125.11,-1
45,2,4.5379,437.08,125.97,-1
45,2,4.5712,431.51,125.66,-1
45,2,4.6046,426.4,124.69,-1
45,2,4.638,420.84,124.26,-1
45,2,4.6713,416.16,122.92,-1
45,2,4.7047,412,120.1,-1
45,2,4.7381,407.16,118.28,-1
45,2,4.7714,402.06,116.21,-1
45,2,4.8048,397.49,113.61,-1
45,2,4.8382,391.35,112.72,-1
45,2,4.8715,387.5,108.87,-1
45,2,4.9049,383.73,106.28,-1
45,2,4.9383,376.69,105.8,-1
45,2,4.9716,374.85,103.23,-1
45,2,5.005,369.87,100.39,-1
45,2,5.0384,366.55,99.894,-1
45,2,5.0717,360.58,98.435,-1
45,2,5.1051,357.58,97.757,-1
45,2,5.1385,352.84,94.929,-1
45,2,5.1718,348.6,93.91,-1
45,2,5.2052,343.9,92.627,-1
45,2,5.2386,338.77,91.772,-1
45,2,5.2719,333.21,91.345,-1
45,2,5.3053,328.68,90.405,-1
45,2,5.3387,323.55,90.653,-1
45,2,5.372,319.96,90.063,-1
45,2,5.4054,314.18,90.113,-1
45,2,5.4388,308.42,89.635,0.63618
45,2,5.4721,305.16,89.668,0.65763
45,2,5.5055,300.28,89.458,0.67407
45,2,5.5389,296.88,89.208,0.69744
45,2,5.5722,291.23,88.182,0.71467
45,2,5.6056,286.22,87.235,0.73185
45,2,5.639,282.7,85.887,0.74878
45,2,5.6723,277.98,84.677,0.77573
45,2,5.7057,273.37,83.651,0.79346
45,2,5.7391,268.53,83.026,0.81463
45,2,5.7724,263.36,81.171,0.8626
45,2,5.8058,259.26,78.949,0.95281
45,2,5.8392,253.96,77.752,1.0636
45,2,5.8725,249.8,75.382,1.1621
45,2,5.9059,245.58,73.819,1.2859
45,2,5.9393,240.28,73.477,1.3138
45,2,5.9726,237.41,71.186,1.3412
45,2,6.006,233.57,70.922,1.3524
45,2,6.0394,228.74,70.131,1.3794
45,2,6.0727,223.78,69.117,1.3864
45,2,6.1061,221.22,69.117,1.381
45,2,6.1395,216.94,69.117,1.3978
45,2,6.1728,213.1,68.69,1.4349
45,2,6.2062,207.54,68.262,1.4763
45,2,6.2396,204.03,68.519,1.5174
45,2,6.2729,199.42,67.835,1.5425
45,2,6.3063,195.14,68.69,1.5565
45,2,6.3397,190.87,68.69,1.5543
45,2,6.373,185.31,69.972,1.5242
45,2,6.4064,180.87,71.649,1.5035
45,2,6.4398,177.53,71.425,1.4223
45,2,6.4731,173.34,72.537,1.348
45,2,6.5065,168.3,73.135,1.2813
45,2,6.5399,164.36,75.529,1.2529
45,2,6.5732,161.37,76.811,1.2425
45,2,6.6066,157.95,77.666,1.2674
45,2,6.64,151.54,76.384,1.2791
45,2,6.6733,147.78,76.555,1.2881
45,2,6.7067,142.31,76.726,1.3137
45,2,6.7401,137.86,76.384,1.3445
45,2,6.7734,133.59,76.384,1.3876
45,2,6.8068,128.97,75.7,1.4403
45,2,6.8402,124.05,75.332,1.4984
45,2,6.8735,119.91,74.674,1.5318
45,2,6.9069,116.11,73.888,1.5629
45,2,6.9403,113.34,71.904,1.5546
45,2,6.9736,109.65,72.109,1.5515
45,2,7.007,106.23,72.964,1.5666
45,2,7.0404,101.96,71.254,1.4636
45,2,7.0737,98.536,70.4,1.3793
45,2,7.1071,93.834,70.827,1.2756
45,2,7.1405,89.987,70.4,1.2038
45,2,7.1738,87.148,70.605,1.1351
45,2,7.2072,82.72,70.827,1.084
45,2,7.2406,79.3,70.827,1.0508
45,2,7.2739,74.171,71.682,1.035
45,2,7.3073,71.606,72.537,1.0256
45,2,7.3407,66.904,73.819,1.0282
45,2,7.374,63.108,73.751,1.0234
45,2,7.4074,59.538,75.595,1.0516
45,2,7.4408,55.132,77.107,1.0545
45,2,7.4741,52.37,78.094,1.0548
45,2,7.5075,48.523,79.376,1.0738
45,2,7.5409,45.364,81.305,1.0652
45,2,7.5742,42.538,81.941,1.0633
45,2,7.6076,38.264,82.796,1.0534
45,2,7.641,35.272,83.223,1.0763
45,2,7.6743,31.339,83.907,1.144
45,2,7.7077,28.005,83.651,1.2184
45,2,7.7411,24.585,83.651,1.2461
45,2,7.7744,20.225,83.052,1.2296
45,2,7.8078,17.318,83.223,1.1936
45,2,7.8412,12.742,81.865,1.1299
45,2,7.8745,7.9143,81.513,1.0847
45,2,7.9079,5.0207,79.869,1.0406
45,2,7.9413,1.1092,78.333,1.0233
45,2,7.9746,-2.8051,76.647,1.0055
45,2,8.008,-6.7218,75.392,1.0077
45,2,8.0414,-9.0071,73.406,1.0213
45,2,8.0747,-13.801,71.084,1.0278
45,2,8.1081,-18.369,70.365,1.0548
45,2,8.1415,-22.863,70.4,1.0682
45,2,8.1748,-25.427,71.254,1.1192
45,2,8.2082,-28.847,71.254,1.1567
45,2,8.2416,-32.78,69.374,1.2057
45,2,8.2749,-38.251,71.254,1.2614
45,2,8.3083,-42.526,69.545,1.3103
45,2,8.3417,-45.091,69.545,1.3662
45,2,8.375,-48.51,70.4,1.4267
45,2,8.4084,-53.64,69.545,1.4119
45,2,8.4418,-57.059,69.545,1.4052
45,2,8.4751,-61.584,69.857,1.3734
45,2,8.5085,-66.003,70.136,1.3538
45,2,8.5419,-69.644,72.144,1.3424
45,2,8.5752,-75.013,74.674,1.3216
45,2,8.6086,-79.287,73.819,1.3136
45,2,8.642,-82.707,74.674,1.3104
45,2,8.6753,-88.691,77.239,1.3078
45,2,8.7087,-92.111,77.239,1.3295
45,2,8.7421,-97.553,76.134,1.3423
45,2,8.7754,-101.42,78.546,1.3667
45,2,8.8088,-104.94,79.804,1.4302
45,2,8.8422,-110.49,79.376,1.4735
45,2,8.8755,-116.22,79.291,1.5185
45,2,8.9089,-119.98,79.12,1.5724
45,2,8.9423,-125.28,78.607,1.5594
45,2,8.9756,-129.13,78.863,1.581
45,2,9.009,-135.11,78.008,1.5712
45,2,9.0424,-138.62,77.923,1.5185
45,2,9.0757,-144.26,77.239,1.4925
45,2,9.1091,-146.83,78.094,1.4422
45,2,9.1425,-153.57,75.982,1.4111
45,2,9.1758,-157.94,75.529,1.3853
45,2,9.2092,-162.56,75.358,1.3578
45,2,9.2426,-166.55,75.676,1.3485
45,2,9.2759,-171.19,75.102,1.3315
45,2,9.3093,-175.38,75.7,1.3125
45,2,9.3427,-180.17,76.384,1.3023
45,2,9.376,-184.18,76.148,1.2649
45,2,9.4094,-188.12,76.299,1.2464
45,2,9.4428,-192.99,76.384,1.1716
45,2,9.4761,-196.41,76.384,1.085
45,2,9.5095,-201.97,76.811,1.0083
45,2,9.5429,-204.96,78.094,0.94533
45,2,9.5762,-210.94,79.804,0.91456
45,2,9.6096,-214.36,79.804,0.89009
45,2,9.643,-219.49,79.804,0.88452
45,2,9.6763,-225.14,80.829,0.87463
45,2,9.7097,-228.9,82.368,0.87855
45,2,9.7431,-233.22,82.57,0.89239
45,2,9.7764,-237.53,83.48,0.91452
45,2,9.8098,-242.83,83.138,0.95042
45,2,9.8432,-247.02,83.565,1.0082
45,2,9.8765,-251.98,83.223,1.0625
45,2,9.9099,-255.4,83.223,1.1213
45,2,9.9433,-261.38,83.223,1.2146
45,2,9.9766,-263.1,83.223,1.38
45,2,10.01,-269.08,81.513,1.5197
45,2,10.043,-273.35,82.368,1.6375
45,2,10.077,-278.76,80.612,1.654
45,2,10.11,-282.76,79.804,1.6739
45,2,10.143,-287.46,78.521,1.4972
45,2,10.177,-292.16,78.094,1.4075
45,2,10.21,-296.44,76.384,1.2913
45,2,10.244,-300.6,76.546,1.2083
45,2,10.277,-304.27,76.686,1.1276
45,2,10.31,-308.4,76.384,1.0488
45,2,10.344,-313.54,76.384,1.0054
45,2,10.377,-316.95,76.384,0.95618
45,2,10.41,-323.37,75.102,0.91029
45,2,10.444,-326.36,76.384,0.86759
45,2,10.477,-331.55,75.858,0.84158
45,2,10.511,-334.91,76.384,0.82166
45,2,10.544,-339.18,76.384,0.81883
45,2,10.577,-344.31,78.094,0.80595
45,2,10.611,-349.01,77.666,0.83537
45,2,10.644,-352.52,78.778,0.84919
45,2,10.677,-357.14,78.949,0.88271
45,2,10.711,-361.41,79.804,0.91381
45,2,10.744,-364.83,81.513,0.95875
45,2,10.777,-370.64,81.855,1.0003
45,2,10.811,-374.74,82.67,1.0702
45,2,10.844,-379.1,82.763,1.1625
45,2,10.878,-385.18,81.001,1.23
45,2,10.911,-388.68,81.77,1.2667
45,2,10.944,-394.58,82.881,-1
45,2,10.978,-397.32,81.513,-1
45,2,11.011,-402.45,81.513,-1
45,2,11.044,-406.46,81.428,-1
45,2,11.078,-411.44,79.257,-1
45,2,11.111,-415.27,79.804,-1
45,2,11.144,-420.83,77.666,-1
45,2,11.178,-424.67,78.094,-1
45,2,11.211,-428.95,78.094,-1
45,2,11.245,-432.37,75.529,-1
45,2,11.278,-436.64,76.384,-1
45,2,11.311,-441.77,75.529,-1
45,2,11.345,-446.05,76.384,-1
45,2,11.378,-450.32,74.674,-1
45,2,11.411,-455.02,74.247,-1
45,2,11.445,-459.73,74.674,-1
45,2,11.478,-463.57,74.247,-1
45,2,11.512,-468.17,74.537,-1
45,2,11.545,-471.67,75.202,-1
45,2,11.578,-476.4,75.957,-1
45,2,11.612,-480.24,76.384,-1
45,2,11.645,-486.66,75.957,-1
45,2,11.678,-491.86,76.355,-1
45,2,11.712,-496.92,77.666,-1
46,2,4.3377,496.58,-114.95,-1
46,2,4.371,491.63,-115.46,-1
46,2,4.4044,485.39,-114.69,-1
46,2,4.4378,480,-115.63,-1
46,2,4.4711,473.91,-115.45,-1
46,2,4.5045,468.89,-114.78,-1
46,2,4.5379,463.59,-115.97,-1
46,2,4.5712,456.75,-115.12,-1
46,2,4.6046,451.96,-116.14,-1
46,2,4.638,445.63,-115.97,-1
46,2,4.6713,441.36,-115.97,-1
46,2,4.7047,436.66,-116.4,-1
46,2,4.7381,431.53,-116.4,-1
46,2,4.7714,425.97,-115.97,-1
46,2,4.8048,421.69,-116.83,-1
46,2,4.8382,416.64,-115.85,-1
46,2,4.8715,412.29,-115.97,-1
46,2,4.9049,407.49,-116.76,-1
46,2,4.9383,402.03,-115.97,-1
46,2,4.9716,397.33,-116.4,-1
46,2,5.005,392.2,-116.4,-1
46,2,5.0384,387.5,-115.97,-1
46,2,5.0717,381.96,-115.67,-1
46,2,5.1051,376.81,-115.55,-1
46,2,5.1385,370.83,-115.55,-1
46,2,5.1718,366.26,-114.92,-1
46,2,5.2052,361.13,-114.92,-1
46,2,5.2386,356.29,-114.69,-1
46,2,5.2719,352.02,-113.83,-1
46,2,5.3053,347.74,-113.83,-1
46,2,5.3387,342.62,-112.98,0.80424
46,2,5.372,338.77,-113.41,0.81857
46,2,5.4054,333.98,-113.24,0.83524
46,2,5.4388,330.22,-113.41,0.84172
46,2,5.4721,325.09,-113.41,0.84244
46,2,5.5055,320.81,-113.41,0.84136
46,2,5.5389,316.11,-112.98,0.84504
46,2,5.5722,310.98,-112.98,0.84851
46,2,5.6056,307.14,-113.41,0.85133
46,2,5.639,301.15,-113.41,0.85951
46,2,5.6723,296.88,-114.26,0.86523
46,2,5.7057,292.18,-114.69,0.86958
46,2,5.7391,287.95,-115.05,0.89233
46,2,5.7724,282.77,-115.55,0.91103
46,2,5.8058,279.09,-116.49,0.94364
46,2,5.8392,274.5,-117.08,0.97233
46,2,5.8725,269.52,-116.83,1.0111
46,2,5.9059,265.25,-117.68,1.0454
46,2,5.9393,260.29,-118.19,1.0783
46,2,5.9726,256.69,-118.54,1.1178
46,2,6.006,252.42,-118.54,1.1465
46,2,6.0394,248.57,-118.97,1.1869
46,2,6.0727,244.45,-120.04,1.2086
46,2,6.1061,241.31,-119.39,1.2231
46,2,6.1395,235.75,-119.82,1.2255
46,2,6.1728,233.61,-118.54,1.2662
46,2,6.2062,227.8,-120.59,1.2775
46,2,6.2396,223.78,-120.68,1.2813
46,2,6.2729,220.79,-119.39,1.309
46,2,6.3063,216.09,-120.68,1.3099
46,2,6.3397,211.38,-119.39,1.3372
46,2,6.373,207.54,-120.68,1.3331
46,2,6.4064,203.18,-119.56,1.3495
46,2,6.4398,198.56,-120.25,1.3595
46,2,6.4731,195.24,-120.97,1.3692
46,2,6.5065,190.01,-119.39,1.3702
46,2,6.5399,186.16,-118.97,1.3588
46,2,6.5732,181.67,-118.81,1.3551
46,2,6.6066,178.59,-118.95,1.341
46,2,6.64,173.75,-119.53,1.3269
46,2,6.6733,171.2,-119.39,1.3121
46,2,6.7067,166.16,-119.5,1.2952
46,2,6.7401,162.23,-119.82,1.2806
46,2,6.7734,158.81,-119.82,1.2734
46,2,6.8068,154.53,-119.82,1.2726
46,2,6.8402,150.46,-120.6,1.2784
46,2,6.8735,145.56,-121.1,1.2899
46,2,6.9069,141.28,-121.1,1.2967
46,2,6.9403,136.15,-120.25,1.326
46,2,6.9736,132.73,-121.1,1.3358
46,2,7.007,128.46,-121.96,1.3771
46,2,7.0404,124.94,-124.07,1.3819
46,2,7.0737,121.62,-123.67,1.396
46,2,7.1071,117.34,-123.67,1.4243
46,2,7.1405,112.21,-125.38,1.4223
46,2,7.1738,107.61,-125.44,1.4093
46,2,7.2072,103.67,-125.38,1.4023
46,2,7.2406,99.391,-125.38,1.3949
46,2,7.2739,95.116,-125.38,1.4022
46,2,7.3073,91.696,-125.38,1.3888
46,2,7.3407,86.567,-126.23,1.3873
46,2,7.374,82.292,-126.23,1.3553
46,2,7.4074,78.873,-125.38,1.358
46,2,7.4408,72.888,-126.23,1.3459
46,2,7.4741,69.468,-126.23,1.3361
46,2,7.5075,65.194,-125.38,1.3388
46,2,7.5409,60.457,-125.17,1.3449
46,2,7.5742,56.645,-123.67,1.3541
46,2,7.6076,52.37,-123.67,1.3786
46,2,7.641,44.764,-124.32,1.3708
46,2,7.6743,42.111,-123.67,1.3407
46,2,7.7077,36.127,-121.96,1.3537
46,2,7.7411,32.591,-121.8,1.3579
46,2,7.7744,26.723,-121.96,1.3573
46,2,7.8078,22.875,-121.53,1.3472
46,2,7.8412,17.831,-121.79,1.3144
46,2,7.8745,13.899,-121.1,1.291
46,2,7.9079,8.7693,-121.1,1.2716
46,2,7.9413,5.3496,-120.25,1.2449
46,2,7.9746,1.9299,-121.1,1.2417
46,2,8.008,-3.2458,-120.52,1.2331
46,2,8.0414,-7.4742,-120.25,1.2411
46,2,8.0747,-13.459,-120.25,1.2672
46,2,8.1081,-16.023,-121.96,1.2581
46,2,8.1415,-21.153,-121.1,1.2535
46,2,8.1748,-26.282,-121.1,1.2745
46,2,8.2082,-29.702,-121.96,1.2833
46,2,8.2416,-34.319,-122.64,1.2882
46,2,8.2749,-38.654,-122.71,1.2896
46,2,8.3083,-42.688,-122.93,1.3159
46,2,8.3417,-45.946,-123.67,1.3347
46,2,8.375,-50.22,-123.67,1.3362
46,2,8.4084,-57.059,-122.81,1.3788
46,2,8.4418,-63.044,-123.67,1.4023
46,2,8.4751,-64.754,-123.67,1.4121
46,2,8.5085,-69.883,-123.67,1.445
46,2,8.5419,-73.204,-123.17,1.4762
46,2,8.5752,-76.92,-122.94,1.4796
46,2,8.6086,-80.997,-121.96,1.507
46,2,8.642,-86.127,-121.96,1.5177
46,2,8.6753,-90.275,-121.88,1.5205
46,2,8.7087,-94.676,-121.96,1.5354
46,2,8.7421,-99.805,-121.96,1.5237
46,2,8.7754,-104.94,-121.96,1.4807
46,2,8.8088,-109.04,-120.59,1.4583
46,2,8.8422,-112.63,-120.25,1.447
46,2,8.8755,-118.44,-120.59,1.4218
46,2,8.9089,-122.89,-120.25,1.399
46,2,8.9423,-127.16,-120.25,1.3786
46,2,8.9756,-131.44,-120.25,1.3555
46,2,9.009,-136.57,-119.39,1.3513
46,2,9.0424,-139.13,-120.25,1.3411
46,2,9.0757,-144.26,-120.25,1.3118
46,2,9.1091,-149.05,-119.56,1.3221
46,2,9.1425,-154.52,-120.25,1.3057
46,2,9.1758,-157.09,-120.25,1.2965
46,2,9.2092,-163.07,-120.25,1.2706
46,2,9.2426,-166.49,-120.25,1.2283
46,2,9.2759,-172.47,-120.25,1.2064
46,2,9.3093,-175.89,-121.96,1.1535
46,2,9.3427,-181.02,-121.96,1.1134
46,2,9.376,-185.3,-121.96,1.0696
46,2,9.4094,-189.57,-122.81,1.0237
46,2,9.4428,-194.83,-123.59,0.97486
46,2,9.4761,-199.83,-123.67,0.94508
46,2,9.5095,-203.68,-124.95,0.92074
46,2,9.5429,-207.53,-125.38,0.895
46,2,9.5762,-212.65,-125.38,0.86738
46,2,9.6096,-216.07,-125.38,0.86096
46,2,9.643,-221.2,-126.23,0.84627
46,2,9.6763,-225.48,-125.38,0.84851
46,2,9.7097,-231.46,-127.09,0.84319
46,2,9.7431,-234.88,-127.09,0.84317
46,2,9.7764,-239.16,-127.09,0.85456
46,2,9.8098,-244.29,-127.09,0.86463
46,2,9.8432,-249.42,-127.09,0.89569
46,2,9.8765,-252.84,-127.09,0.93362
46,2,9.9099,-257.96,-127.09,0.97358
46,2,9.9433,-262.24,-127.09,1.0291
46,2,9.9766,-266.51,-127.94,1.0713
46,2,10.01,-271.64,-127.09,1.1147
46,2,10.043,-275.92,-127.09,1.167
46,2,10.077,-281.05,-127.09,1.2264
46,2,10.11,-286.18,-126.23,1.2734
46,2,10.143,-291.31,-127.09,1.3375
46,2,10.177,-297.29,-126.23,1.4039
46,2,10.21,-302.42,-126.23,1.5031
46,2,10.244,-305.84,-127.09,1.4987
46,2,10.277,-310.12,-127.09,1.4909
46,2,10.31,-315.25,-127.09,1.4755
46,2,10.344,-319.52,-127.09,1.453
46,2,10.377,-324.65,-127.09,1.4508
46,2,10.41,-329.66,-127.07,1.4546
46,2,10.444,-334.91,-127.94,1.4581
46,2,10.477,-339.18,-127.94,1.4609
46,2,10.511,-343.03,-128.37,1.4654
46,2,10.544,-349.44,-129.65,1.4375
46,2,10.577,-355.43,-129.65,1.4252
46,2,10.611,-359.04,-130.06,-1
46,2,10.644,-364.99,-130.98,-1
46,2,10.677,-372.52,-130.51,-1
46,2,10.711,-376.39,-131.18,-1
46,2,10.744,-381.07,-131.36,-1
46,2,10.777,-387.06,-131.36,-1
46,2,10.811,-391.33,-131.36,-1
46,2,10.844,-397.32,-131.36,-1
46,2,10.878,-401.42,-131.7,-1
