ped. #,type,time (s),x (cm),y (cm),density (m-2)
46,2,3.9373,-130.58,-18.512,1.3396
46,2,3.9706,-136.57,-18.512,1.3809
46,2,4.004,-141.29,-18.82,1.4273
46,2,4.0374,-147.68,-19.367,1.4299
46,2,4.0707,-151.96,-19.367,1.3672
46,2,4.1041,-157.26,-19.88,1.3417
46,2,4.1375,-161.51,-19.618,1.3263
46,2,4.1708,-166.49,-19.367,1.3445
46,2,4.2042,-170.76,-19.367,1.298
46,2,4.2376,-177.6,-19.367,1.2559
46,2,4.2709,-181.88,-19.367,1.2153
46,2,4.3043,-186.15,-16.802,1.1693
46,2,4.3377,-191.28,-17.657,1.1503
46,2,4.371,-196.41,-17.657,1.1345
46,2,4.4044,-201.54,-17.657,1.13
46,2,4.4378,-205.37,-17.48,1.1296
46,2,4.4711,-209.24,-17.657,1.1394
46,2,4.5045,-213.51,-17.657,1.1636
46,2,4.5379,-219.49,-17.657,1.1851
46,2,4.5712,-222.49,-18.084,1.2321
46,2,4.6046,-228.04,-19.367,1.2794
46,2,4.638,-232.32,-20.222,1.3195
46,2,4.6713,-235.74,-21.077,1.373
46,2,4.7047,-240.01,-22.787,1.4452
46,2,4.7381,-244.29,-24.496,1.4298
46,2,4.7714,-248.56,-26.206,1.4137
46,2,4.8048,-252.84,-27.916,1.4364
46,2,4.8382,-256.77,-30.31,1.4488
46,2,4.8715,-260.96,-31.763,1.4366
46,2,4.9049,-265.66,-33.045,1.4628
46,2,4.9383,-269.93,-34.755,1.436
46,2,4.9716,-273.22,-35.808,1.4268
46,2,5.005,-277.63,-36.465,1.4242
46,2,5.0384,-282.33,-36.893,1.4459
46,2,5.0717,-286.35,-36.978,1.4711
46,2,5.1051,-291.31,-38.175,1.5026
46,2,5.1385,-295.58,-39.03,1.5699
46,2,5.1718,-300.03,-38.688,1.6845
46,2,5.2052,-304.56,-40.312,1.8641
46,2,5.2386,-309.26,-38.175,1.9883
46,2,5.2719,-312.68,-38.175,2.0081
46,2,5.3053,-318.83,-39.543,1.6625
46,2,5.3387,-323.79,-39.03,1.4992
46,2,5.372,-326.36,-39.03,1.2591
46,2,5.4054,-333.63,-38.602,1.1415
46,2,5.4388,-337.05,-38.602,1.0198
46,2,5.4721,-342.6,-37.32,0.93495
46,2,5.5055,-346.88,-37.32,0.8456
46,2,5.5389,-352.01,-36.465,0.88479
46,2,5.5722,-357.14,-37.32,0.90729
46,2,5.6056,-361.69,-38.221,0.89501
46,2,5.639,-366.54,-38.175,0.88803
46,2,5.6723,-371.67,-38.175,0.88386
46,2,5.7057,-375.94,-39.03,0.88428
46,2,5.7391,-381.07,-39.885,0.9014
46,2,5.7724,-386.2,-39.885,0.91848
46,2,5.8058,-390.28,-40.871,0.95271
46,2,5.8392,-394.75,-40.74,0.99117
46,2,5.8725,-399.88,-42.45,1.0478
46,2,5.9059,-405.01,-42.45,1.0994
46,2,5.9393,-409.29,-44.16,1.1798
46,2,5.9726,-414.59,-46.211,1.286
46,2,6.006,-419.25,-45.639,-1
46,2,6.0394,-424.1,-46.77,-1
46,2,6.0727,-428.95,-48.434,-1
46,2,6.1061,-434.08,-48.434,-1
46,2,6.1395,-438.35,-48.434,-1
46,2,6.1728,-444.34,-47.579,-1
46,2,6.2062,-448.61,-48.434,-1
46,2,6.2396,-454.17,-48.861,-1
46,2,6.2729,-458.45,-48.365,-1
46,2,6.3063,-462.29,-49.289,-1
46,2,6.3397,-466.79,-49.666,-1
46,2,6.373,-472.55,-49.289,-1
46,2,6.4064,-477.68,-48.434,-1
46,2,6.4398,-481.95,-46.724,-1
46,2,6.4731,-486.8,-48.675,-1
46,2,6.5065,-491.36,-46.724,-1
46,2,6.5399,-496.92,-46.297,-1
47,2,1.4681,495.74,77.173,-1
47,2,1.5015,489.95,76.487,-1
47,2,1.5349,483.93,76.897,-1
47,2,1.5682,478.12,76.384,-1
47,2,1.6016,471.11,76.042,-1
47,2,1.635,466.28,74.871,-1
47,2,1.6683,460,74.161,-1
47,2,1.7017,454.01,74.332,-1
47,2,1.7351,449.05,74.674,-1
47,2,1.7684,443.92,73.819,-1
47,2,1.8018,438.28,73.99,-1
47,2,1.8352,432.47,73.99,-1
47,2,1.8685,427.25,73.392,-1
47,2,1.9019,420.84,74.674,-1
47,2,1.9353,415.71,74.674,-1
47,2,1.9686,408.53,74.845,-1
47,2,2.002,402.92,75.29,-1
47,2,2.0354,396.9,76.384,-1
47,2,2.0687,390.83,76.28,-1
47,2,2.1021,384.93,77.239,-1
47,2,2.1355,378.95,78.094,-1
47,2,2.1688,373.39,78.521,-1
47,2,2.2022,367.49,79.12,-1
47,2,2.2356,362.36,79.12,-1
47,2,2.2689,357.4,79.462,-1
47,2,2.3023,352.1,79.12,-1
47,2,2.3357,347.32,78.949,-1
47,2,2.369,341.76,78.521,-1
47,2,2.4024,336.2,78.949,-1
47,2,2.4358,330.48,78.488,-1
47,2,2.4691,324.48,77.552,-1
47,2,2.5025,319.1,77.239,-1
47,2,2.5359,313.46,76.213,-1
47,2,2.5692,307.99,76.384,-1
47,2,2.6026,302.86,76.384,-1
47,2,2.636,297.18,75.085,0.17437
47,2,2.6693,292.6,75.529,0.17449
47,2,2.7027,287.05,75.957,0.17507
47,2,2.7361,282.77,75.957,0.17593
47,2,2.7694,276.98,76.884,0.17592
47,2,2.8028,272.63,76.989,0.17624
47,2,2.8362,266.95,78.094,0.17755
47,2,2.8695,261.82,78.949,0.17887
47,2,2.9029,257.04,80.488,0.1792
47,2,2.9363,251.57,79.804,0.18048
47,2,2.9696,246.12,80.408,0.18255
47,2,3.003,241.31,81.513,0.185
47,2,3.0364,236.18,83.223,0.18667
47,2,3.0697,231.05,83.223,0.1889
47,2,3.1031,225.92,84.078,0.19094
47,2,3.1365,220.79,84.078,0.19331
47,2,3.1698,216.51,84.933,0.1955
47,2,3.2032,211.65,85.328,0.19935
47,2,3.2366,205.83,86.216,0.20254
47,2,3.2699,201.98,85.788,0.20657
47,2,3.3033,197.28,85.361,0.21249
47,2,3.3367,192.58,84.933,0.21756
47,2,3.37,188.06,84.899,0.22392
47,2,3.4034,183.69,83.907,0.23087
47,2,3.4368,179.82,82.66,0.24021
47,2,3.4701,175.48,82.368,0.24921
47,2,3.5035,169.92,81.086,0.25821
47,2,3.5369,165.65,80.231,0.26884
47,2,3.5702,161.63,80.146,0.27714
47,2,3.6036,156.5,80.146,0.28651
47,2,3.637,152.4,79.804,0.29716
47,2,3.6703,147.78,79.633,0.30689
47,2,3.7037,143.33,79.12,0.31898
47,2,3.7371,137.69,80.216,0.331
47,2,3.7704,132.73,80.659,0.34011
47,2,3.8038,128.63,80.317,0.34812
47,2,3.8372,122.99,81.343,0.35767
47,2,3.8705,118.2,83.223,0.37163
47,2,3.9039,113.07,84.933,0.37788
47,2,3.9373,108.8,84.933,0.3946
47,2,3.9706,102.64,86.985,0.40504
47,2,4.004,97.681,87.498,0.42156
47,2,4.0374,92.551,88.353,0.43093
47,2,4.0707,88.251,88.68,0.44919
47,2,4.1041,84.002,89.208,0.46615
47,2,4.1375,78.873,89.208,0.47548
47,2,4.1708,75.453,88.353,0.49637
47,2,4.2042,71.178,88.353,0.52024
47,2,4.2376,66.049,87.498,0.54675
47,2,4.2709,62.629,86.643,0.58783
47,2,4.3043,59.209,85.788,0.64971
47,2,4.3377,54.08,85.788,0.69328
47,2,4.371,50.489,82.71,0.73732
47,2,4.4044,45.873,81.684,0.7667
47,2,4.4378,42.966,80.659,0.81281
47,2,4.4711,38.264,79.376,0.82945
47,2,4.5045,36.127,80.659,0.86973
47,2,4.5379,30.142,78.949,0.9088
47,2,4.5712,27.15,77.666,0.95406
47,2,4.6046,22.072,78.025,1.021
47,2,4.638,18.686,77.923,1.2528
47,2,4.6713,13.471,76.811,1.5769
47,2,4.7047,9.6242,77.239,1.8341
47,2,4.7381,4.0672,77.666,1.8809
47,2,4.7714,0.73306,77.923,1.8643
47,2,4.8048,-5.3369,77.666,1.8424
47,2,4.8382,-10.956,79.241,1.7969
47,2,4.8715,-16.023,79.804,1.792
47,2,4.9049,-21.679,81.448,1.8052
47,2,4.9383,-26.026,82.454,1.7792
47,2,4.9716,-31.323,83.017,1.739
47,2,5.005,-35.687,84.078,1.7435
47,2,5.0384,-40.389,83.651,1.7058
47,2,5.0717,-44.065,84.591,1.7288
47,2,5.1051,-48.135,84.891,1.6753
47,2,5.1385,-51.075,85.788,1.5712
47,2,5.1718,-56.205,84.933,1.4482
47,2,5.2052,-60.479,84.933,1.2983
47,2,5.2386,-65.609,84.933,1.2635
47,2,5.2719,-68.601,85.361,1.2307
47,2,5.3053,-73.303,84.933,1.202
47,2,5.3387,-76.722,83.223,1.1913
47,2,5.372,-80.997,83.223,1.1666
47,2,5.4054,-84.673,82.283,1.1546
47,2,5.4388,-86.981,81.513,1.1488
47,2,5.4721,-92.966,81.513,1.1583
47,2,5.5055,-95.99,80.805,1.1622
47,2,5.5389,-99.378,80.231,1.1637
47,2,5.5722,-102.8,80.231,1.1666
47,2,5.6056,-106.65,79.804,1.1771
47,2,5.639,-110.01,79.656,1.1837
47,2,5.6723,-114.34,78.949,1.1947
47,2,5.7057,-115.54,78.778,1.2238
47,2,5.7391,-118.96,77.923,1.2681
47,2,5.7724,-122.68,77.429,1.3644
47,2,5.8058,-127.59,77.666,1.4808
47,2,5.8392,-131.44,78.094,1.5897
47,2,5.8725,-134.69,76.726,1.7324
47,2,5.9059,-139.3,76.897,1.7744
47,2,5.9393,-142.3,78.245,1.8647
47,2,5.9726,-147.68,77.239,1.9052
47,2,6.006,-149.82,77.666,1.9666
47,2,6.0394,-153.66,78.094,1.975
47,2,6.0727,-156.62,76.121,1.9846
47,2,6.1061,-159.82,76.726,1.9387
47,2,6.1395,-163.07,77.239,1.9397
47,2,6.1728,-166.15,77.41,1.9416
47,2,6.2062,-169.22,77.581,2.0132
47,2,6.2396,-173.33,78.094,2.0535
47,2,6.2729,-176.32,79.376,2.112
47,2,6.3063,-181.02,79.804,2.1758
47,2,6.3397,-184.54,81.249,2.223
47,2,6.373,-186.15,83.223,2.339
47,2,6.4064,-192.14,84.933,2.4147
47,2,6.4398,-193.42,86.216,2.4702
47,2,6.4731,-198.12,86.643,2.3899
47,2,6.5065,-203.78,89.082,2.0395
47,2,6.5399,-207.53,90.918,1.8132
47,2,6.5732,-211.8,90.918,1.5672
47,2,6.6066,-216.07,92.627,1.387
47,2,6.64,-219.49,93.482,1.3067
47,2,6.6733,-223.34,94.765,1.2655
47,2,6.7067,-228.04,95.192,1.2198
47,2,6.7401,-231.89,94.765,1.1534
47,2,6.7734,-235.74,95.192,1.113
47,2,6.8068,-239.16,96.047,1.1029
47,2,6.8402,-242.15,98.184,1.0425
47,2,6.8735,-246.85,97.757,1.025
47,2,6.9069,-251.13,97.757,1.003
47,2,6.9403,-252.64,97.888,0.98096
47,2,6.9736,-256.43,97.244,0.96586
47,2,7.007,-260.27,96.987,0.96484
47,2,7.0404,-262.58,97.586,0.95938
47,2,7.0737,-266.45,98.086,0.96337
47,2,7.1071,-269.93,97.757,0.97057
47,2,7.1405,-272.5,98.612,0.97336
47,2,7.1738,-276.05,97.954,0.97639
47,2,7.2072,-280.36,97.244,0.98559
47,2,7.2406,-282.93,96.389,0.97735
47,2,7.2739,-285.83,95.876,0.97633
47,2,7.3073,-289.2,94.6,0.97082
47,2,7.3407,-294.04,93.824,0.97092
47,2,7.374,-297.15,92.73,0.95293
47,2,7.4074,-300.71,92.627,0.94341
47,2,7.4408,-303.01,91.312,0.92527
47,2,7.4741,-307.12,91.345,0.93035
47,2,7.5075,-311.65,90.576,0.93643
47,2,7.5409,-316.18,91.397,0.93929
47,2,7.5742,-318.72,91.248,0.94909
47,2,7.6076,-322.05,91.157,0.98804
47,2,7.641,-326.36,91.772,1.0774
47,2,7.6743,-330.63,91.772,1.3073
47,2,7.7077,-333.99,92.157,1.5012
47,2,7.7411,-338.16,91.937,1.661
47,2,7.7744,-340.94,91.685,1.7639
47,2,7.8078,-343.29,89.721,1.8233
47,2,7.8412,-347.27,89,1.9635
47,2,7.8745,-350.3,88.353,2.0373
47,2,7.9079,-353.72,87.498,2.1291
47,2,7.9413,-356.37,86.386,2.0582
47,2,7.9746,-359.27,86.216,2.0177
47,2,8.008,-362.09,85.275,1.8601
47,2,8.0414,-365.69,83.223,1.7444
47,2,8.0747,-367.39,83.223,1.6567
47,2,8.1081,-369.27,81.001,1.5811
47,2,8.1415,-370.81,78.949,1.515
47,2,8.1748,-373.38,76.384,1.4407
47,2,8.2082,-375.09,73.819,1.4269
47,2,8.2416,-377.65,71.254,1.3996
47,2,8.2749,-378.74,69.279,1.3899
47,2,8.3083,-380.22,67.835,1.3777
47,2,8.3417,-381.93,66.125,1.3877
47,2,8.375,-383.64,66.125,1.4025
47,2,8.4084,-383.69,67.218,1.4103
47,2,8.4418,-385.01,65.845,1.4409
47,2,8.4751,-386.63,66.552,1.4612
47,2,8.5085,-386.63,66.552,1.4952
47,2,8.5419,-387.91,66.125,1.5431
47,2,8.5752,-388.26,64.586,1.5757
47,2,8.6086,-390.48,63.56,1.6177
47,2,8.642,-390.48,61.85,1.6439
47,2,8.6753,-392.02,59.798,1.6809
47,2,8.7087,-393.9,58.431,1.6445
47,2,8.7421,-395.18,56.293,1.541
47,2,8.7754,-396.6,53.714,-1
47,2,8.8088,-398.17,51.591,-1
47,2,8.8422,-400.74,48.172,-1
47,2,8.8755,-402.45,46.462,-1
47,2,8.9089,-405.05,44.228,1.4064
47,2,8.9423,-405.94,44.374,1.4221
47,2,8.9756,-407.58,43.897,1.3956
47,2,9.009,-408.16,43.533,1.3452
47,2,9.0424,-410.12,42.582,1.3883
47,2,9.0757,-410.97,42.232,1.3769
47,2,9.1091,-413.12,41.88,1.3619
47,2,9.1425,-414.04,41.835,1.3435
47,2,9.1758,-415.87,42.338,1.3294
47,2,9.2092,-416.3,42.7,1.4909
47,2,9.2426,-417.31,43.017,1.4977
47,2,9.2759,-418.35,43.027,1.5057
47,2,9.3093,-420.24,42.742,1.551
47,2,9.3427,-422.11,42.187,1.5303
47,2,9.376,-423.64,41.058,1.5075
47,2,9.4094,-425.62,39.621,1.4876
47,2,9.4428,-427.74,38.087,1.432
47,2,9.4761,-429.78,36.922,-1
47,2,9.5095,-431.48,35.589,-1
47,2,9.5429,-433.81,33.871,-1
47,2,9.5762,-435.17,32.181,-1
47,2,9.6096,-438.85,29.21,-1
47,2,9.643,-440.45,28.149,-1
47,2,9.6763,-443.48,26.799,-1
47,2,9.7097,-446.05,25.944,-1
47,2,9.7431,-449.39,25.397,-1
47,2,9.7764,-452.89,25.089,-1
47,2,9.8098,-456.31,25.089,-1
47,2,9.8432,-458.44,26.371,-1
47,2,9.8765,-462.29,26.799,-1
47,2,9.9099,-465.46,26.984,-1
47,2,9.9433,-469.99,28.509,-1
47,2,9.9766,-474.09,30.56,-1
47,2,10.01,-478.53,31.928,-1
47,2,10.043,-481.1,33.638,-1
47,2,10.077,-485.37,34.493,-1
47,2,10.11,-489.65,36.203,-1
47,2,10.143,-493.92,38.768,-1
47,2,10.177,-498.2,39.623,-1
48,2,2.5359,494.7,-66.558,-1
48,2,2.5692,487.95,-65.96,-1
48,2,2.6026,481.34,-67.111,-1
48,2,2.636,476.41,-66.387,-1
48,2,2.6693,469.57,-67.242,-1
48,2,2.7027,464.44,-66.387,-1
48,2,2.7361,457.67,-66.716,-1
48,2,2.7694,453.25,-65.658,-1
48,2,2.8028,448.2,-65.532,-1
48,2,2.8362,443.07,-65.532,-1
48,2,2.8695,437.51,-65.105,-1
48,2,2.9029,432.02,-65.006,-1
48,2,2.9363,426.14,-64.335,-1
48,2,2.9696,420.16,-63.481,-1
48,2,3.003,414,-62.113,-1
48,2,3.0364,408.02,-61.258,-1
48,2,3.0697,401.35,-60.061,-1
48,2,3.1031,395.19,-58.693,-1
48,2,3.1365,389.21,-57.838,-1
48,2,3.1698,383.22,-55.273,-1
48,2,3.2032,377.67,-54.846,-1
48,2,3.2366,371.08,-54.077,-1
48,2,3.2699,366.98,-52.709,-1
48,2,3.3033,360.14,-50.999,-1
48,2,3.3367,353.73,-49.716,-1
48,2,3.37,348.6,-49.716,-1
48,2,3.4034,341.67,-50.315,-1
48,2,3.4368,336.2,-50.144,-1
48,2,3.4701,329.36,-50.144,-1
48,2,3.5035,321.84,-48.092,-1
48,2,3.5369,314.83,-48.434,-1
48,2,3.5702,307.96,-48.673,-1
48,2,3.6036,301.58,-48.861,-1
48,2,3.637,294.74,-49.716,-1
48,2,3.6703,288.33,-50.144,-1
48,2,3.7037,281.06,-49.716,-1
48,2,3.7371,274.48,-48.776,-1
48,2,3.7704,267.81,-48.434,-1
48,2,3.8038,263.19,-47.408,-1
48,2,3.8372,254.99,-48.434,-1
48,2,3.8705,249.86,-48.434,-1
48,2,3.9039,244.3,-47.152,-1
48,2,3.9373,237.89,-47.579,-1
48,2,3.9706,231.05,-45.869,-1
48,2,4.004,224.21,-45.869,0.18272
48,2,4.0374,217.37,-44.16,0.18696
48,2,4.0707,210.89,-44.258,0.1895
48,2,4.1041,204.54,-42.45,0.19403
48,2,4.1375,196.85,-41.595,0.19909
48,2,4.1708,190.01,-41.595,0.2016
48,2,4.2042,185.41,-39.096,0.20799
48,2,4.2376,178.04,-38.175,0.21656
48,2,4.2709,172.06,-38.175,0.22592
48,2,4.3043,167.27,-35.781,0.24413
48,2,4.3377,160.34,-35.459,0.27054
48,2,4.371,154.31,-35.661,0.30188
48,2,4.4044,148.12,-34.755,0.34061
48,2,4.4378,142.34,-34.667,0.3946
48,2,4.4711,136.15,-33.901,0.48563
48,2,4.5045,128.41,-33.699,0.70599
48,2,4.5379,121.14,-32.891,1.108
48,2,4.5712,113.92,-32.191,1.3169
48,2,4.6046,106.48,-32.04,1.386
48,2,4.638,99.428,-32.59,1.4077
48,2,4.6713,90.841,-33.901,1.3913
48,2,4.7047,84.002,-34.755,1.3497
48,2,4.7381,76.308,-34.755,1.2895
48,2,4.7714,70.323,-34.755,1.2469
48,2,4.8048,64.339,-33.901,1.2654
48,2,4.8382,56.645,-33.901,1.284
48,2,4.8715,49.805,-33.045,1.3574
48,2,4.9049,43.65,-31.849,1.39
48,2,4.9383,36.981,-31.336,1.4264
48,2,4.9716,29.287,-29.626,1.4435
48,2,5.005,23.303,-28.771,1.4723
48,2,5.0384,15.609,-27.916,1.529
48,2,5.0717,9.6242,-27.061,1.5495
48,2,5.1051,2.7567,-25.942,1.5609
48,2,5.1385,-3.1996,-25.351,1.4583
48,2,5.1718,-11.542,-24.585,1.4082
48,2,5.2052,-16.023,-23.641,1.4432
48,2,5.2386,-22.435,-22.359,1.4736
48,2,5.2719,-27.992,-22.787,1.4294
48,2,5.3053,-34.312,-22.854,1.3685
48,2,5.3387,-42.341,-22.186,1.3153
48,2,5.372,-48.268,-22.907,1.2746
48,2,5.4054,-54.495,-23.641,1.2638
48,2,5.4388,-60.479,-24.496,1.2462
48,2,5.4721,-68.173,-25.351,1.2324
48,2,5.5055,-75.013,-25.351,1.2452
48,2,5.5389,-80.997,-27.061,1.2773
48,2,5.5722,-87.837,-27.061,1.3271
48,2,5.6056,-94.676,-28.771,1.3701
48,2,5.639,-100.02,-28.813,1.4397
48,2,5.6723,-106.65,-30.481,1.4738
48,2,5.7057,-111.09,-30.823,1.4825
48,2,5.7391,-116.9,-30.481,1.4632
48,2,5.7724,-122.37,-30.854,1.4991
48,2,5.8058,-127.16,-30.481,1.5143
48,2,5.8392,-133.15,-31.336,1.501
48,2,5.8725,-137.42,-30.481,1.5241
48,2,5.9059,-143.41,-30.481,1.6035
48,2,5.9393,-149.39,-30.481,1.689
48,2,5.9726,-156.23,-30.481,1.7362
48,2,6.006,-159.65,-30.481,1.7935
48,2,6.0394,-166.49,-30.481,1.8893
48,2,6.0727,-171.62,-30.481,1.9869
48,2,6.1061,-176.32,-29.198,2.1121
48,2,6.1395,-182.05,-29.968,2.2718
48,2,6.1728,-188.03,-29.113,2.2268
48,2,6.2062,-193.05,-29.195,1.9917
48,2,6.2396,-197.27,-30.481,1.6954
48,2,6.2729,-202.4,-30.481,1.5374
48,2,6.3063,-207.53,-30.481,1.4048
48,2,6.3397,-213.51,-30.481,1.2971
48,2,6.373,-218.3,-31.507,1.1953
48,2,6.4064,-223.77,-31.336,1.1205
48,2,6.4398,-229.75,-32.191,1.0672
48,2,6.4731,-234.88,-32.191,1.0167
48,2,6.5065,-241.16,-34.431,0.99404
48,2,6.5399,-247.13,-34.802,0.97628
48,2,6.5732,-252.9,-35.385,0.96328
48,2,6.6066,-259.68,-35.61,0.96387
48,2,6.64,-265.66,-37.32,0.97598
48,2,6.6733,-273.35,-37.32,0.98917
48,2,6.7067,-278.69,-38.637,1.0161
48,2,6.7401,-283.61,-38.175,1.0565
48,2,6.7734,-289.39,-38.424,1.1251
48,2,6.8068,-295.58,-38.175,1.1817
48,2,6.8402,-299.94,-39.236,1.304
48,2,6.8735,-306.69,-39.03,1.3902
48,2,6.9069,-311.82,-38.175,1.4636
48,2,6.9403,-316.95,-38.175,1.5583
48,2,6.9736,-322.64,-37.337,1.5392
48,2,7.007,-328.07,-38.175,1.4766
48,2,7.0404,-333.63,-37.748,1.4275
48,2,7.0737,-339.31,-37.123,1.3711
48,2,7.1071,-345.17,-35.61,1.3373
48,2,7.1405,-350.3,-34.755,1.2957
48,2,7.1738,-355.6,-35.268,1.2636
48,2,7.2072,-361.41,-33.901,1.2617
48,2,7.2406,-365.58,-35.158,1.2679
48,2,7.2739,-370.22,-35.216,1.2649
48,2,7.3073,-376.8,-34.755,1.3054
48,2,7.3407,-381.07,-33.901,1.3237
48,2,7.374,-386.37,-35.097,1.3935
48,2,7.4074,-391.8,-34.862,1.5066
48,2,7.4408,-396.61,-35.011,1.6032
48,2,7.4741,-402.12,-33.966,1.6844
48,2,7.5075,-407.58,-35.61,-1
48,2,7.5409,-414.46,-35.033,-1
48,2,7.5742,-418.69,-34.755,-1
48,2,7.6076,-425.4,-36.268,-1
48,2,7.641,-429.46,-35.439,-1
48,2,7.6743,-437.5,-35.61,-1
48,2,7.7077,-441.77,-35.61,-1
48,2,7.7411,-448.61,-35.61,-1
48,2,7.7744,-453.74,-35.61,-1
48,2,7.8078,-457.98,-35.775,-1
48,2,7.8412,-463.14,-34.755,-1
48,2,7.8745,-469.13,-35.61,-1
48,2,7.9079,-473.4,-35.61,-1
48,2,7.9413,-477.68,-35.61,-1
48,2,7.9746,-482.81,-34.755,-1
48,2,8.008,-486.23,-35.61,-1
48,2,8.0414,-493.07,-33.901,-1
48,2,8.0747,-498.2,-33.901,-1
49,2,4.0374,496.07,37.058,-1
49,2,4.0707,490.51,37.485,-1
49,2,4.1041,485.39,39.195,-1
49,2,4.1375,478.97,39.623,-1
49,2,4.1708,473.85,41.332,-1
49,2,4.2042,469.57,43.042,-1
49,2,4.2376,463.62,42.803,-1
49,2,4.2709,458.46,43.897,-1
49,2,4.3043,452.47,45.607,-1
49,2,4.3377,448.63,45.179,-1
49,2,4.371,443.07,45.607,-1
49,2,4.4044,437.08,45.607,-1
49,2,4.4378,431.95,45.607,-1
49,2,4.4711,426.4,45.179,-1
49,2,4.5045,420.41,46.034,-1
49,2,4.5379,414.43,46.034,-1
49,2,4.5712,408.87,45.607,-1
49,2,4.6046,402.03,45.607,-1
49,2,4.638,396.48,46.034,-1
49,2,4.6713,390.92,45.607,-1
49,2,4.7047,385.79,45.607,-1
49,2,4.7381,381.51,45.607,-1
49,2,4.7714,376.38,45.607,-1
49,2,4.8048,369.6,48.373,-1
49,2,4.8382,364.24,47.659,-1
49,2,4.8715,360.14,48.172,-1
49,2,4.9049,354.58,49.454,-1
49,2,4.9383,349.88,49.882,-1
49,2,4.9716,343.56,49.711,-1
49,2,5.005,337.91,51.591,-1
49,2,5.0384,331.4,52.063,0.26913
49,2,5.0717,326.24,52.564,0.29536
49,2,5.1051,320.81,54.156,0.32669
49,2,5.1385,315,53.814,0.38179
49,2,5.1718,308.85,55.866,0.44674
49,2,5.2052,303.72,56.721,0.51485
49,2,5.2386,298.82,57.841,0.56352
49,2,5.2719,294.08,58.165,0.60839
49,2,5.3053,289.21,60.305,0.648
49,2,5.3387,283.2,60.141,0.68157
49,2,5.372,278.07,60.141,0.70454
49,2,5.4054,272.94,60.995,0.72006
49,2,5.4388,267.81,60.995,0.73657
49,2,5.4721,261.82,60.995,0.76145
49,2,5.5055,257.55,61.85,0.78356
49,2,5.5389,251.57,61.85,0.79953
49,2,5.5722,246.44,60.995,0.83314
49,2,5.6056,239.6,61.85,0.86381
49,2,5.639,235.32,60.995,0.91456
49,2,5.6723,229.34,61.85,0.98644
49,2,5.7057,224.09,61.157,1.0602
49,2,5.7391,219.93,62.705,1.1643
49,2,5.7724,213.95,63.56,1.2749
49,2,5.8058,208.82,65.27,1.3451
49,2,5.8392,204.54,66.125,1.4218
49,2,5.8725,199.42,66.125,1.4489
49,2,5.9059,194.36,67.419,1.4594
49,2,5.9393,189.16,67.835,1.4532
49,2,5.9726,185.74,68.69,1.4461
49,2,6.006,179.75,69.545,1.4465
49,2,6.0394,174.62,70.4,1.4501
49,2,6.0727,169.49,70.4,1.4447
49,2,6.1061,163.94,70.827,1.4577
49,2,6.1395,159.24,71.254,1.4528
49,2,6.1728,154.1,72.109,1.4268
49,2,6.2062,148.98,72.109,1.4289
49,2,6.2396,143.61,72.375,1.427
49,2,6.2729,138.72,72.109,1.388
49,2,6.3063,133.59,72.109,1.3778
49,2,6.3397,128.46,72.109,1.3477
49,2,6.373,124.18,72.109,1.286
49,2,6.4064,118.88,71.596,1.1953
49,2,6.4398,113.6,71.229,1.1225
49,2,6.4731,108.37,69.972,1.0581
49,2,6.5065,104.52,70.4,1.0187
49,2,6.5399,99.391,69.545,0.99155
49,2,6.5732,94.261,69.545,0.96544
49,2,6.6066,88.277,68.69,0.94662
49,2,6.64,84.002,68.69,0.94585
49,2,6.6733,79.727,68.69,0.93601
49,2,6.7067,75.913,68.427,0.94749
49,2,6.7401,69.468,70.4,0.94569
49,2,6.7734,66.904,70.4,0.94764
49,2,6.8068,61.774,70.4,0.95749
49,2,6.8402,56.842,69.676,0.98555
49,2,6.8735,51.344,69.887,1.0165
49,2,6.9069,48.096,70.4,1.037
49,2,6.9403,42.966,70.4,1.1079
49,2,6.9736,37.837,70.4,1.1743
49,2,7.007,32.707,71.254,1.207
49,2,7.0404,27.578,72.109,1.2891
49,2,7.0737,22.448,72.109,1.3678
49,2,7.1071,17.318,72.109,1.4064
49,2,7.1405,13.899,72.109,1.437
49,2,7.1738,9.4269,71.978,1.4873
49,2,7.2072,5.3496,71.254,1.4902
49,2,7.2406,0.049136,70.742,1.4953
49,2,7.2739,-4.9094,71.254,1.4932
49,2,7.3073,-10.039,70.4,1.4809
49,2,7.3407,-15.168,71.254,1.4746
49,2,7.374,-20.298,70.4,1.4501
49,2,7.4074,-24.573,70.4,1.4604
49,2,7.4408,-28.42,69.972,1.4742
49,2,7.4741,-33.122,70.4,1.4833
49,2,7.5075,-38.251,69.545,1.4774
49,2,7.5409,-43.447,70.728,1.5096
49,2,7.5742,-47.997,71.425,1.5572
49,2,7.6076,-52.785,72.109,1.5963
49,2,7.641,-57.572,73.648,1.622
49,2,7.6743,-62.189,75.529,1.6246
49,2,7.7077,-66.463,76.384,1.6351
49,2,7.7411,-70.738,76.384,1.5879
49,2,7.7744,-75.936,77.615,1.4789
49,2,7.8078,-80.313,78.607,1.3855
49,2,7.8412,-85.272,80.659,1.1943
49,2,7.8745,-91.256,80.659,1.0791
49,2,7.9079,-98.096,82.368,1.0472
49,2,7.9413,-102.2,83.565,1.0235
49,2,7.9746,-107.5,84.078,0.99709
49,2,8.008,-111.35,85.361,0.9577
