ped. #,type,time (s),x (cm),y (cm),density (m-2)
38,2,7.4074,-410.67,4.1876,1.5973
38,2,7.4408,-415.27,2.861,1.5969
38,2,7.4741,-419.55,2.0061,1.6215
38,2,7.5075,-424.85,-0.21668,1.6222
38,2,7.5409,-428.72,-1.7908,-1
38,2,7.5742,-434.08,-3.1234,-1
38,2,7.6076,-439.29,-4.5768,-1
38,2,7.641,-443.65,-5.3462,-1
38,2,7.6743,-448.41,-5.4596,-1
38,2,7.7077,-452.65,-5.5247,-1
38,2,7.7411,-457.54,-6.1372,-1
38,2,7.7744,-460.78,-6.4116,-1
38,2,7.8078,-466.74,-7.056,-1
38,2,7.8412,-469.81,-6.8851,-1
38,2,7.8745,-474.01,-7.5473,-1
38,2,7.9079,-478.53,-7.398,-1
38,2,7.9413,-482.81,-7.398,-1
38,2,7.9746,-487.85,-7.6545,-1
38,2,8.008,-492.13,-7.6545,-1
38,2,8.0414,-496.49,-6.5431,-1
39,2,1.3013,496.93,-97.164,-1
39,2,1.3347,491.37,-96.737,-1
39,2,1.368,486.24,-95.882,-1
39,2,1.4014,480.26,-95.027,-1
39,2,1.4348,475.55,-94.6,-1
39,2,1.4681,469.06,-93.574,-1
39,2,1.5015,464.44,-92.89,-1
39,2,1.5349,456.83,-92.633,-1
39,2,1.5682,452.47,-91.18,-1
39,2,1.6016,446.49,-90.325,-1
39,2,1.635,442.21,-89.47,-1
39,2,1.6683,436.74,-87.076,-1
39,2,1.7017,430.59,-87.076,-1
39,2,1.7351,425.59,-85.982,-1
39,2,1.7684,421.69,-85.195,-1
39,2,1.8018,416.74,-83.999,-1
39,2,1.8352,411.61,-83.999,-1
39,2,1.8685,406.73,-83.058,-1
39,2,1.9019,402.89,-82.631,-1
39,2,1.9353,396.98,-82.505,-1
39,2,1.9686,392.63,-82.631,-1
39,2,2.002,387.5,-81.776,-1
39,2,2.0354,381.51,-80.921,-1
39,2,2.0687,376.04,-81.605,-1
39,2,2.1021,370.35,-81.575,-1
39,2,2.1355,365.27,-80.921,-1
39,2,2.1688,359.02,-81.316,-1
39,2,2.2022,355.01,-80.921,-1
39,2,2.2356,349.03,-80.921,-1
39,2,2.2689,344.24,-81.605,-1
39,2,2.3023,338.08,-82.289,-1
39,2,2.3357,334.49,-81.776,0.34804
39,2,2.369,329.36,-81.776,0.34688
39,2,2.4024,324.23,-80.066,0.34626
39,2,2.4358,319.1,-80.066,0.34715
39,2,2.4691,314.4,-79.639,0.34704
39,2,2.5025,308.85,-80.066,0.34239
39,2,2.5359,302.69,-78.698,0.34156
39,2,2.5692,297.73,-77.501,0.33849
39,2,2.6026,291.75,-76.646,0.33911
39,2,2.636,285.76,-75.791,0.33601
39,2,2.6693,279.78,-74.936,0.33398
39,2,2.7027,274.65,-74.082,0.33183
39,2,2.7361,269.31,-72.46,0.32926
39,2,2.7694,264.39,-71.517,0.32895
39,2,2.8028,257.55,-71.517,0.32774
39,2,2.8362,252.42,-69.807,0.3265
39,2,2.8695,246.86,-68.525,0.32702
39,2,2.9029,241.73,-68.525,0.32509
39,2,2.9363,237.46,-67.67,0.32606
39,2,2.9696,232.33,-66.815,0.32745
39,2,3.003,227.63,-67.242,0.32609
39,2,3.0364,222.07,-65.96,0.32986
39,2,3.0697,216.51,-66.387,0.32921
39,2,3.1031,210.92,-64.941,0.33349
39,2,3.1365,205.34,-65.204,0.33726
39,2,3.1698,199.76,-66.216,0.34136
39,2,3.2032,195.57,-66.815,0.34601
39,2,3.2366,190.51,-67.544,0.35446
39,2,3.2699,186.13,-68.922,0.35666
39,2,3.3033,180.61,-68.097,0.36488
39,2,3.3367,175.91,-68.525,0.37283
39,2,3.37,169.32,-68.439,0.38108
39,2,3.4034,164.71,-68.268,0.39276
39,2,3.4368,159.47,-68.986,0.40373
39,2,3.4701,154.19,-69.209,0.41372
39,2,3.5035,150.38,-68.449,0.42709
39,2,3.5369,145.56,-68.952,0.44054
39,2,3.5702,140.51,-69.209,0.45199
39,2,3.6036,135.3,-68.097,0.471
39,2,3.637,130.6,-68.525,0.49468
39,2,3.6703,125.04,-68.952,0.51865
39,2,3.7037,119.91,-68.097,0.56727
39,2,3.7371,114.58,-69.002,0.6238
39,2,3.7704,109.42,-68.864,0.69069
39,2,3.8038,105.38,-67.242,0.75436
39,2,3.8372,99.391,-66.387,0.7911
39,2,3.8705,94.261,-66.387,0.75443
39,2,3.9039,89.132,-65.532,0.72907
39,2,3.9373,84.857,-65.532,0.71752
39,2,3.9706,80.582,-65.532,0.71125
39,2,4.004,76.308,-65.532,0.69688
39,2,4.0374,70.665,-63.994,0.70245
39,2,4.0707,67.759,-63.823,0.7085
39,2,4.1041,61.866,-64.796,0.70145
39,2,4.1375,58.355,-65.532,0.69099
39,2,4.1708,53.738,-63.994,0.68139
39,2,4.2042,49.411,-65.269,0.67152
39,2,4.2376,45.531,-66.387,0.65988
39,2,4.2709,40.401,-67.242,0.64688
39,2,4.3043,36.981,-68.097,0.63625
39,2,4.3377,33.562,-67.242,0.62735
39,2,4.371,29.287,-67.242,0.61543
39,2,4.4044,25.013,-65.532,0.60953
39,2,4.4378,20.909,-66.045,0.61025
39,2,4.4711,17.147,-65.019,0.61055
39,2,4.5045,13.728,-65.019,0.61651
39,2,4.5379,12.189,-65.532,0.62111
39,2,4.5712,6.7174,-63.652,0.6293
39,2,4.6046,4.0672,-62.54,0.64451
39,2,4.638,0.64754,-62.54,0.66779
39,2,4.6713,-2.7721,-61.685,0.70223
39,2,4.7047,-4.9094,-62.113,0.76325
39,2,4.7381,-8.1362,-61.704,0.84353
39,2,4.7714,-11.719,-60.757,0.9544
39,2,4.8048,-14.916,-60.035,1.0472
39,2,4.8382,-17.831,-59.6,1.1582
39,2,4.8715,-21.153,-60.403,1.2384
39,2,4.9049,-25.599,-59.035,1.3422
39,2,4.9383,-29.05,-59.177,1.4722
39,2,4.9716,-31.412,-60.403,1.5849
39,2,5.005,-34.984,-61.09,1.7038
39,2,5.0384,-39.206,-61.678,1.7752
39,2,5.0717,-43.207,-62.868,1.8072
39,2,5.1051,-47.655,-63.823,1.7679
39,2,5.1385,-51.93,-63.823,1.6888
39,2,5.1718,-56.451,-65.285,1.6226
39,2,5.2052,-60.156,-66.591,1.5879
39,2,5.2386,-64.642,-67.695,1.5597
39,2,5.2719,-67.583,-69.355,1.557
39,2,5.3053,-72.675,-70.268,1.5387
39,2,5.3387,-75.835,-71.254,1.5333
39,2,5.372,-81.047,-72.573,1.5136
39,2,5.4054,-84.211,-72.875,1.5162
39,2,5.4388,-88.132,-73.407,1.5277
39,2,5.4721,-92.583,-73.911,1.5302
39,2,5.5055,-95.721,-73.739,1.5697
39,2,5.5389,-100.5,-73.372,1.6243
39,2,5.5722,-104.08,-74.082,1.6656
39,2,5.6056,-108.99,-73.711,1.6755
39,2,5.639,-112.09,-73.666,1.7017
39,2,5.6723,-117.32,-73.916,1.683
39,2,5.7057,-120.67,-73.452,1.5896
39,2,5.7391,-125.75,-73.488,1.5343
39,2,5.7724,-129.52,-73.019,1.4479
39,2,5.8058,-133.62,-72.827,1.3839
39,2,5.8392,-137.38,-72.516,1.2947
39,2,5.8725,-142.48,-72.498,1.2341
39,2,5.9059,-146.14,-72.223,1.1869
39,2,5.9393,-150.33,-72.551,1.1411
39,2,5.9726,-154.47,-71.928,1.1189
39,2,6.006,-158.26,-71.924,1.0931
39,2,6.0394,-162.26,-72.606,1.0881
39,2,6.0727,-165.5,-73.009,1.0855
39,2,6.1061,-170.01,-73.583,1.1045
39,2,6.1395,-173.92,-73.843,1.1298
39,2,6.1728,-179.42,-74.836,1.1654
39,2,6.2062,-182.31,-75.193,1.2201
39,2,6.2396,-187.7,-76.415,1.3028
39,2,6.2729,-191.23,-76.98,1.4422
39,2,6.3063,-195.93,-77.968,1.5877
39,2,6.3397,-199.94,-78.459,1.6673
39,2,6.373,-204.24,-78.911,1.6921
39,2,6.4064,-208.15,-79.957,1.7516
39,2,6.4398,-211.93,-80.086,1.7358
39,2,6.4731,-215.69,-80.448,1.7298
39,2,6.5065,-219.31,-80.842,1.7081
39,2,6.5399,-223.6,-80.78,1.703
39,2,6.5732,-227.19,-80.577,1.6823
39,2,6.6066,-231.94,-80.277,1.6687
39,2,6.64,-235.17,-80.279,1.6436
39,2,6.6733,-239.2,-80.311,1.5672
39,2,6.7067,-242.97,-80.25,1.4648
39,2,6.7401,-247.44,-79.938,1.3763
39,2,6.7734,-251.74,-79.893,1.3202
39,2,6.8068,-255.4,-79.118,1.266
39,2,6.8402,-259.58,-78.758,1.2347
39,2,6.8735,-263.37,-78.239,1.2198
39,2,6.9069,-268.17,-77.285,1.2015
39,2,6.9403,-271.51,-77.429,1.1737
39,2,6.9736,-275.63,-76.653,1.1637
39,2,7.007,-278.82,-76.347,1.152
39,2,7.0404,-283.06,-76.423,1.1283
39,2,7.0737,-286.4,-76.172,1.136
39,2,7.1071,-290.05,-75.681,1.1314
39,2,7.1405,-294.73,-74.082,1.1488
39,2,7.1738,-298.15,-74.082,1.2047
39,2,7.2072,-301.18,-74.016,1.2866
39,2,7.2406,-304.3,-75.45,1.3878
39,2,7.2739,-308.04,-75.523,1.4342
39,2,7.3073,-312.68,-74.082,1.4512
39,2,7.3407,-316.8,-74.669,1.348
39,2,7.374,-320.77,-74.993,1.2411
39,2,7.4074,-324.74,-75.172,1.2086
39,2,7.4408,-328.7,-75.824,1.1567
39,2,7.4741,-333.37,-76.666,1.1343
39,2,7.5075,-337.07,-77.277,1.0934
39,2,7.5409,-341.21,-78.712,1.0809
39,2,7.5742,-344.8,-78.926,1.0514
39,2,7.6076,-349.24,-79.937,1.0396
39,2,7.641,-352.01,-80.921,1.0363
39,2,7.6743,-356.38,-80.761,1.0458
39,2,7.7077,-359.18,-80.826,1.0484
39,2,7.7411,-363.32,-81.494,1.0685
39,2,7.7744,-366.79,-81.718,1.087
39,2,7.8078,-370.37,-81.704,1.1162
39,2,7.8412,-373.57,-82.042,1.1741
39,2,7.8745,-377.98,-82.281,1.2458
39,2,7.9079,-381.64,-82.375,1.3669
39,2,7.9413,-385,-82.48,1.4796
39,2,7.9746,-389.15,-82.223,1.5932
39,2,8.008,-392.78,-82.155,1.6298
39,2,8.0414,-397.06,-81.5,-1
39,2,8.0747,-400.37,-81.084,-1
39,2,8.1081,-404.57,-80.743,-1
39,2,8.1415,-407.46,-80.516,-1
39,2,8.1748,-410.94,-81.002,-1
39,2,8.2082,-414.52,-80.916,-1
39,2,8.2416,-419.99,-81.098,-1
39,2,8.2749,-423.48,-80.885,-1
39,2,8.3083,-427.89,-80.687,-1
39,2,8.3417,-431.69,-80.656,-1
39,2,8.375,-436.64,-80.921,-1
39,2,8.4084,-441,-80.665,-1
39,2,8.4418,-446.27,-80.387,-1
39,2,8.4751,-449.77,-80.103,-1
39,2,8.5085,-454.7,-80.848,-1
39,2,8.5419,-459.93,-81.634,-1
39,2,8.5752,-463.66,-82.46,-1
39,2,8.6086,-468.7,-83.529,-1
39,2,8.642,-473.4,-84.341,-1
39,2,8.6753,-478.77,-85.509,-1
39,2,8.7087,-482.8,-86.687,-1
39,2,8.7421,-488.74,-87.559,-1
39,2,8.7754,-493.07,-86.05,-1
39,2,8.8088,-497.74,-86.281,-1
40,2,2.002,498.66,29.037,-1
40,2,2.0354,494.36,29.363,-1
40,2,2.0687,489.83,30.304,-1
40,2,2.1021,485.44,29.992,-1
40,2,2.1355,481.54,30.218,-1
40,2,2.1688,477.29,30.746,-1
40,2,2.2022,472.56,31.501,-1
40,2,2.2356,467.86,31.073,-1
40,2,2.2689,462.28,31.828,-1
40,2,2.3023,456.75,31.928,-1
40,2,2.3357,452.3,32.27,-1
40,2,2.369,447.17,33.125,-1
40,2,2.4024,443.07,33.638,-1
40,2,2.4358,438.79,34.493,-1
40,2,2.4691,433.66,34.493,-1
40,2,2.5025,430.24,34.493,-1
40,2,2.5359,426.4,34.066,-1
40,2,2.5692,422.98,34.066,-1
40,2,2.6026,417.85,34.066,-1
40,2,2.636,413.57,34.066,-1
40,2,2.6693,408.87,35.348,-1
40,2,2.7027,404.6,34.493,-1
40,2,2.7361,399.35,32.223,-1
40,2,2.7694,395.19,32.783,-1
40,2,2.8028,390.06,31.928,0.35416
40,2,2.8362,385.48,30.629,0.3572
40,2,2.8695,379.8,30.218,0.35636
40,2,2.9029,375.53,30.218,0.35982
40,2,2.9363,370.4,29.363,0.36222
40,2,2.9696,366.13,30.218,0.36446
40,2,3.003,362.7,30.218,0.36656
40,2,3.0364,358.43,29.363,0.36881
40,2,3.0697,354.39,29.629,0.37255
40,2,3.1031,350.74,31.073,0.37442
40,2,3.1365,345.61,31.073,0.37505
40,2,3.1698,342.19,31.928,0.37571
40,2,3.2032,337.91,32.783,0.37523
40,2,3.2366,333.64,32.783,0.37683
40,2,3.2699,329.82,33.739,0.37709
40,2,3.3033,325,34.236,0.37749
40,2,3.3367,319.96,33.638,0.37702
40,2,3.37,314.83,33.638,0.37755
40,2,3.4034,310.13,34.066,0.37573
40,2,3.4368,305.77,35.177,0.37642
40,2,3.4701,300.72,34.92,0.37811
40,2,3.5035,296.16,35.45,0.37849
40,2,3.5369,291.58,35.69,0.37869
40,2,3.5702,288.33,37.058,0.38094
40,2,3.6036,283.2,37.913,0.38127
40,2,3.637,278.92,37.913,0.37956
40,2,3.6703,274.12,36.992,0.38158
40,2,3.7037,270.37,35.348,0.37987
40,2,3.7371,265.36,35.053,0.38055
40,2,3.7704,261.82,35.348,0.38089
40,2,3.8038,256.69,35.348,0.38213
40,2,3.8372,251.57,35.348,0.38385
40,2,3.8705,248.15,34.493,0.38929
40,2,3.9039,243.02,33.638,0.39264
40,2,3.9373,237.89,32.783,0.39893
40,2,3.9706,233.44,33.296,0.40695
40,2,4.004,228.48,31.928,0.42132
40,2,4.0374,225.06,31.928,0.4316
40,2,4.0707,219.93,31.073,0.44232
40,2,4.1041,217.37,31.928,0.45957
40,2,4.1375,213.35,32.698,0.47453
40,2,4.1708,208.82,31.073,0.48722
40,2,4.2042,204.54,31.928,0.50871
40,2,4.2376,200.27,31.928,0.52276
40,2,4.2709,196,31.928,0.54112
40,2,4.3043,191.72,31.928,0.55753
40,2,4.3377,187.47,31.79,0.57156
40,2,4.371,183.17,31.928,0.58466
40,2,4.4044,178.04,32.783,0.60453
40,2,4.4378,174.01,31.962,0.62433
40,2,4.4711,168.82,32.37,0.642
40,2,4.5045,164.11,32.869,0.65971
40,2,4.5379,160.09,31.928,0.68059
40,2,4.5712,155.82,32.783,0.70827
40,2,4.6046,151.54,32.783,0.74736
40,2,4.638,146.92,32.612,0.79794
40,2,4.6713,142.31,32.441,0.81127
40,2,4.7047,137.86,32.783,0.83431
40,2,4.7381,133.59,31.928,0.86144
40,2,4.7714,130.17,32.783,0.89514
40,2,4.8048,125.04,31.073,0.92427
40,2,4.8382,120.76,31.073,0.94276
40,2,4.8715,116.49,30.218,0.96172
40,2,4.9049,111.36,30.218,0.96787
40,2,4.9383,106.23,30.218,0.97139
40,2,4.9716,102.81,29.363,0.97428
40,2,5.005,97.681,29.363,0.99466
40,2,5.0384,93.406,28.509,1.0141
40,2,5.0717,89.132,27.654,1.0378
40,2,5.1051,85.712,26.799,1.0514
40,2,5.1385,83.147,25.944,1.0719
40,2,5.1718,78.018,25.944,1.1023
40,2,5.2052,75.453,25.944,1.1294
40,2,5.2386,71.178,26.799,1.1848
40,2,5.2719,67.759,26.799,1.2013
40,2,5.3053,62.629,25.944,1.255
40,2,5.3387,60.064,25.944,1.2953
40,2,5.372,54.935,25.944,1.3227
40,2,5.4054,50.66,25.089,1.3724
40,2,5.4388,47.241,25.089,1.3957
40,2,5.4721,42.966,25.089,1.4146
40,2,5.5055,38.691,24.234,1.4256
40,2,5.5389,34.417,25.089,1.4332
40,2,5.5722,30.142,25.089,1.5086
40,2,5.6056,25.526,24.405,1.5307
40,2,5.639,23.303,25.089,1.5541
40,2,5.6723,17.831,23.208,1.5435
40,2,5.7057,14.668,23.636,1.556
40,2,5.7391,11.452,23.939,1.5558
40,2,5.7724,9.6242,23.379,1.5626
40,2,5.8058,5.1786,22.866,1.5684
40,2,5.8392,3.2123,22.952,1.5611
40,2,5.8725,0.22008,22.524,1.5596
40,2,5.9059,-3.5416,20.985,1.5641
40,2,5.9393,-6.6193,21.669,1.5507
40,2,5.9726,-11.065,21.156,1.5785
40,2,6.006,-13.459,20.814,1.609
40,2,6.0394,-16.878,19.959,1.6311
40,2,6.0727,-21.304,18.853,1.6784
40,2,6.1061,-23.718,19.105,1.7452
40,2,6.1395,-27.137,17.395,1.8645
40,2,6.1728,-31.346,16.869,1.9554
40,2,6.2062,-33.977,16.54,1.9617
40,2,6.2396,-38.593,16.369,1.9032
40,2,6.2729,-39.106,16.54,1.7884
40,2,6.3063,-45.091,15.685,1.7752
40,2,6.3397,-47.655,17.395,1.7093
40,2,6.373,-51.246,16.198,1.6563
40,2,6.4064,-54.495,17.395,1.6194
40,2,6.4398,-57.914,17.395,1.5842
40,2,6.4731,-63.728,15.343,1.556
40,2,6.5065,-66.805,15.514,1.5346
40,2,6.5399,-71.593,14.83,1.5232
40,2,6.5732,-75.013,14.83,1.5385
40,2,6.6066,-80.57,15.257,1.5317
40,2,6.64,-83.562,15.685,1.5404
40,2,6.6733,-88.691,15.685,1.5773
40,2,6.7067,-92.538,16.112,1.5944
40,2,6.7401,-96.386,15.685,1.6481
40,2,6.7734,-101.09,16.112,1.6667
40,2,6.8068,-104.41,15.619,1.7477
40,2,6.8402,-106.99,15.001,1.8988
40,2,6.8735,-110.17,15.601,2.0558
40,2,6.9069,-113.91,14.402,2.1452
40,2,6.9403,-116.05,13.975,2.1256
40,2,6.9736,-119.38,13.42,2.0931
40,2,7.007,-121.18,13.12,2.0198
40,2,7.0404,-124.6,12.265,1.9684
40,2,7.0737,-128.02,10.555,1.9212
40,2,7.1071,-132.81,10.384,1.8644
40,2,7.1405,-134.86,9.7004,1.7938
40,2,7.1738,-139.99,9.7004,1.7263
40,2,7.2072,-142.64,8.589,1.698
40,2,7.2406,-147.17,8.1615,1.6302
40,2,7.2739,-149.39,7.9905,1.608
40,2,7.3073,-152.81,7.9905,1.6141
40,2,7.3407,-157.09,7.9905,1.5865
40,2,7.374,-160.5,7.9905,1.6423
40,2,7.4074,-163.92,7.1356,1.6978
40,2,7.4408,-167.34,7.1356,1.6741
40,2,7.4741,-171.19,7.5631,1.596
40,2,7.5075,-174.61,6.7081,1.528
40,2,7.5409,-179.16,7.7391,1.4721
40,2,7.5742,-182.71,7.8905,1.4592
40,2,7.6076,-187.18,7.6485,1.4336
40,2,7.641,-190.43,7.9905,1.4103
40,2,7.6743,-195.56,7.9905,1.3733
40,2,7.7077,-198.98,7.9905,1.3474
40,2,7.7411,-204.1,8.8454,1.3376
40,2,7.7744,-208.6,8.9175,1.3128
40,2,7.8078,-211.97,10.042,1.3023
40,2,7.8412,-216.93,9.7004,1.2972
40,2,7.8745,-219.49,9.7004,1.3022
40,2,7.9079,-223.77,11.41,1.3378
40,2,7.9413,-228.9,11.41,1.3957
40,2,7.9746,-233,11.923,1.5156
40,2,8.008,-237.27,12.244,1.6501
40,2,8.0414,-240.74,12.571,1.8029
40,2,8.0747,-244.35,12.594,1.9051
40,2,8.1081,-248.56,13.12,1.9163
40,2,8.1415,-251.54,13.476,1.8789
40,2,8.1748,-255.4,13.975,1.903
40,2,8.2082,-258.82,13.975,1.8523
40,2,8.2416,-263.1,14.83,1.8234
40,2,8.2749,-265.66,13.975,1.7711
40,2,8.3083,-269.93,15.685,1.7276
40,2,8.3417,-272.84,15.514,1.6665
40,2,8.375,-276.72,15.867,1.6532
40,2,8.4084,-281.1,15.886,1.6124
40,2,8.4418,-284.32,16.599,1.5894
40,2,8.4751,-287.89,16.54,1.651
40,2,8.5085,-291.31,16.54,1.6777
40,2,8.5419,-295.58,16.54,1.7385
40,2,8.5752,-298.15,16.54,1.7984
40,2,8.6086,-301.57,17.395,1.8496
40,2,8.642,-304.13,17.395,1.7618
40,2,8.6753,-309.26,17.395,1.7074
40,2,8.7087,-312.2,17.346,1.6675
40,2,8.7421,-316.05,17.297,1.5929
40,2,8.7754,-319.01,16.906,1.5679
40,2,8.8088,-322.08,16.54,1.5545
40,2,8.8422,-326.36,16.54,1.559
40,2,8.8755,-329.89,15.806,1.5332
40,2,8.9089,-333.2,15.685,1.5223
40,2,8.9423,-336.74,15.757,1.5103
40,2,8.9756,-340.89,15.685,1.5363
40,2,9.009,-344.76,15.637,1.5259
40,2,9.0424,-349.47,15.088,1.559
40,2,9.0757,-352.01,14.83,1.5967
40,2,9.1091,-355.24,14.146,1.6359
40,2,9.1425,-358.34,13.014,1.7039
40,2,9.1758,-361.63,12.253,1.7792
40,2,9.2092,-364.51,11.137,1.8483
40,2,9.2426,-368.69,10.094,1.8731
40,2,9.2759,-371.37,9.2334,1.7629
40,2,9.3093,-375.19,8.6587,1.6885
40,2,9.3427,-377.49,6.984,1.5882
40,2,9.376,-380.77,6.2864,1.5431
40,2,9.4094,-383.09,5.8656,1.4702
40,2,9.4428,-386.2,3.7159,1.3897
40,2,9.4761,-389.11,3.8869,1.3231
40,2,9.5095,-391.33,2.861,1.3531
40,2,9.5429,-393.7,2.7295,1.3269
40,2,9.5762,-397.05,2.4007,1.2899
40,2,9.6096,-400.39,1.7769,1.2572
40,2,9.643,-403.63,1.5517,1.2188
40,2,9.6763,-407.35,1.8323,1.3139
40,2,9.7097,-410.14,2.0061,1.3508
40,2,9.7431,-413.73,2.3481,1.404
40,2,9.7764,-418.52,1.6641,1.4786
40,2,9.8098,-422.84,1.6828,1.5484
40,2,9.8432,-426.64,2.0324,1.6582
40,2,9.8765,-431.74,2.3632,1.7558
40,2,9.9099,-436.06,2.3536,1.852
40,2,9.9433,-439.21,2.0061,-1
40,2,9.9766,-444.28,2.4727,-1
40,2,10.01,-449.47,3.7159,-1
40,2,10.043,-454.67,4.1203,-1
40,2,10.077,-458.58,4.2512,-1
40,2,10.11,-463.28,4.9938,-1
40,2,10.143,-467.88,5.3972,-1
40,2,10.177,-472.68,6.4526,-1
40,2,10.21,-475.67,6.0505,-1
40,2,10.244,-479.59,6.1663,-1
40,2,10.277,-483.8,6.6723,-1
40,2,10.31,-488.58,6.4436,-1
40,2,10.344,-493.4,5.8636,-1
40,2,10.377,-498.47,6.7281,-1
41,2,2.369,497.78,-50.144,-1
41,2,2.4024,490.94,-50.144,-1
41,2,2.4358,486.24,-50.571,-1
41,2,2.4691,480.26,-50.571,-1
41,2,2.5025,473.42,-50.571,-1
41,2,2.5359,467.86,-50.999,-1
41,2,2.5692,461.45,-51.426,-1
41,2,2.6026,455.46,-52.281,-1
41,2,2.636,449.91,-53.564,-1
41,2,2.6693,443.92,-52.709,-1
41,2,2.7027,439.65,-53.564,-1
41,2,2.7361,434.32,-51.722,-1
41,2,2.7694,429.82,-52.281,-1
41,2,2.8028,424.69,-52.281,-1
41,2,2.8362,419.99,-50.999,-1
41,2,2.8695,414,-50.144,-1
41,2,2.9029,408.49,-50.37,-1
41,2,2.9363,403.74,-49.289,-1
41,2,2.9696,396.9,-49.289,-1
41,2,3.003,390.92,-48.434,-1
41,2,3.0364,385.36,-48.007,-1
41,2,3.0697,380.15,-46.895,-1
41,2,3.1031,374.32,-47.277,-1
41,2,3.1365,369.12,-46.297,-1
41,2,3.1698,363.99,-45.442,-1
41,2,3.2032,358.63,-45.146,-1
41,2,3.2366,353.73,-44.587,-1
41,2,3.2699,349.45,-44.587,-1
41,2,3.3033,345.18,-44.587,-1
41,2,3.3367,340.05,-44.587,-1
41,2,3.37,336.2,-45.014,-1
41,2,3.4034,330.22,-45.014,0.42439
41,2,3.4368,325.09,-46.724,0.4256
41,2,3.4701,319.96,-46.724,0.42603
41,2,3.5035,315.26,-46.297,0.42724
41,2,3.5369,309.7,-47.579,0.42611
41,2,3.5702,304.98,-48.981,0.42373
41,2,3.6036,299.44,-48.434,0.42371
41,2,3.637,294.31,-49.289,0.42648
41,2,3.6703,288.33,-51.854,0.42937
41,2,3.7037,283.11,-51.647,0.43194
41,2,3.7371,278.5,-53.136,0.43245
41,2,3.7704,274.22,-53.991,0.43918
41,2,3.8038,268.66,-54.419,0.4433
41,2,3.8372,265.25,-53.564,0.45474
41,2,3.8705,260.8,-54.931,0.46942
41,2,3.9039,254.99,-54.419,0.48183
41,2,3.9373,251.57,-55.273,0.49519
41,2,3.9706,246.95,-56.299,0.51174
41,2,4.004,242.16,-56.128,0.52784
41,2,4.0374,236.26,-55.872,0.54787
41,2,4.0707,231.05,-56.128,0.56675
41,2,4.1041,225.58,-58.009,0.58574
41,2,4.1375,221.51,-57.941,0.61961
41,2,4.1708,215.49,-58.351,0.65452
41,2,4.2042,210.63,-58.291,0.70533
41,2,4.2376,206.08,-57.325,0.75605
41,2,4.2709,201.13,-57.838,0.8106
41,2,4.3043,196,-57.838,0.86107
41,2,4.3377,192.58,-58.693,0.90675
41,2,4.371,187.88,-59.121,0.92058
41,2,4.4044,183.48,-59.958,0.92974
41,2,4.4378,178.73,-60.061,0.91504
41,2,4.4711,173.77,-59.548,0.87296
41,2,4.5045,169.49,-59.548,0.85326
41,2,4.5379,163.51,-60.403,0.79912
41,2,4.5712,160.09,-61.258,0.78513
41,2,4.6046,154.96,-61.258,0.77005
41,2,4.638,150.8,-62.407,0.77348
41,2,4.6713,145.56,-62.968,0.75921
41,2,4.7047,140.77,-64.849,0.72704
41,2,4.7381,137.92,-66.831,0.69409
41,2,4.7714,133.16,-67.67,0.67838
41,2,4.8048,127.3,-68.289,0.67078
41,2,4.8382,123.16,-68.61,0.66525
41,2,4.8715,118.2,-68.952,0.66199
41,2,4.9049,113.92,-68.952,0.65651
41,2,4.9383,109.65,-69.807,0.66185
41,2,4.9716,104.64,-68.969,0.65867
41,2,5.005,101.1,-70.662,0.66332
41,2,5.0384,96.133,-69.692,0.67322
41,2,5.0717,92.451,-69.354,0.68466
41,2,5.1051,87.472,-69.606,0.69601
41,2,5.1385,83.838,-69.774,0.7087
41,2,5.1718,79.129,-69.038,0.72902
41,2,5.2052,74.397,-68.902,0.75576
41,2,5.2386,69.317,-68.701,0.79293
41,2,5.2719,66.049,-68.097,0.87182
41,2,5.3053,60.064,-68.952,0.95609
41,2,5.3387,58.013,-67.071,1.0389
41,2,5.372,52.917,-66.798,1.1079
41,2,5.4054,49.805,-68.097,1.1709
41,2,5.4388,45.531,-66.387,1.2377
41,2,5.4721,42.111,-68.097,1.2867
41,2,5.5055,37.666,-66.729,1.3504
41,2,5.5389,34.417,-66.387,1.4063
41,2,5.5722,30.484,-66.558,1.5001
41,2,5.6056,25.355,-66.558,1.6123
41,2,5.639,21.593,-67.242,1.6615
41,2,5.6723,18.173,-68.097,1.6284
41,2,5.7057,12.528,-68.194,1.6181
41,2,5.7391,8.7693,-69.807,1.5962
41,2,5.7724,5.003,-70.177,1.5642
41,2,5.8058,0.22008,-71.517,1.5232
41,2,5.8392,-3.8835,-72.714,1.5241
41,2,5.8725,-8.6309,-72.875,1.533
41,2,5.9059,-15.76,-73.687,1.5162
41,2,5.9393,-18.217,-74.098,1.4992
41,2,5.9726,-23.814,-76.308,1.4915
41,2,6.006,-27.137,-74.936,1.4899
41,2,6.0394,-31.839,-73.654,1.473
41,2,6.0727,-36.712,-74.595,1.4654
41,2,6.1061,-40.816,-74.936,1.4544
41,2,6.1395,-45.091,-74.936,1.421
41,2,6.1728,-50.22,-74.936,1.3873
41,2,6.2062,-54.204,-74.612,1.274
41,2,6.2396,-58.342,-74.509,1.1944
41,2,6.2729,-62.189,-74.082,1.1483
41,2,6.3063,-68.173,-73.227,1.126
41,2,6.3397,-72.875,-72.799,1.1275
41,2,6.373,-77.68,-73.09,1.1376
