ped. #,type,time (s),x (cm),y (cm),density (m-2)
31,1,12.312,-55.35,120.84,1.0549
31,1,12.346,-50.63,121.39,1.0562
31,1,12.379,-46.246,121.6,1.0461
31,1,12.412,-41.671,122.55,1.0504
31,1,12.446,-36.541,122.55,1.028
31,1,12.479,-31.822,121.39,1.0266
31,1,12.513,-27.12,121.26,1.0489
31,1,12.546,-22.863,122.55,1.0457
31,1,12.579,-18.485,120.88,1.0534
31,1,12.613,-14.313,119.99,1.0628
31,1,12.646,-9.184,119.13,1.0728
31,1,12.679,-4.0545,119.13,1.0664
31,1,12.713,1.075,118.28,1.0499
31,1,12.746,5.3496,117.42,1.0412
31,1,12.779,9.6242,116.57,1.0192
31,1,12.813,14.754,115.71,1.0051
31,1,12.846,19.883,115.71,0.97037
31,1,12.88,25.013,114.86,0.95685
31,1,12.913,30.142,115.71,0.9394
31,1,12.946,34.417,115.71,0.91564
31,1,12.98,38.691,115.71,0.89486
31,1,13.013,43.821,115.71,0.88803
31,1,13.046,48.95,115.71,0.87701
31,1,13.08,52.37,115.71,0.86576
31,1,13.113,57.5,115.71,0.83709
31,1,13.146,62.098,115.48,0.81513
31,1,13.18,66.049,115.71,0.79034
31,1,13.213,71.178,115.71,0.77049
31,1,13.247,75.453,115.71,0.74685
31,1,13.28,81.266,116.05,0.72079
31,1,13.313,84.857,115.71,0.6963
31,1,13.347,89.987,115.71,0.67923
31,1,13.38,95.468,116.01,0.65918
31,1,13.413,100.25,115.71,0.64334
31,1,13.447,105.38,115.71,0.63052
31,1,13.48,110.5,115.71,0.61396
31,1,13.514,115.63,115.71,0.60279
31,1,13.547,120.93,115.37,0.58366
31,1,13.58,125.72,114.34,0.57047
31,1,13.614,130.51,113.83,0.55864
31,1,13.647,135.47,113.66,0.54998
31,1,13.68,140.49,112.62,0.53877
31,1,13.714,145.04,111.61,0.53312
31,1,13.747,150,111.09,0.52864
31,1,13.78,154.37,110.35,0.53223
31,1,13.814,159.58,109.9,0.524
31,1,13.847,164.43,109.35,0.51764
31,1,13.881,169.15,108.7,0.51384
31,1,13.914,174.2,108.44,0.50899
31,1,13.947,179.32,108.44,0.50763
31,1,13.981,184.2,108.53,0.50445
31,1,14.014,187.45,108.87,0.50614
31,1,14.047,193.86,109.3,0.50316
31,1,14.081,198.46,109.32,0.5036
31,1,14.114,203.26,110.15,0.50482
31,1,14.147,207.97,110.58,0.50356
31,1,14.181,213.1,110.58,0.50294
31,1,14.214,217.8,111.01,0.50137
31,1,14.248,221.64,110.58,0.50194
31,1,14.281,227.29,111.27,0.50478
31,1,14.314,231.9,112.29,0.50927
31,1,14.348,237.54,112.97,0.51208
31,1,14.381,242.33,113.66,0.51331
31,1,14.414,247.29,114,0.52058
31,1,14.448,252.42,115.71,0.52104
31,1,14.481,257.55,115.71,0.52466
31,1,14.515,262.68,116.57,0.52442
31,1,14.548,268.66,116.57,0.52349
31,1,14.581,273.79,116.57,0.52433
31,1,14.615,278.92,116.57,0.52067
31,1,14.648,284.05,116.57,0.52825
31,1,14.681,290.04,118.28,0.52442
31,1,14.715,295.17,117.42,0.52192
31,1,14.748,300.3,117.42,0.52116
31,1,14.781,306.28,116.57,0.52011
31,1,14.815,311.41,116.57,0.52144
31,1,14.848,315.69,116.57,0.51969
31,1,14.882,320.81,116.57,0.51641
31,1,14.915,325.09,116.57,0.51825
31,1,14.948,331.93,116.57,0.5146
31,1,14.982,337.31,116.41,0.51543
31,1,15.015,342.38,116.43,0.51768
31,1,15.048,347.32,116.57,0.51504
31,1,15.082,353.3,116.57,-1
31,1,15.115,358.43,118.28,-1
31,1,15.148,363.56,118.28,-1
31,1,15.182,368.69,118.28,-1
31,1,15.215,373.82,119.99,-1
31,1,15.249,378.95,119.99,-1
31,1,15.282,384.08,119.99,-1
31,1,15.315,389.21,119.99,-1
31,1,15.349,394.34,121.69,-1
31,1,15.382,399.47,121.69,-1
31,1,15.415,404.17,122.12,-1
31,1,15.449,409.38,122.38,-1
31,1,15.482,415.28,122.98,-1
31,1,15.516,419.85,123.21,-1
31,1,15.549,425.97,123.4,-1
31,1,15.582,431.1,123.4,-1
31,1,15.616,437.08,123.4,-1
31,1,15.649,441.36,123.4,-1
31,1,15.682,449.05,123.4,-1
31,1,15.716,454.39,123.56,-1
31,1,15.749,455.89,119.13,-1
31,1,15.782,461.19,122.21,-1
31,1,15.816,464.99,121.28,-1
31,1,15.849,471.08,120.04,-1
31,1,15.883,475.55,119.99,-1
31,1,15.916,480.17,118.96,-1
31,1,15.949,484.96,118.28,-1
31,1,15.983,490.09,117.42,-1
31,1,16.016,495.22,116.57,-1
31,1,16.049,499.49,116.57,-1
32,1,9.7764,-499.05,-132.22,-1
32,1,9.8098,-493.92,-132.22,-1
32,1,9.8432,-489.8,-133.32,-1
32,1,9.8765,-484.09,-134.35,-1
32,1,9.9099,-478.88,-132.9,-1
32,1,9.9433,-475.97,-132.22,-1
32,1,9.9766,-470.84,-132.22,-1
32,1,10.01,-467.42,-132.22,-1
32,1,10.043,-461.86,-132.64,-1
32,1,10.077,-457.59,-131.79,-1
32,1,10.11,-452.46,-131.79,-1
32,1,10.143,-449.47,-130.51,-1
32,1,10.177,-443.48,-129.65,-1
32,1,10.21,-438.78,-130.08,-1
32,1,10.244,-434.93,-127.94,-1
32,1,10.277,-428.95,-127.94,-1
32,1,10.31,-425.53,-126.23,-1
32,1,10.344,-420.4,-126.23,-1
32,1,10.377,-416.98,-125.38,-1
32,1,10.41,-411,-126.23,-1
32,1,10.444,-406.72,-125.38,-1
32,1,10.477,-403.3,-125.38,-1
32,1,10.511,-398.17,-125.38,1.7573
32,1,10.544,-393.9,-126.23,1.7329
32,1,10.577,-391.33,-125.38,1.7448
32,1,10.611,-386.2,-125.38,1.754
32,1,10.644,-381.07,-127.09,1.7674
32,1,10.677,-377.82,-127.6,1.7396
32,1,10.711,-373.38,-127.94,1.6596
32,1,10.744,-369.1,-127.94,1.6123
32,1,10.777,-364.83,-128.8,1.6321
32,1,10.811,-359.7,-129.65,1.6577
32,1,10.844,-355.43,-130.51,1.6695
32,1,10.878,-350.3,-131.36,1.704
32,1,10.911,-346.88,-131.36,1.7251
32,1,10.944,-342.6,-131.36,1.7492
32,1,10.978,-338.33,-131.36,1.7662
32,1,11.011,-332.77,-132.64,1.7888
32,1,11.044,-329.78,-132.22,1.7776
32,1,11.078,-324.65,-131.36,1.7749
32,1,11.111,-321.23,-131.36,1.779
32,1,11.144,-315.67,-132.64,1.7239
32,1,11.178,-312.68,-131.36,1.6484
32,1,11.211,-307.55,-131.36,1.6196
32,1,11.245,-304.13,-131.36,1.603
32,1,11.278,-299,-131.36,1.5862
32,1,11.311,-293.87,-131.36,1.5506
32,1,11.345,-290.45,-130.51,1.5401
32,1,11.378,-285.32,-130.51,1.5247
32,1,11.411,-281.57,-130.44,1.4698
32,1,11.445,-276.77,-129.65,1.4672
32,1,11.478,-272.5,-129.65,1.4477
32,1,11.512,-268.22,-129.65,1.4464
32,1,11.545,-263.95,-129.65,1.4422
32,1,11.578,-259.68,-129.65,1.4526
32,1,11.612,-256.26,-129.65,1.4685
32,1,11.645,-251.13,-129.65,1.5074
32,1,11.678,-247.71,-129.65,1.5272
32,1,11.712,-242.58,-129.65,1.5936
32,1,11.745,-238.64,-130.34,1.6806
32,1,11.778,-234.88,-130.51,1.8139
32,1,11.812,-230.95,-131.53,1.8758
32,1,11.845,-226.33,-131.36,1.9587
32,1,11.879,-222.06,-131.36,2.0381
32,1,11.912,-216.93,-133.07,2.0886
32,1,11.945,-213.51,-133.93,2.1076
32,1,11.979,-208.81,-135.21,2.1167
32,1,12.012,-204.96,-135.64,2.106
32,1,12.045,-201.54,-135.64,2.0154
32,1,12.079,-198.12,-135.64,1.9184
32,1,12.112,-192.48,-136.32,1.7707
32,1,12.145,-189.57,-135.64,1.6884
32,1,12.179,-186.15,-135.64,1.6305
32,1,12.212,-180.51,-136.32,1.6223
32,1,12.246,-177.6,-135.64,1.6463
32,1,12.279,-173.33,-137.35,1.5785
32,1,12.312,-168.37,-135.98,1.5913
32,1,12.346,-164.78,-136.49,1.559
32,1,12.379,-159.99,-135.47,1.5458
32,1,12.412,-157.09,-134.78,1.5373
32,1,12.446,-152.9,-134.52,1.5206
32,1,12.479,-147.17,-133.76,1.5152
32,1,12.513,-142.55,-133.93,1.4992
32,1,12.546,-138.28,-132.22,1.5024
32,1,12.579,-134.86,-131.36,1.4433
32,1,12.613,-129.73,-130.51,1.3732
32,1,12.646,-124.17,-131.79,1.2808
32,1,12.679,-121.18,-130.51,1.2228
32,1,12.713,-116.9,-129.65,1.1469
32,1,12.746,-113.48,-129.65,1.0706
32,1,12.779,-107.5,-128.8,1.0028
32,1,12.813,-103.05,-128.45,0.93847
32,1,12.846,-99.463,-128.11,0.88349
32,1,12.88,-94.676,-127.94,0.81901
32,1,12.913,-90.401,-127.09,0.78666
32,1,12.946,-86.127,-128.8,0.73766
32,1,12.98,-81.852,-127.09,0.7098
32,1,13.013,-76.039,-127.43,0.68413
32,1,13.046,-70.909,-127.43,0.66278
32,1,13.08,-66.293,-127.6,0.64898
32,1,13.113,-62.189,-127.09,0.64451
32,1,13.146,-56.546,-127.77,0.64955
32,1,13.18,-51.93,-128.8,0.64218
32,1,13.213,-47.655,-127.09,0.64003
32,1,13.247,-42.526,-127.09,0.63272
32,1,13.28,-38.422,-125.72,0.63637
32,1,13.313,-34.404,-125.8,0.62693
32,1,13.347,-30.557,-124.52,0.61856
32,1,13.38,-25.625,-123.8,0.60373
32,1,13.413,-19.871,-121.53,0.59669
32,1,13.447,-17.881,-121.9,0.5878
32,1,13.48,-14.313,-121.96,0.57716
32,1,13.514,-10.039,-121.1,0.56539
32,1,13.547,-4.0545,-120.25,0.55021
32,1,13.58,0.22008,-119.39,0.5434
32,1,13.614,3.6397,-119.39,0.52669
32,1,13.647,7.9143,-117.68,0.51789
32,1,13.68,13.597,-116.47,0.51045
32,1,13.714,17.318,-115.97,0.50633
32,1,13.747,22.777,-115.05,0.50334
32,1,13.78,26.723,-114.26,0.50062
32,1,13.814,30.142,-113.41,0.49839
32,1,13.847,35.785,-112.38,0.49775
32,1,13.881,39.204,-112.72,0.49348
32,1,13.914,43.821,-110.84,0.49095
32,1,13.947,48.438,-111.01,0.49384
32,1,13.981,52.37,-110.84,0.49255
32,1,14.014,57.5,-109.99,0.48566
32,1,14.047,61.875,-109.54,0.48757
32,1,14.081,66.049,-109.99,0.48215
32,1,14.114,70.665,-108.45,0.49145
32,1,14.147,75.453,-108.28,0.487
32,1,14.181,79.727,-108.28,0.48331
32,1,14.214,84.857,-109.13,0.47732
32,1,14.248,89.559,-108.71,0.47514
32,1,14.281,93.406,-108.28,0.47448
32,1,14.314,99.049,-108.11,0.47351
32,1,14.348,103.67,-108.28,0.46994
32,1,14.381,108.28,-106.74,0.4656
32,1,14.414,112.21,-106.57,0.46389
32,1,14.448,115.63,-105.71,0.45971
32,1,14.481,120.76,-104.86,0.4571
32,1,14.515,124.61,-104.43,0.45515
32,1,14.548,128.46,-104,0.45109
32,1,14.581,132.73,-102.29,0.4497
32,1,14.615,137.01,-102.29,0.4491
32,1,14.648,141.28,-102.29,0.44796
32,1,14.681,146.54,-101.24,0.44659
32,1,14.715,149.83,-100.58,0.44591
32,1,14.748,155.82,-100.58,0.44331
32,1,14.781,160.09,-99.729,0.44601
32,1,14.815,164.36,-98.874,0.44377
32,1,14.848,168.64,-98.019,0.44052
32,1,14.882,172.06,-97.164,0.44172
32,1,14.915,177.19,-97.164,0.44118
32,1,14.948,181.89,-96.737,0.44009
32,1,14.982,184.88,-96.31,0.43943
32,1,15.015,190.44,-96.737,0.43862
32,1,15.048,196,-95.454,0.43499
32,1,15.082,198.56,-95.454,0.43483
32,1,15.115,203.84,-95.706,0.43173
32,1,15.148,207.97,-95.454,0.43201
32,1,15.182,211.9,-94.429,0.43049
32,1,15.215,216.09,-95.027,0.42899
32,1,15.249,221.13,-94.429,0.43023
32,1,15.282,225.06,-95.454,0.42536
32,1,15.315,230.33,-94.702,0.42614
32,1,15.349,234.9,-95.027,0.42402
32,1,15.382,238.74,-95.454,0.41914
32,1,15.415,244.27,-95.354,0.41746
32,1,15.449,249.86,-95.454,0.41439
32,1,15.482,254.13,-95.454,0.41076
32,1,15.516,258.4,-94.6,0.4037
32,1,15.549,262.68,-93.745,0.40272
32,1,15.582,268.24,-94.172,0.40329
32,1,15.616,271.23,-93.745,0.40042
32,1,15.649,277.64,-93.317,0.40129
32,1,15.682,281.49,-92.89,0.39869
32,1,15.716,284.91,-92.89,0.40071
32,1,15.749,289.18,-92.89,0.39594
32,1,15.782,294.97,-92.085,0.39767
32,1,15.816,299.01,-92.462,0.39518
32,1,15.849,302.86,-91.18,-1
32,1,15.883,307.99,-91.18,-1
32,1,15.916,314.4,-90.752,-1
32,1,15.949,319.1,-90.325,-1
32,1,15.983,322.52,-89.47,-1
32,1,16.016,327.65,-89.47,-1
32,1,16.049,333.64,-89.47,-1
32,1,16.083,337.91,-89.47,-1
32,1,16.116,342.19,-89.47,-1
32,1,16.149,346.46,-89.47,-1
32,1,16.183,350.74,-89.47,-1
32,1,16.216,355.01,-89.47,-1
32,1,16.25,359.63,-88.786,-1
32,1,16.283,363.9,-88.786,-1
32,1,16.316,368.92,-89.093,-1
32,1,16.35,372.11,-89.47,-1
32,1,16.383,377.67,-89.898,-1
32,1,16.416,382.37,-89.47,-1
32,1,16.45,385.79,-91.18,-1
32,1,16.483,390.06,-91.18,-1
32,1,16.517,396.22,-91.693,-1
32,1,16.55,401.13,-91.834,-1
32,1,16.583,406.26,-91.834,-1
32,1,16.617,411.09,-91.864,-1
32,1,16.65,415.37,-91.864,-1
32,1,16.683,419.64,-91.864,-1
32,1,16.717,424.69,-92.462,-1
32,1,16.75,428.71,-91.457,-1
32,1,16.783,433.24,-92.462,-1
32,1,16.817,437.08,-91.18,-1
32,1,16.85,441.7,-91.351,-1
32,1,16.884,446.49,-91.18,-1
32,1,16.917,453.33,-91.18,-1
32,1,16.95,456.49,-89.385,-1
32,1,16.984,463.16,-90.752,-1
32,1,17.017,466.33,-88.909,-1
32,1,17.05,468.51,-88.889,-1
32,1,17.084,473.85,-89.47,-1
32,1,17.117,478.97,-89.47,-1
32,1,17.15,483.25,-89.47,-1
32,1,17.184,488.81,-89.043,-1
32,1,17.217,494.02,-88.444,-1
32,1,17.251,498.36,-88.791,-1
33,1,10.244,-499.91,143.92,-1
33,1,10.277,-494.78,144.78,-1
33,1,10.31,-489.65,144.78,-1
33,1,10.344,-485.37,144.78,-1
33,1,10.377,-481.95,145.63,-1
33,1,10.41,-477.68,144.78,-1
33,1,10.444,-474.26,144.78,-1
33,1,10.477,-470.29,144.27,-1
33,1,10.511,-465.71,143.07,-1
33,1,10.544,-460.58,143.07,-1
33,1,10.577,-457.16,143.07,-1
33,1,10.611,-452.03,143.07,-1
33,1,10.644,-447.76,141.36,-1
33,1,10.677,-443.48,140.5,-1
33,1,10.711,-438.78,140.07,-1
33,1,10.744,-434.08,139.65,-1
33,1,10.777,-429.12,138.45,-1
33,1,10.811,-425.53,137.94,-1
33,1,10.844,-420.4,137.94,-1
33,1,10.878,-415.7,137.51,-1
33,1,10.911,-411.85,137.94,-1
33,1,10.944,-408.43,137.94,-1
33,1,10.978,-403.3,137.94,-1
33,1,11.011,-399.88,137.94,-1
33,1,11.044,-393.9,137.94,1.327
33,1,11.078,-390.48,137.94,1.3564
33,1,11.111,-386.2,137.94,1.3948
33,1,11.144,-381.07,139.65,1.3909
33,1,11.178,-377.65,139.65,1.39
33,1,11.211,-372.52,139.65,1.3855
33,1,11.245,-367.39,139.65,1.4189
33,1,11.278,-363.12,141.36,1.4123
33,1,11.311,-358.85,141.36,1.4222
33,1,11.345,-353.72,141.36,1.438
33,1,11.378,-348.59,141.36,1.4576
33,1,11.411,-345.17,141.36,1.4888
33,1,11.445,-341.75,142.21,1.4925
33,1,11.478,-336.62,141.36,1.5386
33,1,11.512,-333.2,141.36,1.5408
33,1,11.545,-328.07,140.5,1.5756
33,1,11.578,-324.65,139.65,1.5969
33,1,11.612,-319.52,138.79,1.6435
33,1,11.645,-314.39,138.79,1.6021
33,1,11.678,-310.12,137.94,1.5292
33,1,11.712,-305.84,136.23,1.48
33,1,11.745,-300.71,135.37,1.4373
33,1,11.778,-297.12,134.86,1.3989
33,1,11.812,-292.5,133.83,1.359
33,1,11.845,-287.03,132.81,1.3402
33,1,11.879,-283.1,132.13,1.3459
33,1,11.912,-278.48,132.81,1.2978
33,1,11.945,-274.21,131.95,1.3068
33,1,11.979,-269.93,132.81,1.3045
33,1,12.012,-265.83,132.47,1.3128
33,1,12.045,-262.24,132.81,1.3311
33,1,12.079,-257.45,132.98,1.3384
33,1,12.112,-253.69,132.81,1.3598
33,1,12.145,-248.56,132.81,1.3759
33,1,12.179,-244.29,132.81,1.4049
33,1,12.212,-239.16,132.81,1.4259
33,1,12.246,-234.88,133.66,1.4332
33,1,12.279,-230.61,134.52,1.4465
33,1,12.312,-224.62,135.37,1.4492
33,1,12.346,-219.66,135.96,1.4175
33,1,12.379,-214.36,135.37,1.4003
33,1,12.412,-211.8,135.37,1.3778
33,1,12.446,-208.38,135.37,1.3343
33,1,12.479,-200.69,135.37,1.3058
33,1,12.513,-197.27,135.37,1.2688
33,1,12.546,-192.99,135.37,1.2398
33,1,12.579,-191.97,134.86,1.2257
33,1,12.613,-187.86,133.66,1.2194
33,1,12.646,-182.73,133.66,1.2148
33,1,12.679,-178.46,132.81,1.2076
33,1,12.713,-174.18,131.95,1.2051
33,1,12.746,-169.48,131.53,1.21
33,1,12.779,-165.63,130.24,1.1908
33,1,12.813,-160.5,129.39,1.1883
33,1,12.846,-155.38,128.53,1.1886
33,1,12.88,-151.1,127.68,1.1726
33,1,12.913,-146.83,126.82,1.1668
33,1,12.946,-141.7,126.82,1.1454
33,1,12.98,-136.57,126.82,1.1409
33,1,13.013,-133.15,126.82,1.1384
33,1,13.046,-129.73,126.82,1.145
33,1,13.08,-124.6,126.82,1.1655
33,1,13.113,-121.11,127.15,1.1782
33,1,13.146,-116.9,127.68,1.1865
33,1,13.18,-112.63,127.68,1.2073
33,1,13.213,-107.5,128.53,1.216
33,1,13.247,-104.08,128.53,1.1987
33,1,13.28,-98.95,128.53,1.2018
33,1,13.313,-94.505,129.73,1.1912
33,1,13.347,-90.401,130.24,1.1821
33,1,13.38,-85.614,131.27,1.1747
33,1,13.413,-80.142,131.95,1.1554
33,1,13.447,-75.868,131.95,1.1239
33,1,13.48,-71.166,132.38,1.1015
33,1,13.514,-66.977,132.98,1.0754
33,1,13.547,-62.288,133.17,1.0346
33,1,13.58,-58.769,131.95,1.0006
33,1,13.614,-53.64,131.95,0.95537
33,1,13.647,-49.365,131.95,0.90433
33,1,13.68,-45.091,131.1,0.839
33,1,13.714,-40.816,130.24,0.77846
33,1,13.747,-36.541,130.24,0.72656
33,1,13.78,-32.267,128.53,0.68828
33,1,13.814,-23.882,127.63,0.66953
33,1,13.847,-21.656,126.52,0.66174
33,1,13.881,-18.588,126.82,0.64021
33,1,13.914,-14.228,125.37,0.62641
33,1,13.947,-10.039,125.11,0.61638
33,1,13.981,-5.7644,124.26,0.61083
33,1,14.014,-1.3892,123.86,0.60025
33,1,14.047,3.2123,123.83,0.59698
33,1,14.081,7.4869,123.83,0.59515
33,1,14.114,11.762,123.83,0.60333
33,1,14.147,16.036,123.83,0.60133
33,1,14.181,20.311,123.83,0.59379
33,1,14.214,24.585,123.83,0.59523
33,1,14.248,28.761,124.33,0.60148
33,1,14.281,32.707,125.97,0.59839
33,1,14.314,36.981,125.97,0.58933
33,1,14.348,42.111,124.26,0.59387
33,1,14.381,46.445,125.26,0.59292
33,1,14.414,51.515,125.97,0.59958
33,1,14.448,55.79,126.82,0.59937
33,1,14.481,60.919,126.82,0.59597
33,1,14.515,65.194,126.82,0.59397
33,1,14.548,69.468,126.82,0.59404
33,1,14.581,73.743,126.82,0.59372
33,1,14.615,78.873,126.82,0.59215
33,1,14.648,81.437,126.82,0.58775
33,1,14.681,85.712,125.97,0.58862
33,1,14.715,89.987,125.97,0.59444
33,1,14.748,94.261,125.97,0.58209
33,1,14.781,98.536,123.4,0.57505
33,1,14.815,101.96,121.69,0.57266
33,1,14.848,107.08,121.69,0.57046
33,1,14.882,111.36,119.99,0.56363
33,1,14.915,115.63,119.13,0.55825
33,1,14.948,120.34,117.85,0.55333
33,1,14.982,124.18,116.57,0.55001
33,1,15.015,129.31,116.57,0.55206
33,1,15.048,134.44,116.57,0.54308
33,1,15.082,137.86,115.71,0.54192
33,1,15.115,142.99,115.71,0.54396
33,1,15.148,146.41,116.57,0.54227
33,1,15.182,151.54,116.57,0.54402
33,1,15.215,154.96,116.57,0.54477
33,1,15.249,158.38,116.57,0.54094
33,1,15.282,163.51,116.57,0.54122
33,1,15.315,166.93,116.57,0.54018
33,1,15.349,172.06,116.57,0.53746
33,1,15.382,177.19,116.57,0.54519
33,1,15.415,180.61,118.28,0.54619
33,1,15.449,185.74,118.28,0.54202
33,1,15.482,190.87,118.28,0.54176
33,1,15.516,196,119.13,0.54447
33,1,15.549,200.27,119.99,0.54108
33,1,15.582,204.54,119.99,0.53956
33,1,15.616,208.82,119.99,0.53645
33,1,15.649,213.1,119.13,0.53358
33,1,15.682,218.22,119.13,0.53418
33,1,15.716,222.07,118.7,0.53963
33,1,15.749,226.77,118.28,0.53862
33,1,15.782,230.19,118.28,0.53225
33,1,15.816,235.32,117.42,0.53359
33,1,15.849,238.74,116.57,0.53414
33,1,15.883,243.87,116.57,0.52952
33,1,15.916,249,114.86,0.52985
33,1,15.949,253.45,114.34,0.52829
33,1,15.983,258.06,113.83,0.52761
33,1,16.016,262.68,113.15,0.52217
33,1,16.049,267.81,112.29,-1
33,1,16.083,272.94,112.29,-1
33,1,16.116,278.5,111.86,-1
33,1,16.149,283.37,112.63,-1
33,1,16.183,287.47,113.15,-1
33,1,16.216,292.6,113.15,-1
33,1,16.25,297.05,113.49,-1
33,1,16.283,302.01,114,-1
33,1,16.316,306.28,114.86,-1
33,1,16.35,311.07,115.03,-1
33,1,16.383,314.83,115.71,-1
33,1,16.416,319.96,116.57,-1
33,1,16.45,324.23,117.42,-1
33,1,16.483,329.36,118.28,-1
33,1,16.517,334.49,119.13,-1
33,1,16.55,339.62,119.99,-1
33,1,16.583,344.3,120.94,-1
33,1,16.617,349.03,121.69,-1
33,1,16.65,353.3,122.55,-1
33,1,16.683,359.71,123.83,-1
33,1,16.717,363.22,123.58,-1
33,1,16.75,366.98,125.11,-1
33,1,16.783,371.25,125.11,-1
33,1,16.817,375.53,125.11,-1
33,1,16.85,380.66,122.55,-1
33,1,16.884,385.36,122.98,-1
33,1,16.917,389.21,121.69,-1
33,1,16.95,393.48,121.69,-1
33,1,16.984,398.61,119.99,-1
33,1,17.017,403.74,119.99,-1
33,1,17.05,408.87,119.99,-1
33,1,17.084,413.14,119.99,-1
33,1,17.117,418.27,119.13,-1
33,1,17.15,422.12,118.7,-1
33,1,17.184,426.82,119.13,-1
33,1,17.217,431.1,119.99,-1
33,1,17.251,435.37,119.99,-1
33,1,17.284,439.65,120.84,-1
33,1,17.317,443.07,121.69,-1
33,1,17.351,450.76,121.69,-1
33,1,17.384,454.18,122.55,-1
33,1,17.417,456.75,120.84,-1
33,1,17.451,461.36,123.23,-1
33,1,17.484,467.86,125.97,-1
33,1,17.518,471.28,126.82,-1
33,1,17.551,477.61,128.36,-1
33,1,17.584,484.1,130.24,-1
33,1,17.618,489.23,128.53,-1
33,1,17.651,492.65,129.39,-1
33,1,17.684,497.78,129.39,-1
34,1,10.544,-497.51,-114.78,-1
34,1,10.577,-493.07,-114.26,-1
34,1,10.611,-488.79,-114.26,-1
34,1,10.644,-486.3,-114.07,-1
34,1,10.677,-483.19,-114.73,-1
34,1,10.711,-475.97,-115.12,-1
34,1,10.744,-471.37,-115.91,-1
34,1,10.777,-467.42,-115.97,-1
34,1,10.811,-462.12,-117.34,-1
34,1,10.844,-457.93,-117.43,-1
34,1,10.878,-453.35,-117.89,-1
34,1,10.911,-450.32,-119.39,-1
34,1,10.944,-445.19,-121.1,-1
34,1,10.978,-440.49,-123.24,-1
34,1,11.011,-436.64,-122.81,-1
34,1,11.044,-431.94,-124.95,-1
34,1,11.078,-427.24,-125.38,-1
34,1,11.111,-423.82,-127.09,-1
34,1,11.144,-419.2,-126.4,-1
34,1,11.178,-415.61,-126.06,-1
34,1,11.211,-411.17,-125.89,-1
34,1,11.245,-406.72,-126.23,-1
34,1,11.278,-402.53,-125.63,-1
34,1,11.311,-397.83,-126.4,-1
34,1,11.345,-393.9,-125.38,1.6981
34,1,11.378,-389.45,-125.89,1.7092
34,1,11.411,-385.35,-124.52,1.726
34,1,11.445,-381.07,-123.67,1.7377
34,1,11.478,-376.8,-123.67,1.6962
34,1,11.512,-372.52,-123.67,1.7161
34,1,11.545,-367.74,-124.35,1.6843
34,1,11.578,-363.98,-123.67,1.6942
34,1,11.612,-358.85,-123.67,1.6603
34,1,11.645,-355.43,-123.67,1.6343
34,1,11.678,-350.3,-123.67,1.5993
34,1,11.712,-345.51,-124.35,1.5298
34,1,11.745,-342.6,-123.67,1.5021
34,1,11.778,-337.05,-125.8,1.4439
34,1,11.812,-333.2,-124.52,1.4785
34,1,11.845,-328.07,-125.38,1.4923
34,1,11.879,-322.6,-126.4,1.4933
34,1,11.912,-318.66,-126.23,1.4869
34,1,11.945,-314.39,-126.23,1.5328
34,1,11.979,-308.83,-128.37,1.5392
34,1,12.012,-304.3,-128.28,1.5369
34,1,12.045,-299.86,-127.94,1.5753
34,1,12.079,-296.01,-129.22,1.5559
34,1,12.112,-291.31,-127.94,1.5985
34,1,12.145,-287.12,-129.05,1.6443
34,1,12.179,-284.47,-127.94,1.6767
34,1,12.212,-279.34,-127.94,1.6903
34,1,12.246,-275.92,-127.94,1.7645
34,1,12.279,-270.79,-127.09,1.8299
34,1,12.312,-267.37,-127.94,1.864
34,1,12.346,-263.1,-127.09,1.8603
34,1,12.379,-258.82,-127.94,1.8399
34,1,12.412,-254.54,-126.23,1.8014
34,1,12.446,-249.42,-126.23,1.777
34,1,12.479,-245.14,-126.23,1.7283
34,1,12.513,-240.87,-125.38,1.7117
34,1,12.546,-236.59,-126.23,1.6563
34,1,12.579,-232.32,-124.52,1.6038
34,1,12.613,-228.04,-124.52,1.5469
34,1,12.646,-223.77,-124.52,1.5072
34,1,12.679,-219.92,-124.95,1.474
34,1,12.713,-215.22,-124.52,1.4584
34,1,12.746,-210.94,-124.52,1.4634
34,1,12.779,-206.67,-124.52,1.4792
34,1,12.813,-202.4,-124.52,1.4776
34,1,12.846,-198.98,-124.52,1.4779
34,1,12.88,-193.85,-124.52,1.506
34,1,12.913,-189.91,-126.06,1.4839
34,1,12.946,-186.15,-125.38,1.4971
34,1,12.98,-181.88,-126.23,1.4835
34,1,13.013,-176.75,-126.23,1.4608
34,1,13.046,-173.33,-126.23,1.4288
34,1,13.08,-169.05,-126.23,1.4007
34,1,13.113,-164.78,-126.23,1.3301
34,1,13.146,-161.36,-126.23,1.2728
34,1,13.18,-157.09,-125.38,1.2476
34,1,13.213,-152.81,-124.52,1.2163
34,1,13.247,-148.54,-122.81,1.2056
34,1,13.28,-145.12,-122.81,1.1609
34,1,13.313,-139.99,-121.1,1.1195
34,1,13.347,-135.71,-119.39,1.0928
34,1,13.38,-131.44,-119.39,1.0446
34,1,13.413,-127.16,-117.68,1.0177
34,1,13.447,-122.03,-116.83,0.96873
34,1,13.48,-118.61,-114.26,0.93451
34,1,13.514,-114.34,-113.41,0.89826
34,1,13.547,-110.06,-112.55,0.85906
