ped. #,type,time (s),x (cm),y (cm),density (m-2)
46,2,7.007,437.43,-4.1493,-1
46,2,7.0404,431.61,-4.1493,-1
46,2,7.0737,427.08,-3.8929,-1
46,2,7.1071,422.04,-4.1493,-1
46,2,7.1405,417.16,-3.5838,-1
46,2,7.1738,412.29,-3.9783,1.3196
46,2,7.2072,407.13,-2.5768,1.2926
46,2,7.2406,402.83,-3.0313,1.2577
46,2,7.2739,398.83,-2.7844,1.2932
46,2,7.3073,394.17,-2.7814,1.3016
46,2,7.3407,389.89,-1.0716,1.3107
46,2,7.374,385.79,-0.55866,1.2991
46,2,7.4074,381.87,-0.25692,1.3039
46,2,7.4408,377.41,-0.045716,1.3036
46,2,7.4741,372.62,0.12528,1.3299
46,2,7.5075,367.83,0.29626,1.3418
46,2,7.5409,363.23,1.2169,1.3791
46,2,7.5742,358.86,1.5786,1.3786
46,2,7.6076,354.67,1.8351,1.3648
46,2,7.641,349.71,1.4932,1.3775
46,2,7.6743,345.23,2.7926,1.3706
46,2,7.7077,340.82,3.8869,1.3685
46,2,7.7411,335.77,4.1434,1.3656
46,2,7.7744,332.37,4.2631,1.4999
46,2,7.8078,328.47,5.0504,1.5697
46,2,7.8412,323.81,5.8532,1.6664
46,2,7.8745,319.53,6.7081,1.7627
46,2,7.9079,316.36,6.8413,1.8224
46,2,7.9413,311.15,7.5302,1.8744
46,2,7.9746,306.02,7.5302,1.8621
46,2,8.008,302.53,7.2014,1.8507
46,2,8.0414,297.01,7.7932,1.8542
46,2,8.0747,292.94,7.3066,1.7787
46,2,8.1081,288.2,7.3329,1.7521
46,2,8.1415,282.61,6.8998,1.6897
46,2,8.1748,278.5,7.5631,1.6939
46,2,8.2082,273.37,6.7081,1.7517
46,2,8.2416,267.47,5.2548,1.7105
46,2,8.2749,263.36,4.0579,1.74
46,2,8.3083,259.5,3.6817,1.7389
46,2,8.3417,254.64,2.69,1.7351
46,2,8.375,250.03,2.5191,1.7367
46,2,8.4084,245.07,2.69,1.7077
46,2,8.4418,240.88,2.4335,1.6845
46,2,8.4751,237.03,1.1512,1.7141
46,2,8.5085,232.24,0.93008,1.7092
46,2,8.5419,227.56,1.6773,1.6771
46,2,8.5752,223.18,0.8092,1.686
46,2,8.6086,218.68,1.0506,1.7437
46,2,8.642,213.35,1.8552,1.7992
46,2,8.6753,208.67,1.0922,1.8213
46,2,8.7087,202.84,2.0061,1.8082
46,2,8.7421,198.13,2.4335,1.8135
46,2,8.7754,193.26,2.3481,1.8103
46,2,8.8088,188.83,4.5051,1.7849
46,2,8.8422,183.6,2.4335,1.7777
46,2,8.8755,180.27,4.7418,1.7508
46,2,8.9089,176.16,4.0579,1.731
46,2,8.9423,172.04,2.9996,1.6985
46,2,8.9756,166.75,4.9836,1.6732
46,2,9.009,163.51,4.5709,1.6823
46,2,9.0424,159.75,4.3998,1.7023
46,2,9.0757,155.3,4.7418,1.7041
46,2,9.1091,148.98,3.7159,1.7209
46,2,9.1425,146.41,4.5709,1.7413
46,2,9.1758,143.07,4.4451,1.7867
46,2,9.2092,137.86,3.7159,1.8652
46,2,9.2426,132.56,4.9128,1.8567
46,2,9.2759,127.6,2.0061,1.9319
46,2,9.3093,123.33,2.861,1.9508
46,2,9.3427,119.05,2.0061,1.9844
46,2,9.376,114.81,0.056883,2.0101
46,2,9.4094,109.79,-1.3905,1.9949
46,2,9.4428,106.91,-2.6812,2.0093
46,2,9.4761,102.64,-2.7815,2.0086
46,2,9.5095,98.536,-3.1234,1.982
46,2,9.5429,93.406,-3.1234,1.9237
46,2,9.5762,89.474,-2.9524,1.8803
46,2,9.6096,86.114,-3.224,1.8395
46,2,9.643,82.292,-3.9783,1.7818
46,2,9.6763,78.873,-4.8332,1.7756
46,2,9.7097,73.743,-3.9783,1.7496
46,2,9.7431,68.614,-3.9783,1.7597
46,2,9.7764,65.194,-3.9783,1.7372
46,2,9.8098,60.064,-3.9783,1.7403
46,2,9.8432,55.79,-4.8332,1.7246
46,2,9.8765,51.515,-4.8332,1.7316
46,2,9.9099,48.437,-3.8074,1.7507
46,2,9.9433,43.821,-3.9783,1.7981
46,2,9.9766,39.546,-4.8332,1.8025
46,2,10.01,36.981,-3.9783,1.8631
46,2,10.043,32.707,-3.1234,1.885
46,2,10.077,29.287,-3.1234,1.9189
46,2,10.11,25.868,-3.1234,1.953
46,2,10.143,21.593,-2.2685,1.9782
46,2,10.177,17.318,-3.1234,1.9906
46,2,10.21,13.396,-2.5702,2.0161
46,2,10.244,9.9762,-2.5702,1.9934
46,2,10.277,6.2045,-3.1234,2.0197
46,2,10.31,3.6397,-3.1234,2.0097
46,2,10.344,-1.4898,-3.1234,1.9109
46,2,10.377,-5.3369,-3.5509,1.7853
46,2,10.41,-9.184,-3.9783,1.7529
46,2,10.444,-12.604,-3.1234,1.6871
46,2,10.477,-16.194,-5.3462,1.5904
46,2,10.511,-19.796,-6.1803,1.4957
46,2,10.544,-23.52,-5.5567,1.4043
46,2,10.577,-27.137,-7.398,1.3368
46,2,10.611,-32.267,-7.398,1.2612
46,2,10.644,-35.633,-8.174,1.1901
46,2,10.677,-39.349,-8.4879,1.1242
46,2,10.711,-43.381,-9.1078,1.0691
46,2,10.744,-47.655,-9.1078,1.0102
46,2,10.777,-53.212,-9.5353,0.98501
46,2,10.811,-57.122,-9.7259,0.95477
46,2,10.844,-61.455,-9.7162,0.93241
46,2,10.878,-64.754,-9.9628,0.91224
46,2,10.911,-68.173,-9.9628,0.91495
46,2,10.944,-72.091,-9.8271,0.92485
46,2,10.978,-77.578,-9.9628,0.93687
46,2,11.011,-80.997,-9.9628,0.95246
46,2,11.044,-85.272,-9.9628,0.99632
46,2,11.078,-89.128,-8.9061,1.0612
46,2,11.111,-95.531,-9.1078,1.1029
46,2,11.144,-98.096,-9.1078,1.1937
46,2,11.178,-103.22,-9.1078,1.2696
46,2,11.211,-107.5,-8.2529,1.3369
46,2,11.245,-112.28,-7.8832,1.398
46,2,11.278,-116.76,-7.3048,1.4723
46,2,11.311,-120.83,-7.1612,1.5244
46,2,11.345,-124.94,-5.8591,1.5421
46,2,11.378,-128.1,-5.4317,1.5404
46,2,11.411,-133.57,-6.1156,1.5516
46,2,11.445,-137.94,-5.5172,1.5585
46,2,11.478,-142.55,-5.6882,1.525
46,2,11.512,-146.48,-5.8591,1.5238
46,2,11.545,-150.99,-5.8499,1.5352
46,2,11.578,-155.28,-5.9885,1.5197
46,2,11.612,-160.5,-6.5431,1.5069
46,2,11.645,-165.63,-6.5431,1.486
46,2,11.678,-170.07,-6.8109,1.4764
46,2,11.712,-174.18,-6.5431,1.45
46,2,11.745,-179.31,-6.5431,1.4347
46,2,11.778,-184.53,-7.096,1.3979
46,2,11.812,-190.43,-8.2529,1.339
46,2,11.845,-195.13,-8.6804,1.2559
46,2,11.879,-199.15,-9.4498,1.2041
46,2,11.912,-204.1,-9.1078,1.1438
46,2,11.945,-209.06,-8.7659,1.0796
46,2,11.979,-213.97,-8.4753,1.0259
46,2,12.012,-218.27,-8.2212,0.97949
46,2,12.045,-223.6,-8.5949,0.93455
46,2,12.079,-227.62,-7.8255,0.89607
46,2,12.112,-232.83,-8.4239,0.86641
46,2,12.145,-238.64,-8.0819,0.84597
46,2,12.179,-242.58,-8.2529,0.83116
46,2,12.212,-247.71,-9.1078,0.82355
46,2,12.246,-252.49,-8.4239,0.82083
46,2,12.279,-257.46,-8.1646,0.82054
46,2,12.312,-262.24,-7.398,0.82025
46,2,12.346,-266.51,-7.398,0.81071
46,2,12.379,-271.64,-7.398,0.82324
46,2,12.412,-276.77,-7.398,0.82721
46,2,12.446,-281.9,-7.398,0.81449
46,2,12.479,-286.18,-7.398,0.80632
46,2,12.513,-290.45,-7.398,0.81125
46,2,12.546,-295.43,-7.6495,0.80674
46,2,12.579,-301.14,-8.6804,0.807
46,2,12.613,-305.84,-9.1078,0.81469
46,2,12.646,-311.48,-9.2788,0.80569
46,2,12.679,-315.59,-9.7918,0.79623
46,2,12.713,-320.37,-10.818,0.81073
46,2,12.746,-325.68,-11.16,0.80594
46,2,12.779,-331.25,-11.938,0.79159
46,2,12.813,-336.62,-13.382,0.79025
46,2,12.846,-341.06,-13.724,0.79194
46,2,12.88,-345.85,-13.895,0.78379
46,2,12.913,-352.01,-14.237,0.77951
46,2,12.946,-356.71,-14.665,0.76975
46,2,12.98,-362.26,-15.092,0.77427
46,2,13.013,-367.05,-15.776,0.77962
46,2,13.046,-373.38,-15.092,0.7779
46,2,13.08,-378.51,-15.092,0.77779
46,2,13.113,-383.21,-15.52,0.77624
46,2,13.146,-387.6,-15.217,0.78453
46,2,13.18,-392.64,-15.133,0.78938
46,2,13.213,-398.08,-14.691,0.79573
46,2,13.247,-402.72,-14.394,0.80019
46,2,13.28,-406.72,-13.382,0.7942
46,2,13.313,-411.85,-13.382,-1
46,2,13.347,-417.41,-12.1,-1
46,2,13.38,-422.11,-11.673,-1
46,2,13.413,-428.09,-10.818,-1
46,2,13.447,-433.22,-10.818,-1
46,2,13.48,-437.5,-9.9628,-1
46,2,13.514,-443.06,-10.39,-1
46,2,13.547,-447.93,-9.4498,-1
46,2,13.58,-453.57,-8.7659,-1
46,2,13.614,-458.02,-9.1078,-1
46,2,13.647,-463.14,-8.2529,-1
46,2,13.68,-468.7,-8.6804,-1
46,2,13.714,-473.6,-9.2394,-1
46,2,13.747,-478.07,-9.3709,-1
46,2,13.78,-482.98,-10.305,-1
46,2,13.814,-488.79,-9.9628,-1
46,2,13.847,-493.12,-9.7616,-1
46,2,13.881,-498.54,-9.7918,-1
47,2,6.6733,496.5,66.552,-1
47,2,6.7067,490.94,65.27,-1
47,2,6.7401,486.15,65.099,-1
47,2,6.7734,481.57,65.031,-1
47,2,6.8068,478.12,64.415,-1
47,2,6.8402,472.13,64.415,-1
47,2,6.8735,467.86,65.27,-1
47,2,6.9069,464.44,62.705,-1
47,2,6.9403,458.97,65.099,-1
47,2,6.9736,453.07,63.711,-1
47,2,7.007,449.19,64.313,-1
47,2,7.0404,445.94,64.005,-1
47,2,7.0737,441.36,63.56,-1
47,2,7.1071,436.91,63.047,-1
47,2,7.1405,432.81,60.995,-1
47,2,7.1738,429.72,64.724,-1
47,2,7.2072,425.11,63.56,-1
47,2,7.2406,421.27,61.423,-1
47,2,7.2739,416.96,61.258,-1
47,2,7.3073,409.3,58.858,1.3891
47,2,7.3407,405.28,57.234,1.4138
47,2,7.374,401.18,58.431,1.4144
47,2,7.4074,397.88,59.21,1.4023
47,2,7.4408,394.63,58.493,1.3996
47,2,7.4741,391.77,57.576,1.3943
47,2,7.5075,388.47,57.058,1.3962
47,2,7.5409,383.22,56.721,1.3937
47,2,7.5742,377.13,54.535,1.3825
47,2,7.6076,371.68,56.293,1.2876
47,2,7.641,366.3,56.379,1.2933
47,2,7.6743,362.7,55.866,1.3653
47,2,7.7077,357.58,55.866,1.3483
47,2,7.7411,353.3,55.866,1.3398
47,2,7.7744,349.88,56.721,1.3298
47,2,7.8078,345.19,55.984,1.3
47,2,7.8412,342.62,58.003,1.283
47,2,7.8745,339.81,57.179,1.3063
47,2,7.9079,334.49,57.576,1.3235
47,2,7.9413,330.22,56.721,1.3681
47,2,7.9746,323.21,57.234,1.3641
47,2,8.008,319.96,56.721,1.4085
47,2,8.0414,314.83,56.721,1.4474
47,2,8.0747,310.38,56.379,1.51
47,2,8.1081,306.11,56.379,1.5124
47,2,8.1415,301.83,56.379,1.5355
47,2,8.1748,297.05,55.353,1.5345
47,2,8.2082,292.18,55.438,1.4963
47,2,8.2416,288.33,55.011,1.5086
47,2,8.2749,285.08,55.353,1.5167
47,2,8.3083,280.8,56.208,1.4941
47,2,8.3417,277.38,54.669,1.4908
47,2,8.375,274.51,54.47,1.4378
47,2,8.4084,269.52,54.156,1.4396
47,2,8.4418,264.83,55.635,1.4226
47,2,8.4751,257.12,53.729,1.4376
47,2,8.5085,254.56,53.729,1.4661
47,2,8.5419,250.28,52.874,1.4459
47,2,8.5752,245.58,53.301,1.4789
47,2,8.6086,241.73,52.874,1.5022
47,2,8.642,237.46,52.019,1.5206
47,2,8.6753,232.76,52.446,1.5562
47,2,8.7087,227.54,54.755,1.5994
47,2,8.7421,225.49,54.584,1.6051
47,2,8.7754,221.38,54.551,1.6545
47,2,8.8088,214.38,52.874,1.6239
47,2,8.8422,209.68,52.446,1.6303
47,2,8.8755,205.98,53.125,1.5994
47,2,8.9089,202.41,52.874,1.586
47,2,8.9423,198.13,52.874,1.543
47,2,8.9756,194.29,52.446,1.5282
47,2,9.009,190.87,52.446,1.4602
47,2,9.0424,187.02,51.164,1.4176
47,2,9.0757,182.4,52.19,1.3833
47,2,9.1091,180.61,53.301,1.4046
47,2,9.1425,177.19,51.591,1.4061
47,2,9.1758,173.62,50.116,1.4181
47,2,9.2092,167.96,49.369,1.4451
47,2,9.2426,163.08,47.744,1.4765
47,2,9.2759,158.38,49.027,1.5036
47,2,9.3093,155.39,46.889,1.5285
47,2,9.3427,150.69,47.317,1.538
47,2,9.376,147.69,46.034,1.5617
47,2,9.4094,143.42,45.179,1.5657
47,2,9.4428,139.57,45.607,1.5616
47,2,9.4761,135.3,46.462,1.5288
47,2,9.5095,131.88,47.317,1.524
47,2,9.5429,127.71,45.47,1.5212
47,2,9.5762,123.81,44.526,1.5245
47,2,9.6096,119.91,45.607,1.5245
47,2,9.643,115.18,46.591,1.4977
47,2,9.6763,112.64,46.034,1.4772
47,2,9.7097,108,46.633,1.4505
47,2,9.7431,104.52,47.317,1.4589
47,2,9.7764,98.963,45.179,1.4546
47,2,9.8098,95.543,45.179,1.4805
47,2,9.8432,91.269,45.179,1.4964
47,2,9.8765,88.704,45.179,1.5479
47,2,9.9099,83.917,45.863,1.5523
47,2,9.9433,80.753,45.265,1.5932
47,2,9.9766,77.163,45.607,1.65
47,2,10.01,74.085,44.923,1.6938
47,2,10.043,69.981,42.871,1.7406
47,2,10.077,65.901,44.693,1.7885
47,2,10.11,61.724,44.098,1.7832
47,2,10.143,58.525,43.555,1.7495
47,2,10.177,54.422,43.213,1.7374
47,2,10.21,51.088,42.615,1.6817
47,2,10.244,46.853,41.832,1.6215
47,2,10.277,44.676,42.187,1.5782
47,2,10.31,42.111,41.332,1.5294
47,2,10.344,36.127,40.477,1.4787
47,2,10.377,33.562,40.477,1.4614
47,2,10.41,30.695,40.98,1.4758
47,2,10.444,27.578,40.477,1.4724
47,2,10.477,19.883,40.477,1.4703
47,2,10.511,17.083,39.357,1.4991
47,2,10.544,13.295,39.472,1.5023
47,2,10.577,8.7693,40.477,1.4923
47,2,10.611,5.3999,39.421,1.5075
47,2,10.644,1.9299,39.623,1.5087
47,2,10.677,-1.2383,39.472,1.5161
47,2,10.711,-5.8169,39.188,1.54
47,2,10.744,-9.184,39.623,1.5536
47,2,10.777,-13.459,40.477,1.5471
47,2,10.811,-16.878,40.477,1.5606
47,2,10.844,-21.837,39.281,1.5267
47,2,10.878,-24.371,38.818,1.528
47,2,10.911,-27.736,40.563,1.4887
47,2,10.944,-31.613,40.427,1.4257
47,2,10.978,-36.541,40.477,1.4137
47,2,11.011,-39.106,40.477,1.362
47,2,11.044,-41.671,40.477,1.3386
47,2,11.078,-45.091,40.477,1.2643
47,2,11.111,-48.51,40.477,1.2544
47,2,11.144,-52.785,41.332,1.2171
47,2,11.178,-57.914,40.477,1.1891
47,2,11.211,-61.887,40.125,1.1855
47,2,11.245,-67.489,40.135,1.1857
47,2,11.278,-72.448,40.477,1.1721
47,2,11.311,-75.567,39.53,1.1827
47,2,11.345,-80.997,38.768,1.2177
47,2,11.378,-84.417,38.768,1.2257
47,2,11.411,-89.17,39.554,1.2423
47,2,11.445,-92.966,39.623,1.2633
47,2,11.478,-96.386,40.477,1.2652
47,2,11.512,-98.609,40.306,1.2705
47,2,11.545,-102.8,40.905,1.2917
47,2,11.578,-108.01,40.847,1.2858
47,2,11.612,-110.59,41.398,1.297
47,2,11.645,-115.19,42.187,1.2944
47,2,11.678,-118.61,43.042,1.3071
47,2,11.712,-123.74,43.042,1.2969
47,2,11.745,-129.73,43.897,1.2779
47,2,11.778,-133.57,44.325,1.2619
47,2,11.812,-137.42,45.607,1.2752
47,2,11.845,-142.82,45.812,1.2897
47,2,11.879,-146.83,47.317,1.2873
47,2,11.912,-151.72,47.64,1.278
47,2,11.945,-155.02,48.725,1.2753
47,2,11.979,-158.79,49.027,1.2634
47,2,12.012,-161.36,49.027,1.2629
47,2,12.045,-167.34,49.027,1.2536
47,2,12.079,-171.79,49.539,1.2342
47,2,12.112,-176.75,49.882,1.2188
47,2,12.145,-181.88,49.882,1.204
47,2,12.179,-186.15,49.882,1.1919
47,2,12.212,-190.43,49.882,1.1664
47,2,12.246,-196.41,49.027,1.1467
47,2,12.279,-201.54,49.027,1.1325
47,2,12.312,-205.82,49.027,1.1191
47,2,12.346,-209.24,49.027,1.1206
47,2,12.379,-213.51,50.736,1.1198
47,2,12.412,-219.07,51.164,1.1028
47,2,12.446,-224.62,50.736,1.1146
47,2,12.479,-229.75,52.446,1.1131
47,2,12.513,-233.17,53.301,1.1026
47,2,12.546,-238.3,54.156,1.1071
47,2,12.579,-242.58,55.011,1.1014
47,2,12.613,-247.71,55.866,1.0951
47,2,12.646,-253.69,55.866,1.0961
47,2,12.679,-257.11,57.576,1.0996
47,2,12.713,-263.1,59.286,1.095
47,2,12.746,-268.22,59.286,1.1001
47,2,12.779,-272.5,60.995,1.0804
47,2,12.813,-277.66,62.945,1.0918
47,2,12.846,-283.78,64.757,1.0829
47,2,12.88,-289.6,66.125,1.0707
47,2,12.913,-294.21,67.151,1.0427
47,2,12.946,-298.66,67.664,0.98364
47,2,12.98,-304.13,68.69,0.92866
47,2,13.013,-309.26,69.545,0.86735
47,2,13.046,-314.39,70.4,0.83322
47,2,13.08,-319.25,71.904,0.79882
47,2,13.113,-324.52,72.307,0.78211
47,2,13.146,-329.78,74.674,0.75852
47,2,13.18,-334.51,74.411,0.73597
47,2,13.213,-340.04,76.384,0.71533
47,2,13.247,-345.17,75.529,0.69646
47,2,13.28,-351.58,75.957,0.68882
47,2,13.313,-356.28,78.094,0.67303
47,2,13.347,-360.82,78.488,0.66456
47,2,13.38,-367.22,79.462,0.65889
47,2,13.413,-372.95,80.231,0.64743
47,2,13.447,-378,81.343,0.64699
47,2,13.48,-382.78,83.223,-1
47,2,13.514,-389.28,84.249,-1
47,2,13.547,-394.75,84.933,-1
47,2,13.58,-399.88,87.498,-1
47,2,13.614,-404.62,87.761,-1
47,2,13.647,-410.4,90.148,-1
47,2,13.68,-414.84,91.345,-1
47,2,13.714,-420.4,91.772,-1
47,2,13.747,-425.92,93.745,-1
47,2,13.78,-432.37,93.482,-1
47,2,13.814,-437.5,96.902,-1
47,2,13.847,-443.48,96.047,-1
47,2,13.881,-449.47,96.902,-1
47,2,13.914,-454.6,97.757,-1
47,2,13.947,-460.58,100.32,-1
47,2,13.981,-466.57,100.32,-1
47,2,14.014,-471.69,99.467,-1
47,2,14.047,-476.82,100.32,-1
47,2,14.081,-481.95,100.32,-1
47,2,14.114,-486.57,99.638,-1
47,2,14.147,-492.21,101.18,-1
47,2,14.181,-496.83,100.49,-1
48,2,6.6733,499.93,-76.125,-1
48,2,6.7067,494.36,-76.646,-1
48,2,6.7401,491.37,-77.074,-1
48,2,6.7734,487.54,-78.168,-1
48,2,6.8068,483.68,-78.784,-1
48,2,6.8402,479.4,-80.493,-1
48,2,6.8735,475.13,-81.348,-1
48,2,6.9069,471.28,-82.631,-1
48,2,6.9403,467.73,-84.143,-1
48,2,6.9736,462.73,-86.905,-1
48,2,7.007,458.08,-88.657,-1
48,2,7.0404,454.69,-91.009,-1
48,2,7.0737,450.69,-92.411,-1
48,2,7.1071,446.92,-94.172,-1
48,2,7.1405,443.07,-96.31,-1
48,2,7.1738,439.22,-95.882,-1
48,2,7.2072,436.23,-97.164,-1
48,2,7.2406,432,-98.395,-1
48,2,7.2739,428.11,-99.302,-1
48,2,7.3073,422.98,-100.16,-1
48,2,7.3407,418.27,-101.44,-1
48,2,7.374,414,-101.44,-1
48,2,7.4074,408.9,-101.99,-1
48,2,7.4408,403.74,-103.15,-1
48,2,7.4741,398.61,-103.15,-1
48,2,7.5075,394.34,-104,0.79365
48,2,7.5409,390.49,-102.72,0.78927
48,2,7.5742,385.27,-101.61,0.79229
48,2,7.6076,381.17,-101.27,0.79964
48,2,7.641,377.24,-102.29,0.78007
48,2,7.6743,370.86,-102.89,0.76338
48,2,7.7077,365.7,-101.87,0.74998
48,2,7.7411,361.42,-101.87,-1
48,2,7.7744,356.05,-102.27,-1
48,2,7.8078,351.16,-101.87,-1
48,2,7.8412,345.34,-103.27,-1
48,2,7.8745,340.54,-104.33,-1
48,2,7.9079,334.92,-104.43,-1
48,2,7.9413,329.79,-104.43,0.86128
48,2,7.9746,323.71,-105.78,0.97762
48,2,8.008,318.58,-105.78,0.99868
48,2,8.0414,314.83,-106.57,1.009
48,2,8.0747,307.56,-107.85,1.0019
48,2,8.1081,303.06,-109.27,0.96716
48,2,8.1415,298.42,-107.77,0.96649
48,2,8.1748,295.17,-108.28,0.95213
48,2,8.2082,287.9,-109.56,0.93889
48,2,8.2416,282.77,-110.42,0.95142
48,2,8.2749,276.79,-109.56,0.96188
48,2,8.3083,272.51,-110.42,0.97496
48,2,8.3417,266.95,-109.99,1.002
48,2,8.375,260.97,-110.84,1.0147
48,2,8.4084,255.16,-110.33,1.0203
48,2,8.4418,249.86,-109.99,1.0056
48,2,8.4751,245.32,-110.93,0.99758
48,2,8.5085,239.6,-112.55,0.99099
48,2,8.5419,234.04,-112.98,0.98342
48,2,8.5752,226.77,-112.55,0.97532
48,2,8.6086,222.5,-110.84,0.99919
48,2,8.642,215.66,-111.7,1.0157
48,2,8.6753,210.92,-111.66,1.0449
48,2,8.7087,205.11,-112.61,1.081
48,2,8.7421,200.7,-112.98,1.1189
48,2,8.7754,194.89,-113.26,1.138
48,2,8.8088,190.87,-114.26,1.1665
48,2,8.8422,184.03,-114.26,1.1197
48,2,8.8755,179.51,-113.35,1.1127
48,2,8.9089,173.77,-115.97,1.0814
48,2,8.9423,169.49,-115.97,1.0721
48,2,8.9756,165.25,-116.21,1.0818
48,2,9.009,160.09,-117.68,1.0907
48,2,9.0424,154.96,-117.68,1.1013
48,2,9.0757,147.27,-116.83,1.1276
48,2,9.1091,142.14,-117.68,1.1437
48,2,9.1425,137.01,-117.68,1.1511
48,2,9.1758,132.56,-117.34,1.1524
48,2,9.2092,127.86,-117.6,1.1404
48,2,9.2426,123.33,-117.68,1.1212
48,2,9.2759,119.05,-116.83,1.1089
48,2,9.3093,111.79,-118.11,1.0808
48,2,9.3427,107.08,-115.97,1.084
48,2,9.376,101.78,-117.17,1.0776
48,2,9.4094,95.971,-115.12,1.1071
48,2,9.4428,89.816,-116.49,1.1244
48,2,9.4761,84.857,-116.83,1.1402
48,2,9.5095,79.727,-116.83,1.1816
48,2,9.5429,73.743,-115.97,1.2227
48,2,9.5762,69.468,-114.26,1.2396
48,2,9.6096,65.194,-113.41,1.2536
48,2,9.643,59.308,-112.92,1.2563
48,2,9.6763,53.874,-114.35,1.2432
48,2,9.7097,48.95,-115.12,1.2173
48,2,9.7431,43.821,-115.12,1.2024
48,2,9.7764,38.668,-115.26,1.2104
48,2,9.8098,34.246,-115.46,1.2177
48,2,9.8432,30.142,-115.12,1.2632
48,2,9.8765,25.868,-116.83,1.2948
48,2,9.9099,19.883,-116.83,1.3459
48,2,9.9433,13.899,-117.68,1.3217
48,2,9.9766,8.7693,-117.68,1.3042
48,2,10.01,4.9221,-118.11,1.3062
48,2,10.043,0.22008,-119.39,1.2652
48,2,10.077,-6.6193,-119.39,1.2135
48,2,10.11,-13.163,-118.77,1.1603
48,2,10.143,-18.246,-119.22,1.1065
48,2,10.177,-22.863,-119.39,1.0542
48,2,10.21,-26.282,-118.54,1.0171
48,2,10.244,-31.712,-118.63,0.97522
48,2,10.277,-37.396,-116.83,0.94767
48,2,10.31,-41.671,-116.83,0.9281
48,2,10.344,-45.946,-116.83,0.90414
48,2,10.377,-51.93,-115.12,0.8759
48,2,10.41,-57.059,-115.12,0.844
48,2,10.444,-62.189,-113.41,0.81621
48,2,10.477,-68.173,-111.7,0.79454
48,2,10.511,-73.303,-110.84,0.78149
48,2,10.544,-77.919,-112.38,0.76929
48,2,10.577,-83.22,-112.38,0.76065
48,2,10.611,-87.837,-111.7,0.75626
48,2,10.644,-92.111,-111.7,0.76162
48,2,10.677,-97.241,-111.7,0.7741
48,2,10.711,-101.52,-111.7,0.79349
48,2,10.744,-106.65,-113.41,0.82209
48,2,10.777,-112.2,-113.83,0.84368
48,2,10.811,-115.19,-113.41,0.88343
48,2,10.844,-121.86,-113.75,0.92063
48,2,10.878,-126.31,-115.12,0.96373
48,2,10.911,-131.69,-114.35,1.0081
48,2,10.944,-135.71,-115.12,1.0466
48,2,10.978,-140.84,-115.12,1.0884
48,2,11.011,-145.97,-115.97,1.1185
48,2,11.044,-151.1,-116.83,1.1459
48,2,11.078,-155.38,-116.83,1.2084
48,2,11.111,-158.79,-116.83,1.2869
48,2,11.144,-166.49,-115.97,1.3333
48,2,11.178,-169.91,-116.83,1.3813
48,2,11.211,-175.89,-116.83,1.422
48,2,11.245,-181.02,-116.83,1.4319
48,2,11.278,-186.15,-116.83,1.4279
48,2,11.311,-190.43,-116.83,1.4075
48,2,11.345,-196.41,-115.97,1.3846
48,2,11.378,-201.54,-115.97,1.3452
48,2,11.411,-205.82,-115.12,1.321
48,2,11.445,-211.8,-115.12,1.2549
48,2,11.478,-216.93,-114.26,1.1706
48,2,11.512,-221.2,-113.41,1.1146
48,2,11.545,-226.33,-113.41,1.0887
48,2,11.578,-231.46,-113.41,1.0952
48,2,11.612,-236.59,-113.41,1.0792
48,2,11.645,-240.87,-114.26,1.0496
48,2,11.678,-246.42,-114.69,1.0067
48,2,11.712,-250.61,-114.43,0.9615
48,2,11.745,-256.26,-114.26,0.92215
48,2,11.778,-260.53,-114.26,0.88759
48,2,11.812,-264.8,-114.26,0.85051
48,2,11.845,-270.79,-113.41,0.82914
48,2,11.879,-276.77,-113.41,0.80903
48,2,11.912,-280.19,-113.41,0.79042
48,2,11.945,-285.32,-113.41,0.77421
48,2,11.979,-290.45,-113.41,0.76016
48,2,12.012,-294.73,-113.41,0.74813
48,2,12.045,-299.86,-113.41,0.73966
48,2,12.079,-305.84,-111.7,0.73323
48,2,12.112,-309.26,-110.84,0.72859
48,2,12.145,-315.25,-109.99,0.72461
48,2,12.179,-319.52,-109.13,0.71239
48,2,12.212,-324.65,-106.57,0.71079
48,2,12.246,-329.78,-106.57,0.70077
48,2,12.279,-334.91,-104.86,0.69432
48,2,12.312,-340.04,-104,0.68085
48,2,12.346,-345.17,-101.44,0.68045
48,2,12.379,-350.3,-101.44,0.66965
48,2,12.412,-355.43,-99.729,0.66857
48,2,12.446,-361.41,-98.019,0.65997
48,2,12.479,-367.39,-96.31,-1
48,2,12.513,-373.38,-95.454,-1
48,2,12.546,-377.65,-94.6,-1
48,2,12.579,-383.64,-92.89,-1
48,2,12.613,-387.91,-92.89,-1
48,2,12.646,-394.41,-92.719,-1
48,2,12.679,-398.17,-91.18,-1
48,2,12.713,-404.26,-91.633,-1
48,2,12.746,-408.35,-90.18,-1
48,2,12.779,-413.56,-89.47,-1
48,2,12.813,-419.12,-89.043,-1
48,2,12.846,-423.82,-87.76,-1
48,2,12.88,-429.8,-86.05,-1
48,2,12.913,-434.93,-86.905,-1
48,2,12.946,-440.58,-85.879,-1
48,2,12.98,-445.99,-85.343,-1
48,2,13.013,-451.18,-82.631,-1
48,2,13.046,-457.16,-83.486,-1
48,2,13.08,-462.29,-81.776,-1
