ped. #,type,time (s),x (cm),y (cm),density (m-2)
40,1,10.043,-469.99,122.55,-1
40,1,10.077,-465.71,122.55,-1
40,1,10.11,-462.29,122.55,-1
40,1,10.143,-457.16,124.26,-1
40,1,10.177,-453.74,124.26,-1
40,1,10.21,-448.61,125.11,-1
40,1,10.244,-445.19,124.26,-1
40,1,10.277,-440.92,124.26,-1
40,1,10.31,-437.5,125.97,-1
40,1,10.344,-432.69,125.68,-1
40,1,10.377,-428.95,126.82,-1
40,1,10.41,-425.53,127.68,-1
40,1,10.444,-419.92,129.32,-1
40,1,10.477,-416.13,130.24,-1
40,1,10.511,-411.42,130.67,-1
40,1,10.544,-407.15,130.67,-1
40,1,10.577,-403.3,131.1,1.4965
40,1,10.611,-399.88,130.24,1.5312
40,1,10.644,-395.61,130.24,1.5992
40,1,10.677,-391.33,130.24,1.6664
40,1,10.711,-386.2,131.1,1.7197
40,1,10.744,-382.17,131.16,1.7594
40,1,10.777,-376.8,130.24,1.7884
40,1,10.811,-374.23,129.39,1.8492
40,1,10.844,-368.2,128.74,1.9783
40,1,10.878,-365.26,130.67,1.9658
40,1,10.911,-359.96,127.22,1.8655
40,1,10.944,-353.55,127.17,1.7462
40,1,10.978,-352.01,125.97,1.6913
40,1,11.011,-346.88,128.53,1.6062
40,1,11.044,-342.6,127.68,1.5583
40,1,11.078,-337.9,128.11,1.4601
40,1,11.111,-334.05,125.97,1.3985
40,1,11.144,-329.78,125.97,1.3421
40,1,11.178,-325.5,125.97,1.3007
40,1,11.211,-322.08,125.97,1.3099
40,1,11.245,-316.1,128.53,1.2744
40,1,11.278,-311.82,125.97,1.279
40,1,11.311,-308.4,125.97,1.2848
40,1,11.345,-303.66,125.6,1.338
40,1,11.378,-300.71,125.97,1.3768
40,1,11.411,-293.19,127.34,1.4066
40,1,11.445,-288.74,125.97,1.4715
40,1,11.478,-283.61,125.97,1.5261
40,1,11.512,-277.63,126.82,1.581
40,1,11.545,-272.5,127.68,1.622
40,1,11.578,-269.42,127,1.7379
40,1,11.612,-264.8,127.68,1.8192
40,1,11.645,-261.38,126.82,1.8966
40,1,11.678,-258.82,126.82,1.9064
40,1,11.712,-254.54,126.82,1.8069
40,1,11.745,-250.27,125.97,1.6811
40,1,11.778,-246,125.97,1.6218
40,1,11.812,-239.16,125.97,1.5396
40,1,11.845,-235.74,125.97,1.4824
40,1,11.879,-230.61,125.11,1.4197
40,1,11.912,-227.19,124.26,1.372
40,1,11.945,-222.06,124.26,1.336
40,1,11.979,-218.44,124.98,1.2719
40,1,12.012,-213.51,124.26,1.2189
40,1,12.045,-209.24,123.4,1.1837
40,1,12.079,-205.13,123.75,1.1423
40,1,12.112,-200.69,123.4,1.108
40,1,12.145,-196.41,122.55,1.0978
40,1,12.179,-192.14,122.55,1.117
40,1,12.212,-185.68,123.46,1.1351
40,1,12.246,-181.32,123.76,1.1753
40,1,12.279,-176.65,123.86,1.2043
40,1,12.312,-171.75,124.06,1.2376
40,1,12.346,-168.66,124,1.2925
40,1,12.379,-163.79,124.28,1.3478
40,1,12.412,-159.65,125.97,1.3954
40,1,12.446,-154.71,125.37,1.4549
40,1,12.479,-150.41,126.08,1.4954
40,1,12.513,-146.83,125.97,1.572
40,1,12.546,-143.41,126.82,1.6749
40,1,12.579,-139.13,127.68,1.7431
40,1,12.613,-134.86,128.53,1.733
40,1,12.646,-129.73,129.39,1.6455
40,1,12.679,-126.31,129.39,1.5387
40,1,12.713,-121.18,130.24,1.5042
40,1,12.746,-117.76,131.1,1.4663
40,1,12.779,-112.84,131.56,1.4331
40,1,12.813,-109.38,132.3,1.3895
40,1,12.846,-104.25,132.3,1.3504
40,1,12.88,-100.58,132.21,1.3007
40,1,12.913,-96.714,131.89,1.2694
40,1,12.946,-92.703,131.49,1.2301
40,1,12.98,-86.653,131.03,1.1907
40,1,13.013,-82.707,130.24,1.1706
40,1,13.046,-79.8,130.07,1.1434
40,1,13.08,-75.013,128.53,1.1447
40,1,13.113,-70.738,128.53,1.1333
40,1,13.146,-66.463,126.82,1.1397
40,1,13.18,-62.189,126.82,1.1339
40,1,13.213,-57.487,126.4,1.1258
40,1,13.247,-52.785,125.11,1.0975
40,1,13.28,-46.8,124.26,1.0995
40,1,13.313,-43.381,124.26,1.1085
40,1,13.347,-37.594,124.39,1.1067
40,1,13.38,-35.687,124.26,1.1028
40,1,13.413,-29.702,124.26,1.1104
40,1,13.447,-23.718,124.26,1.1021
40,1,13.48,-20.006,124.23,1.115
40,1,13.514,-16.878,125.11,1.0995
40,1,13.547,-11.052,123.81,1.107
40,1,13.58,-7.4742,124.26,1.1058
40,1,13.614,-2.1474,124.13,1.1105
40,1,13.647,2.2618,124.05,1.1089
40,1,13.68,5.3496,124.26,1.1144
40,1,13.714,9.6242,124.26,1.1215
40,1,13.747,14.754,125.11,1.134
40,1,13.78,19.028,125.11,1.1316
40,1,13.814,23.303,125.11,1.1518
40,1,13.847,27.578,125.11,1.1558
40,1,13.881,31.852,125.97,1.1549
40,1,13.914,36.981,125.11,1.1557
40,1,13.947,41.256,125.11,1.1707
40,1,13.981,45.531,125.11,1.173
40,1,14.014,49.805,125.11,1.1745
40,1,14.047,54.08,125.11,1.1626
40,1,14.081,58.611,123.49,1.166
40,1,14.114,61.774,123.4,1.1511
40,1,14.147,66.049,121.69,1.1496
40,1,14.181,70.323,121.69,1.1414
40,1,14.214,75.282,121.18,1.1398
40,1,14.248,78.873,119.99,1.1348
40,1,14.281,83.147,119.99,1.1256
40,1,14.314,87.422,118.28,1.117
40,1,14.348,92.551,118.28,1.1223
40,1,14.381,95.971,118.28,1.1197
40,1,14.414,102.13,117.93,1.1297
40,1,14.448,106.23,118.28,1.1217
40,1,14.481,110.5,117.42,1.1116
40,1,14.515,115.12,117.59,1.1131
40,1,14.548,119.05,117.42,1.1142
40,1,14.581,123.33,117.42,1.1186
40,1,14.615,127.6,117.42,1.1215
40,1,14.648,131.88,117.42,1.1218
40,1,14.681,136.35,117.37,1.1199
40,1,14.715,140.43,116.57,1.1233
40,1,14.748,145.56,116.57,1.1322
40,1,14.781,149.83,117.42,1.1383
40,1,14.815,153.68,117.85,1.1409
40,1,14.848,158.38,117.42,1.1463
40,1,14.882,162.72,117.95,1.1505
40,1,14.915,166.93,118.28,1.1544
40,1,14.948,172.06,118.28,1.1581
40,1,14.982,175.48,118.28,1.1523
40,1,15.015,180.18,117.85,1.1447
40,1,15.048,184.03,116.57,1.1579
40,1,15.082,189.16,116.57,1.1517
40,1,15.115,192.58,116.57,1.149
40,1,15.148,196.85,115.71,1.1395
40,1,15.182,201.13,114.86,1.1408
40,1,15.215,204.54,114.86,1.1389
40,1,15.249,209.68,114.86,1.128
40,1,15.282,213.1,113.15,1.1289
40,1,15.315,218.22,113.15,1.1205
40,1,15.349,221.64,111.44,1.1178
40,1,15.382,226.77,111.44,1.1275
40,1,15.415,231.05,111.44,1.1211
40,1,15.449,235.49,110.24,1.1033
40,1,15.482,239.6,109.73,1.1001
40,1,15.516,243.87,109.73,1.0965
40,1,15.549,248.15,109.73,1.0857
40,1,15.582,253.28,109.73,1.0834
40,1,15.616,256.69,109.73,1.0751
40,1,15.649,260.97,109.73,1.0702
40,1,15.682,265.25,109.73,1.0597
40,1,15.716,269.52,109.73,1.0571
40,1,15.749,273.79,109.73,1.0574
40,1,15.782,277.21,109.73,1.0632
40,1,15.816,281.49,110.58,1.0641
40,1,15.849,286.28,110.41,1.0713
40,1,15.883,289.52,111.61,1.0631
40,1,15.916,294.31,111.44,1.0714
40,1,15.949,298.59,112.29,1.07
40,1,15.983,302.86,113.15,1.0745
40,1,16.016,307.99,113.15,1.0818
40,1,16.049,311.41,113.15,1.0793
40,1,16.083,316.63,114.26,1.0706
40,1,16.116,321.67,113.15,1.0745
40,1,16.149,325.6,114.68,1.0722
40,1,16.183,330.48,114.77,1.0852
40,1,16.216,334.16,114.79,1.079
40,1,16.25,338.77,114.86,1.0721
40,1,16.283,343.04,113.15,1.0734
40,1,16.316,347.32,113.15,-1
40,1,16.35,351.59,113.15,-1
40,1,16.383,355.87,113.15,-1
40,1,16.416,359.74,112.39,-1
40,1,16.45,364.42,111.44,-1
40,1,16.483,369.2,111.61,-1
40,1,16.517,373.82,111.44,-1
40,1,16.55,378.09,110.58,-1
40,1,16.583,383.22,109.73,-1
40,1,16.617,387.5,109.73,-1
40,1,16.65,392.63,109.73,-1
40,1,16.683,397.76,109.73,-1
40,1,16.717,402.37,109.56,-1
40,1,16.75,407.16,109.73,-1
40,1,16.783,411.44,109.73,-1
40,1,16.817,415.2,110.41,-1
40,1,16.85,419.13,109.73,-1
40,1,16.884,423.57,111.09,-1
40,1,16.917,427.68,111.44,-1
40,1,16.95,432.81,111.44,-1
40,1,16.984,436.23,112.29,-1
40,1,17.017,440.68,112.73,-1
40,1,17.05,445.63,113.15,-1
40,1,17.084,450.76,114,-1
40,1,17.117,454.94,114.36,-1
40,1,17.15,460,114.34,-1
40,1,17.184,464.95,114.68,-1
40,1,17.217,468.71,114.86,-1
40,1,17.251,473.85,114.86,-1
40,1,17.284,477.95,116.05,-1
40,1,17.317,482.39,114.86,-1
40,1,17.351,487.01,115.54,-1
40,1,17.384,490.94,114.86,-1
40,1,17.417,496.07,114,-1
41,1,10.21,-497.34,-132.22,-1
41,1,10.244,-493.92,-132.22,-1
41,1,10.277,-488.79,-132.22,-1
41,1,10.31,-486.23,-132.22,-1
41,1,10.344,-482.12,-133.1,-1
41,1,10.377,-477.68,-133.93,-1
41,1,10.41,-473.4,-133.93,-1
41,1,10.444,-469.99,-133.93,-1
41,1,10.477,-466.57,-133.93,-1
41,1,10.511,-461.44,-133.93,-1
41,1,10.544,-458.02,-133.93,-1
41,1,10.577,-454.6,-135.64,-1
41,1,10.611,-450.32,-135.64,-1
41,1,10.644,-446.9,-135.64,-1
41,1,10.677,-442.63,-135.64,-1
41,1,10.711,-439.21,-135.64,2.1745
41,1,10.744,-434.93,-135.64,2.1431
41,1,10.777,-430.66,-135.64,2.0888
41,1,10.811,-427.24,-135.64,2.078
41,1,10.844,-422.96,-135.64,2.0565
41,1,10.878,-418.89,-134.83,2.0617
41,1,10.911,-414.42,-133.93,2.079
41,1,10.944,-410.4,-134.01,2.1503
41,1,10.978,-405.87,-133.93,2.1605
41,1,11.011,-402.02,-132.64,2.1781
41,1,11.044,-397.32,-132.22,2.14
41,1,11.078,-393.3,-131.45,2.0678
41,1,11.111,-388.77,-130.51,1.963
41,1,11.144,-385.35,-130.51,1.8015
41,1,11.178,-380.22,-129.65,1.6584
41,1,11.211,-376.8,-128.8,1.5641
41,1,11.245,-373.38,-128.8,1.4887
41,1,11.278,-369.1,-128.8,1.4607
41,1,11.311,-364.83,-128.8,1.4495
41,1,11.345,-361.41,-128.8,1.4466
41,1,11.378,-357.33,-127.81,1.4631
41,1,11.411,-352.86,-127.94,1.4969
41,1,11.445,-349.27,-128.28,1.559
41,1,11.478,-344.31,-127.94,1.5837
41,1,11.512,-339.69,-127.64,1.6663
41,1,11.545,-334.91,-128.8,1.71
41,1,11.578,-330.63,-128.8,1.7587
41,1,11.612,-325.5,-128.8,1.8267
41,1,11.645,-321.55,-129.42,1.8907
41,1,11.678,-317.15,-129.52,1.9187
41,1,11.712,-312.68,-130.51,1.8791
41,1,11.745,-308.4,-129.65,1.8178
41,1,11.778,-303.7,-129.22,1.7766
41,1,11.812,-300.37,-129.48,1.6467
41,1,11.845,-294.73,-128.8,1.5459
41,1,11.879,-290.71,-128.03,1.4765
41,1,11.912,-286.18,-127.09,1.4285
41,1,11.945,-281.9,-127.09,1.3913
41,1,11.979,-277.63,-126.23,1.3497
41,1,12.012,-273.35,-125.38,1.3379
41,1,12.045,-269.08,-124.52,1.3258
41,1,12.079,-264.8,-123.67,1.3214
41,1,12.112,-259.68,-123.67,1.3109
41,1,12.145,-256.26,-121.96,1.2981
41,1,12.179,-251.81,-120.59,1.2958
41,1,12.212,-246.85,-120.25,1.287
41,1,12.246,-242.58,-118.54,1.2857
41,1,12.279,-238.3,-117.68,1.275
41,1,12.312,-234.03,-117.68,1.2905
41,1,12.346,-229.75,-117.68,1.2736
41,1,12.379,-225.48,-116.83,1.2851
41,1,12.412,-221.2,-116.83,1.276
41,1,12.446,-217.36,-116.4,1.292
41,1,12.479,-213.51,-116.83,1.2775
41,1,12.513,-208.38,-115.97,1.2923
41,1,12.546,-205.39,-116.4,1.2993
41,1,12.579,-199.83,-115.97,1.3067
41,1,12.613,-196.84,-116.4,1.3016
41,1,12.646,-192.05,-116.23,1.297
41,1,12.679,-187.01,-116.83,1.3089
41,1,12.713,-183.16,-116.4,1.3094
41,1,12.746,-178.46,-116.83,1.2883
41,1,12.779,-174.61,-116.4,1.2842
41,1,12.813,-169.91,-115.97,1.2813
41,1,12.846,-165.63,-115.97,1.268
41,1,12.88,-161.36,-115.97,1.244
41,1,12.913,-156.66,-115.55,1.2417
41,1,12.946,-152.81,-115.12,1.2369
41,1,12.98,-148.88,-114.09,1.2361
41,1,13.013,-145.12,-113.41,1.2188
41,1,13.046,-139.99,-113.41,1.2134
41,1,13.08,-135.71,-112.55,1.2214
41,1,13.113,-132.29,-112.55,1.1985
41,1,13.146,-127.59,-110.42,1.1937
41,1,13.18,-123.32,-110.42,1.1825
41,1,13.213,-118.61,-109.13,1.1688
41,1,13.247,-115.19,-109.13,1.1599
41,1,13.28,-109.89,-106.91,1.1603
41,1,13.313,-106.65,-106.57,1.1698
41,1,13.347,-102.2,-105.2,1.1543
41,1,13.38,-98.096,-104,1.1577
41,1,13.413,-93.821,-103.15,1.1589
41,1,13.447,-89.546,-103.15,1.1676
41,1,13.48,-84.588,-101.78,1.1595
41,1,13.514,-80.655,-101.61,1.1634
41,1,13.547,-75.868,-101.44,1.1723
41,1,13.58,-71.935,-100.76,1.179
41,1,13.614,-67.318,-101.44,1.1977
41,1,13.647,-62.189,-101.44,1.1927
41,1,13.68,-57.914,-101.44,1.2083
41,1,13.714,-53.64,-101.44,1.2154
41,1,13.747,-49.707,-100.76,1.2107
41,1,13.78,-44.236,-101.44,1.1963
41,1,13.814,-39.106,-101.44,1.1887
41,1,13.847,-35.687,-101.44,1.1833
41,1,13.881,-30.557,-101.44,1.1869
41,1,13.914,-27.137,-101.44,1.1652
41,1,13.947,-22.008,-101.44,1.1656
41,1,13.981,-17.733,-101.44,1.1578
41,1,14.014,-13.459,-101.44,1.1511
41,1,14.047,-8.3291,-101.44,1.1533
41,1,14.081,-4.9094,-101.44,1.1244
41,1,14.114,0.22008,-100.58,1.1245
41,1,14.147,4.4947,-99.729,1.1255
41,1,14.181,8.7693,-99.729,1.1152
41,1,14.214,13.044,-98.874,1.1149
41,1,14.248,18.173,-98.874,1.1094
41,1,14.281,22.448,-97.164,1.0939
41,1,14.314,26.723,-97.164,1.0907
41,1,14.348,30.997,-96.31,1.0993
41,1,14.381,35.272,-95.454,1.0968
41,1,14.414,40.401,-94.6,1.1001
41,1,14.448,44.676,-93.745,1.101
41,1,14.481,49.805,-92.89,1.0906
41,1,14.515,54.935,-92.89,1.0857
41,1,14.548,60.064,-92.035,1.0805
41,1,14.581,63.484,-92.035,1.0751
41,1,14.615,68.614,-92.035,1.0805
41,1,14.648,72.888,-92.035,1.0744
41,1,14.681,77.163,-92.035,1.0729
41,1,14.715,82.292,-92.035,1.0786
41,1,14.748,85.712,-92.035,1.0846
41,1,14.781,91.211,-92.382,1.079
41,1,14.815,95.116,-92.89,1.0775
41,1,14.848,99.391,-93.745,1.0758
41,1,14.882,103.67,-93.745,1.0683
41,1,14.915,107.94,-93.745,1.0664
41,1,14.948,112.21,-93.745,1.0598
41,1,14.982,117.34,-95.454,1.0517
41,1,15.015,122.47,-95.454,1.0448
41,1,15.048,127.6,-96.31,1.0327
41,1,15.082,131.02,-96.31,1.0293
41,1,15.115,136.15,-96.31,1.0168
41,1,15.148,141.28,-96.31,1.016
41,1,15.182,145.56,-96.31,1.0134
41,1,15.215,150.69,-96.31,1.0014
41,1,15.249,154.96,-96.31,0.98539
41,1,15.282,159.56,-95.745,0.98535
41,1,15.315,163.51,-96.31,0.9765
41,1,15.349,168.54,-95.948,0.96332
41,1,15.382,173.01,-95.816,0.96343
41,1,15.415,177.19,-96.31,0.95108
41,1,15.449,181.69,-95.778,0.94908
41,1,15.482,185.74,-96.31,0.94562
41,1,15.516,190.87,-95.454,0.94185
41,1,15.549,195.14,-95.454,0.94127
41,1,15.582,199.42,-95.454,0.93779
41,1,15.616,205.4,-94.6,0.93036
41,1,15.649,209.68,-94.6,0.94038
41,1,15.682,214.8,-95.454,0.94003
41,1,15.716,219.93,-95.454,0.93791
41,1,15.749,223.35,-96.31,0.93809
41,1,15.782,229.08,-97.079,0.94299
41,1,15.816,233.61,-98.019,0.94455
41,1,15.849,237.03,-98.019,0.94456
41,1,15.883,242.16,-99.729,0.95365
41,1,15.916,246.44,-99.729,0.95035
41,1,15.949,250.71,-100.58,0.94397
41,1,15.983,255.41,-101.87,0.9474
41,1,16.016,260.12,-103.15,0.94615
41,1,16.049,264.13,-103.06,0.94517
41,1,16.083,268.66,-104.86,0.93488
41,1,16.116,273.79,-105.71,0.94047
41,1,16.149,278.07,-106.57,0.94175
41,1,16.183,283.2,-108.28,0.93844
41,1,16.216,288.5,-107.77,0.93624
41,1,16.25,293.46,-109.13,0.93088
41,1,16.283,297.73,-109.13,0.92602
41,1,16.316,302.86,-109.13,0.92265
41,1,16.35,307.99,-109.99,0.91616
41,1,16.383,313.12,-109.13,0.92076
41,1,16.416,316.54,-109.13,0.91326
41,1,16.45,321.67,-109.13,0.91736
41,1,16.483,326.27,-109.42,0.91591
41,1,16.517,330.22,-109.13,0.91528
41,1,16.55,334.83,-109.3,0.91784
41,1,16.583,339.62,-109.13,0.9122
41,1,16.617,343.9,-109.13,0.91977
41,1,16.65,348.17,-109.13,0.91036
41,1,16.683,353.3,-108.28,0.78414
41,1,16.717,359.12,-108.25,0.78385
41,1,16.75,363.92,-108.18,0.78565
41,1,16.783,369.55,-108.28,-1
41,1,16.817,372.96,-108.28,-1
41,1,16.85,378.09,-108.28,-1
41,1,16.884,383.22,-109.13,-1
41,1,16.917,388.35,-109.13,-1
41,1,16.95,392.63,-110.84,-1
41,1,16.984,396.9,-110.84,-1
41,1,17.017,402.03,-110.84,-1
41,1,17.05,405.45,-112.55,-1
41,1,17.084,410.58,-112.55,-1
41,1,17.117,415.86,-113.66,-1
41,1,17.15,419.13,-114.26,-1
41,1,17.184,424.26,-114.26,-1
41,1,17.217,429.39,-115.97,-1
41,1,17.251,434.52,-115.97,-1
41,1,17.284,439.65,-117.68,-1
41,1,17.317,444.78,-117.68,-1
41,1,17.351,450.76,-117.68,-1
41,1,17.384,455.04,-117.68,-1
41,1,17.417,460.17,-117.68,-1
41,1,17.451,465.3,-116.83,-1
41,1,17.484,470.43,-116.83,-1
41,1,17.518,474.7,-117.68,-1
41,1,17.551,478.97,-116.83,-1
41,1,17.584,484.1,-116.83,-1
41,1,17.618,489.23,-115.97,-1
41,1,17.651,492.65,-115.97,-1
41,1,17.684,497.78,-115.97,-1
42,1,10.377,-498.2,-16.802,-1
42,1,10.41,-493.92,-15.947,-1
42,1,10.444,-489.65,-15.092,-1
42,1,10.477,-487.08,-15.092,-1
42,1,10.511,-480.24,-14.237,-1
42,1,10.544,-475.11,-14.237,-1
42,1,10.577,-471.69,-14.237,-1
42,1,10.611,-466.57,-14.237,-1
42,1,10.644,-463.14,-14.237,-1
42,1,10.677,-458.02,-14.237,-1
42,1,10.711,-452.89,-14.237,-1
42,1,10.744,-448.61,-15.092,-1
42,1,10.777,-444.34,-15.947,2.1013
42,1,10.811,-440.06,-15.947,2.1368
42,1,10.844,-435.79,-15.947,2.0844
42,1,10.878,-431.51,-15.947,2.1306
42,1,10.911,-425.53,-15.947,2.1323
42,1,10.944,-422.96,-15.947,2.1
42,1,10.978,-417.32,-15.263,2.1058
42,1,11.011,-414.42,-15.947,2.1316
42,1,11.044,-411,-15.092,2.1059
42,1,11.078,-406.72,-15.092,1.8897
42,1,11.111,-400.57,-14.579,1.8654
42,1,11.144,-398.17,-14.237,1.8866
42,1,11.178,-393.9,-14.237,1.8002
42,1,11.211,-389.62,-14.237,1.6864
42,1,11.245,-384.49,-13.382,1.5959
42,1,11.278,-381.07,-13.382,1.5227
42,1,11.311,-375.94,-13.382,1.4685
42,1,11.345,-372.52,-12.528,1.4329
42,1,11.378,-367.39,-12.528,1.4174
42,1,11.411,-362.26,-12.528,1.4101
42,1,11.445,-356.11,-11.16,1.424
42,1,11.478,-353.03,-12.015,1.4407
42,1,11.512,-347.56,-11.16,1.4612
42,1,11.545,-346.02,-12.528,1.5095
42,1,11.578,-340.89,-12.528,1.5631
42,1,11.612,-337.47,-12.528,1.6148
42,1,11.645,-332.34,-14.237,1.6557
42,1,11.678,-328.92,-14.237,1.7724
42,1,11.712,-323.79,-15.092,1.8149
42,1,11.745,-319.52,-15.947,1.9117
42,1,11.778,-315.25,-15.947,1.8893
42,1,11.812,-309.52,-16.888,1.8833
42,1,11.845,-304.99,-18.512,1.7402
42,1,11.879,-302.42,-19.367,1.6486
42,1,11.912,-295.84,-20.307,1.5685
42,1,11.945,-293.02,-21.932,1.4956
42,1,11.979,-288.74,-22.787,1.4423
42,1,12.012,-285.32,-22.787,1.3743
42,1,12.045,-278.65,-23.983,1.3502
42,1,12.079,-275.92,-24.496,1.2921
42,1,12.112,-270.28,-23.812,1.3065
42,1,12.145,-267.37,-25.351,1.3015
42,1,12.179,-261.38,-24.496,1.2843
42,1,12.212,-258.82,-26.206,1.3198
42,1,12.246,-253.69,-26.206,1.3295
42,1,12.279,-247.19,-26.377,1.346
42,1,12.312,-243.43,-26.206,1.3276
42,1,12.346,-237.45,-27.061,1.3453
42,1,12.379,-233.07,-26.659,1.3656
42,1,12.412,-228.9,-26.206,1.3644
42,1,12.446,-224.2,-25.779,1.3717
42,1,12.479,-220.35,-27.916,1.4017
42,1,12.513,-216.07,-26.206,1.4022
42,1,12.546,-211.8,-27.916,1.423
42,1,12.579,-206.67,-27.916,1.4143
42,1,12.613,-200.86,-27.574,1.4173
42,1,12.646,-196.41,-27.916,1.435
42,1,12.679,-194.7,-27.916,1.4432
42,1,12.713,-190.43,-29.626,1.4341
42,1,12.746,-185.53,-29.949,1.4494
42,1,12.779,-182.73,-30.481,1.459
42,1,12.813,-177.6,-31.336,1.4733
42,1,12.846,-172.06,-31.513,1.4814
42,1,12.88,-169.91,-33.045,1.4809
42,1,12.913,-163.5,-31.763,1.4913
42,1,12.946,-158.97,-33.559,1.4925
42,1,12.98,-156.23,-34.755,1.5094
42,1,13.013,-151.1,-36.465,1.5164
42,1,13.046,-146.83,-36.465,1.5437
42,1,13.08,-142.55,-36.465,1.5457
42,1,13.113,-135.88,-36.123,1.5744
42,1,13.146,-132.12,-36.807,1.5929
42,1,13.18,-127.68,-37.149,1.6183
42,1,13.213,-123.06,-37.662,1.628
42,1,13.247,-119.13,-37.149,1.6738
42,1,13.28,-116.05,-38.175,1.6679
42,1,13.313,-110.75,-37.833,1.677
42,1,13.347,-105.88,-37.919,1.684
42,1,13.38,-103.22,-38.175,1.6777
42,1,13.413,-98.096,-38.175,1.6715
42,1,13.447,-93.821,-38.175,1.6598
42,1,13.48,-87.495,-37.149,1.6926
42,1,13.514,-85.272,-36.465,1.659
42,1,13.547,-80.142,-36.465,1.655
42,1,13.58,-75.013,-36.465,1.6432
42,1,13.614,-70.738,-36.465,1.6363
42,1,13.647,-66.463,-36.465,1.6022
42,1,13.68,-60.052,-34.328,1.5853
42,1,13.714,-55.521,-35.268,1.5705
42,1,13.747,-51.417,-35.781,1.5803
42,1,13.78,-47.313,-35.439,1.5776
42,1,13.814,-44.236,-36.465,1.5617
42,1,13.847,-38.764,-35.439,1.5811
42,1,13.881,-36.541,-36.465,1.5775
42,1,13.914,-30.899,-35.781,1.6047
42,1,13.947,-27.992,-36.465,1.5894
42,1,13.981,-22.205,-36.597,1.5852
42,1,14.014,-18.062,-37.254,1.5791
42,1,14.047,-15.168,-38.175,1.5651
42,1,14.081,-9.184,-38.175,1.6029
42,1,14.114,-6.6193,-38.175,1.6
42,1,14.147,-0.29285,-38.859,1.6243
42,1,14.181,3.6397,-39.03,1.6667
42,1,14.214,7.0594,-39.885,1.6551
42,1,14.248,13.557,-39.201,1.6744
42,1,14.281,17.972,-39.935,1.692
42,1,14.314,20.738,-39.885,1.7008
42,1,14.348,27.407,-38.688,1.7014
42,1,14.381,31.681,-38.688,1.7206
42,1,14.414,36.298,-38.517,1.705
42,1,14.448,40.743,-38.004,1.7179
42,1,14.481,46.044,-37.491,1.74
42,1,14.515,49.72,-37.919,1.7517
42,1,14.548,53.225,-38.175,1.7331
42,1,14.581,57.842,-35.781,1.733
42,1,14.615,61.774,-36.465,1.7268
42,1,14.648,66.049,-36.465,1.7038
42,1,14.681,72.033,-34.755,1.7018
42,1,14.715,76.308,-33.901,1.6705
42,1,14.748,81.437,-33.901,1.6613
42,1,14.781,85.472,-33.866,1.6627
42,1,14.815,89.559,-33.473,1.6291
42,1,14.848,93.919,-34.071,1.6432
42,1,14.882,98.108,-33.473,1.6294
42,1,14.915,102.47,-34.071,1.6177
42,1,14.948,106.66,-33.473,1.6265
42,1,14.982,110.76,-34.906,1.6161
42,1,15.015,115.21,-33.473,1.6202
42,1,15.048,119.05,-34.755,1.5994
42,1,15.082,124.01,-34.413,1.6079
42,1,15.115,127.6,-34.755,1.5937
42,1,15.148,132.73,-34.755,1.5975
42,1,15.182,137.01,-35.61,1.5845
42,1,15.215,141.28,-36.465,1.6029
42,1,15.249,146.41,-36.465,1.6041
42,1,15.282,150.69,-36.465,1.618
42,1,15.315,154.1,-36.465,1.6205
42,1,15.349,158.81,-34.328,1.6397
42,1,15.382,162.65,-34.755,1.631
42,1,15.415,166.93,-34.755,1.6196
42,1,15.449,171.2,-33.045,1.6578
42,1,15.482,174.62,-33.045,1.6502
42,1,15.516,179.75,-33.045,1.6373
42,1,15.549,184.03,-30.481,1.6392
42,1,15.582,187.96,-30.31,1.6455
42,1,15.616,191.72,-30.481,1.6361
42,1,15.649,196,-29.626,1.6075
42,1,15.682,201.13,-29.626,1.6015
42,1,15.716,206.43,-27.403,1.5905
42,1,15.749,209.68,-27.916,1.5663
42,1,15.782,214.8,-25.351,1.5389
42,1,15.816,219.08,-25.351,1.5172
42,1,15.849,222.5,-24.496,1.5122
42,1,15.883,227.12,-24.667,1.5266
42,1,15.916,231.05,-25.351,1.4825
42,1,15.949,236.18,-24.496,1.4787
42,1,15.983,239.26,-24.325,1.45
42,1,16.016,243.02,-24.496,1.4513
42,1,16.049,247.29,-25.351,1.4346
42,1,16.083,250.88,-24.154,1.4344
42,1,16.116,254.99,-24.496,1.4279
42,1,16.149,259.77,-25.522,1.4083
42,1,16.183,263.36,-25.864,1.4171
42,1,16.216,267.07,-26.501,1.391
42,1,16.25,272.08,-26.206,1.3955
42,1,16.283,275.5,-27.061,1.3902
42,1,16.316,279.78,-27.061,1.4042
42,1,16.35,284.48,-26.634,1.4207
42,1,16.383,289.18,-26.206,1.4133
42,1,16.416,293.46,-27.916,1.4265
42,1,16.45,298.16,-26.634,1.457
42,1,16.483,302.86,-26.206,1.4492
42,1,16.517,307.14,-26.206,1.469
42,1,16.55,310.98,-25.779,1.4859
42,1,16.583,314.83,-27.061,1.49
42,1,16.617,318.25,-27.061,1.4852
42,1,16.65,323.72,-25.522,1.5277
42,1,16.683,327.23,-24.924,1.518
42,1,16.717,331.07,-26.206,1.5156
42,1,16.75,335.35,-25.351,1.5164
42,1,16.783,340.48,-24.496,1.52
42,1,16.817,344.86,-22.923,1.4962
42,1,16.85,349.03,-22.787,1.5144
