ped. #,type,time (s),x (cm),y (cm),density (m-2)
24,1,8.4751,-105.62,-40.227,1.2536
24,1,8.5085,-102.37,-39.885,1.2723
24,1,8.5419,-97.241,-39.885,1.2945
24,1,8.5752,-93.65,-38.517,1.3242
24,1,8.6086,-89.546,-39.03,1.3691
24,1,8.642,-85.443,-37.833,1.3944
24,1,8.6753,-81.852,-38.175,1.4448
24,1,8.7087,-77.578,-39.03,1.4909
24,1,8.7421,-73.132,-37.662,1.4942
24,1,8.7754,-69.028,-39.03,1.4818
24,1,8.8088,-65.609,-39.03,1.4133
24,1,8.8422,-60.479,-38.175,1.3652
24,1,8.8755,-57.059,-38.175,1.3184
24,1,8.9089,-51.93,-38.175,1.25
24,1,8.9423,-47.655,-38.175,1.1858
24,1,8.9756,-44.236,-38.175,1.1356
24,1,9.009,-39.106,-39.03,1.0914
24,1,9.0424,-35.259,-38.602,1.0683
24,1,9.0757,-30.215,-38.859,1.0715
24,1,9.1091,-26.282,-39.885,1.0894
24,1,9.1425,-22.008,-39.885,1.1184
24,1,9.1758,-17.248,-39.377,1.1774
24,1,9.2092,-13.117,-38.859,1.2198
24,1,9.2426,-8.3291,-39.885,1.3013
24,1,9.2759,-4.9094,-39.885,1.3767
24,1,9.3093,-0.63484,-39.885,1.4707
24,1,9.3427,3.6397,-39.885,1.5682
24,1,9.376,7.9143,-39.885,1.6488
24,1,9.4094,13.044,-39.885,1.7169
24,1,9.4428,16.464,-39.885,1.7817
24,1,9.4761,21.593,-39.885,1.7361
24,1,9.5095,25.013,-39.885,1.685
24,1,9.5429,30.142,-39.885,1.6285
24,1,9.5762,35.272,-39.03,1.5322
24,1,9.6096,38.691,-39.03,1.42
24,1,9.643,43.821,-39.03,1.3251
24,1,9.6763,47.241,-38.175,1.2475
24,1,9.7097,51.515,-38.175,1.2036
24,1,9.7431,56.645,-38.175,1.1639
24,1,9.7764,59.209,-38.175,1.1236
24,1,9.8098,63.997,-37.491,1.0937
24,1,9.8432,67.759,-39.03,1.0761
24,1,9.8765,71.007,-38.517,1.0561
24,1,9.9099,75.282,-37.833,1.0341
24,1,9.9433,79.727,-39.03,1.0252
24,1,9.9766,82.976,-39.543,1.0273
24,1,10.01,88.277,-39.885,1.0311
24,1,10.043,92.551,-39.885,1.0231
24,1,10.077,96.826,-39.885,1.0232
24,1,10.11,101.96,-41.595,1.0255
24,1,10.143,105.38,-41.595,1.0617
24,1,10.177,110.5,-41.595,1.0962
24,1,10.21,114.78,-41.595,1.1319
24,1,10.244,119.4,-41.766,1.1746
24,1,10.277,124.18,-43.305,1.2082
24,1,10.31,127.77,-41.937,1.278
24,1,10.344,132.73,-43.305,1.3105
24,1,10.377,136.15,-43.305,1.3542
24,1,10.41,141.28,-43.305,1.3841
24,1,10.444,144.7,-42.45,1.424
24,1,10.477,149.83,-43.305,1.4336
24,1,10.511,154.1,-43.305,1.4655
24,1,10.544,158.38,-43.305,1.4215
24,1,10.577,162.65,-43.305,1.3633
24,1,10.611,167.78,-43.305,1.2832
24,1,10.644,172.06,-43.305,1.2038
24,1,10.677,176.74,-43.204,1.1402
24,1,10.711,180.95,-43.475,1.1053
24,1,10.744,185.74,-45.014,1.0668
24,1,10.777,190.87,-45.014,1.0368
24,1,10.811,194.29,-45.014,1.0066
24,1,10.844,199.42,-46.724,0.98595
24,1,10.878,202.84,-46.724,0.96504
24,1,10.911,207.97,-48.434,0.95136
24,1,10.944,211.38,-48.434,0.93873
24,1,10.978,216.51,-50.144,0.93353
24,1,11.011,219.93,-50.144,0.92461
24,1,11.044,225.06,-51.854,0.91543
24,1,11.078,228.48,-52.709,0.9136
24,1,11.111,233.61,-53.564,0.91119
24,1,11.144,238.74,-55.273,0.91207
24,1,11.178,243.02,-55.273,0.90578
24,1,11.211,247.29,-56.983,0.91318
24,1,11.245,252.42,-58.693,0.91148
24,1,11.278,257.55,-59.548,0.91062
24,1,11.311,262.68,-60.403,0.91706
24,1,11.345,266.85,-60.001,0.91514
24,1,11.378,271.23,-62.113,0.91578
24,1,11.411,276.36,-62.113,0.92346
24,1,11.445,280.63,-62.113,0.919
24,1,11.478,284.91,-62.968,0.92621
24,1,11.512,290.04,-63.823,0.93152
24,1,11.545,293.8,-63.994,0.92554
24,1,11.578,298.59,-65.532,0.92794
24,1,11.612,303.72,-65.532,0.9213
24,1,11.645,307.65,-65.703,0.9199
24,1,11.678,312.26,-67.242,0.91807
24,1,11.712,317.39,-67.242,0.91516
24,1,11.745,322.52,-67.242,0.90761
24,1,11.778,327.65,-68.952,0.90318
24,1,11.812,332.78,-68.952,0.90448
24,1,11.845,337.91,-70.662,0.89771
24,1,11.879,341.33,-69.807,0.8991
24,1,11.912,346.46,-70.662,0.89145
24,1,11.945,350.74,-71.517,0.8884
24,1,11.979,355.87,-72.372,0.89129
24,1,12.012,360.14,-74.082,0.89191
24,1,12.045,363.56,-73.227,0.88622
24,1,12.079,368.69,-74.936,0.87281
24,1,12.112,372.11,-74.936,0.8692
24,1,12.145,377.24,-75.791,0.85787
24,1,12.179,382.37,-77.501,0.85594
24,1,12.212,387.5,-77.501,0.85244
24,1,12.246,392.63,-79.211,0.84667
24,1,12.279,396.39,-79.04,-1
24,1,12.312,402.03,-80.066,-1
24,1,12.346,407.16,-80.921,-1
24,1,12.379,412.29,-80.921,-1
24,1,12.412,417.42,-80.921,-1
24,1,12.446,420.84,-80.921,-1
24,1,12.479,425.97,-80.921,-1
24,1,12.513,430.57,-82.248,-1
24,1,12.546,434.18,-81.947,-1
24,1,12.579,439.65,-80.921,-1
24,1,12.613,444.78,-82.631,-1
24,1,12.646,448.2,-82.631,-1
24,1,12.679,453.33,-82.631,-1
24,1,12.713,458.46,-82.631,-1
24,1,12.746,463.59,-82.631,-1
24,1,12.779,467.69,-82.118,-1
24,1,12.813,473.85,-80.921,-1
24,1,12.846,478.97,-80.921,-1
24,1,12.88,484.1,-80.921,-1
24,1,12.913,488.38,-80.921,-1
24,1,12.946,493.51,-80.921,-1
24,1,12.98,498.64,-80.921,-1
25,1,6.2729,-496.79,5.7778,-1
25,1,6.3063,-491.76,6.1801,-1
25,1,6.3397,-487.94,6.2807,-1
25,1,6.373,-484.01,6.1097,-1
25,1,6.4064,-479.39,7.1356,-1
25,1,6.4398,-475.29,6.6227,-1
25,1,6.4731,-470.5,7.3066,-1
25,1,6.5065,-465.88,8.3325,-1
25,1,6.5399,-461.26,8.3325,-1
25,1,6.5732,-457.16,8.8454,-1
25,1,6.6066,-453.74,8.8454,-1
25,1,6.64,-448.18,8.418,-1
25,1,6.6733,-444.17,10.042,-1
25,1,6.7067,-440.06,10.555,-1
25,1,6.7401,-435.79,10.555,-1
25,1,6.7734,-430.66,10.555,0.846
25,1,6.8068,-427.24,10.555,0.94834
25,1,6.8402,-423.48,12.094,0.97588
25,1,6.8735,-419.55,12.265,1.0059
25,1,6.9069,-414.84,10.983,1.0359
25,1,6.9403,-411,11.41,1.0638
25,1,6.9736,-407.58,11.41,1.1225
25,1,7.007,-403.3,10.555,1.1577
25,1,7.0404,-399.36,11.344,1.2048
25,1,7.0737,-395.61,10.555,1.2393
25,1,7.1071,-391.33,10.555,1.2466
25,1,7.1405,-387.06,9.7004,1.2635
25,1,7.1738,-383.64,9.7004,1.2446
25,1,7.2072,-378.51,8.8454,1.2298
25,1,7.2406,-374.64,7.8899,1.2082
25,1,7.2739,-370.26,7.7603,1.1697
25,1,7.3073,-366.54,7.1356,1.1352
25,1,7.3407,-361.41,7.1356,1.0947
25,1,7.374,-357.99,7.1356,1.0688
25,1,7.4074,-353.72,7.1356,1.0627
25,1,7.4408,-349.44,7.1356,1.0523
25,1,7.4741,-345.17,7.1356,1.0577
25,1,7.5075,-340.89,7.1356,1.0451
25,1,7.5409,-336.62,7.1356,1.0515
25,1,7.5742,-333.1,7.5882,1.0544
25,1,7.6076,-327.9,7.4776,1.0625
25,1,7.641,-324.31,7.3066,1.0666
25,1,7.6743,-318.66,7.9905,1.0677
25,1,7.7077,-314.39,8.8454,1.0727
25,1,7.7411,-310.12,8.8454,1.0854
25,1,7.7744,-305.84,9.7004,1.093
25,1,7.8078,-301.16,9.801,1.0995
25,1,7.8412,-296.64,10.093,1.1076
25,1,7.8745,-293.02,10.555,1.1248
25,1,7.9079,-288.74,10.555,1.129
25,1,7.9413,-284.98,10.726,1.134
25,1,7.9746,-280.19,11.41,1.1481
25,1,8.008,-276.39,10.88,1.1477
25,1,8.0414,-271.22,10.983,1.1597
25,1,8.0747,-268.22,10.555,1.1538
25,1,8.1081,-263.52,10.128,1.1634
25,1,8.1415,-259.68,10.555,1.1683
25,1,8.1748,-256.26,10.555,1.1838
25,1,8.2082,-250.96,10.042,1.1891
25,1,8.2416,-247.71,10.555,1.1845
25,1,8.2749,-242.15,9.2729,1.191
25,1,8.3083,-237.45,8.8454,1.2083
25,1,8.3417,-234.03,8.8454,1.2075
25,1,8.375,-229.26,8.0892,1.2217
25,1,8.4084,-225.48,7.1356,1.2235
25,1,8.4418,-220.35,7.1356,1.2289
25,1,8.4751,-216.93,6.2807,1.2276
25,1,8.5085,-211.63,6.6227,1.2174
25,1,8.5419,-208.47,6.5372,1.2154
25,1,8.5752,-204.79,5.9387,1.214
25,1,8.6086,-199.83,6.2807,1.2154
25,1,8.642,-196.07,6.9646,1.2069
25,1,8.6753,-192.82,5.9387,1.2212
25,1,8.7087,-189.23,5.5968,1.2224
25,1,8.7421,-185.3,5.4258,1.223
25,1,8.7754,-181.02,5.4258,1.2245
25,1,8.8088,-176.32,4.9983,1.2384
25,1,8.8422,-172.47,5.4258,1.2729
25,1,8.8755,-169.05,5.4258,1.2908
25,1,8.9089,-163.07,5.4258,1.3307
25,1,8.9423,-160.5,5.4258,1.3651
25,1,8.9756,-155.38,5.4258,1.4052
25,1,9.009,-151.96,5.4258,1.4271
25,1,9.0424,-146.83,5.4258,1.4562
25,1,9.0757,-143.41,5.4258,1.4703
25,1,9.1091,-138.28,5.4258,1.4765
25,1,9.1425,-134.43,4.1434,1.4627
25,1,9.1758,-131.44,4.5709,1.4371
25,1,9.2092,-127.51,3.545,1.432
25,1,9.2426,-123.74,3.7159,1.3647
25,1,9.2759,-118.61,2.861,1.3734
25,1,9.3093,-116.05,2.0061,1.3556
25,1,9.3427,-111.77,2.0061,1.3443
25,1,9.376,-107.16,1.8351,1.3374
25,1,9.4094,-103.22,0.29626,1.3447
25,1,9.4428,-99.378,-0.1312,1.345
25,1,9.4761,-95.531,-1.4136,1.3531
25,1,9.5095,-92.111,-2.2685,1.3627
25,1,9.5429,-86.981,-3.1234,1.3834
25,1,9.5762,-83.562,-3.1234,1.3981
25,1,9.6096,-78.432,-4.8332,1.4237
25,1,9.643,-75.013,-4.8332,1.4399
25,1,9.6763,-70.738,-4.8332,1.4596
25,1,9.7097,-66.036,-6.1156,1.4634
25,1,9.7431,-62.189,-6.5431,1.4739
25,1,9.7764,-57.914,-6.5431,1.456
25,1,9.8098,-54.495,-6.5431,1.457
25,1,9.8432,-50.22,-6.5431,1.4588
25,1,9.8765,-45.946,-6.5431,1.4696
25,1,9.9099,-42.526,-6.5431,1.4562
25,1,9.9433,-39.106,-6.5431,1.4611
25,1,9.9766,-33.977,-6.5431,1.4621
25,1,10.01,-30.557,-6.5431,1.4635
25,1,10.043,-23.718,-6.5431,1.4967
25,1,10.077,-20.692,-5.4251,1.5283
25,1,10.11,-18.654,-5.3594,1.4984
25,1,10.143,-14.143,-6.2011,1.4887
25,1,10.177,-9.6115,-6.1156,1.5047
25,1,10.21,-6.6193,-4.8332,1.466
25,1,10.244,-1.0623,-6.1156,1.4526
25,1,10.277,2.7848,-5.6882,1.4533
25,1,10.31,5.3496,-6.5431,1.4527
25,1,10.344,10.479,-5.6882,1.4513
25,1,10.377,14.754,-5.6882,1.4436
25,1,10.41,18.173,-6.5431,1.4603
25,1,10.444,22.382,-6.8719,1.4126
25,1,10.477,26.262,-7.1349,1.4165
25,1,10.511,30.142,-7.398,1.411
25,1,10.544,34.417,-8.2529,1.4165
25,1,10.577,38.691,-8.2529,1.4188
25,1,10.611,43.051,-8.5094,1.432
25,1,10.644,47.412,-9.4498,1.4511
25,1,10.677,51.817,-10.315,1.4693
25,1,10.711,56.132,-11.502,1.4959
25,1,10.744,59.964,-11.22,1.5009
25,1,10.777,64.088,-11.522,1.5017
25,1,10.811,68.614,-12.528,1.493
25,1,10.844,72.033,-12.528,1.4734
25,1,10.878,76.962,-11.723,1.4549
25,1,10.911,80.582,-12.528,1.4149
25,1,10.944,85.712,-11.673,1.3757
25,1,10.978,88.79,-11.844,1.3305
25,1,11.011,93.406,-11.673,1.2956
25,1,11.044,96.826,-10.818,1.2727
25,1,11.078,101.1,-9.9628,1.2488
25,1,11.111,106.23,-9.9628,1.2571
25,1,11.144,109.65,-9.9628,1.2446
25,1,11.178,114.78,-8.2529,1.239
25,1,11.211,118.2,-8.2529,1.2328
25,1,11.245,123.33,-6.5431,1.2306
25,1,11.278,127.6,-6.5431,1.2232
25,1,11.311,132.56,-6.0301,1.2442
25,1,11.345,137.01,-5.6882,1.2457
25,1,11.378,140.94,-3.8073,1.2526
25,1,11.411,144.7,-3.9783,1.2515
25,1,11.445,148.98,-3.9783,1.2609
25,1,11.478,152.4,-3.1234,1.2422
25,1,11.512,157.53,-3.1234,1.243
25,1,11.545,160.94,-3.1234,1.2349
25,1,11.578,164.36,-3.1234,1.2232
25,1,11.612,168.64,-3.1234,1.2069
25,1,11.645,173.6,-2.6105,1.2038
25,1,11.678,177.19,-2.2685,1.1801
25,1,11.712,182.15,-2.6105,1.1712
25,1,11.745,186.16,-2.6959,1.1542
25,1,11.778,190.7,-2.6105,1.1532
25,1,11.812,194.29,-3.1234,1.1428
25,1,11.845,198.56,-3.1234,1.1259
25,1,11.879,203.69,-3.9783,1.117
25,1,11.912,208.53,-3.0055,1.1046
25,1,11.945,212.24,-3.1234,1.1017
25,1,11.979,217.6,-2.5338,1.0875
25,1,12.012,221.64,-3.1234,1.086
25,1,12.045,225.67,-1.5644,1.0828
25,1,12.079,229.34,-1.4136,1.0663
25,1,12.112,234.04,-1.841,1.0684
25,1,12.145,237.89,0.29626,1.0569
25,1,12.179,242.16,0.29626,1.0551
25,1,12.212,245.41,-0.2167,1.0455
25,1,12.246,251.4,0.8092,1.0508
25,1,12.279,255.16,1.4931,1.0582
25,1,12.312,258.4,2.0061,1.0564
25,1,12.346,262.68,2.861,1.0637
25,1,12.379,268.24,3.2885,1.0652
25,1,12.412,272.08,4.5709,1.0836
25,1,12.446,277.56,5.2548,1.0828
25,1,12.479,282.34,5.4258,1.0829
25,1,12.513,285.76,6.2807,1.0782
25,1,12.546,290.89,6.2807,1.09
25,1,12.579,294.31,6.2807,1.0775
25,1,12.613,299.44,6.2807,1.085
25,1,12.646,304.57,6.2807,1.0746
25,1,12.679,308.85,6.2807,1.076
25,1,12.713,313.12,6.2807,1.087
25,1,12.746,316.54,6.2807,1.0829
25,1,12.779,321.16,5.5968,1.0863
25,1,12.813,325.09,5.4258,1.0775
25,1,12.846,330.05,4.9128,1.0799
25,1,12.88,333.64,4.5709,1.0787
25,1,12.913,338.77,4.5709,1.0797
25,1,12.946,343.56,3.8869,1.0738
25,1,12.98,348.17,2.861,1.0387
25,1,13.013,351.59,2.861,1.0361
25,1,13.046,357.58,2.861,1.036
25,1,13.08,362.53,2.5191,1.0384
25,1,13.113,366.13,2.861,1.053
25,1,13.146,369.55,2.861,1.0417
25,1,13.18,375.7,2.3481,1.0426
25,1,13.213,378.95,2.861,1.0468
25,1,13.247,383.22,2.861,1.0295
25,1,13.28,387.5,2.861,-1
25,1,13.313,391.77,2.861,-1
25,1,13.347,396.05,2.861,-1
25,1,13.38,400.32,2.861,-1
25,1,13.413,404.6,2.861,-1
25,1,13.447,409.73,2.861,-1
25,1,13.48,413.66,3.8869,-1
25,1,13.514,417.42,4.5709,-1
25,1,13.547,422.65,4.9732,-1
25,1,13.58,427.68,5.4258,-1
25,1,13.614,430.24,6.2807,-1
25,1,13.647,435.63,7.0501,-1
25,1,13.68,439.65,7.1356,-1
25,1,13.714,444.44,7.3066,-1
25,1,13.747,448.54,6.9646,-1
25,1,13.78,453.33,6.2807,-1
25,1,13.814,456.75,6.2807,-1
25,1,13.847,461.36,6.9646,-1
25,1,13.881,463.59,6.2807,-1
25,1,13.914,469.57,6.2807,-1
25,1,13.947,472.13,5.4258,-1
25,1,13.981,478.12,4.5709,-1
25,1,14.014,481.54,4.5709,-1
25,1,14.047,485.81,4.5709,-1
25,1,14.081,491.53,4.335,-1
25,1,14.114,496.93,3.7159,-1
26,1,6.3063,-499.05,-120.25,-1
26,1,6.3397,-493.92,-120.25,-1
26,1,6.373,-487.94,-119.39,-1
26,1,6.4064,-483.66,-119.39,-1
26,1,6.4398,-478.53,-118.54,-1
26,1,6.4731,-474.26,-118.54,-1
26,1,6.5065,-469.13,-118.54,-1
26,1,6.5399,-464,-118.54,-1
26,1,6.5732,-459.73,-118.54,-1
26,1,6.6066,-454.6,-118.54,-1
26,1,6.64,-449.47,-119.39,-1
26,1,6.6733,-444.34,-118.54,-1
26,1,6.7067,-439.79,-118.49,-1
26,1,6.7401,-434.08,-119.39,-1
26,1,6.7734,-429.8,-119.39,-1
26,1,6.8068,-423.82,-119.39,-1
26,1,6.8402,-419.55,-119.39,-1
26,1,6.8735,-415.27,-120.25,-1
26,1,6.9069,-410.14,-120.25,-1
26,1,6.9403,-405.01,-121.1,1.1101
26,1,6.9736,-399.88,-121.1,1.0876
26,1,7.007,-396.46,-121.1,1.0951
26,1,7.0404,-391.33,-121.1,1.0793
26,1,7.0737,-386.2,-121.96,1.0644
26,1,7.1071,-381.07,-121.96,1.0681
26,1,7.1405,-376.8,-121.96,1.0461
26,1,7.1738,-372.52,-121.96,1.0604
26,1,7.2072,-367.39,-121.96,1.0391
26,1,7.2406,-362.26,-121.96,1.0458
26,1,7.2739,-357.99,-122.81,1.0441
26,1,7.3073,-353.72,-121.96,1.043
26,1,7.3407,-348.59,-122.81,1.0549
26,1,7.374,-343.46,-122.81,1.0584
26,1,7.4074,-338.33,-123.67,1.0541
26,1,7.4408,-333.2,-123.67,1.0709
26,1,7.4741,-328.07,-123.67,1.0809
26,1,7.5075,-324.65,-124.52,1.1079
26,1,7.5409,-319.52,-124.52,1.1559
26,1,7.5742,-315.25,-125.38,1.1898
26,1,7.6076,-310.97,-126.23,1.251
26,1,7.641,-305.84,-127.09,1.3035
26,1,7.6743,-302.42,-127.94,1.3641
26,1,7.7077,-297.29,-127.94,1.4383
26,1,7.7411,-293.02,-128.8,1.4939
26,1,7.7744,-287.89,-129.65,1.5614
26,1,7.8078,-283.61,-129.65,1.6692
26,1,7.8412,-278.48,-131.36,1.7134
26,1,7.8745,-274.38,-130.85,1.7685
26,1,7.9079,-269.93,-132.22,1.8024
26,1,7.9413,-264.8,-133.07,1.7973
26,1,7.9746,-259.68,-133.07,1.7866
26,1,8.008,-254.54,-133.93,1.7966
26,1,8.0414,-251.13,-133.93,1.97
26,1,8.0747,-246,-134.78,2.2505
26,1,8.1081,-240.87,-134.78,2.3022
26,1,8.1415,-237.62,-133.58,2.3361
26,1,8.1748,-232.32,-134.78,2.294
26,1,8.2082,-228.56,-132.9,2.2993
26,1,8.2416,-223.77,-133.07,2.3433
26,1,8.2749,-218.64,-134.78,2.3681
26,1,8.3083,-214.36,-134.78,2.2897
26,1,8.3417,-209.24,-133.07,2.3302
26,1,8.375,-205.82,-133.07,2.2975
26,1,8.4084,-200.69,-133.07,2.2882
26,1,8.4418,-197.27,-133.07,2.1803
26,1,8.4751,-192.14,-133.07,2.0277
26,1,8.5085,-188.2,-131.53,1.9556
26,1,8.5419,-181.88,-133.07,1.9349
26,1,8.5752,-177.6,-133.07,1.958
26,1,8.6086,-172.66,-132.45,1.9179
26,1,8.642,-169.4,-131.53,1.8923
26,1,8.6753,-163.92,-133.07,1.8416
26,1,8.7087,-158.79,-133.07,1.8306
26,1,8.7421,-153.66,-133.07,1.8768
26,1,8.7754,-148.54,-133.07,1.8839
26,1,8.8088,-143.41,-133.07,1.9737
26,1,8.8422,-137.42,-133.93,1.9808
26,1,8.8755,-132.29,-133.93,2.0351
26,1,8.9089,-127.16,-134.78,1.9779
26,1,8.9423,-122.03,-134.78,1.9315
26,1,8.9756,-116.9,-134.78,1.8657
26,1,9.009,-112.03,-134.63,1.7584
26,1,9.0424,-107.07,-134.35,1.7774
26,1,9.0757,-101.52,-134.78,1.8172
26,1,9.1091,-96.386,-134.78,1.7822
26,1,9.1425,-91.256,-134.78,1.6894
26,1,9.1758,-86.127,-134.78,1.5554
26,1,9.2092,-80.997,-133.93,1.4944
26,1,9.2426,-76.722,-133.93,1.4303
26,1,9.2759,-71.593,-133.93,1.3822
26,1,9.3093,-66.463,-133.07,1.3741
26,1,9.3427,-61.334,-133.07,1.3502
26,1,9.376,-56.205,-132.22,1.3526
26,1,9.4094,-51.075,-132.22,1.3778
26,1,9.4428,-46.8,-131.36,1.4148
26,1,9.4761,-41.671,-131.36,1.4607
26,1,9.5095,-36.541,-130.51,1.5204
26,1,9.5429,-31.412,-130.51,1.5387
26,1,9.5762,-26.282,-130.51,1.5583
26,1,9.6096,-21.153,-130.51,1.5683
26,1,9.643,-16.023,-130.51,1.5309
26,1,9.6763,-10.894,-129.65,1.5225
26,1,9.7097,-6.6193,-129.65,1.561
26,1,9.7431,-2.3447,-129.65,1.6241
26,1,9.7764,3.6397,-129.65,1.6167
26,1,9.8098,8.7693,-129.65,1.5438
26,1,9.8432,13.899,-128.8,1.4585
26,1,9.8765,19.028,-128.8,1.3894
26,1,9.9099,24.158,-128.8,1.3175
26,1,9.9433,28.432,-128.8,1.269
26,1,9.9766,32.707,-128.8,1.197
26,1,10.01,37.837,-127.94,1.1495
26,1,10.043,42.966,-127.09,1.1115
26,1,10.077,48.096,-127.09,1.1048
26,1,10.11,53.225,-127.09,1.084
26,1,10.143,57.5,-127.09,1.0638
26,1,10.177,62.629,-126.23,1.0517
26,1,10.21,67.759,-125.38,1.0548
26,1,10.244,71.178,-125.38,1.0673
26,1,10.277,76.308,-125.38,1.0767
26,1,10.31,80.582,-125.38,1.0947
26,1,10.344,84.626,-123.99,1.1267
26,1,10.377,90.54,-124.87,1.1397
26,1,10.41,94.261,-123.67,1.1656
26,1,10.444,99.391,-123.67,1.1983
26,1,10.477,104.52,-123.67,1.2341
26,1,10.511,108.8,-123.67,1.2811
26,1,10.544,113.07,-123.67,1.3652
26,1,10.577,118.2,-124.52,1.4025
26,1,10.611,123.33,-124.52,1.4328
26,1,10.644,128.46,-125.38,1.4252
26,1,10.677,133.59,-125.38,1.4877
26,1,10.711,138.72,-125.38,1.6114
26,1,10.744,143.85,-125.38,1.7016
26,1,10.777,148.98,-126.23,1.6819
26,1,10.811,154.1,-126.23,1.6522
26,1,10.844,159.24,-127.09,1.589
26,1,10.878,164.36,-127.94,1.5415
26,1,10.911,169.49,-127.94,1.4621
26,1,10.944,174.62,-127.94,1.3983
26,1,10.978,180.22,-127.29,1.3175
26,1,11.011,185.41,-127.15,1.2684
26,1,11.044,190.78,-126.83,1.21
26,1,11.078,196,-127.09,1.1667
26,1,11.111,200.27,-127.09,1.1259
26,1,11.144,204.97,-125.8,1.0978
26,1,11.178,211.38,-125.38,1.0928
26,1,11.211,215.66,-125.38,1.0902
26,1,11.245,220.79,-124.52,1.0857
26,1,11.278,225.92,-123.67,1.0971
26,1,11.311,231.05,-123.67,1.0955
26,1,11.345,236.18,-122.81,1.1065
26,1,11.378,241.31,-121.96,1.1065
26,1,11.411,246.44,-121.96,1.1022
26,1,11.445,251.57,-121.1,1.1106
26,1,11.478,256.69,-121.1,1.1005
26,1,11.512,261.48,-119.56,1.1032
26,1,11.545,266.61,-119.56,1.1212
26,1,11.578,271.74,-119.56,1.1203
26,1,11.612,276.87,-119.56,1.1236
26,1,11.645,282.34,-120.25,1.1386
26,1,11.678,287.47,-120.25,1.1362
26,1,11.712,291.75,-120.25,1.1342
26,1,11.745,296.88,-120.25,1.1553
26,1,11.778,302.01,-121.1,1.1666
26,1,11.812,307.14,-121.96,1.1903
26,1,11.845,312.26,-121.96,1.1844
26,1,11.879,317.39,-121.96,1.1952
26,1,11.912,322.52,-121.96,1.2162
26,1,11.945,326.8,-122.81,1.2365
26,1,11.979,331.07,-123.67,1.2564
26,1,12.012,336.2,-123.67,1.2422
26,1,12.045,341.33,-122.81,1.2691
26,1,12.079,346.46,-123.67,1.2118
26,1,12.112,349.88,-122.81,1.2183
26,1,12.145,355.01,-122.81,1.236
26,1,12.179,359.29,-122.81,1.2423
26,1,12.212,363.56,-122.81,1.2591
26,1,12.246,368.33,-122.71,1.2741
26,1,12.279,372.11,-123.67,1.2781
26,1,12.312,377.24,-122.81,1.2943
26,1,12.346,381.51,-122.81,1.3003
26,1,12.379,385.79,-122.81,1.3083
26,1,12.412,390.06,-123.67,1.3163
26,1,12.446,395.19,-123.67,1.3239
26,1,12.479,398.61,-123.67,1.3513
26,1,12.513,403.74,-124.52,1.3705
26,1,12.546,408.02,-125.38,-1
26,1,12.579,412.29,-125.38,-1
26,1,12.613,416.57,-125.38,-1
26,1,12.646,419.99,-127.09,-1
26,1,12.679,425.11,-127.09,-1
26,1,12.713,428.53,-128.8,-1
26,1,12.746,431.95,-128.8,-1
26,1,12.779,436.38,-129.9,-1
26,1,12.813,440.5,-130.51,-1
26,1,12.846,443.07,-130.51,-1
26,1,12.88,448.2,-132.22,-1
26,1,12.913,452.47,-132.22,-1
26,1,12.946,457.6,-133.93,-1
26,1,12.98,461.02,-133.93,-1
26,1,13.013,466.15,-133.93,-1
26,1,13.046,470.43,-134.78,-1
26,1,13.08,474.7,-133.93,-1
26,1,13.113,478.12,-133.93,-1
26,1,13.146,483.25,-133.93,-1
26,1,13.18,487.52,-134.78,-1
26,1,13.213,491.8,-134.78,-1
26,1,13.247,496.07,-133.93,-1
27,1,6.4731,-498.2,136.23,-1
27,1,6.5065,-493.92,136.23,-1
27,1,6.5399,-488.79,136.23,-1
27,1,6.5732,-483.66,137.08,-1
27,1,6.6066,-478.53,137.94,-1
27,1,6.64,-473.75,138.62,-1
27,1,6.6733,-468.54,140.04,-1
27,1,6.7067,-464,142.21,-1
27,1,6.7401,-458.79,142.71,-1
27,1,6.7734,-453.74,143.92,-1
27,1,6.8068,-448.1,144.61,-1
27,1,6.8402,-443.48,144.78,-1
27,1,6.8735,-437.84,144.95,-1
27,1,6.9069,-433.22,144.78,-1
27,1,6.9403,-428.09,144.78,-1
27,1,6.9736,-422.96,144.78,-1
27,1,7.007,-416.98,143.92,-1
27,1,7.0404,-412.19,144.09,-1
27,1,7.0737,-406.72,143.07,-1
27,1,7.1071,-401.59,143.07,-1
27,1,7.1405,-396.46,141.36,-1
27,1,7.1738,-391.33,140.5,-1
27,1,7.2072,-386.2,139.65,1.6798
27,1,7.2406,-381.07,138.79,1.6699
27,1,7.2739,-375.94,138.79,1.7464
27,1,7.3073,-370.81,137.94,1.7026
27,1,7.3407,-365.75,137.61,1.5482
27,1,7.374,-361.41,136.23,1.4315
27,1,7.4074,-355.43,136.23,1.3536
27,1,7.4408,-351.15,136.23,1.2955
27,1,7.4741,-346.02,136.23,1.2365
27,1,7.5075,-340.89,136.23,1.1879
27,1,7.5409,-336.62,136.23,1.1523
27,1,7.5742,-331.49,136.23,1.1257
27,1,7.6076,-326.96,136.14,1.0856
27,1,7.641,-321.23,134.52,1.0742
27,1,7.6743,-316.95,134.52,1.0549
27,1,7.7077,-311.82,134.52,1.0428
27,1,7.7411,-306.69,134.52,1.034
27,1,7.7744,-301.57,134.52,1.0342
27,1,7.8078,-294.73,134.52,1.0371
27,1,7.8412,-290.45,134.52,1.0424
