ped. #,type,time (s),x (cm),y (cm),density (m-2)
26,1,8.9756,48.95,-125.38,1.5837
26,1,9.009,53.225,-125.38,1.5772
26,1,9.0424,58.355,-124.52,1.5599
26,1,9.0757,62.629,-123.67,1.5786
26,1,9.1091,67.759,-123.67,1.5839
26,1,9.1425,72.033,-123.67,1.558
26,1,9.1758,76.77,-122.6,1.5786
26,1,9.2092,81.899,-122.6,1.5799
26,1,9.2426,85.712,-121.96,1.5995
26,1,9.2759,90.841,-121.96,1.6151
26,1,9.3093,95.971,-121.96,1.6246
26,1,9.3427,101.1,-121.96,1.6362
26,1,9.376,105.38,-122.81,1.653
26,1,9.4094,109.65,-122.81,1.6298
26,1,9.4428,113.58,-121.79,1.6557
26,1,9.4761,119.05,-122.81,1.6541
26,1,9.5095,123.33,-123.67,1.6287
26,1,9.5429,128.46,-123.67,1.6312
26,1,9.5762,133.59,-123.67,1.6002
26,1,9.6096,137.01,-123.67,1.5997
26,1,9.643,142.14,-123.67,1.5976
26,1,9.6763,147.27,-124.52,1.5686
26,1,9.7097,151.54,-124.52,1.5572
26,1,9.7431,155.82,-123.67,1.5514
26,1,9.7764,160.94,-123.67,1.5281
26,1,9.8098,166.07,-123.67,1.532
26,1,9.8432,169.49,-123.67,1.5084
26,1,9.8765,174.62,-122.81,1.4848
26,1,9.9099,178.04,-121.96,1.4748
26,1,9.9433,183.17,-121.96,1.476
26,1,9.9766,186.59,-121.96,1.4717
26,1,10.01,191.72,-121.96,1.4639
26,1,10.043,195.14,-121.96,1.4719
26,1,10.077,200.27,-121.96,1.4628
26,1,10.11,203.69,-120.25,1.4629
26,1,10.143,208.82,-120.25,1.4573
26,1,10.177,212.24,-120.25,1.4531
26,1,10.21,217.37,-120.25,1.4715
26,1,10.244,222.5,-120.25,1.469
26,1,10.277,225.92,-120.25,1.4889
26,1,10.31,231.05,-121.1,1.5035
26,1,10.344,233.78,-120.59,1.5057
26,1,10.377,239.6,-121.1,1.5136
26,1,10.41,243.02,-121.1,1.531
26,1,10.444,246.44,-121.1,1.5521
26,1,10.477,251.57,-121.96,1.5732
26,1,10.511,254.99,-122.81,1.584
26,1,10.544,259.26,-122.81,1.611
26,1,10.577,263.54,-123.67,1.6017
26,1,10.611,268.66,-124.52,1.5984
26,1,10.644,272.94,-125.38,1.5995
26,1,10.677,277.21,-126.23,1.593
26,1,10.711,282.34,-126.23,1.5572
26,1,10.744,287.47,-126.23,1.5506
26,1,10.777,292.6,-126.23,1.5237
26,1,10.811,297.06,-126.83,1.5035
26,1,10.844,301.15,-125.38,1.5014
26,1,10.878,306.28,-125.38,1.4806
26,1,10.911,310.56,-125.38,1.4777
26,1,10.944,315.69,-125.38,1.4652
26,1,10.978,319.96,-125.38,1.4782
26,1,11.011,324.23,-125.38,1.453
26,1,11.044,329.36,-125.38,1.4616
26,1,11.078,334.44,-125.58,1.4389
26,1,11.111,339.62,-123.67,1.4366
26,1,11.144,343.9,-123.67,1.4431
26,1,11.178,348.69,-123.5,1.4543
26,1,11.211,353.3,-123.67,1.4804
26,1,11.245,359.29,-125.38,1.4774
26,1,11.278,363.56,-124.52,1.4781
26,1,11.311,367.49,-124.69,1.4944
26,1,11.345,372.96,-125.38,1.5166
26,1,11.378,378.09,-125.38,-1
26,1,11.411,383.22,-127.09,-1
26,1,11.445,386.64,-127.09,-1
26,1,11.478,391.77,-127.09,-1
26,1,11.512,396.05,-127.09,-1
26,1,11.545,400.32,-128.8,-1
26,1,11.578,405.45,-128.8,-1
26,1,11.612,410.58,-128.8,-1
26,1,11.645,414.86,-130.51,-1
26,1,11.678,419.99,-130.51,-1
26,1,11.712,424.26,-130.51,-1
26,1,11.745,429.39,-130.51,-1
26,1,11.778,433.66,-130.51,-1
26,1,11.812,438.79,-130.51,-1
26,1,11.845,443.07,-130.51,-1
26,1,11.879,447.34,-130.51,-1
26,1,11.912,452.47,-130.51,-1
26,1,11.945,455.89,-130.51,-1
26,1,11.979,461.02,-130.51,-1
26,1,12.012,465.3,-129.65,-1
26,1,12.045,470.43,-129.65,-1
26,1,12.079,475.55,-129.65,-1
26,1,12.112,480.68,-128.8,-1
26,1,12.145,485.81,-128.8,-1
26,1,12.179,490.94,-128.8,-1
26,1,12.212,496.07,-128.8,-1
27,1,4.9716,-498.2,-80.921,-1
27,1,5.005,-493.07,-81.776,-1
27,1,5.0384,-489.65,-81.776,-1
27,1,5.0717,-485.03,-81.605,-1
27,1,5.1051,-480.24,-80.921,-1
27,1,5.1385,-475.8,-80.408,-1
27,1,5.1718,-470.84,-79.211,-1
27,1,5.2052,-467.42,-79.211,-1
27,1,5.2386,-462.29,-78.356,-1
27,1,5.2719,-457.16,-77.501,-1
27,1,5.3053,-453.14,-77.416,-1
27,1,5.3387,-446.9,-75.791,-1
27,1,5.372,-442.63,-75.791,-1
27,1,5.4054,-437.5,-74.082,-1
27,1,5.4388,-432.83,-73.819,-1
27,1,5.4721,-428.09,-72.372,-1
27,1,5.5055,-422.96,-70.662,-1
27,1,5.5389,-418.69,-69.807,-1
27,1,5.5722,-414.42,-69.807,-1
27,1,5.6056,-409.29,-68.952,-1
27,1,5.639,-405.01,-68.952,-1
27,1,5.6723,-400.74,-68.952,-1
27,1,5.7057,-395.61,-68.952,-1
27,1,5.7391,-391.33,-70.662,-1
27,1,5.7724,-387.06,-69.807,-1
27,1,5.8058,-383.13,-71.346,-1
27,1,5.8392,-379.02,-71.688,-1
27,1,5.8725,-373.38,-71.517,-1
27,1,5.9059,-368.25,-72.372,1.3306
27,1,5.9393,-363.87,-73.679,1.3256
27,1,5.9726,-359.7,-73.227,1.3474
27,1,6.006,-354.57,-74.936,1.353
27,1,6.0394,-349.44,-75.791,1.3553
27,1,6.0727,-345.17,-76.646,1.3692
27,1,6.1061,-340.69,-77.552,1.3814
27,1,6.1395,-336.47,-77.753,1.3819
27,1,6.1728,-332.34,-76.646,1.3894
27,1,6.2062,-328.07,-76.646,1.3916
27,1,6.2396,-323.79,-75.791,1.3957
27,1,6.2729,-319.52,-74.936,1.405
27,1,6.3063,-315.25,-74.082,1.4024
27,1,6.3397,-310.12,-74.082,1.408
27,1,6.373,-306.18,-74.766,1.4108
27,1,6.4064,-301.57,-72.372,1.3996
27,1,6.4398,-297.29,-72.372,1.4069
27,1,6.4731,-291.99,-72.03,1.3898
27,1,6.5065,-287.03,-70.662,1.4028
27,1,6.5399,-281.9,-68.952,1.3945
27,1,6.5732,-277.63,-68.952,1.3905
27,1,6.6066,-273.01,-68.268,1.3835
27,1,6.64,-268.05,-68.61,1.4031
27,1,6.6733,-263.95,-66.387,1.4011
27,1,6.7067,-258.99,-67.584,1.3845
27,1,6.7401,-256.26,-68.097,1.3887
27,1,6.7734,-250.78,-68.268,1.3933
27,1,6.8068,-246.85,-67.242,1.3992
27,1,6.8402,-242.58,-67.242,1.3903
27,1,6.8735,-239.16,-69.807,1.3921
27,1,6.9069,-234.2,-70.149,1.3938
27,1,6.9403,-229.75,-68.952,1.3924
27,1,6.9736,-225.82,-71.346,1.4067
27,1,7.007,-220.35,-70.662,1.4176
27,1,7.0404,-216.59,-73.398,1.4197
27,1,7.0737,-211.8,-72.372,1.4169
27,1,7.1071,-206.67,-73.227,1.4364
27,1,7.1405,-202.91,-75.108,1.431
27,1,7.1738,-197.27,-74.936,1.4375
27,1,7.2072,-192.99,-74.936,1.4274
27,1,7.2406,-188.72,-75.791,1.4278
27,1,7.2739,-184.44,-75.791,1.4327
27,1,7.3073,-180.17,-74.936,1.4311
27,1,7.3407,-176.75,-74.936,1.4309
27,1,7.374,-171.62,-74.082,1.4271
27,1,7.4074,-168.2,-74.082,1.4259
27,1,7.4408,-163.07,-73.227,1.4117
27,1,7.4741,-159.65,-72.372,1.4275
27,1,7.5075,-154.52,-72.372,1.4093
27,1,7.5409,-151.1,-72.372,1.4023
27,1,7.5742,-145.97,-71.517,1.3934
27,1,7.6076,-140.84,-70.662,1.3791
27,1,7.641,-137.25,-70.32,1.3914
27,1,7.6743,-131.44,-68.952,1.4049
27,1,7.7077,-126.31,-68.097,1.3771
27,1,7.7411,-122.89,-68.952,1.4031
27,1,7.7744,-117.76,-67.242,1.3549
27,1,7.8078,-114.34,-68.097,1.3816
27,1,7.8412,-109.21,-68.097,1.3551
27,1,7.8745,-105.79,-68.097,1.3515
27,1,7.9079,-100.66,-68.952,1.3473
27,1,7.9413,-97.241,-69.807,1.3347
27,1,7.9746,-92.966,-70.662,1.3329
27,1,8.008,-88.49,-71.567,1.3512
27,1,8.0414,-84.417,-71.517,1.3502
27,1,8.0747,-79.287,-72.372,1.3468
27,1,8.1081,-74.158,-74.082,1.3574
27,1,8.1415,-69.028,-74.082,1.3659
27,1,8.1748,-64.754,-75.791,1.3748
27,1,8.2082,-59.624,-75.791,1.3942
27,1,8.2416,-53.64,-77.501,1.3925
27,1,8.2749,-49.135,-76.942,1.4007
27,1,8.3083,-45.179,-77.708,1.4037
27,1,8.3417,-39.961,-78.356,1.4082
27,1,8.375,-35.687,-77.501,1.4272
27,1,8.4084,-28.163,-76.304,1.392
27,1,8.4418,-26.282,-77.501,1.4154
27,1,8.4751,-22.008,-75.791,1.4004
27,1,8.5085,-17.733,-75.791,1.3975
27,1,8.5419,-14.313,-75.791,1.3877
27,1,8.5752,-9.184,-75.791,1.3863
27,1,8.6086,-4.482,-74.509,1.3803
27,1,8.642,-0.63484,-74.082,1.3657
27,1,8.6753,4.4947,-73.227,1.3613
27,1,8.7087,9.4532,-72.714,1.3803
27,1,8.7421,13.899,-70.662,1.3722
27,1,8.7754,19.028,-70.662,1.3755
27,1,8.8088,24.158,-69.807,1.3645
27,1,8.8422,27.748,-69.294,1.3687
27,1,8.8755,32.707,-68.952,1.3653
27,1,8.9089,36.981,-68.952,1.373
27,1,8.9423,41.256,-69.807,1.362
27,1,8.9756,45.531,-70.662,1.3484
27,1,9.009,49.805,-70.662,1.3483
27,1,9.0424,53.225,-71.517,1.3619
27,1,9.0757,57.5,-70.662,1.3576
27,1,9.1091,62.629,-72.372,1.3609
27,1,9.1425,66.049,-72.372,1.3658
27,1,9.1758,69.468,-72.372,1.3623
27,1,9.2092,72.888,-73.227,1.3801
27,1,9.2426,76.735,-74.509,1.361
27,1,9.2759,81.01,-75.364,1.3593
27,1,9.3093,85.712,-76.646,1.3636
27,1,9.3427,89.474,-76.817,1.3636
27,1,9.376,94.261,-76.646,1.3653
27,1,9.4094,98.707,-77.843,1.3778
27,1,9.4428,102.81,-77.501,1.3612
27,1,9.4761,107.38,-77.619,1.371
27,1,9.5095,111.36,-76.646,1.3707
27,1,9.5429,115.63,-75.791,1.3668
27,1,9.5762,119.05,-75.791,1.3751
27,1,9.6096,122.47,-74.082,1.3673
27,1,9.643,127.6,-74.082,1.3606
27,1,9.6763,131.02,-74.082,1.3544
27,1,9.7097,134.44,-72.372,1.3502
27,1,9.7431,139.57,-72.372,1.3478
27,1,9.7764,142.99,-72.372,1.3609
27,1,9.8098,148.12,-70.662,1.353
27,1,9.8432,153.25,-70.662,1.3606
27,1,9.8765,157.18,-69.978,1.3709
27,1,9.9099,161.8,-68.952,1.3798
27,1,9.9433,166.93,-68.097,1.3662
27,1,9.9766,172.06,-68.097,1.3705
27,1,10.01,177.19,-67.242,1.3726
27,1,10.043,180.61,-67.242,1.353
27,1,10.077,185.74,-68.097,1.383
27,1,10.11,190.87,-68.952,1.4012
27,1,10.143,196,-68.952,1.4041
27,1,10.177,201.13,-68.952,1.4038
27,1,10.21,205.4,-69.807,1.4078
27,1,10.244,209.68,-70.662,1.4157
27,1,10.277,213.1,-70.662,1.4031
27,1,10.31,218.22,-72.372,1.4182
27,1,10.344,221.82,-73.74,1.4178
27,1,10.377,226.77,-74.082,1.4018
27,1,10.41,230.62,-75.364,1.4218
27,1,10.444,237.03,-75.791,1.4234
27,1,10.477,241.11,-76.596,1.4176
27,1,10.511,245.24,-77.33,1.4287
27,1,10.544,249.86,-78.356,1.4172
27,1,10.577,255.84,-78.356,1.4273
27,1,10.611,259.35,-77.245,1.4163
27,1,10.644,264.39,-75.791,1.399
27,1,10.677,267.81,-75.791,1.3997
27,1,10.711,272.94,-75.791,1.3946
27,1,10.744,276.36,-74.082,1.3855
27,1,10.777,281.49,-74.082,1.3698
27,1,10.811,284.91,-72.372,1.3894
27,1,10.844,289.18,-72.372,1.3817
27,1,10.878,293.46,-72.372,1.3804
27,1,10.911,297.73,-70.662,1.3748
27,1,10.944,302.01,-70.662,1.3697
27,1,10.978,307.14,-68.952,1.3704
27,1,11.011,312.26,-68.952,1.3624
27,1,11.044,317.39,-67.242,1.3531
27,1,11.078,322.52,-67.242,1.3587
27,1,11.111,327.65,-67.242,1.3554
27,1,11.144,332.78,-67.242,1.3464
27,1,11.178,337.91,-67.242,1.3378
27,1,11.211,341.33,-68.097,1.3155
27,1,11.245,346.46,-68.952,1.3229
27,1,11.278,351.59,-68.952,1.3161
27,1,11.311,355.01,-69.807,1.3038
27,1,11.345,360.14,-70.662,1.2989
27,1,11.378,364.42,-72.372,1.2808
27,1,11.411,370.4,-71.517,1.2787
27,1,11.445,373.82,-72.372,1.2796
27,1,11.478,378.95,-73.227,-1
27,1,11.512,384.51,-75.364,-1
27,1,11.545,390.06,-74.936,-1
27,1,11.578,395.19,-75.791,-1
27,1,11.612,399.47,-76.646,-1
27,1,11.645,405.11,-77.672,-1
27,1,11.678,410.58,-76.646,-1
27,1,11.712,414.86,-76.646,-1
27,1,11.745,419.99,-75.791,-1
27,1,11.778,424.41,-76.898,-1
27,1,11.812,428.53,-75.791,-1
27,1,11.845,432.98,-76.133,-1
27,1,11.879,436.23,-74.082,-1
27,1,11.912,440.5,-74.082,-1
27,1,11.945,444.78,-74.082,-1
27,1,11.979,449.91,-73.227,-1
27,1,12.012,455.04,-72.372,-1
27,1,12.045,459.31,-70.662,-1
27,1,12.079,464.44,-70.662,-1
27,1,12.112,469.57,-68.952,-1
27,1,12.145,474.7,-69.807,-1
27,1,12.179,479.83,-68.952,-1
27,1,12.212,484.96,-68.952,-1
27,1,12.246,490.09,-68.952,-1
27,1,12.279,495.22,-68.952,-1
28,1,5.0717,-498.2,87.498,-1
28,1,5.1051,-492.9,87.156,-1
28,1,5.1385,-487.08,86.643,-1
28,1,5.1718,-482.81,85.788,-1
28,1,5.2052,-477.85,85.275,-1
28,1,5.2386,-472.89,83.907,-1
28,1,5.2719,-468.27,83.223,-1
28,1,5.3053,-463.14,82.368,-1
28,1,5.3387,-458.02,81.513,-1
28,1,5.372,-453.74,80.659,-1
28,1,5.4054,-449.47,79.804,-1
28,1,5.4388,-444.34,79.804,-1
28,1,5.4721,-440.92,79.804,-1
28,1,5.5055,-435.79,79.804,-1
28,1,5.5389,-431.17,80.829,-1
28,1,5.5722,-427.24,80.659,-1
28,1,5.6056,-422.11,82.368,-1
28,1,5.639,-417.41,81.086,-1
28,1,5.6723,-413.56,81.513,1.0562
28,1,5.7057,-409.29,82.368,1.0695
28,1,5.7391,-404.84,82.881,1.0632
28,1,5.7724,-399.88,83.223,1.0615
28,1,5.8058,-395.61,84.933,1.065
28,1,5.8392,-392.19,84.933,1.069
28,1,5.8725,-387.06,87.498,1.0601
28,1,5.9059,-382.78,87.498,1.0905
28,1,5.9393,-378.51,88.353,1.0953
28,1,5.9726,-375.6,87.669,1.0915
28,1,6.006,-370.81,88.353,1.1012
28,1,6.0394,-366.54,87.498,1.0908
28,1,6.0727,-362.44,86.985,1.0814
28,1,6.1061,-357.99,87.498,1.0895
28,1,6.1395,-353.89,86.13,1.0884
28,1,6.1728,-349.44,85.788,1.0889
28,1,6.2062,-345.17,85.788,1.1002
28,1,6.2396,-340.89,84.078,1.0995
28,1,6.2729,-336.45,83.565,1.1061
28,1,6.3063,-331.49,82.368,1.1125
28,1,6.3397,-326.88,82.303,1.1493
28,1,6.373,-322.08,82.368,1.126
28,1,6.4064,-317.81,80.659,1.1683
28,1,6.4398,-313.54,80.659,1.175
28,1,6.4731,-310.12,80.659,1.1717
28,1,6.5065,-305.84,79.804,1.1625
28,1,6.5399,-301.57,80.659,1.174
28,1,6.5732,-297.29,80.659,1.1856
28,1,6.6066,-293.87,80.659,1.1851
28,1,6.64,-290.45,80.659,1.1789
28,1,6.6733,-285.75,81.086,1.1713
28,1,6.7067,-281.05,81.513,1.1794
28,1,6.7401,-277.2,81.086,1.1745
28,1,6.7734,-272.5,81.513,1.1668
28,1,6.8068,-267.54,82.881,1.1666
28,1,6.8402,-264.29,82.197,1.1743
28,1,6.8735,-260.53,84.078,1.1573
28,1,6.9069,-256.26,84.078,1.1618
28,1,6.9403,-251.47,84.249,1.153
28,1,6.9736,-247.71,84.078,1.1476
28,1,7.007,-243.43,84.933,1.1531
28,1,7.0404,-239.16,85.788,1.1493
28,1,7.0737,-236.16,84.506,1.1557
28,1,7.1071,-231.89,84.506,1.1541
28,1,7.1405,-228.04,84.078,1.1722
28,1,7.1738,-224.62,84.078,1.1576
28,1,7.2072,-220.35,84.078,1.1797
28,1,7.2406,-216.5,81.941,1.1842
28,1,7.2739,-212.48,81.855,1.2143
28,1,7.3073,-208.81,81.941,1.2015
28,1,7.3407,-204.53,81.086,1.1991
28,1,7.374,-200.26,80.231,1.2268
28,1,7.4074,-196.58,79.462,1.2226
28,1,7.4408,-191.97,78.436,1.2137
28,1,7.4741,-187.35,77.41,1.267
28,1,7.5075,-183.59,77.239,1.2875
28,1,7.5409,-179.66,75.7,1.2876
28,1,7.5742,-175.04,75.529,1.2788
28,1,7.6076,-171.28,75.358,1.2784
28,1,7.641,-167.34,74.674,1.2625
28,1,7.6743,-163.07,75.529,1.2986
28,1,7.7077,-159.65,75.529,1.3053
28,1,7.7411,-155.38,76.384,1.2997
28,1,7.7744,-150.67,76.811,1.2722
28,1,7.8078,-147.16,77.173,1.2925
28,1,7.8412,-143.01,77.831,1.2872
28,1,7.8745,-138.79,77.923,1.2755
28,1,7.9079,-134.86,78.949,1.3188
28,1,7.9413,-131.95,79.12,1.2921
28,1,7.9746,-127.16,79.804,1.2857
28,1,8.008,-123.74,79.804,1.2914
28,1,8.0414,-119.81,80.488,1.2399
28,1,8.0747,-115.19,82.368,1.2402
28,1,8.1081,-110.92,82.368,1.2359
28,1,8.1415,-107.5,82.368,1.2519
28,1,8.1748,-104.08,82.368,1.2417
28,1,8.2082,-98.95,82.368,1.2332
28,1,8.2416,-94.505,81.855,1.2423
28,1,8.2749,-91.256,82.368,1.2462
28,1,8.3083,-85.956,81.855,1.2375
28,1,8.3417,-82.707,82.368,1.232
28,1,8.375,-77.578,82.368,1.2674
28,1,8.4084,-73.303,80.659,1.2556
28,1,8.4418,-69.028,80.659,1.29
28,1,8.4751,-65.609,80.659,1.3028
28,1,8.5085,-60.479,80.659,1.3196
28,1,8.5419,-55.35,80.659,1.3491
28,1,8.5752,-51.93,78.949,1.3308
28,1,8.6086,-46.8,78.949,1.3414
28,1,8.642,-42.526,78.949,1.3249
28,1,8.6753,-37.396,78.949,1.3371
28,1,8.7087,-33.122,78.949,1.3172
28,1,8.7421,-24.629,80.42,1.3201
28,1,8.7754,-22.436,80.514,1.3393
28,1,8.8088,-19.649,80.747,1.3448
28,1,8.8422,-15.51,80.488,1.3437
28,1,8.8755,-11.321,80.231,1.3047
28,1,8.9089,-5.5079,80.573,1.3231
28,1,8.9423,-1.1478,80.487,1.3173
28,1,8.9756,3.2123,81.941,1.2919
28,1,9.009,7.9143,83.223,1.306
28,1,9.0424,12.616,82.796,1.2829
28,1,9.0757,17.66,83.907,1.2832
28,1,9.1091,22.02,84.506,1.2842
28,1,9.1425,27.15,85.361,1.2634
28,1,9.1758,31.852,86.643,1.2464
28,1,9.2092,36.554,86.216,1.2627
28,1,9.2426,41.684,86.216,1.2739
28,1,9.2759,45.531,86.643,1.2579
28,1,9.3093,50.233,86.216,1.2596
28,1,9.3427,54.08,87.498,1.2529
28,1,9.376,59.209,86.643,1.2668
28,1,9.4094,63.911,86.216,1.2606
28,1,9.4428,67.759,86.643,1.2516
28,1,9.4761,72.546,85.959,1.2426
28,1,9.5095,76.65,85.959,1.2475
28,1,9.5429,81.437,84.933,1.239
28,1,9.5762,85.712,84.933,1.2633
28,1,9.6096,89.987,83.223,1.2396
28,1,9.643,95.116,83.223,1.2436
28,1,9.6763,99.391,83.223,1.2454
28,1,9.7097,104.52,82.368,1.2501
28,1,9.7431,108.8,83.223,1.2437
28,1,9.7764,113.07,83.223,1.2378
28,1,9.8098,116.49,83.223,1.2376
28,1,9.8432,121.19,82.796,1.2439
28,1,9.8765,124.87,83.565,1.2435
28,1,9.9099,129.31,83.223,1.228
28,1,9.9433,133.59,84.078,1.239
28,1,9.9766,137.86,84.933,1.2531
28,1,10.01,141.28,84.933,1.2205
28,1,10.043,145.98,84.506,1.2216
28,1,10.077,150.17,85.617,1.2178
28,1,10.11,155.13,86.13,1.2144
28,1,10.143,159.24,87.498,1.2221
28,1,10.177,163.51,87.498,1.2059
28,1,10.21,168.21,87.07,1.238
28,1,10.244,172.91,88.353,1.2085
28,1,10.277,177.36,88.695,1.2096
28,1,10.31,181.46,89.208,1.2192
28,1,10.344,186.08,89.037,1.2185
28,1,10.377,191.04,88.695,1.232
28,1,10.41,195.14,88.353,1.2289
28,1,10.444,200.27,88.353,1.2278
28,1,10.477,203.69,88.353,1.2132
28,1,10.511,208.82,88.353,1.2259
28,1,10.544,213.52,86.216,1.2216
28,1,10.577,217.37,86.643,1.2187
28,1,10.611,221.64,86.643,1.214
28,1,10.644,226.35,85.361,1.2236
28,1,10.677,231.05,84.933,1.2188
28,1,10.711,235.75,83.651,1.2198
28,1,10.744,240.88,83.651,1.2286
28,1,10.777,245.58,83.223,1.2321
28,1,10.811,250.28,83.651,1.2285
28,1,10.844,254.56,83.651,1.2409
28,1,10.878,258.4,84.933,1.2211
28,1,10.911,263.11,84.506,1.2135
28,1,10.944,267.38,85.361,1.2129
28,1,10.978,271.66,86.216,1.2088
28,1,11.011,275.5,85.788,1.2025
28,1,11.044,280.21,86.216,1.1946
28,1,11.078,284.48,87.07,1.1912
28,1,11.111,287.47,88.353,1.185
28,1,11.144,293.03,88.78,1.1966
28,1,11.178,297.73,90.063,1.1996
28,1,11.211,302.43,90.49,1.184
28,1,11.245,306.28,91.772,1.2073
28,1,11.278,311.41,93.482,1.2034
28,1,11.311,316.97,92.2,1.2055
28,1,11.345,321.24,93.055,1.1934
28,1,11.378,325.43,92.798,1.2056
28,1,11.411,329.7,92.798,1.1929
28,1,11.445,334.07,92.2,1.1903
28,1,11.478,338.34,91.345,1.2092
28,1,11.512,343.04,91.772,1.1938
28,1,11.545,347.32,91.772,1.1865
28,1,11.578,351.93,90.747,1.1894
28,1,11.612,355.87,90.063,1.1789
28,1,11.645,360.48,89.379,1.1635
28,1,11.678,365.27,88.353,-1
28,1,11.712,369.55,88.353,-1
28,1,11.745,374.25,87.07,-1
28,1,11.778,378.95,86.643,-1
28,1,11.812,383.22,86.643,-1
28,1,11.845,386.64,86.643,-1
28,1,11.879,392.11,86.814,-1
28,1,11.912,397.07,87.156,-1
28,1,11.945,401.6,87.925,-1
28,1,11.979,405.45,88.353,-1
28,1,12.012,409.73,88.353,-1
28,1,12.045,414,90.063,-1
28,1,12.079,419.13,90.063,-1
28,1,12.112,422.55,90.063,-1
28,1,12.145,426.82,90.063,-1
28,1,12.179,431.44,91.088,-1
28,1,12.212,436.23,91.772,-1
28,1,12.246,441.36,93.482,-1
28,1,12.279,445.2,93.055,-1
28,1,12.312,449.91,93.482,-1
28,1,12.346,455.04,95.192,-1
28,1,12.379,459.31,96.047,-1
28,1,12.412,464.87,94.765,-1
28,1,12.446,468.71,95.192,-1
28,1,12.479,473.85,95.192,-1
28,1,12.513,478.12,94.337,-1
28,1,12.546,483.25,93.482,-1
28,1,12.579,487.95,93.055,-1
28,1,12.613,492.65,91.772,-1
28,1,12.646,496.07,91.772,-1
29,1,5.1718,-496.83,-20.393,-1
29,1,5.2052,-492.38,-20.564,-1
29,1,5.2386,-487.43,-20.393,-1
29,1,5.2719,-483.66,-20.222,-1
29,1,5.3053,-479.39,-19.367,-1
29,1,5.3387,-475.11,-19.367,-1
29,1,5.372,-470.84,-19.367,-1
29,1,5.4054,-466.57,-19.367,-1
29,1,5.4388,-462.29,-19.367,-1
29,1,5.4721,-456.82,-18.341,-1
29,1,5.5055,-452.13,-18.965,-1
29,1,5.5389,-447.69,-18.841,-1
29,1,5.5722,-443.14,-18.341,-1
29,1,5.6056,-438.35,-17.657,-1
29,1,5.639,-434.93,-17.657,-1
29,1,5.6723,-429.8,-17.657,-1
29,1,5.7057,-424.67,-17.657,-1
29,1,5.7391,-420.31,-16.596,-1
29,1,5.7724,-415.87,-16.717,-1
29,1,5.8058,-412.7,-17.657,-1
29,1,5.8392,-407.58,-17.657,-1
29,1,5.8725,-404.16,-17.657,-1
29,1,5.9059,-399.03,-17.657,1.3188
29,1,5.9393,-394.24,-18.683,1.337
29,1,5.9726,-390.48,-18.512,1.3261
29,1,6.006,-385.7,-19.669,1.3331
29,1,6.0394,-381.34,-20.616,1.3208
29,1,6.0727,-376.8,-21.077,1.3593
29,1,6.1061,-372.42,-21.479,1.3666
29,1,6.1395,-367.45,-22.639,1.3806
29,1,6.1728,-363.12,-22.787,1.3889
29,1,6.2062,-357.99,-24.496,1.3947
29,1,6.2396,-352.86,-24.496,1.4017
29,1,6.2729,-348.59,-24.496,1.4024
29,1,6.3063,-344.31,-24.496,1.4046
29,1,6.3397,-340.04,-24.496,1.4074
29,1,6.373,-335.76,-24.496,1.4277
29,1,6.4064,-331.49,-24.496,1.4355
29,1,6.4398,-326.79,-23.214,1.4269
29,1,6.4731,-322.68,-23.556,1.4377
29,1,6.5065,-318.66,-22.787,1.4552
29,1,6.5399,-313.54,-22.787,1.4516
29,1,6.5732,-310.12,-22.787,1.4642
29,1,6.6066,-304.99,-21.932,1.4704
29,1,6.64,-301.57,-21.077,1.4826
29,1,6.6733,-296.44,-21.077,1.4828
29,1,6.7067,-291.76,-20.976,1.5005
29,1,6.7401,-287.89,-20.222,1.4705
29,1,6.7734,-283.61,-19.367,1.4876
29,1,6.8068,-279.34,-18.512,1.5041
29,1,6.8402,-275.06,-17.657,1.4972
29,1,6.8735,-269.43,-17.959,1.4906
29,1,6.9069,-265.66,-17.657,1.5105
29,1,6.9403,-260.53,-17.657,1.4927
29,1,6.9736,-256.26,-17.657,1.4937
29,1,7.007,-251.18,-18.311,1.4735
29,1,7.0404,-246.85,-19.367,1.4887
29,1,7.0737,-241.72,-19.367,1.4758
29,1,7.1071,-238.3,-19.367,1.4838
29,1,7.1405,-233.17,-20.222,1.4695
29,1,7.1738,-228.04,-21.077,1.4926
29,1,7.2072,-222.91,-21.077,1.4766
29,1,7.2406,-218.64,-21.077,1.4817
29,1,7.2739,-214.02,-21.761,1.4783
29,1,7.3073,-208.38,-22.787,1.4899
29,1,7.3407,-204.96,-22.787,1.4931
29,1,7.374,-199.33,-23.088,1.4995
29,1,7.4074,-194.7,-22.787,1.4984
29,1,7.4408,-189.57,-22.787,1.5135
29,1,7.4741,-186.15,-22.787,1.4976
29,1,7.5075,-181.02,-22.787,1.5124
29,1,7.5409,-175.89,-22.787,1.5119
29,1,7.5742,-171.62,-21.932,1.5208
29,1,7.6076,-167.69,-21.248,1.5319
29,1,7.641,-163.07,-21.077,1.5406
29,1,7.6743,-158.79,-21.077,1.555
29,1,7.7077,-154.52,-21.077,1.5618
29,1,7.7411,-149.39,-19.367,1.5832
29,1,7.7744,-145.63,-19.196,1.6106
29,1,7.8078,-140.84,-16.802,1.6036
29,1,7.8412,-135.71,-16.802,1.6263
29,1,7.8745,-131.9,-15.684,1.6265
29,1,7.9079,-127.68,-14.921,1.6232
