ped. #,type,time (s),x (cm),y (cm),density (m-2)
30,1,12.145,427.68,120.84,1.5549
30,1,12.179,431.95,120.84,-1
30,1,12.212,436.23,120.84,-1
30,1,12.246,439.65,120.84,-1
30,1,12.279,443.92,120.84,-1
30,1,12.312,448.71,121.87,-1
30,1,12.346,453.33,122.55,-1
30,1,12.379,456.75,122.55,-1
30,1,12.412,460.59,122.98,-1
30,1,12.446,466.15,124.26,-1
30,1,12.479,471.28,124.26,-1
30,1,12.513,475.55,124.26,-1
30,1,12.546,481.54,125.11,-1
30,1,12.579,485.81,125.97,-1
30,1,12.613,490.09,125.97,-1
30,1,12.646,495.22,125.97,-1
31,1,5.5389,-499.91,-130.51,-1
31,1,5.5722,-495.63,-130.51,-1
31,1,5.6056,-490.5,-131.36,-1
31,1,5.639,-485.37,-131.36,-1
31,1,5.6723,-481.05,-132.42,-1
31,1,5.7057,-476.82,-131.36,-1
31,1,5.7391,-472.05,-132.52,-1
31,1,5.7724,-467.82,-132.32,-1
31,1,5.8058,-463.17,-132.08,-1
31,1,5.8392,-459.27,-132.32,-1
31,1,5.8725,-454.6,-131.36,-1
31,1,5.9059,-450.32,-131.36,-1
31,1,5.9393,-445.19,-131.36,-1
31,1,5.9726,-440.06,-130.51,-1
31,1,6.006,-435.02,-131.1,-1
31,1,6.0394,-429.8,-130.51,-1
31,1,6.0727,-425.53,-129.65,-1
31,1,6.1061,-421.25,-129.65,-1
31,1,6.1395,-416.13,-128.8,-1
31,1,6.1728,-411,-128.8,-1
31,1,6.2062,-406.21,-128.63,-1
31,1,6.2396,-402.45,-127.94,-1
31,1,6.2729,-397.32,-127.94,-1
31,1,6.3063,-393.9,-127.94,-1
31,1,6.3397,-388.77,-127.94,-1
31,1,6.373,-384.49,-127.94,-1
31,1,6.4064,-380.22,-128.8,-1
31,1,6.4398,-375.09,-128.8,-1
31,1,6.4731,-370.81,-128.8,-1
31,1,6.5065,-366.54,-128.8,-1
31,1,6.5399,-361.41,-128.8,1.4654
31,1,6.5732,-356.53,-129.5,1.4584
31,1,6.6066,-352.01,-129.65,1.4706
31,1,6.64,-347.73,-129.65,1.4667
31,1,6.6733,-342.6,-129.65,1.4733
31,1,6.7067,-337.47,-129.65,1.4737
31,1,6.7401,-334.05,-129.65,1.4856
31,1,6.7734,-328.92,-129.65,1.5008
31,1,6.8068,-324.65,-129.65,1.5087
31,1,6.8402,-320.37,-129.65,1.5114
31,1,6.8735,-315.25,-129.65,1.5401
31,1,6.9069,-311.82,-129.65,1.5443
31,1,6.9403,-306.18,-129.82,1.5659
31,1,6.9736,-301.57,-128.8,1.5798
31,1,7.007,-298.15,-128.8,1.5692
31,1,7.0404,-293.02,-127.94,1.5615
31,1,7.0737,-288.74,-127.09,1.585
31,1,7.1071,-283.91,-127.59,1.5845
31,1,7.1405,-279.17,-127.43,1.5883
31,1,7.1738,-275.92,-126.23,1.5683
31,1,7.2072,-270.79,-126.23,1.5635
31,1,7.2406,-266.51,-125.38,1.5546
31,1,7.2739,-261.04,-126.06,1.5526
31,1,7.3073,-256.73,-125.91,1.5407
31,1,7.3407,-252.84,-125.38,1.5404
31,1,7.374,-247.71,-125.38,1.5382
31,1,7.4074,-244.29,-125.38,1.5116
31,1,7.4408,-239.16,-125.38,1.5273
31,1,7.4741,-234.88,-126.23,1.5012
31,1,7.5075,-229.75,-126.23,1.4978
31,1,7.5409,-224.62,-126.23,1.5229
31,1,7.5742,-221.2,-127.09,1.5156
31,1,7.6076,-215.82,-127.86,1.5113
31,1,7.641,-212.65,-127.94,1.5273
31,1,7.6743,-207.53,-128.8,1.5434
31,1,7.7077,-202.4,-128.8,1.535
31,1,7.7411,-197.97,-129.4,1.5534
31,1,7.7744,-193.85,-129.65,1.5355
31,1,7.8078,-189.57,-129.65,1.539
31,1,7.8412,-184.44,-129.65,1.5407
31,1,7.8745,-180.17,-129.65,1.5311
31,1,7.9079,-175.04,-129.65,1.5361
31,1,7.9413,-169.91,-129.65,1.5637
31,1,7.9746,-166.49,-129.65,1.5561
31,1,8.008,-161.36,-129.65,1.5848
31,1,8.0414,-156.23,-129.65,1.5884
31,1,8.0747,-151.1,-129.65,1.6222
31,1,8.1081,-145.97,-129.65,1.6257
31,1,8.1415,-140.84,-129.65,1.6228
31,1,8.1748,-135.71,-129.65,1.5879
31,1,8.2082,-131.07,-128.29,1.586
31,1,8.2416,-126.31,-127.94,1.5872
31,1,8.2749,-121.18,-127.94,1.5833
31,1,8.3083,-116.05,-127.94,1.5688
31,1,8.3417,-110.92,-127.94,1.5559
31,1,8.375,-107.5,-127.94,1.5562
31,1,8.4084,-102.37,-127.94,1.533
31,1,8.4418,-97.125,-126.39,1.5244
31,1,8.4751,-92.795,-127.43,1.5136
31,1,8.5085,-88.576,-126.39,1.5154
31,1,8.5419,-84.417,-126.23,1.5259
31,1,8.5752,-78.991,-126.46,1.5093
31,1,8.6086,-73.987,-127.43,1.4921
31,1,8.642,-69.883,-126.23,1.5112
31,1,8.6753,-65.609,-127.09,1.507
31,1,8.7087,-60.479,-127.09,1.4987
31,1,8.7421,-55.35,-127.94,1.5037
31,1,8.7754,-49.365,-127.94,1.5059
31,1,8.8088,-44.236,-127.94,1.5071
31,1,8.8422,-39.961,-127.94,1.5118
31,1,8.8755,-34.832,-127.94,1.5278
31,1,8.9089,-30.557,-127.94,1.5218
31,1,8.9423,-25.427,-127.94,1.5258
31,1,8.9756,-20.298,-127.94,1.5274
31,1,9.009,-16.023,-127.94,1.5445
31,1,9.0424,-11.749,-127.94,1.5297
31,1,9.0757,-6.6193,-127.09,1.5431
31,1,9.1091,-1.5782,-127.29,1.5503
31,1,9.1425,2.7848,-126.23,1.5529
31,1,9.1758,7.9143,-126.23,1.5605
31,1,9.2092,13.044,-126.23,1.5813
31,1,9.2426,18.173,-126.23,1.5814
31,1,9.2759,23.303,-126.23,1.5787
31,1,9.3093,28.432,-126.23,1.5772
31,1,9.3427,32.707,-126.23,1.5634
31,1,9.376,37.837,-125.38,1.5433
31,1,9.4094,42.111,-124.52,1.5438
31,1,9.4428,47.241,-124.52,1.5364
31,1,9.4761,50.66,-124.52,1.5344
31,1,9.5095,55.79,-124.52,1.5437
31,1,9.5429,60.406,-126.06,1.5533
31,1,9.5762,64.339,-126.23,1.5479
31,1,9.6096,68.614,-126.23,1.5313
31,1,9.643,72.888,-126.23,1.5297
31,1,9.6763,78.018,-126.23,1.5169
31,1,9.7097,81.437,-126.23,1.4916
31,1,9.7431,86.567,-126.23,1.4937
31,1,9.7764,91.696,-126.23,1.5179
31,1,9.8098,96.826,-127.94,1.5043
31,1,9.8432,101.96,-127.09,1.5166
31,1,9.8765,107.08,-127.94,1.5256
31,1,9.9099,112.21,-127.94,1.5158
31,1,9.9433,116.49,-127.94,1.5122
31,1,9.9766,120.76,-127.94,1.5121
31,1,10.01,125.89,-127.94,1.5175
31,1,10.043,131.02,-127.94,1.5051
31,1,10.077,134.44,-127.94,1.5357
31,1,10.11,139.57,-127.94,1.536
31,1,10.143,143.85,-127.94,1.5343
31,1,10.177,148.12,-127.94,1.5161
31,1,10.21,153.25,-126.23,1.5386
31,1,10.244,156.67,-126.23,1.5419
31,1,10.277,161.8,-126.23,1.5622
31,1,10.31,166.93,-126.23,1.5486
31,1,10.344,172.06,-124.52,1.5402
31,1,10.377,175.48,-124.52,1.5016
31,1,10.41,180.61,-122.81,1.4879
31,1,10.444,184.88,-122.81,1.4922
31,1,10.477,189.16,-122.81,1.4784
31,1,10.511,194.63,-122.64,1.4627
31,1,10.544,198.56,-122.81,1.4734
31,1,10.577,202.84,-122.81,1.4442
31,1,10.611,207.11,-122.81,1.4432
31,1,10.644,211.81,-122.38,1.4298
31,1,10.677,215.66,-122.81,1.4365
31,1,10.711,219.93,-122.81,1.4427
31,1,10.744,223.35,-124.52,1.442
31,1,10.777,228.65,-124.01,1.4322
31,1,10.811,231.9,-124.52,1.4363
31,1,10.844,237.03,-124.52,1.4386
31,1,10.878,241.31,-125.38,1.44
31,1,10.911,245.58,-125.38,1.451
31,1,10.944,250.2,-126.06,1.4515
31,1,10.978,254.56,-126.66,1.4617
31,1,11.011,259.26,-127.09,1.4624
31,1,11.044,263.54,-127.09,1.4671
31,1,11.078,267.98,-127.43,1.4628
31,1,11.111,272.43,-127.77,1.4622
31,1,11.144,276.36,-127.09,1.4559
31,1,11.178,281.92,-126.66,1.4585
31,1,11.211,286.11,-127.26,1.4624
31,1,11.245,290.04,-126.23,1.4568
31,1,11.278,294.31,-126.23,1.4694
31,1,11.311,298.59,-126.23,1.4847
31,1,11.345,302.86,-126.23,1.4883
31,1,11.378,307.99,-126.23,1.4985
31,1,11.411,313.12,-125.38,1.5164
31,1,11.445,317.05,-126.4,1.5064
31,1,11.478,322.01,-126.06,1.4886
31,1,11.512,325.94,-125.38,1.4795
31,1,11.545,331.93,-125.38,1.4674
31,1,11.578,335.35,-124.52,1.4864
31,1,11.612,340.65,-125.72,1.4682
31,1,11.645,344.75,-124.52,1.4843
31,1,11.678,349.03,-126.23,1.4847
31,1,11.712,354.16,-126.23,1.481
31,1,11.745,357.58,-126.23,1.4766
31,1,11.778,362.7,-126.23,-1
31,1,11.812,367.83,-126.23,-1
31,1,11.845,372.11,-126.23,-1
31,1,11.879,376.38,-126.23,-1
31,1,11.912,382.37,-127.09,-1
31,1,11.945,386.99,-126.4,-1
31,1,11.979,391.77,-127.94,-1
31,1,12.012,397.76,-127.09,-1
31,1,12.045,402.03,-127.94,-1
31,1,12.079,408.02,-127.94,-1
31,1,12.112,414,-127.09,-1
31,1,12.145,419.13,-127.94,-1
31,1,12.179,424.26,-127.09,-1
31,1,12.212,429.39,-127.09,-1
31,1,12.246,435.37,-126.23,-1
31,1,12.279,439.25,-126.82,-1
31,1,12.312,443.07,-126.23,-1
31,1,12.346,449.05,-125.38,-1
31,1,12.379,453.72,-125.64,-1
31,1,12.412,459.65,-125.55,-1
31,1,12.446,464.01,-125.8,-1
31,1,12.479,469.42,-125.13,-1
31,1,12.513,474.02,-124.86,-1
31,1,12.546,480.68,-124.52,-1
31,1,12.579,485.81,-124.52,-1
31,1,12.613,491.11,-124.86,-1
31,1,12.646,496.24,-125.04,-1
32,1,5.639,-498.61,-20.045,-1
32,1,5.6723,-493.07,-20.222,-1
32,1,5.7057,-487.94,-20.222,-1
32,1,5.7391,-484.52,-21.932,-1
32,1,5.7724,-479.39,-21.077,-1
32,1,5.8058,-475.11,-21.077,-1
32,1,5.8392,-470.84,-21.932,-1
32,1,5.8725,-465.71,-21.932,-1
32,1,5.9059,-461.44,-21.077,-1
32,1,5.9393,-457.16,-21.932,-1
32,1,5.9726,-453.74,-21.932,-1
32,1,6.006,-448.61,-21.932,-1
32,1,6.0394,-444.34,-21.932,-1
32,1,6.0727,-440.06,-21.932,-1
32,1,6.1061,-435.79,-21.932,-1
32,1,6.1395,-431.51,-21.932,-1
32,1,6.1728,-427.24,-21.932,-1
32,1,6.2062,-422.11,-21.932,-1
32,1,6.2396,-416.98,-21.932,-1
32,1,6.2729,-413.56,-21.932,-1
32,1,6.3063,-408.43,-20.222,-1
32,1,6.3397,-403.3,-20.222,-1
32,1,6.373,-399.03,-20.222,-1
32,1,6.4064,-393.9,-19.367,-1
32,1,6.4398,-388.77,-18.512,-1
32,1,6.4731,-384.49,-18.512,1.2032
32,1,6.5065,-380.22,-18.512,1.2353
32,1,6.5399,-375.09,-18.512,1.2056
32,1,6.5732,-371.67,-18.512,1.236
32,1,6.6066,-366.54,-18.512,1.2084
32,1,6.64,-363.12,-18.512,1.4046
32,1,6.6733,-357.99,-18.512,1.4182
32,1,6.7067,-352.86,-19.367,1.3994
32,1,6.7401,-348.59,-19.367,1.4064
32,1,6.7734,-343.46,-20.222,1.4048
32,1,6.8068,-338.33,-20.222,1.411
32,1,6.8402,-334.91,-20.222,1.4137
32,1,6.8735,-329.78,-20.222,1.4095
32,1,6.9069,-324.65,-21.077,1.4221
32,1,6.9403,-319.52,-21.077,1.4071
32,1,6.9736,-315.25,-21.932,1.412
32,1,7.007,-310.97,-21.932,1.399
32,1,7.0404,-306.69,-21.932,1.3958
32,1,7.0737,-302.42,-21.932,1.3847
32,1,7.1071,-298.15,-21.932,1.3857
32,1,7.1405,-293.87,-21.932,1.3696
32,1,7.1738,-289.6,-21.932,1.3631
32,1,7.2072,-285.32,-21.932,1.3659
32,1,7.2406,-281.05,-21.932,1.368
32,1,7.2739,-276.77,-21.932,1.368
32,1,7.3073,-272.5,-21.932,1.3517
32,1,7.3407,-267.37,-21.932,1.3461
32,1,7.374,-263.1,-21.077,1.3629
32,1,7.4074,-257.96,-20.222,1.3749
32,1,7.4408,-252.84,-20.222,1.3551
32,1,7.4741,-248.56,-20.222,1.3727
32,1,7.5075,-243.43,-20.222,1.3795
32,1,7.5409,-238.13,-19.88,1.3623
32,1,7.5742,-234.03,-20.222,1.3975
32,1,7.6076,-228.9,-19.367,1.3805
32,1,7.641,-224.62,-19.367,1.3913
32,1,7.6743,-219.49,-19.367,1.3674
32,1,7.7077,-214.36,-19.367,1.4069
32,1,7.7411,-210.09,-20.222,1.3827
32,1,7.7744,-205.82,-20.222,1.4233
32,1,7.8078,-200.69,-20.222,1.4267
32,1,7.8412,-197.27,-20.222,1.4272
32,1,7.8745,-192.14,-20.222,1.4479
32,1,7.9079,-187.01,-20.222,1.443
32,1,7.9413,-183.59,-20.222,1.4429
32,1,7.9746,-178.46,-21.077,1.4489
32,1,8.008,-173.33,-21.077,1.4254
32,1,8.0414,-169.05,-21.077,1.4279
32,1,8.0747,-164.78,-21.077,1.4036
32,1,8.1081,-159.65,-21.077,1.4167
32,1,8.1415,-155.38,-20.222,1.4167
32,1,8.1748,-150.25,-20.222,1.423
32,1,8.2082,-145.97,-20.222,1.424
32,1,8.2416,-140.84,-20.222,1.422
32,1,8.2749,-136.57,-20.222,1.4284
32,1,8.3083,-132.29,-20.222,1.4344
32,1,8.3417,-127.16,-20.222,1.4355
32,1,8.375,-123.74,-20.222,1.4495
32,1,8.4084,-118.61,-20.222,1.4261
32,1,8.4418,-115.19,-20.222,1.4485
32,1,8.4751,-110.06,-20.222,1.429
32,1,8.5085,-106.65,-19.367,1.4342
32,1,8.5419,-101.52,-18.512,1.422
32,1,8.5752,-96.386,-18.512,1.453
32,1,8.6086,-92.966,-18.512,1.4338
32,1,8.642,-87.837,-18.512,1.4456
32,1,8.6753,-82.707,-18.512,1.4518
32,1,8.7087,-78.432,-18.512,1.4802
32,1,8.7421,-73.303,-17.657,1.4904
32,1,8.7754,-69.028,-17.657,1.4859
32,1,8.8088,-64.754,-17.657,1.4902
32,1,8.8422,-60.052,-18.084,1.5048
32,1,8.8755,-55.35,-18.512,1.4799
32,1,8.9089,-51.075,-18.512,1.4836
32,1,8.9423,-46.8,-18.512,1.4933
32,1,8.9756,-41.671,-20.222,1.4947
32,1,9.009,-38.251,-20.222,1.499
32,1,9.0424,-33.122,-20.222,1.4752
32,1,9.0757,-29.702,-20.222,1.5015
32,1,9.1091,-24.145,-20.649,1.4878
32,1,9.1425,-19.443,-20.222,1.4727
32,1,9.1758,-15.852,-21.419,1.4904
32,1,9.2092,-10.894,-21.932,1.4846
32,1,9.2426,-6.6193,-20.222,1.4793
32,1,9.2759,-2.3447,-21.077,1.4889
32,1,9.3093,2.7848,-21.077,1.5007
32,1,9.3427,7.9143,-21.077,1.5006
32,1,9.376,12.189,-21.077,1.4984
32,1,9.4094,16.464,-21.932,1.5131
32,1,9.4428,20.738,-21.077,1.5097
32,1,9.4761,25.868,-21.932,1.516
32,1,9.5095,30.142,-21.077,1.5299
32,1,9.5429,34.417,-20.222,1.5172
32,1,9.5762,39.546,-20.222,1.5149
32,1,9.6096,43.65,-20.735,1.5264
32,1,9.643,48.608,-20.051,1.5199
32,1,9.6763,52.37,-19.367,1.5321
32,1,9.7097,57.5,-18.512,1.5673
32,1,9.7431,62.629,-18.512,1.5556
32,1,9.7764,67.759,-18.512,1.5727
32,1,9.8098,72.888,-16.802,1.5773
32,1,9.8432,76.308,-16.802,1.5752
32,1,9.8765,81.437,-16.802,1.5664
32,1,9.9099,86.567,-16.802,1.5975
32,1,9.9433,90.841,-16.802,1.5879
32,1,9.9766,95.971,-16.802,1.5762
32,1,10.01,100.25,-16.802,1.589
32,1,10.043,104.52,-16.802,1.5897
32,1,10.077,109.65,-16.802,1.5794
32,1,10.11,114.78,-16.802,1.5798
32,1,10.143,118.2,-16.802,1.5869
32,1,10.177,123.33,-16.802,1.5841
32,1,10.21,128.46,-17.657,1.5843
32,1,10.244,133.49,-18.15,1.5828
32,1,10.277,137.6,-18.117,1.5506
32,1,10.31,142.48,-18.341,1.5499
32,1,10.344,147.27,-18.512,1.5681
32,1,10.377,152.4,-18.512,1.5856
32,1,10.41,156.67,-17.657,1.6035
32,1,10.444,161.8,-17.657,1.609
32,1,10.477,166.93,-16.802,1.629
32,1,10.511,170.35,-16.802,1.6648
32,1,10.544,175.48,-15.947,1.6628
32,1,10.577,180.61,-15.947,1.6877
32,1,10.611,185.74,-15.947,1.683
32,1,10.644,190.01,-15.947,1.6698
32,1,10.677,194.29,-15.947,1.6678
32,1,10.711,198.56,-15.947,1.7176
32,1,10.744,203.69,-15.092,1.6953
32,1,10.777,208.65,-15.434,1.7075
32,1,10.811,212.24,-14.237,1.6891
32,1,10.844,217.37,-15.092,1.7152
32,1,10.878,222.5,-14.237,1.7366
32,1,10.911,226.77,-13.382,1.7431
32,1,10.944,231.9,-13.382,1.7669
32,1,10.978,237.03,-12.528,1.7593
32,1,11.011,242.16,-12.528,1.7462
32,1,11.044,245.58,-11.673,1.761
32,1,11.078,250.71,-11.673,1.7529
32,1,11.111,254.13,-11.673,1.7707
32,1,11.144,258.4,-11.673,1.7719
32,1,11.178,262.68,-11.673,1.7928
32,1,11.211,267.81,-11.673,1.7682
32,1,11.245,271.57,-11.844,1.783
32,1,11.278,275.96,-11.572,1.7626
32,1,11.311,280.21,-12.1,1.7677
32,1,11.345,284.4,-11.974,1.772
32,1,11.378,289.18,-11.673,1.7627
32,1,11.411,293.46,-11.673,1.7619
32,1,11.445,299.19,-12.678,1.7743
32,1,11.478,303.72,-11.673,1.7964
32,1,11.512,308.85,-11.673,1.7961
32,1,11.545,313.98,-11.673,1.7968
32,1,11.578,319.1,-12.528,1.7723
32,1,11.612,323.38,-12.528,1.7662
32,1,11.645,327.65,-12.528,1.7729
32,1,11.678,332.78,-13.382,1.7756
32,1,11.712,337.91,-12.528,1.7522
32,1,11.745,342.19,-13.382,1.7173
32,1,11.778,346.46,-13.382,1.7175
32,1,11.812,350.74,-13.382,1.6835
32,1,11.845,355.01,-14.237,1.6804
32,1,11.879,360.14,-13.382,1.6874
32,1,11.912,365.27,-13.382,1.6756
32,1,11.945,369.55,-13.382,1.6541
32,1,11.979,373.82,-12.528,1.6705
32,1,12.012,379.8,-12.528,1.6613
32,1,12.045,384.93,-12.528,1.6624
32,1,12.079,390.06,-12.528,1.6482
32,1,12.112,395.19,-12.528,1.64
32,1,12.145,400.32,-11.673,1.6287
32,1,12.179,405.45,-12.528,1.6295
32,1,12.212,410.41,-12.015,1.6084
32,1,12.246,414.86,-12.528,1.612
32,1,12.279,419.99,-12.528,1.602
32,1,12.312,424.26,-12.528,-1
32,1,12.346,428.53,-12.528,-1
32,1,12.379,432.81,-12.528,-1
32,1,12.412,438.28,-13.553,-1
32,1,12.446,442.21,-14.237,-1
32,1,12.479,445.63,-14.237,-1
32,1,12.513,450.76,-14.237,-1
32,1,12.546,455.89,-14.237,-1
32,1,12.579,460.68,-15.263,-1
32,1,12.613,465.72,-14.665,-1
32,1,12.646,470.82,-14.829,-1
32,1,12.679,475.55,-15.092,-1
32,1,12.713,481.54,-14.237,-1
32,1,12.746,486.67,-14.237,-1
32,1,12.779,491.8,-14.237,-1
32,1,12.813,496.93,-14.237,-1
33,1,5.6723,-497.34,28.509,-1
33,1,5.7057,-493.07,28.509,-1
33,1,5.7391,-487.51,27.226,-1
33,1,5.7724,-483.66,26.799,-1
33,1,5.8058,-478.53,25.944,-1
33,1,5.8392,-473.4,25.944,-1
33,1,5.8725,-468.7,25.516,-1
33,1,5.9059,-464.86,25.944,-1
33,1,5.9393,-459.73,25.944,-1
33,1,5.9726,-455.45,27.654,-1
33,1,6.006,-451.18,28.509,-1
33,1,6.0394,-446.05,28.509,-1
33,1,6.0727,-442.63,30.218,-1
33,1,6.1061,-437.5,30.218,-1
33,1,6.1395,-432.37,31.073,-1
33,1,6.1728,-427.24,31.928,-1
33,1,6.2062,-422.54,31.501,-1
33,1,6.2396,-417.83,33.638,-1
33,1,6.2729,-413.56,34.493,-1
33,1,6.3063,-408.43,35.348,-1
33,1,6.3397,-403.1,36.334,-1
33,1,6.373,-398.17,37.058,-1
33,1,6.4064,-393.73,37.4,-1
33,1,6.4398,-389.62,38.768,-1
33,1,6.4731,-384.49,38.768,1.6118
33,1,6.5065,-380.22,38.768,1.6025
33,1,6.5399,-375.94,38.768,1.6362
33,1,6.5732,-370.81,38.768,1.6331
33,1,6.6066,-367.39,37.913,1.6531
33,1,6.64,-362.26,37.913,1.664
33,1,6.6733,-357.99,37.913,1.654
33,1,6.7067,-353.72,37.058,1.6623
33,1,6.7401,-348.59,37.058,1.6677
33,1,6.7734,-343.46,36.203,1.6557
33,1,6.8068,-339.81,35.671,1.6794
33,1,6.8402,-334.91,34.493,1.7066
33,1,6.8735,-330.01,34.169,1.6929
33,1,6.9069,-325.04,32.575,1.7167
33,1,6.9403,-320.37,31.928,1.7034
33,1,6.9736,-316.1,31.928,1.7165
33,1,7.007,-310.97,30.218,1.7263
33,1,7.0404,-306.87,30.56,1.72
33,1,7.0737,-302.42,30.218,1.7119
33,1,7.1071,-298.49,30.902,1.7136
33,1,7.1405,-294.13,30.613,1.7126
33,1,7.1738,-289.99,30.81,1.7096
33,1,7.2072,-286.03,31.987,1.712
33,1,7.2406,-281.05,31.928,1.7236
33,1,7.2739,-276.77,31.928,1.7036
33,1,7.3073,-271.64,31.928,1.6875
33,1,7.3407,-267.37,32.783,1.7163
33,1,7.374,-262.09,33.035,1.7038
33,1,7.4074,-257.11,32.783,1.6738
33,1,7.4408,-252.84,32.783,1.657
33,1,7.4741,-247.54,34.151,1.6533
33,1,7.5075,-242.58,34.493,1.6388
33,1,7.5409,-237.88,34.066,1.6372
33,1,7.5742,-233.17,34.493,1.6342
33,1,7.6076,-229.58,33.98,1.6343
33,1,7.641,-225.14,34.664,1.6349
33,1,7.6743,-220.78,34.066,1.6412
33,1,7.7077,-215.56,34.322,1.6289
33,1,7.7411,-211.8,32.783,1.6308
33,1,7.7744,-207.18,32.954,1.6359
33,1,7.8078,-202.57,32.441,1.6408
33,1,7.8412,-198.12,31.073,1.6285
33,1,7.8745,-194.7,31.073,1.6572
33,1,7.9079,-188.55,29.876,1.6768
33,1,7.9413,-183.93,29.192,1.6716
33,1,7.9746,-179.31,27.654,1.6918
33,1,8.008,-174.18,27.654,1.7126
33,1,8.0414,-169.74,27.312,1.7245
33,1,8.0747,-164.95,27.141,1.7419
33,1,8.1081,-159.99,27.483,1.7508
33,1,8.1415,-155.89,26.97,1.7446
33,1,8.1748,-151.44,27.825,1.7134
33,1,8.2082,-146.83,27.654,1.6929
33,1,8.2416,-144.26,28.509,1.694
33,1,8.2749,-139.13,28.509,1.7038
33,1,8.3083,-135.28,28.936,1.6893
33,1,8.3417,-130.92,29.192,1.6888
33,1,8.375,-126.31,29.363,1.7014
33,1,8.4084,-121.18,29.363,1.6777
33,1,8.4418,-117.93,30.56,1.695
33,1,8.4751,-113.14,31.244,1.7074
33,1,8.5085,-109.21,31.073,1.7073
33,1,8.5419,-104.25,32.27,1.6876
33,1,8.5752,-100.23,33.211,1.6723
33,1,8.6086,-96.386,32.783,1.6814
33,1,8.642,-91.256,33.638,1.6721
33,1,8.6753,-86.981,33.638,1.6683
33,1,8.7087,-83.562,33.638,1.6912
33,1,8.7421,-78.774,33.467,1.6716
33,1,8.7754,-75.868,32.783,1.6828
33,1,8.8088,-71.593,32.783,1.6735
33,1,8.8422,-67.831,32.099,1.6546
33,1,8.8755,-64.754,31.073,1.6562
33,1,8.9089,-60.479,31.073,1.6683
33,1,8.9423,-56.632,30.646,1.6679
33,1,8.9756,-51.759,29.876,1.6716
33,1,9.009,-47.655,29.363,1.6964
33,1,9.0424,-42.526,27.654,1.7009
33,1,9.0757,-38.764,27.825,1.7107
33,1,9.1091,-33.977,26.799,1.7138
33,1,9.1425,-29.702,25.944,1.7571
33,1,9.1758,-22.863,25.944,1.7307
33,1,9.2092,-20.418,25.927,1.7317
33,1,9.2426,-16.831,25.534,1.7121
33,1,9.2759,-12.604,25.944,1.695
33,1,9.3093,-9.184,25.944,1.686
33,1,9.3427,-4.9094,25.944,1.689
33,1,9.376,-0.63484,25.944,1.6629
33,1,9.4094,3.6397,25.944,1.6729
33,1,9.4428,7.0594,25.944,1.6575
33,1,9.4761,12.189,26.799,1.6318
33,1,9.5095,15.609,26.799,1.6491
33,1,9.5429,20.738,27.654,1.6288
33,1,9.5762,25.184,28.167,1.6015
33,1,9.6096,29.287,27.654,1.606
33,1,9.643,34.417,29.363,1.6051
33,1,9.6763,39.546,29.363,1.6169
33,1,9.7097,43.821,30.218,1.6139
33,1,9.7431,48.096,30.218,1.5929
33,1,9.7764,52.883,30.902,1.615
33,1,9.8098,56.645,31.073,1.6358
33,1,9.8432,61.09,30.56,1.6301
33,1,9.8765,65.023,30.56,1.6313
33,1,9.9099,68.614,30.218,1.6336
33,1,9.9433,72.033,29.363,1.624
33,1,9.9766,76.308,29.363,1.6381
33,1,10.01,80.582,29.363,1.6788
33,1,10.043,84.686,28.851,1.6623
33,1,10.077,89.816,28.851,1.6694
33,1,10.11,92.551,27.654,1.6998
33,1,10.143,98.194,27.483,1.7071
33,1,10.177,103.07,26.884,1.6854
33,1,10.21,107.77,26.286,1.6616
33,1,10.244,112.21,25.089,1.6729
33,1,10.277,117.34,25.089,1.658
33,1,10.31,121.96,25.26,1.6637
33,1,10.344,126.75,25.944,1.6436
33,1,10.377,131.88,25.089,1.6566
33,1,10.41,135.3,25.944,1.6581
33,1,10.444,140.43,25.944,1.642
33,1,10.477,143.85,25.944,1.6616
33,1,10.511,148.98,25.944,1.6633
33,1,10.544,153.59,26.115,1.6367
33,1,10.577,157.53,25.944,1.6213
33,1,10.611,162.65,25.944,1.6166
33,1,10.644,166.07,26.799,1.6044
33,1,10.677,170.35,27.654,1.5989
33,1,10.711,174.62,27.654,1.5979
33,1,10.744,179.75,27.654,1.5894
33,1,10.777,184.03,28.509,1.6057
33,1,10.811,189.16,29.363,1.6053
33,1,10.844,193.78,29.665,1.5949
33,1,10.878,198.56,30.218,1.6293
33,1,10.911,202.84,29.363,1.6386
33,1,10.944,207.97,29.363,1.6229
33,1,10.978,211.38,29.363,1.6237
33,1,11.011,215.66,29.363,1.66
33,1,11.044,219.93,29.363,1.6622
33,1,11.078,224.04,29.022,1.6814
33,1,11.111,228.48,28.509,1.6893
33,1,11.144,232.42,27.483,1.7033
33,1,11.178,237.03,26.799,1.712
33,1,11.211,241.31,25.944,1.7272
33,1,11.245,245.58,25.944,1.7271
33,1,11.278,249.86,25.089,1.7282
33,1,11.311,254.13,25.089,1.7024
33,1,11.345,258.4,23.379,1.7092
33,1,11.378,263.54,23.379,1.7065
33,1,11.411,268.66,23.379,1.6801
33,1,11.445,272.94,23.379,1.6693
33,1,11.478,278.07,23.379,1.6735
33,1,11.512,282.15,24.102,1.6486
33,1,11.545,286.62,24.234,1.6254
33,1,11.578,290.04,24.234,1.6175
33,1,11.612,294.91,25.003,1.6205
33,1,11.645,298.59,25.944,1.5949
33,1,11.678,303.72,25.944,1.5739
