ped. #,type,time (s),x (cm),y (cm),density (m-2)
31,2,4.4044,2.5218,20.354,1.4121
31,2,4.4378,-1.6407,20.211,1.3766
31,2,4.4711,-5.183,19.754,1.3235
31,2,4.5045,-9.6628,20.028,1.2912
31,2,4.5379,-13.288,20.472,1.2066
31,2,4.5712,-18.144,18.797,1.1368
31,2,4.6046,-20.298,20.814,1.0583
31,2,4.638,-24.271,19.607,0.99426
31,2,4.6713,-27.59,19.859,0.92589
31,2,4.7047,-33.549,17.822,0.87829
31,2,4.7381,-37.824,16.967,0.85098
31,2,4.7714,-42.231,15.867,0.84588
31,2,4.8048,-45.946,17.395,0.84062
31,2,4.8382,-52.785,16.54,0.85441
31,2,4.8715,-57.253,16.362,0.88068
31,2,4.9049,-61.334,17.395,0.92922
31,2,4.9383,-65.992,16.215,0.98093
31,2,4.9716,-69.028,16.54,1.0663
31,2,5.005,-74.158,18.25,1.1632
31,2,5.0384,-78.432,17.395,1.2996
31,2,5.0717,-83.459,18.386,1.4514
31,2,5.1051,-87.717,18.267,1.5207
31,2,5.1385,-92.111,19.105,1.5082
31,2,5.1718,-95.531,19.959,1.3896
31,2,5.2052,-101.52,20.814,1.3159
31,2,5.2386,-104.94,20.814,1.2237
31,2,5.2719,-110.06,22.524,1.1463
31,2,5.3053,-114.34,22.524,1.0617
31,2,5.3387,-119.47,24.234,0.9836
31,2,5.372,-125.45,24.234,0.93228
31,2,5.4054,-130.58,25.944,0.88894
31,2,5.4388,-134.86,27.654,0.85918
31,2,5.4721,-139.85,28.311,0.84452
31,2,5.5055,-144.26,29.363,0.82621
31,2,5.5389,-148.54,31.073,0.8154
31,2,5.5722,-153.66,31.073,0.83227
31,2,5.6056,-157.6,31.757,0.85008
31,2,5.639,-163.07,31.073,0.88145
31,2,5.6723,-167.34,31.073,0.91424
31,2,5.7057,-172.12,31.958,0.97488
31,2,5.7391,-177.6,32.783,1.0354
31,2,5.7724,-182.22,30.902,1.1053
31,2,5.8058,-186.49,30.389,1.1886
31,2,5.8392,-192.14,30.218,1.2818
31,2,5.8725,-198.12,29.363,1.3517
31,2,5.9059,-202.4,29.363,1.3925
31,2,5.9393,-206.67,27.654,1.4441
31,2,5.9726,-212.65,27.654,1.5131
31,2,6.006,-217.99,25.994,1.5896
31,2,6.0394,-223.43,24.405,1.7443
31,2,6.0727,-228.21,23.721,1.8123
31,2,6.1061,-232.75,22.952,1.8467
31,2,6.1395,-238.3,22.524,1.8624
31,2,6.1728,-242.58,22.524,1.8233
31,2,6.2062,-248.56,20.814,1.7724
31,2,6.2396,-253.69,20.814,1.7131
31,2,6.2729,-258.82,19.959,1.5888
31,2,6.3063,-263.95,19.105,1.5232
31,2,6.3397,-268.22,19.105,1.4081
31,2,6.373,-274.21,19.959,1.3131
31,2,6.4064,-278.06,18.677,1.2404
31,2,6.4398,-282.76,19.105,1.1708
31,2,6.4731,-288.79,18.451,1.1174
31,2,6.5065,-293.87,19.105,1.0922
31,2,6.5399,-299,18.25,1.0436
31,2,6.5732,-304.99,18.25,1.0094
31,2,6.6066,-309.69,17.822,0.9808
31,2,6.64,-315.25,19.105,0.94519
31,2,6.6733,-321.23,18.25,0.93199
31,2,6.7067,-325.5,19.105,0.91879
31,2,6.7401,-330.63,19.105,0.92049
31,2,6.7734,-335.78,19.252,0.92248
31,2,6.8068,-340.52,19.033,0.93089
31,2,6.8402,-346.02,18.25,0.94475
31,2,6.8735,-351.15,18.25,0.96155
31,2,6.9069,-355.43,18.25,0.96826
31,2,6.9403,-360.56,17.395,0.9803
31,2,6.9736,-366.54,17.395,1.0161
31,2,7.007,-371.67,17.395,1.0391
31,2,7.0404,-377.27,17.053,1.0822
31,2,7.0737,-383.28,16.925,1.1287
31,2,7.1071,-388.08,16.725,1.2024
31,2,7.1405,-393.42,16.65,1.2879
31,2,7.1738,-398.26,15.941,1.4037
31,2,7.2072,-403.84,16.198,1.4993
31,2,7.2406,-408.62,16.794,1.6212
31,2,7.2739,-413.56,17.395,-1
31,2,7.3073,-419.55,17.395,-1
31,2,7.3407,-424.71,17.877,-1
31,2,7.374,-430.66,18.25,-1
31,2,7.4074,-435.79,19.105,-1
31,2,7.4408,-440.92,19.105,-1
31,2,7.4741,-446.46,19.968,-1
31,2,7.5075,-452.43,20.88,-1
31,2,7.5409,-458.02,22.524,-1
31,2,7.5742,-463.14,22.524,-1
31,2,7.6076,-469.13,24.234,-1
31,2,7.641,-475.43,24.924,-1
31,2,7.6743,-480.66,26.03,-1
31,2,7.7077,-485.89,26.628,-1
31,2,7.7411,-491.05,26.899,-1
31,2,7.7744,-497.34,27.654,-1
32,2,1.1345,497.36,122.12,-1
32,2,1.1678,492.65,121.69,-1
32,2,1.2012,485.81,123.4,-1
32,2,1.2346,480.68,123.4,-1
32,2,1.2679,473.85,123.4,-1
32,2,1.3013,468.71,123.4,-1
32,2,1.3347,463.28,122.9,-1
32,2,1.368,455.89,123.4,-1
32,2,1.4014,449.91,124.26,-1
32,2,1.4348,444.78,123.4,-1
32,2,1.4681,440,123.43,-1
32,2,1.5015,432.81,122.55,-1
32,2,1.5349,427.68,123.4,-1
32,2,1.5682,422.55,125.11,-1
32,2,1.6016,417.42,124.26,-1
32,2,1.635,412.29,123.4,-1
32,2,1.6683,407.16,123.4,-1
32,2,1.7017,401.48,122.9,-1
32,2,1.7351,396.22,123.06,-1
32,2,1.7684,390.06,123.4,-1
32,2,1.8018,384.58,122.85,-1
32,2,1.8352,378.95,122.55,-1
32,2,1.8685,372.96,122.55,-1
32,2,1.9019,367.34,122.65,-1
32,2,1.9353,361,122.55,-1
32,2,1.9686,355.01,123.4,-1
32,2,2.002,349.03,120.84,0.76469
32,2,2.0354,343.9,121.69,0.7647
32,2,2.0687,338.77,120.84,0.76675
32,2,2.1021,333.64,121.69,0.75537
32,2,2.1355,328.91,120.94,0.88611
32,2,2.1688,324.06,121.18,0.89321
32,2,2.2022,318.25,122.55,0.89317
32,2,2.2356,313.12,122.55,0.8924
32,2,2.2689,307.14,122.55,0.88574
32,2,2.3023,302.86,122.55,0.88161
32,2,2.3357,297.73,122.55,0.88989
32,2,2.369,291.22,122.61,0.88376
32,2,2.4024,286.62,122.55,0.89405
32,2,2.4358,280.63,122.55,0.90901
32,2,2.4691,275.5,123.4,0.91995
32,2,2.5025,270.37,123.4,0.94485
32,2,2.5359,264.39,124.26,0.94493
32,2,2.5692,259.26,124.26,0.9498
32,2,2.6026,254.13,124.26,0.96901
32,2,2.636,249.2,126.02,0.95887
32,2,2.6693,245.07,125.29,0.97935
32,2,2.7027,239.6,126.82,0.97691
32,2,2.7361,234.47,126.82,0.97335
32,2,2.7694,229.93,126.36,0.98673
32,2,2.8028,225.06,126.82,0.98385
32,2,2.8362,219.93,125.97,0.9867
32,2,2.8695,214.8,125.11,0.98919
32,2,2.9029,209.54,124.16,1.0021
32,2,2.9363,203.69,125.11,1.0088
32,2,2.9696,198.56,125.11,1.0326
32,2,3.003,192.15,124.69,1.0505
32,2,3.0364,188.3,125.97,1.0508
32,2,3.0697,183.17,125.11,1.041
32,2,3.1031,178.04,124.26,1.0396
32,2,3.1365,173.77,124.26,1.0536
32,2,3.1698,169.24,124.35,1.0595
32,2,3.2032,162.65,124.26,1.0446
32,2,3.2366,158.38,124.26,1.0468
32,2,3.2699,153.25,125.11,1.049
32,2,3.3033,148.12,125.97,1.0416
32,2,3.3367,142.99,125.97,1.0428
32,2,3.37,137.86,125.97,1.0206
32,2,3.4034,132.11,125.44,1.0207
32,2,3.4368,126.75,125.97,1.0228
32,2,3.4701,121.62,125.97,1.0135
32,2,3.5035,117.34,125.97,1.0244
32,2,3.5369,112.21,125.97,1.0365
32,2,3.5702,107.08,125.97,1.0692
32,2,3.6036,101.96,125.97,1.0766
32,2,3.637,97.681,125.97,1.1104
32,2,3.6703,93.406,126.82,1.1373
32,2,3.7037,88.277,125.97,1.1676
32,2,3.7371,84.002,125.97,1.2057
32,2,3.7704,79.727,125.97,1.2508
32,2,3.8038,75.453,125.97,1.2859
32,2,3.8372,69.317,124.86,1.3487
32,2,3.8705,64.852,124.43,1.4048
32,2,3.9039,60.577,123.23,1.4979
32,2,3.9373,55.79,122.55,1.5345
32,2,3.9706,51.344,122.89,1.5729
32,2,4.004,45.175,122.43,1.5961
32,2,4.0374,41.684,122.12,1.6216
32,2,4.0707,36.626,122.43,1.6437
32,2,4.1041,31.292,122.67,1.6223
32,2,4.1375,27.459,122.84,1.6492
32,2,4.1708,24.158,124.26,1.635
32,2,4.2042,19.028,124.26,1.5805
32,2,4.2376,14.07,124.6,1.5601
32,2,4.2709,9.2822,125.29,1.5306
32,2,4.3043,4.3307,125.27,1.5204
32,2,4.3377,0.049084,125.46,1.5102
32,2,4.371,-4.0545,126.82,1.5009
32,2,4.4044,-9.184,126.82,1.4542
32,2,4.4378,-14.313,126.82,1.4249
32,2,4.4711,-18.588,127.68,1.3826
32,2,4.5045,-24.573,128.53,1.3632
32,2,4.5379,-28.495,129.69,1.3687
32,2,4.5712,-32.267,131.95,1.3305
32,2,4.6046,-36.541,131.95,1.2976
32,2,4.638,-40.816,132.81,1.266
32,2,4.6713,-46.322,132.88,1.2461
32,2,4.7047,-51.059,133.18,1.2403
32,2,4.7381,-55.152,133.53,1.2393
32,2,4.7714,-60.052,133.24,1.259
32,2,4.8048,-64.241,132.64,1.2825
32,2,4.8382,-68.943,132.55,1.3241
32,2,4.8715,-72.79,132.64,1.3817
32,2,4.9049,-78.03,132.05,1.4262
32,2,4.9383,-81.852,131.95,1.4798
32,2,4.9716,-86.127,131.95,1.5441
32,2,5.005,-91.427,131.44,1.6029
32,2,5.0384,-95.531,131.1,1.6565
32,2,5.0717,-100.49,130.76,1.6711
32,2,5.1051,-104.08,130.24,1.6446
32,2,5.1385,-109.21,130.24,1.5765
32,2,5.1718,-112.63,130.24,1.4715
32,2,5.2052,-117.76,131.1,1.4087
32,2,5.2386,-122.03,131.1,1.3727
32,2,5.2719,-127.16,131.1,1.3276
32,2,5.3053,-131.44,131.1,1.3108
32,2,5.3387,-135.71,131.95,1.2808
32,2,5.372,-140.84,131.95,1.254
32,2,5.4054,-145.12,131.95,1.2401
32,2,5.4388,-148.54,131.95,1.2198
32,2,5.4721,-152.81,131.95,1.21
32,2,5.5055,-157.94,131.95,1.2377
32,2,5.5389,-163.07,133.66,1.2317
32,2,5.5722,-167.34,133.66,1.2369
32,2,5.6056,-171.62,133.66,1.2336
32,2,5.639,-175.89,133.66,1.2617
32,2,5.6723,-178.88,134.95,1.2919
32,2,5.7057,-185.13,135.72,1.3149
32,2,5.7391,-188.29,134.95,1.3376
32,2,5.7724,-192.99,135.37,1.3682
32,2,5.8058,-198.12,135.37,1.3951
32,2,5.8392,-201.54,135.37,1.4016
32,2,5.8725,-205.59,134,1.4716
32,2,5.9059,-210.09,135.37,1.4982
32,2,5.9393,-215.22,135.37,1.535
32,2,5.9726,-218.64,134.52,1.5738
32,2,6.006,-223.12,134.47,1.6432
32,2,6.0394,-227.96,134.26,1.7173
32,2,6.0727,-233.17,133.66,1.8044
32,2,6.1061,-237.45,133.66,1.8494
32,2,6.1395,-240.87,133.66,1.9025
32,2,6.1728,-244.29,133.66,1.9667
32,2,6.2062,-249.42,133.66,1.985
32,2,6.2396,-252.24,133.58,2.0153
32,2,6.2729,-255.47,134.19,2.035
32,2,6.3063,-260.53,134.52,2.0199
32,2,6.3397,-264.21,134.91,2.0374
32,2,6.373,-268.22,136.23,2.0415
32,2,6.4064,-272.5,137.08,1.9454
32,2,6.4398,-275.87,135.57,1.9549
32,2,6.4731,-280.19,137.08,1.9276
32,2,6.5065,-284.86,136.94,1.9459
32,2,6.5399,-287.2,136.57,2.0237
32,2,6.5732,-291.83,137.11,2.0708
32,2,6.6066,-296.01,136.66,2.1579
32,2,6.64,-300.54,137.6,2.2008
32,2,6.6733,-303.29,137.32,2.2213
32,2,6.7067,-308.27,138.04,2.2493
32,2,6.7401,-311.62,137.96,2.3
32,2,6.7734,-318.66,139.65,2.2919
32,2,6.8068,-321.06,138.45,2.33
32,2,6.8402,-327.21,139.65,2.3204
32,2,6.8735,-330.38,138.02,2.353
32,2,6.9069,-335.21,138.29,2.4379
32,2,6.9403,-340.04,137.94,2.4673
32,2,6.9736,-344.31,137.94,2.4278
32,2,7.007,-349.97,137.15,2.3922
32,2,7.0404,-354.02,137.18,2.3111
32,2,7.0737,-358.25,137,2.266
32,2,7.1071,-362.4,136.89,2.203
32,2,7.1405,-366.97,136.66,2.1679
32,2,7.1738,-372.52,136.23,2.1832
32,2,7.2072,-375.55,135.58,2.2396
32,2,7.2406,-381.07,136.23,2.2686
32,2,7.2739,-385.35,135.37,2.2666
32,2,7.3073,-388.81,134.07,2.2464
32,2,7.3407,-393.67,134.14,2.2326
32,2,7.374,-397.26,134.44,2.155
32,2,7.4074,-401.16,134.95,-1
32,2,7.4408,-406.64,134.41,-1
32,2,7.4741,-410.14,134.52,-1
32,2,7.5075,-414.84,134.95,-1
32,2,7.5409,-420.4,135.37,-1
32,2,7.5742,-425.53,135.37,-1
32,2,7.6076,-430.66,135.37,-1
32,2,7.641,-434.08,135.37,-1
32,2,7.6743,-439.21,135.37,-1
32,2,7.7077,-443.48,135.37,-1
32,2,7.7411,-448.61,135.37,-1
32,2,7.7744,-454.6,136.23,-1
32,2,7.8078,-458.87,137.08,-1
32,2,7.8412,-464.18,137.32,-1
32,2,7.8745,-468.27,137.94,-1
32,2,7.9079,-473.4,137.94,-1
32,2,7.9413,-478.72,138.11,-1
32,2,7.9746,-481.95,136.23,-1
32,2,8.008,-488.79,136.23,-1
32,2,8.0414,-491.75,135.64,-1
32,2,8.0747,-496.49,135.37,-1
33,2,1.5349,499.49,-118.54,-1
33,2,1.5682,494.36,-118.54,-1
33,2,1.6016,489.23,-116.83,-1
33,2,1.635,483.12,-115.32,-1
33,2,1.6683,477.69,-113.83,-1
33,2,1.7017,471.71,-112.98,-1
33,2,1.7351,467.47,-111.66,-1
33,2,1.7684,463.59,-111.7,-1
33,2,1.8018,458.46,-111.7,-1
33,2,1.8352,452.47,-110.84,-1
33,2,1.8685,447.77,-111.27,-1
33,2,1.9019,443.5,-111.27,-1
33,2,1.9353,437.6,-110.67,-1
33,2,1.9686,431.95,-110.84,-1
33,2,2.002,424.69,-110.42,-1
33,2,2.0354,419.56,-110.42,-1
33,2,2.0687,413.57,-110.42,-1
33,2,2.1021,407.49,-110.82,-1
33,2,2.1355,402.03,-110.84,-1
33,2,2.1688,397.76,-111.7,-1
33,2,2.2022,392.63,-110.84,-1
33,2,2.2356,388.87,-111.01,-1
33,2,2.2689,382.37,-109.99,-1
33,2,2.3023,378.95,-109.99,-1
33,2,2.3357,372.96,-108.28,-1
33,2,2.369,368.52,-107.94,-1
33,2,2.4024,363.39,-107.94,0.55037
33,2,2.4358,358.43,-106.57,0.55016
33,2,2.4691,353.81,-106.4,0.55282
33,2,2.5025,348.6,-105.29,0.55378
33,2,2.5359,343.52,-104.93,0.55442
33,2,2.5692,338.24,-104.07,0.55466
33,2,2.6026,333.5,-103.25,0.55127
33,2,2.636,328.51,-101.44,0.55292
33,2,2.6693,323.38,-100.58,0.55182
33,2,2.7027,319.5,-101.18,0.55456
33,2,2.7361,315.26,-101.01,0.55276
33,2,2.7694,310.98,-100.16,0.5517
33,2,2.8028,306.45,-100.07,0.55112
33,2,2.8362,300.72,-100.16,0.55543
33,2,2.8695,296.42,-100.85,0.55177
33,2,2.9029,290.89,-100.58,0.55476
33,2,2.9363,285.33,-101.01,0.55937
33,2,2.9696,281.06,-101.01,0.55933
33,2,3.003,274.99,-101.27,0.56063
33,2,3.0364,270.37,-101.44,0.56456
33,2,3.0697,264.82,-101.01,0.56773
33,2,3.1031,259.26,-101.44,0.56987
33,2,3.1365,254.56,-101.01,0.57224
33,2,3.1698,251.57,-101.44,0.56991
33,2,3.2032,244.9,-100.93,0.57044
33,2,3.2366,243.02,-99.729,0.57232
33,2,3.2699,238.37,-99.1,0.57177
33,2,3.3033,234.13,-98.19,0.57283
33,2,3.3367,229.34,-97.164,0.5695
33,2,3.37,224.21,-95.454,0.56819
33,2,3.4034,219.93,-94.6,0.57059
33,2,3.4368,214.45,-94.046,0.56936
33,2,3.4701,210.53,-92.035,0.56995
33,2,3.5035,205.74,-90.154,0.57283
33,2,3.5369,200.44,-88.957,0.58341
33,2,3.5702,196.82,-88.451,0.58944
33,2,3.6036,193.43,-86.05,0.6061
33,2,3.637,188.3,-84.341,0.6272
33,2,3.6703,186.16,-83.058,0.64583
33,2,3.7037,180.61,-82.631,0.66966
33,2,3.7371,176.85,-81.947,0.70278
33,2,3.7704,171.88,-82.189,0.73795
33,2,3.8038,168.98,-81.092,0.77877
33,2,3.8372,164.36,-80.921,0.81308
33,2,3.8705,160.09,-80.066,0.85909
33,2,3.9039,155.13,-78.869,0.90807
33,2,3.9373,150.99,-78.004,0.95379
33,2,3.9706,146.67,-78.751,1.0187
33,2,4.004,142.41,-79.006,1.0779
33,2,4.0374,138.68,-77.981,1.1357
33,2,4.0707,133.25,-77.672,1.1881
33,2,4.1041,130.17,-76.646,1.2137
33,2,4.1375,123.84,-78.185,1.2427
33,2,4.1708,120.34,-77.074,1.2299
33,2,4.2042,113.92,-80.066,1.2034
33,2,4.2376,109.65,-79.211,1.1341
33,2,4.2709,105.38,-78.356,1.0994
33,2,4.3043,103.67,-77.501,1.0504
33,2,4.3377,97.681,-77.501,1.0007
33,2,4.371,91.696,-79.211,0.97099
33,2,4.4044,88.277,-79.211,0.95064
33,2,4.4378,83.147,-78.356,0.94035
33,2,4.4711,79.727,-80.066,0.95508
33,2,4.5045,77.031,-78.159,0.98043
33,2,4.5379,72.888,-77.501,1.006
33,2,4.5712,67.59,-77.641,1.02
33,2,4.6046,63.484,-77.501,1.0721
33,2,4.638,57.559,-78.209,1.0972
33,2,4.6713,54.08,-77.501,1.1642
33,2,4.7047,49.805,-77.501,1.2228
33,2,4.7381,46.386,-78.356,1.2788
33,2,4.7714,40.401,-80.066,1.3632
33,2,4.8048,37.376,-80.329,1.3986
33,2,4.8382,33.22,-80.75,1.4156
33,2,4.8715,27.578,-81.776,1.41
33,2,4.9049,25.013,-80.921,1.3902
33,2,4.9383,21.593,-81.776,1.351
33,2,4.9716,17.746,-82.203,1.2962
33,2,5.005,12.057,-82.433,1.2745
33,2,5.0384,9.9661,-83.657,1.2518
33,2,5.0717,4.4947,-84.341,1.2229
33,2,5.1051,0.22008,-84.341,1.2186
33,2,5.1385,-4.4704,-84.271,1.2231
33,2,5.1718,-7.5399,-84.012,1.2339
33,2,5.2052,-11.749,-85.195,1.2693
33,2,5.2386,-16.194,-82.973,1.3143
33,2,5.2719,-20.64,-82.802,1.3821
33,2,5.3053,-23.718,-82.631,1.459
33,2,5.3387,-30.557,-82.631,1.5252
33,2,5.372,-33.977,-82.631,1.5539
33,2,5.4054,-38.251,-81.776,1.4479
33,2,5.4388,-44.236,-80.921,1.3119
33,2,5.4721,-47.53,-80.337,1.1765
33,2,5.5055,-53.619,-79.399,1.1025
33,2,5.5389,-59.624,-78.356,1.0815
33,2,5.5722,-63.899,-76.646,1.0145
33,2,5.6056,-70.738,-75.791,0.9816
33,2,5.639,-75.868,-74.936,0.96104
33,2,5.6723,-79.287,-75.791,0.9374
33,2,5.7057,-86.981,-75.791,0.91696
33,2,5.7391,-90.401,-74.936,0.91096
33,2,5.7724,-96.386,-74.936,0.91753
33,2,5.8058,-101.52,-74.936,0.93602
33,2,5.8392,-105.79,-74.936,0.95922
33,2,5.8725,-112.63,-75.791,0.99164
33,2,5.9059,-117.76,-75.791,1.0362
33,2,5.9393,-123.74,-75.791,1.0863
33,2,5.9726,-129.21,-76.475,1.1548
33,2,6.006,-134.86,-76.646,1.2432
33,2,6.0394,-140.41,-78.784,1.3114
33,2,6.0727,-146.83,-79.211,1.3216
33,2,6.1061,-151.96,-79.211,1.2771
33,2,6.1395,-157.6,-79.895,1.2122
33,2,6.1728,-162.15,-80.442,1.1766
33,2,6.2062,-168.2,-79.211,1.1431
33,2,6.2396,-172.47,-80.066,1.1131
33,2,6.2729,-177.6,-80.066,1.1123
33,2,6.3063,-181.88,-79.211,1.1065
33,2,6.3397,-186.15,-79.211,1.0951
33,2,6.373,-191.28,-78.356,1.0942
33,2,6.4064,-196.41,-78.356,1.0936
33,2,6.4398,-201.1,-78.048,1.1011
33,2,6.4731,-206.84,-76.133,1.1027
33,2,6.5065,-212.65,-74.936,1.112
33,2,6.5399,-216.93,-74.936,1.1152
33,2,6.5732,-221.89,-73.74,1.1198
33,2,6.6066,-227.19,-74.082,1.1451
33,2,6.64,-231.46,-74.082,1.1762
33,2,6.6733,-235.57,-73.74,1.2122
33,2,6.7067,-240.87,-74.082,1.2361
33,2,6.7401,-245.14,-74.082,1.2478
33,2,6.7734,-250.27,-74.082,1.2426
33,2,6.8068,-255.4,-74.082,1.2477
33,2,6.8402,-260.53,-74.082,1.2337
33,2,6.8735,-265.66,-74.082,1.2226
33,2,6.9069,-269.85,-74.68,1.2122
33,2,6.9403,-275.92,-74.936,1.1856
33,2,6.9736,-280.19,-75.791,1.1746
33,2,7.007,-286.18,-75.791,1.1617
33,2,7.0404,-291.31,-76.646,1.1568
33,2,7.0737,-296.95,-76.817,1.1354
33,2,7.1071,-301.43,-76.449,1.1143
33,2,7.1405,-306.57,-76.917,1.0931
33,2,7.1738,-311.14,-76.988,1.0812
33,2,7.2072,-316.1,-76.646,1.0497
33,2,7.2406,-319.95,-77.074,1.016
33,2,7.2739,-324.65,-76.646,0.94163
33,2,7.3073,-330.63,-77.501,0.90356
33,2,7.3407,-335.76,-77.501,0.89094
33,2,7.374,-339.94,-77.008,0.86984
33,2,7.4074,-343.63,-76.988,0.84038
33,2,7.4408,-350.3,-77.501,0.81572
33,2,7.4741,-354.57,-77.501,0.78068
33,2,7.5075,-359.7,-75.791,-1
33,2,7.5409,-364.17,-75.923,-1
33,2,7.5742,-369.27,-75.759,-1
33,2,7.6076,-373.38,-75.791,-1
33,2,7.641,-379.36,-75.791,-1
33,2,7.6743,-383.64,-75.791,-1
33,2,7.7077,-387.86,-75.59,-1
33,2,7.7411,-391.67,-75.62,-1
33,2,7.7744,-398.17,-74.936,-1
33,2,7.8078,-401.59,-76.646,-1
33,2,7.8412,-407.09,-75.41,-1
33,2,7.8745,-409.46,-76.133,-1
33,2,7.9079,-414.24,-76.304,-1
33,2,7.9413,-420.23,-77.159,-1
33,2,7.9746,-425.53,-77.501,-1
33,2,8.008,-429.38,-78.784,-1
33,2,8.0414,-434.93,-78.356,-1
33,2,8.0747,-439.63,-81.348,-1
33,2,8.1081,-443.65,-80.408,-1
33,2,8.1415,-449.47,-80.066,-1
33,2,8.1748,-453.31,-80.493,-1
33,2,8.2082,-458.87,-81.776,-1
33,2,8.2416,-461.61,-80.408,-1
33,2,8.2749,-466.99,-80.493,-1
33,2,8.3083,-470.67,-79.724,-1
33,2,8.3417,-475.97,-78.356,-1
33,2,8.375,-481.1,-79.211,-1
33,2,8.4084,-484.52,-79.211,-1
33,2,8.4418,-489.22,-79.639,-1
33,2,8.4751,-492.54,-78.739,-1
33,2,8.5085,-498.2,-78.356,-1
34,2,2.0354,496,7.2613,-1
34,2,2.0687,490.09,8.8454,-1
34,2,2.1021,484.79,7.6485,-1
34,2,2.1355,478.97,6.2807,-1
34,2,2.1688,473.85,6.2807,-1
34,2,2.2022,468.71,7.1356,-1
34,2,2.2356,463.59,7.9905,-1
34,2,2.2689,456.57,8.3325,-1
34,2,2.3023,451.62,8.8454,-1
34,2,2.3357,447,8.6745,-1
34,2,2.369,440.85,9.8713,-1
34,2,2.4024,436.4,9.3584,-1
34,2,2.4358,430.07,11.068,-1
34,2,2.4691,424.26,12.265,-1
34,2,2.5025,417.85,12.693,-1
34,2,2.5359,411.78,12.436,-1
34,2,2.5692,406.13,14.317,-1
34,2,2.6026,400.49,14.488,-1
34,2,2.636,394.34,17.395,-1
34,2,2.6693,389.15,16.687,-1
34,2,2.7027,383.22,17.395,-1
34,2,2.7361,379.36,15.508,-1
34,2,2.7694,374.85,15.343,0.62619
34,2,2.8028,366.98,16.54,0.6214
34,2,2.8362,362.8,14.275,0.62401
34,2,2.8695,356.79,14.501,0.62832
34,2,2.9029,351.59,14.83,0.62473
34,2,2.9363,347.32,13.12,0.63159
34,2,2.9696,340.48,13.12,0.633
34,2,3.003,335.77,10.983,0.6322
34,2,3.0364,330.65,10.983,0.63942
34,2,3.0697,324.02,9.5336,0.64541
34,2,3.1031,318.93,8.5035,0.64665
34,2,3.1365,313.12,7.9905,0.64943
34,2,3.1698,307.99,8.8454,0.64477
34,2,3.2032,303.72,9.7004,0.653
34,2,3.2366,298.59,9.7004,0.65731
34,2,3.2699,293.46,10.555,0.66348
34,2,3.3033,288.33,9.7004,0.66839
34,2,3.3367,282.34,11.41,0.66982
34,2,3.37,276.36,11.41,0.66872
34,2,3.4034,272.94,11.41,0.67154
34,2,3.4368,266.95,12.265,0.67938
34,2,3.4701,261.82,13.12,0.67842
34,2,3.5035,256.49,14.025,0.68564
34,2,3.5369,251.57,14.83,0.6917
34,2,3.5702,245.58,13.975,0.69833
34,2,3.6036,241.73,15.257,0.7056
34,2,3.637,234.47,17.395,0.70765
34,2,3.6703,230.19,15.685,0.70641
34,2,3.7037,224.21,17.395,0.71367
34,2,3.7371,219.08,17.395,0.71248
34,2,3.7704,213.1,18.25,0.71248
34,2,3.8038,207.97,18.25,0.72317
34,2,3.8372,202.84,18.25,0.73222
34,2,3.8705,196,17.395,0.74875
34,2,3.9039,191.92,15.735,0.77246
34,2,3.9373,186.52,16.142,0.79522
34,2,3.9706,181.46,16.54,0.82138
34,2,4.004,176.03,16.037,0.84855
34,2,4.0374,171.03,15.172,0.89682
34,2,4.0707,165.22,15.685,0.93137
34,2,4.1041,160.94,16.54,0.97803
34,2,4.1375,156.67,17.395,1.0182
34,2,4.1708,152.4,17.395,1.0539
34,2,4.2042,148.12,17.395,1.0756
34,2,4.2376,144.19,18.933,1.1897
34,2,4.2709,138.72,18.25,1.3329
34,2,4.3043,134.04,18.149,1.4036
34,2,4.3377,129.31,19.959,1.4915
34,2,4.371,124.18,19.105,1.4836
34,2,4.4044,119.91,20.814,1.4362
34,2,4.4378,114.78,21.669,1.3511
34,2,4.4711,110.5,22.524,1.3144
34,2,4.5045,106.23,21.669,1.2725
34,2,4.5379,102.38,20.387,1.2449
34,2,4.5712,97.681,22.524,1.237
34,2,4.6046,93.406,22.524,1.2341
34,2,4.638,89.644,20.13,1.2579
34,2,4.6713,84.857,21.669,1.2724
34,2,4.7047,79.727,19.105,1.3047
34,2,4.7381,74.341,18.164,1.324
34,2,4.7714,70.323,18.25,1.3683
34,2,4.8048,65.365,17.053,1.4067
34,2,4.8382,63.057,15.257,1.4298
34,2,4.8715,58.355,15.685,1.4459
34,2,4.9049,53.225,13.975,1.4686
34,2,4.9383,48.096,13.12,1.4583
34,2,4.9716,44.847,11.923,1.395
34,2,5.005,39.546,11.41,1.3054
34,2,5.0384,35.423,10.807,1.2317
34,2,5.0717,30.997,12.265,1.1559
34,2,5.1051,25.286,12.06,1.0992
34,2,5.1385,19.883,12.265,1.0543
34,2,5.1718,15.369,12.231,1.0058
34,2,5.2052,11.334,13.12,0.99049
34,2,5.2386,7.0594,13.975,0.96901
34,2,5.2719,1.338,14.435,0.96631
34,2,5.3053,-3.1996,14.83,0.952
34,2,5.3387,-7.5768,15.548,0.95385
34,2,5.372,-12.538,16.014,0.96688
34,2,5.4054,-16.878,17.395,0.98684
34,2,5.4388,-23.718,18.25,1.0231
34,2,5.4721,-27.992,19.105,1.0955
34,2,5.5055,-32.414,19.046,1.1566
34,2,5.5389,-36.114,18.677,1.2251
