ped. #,type,time (s),x (cm),y (cm),density (m-2)
41,1,14.348,406.73,-15.52,1.5339
41,1,14.381,409.73,-16.802,1.4979
41,1,14.414,415.36,-17.104,1.4993
41,1,14.448,419.13,-18.512,1.4768
41,1,14.481,423.4,-18.512,-1
41,1,14.515,428.4,-16.999,-1
41,1,14.548,431.98,-16.475,-1
41,1,14.581,434.52,-16.802,-1
41,1,14.615,440.5,-16.802,-1
41,1,14.648,444.78,-15.947,-1
41,1,14.681,448.2,-15.947,-1
41,1,14.715,450.76,-15.947,-1
41,1,14.748,455.04,-14.237,-1
41,1,14.781,459.82,-15.263,-1
41,1,14.815,464.1,-12.357,-1
41,1,14.848,467.86,-13.382,-1
41,1,14.882,473.85,-12.528,-1
41,1,14.915,477.66,-11.081,-1
41,1,14.948,481.54,-11.673,-1
41,1,14.982,487.52,-10.818,-1
41,1,15.015,491.8,-9.9628,-1
41,1,15.048,496.41,-9.2788,-1
42,1,7.8745,-498.71,128.71,-1
42,1,7.9079,-493.92,127.68,-1
42,1,7.9413,-489.99,128.36,-1
42,1,7.9746,-485.03,127.51,-1
42,1,8.008,-480.93,127.34,-1
42,1,8.0414,-475.97,127.68,-1
42,1,8.0747,-471.69,126.82,-1
42,1,8.1081,-467.85,127.25,-1
42,1,8.1415,-462.29,127.68,-1
42,1,8.1748,-459.3,127.25,-1
42,1,8.2082,-453.57,127.17,-1
42,1,8.2416,-449.49,129.01,-1
42,1,8.2749,-445.02,128.19,-1
42,1,8.3083,-440.58,128.71,-1
42,1,8.3417,-435.96,128.88,-1
42,1,8.375,-431.68,129.73,1.6096
42,1,8.4084,-427.9,129.52,1.6218
42,1,8.4418,-423.29,130.31,1.6278
42,1,8.4751,-418.86,130.59,1.6132
42,1,8.5085,-414.54,131.02,1.5981
42,1,8.5419,-409.97,130.76,1.5833
42,1,8.5752,-405.52,131.27,1.5886
42,1,8.6086,-401.42,132.3,1.6651
42,1,8.642,-397.32,132.81,1.6555
42,1,8.6753,-393.44,132.54,1.6564
42,1,8.7087,-388.34,133.24,1.6621
42,1,8.7421,-384.49,133.66,1.6637
42,1,8.7754,-380.65,134.09,1.6569
42,1,8.8088,-376.37,134.09,1.6621
42,1,8.8422,-372.1,134.95,1.681
42,1,8.8755,-367.82,134.95,1.6884
42,1,8.9089,-363.98,134.52,1.6838
42,1,8.9423,-358.85,134.52,1.6863
42,1,8.9756,-355.43,134.52,1.6826
42,1,9.009,-352.3,132.75,1.6828
42,1,9.0424,-346.36,133.49,1.6611
42,1,9.0757,-343.32,131.76,1.6555
42,1,9.1091,-339.47,131.18,1.6575
42,1,9.1425,-333.92,130.9,1.6602
42,1,9.1758,-329.2,130.42,1.6581
42,1,9.2092,-324.48,129.9,1.6479
42,1,9.2426,-319.86,129.22,1.6347
42,1,9.2759,-315.67,128.11,1.6594
42,1,9.3093,-311.4,128.96,1.6405
42,1,9.3427,-307.12,128.11,1.6352
42,1,9.376,-301.57,127.68,1.6456
42,1,9.4094,-297.55,128.07,1.653
42,1,9.4428,-293.36,128.36,1.6489
42,1,9.4761,-289.2,127.94,1.6562
42,1,9.5095,-284.47,127.68,1.6377
42,1,9.5429,-279.34,126.82,1.6174
42,1,9.5762,-274.38,127.17,1.6065
42,1,9.6096,-269.93,125.97,1.6085
42,1,9.643,-264.8,125.97,1.6117
42,1,9.6763,-260.87,127.51,1.596
42,1,9.7097,-256.26,125.97,1.5891
42,1,9.7431,-253.26,126.4,1.6121
42,1,9.7764,-248.35,127.59,1.5991
42,1,9.8098,-243.43,127.68,1.6193
42,1,9.8432,-239.84,128.19,1.6227
42,1,9.8765,-235.31,128.11,1.6326
42,1,9.9099,-230.86,128.45,1.6436
42,1,9.9433,-225.82,129.22,1.6512
42,1,9.9766,-222.49,128.96,1.6736
42,1,10.01,-216.01,130.57,1.6807
42,1,10.043,-212.65,130.24,1.6736
42,1,10.077,-209.24,129.39,1.6597
42,1,10.11,-205.82,128.53,1.6757
42,1,10.143,-200.51,129.05,1.7031
42,1,10.177,-195.56,129.39,1.7006
42,1,10.21,-190.43,129.39,1.7107
42,1,10.244,-186.15,128.53,1.7053
42,1,10.277,-182.4,127.75,1.6966
42,1,10.31,-178.46,126.82,1.6928
42,1,10.344,-173.76,126.4,1.7017
42,1,10.377,-169.05,125.97,1.6944
42,1,10.41,-164.58,126.1,1.6965
42,1,10.444,-159.85,125.84,1.6979
42,1,10.477,-155.8,125.54,1.7082
42,1,10.511,-148.96,127.25,1.699
42,1,10.544,-146.83,125.97,1.6962
42,1,10.577,-142.12,125.54,1.7005
42,1,10.611,-137.85,126.4,1.6912
42,1,10.644,-132.29,125.97,1.6897
42,1,10.677,-128.36,126.65,1.6681
42,1,10.711,-123.74,125.97,1.6874
42,1,10.744,-119.3,127.34,1.6686
42,1,10.777,-115.54,126.65,1.6771
42,1,10.811,-111.31,127.42,1.6126
42,1,10.844,-107.24,127.28,1.6266
42,1,10.878,-102.37,127.68,1.6251
42,1,10.911,-98.523,128.11,1.7204
42,1,10.944,-91.705,130.44,1.7109
42,1,10.978,-89.152,129.65,1.7105
42,1,11.011,-84.01,130.44,1.7052
42,1,11.044,-80.142,130.24,1.7204
42,1,11.078,-75.697,130.76,1.6993
42,1,11.111,-70.738,129.39,1.7331
42,1,11.144,-67.495,130.69,1.7319
42,1,11.178,-63.728,130.76,1.7523
42,1,11.211,-58.441,131.89,1.7521
42,1,11.245,-53.811,131.44,1.7452
42,1,11.278,-50.324,131.01,1.7286
42,1,11.311,-48.51,129.39,1.7108
42,1,11.345,-43.381,129.39,1.6968
42,1,11.378,-40.389,128.11,1.6855
42,1,11.411,-34.832,127.68,1.6912
42,1,11.445,-31.412,127.68,1.6657
42,1,11.478,-24.573,125.97,1.6725
42,1,11.512,-21.153,125.97,1.687
42,1,11.545,-16.929,126.17,1.6504
42,1,11.578,-11.749,124.26,1.6648
42,1,11.612,-7.4742,124.26,1.6699
42,1,11.645,-3.1996,124.26,1.6711
42,1,11.678,1.075,124.26,1.6709
42,1,11.712,6.2045,124.26,1.6686
42,1,11.745,9.6242,124.26,1.6634
42,1,11.778,13.899,124.26,1.6525
42,1,11.812,18.173,124.26,1.6318
42,1,11.845,23.303,124.26,1.6219
42,1,11.879,27.578,124.26,1.6167
42,1,11.912,31.852,124.26,1.6372
42,1,11.945,34.417,125.11,1.6377
42,1,11.979,38.339,125.67,1.6522
42,1,12.012,42.966,125.97,1.6556
42,1,12.045,46.728,126.14,1.6483
42,1,12.079,53.225,125.97,1.663
42,1,12.112,56.444,126.77,1.6756
42,1,12.145,60.064,127.68,1.6816
42,1,12.179,65.194,127.68,1.6919
42,1,12.212,69.468,127.68,1.7052
42,1,12.246,74.085,128.71,1.7303
42,1,12.279,80.134,130.44,1.7006
42,1,12.312,83.549,128.63,1.7179
42,1,12.346,87.422,128.53,1.6999
42,1,12.379,91.269,128.11,1.6999
42,1,12.412,96.826,127.68,1.6912
42,1,12.446,100.25,127.68,1.7271
42,1,12.479,105.03,127.85,1.7033
42,1,12.513,108.8,126.82,1.7189
42,1,12.546,113.45,127.15,1.7122
42,1,12.579,117.69,126.14,1.6973
42,1,12.613,122.47,125.11,1.6966
42,1,12.646,126.75,124.26,1.6947
42,1,12.679,131.88,124.26,1.6859
42,1,12.713,136.12,123.91,1.6719
42,1,12.746,142.55,123.1,1.6701
42,1,12.779,147.27,123.4,1.7069
42,1,12.813,151.54,125.11,1.6725
42,1,12.846,154.96,123.4,1.6676
42,1,12.88,160.94,123.4,1.6857
42,1,12.913,165.22,125.11,1.6588
42,1,12.946,169.49,123.4,1.6759
42,1,12.98,173.26,124.43,1.6597
42,1,13.013,176.07,123.64,1.6978
42,1,13.046,180.61,124.26,1.6666
42,1,13.08,186.59,124.26,1.6901
42,1,13.113,190.01,124.26,1.6799
42,1,13.146,194.29,124.26,1.6951
42,1,13.18,198.56,124.26,1.7118
42,1,13.213,202.84,125.11,1.6997
42,1,13.247,207.11,125.11,1.7207
42,1,13.28,211.38,125.11,1.699
42,1,13.313,215.66,125.11,1.7164
42,1,13.347,220.79,125.11,1.7178
42,1,13.38,224.21,125.11,1.724
42,1,13.413,228.48,125.11,1.7365
42,1,13.447,232.76,125.11,1.7244
42,1,13.48,236.6,124.69,1.726
42,1,13.514,240.03,124.69,1.7209
42,1,13.547,243.87,124.26,1.7196
42,1,13.58,248.15,124.26,1.7218
42,1,13.614,251.57,124.26,1.7174
42,1,13.647,255.37,123.73,1.7062
42,1,13.68,259.09,122.89,1.7184
42,1,13.714,262.68,122.55,1.6937
42,1,13.747,267.81,122.55,1.6758
42,1,13.78,271.23,120.84,1.6519
42,1,13.814,276.36,119.99,1.6424
42,1,13.847,279.78,119.13,1.6392
42,1,13.881,284.91,119.13,1.6304
42,1,13.914,289.18,119.13,1.6086
42,1,13.947,293.46,118.28,1.5997
42,1,13.981,298.59,118.28,1.5929
42,1,14.014,302.52,118.96,1.6055
42,1,14.047,307.14,119.13,1.5967
42,1,14.081,311.07,118.96,1.5985
42,1,14.114,314.83,119.13,1.5918
42,1,14.147,318.59,118.45,1.586
42,1,14.181,322.52,119.13,1.5909
42,1,14.214,326.8,119.13,1.6056
42,1,14.248,331.07,119.13,1.605
42,1,14.281,335.01,119.81,1.5945
42,1,14.314,339.62,119.13,1.6025
42,1,14.348,342.84,119.93,1.6095
42,1,14.381,346.89,120.41,1.6343
42,1,14.414,351.42,121.18,1.6295
42,1,14.448,356.72,121.69,1.636
42,1,14.481,360.29,121.95,1.645
42,1,14.515,364.67,122.64,1.6343
42,1,14.548,368.69,121.69,1.631
42,1,14.581,373.99,122.89,1.6419
42,1,14.615,377.24,122.55,1.6327
42,1,14.648,381.94,122.12,1.6439
42,1,14.681,385.96,123.06,1.6333
42,1,14.715,390.06,122.55,1.6217
42,1,14.748,395.19,122.55,1.6301
42,1,14.781,398.61,122.55,1.625
42,1,14.815,402.54,122.38,1.6019
42,1,14.848,406.31,121.69,1.5986
42,1,14.882,411.44,121.69,-1
42,1,14.915,415.71,120.84,-1
42,1,14.948,419.99,119.99,-1
42,1,14.982,424.26,119.99,-1
42,1,15.015,428.79,120.07,-1
42,1,15.048,433.92,120.07,-1
42,1,15.082,438.79,119.13,-1
42,1,15.115,443.07,119.13,-1
42,1,15.148,448.2,119.99,-1
42,1,15.182,453.88,120.08,-1
42,1,15.215,457.26,120.67,-1
42,1,15.249,461.23,120.75,-1
42,1,15.282,465.3,121.69,-1
42,1,15.315,470.43,121.69,-1
42,1,15.349,473.85,121.69,-1
42,1,15.382,478.97,123.4,-1
42,1,15.415,482.39,123.4,-1
42,1,15.449,486.67,123.4,-1
42,1,15.482,490.51,123.83,-1
42,1,15.516,495.22,125.11,-1
42,1,15.549,499.49,125.11,-1
43,1,7.9746,-496.49,-127.94,-1
43,1,8.008,-490.5,-128.8,-1
43,1,8.0414,-487.08,-128.8,-1
43,1,8.0747,-481.95,-128.8,-1
43,1,8.1081,-476.82,-128.8,-1
43,1,8.1415,-473.21,-128.07,-1
43,1,8.1748,-468.27,-128.8,-1
43,1,8.2082,-464.45,-127.84,-1
43,1,8.2416,-459.73,-127.94,-1
43,1,8.2749,-455.45,-127.94,-1
43,1,8.3083,-451.18,-127.09,-1
43,1,8.3417,-446.9,-127.09,-1
43,1,8.375,-441.77,-127.09,-1
43,1,8.4084,-436.64,-126.23,-1
43,1,8.4418,-433.22,-125.38,-1
43,1,8.4751,-428.09,-124.52,-1
43,1,8.5085,-422.96,-122.81,-1
43,1,8.5419,-417.83,-122.81,-1
43,1,8.5752,-412.7,-121.1,-1
43,1,8.6086,-408.43,-121.1,1.4051
43,1,8.642,-404.16,-121.1,1.3936
43,1,8.6753,-399.03,-120.25,1.4055
43,1,8.7087,-393.9,-121.1,1.4042
43,1,8.7421,-389.62,-121.96,1.3999
43,1,8.7754,-385.35,-121.96,1.4102
43,1,8.8088,-380.22,-121.96,1.412
43,1,8.8422,-375.09,-121.96,1.4299
43,1,8.8755,-370.81,-121.96,1.415
43,1,8.9089,-366.54,-121.96,1.4324
43,1,8.9423,-361.41,-123.67,1.4366
43,1,8.9756,-356.28,-123.67,1.4277
43,1,9.009,-352.01,-123.67,1.4387
43,1,9.0424,-347.73,-125.38,1.4211
43,1,9.0757,-342.6,-125.38,1.4319
43,1,9.1091,-337.47,-125.38,1.4123
43,1,9.1425,-334.05,-125.38,1.4118
43,1,9.1758,-328.92,-125.38,1.3889
43,1,9.2092,-324.65,-124.52,1.3907
43,1,9.2426,-320.37,-124.52,1.3929
43,1,9.2759,-315.25,-123.67,1.3808
43,1,9.3093,-311.82,-123.67,1.3844
43,1,9.3427,-306.69,-123.67,1.342
43,1,9.376,-303.11,-122.3,1.3404
43,1,9.4094,-298.15,-121.96,1.3475
43,1,9.4428,-293.02,-121.96,1.3452
43,1,9.4761,-287.89,-121.1,1.3336
43,1,9.5095,-284.47,-120.25,1.3297
43,1,9.5429,-279.34,-119.39,1.3227
43,1,9.5762,-274.21,-118.54,1.3121
43,1,9.6096,-269.08,-117.68,1.3034
43,1,9.643,-264.8,-116.83,1.2939
43,1,9.6763,-260.53,-116.83,1.2879
43,1,9.7097,-255.4,-115.97,1.2813
43,1,9.7431,-251.13,-115.97,1.2875
43,1,9.7764,-246,-115.97,1.2854
43,1,9.8098,-241.72,-115.97,1.2878
43,1,9.8432,-236.59,-115.97,1.2907
43,1,9.8765,-232.32,-115.97,1.295
43,1,9.9099,-228.04,-115.97,1.2998
43,1,9.9433,-222.91,-115.97,1.3061
43,1,9.9766,-217.78,-115.97,1.3011
43,1,10.01,-214.88,-115.8,1.3182
43,1,10.043,-209.24,-116.83,1.3004
43,1,10.077,-204.1,-116.83,1.2983
43,1,10.11,-199.83,-116.83,1.2971
43,1,10.143,-195.56,-116.83,1.2964
43,1,10.177,-191.28,-116.83,1.2835
43,1,10.21,-187.01,-116.83,1.2673
43,1,10.244,-183.59,-115.97,1.2722
43,1,10.277,-179.31,-115.97,1.2655
43,1,10.31,-175.04,-115.12,1.2472
43,1,10.344,-171.96,-114.43,1.2428
43,1,10.377,-168.2,-115.12,1.2236
43,1,10.41,-163.75,-113.92,1.2249
43,1,10.444,-159.65,-114.26,1.2225
43,1,10.477,-154.52,-114.26,1.22
43,1,10.511,-149.39,-113.41,1.2115
43,1,10.544,-145.97,-112.55,1.2004
43,1,10.577,-142.04,-111.01,1.2183
43,1,10.611,-135.71,-110.84,1.2148
43,1,10.644,-132.29,-110.84,1.2047
43,1,10.677,-127.16,-109.13,1.2
43,1,10.711,-122.89,-109.13,1.1928
43,1,10.744,-118.61,-109.99,1.2005
43,1,10.777,-114.34,-109.13,1.2157
43,1,10.811,-110.06,-110.84,1.2196
43,1,10.844,-105.79,-110.84,1.2123
43,1,10.878,-101.52,-111.7,1.2148
43,1,10.911,-97.582,-112.38,1.2207
43,1,10.944,-92.966,-112.55,1.2305
43,1,10.978,-87.837,-113.41,1.2382
43,1,11.011,-84.417,-114.26,1.2519
43,1,11.044,-79.287,-115.12,1.2643
43,1,11.078,-74.158,-115.97,1.275
43,1,11.111,-70.738,-117.68,1.2777
43,1,11.144,-66.463,-118.54,1.281
43,1,11.178,-62.189,-118.54,1.2894
43,1,11.211,-57.059,-119.39,1.3056
43,1,11.245,-51.93,-120.25,1.289
43,1,11.278,-46.8,-119.39,1.2802
43,1,11.311,-43.381,-119.39,1.2816
43,1,11.345,-38.251,-119.39,1.2676
43,1,11.378,-34.832,-119.39,1.2596
43,1,11.411,-29.702,-119.39,1.2598
43,1,11.445,-26.282,-119.39,1.2526
43,1,11.478,-19.871,-118.11,1.2358
43,1,11.512,-18.241,-117.2,1.2375
43,1,11.545,-13.836,-117.91,1.2385
43,1,11.578,-9.0579,-118.22,1.2349
43,1,11.612,-4.0545,-117.68,1.2321
43,1,11.645,1.075,-117.68,1.2237
43,1,11.678,6.2045,-115.97,1.223
43,1,11.712,11.334,-115.97,1.2172
43,1,11.745,15.609,-115.97,1.2189
43,1,11.778,19.883,-115.97,1.2135
43,1,11.812,25.013,-115.97,1.2227
43,1,11.845,30.142,-115.97,1.2395
43,1,11.879,34.417,-116.83,1.2456
43,1,11.912,38.691,-117.68,1.2512
43,1,11.945,43.821,-117.68,1.2567
43,1,11.979,48.096,-117.68,1.2709
43,1,12.012,52.37,-119.39,1.2766
43,1,12.045,56.645,-119.39,1.2809
43,1,12.079,60.919,-119.39,1.294
43,1,12.112,66.049,-120.25,1.3072
43,1,12.145,70.323,-121.1,1.3062
43,1,12.179,74.598,-121.1,1.3272
43,1,12.212,79.727,-122.81,1.3301
43,1,12.246,84.002,-122.81,1.3288
43,1,12.279,88.277,-122.81,1.3316
43,1,12.312,92.551,-122.81,1.3257
43,1,12.346,96.826,-122.81,1.311
43,1,12.379,101.1,-122.81,1.3161
43,1,12.412,105.38,-122.81,1.2967
43,1,12.446,108.88,-121.36,1.3061
43,1,12.479,113.07,-121.96,1.2877
43,1,12.513,116.49,-121.1,1.2895
43,1,12.546,119.91,-121.1,1.2807
43,1,12.579,125.04,-121.1,1.2704
43,1,12.613,128.03,-119.82,1.2668
43,1,12.646,133.59,-119.39,1.2578
43,1,12.679,137.01,-118.54,1.2459
43,1,12.713,142.14,-117.68,1.2459
43,1,12.746,147.27,-117.68,1.2272
43,1,12.779,151.03,-115.8,1.2219
43,1,12.813,155.82,-115.97,1.2298
43,1,12.846,160.94,-115.97,1.2362
43,1,12.88,164.36,-115.97,1.2326
43,1,12.913,169.49,-115.97,1.2569
43,1,12.946,174.62,-115.97,1.257
43,1,12.98,178.9,-115.97,1.2711
43,1,13.013,183.17,-117.68,1.2785
43,1,13.046,188.3,-117.68,1.2896
43,1,13.08,191.72,-117.68,1.2986
43,1,13.113,196.68,-117.34,1.3105
43,1,13.146,201.13,-117.68,1.3283
43,1,13.18,206.26,-119.39,1.331
43,1,13.213,210.87,-119.22,1.3543
43,1,13.247,216.51,-121.1,1.3607
43,1,13.28,221.64,-121.1,1.3589
43,1,13.313,226.77,-121.1,1.3608
43,1,13.347,231.05,-121.1,1.372
43,1,13.38,236.18,-121.1,1.3618
43,1,13.413,239.6,-121.1,1.3686
43,1,13.447,244.73,-120.25,1.3589
43,1,13.48,247.46,-119.91,1.3581
43,1,13.514,251.57,-120.25,1.3592
43,1,13.547,256.69,-120.25,1.3321
43,1,13.58,260.12,-118.54,1.3274
43,1,13.614,265.25,-119.39,1.3231
43,1,13.647,268.32,-119.22,1.3118
43,1,13.68,273.45,-117.85,1.3089
43,1,13.714,278.92,-117.68,1.3059
43,1,13.747,283.2,-117.68,1.2864
43,1,13.78,287.05,-116.4,1.2836
43,1,13.814,292.6,-115.97,1.2781
43,1,13.847,297.73,-115.97,1.2716
43,1,13.881,302.86,-115.97,1.2755
43,1,13.914,307.99,-115.97,1.2906
43,1,13.947,313.12,-115.97,1.2923
43,1,13.981,317.39,-115.97,1.3058
43,1,14.014,321.67,-117.68,1.3097
43,1,14.047,326.8,-117.68,1.3194
43,1,14.081,330.22,-116.83,1.3423
43,1,14.114,335.35,-117.68,1.3444
43,1,14.147,338.37,-117.09,1.3646
43,1,14.181,342.32,-117.88,1.3873
43,1,14.214,348.17,-119.39,1.3984
43,1,14.248,352.1,-119.56,1.4188
43,1,14.281,357.58,-121.1,1.4075
43,1,14.314,361.85,-121.1,1.4134
43,1,14.348,366.13,-121.1,1.4316
43,1,14.381,371.25,-121.96,1.44
43,1,14.414,376.38,-121.96,1.3782
43,1,14.448,379.8,-121.1,1.3851
43,1,14.481,384.93,-121.1,1.3794
43,1,14.515,388.35,-121.1,1.3653
43,1,14.548,393.48,-120.25,1.3605
43,1,14.581,396.9,-120.25,1.3546
43,1,14.615,401.18,-119.39,-1
43,1,14.648,405.45,-119.39,-1
43,1,14.681,408.87,-119.39,-1
43,1,14.715,414,-119.39,-1
43,1,14.748,418.27,-117.68,-1
43,1,14.781,422.55,-117.68,-1
43,1,14.815,427.68,-115.97,-1
43,1,14.848,431.95,-115.97,-1
43,1,14.882,436.23,-115.12,-1
43,1,14.915,441.36,-115.12,-1
43,1,14.948,446.14,-114.43,-1
43,1,14.982,451.62,-115.97,-1
43,1,15.015,457.6,-115.97,-1
43,1,15.048,461.02,-115.97,-1
43,1,15.082,466.15,-115.97,-1
43,1,15.115,470.43,-115.97,-1
43,1,15.148,475.55,-115.97,-1
43,1,15.182,478.97,-116.83,-1
43,1,15.215,484.1,-117.68,-1
43,1,15.249,487.52,-118.54,-1
43,1,15.282,493.51,-119.39,-1
43,1,15.315,497.78,-120.25,-1
44,1,8.2082,-496.92,24.661,-1
44,1,8.2416,-492.21,25.944,-1
44,1,8.2749,-487.08,25.944,-1
44,1,8.3083,-483.32,26.115,-1
44,1,8.3417,-478.43,26.396,-1
44,1,8.375,-473.77,26.897,-1
44,1,8.4084,-469.56,26.371,-1
44,1,8.4418,-464.86,27.654,-1
44,1,8.4751,-461.32,28.214,-1
44,1,8.5085,-457.16,28.509,-1
44,1,8.5419,-452.71,28.167,-1
44,1,8.5752,-448.55,28.361,1.5815
44,1,8.6086,-443.48,28.509,1.5269
44,1,8.642,-439.55,28.338,1.5728
44,1,8.6753,-434.76,28.167,1.574
44,1,8.7087,-429.63,28.167,1.5318
44,1,8.7421,-425.87,27.483,1.5494
44,1,8.7754,-421.08,27.312,1.5243
44,1,8.8088,-416.04,27.397,1.5559
44,1,8.8422,-411,25.944,1.5313
44,1,8.8755,-405.87,25.944,1.5171
44,1,8.9089,-402.1,26.115,1.5278
44,1,8.9423,-396.8,25.773,1.5262
44,1,8.9756,-391.33,25.944,1.5374
44,1,9.009,-388.18,24.694,1.5139
44,1,9.0424,-384.07,24.661,1.5067
44,1,9.0757,-379.36,25.944,1.5034
44,1,9.1091,-375.09,25.944,1.4825
44,1,9.1425,-370.99,25.431,1.4741
44,1,9.1758,-366.75,26.032,1.4747
44,1,9.2092,-361.41,25.944,1.4447
44,1,9.2426,-357.48,25.773,1.4571
44,1,9.2759,-352.86,25.944,1.4536
44,1,9.3093,-347.56,26.457,1.4606
44,1,9.3427,-342.7,26.346,1.4622
44,1,9.376,-337.9,26.371,1.4561
44,1,9.4094,-333.2,25.944,1.4527
44,1,9.4428,-328.92,26.799,1.4506
44,1,9.4761,-324.22,26.371,1.4538
44,1,9.5095,-319.52,27.654,1.4629
44,1,9.5429,-314.82,27.226,1.4861
44,1,9.5762,-310.12,27.654,1.4896
44,1,9.6096,-306.52,28.167,1.4924
44,1,9.643,-301.57,27.654,1.5081
44,1,9.6763,-297.29,27.654,1.516
44,1,9.7097,-293.02,27.654,1.5325
44,1,9.7431,-289.08,27.483,1.5329
44,1,9.7764,-284.47,27.654,1.5238
44,1,9.8098,-280.36,27.141,1.5297
44,1,9.8432,-275.92,27.654,1.5359
44,1,9.8765,-270.79,27.654,1.5238
44,1,9.9099,-265.66,27.654,1.5279
44,1,9.9433,-261.81,27.226,1.5329
44,1,9.9766,-257.11,26.799,1.5254
44,1,10.01,-252.84,25.944,1.5211
44,1,10.043,-248.31,26.884,1.5358
44,1,10.077,-244.63,26.628,1.5328
44,1,10.11,-240.01,25.944,1.5274
44,1,10.143,-234.88,25.944,1.5248
44,1,10.177,-230.61,27.654,1.5148
44,1,10.21,-226.85,27.825,1.5193
44,1,10.244,-221.2,27.654,1.5368
44,1,10.277,-217.44,27.483,1.5307
44,1,10.31,-213.08,28.081,1.5143
44,1,10.344,-208.21,28.167,1.5396
44,1,10.377,-203.25,29.363,1.559
44,1,10.41,-200,28.851,1.5439
44,1,10.444,-195.56,29.363,1.5779
44,1,10.477,-191.45,28.851,1.564
44,1,10.511,-187.01,29.363,1.5679
44,1,10.544,-181.88,29.363,1.5798
44,1,10.577,-178.46,31.073,1.586
44,1,10.611,-173.33,31.073,1.6086
44,1,10.644,-169.91,31.073,1.6096
44,1,10.677,-165.98,31.757,1.626
44,1,10.711,-162.21,31.073,1.6334
44,1,10.744,-157.94,31.073,1.6216
44,1,10.777,-153.66,31.073,1.6303
44,1,10.811,-149.39,31.073,1.6334
44,1,10.844,-145.97,31.073,1.6412
44,1,10.878,-141.7,31.073,1.6216
44,1,10.911,-137.42,31.073,1.6163
44,1,10.944,-134,31.073,1.6043
44,1,10.978,-130.16,29.791,1.6289
44,1,11.011,-125.45,30.218,1.6274
44,1,11.044,-122.06,30.357,1.6095
44,1,11.078,-117.23,30.153,1.5925
44,1,11.111,-113.48,29.363,1.6127
44,1,11.144,-109.21,29.363,1.5751
44,1,11.178,-104.94,29.363,1.5701
44,1,11.211,-100.66,29.363,1.5726
44,1,11.245,-96.386,30.218,1.5357
44,1,11.278,-91.88,30.542,1.5607
44,1,11.311,-86.981,31.073,1.5314
44,1,11.345,-82.707,31.073,1.5335
44,1,11.378,-78.432,31.073,1.5368
44,1,11.411,-73.303,31.073,1.5372
44,1,11.445,-68.173,31.073,1.5303
44,1,11.478,-63.899,31.073,1.5379
44,1,11.512,-59.624,31.073,1.534
44,1,11.545,-54.495,31.073,1.5447
44,1,11.578,-50.22,31.073,1.5401
44,1,11.612,-45.603,31.244,1.5455
44,1,11.645,-40.816,31.928,1.546
44,1,11.678,-36.541,31.928,1.5523
44,1,11.712,-31.412,32.783,1.5857
44,1,11.745,-24.573,32.783,1.5799
44,1,11.778,-21.153,30.218,1.5753
44,1,11.812,-19.443,35.348,1.5833
44,1,11.845,-13.792,32.345,1.5745
44,1,11.879,-10.894,32.783,1.5652
44,1,11.912,-5.7644,32.783,1.5675
44,1,11.945,-0.63484,32.783,1.5711
44,1,11.979,3.6397,32.783,1.5675
44,1,12.012,7.9143,32.783,1.5772
44,1,12.045,12.189,32.783,1.5813
44,1,12.079,17.318,32.783,1.5695
44,1,12.112,21.593,32.783,1.5638
44,1,12.145,25.868,32.783,1.5941
44,1,12.179,30.997,32.783,1.5933
44,1,12.212,35.272,32.783,1.5849
44,1,12.246,40.401,31.073,1.5896
44,1,12.279,44.676,31.928,1.5901
44,1,12.312,49.378,31.501,1.6075
44,1,12.346,54.08,32.783,1.6319
44,1,12.379,59.209,32.783,1.6099
44,1,12.412,62.629,32.783,1.6359
44,1,12.446,67.759,32.783,1.6304
44,1,12.479,72.436,33.739,1.6493
44,1,12.513,76.735,33.211,1.642
44,1,12.546,81.368,34.054,1.6749
44,1,12.579,86.567,34.493,1.6863
44,1,12.613,90.841,34.493,1.6744
44,1,12.646,94.945,33.98,1.6847
44,1,12.679,99.391,34.493,1.6782
44,1,12.713,104.52,34.493,1.7185
44,1,12.746,108.8,36.203,1.7159
44,1,12.779,113.07,36.203,1.7078
44,1,12.813,118.2,36.203,1.7086
44,1,12.846,121.45,36.545,1.7094
44,1,12.88,126.75,37.913,1.7218
44,1,12.913,131.02,37.058,1.7235
44,1,12.946,135.65,37.359,1.7311
44,1,12.98,140.26,36.716,1.736
44,1,13.013,144.96,36.117,1.734
44,1,13.046,149.83,37.058,1.7213
44,1,13.08,153.25,36.203,1.7037
44,1,13.113,158.38,36.203,1.7558
44,1,13.146,161.8,36.203,1.7384
44,1,13.18,166.93,36.203,1.7283
44,1,13.213,170.35,36.203,1.7246
44,1,13.247,175.48,34.493,1.7206
44,1,13.28,179.69,35.677,1.7134
44,1,13.313,184.88,34.493,1.7008
44,1,13.347,189.16,34.493,1.6883
44,1,13.38,193.43,34.493,1.6725
44,1,13.413,198.56,34.493,1.6984
44,1,13.447,202.84,36.203,1.6808
44,1,13.48,207.11,36.203,1.6827
44,1,13.514,211.38,36.203,1.698
44,1,13.547,215.66,36.203,1.7006
44,1,13.58,219.93,36.203,1.7098
44,1,13.614,224.21,36.203,1.6876
44,1,13.647,228.48,36.203,1.7101
44,1,13.68,232.76,36.203,1.7243
44,1,13.714,237.03,36.203,1.7143
44,1,13.747,240.45,36.203,1.738
44,1,13.78,244.73,35.348,1.7337
