ped. #,type,time (s),x (cm),y (cm),density (m-2)
25,2,10.277,-153.66,-46.724,1.6111
25,2,10.31,-150.42,-47.237,1.631
25,2,10.344,-146.83,-47.579,1.6661
25,2,10.377,-143.06,-47.75,1.6443
25,2,10.41,-139.99,-48.434,1.6462
25,2,10.444,-137.42,-48.434,1.6291
25,2,10.477,-133.15,-49.289,1.6288
25,2,10.511,-130.41,-49.631,1.6243
25,2,10.544,-126.99,-49.802,1.6165
25,2,10.577,-122.29,-51.939,1.6164
25,2,10.611,-118.78,-53.051,1.6195
25,2,10.644,-115.36,-52.196,1.64
25,2,10.677,-112.29,-52.88,1.6252
25,2,10.711,-108.87,-52.88,1.6568
25,2,10.744,-104.76,-53.222,1.6662
25,2,10.777,-101.34,-53.222,1.6952
25,2,10.811,-97.668,-53.991,1.741
25,2,10.844,-94.248,-53.991,1.7749
25,2,10.878,-90.059,-54.248,1.7795
25,2,10.911,-86.64,-54.248,1.7843
25,2,10.944,-83.989,-54.846,1.7694
25,2,10.978,-80.142,-54.419,1.7642
25,2,11.011,-77.15,-54.846,1.7539
25,2,11.044,-73.73,-54.846,1.7322
25,2,11.078,-68.601,-54.846,1.7156
25,2,11.111,-65.267,-55.102,1.7018
25,2,11.144,-62.36,-54.932,1.6492
25,2,11.178,-58.085,-54.76,1.6399
25,2,11.211,-54.495,-54.419,1.6208
25,2,11.245,-51.075,-53.564,1.5361
25,2,11.278,-46.886,-54.162,1.4687
25,2,11.311,-43.381,-54.419,1.4003
25,2,11.345,-39.961,-53.564,1.2145
25,2,11.378,-35.687,-55.273,1.127
25,2,11.411,-31.412,-55.273,1.0464
25,2,11.445,-28.847,-55.273,0.98096
25,2,11.478,-24.573,-56.128,0.94086
25,2,11.512,-20.298,-56.983,0.90428
25,2,11.545,-16.023,-56.983,0.89177
25,2,11.578,-12.689,-57.24,0.85642
25,2,11.612,-7.4742,-58.693,0.84045
25,2,11.645,-4.2255,-59.035,0.83351
25,2,11.678,-0.37838,-60.317,0.82547
25,2,11.712,2.9558,-61.6,0.82551
25,2,11.745,7.0594,-63.823,0.84181
25,2,11.778,11.334,-63.823,0.85297
25,2,11.812,14.754,-65.532,0.86395
25,2,11.845,18.686,-65.362,0.8915
25,2,11.879,22.448,-66.387,0.91135
25,2,11.912,27.578,-67.242,0.94455
25,2,11.945,31.596,-68.012,0.981
25,2,11.979,36.298,-68.61,1.0281
25,2,12.012,39.375,-68.439,1.0701
25,2,12.045,42.453,-68.268,1.1155
25,2,12.079,45.531,-68.097,1.225
25,2,12.112,49.634,-68.61,1.3132
25,2,12.145,53.054,-67.584,1.4494
25,2,12.179,56.645,-68.952,1.5472
25,2,12.212,59.209,-68.952,1.6146
25,2,12.246,63.484,-68.952,1.6309
25,2,12.279,67.16,-68.183,1.6324
25,2,12.312,71.264,-68.354,1.5562
25,2,12.346,75.111,-68.268,1.362
25,2,12.379,80.411,-66.9,1.2178
25,2,12.412,83.147,-68.097,1.1266
25,2,12.446,86.567,-68.097,1.0319
25,2,12.479,91.098,-68.183,0.99603
25,2,12.513,94.517,-68.183,0.96676
25,2,12.546,97.681,-68.952,0.92153
25,2,12.579,101.1,-68.952,0.89713
25,2,12.613,104.52,-70.662,0.87004
25,2,12.646,107.94,-71.517,0.83995
25,2,12.679,113.07,-71.517,0.81981
25,2,12.713,116.15,-70.491,0.79616
25,2,12.746,119.65,-70.576,0.79008
25,2,12.779,123.16,-72.03,0.78093
25,2,12.813,126.75,-74.082,0.76912
25,2,12.846,131.54,-75.108,0.76342
25,2,12.88,135.72,-75.364,0.75621
25,2,12.913,140.6,-76.988,0.75306
25,2,12.946,143.85,-76.646,0.74326
25,2,12.98,148.98,-77.501,0.742
25,2,13.013,152.91,-78.185,0.74626
25,2,13.046,155.82,-78.356,0.74747
25,2,13.08,160.09,-77.501,0.73685
25,2,13.113,164.36,-77.501,0.73717
25,2,13.146,167.78,-77.501,0.72467
25,2,13.18,172.91,-76.646,0.73422
25,2,13.213,175.48,-75.791,0.72655
25,2,13.247,179.07,-74.424,0.73522
25,2,13.28,180.61,-74.082,0.71998
25,2,13.313,185.74,-74.082,0.7137
25,2,13.347,189.16,-74.082,0.70928
25,2,13.38,192.58,-73.227,0.7068
25,2,13.413,197.36,-72.201,0.69961
25,2,13.447,201.13,-70.662,0.68506
25,2,13.48,205.4,-70.662,0.68519
25,2,13.514,208.82,-69.807,0.68387
25,2,13.547,214.12,-70.149,0.68671
25,2,13.58,218.22,-68.952,0.68254
25,2,13.614,222.67,-68.439,0.69254
25,2,13.647,225.92,-68.952,0.6812
25,2,13.68,231.47,-68.525,0.67882
25,2,13.714,234.47,-68.097,0.66603
25,2,13.747,240.28,-67.584,0.66922
25,2,13.78,243.36,-67.071,0.6563
25,2,13.814,247.89,-67.157,0.6529
25,2,13.847,251.57,-67.242,0.64645
25,2,13.881,257.55,-66.387,0.64412
25,2,13.914,260.71,-68.183,0.64115
25,2,13.947,264.39,-68.952,0.61219
25,2,13.981,270.03,-69.123,0.59236
25,2,14.014,274.48,-69.294,0.58176
25,2,14.047,279.44,-69.636,0.55759
25,2,14.081,283.2,-70.662,0.5421
25,2,14.114,287.47,-70.662,0.52346
25,2,14.147,291.75,-70.662,-1
25,2,14.181,296.79,-70.064,-1
25,2,14.214,300.3,-70.662,-1
25,2,14.248,304.57,-68.952,-1
25,2,14.281,308.85,-68.952,-1
25,2,14.314,313.12,-68.097,-1
25,2,14.348,316.54,-68.097,-1
25,2,14.381,319.96,-67.242,-1
25,2,14.414,323.89,-65.703,-1
25,2,14.448,328.51,-66.387,-1
25,2,14.481,332.78,-64.677,-1
25,2,14.515,337.06,-65.532,-1
25,2,14.548,341.33,-64.677,-1
25,2,14.581,345.61,-62.968,-1
25,2,14.615,349.88,-62.968,-1
25,2,14.648,354.16,-61.258,-1
25,2,14.681,359.17,-60.108,-1
25,2,14.715,364.42,-59.548,-1
25,2,14.748,369.55,-59.548,-1
25,2,14.781,372.96,-60.403,-1
25,2,14.815,377.07,-59.035,-1
25,2,14.848,380.49,-59.035,-1
25,2,14.882,386.64,-59.548,-1
25,2,14.915,390.92,-59.548,-1
25,2,14.948,396.05,-60.403,-1
25,2,14.982,399.47,-59.548,-1
25,2,15.015,402.63,-60.318,-1
25,2,15.048,408.02,-60.403,-1
25,2,15.082,411.26,-59.206,-1
25,2,15.115,416.57,-59.548,-1
25,2,15.148,422.55,-59.548,-1
25,2,15.182,427.68,-60.403,-1
25,2,15.215,431.1,-60.403,-1
25,2,15.249,437.94,-60.403,-1
25,2,15.282,441.61,-60.317,-1
25,2,15.315,446.49,-60.403,-1
25,2,15.349,450.76,-60.403,-1
25,2,15.382,454.44,-59.462,-1
25,2,15.415,460.17,-58.693,-1
25,2,15.449,463.59,-57.838,-1
25,2,15.482,467.01,-57.838,-1
25,2,15.516,471.28,-56.983,-1
25,2,15.549,476.04,-54.765,-1
25,2,15.582,478.97,-53.564,-1
25,2,15.616,483.59,-52.88,-1
25,2,15.649,487.52,-51.854,-1
25,2,15.682,490.94,-50.144,-1
25,2,15.716,495.22,-50.144,-1
26,2,8.9089,-499.05,0.29626,-1
26,2,8.9423,-495.93,-0.91072,-1
26,2,8.9756,-494.84,-1.1143,-1
26,2,9.009,-487.43,-3.2944,-1
26,2,9.0424,-485.2,-2.7815,-1
26,2,9.0757,-481.95,-3.1234,-1
26,2,9.1091,-481.1,-2.2685,-1
26,2,9.1425,-480.24,-2.2685,-1
26,2,9.1758,-478.53,-3.1234,-1
26,2,9.2092,-475.97,-3.1234,-1
26,2,9.2426,-471.69,-3.1234,-1
26,2,9.2759,-469.13,-3.1234,-1
26,2,9.3093,-468.27,-3.1234,-1
26,2,9.3427,-466.57,-2.2685,-1
26,2,9.376,-463.14,-3.1234,-1
26,2,9.4094,-459.81,-3.3799,-1
26,2,9.4428,-457.85,-3.4654,-1
26,2,9.4761,-455.45,-3.9783,-1
26,2,9.5095,-453.57,-4.4913,-1
26,2,9.5429,-451.01,-5.1752,-1
26,2,9.5762,-448.78,-5.1752,-1
26,2,9.6096,-444.08,-8.1674,-1
26,2,9.643,-443.48,-7.398,-1
26,2,9.6763,-441.26,-7.569,-1
26,2,9.7097,-437.58,-8.5094,-1
26,2,9.7431,-435.1,-8.7659,-1
26,2,9.7764,-432.11,-9.1933,2.3221
26,2,9.8098,-428.09,-9.9628,2.3283
26,2,9.8432,-425.53,-9.9628,2.1996
26,2,9.8765,-422.11,-11.673,2.1824
26,2,9.9099,-419.55,-11.673,2.09
26,2,9.9433,-416.13,-11.673,1.982
26,2,9.9766,-414.84,-12.955,1.9291
26,2,10.01,-412.7,-13.382,1.8493
26,2,10.043,-411,-13.382,1.7799
26,2,10.077,-406.72,-13.382,1.6929
26,2,10.11,-403.3,-14.237,1.6742
26,2,10.143,-400.74,-14.237,1.5049
26,2,10.177,-398.17,-14.237,1.5117
26,2,10.21,-396.46,-14.237,1.5676
26,2,10.244,-392.19,-14.237,1.5715
26,2,10.277,-390.48,-14.237,1.6159
26,2,10.31,-386.2,-14.237,1.6237
26,2,10.344,-384.49,-14.237,1.7016
26,2,10.377,-380.22,-14.237,1.7079
26,2,10.41,-377.65,-14.237,1.7173
26,2,10.444,-374.23,-14.237,1.736
26,2,10.477,-371.67,-14.237,1.7975
26,2,10.511,-368.25,-14.237,1.7971
26,2,10.544,-366.54,-14.237,1.8791
26,2,10.577,-362.26,-14.237,1.876
26,2,10.611,-357.99,-14.237,1.925
26,2,10.644,-355.43,-14.237,1.9047
26,2,10.677,-352.86,-14.237,1.9278
26,2,10.711,-350.3,-14.237,1.8722
26,2,10.744,-346.88,-14.237,1.8379
26,2,10.777,-345.17,-13.382,1.9136
26,2,10.811,-340.04,-14.237,1.8044
26,2,10.844,-336.28,-14.066,1.7164
26,2,10.878,-333.2,-14.237,1.7016
26,2,10.911,-329.78,-14.237,1.6382
26,2,10.944,-326.36,-14.237,1.6152
26,2,10.978,-322.6,-15.263,1.5638
26,2,11.011,-318.66,-15.947,1.5407
26,2,11.044,-314.39,-15.947,1.5142
26,2,11.078,-310.97,-15.947,1.5096
26,2,11.111,-306.69,-15.947,1.4978
26,2,11.144,-303.28,-15.947,1.5295
26,2,11.178,-300.37,-16.631,1.5437
26,2,11.211,-296.95,-16.631,1.5646
26,2,11.245,-293.79,-16.546,1.6316
26,2,11.278,-291.14,-16.46,1.7012
26,2,11.311,-288.06,-17.315,1.763
26,2,11.345,-284.47,-15.947,1.8231
26,2,11.378,-281.39,-16.631,1.9935
26,2,11.411,-278.48,-17.657,2.0911
26,2,11.445,-275.32,-16.888,2.2149
26,2,11.478,-271.73,-17.401,2.2667
26,2,11.512,-269.25,-17.315,2.2832
26,2,11.545,-264.8,-17.657,2.2848
26,2,11.578,-261.38,-17.657,2.2876
26,2,11.612,-257.96,-17.657,2.2622
26,2,11.645,-255.32,-17.401,2.2564
26,2,11.678,-251.98,-17.657,2.237
26,2,11.712,-248.56,-17.657,2.2403
26,2,11.745,-244.29,-17.657,2.2707
26,2,11.778,-240.87,-17.657,2.2952
26,2,11.812,-238.3,-17.657,2.3432
26,2,11.845,-235.74,-17.657,2.3591
26,2,11.879,-231.46,-17.657,2.4247
26,2,11.912,-228.9,-17.657,2.3618
26,2,11.945,-225.48,-18.512,2.4067
26,2,11.979,-222.91,-18.512,2.4159
26,2,12.012,-219.49,-17.657,2.4121
26,2,12.045,-216.07,-18.512,2.3511
26,2,12.079,-212.65,-18.512,2.2549
26,2,12.112,-209.58,-19.196,2.2457
26,2,12.145,-207.61,-19.11,2.1765
26,2,12.179,-204.1,-20.222,2.1839
26,2,12.212,-202.4,-20.222,2.0746
26,2,12.246,-196.41,-20.222,2.0833
26,2,12.279,-193.33,-21.248,2.0556
26,2,12.312,-190.26,-21.419,1.9742
26,2,12.346,-188.2,-21.248,1.9535
26,2,12.379,-183.33,-22.017,1.8685
26,2,12.412,-181.45,-21.504,1.7964
26,2,12.446,-178.8,-21.248,1.7898
26,2,12.479,-175.72,-21.59,1.8093
26,2,12.513,-173.67,-21.248,1.7592
26,2,12.546,-169.48,-21.504,1.7443
26,2,12.579,-166.92,-21.504,1.7178
26,2,12.613,-163.58,-22.103,1.7066
26,2,12.646,-161.36,-22.787,1.6441
26,2,12.679,-157.6,-22.616,1.6229
26,2,12.713,-155.38,-23.641,1.5713
26,2,12.746,-152.81,-22.787,1.5613
26,2,12.779,-150.25,-22.787,1.5167
26,2,12.813,-144.26,-22.787,1.4768
26,2,12.846,-142.55,-22.787,1.4182
26,2,12.88,-139.13,-22.787,1.3667
26,2,12.913,-135.71,-22.787,1.3077
26,2,12.946,-132.29,-22.787,1.268
26,2,12.98,-129.73,-22.787,1.2346
26,2,13.013,-126.31,-22.787,1.2025
26,2,13.046,-123.74,-22.787,1.2084
26,2,13.08,-120.41,-23.043,1.1888
26,2,13.113,-116.22,-23.299,1.2041
26,2,13.146,-112.72,-23.043,1.195
26,2,13.18,-110.92,-22.787,1.2007
26,2,13.213,-107.93,-24.069,1.2039
26,2,13.247,-105.79,-24.496,1.213
26,2,13.28,-101.52,-24.496,1.2131
26,2,13.313,-97.241,-24.496,1.2539
26,2,13.347,-93.735,-25.608,1.2596
26,2,13.38,-91.427,-25.864,1.3082
26,2,13.413,-87.409,-26.634,1.3574
26,2,13.447,-84.417,-27.061,1.389
26,2,13.48,-80.826,-27.574,1.4554
26,2,13.514,-78.432,-27.061,1.5232
26,2,13.547,-75.013,-27.916,1.549
26,2,13.58,-71.593,-27.916,1.6201
26,2,13.614,-68.686,-28.6,1.7667
26,2,13.647,-64.754,-29.626,1.8963
26,2,13.68,-59.966,-29.455,1.9888
26,2,13.714,-57.401,-29.797,2.2346
26,2,13.747,-54.495,-30.481,2.3638
26,2,13.78,-51.417,-30.652,2.3661
26,2,13.814,-46.8,-31.336,2.3042
26,2,13.847,-43.381,-31.336,2.2719
26,2,13.881,-40.816,-31.336,2.2635
26,2,13.914,-38.764,-32.362,2.2282
26,2,13.947,-34.404,-32.618,2.1883
26,2,13.981,-30.557,-31.336,2.1098
26,2,14.014,-26.966,-32.533,2.0545
26,2,14.047,-23.718,-32.191,2.0505
26,2,14.081,-19.443,-32.191,1.9501
26,2,14.114,-15.938,-32.789,1.855
26,2,14.147,-11.749,-33.045,1.6995
26,2,14.181,-7.6452,-33.559,1.6642
26,2,14.214,-4.2255,-33.559,1.634
26,2,14.248,0.22008,-33.901,1.6066
26,2,14.281,3.6398,-33.901,1.5975
26,2,14.314,6.29,-33.644,1.5692
26,2,14.348,11.249,-34.157,1.5722
26,2,14.381,13.647,-33.75,1.5518
26,2,14.414,16.72,-33.986,1.5301
26,2,14.448,21.251,-34.072,1.535
26,2,14.481,25.013,-34.755,1.5409
26,2,14.515,28.432,-33.901,1.5512
26,2,14.548,31.852,-33.901,1.519
26,2,14.581,35.956,-33.388,1.514
26,2,14.615,39.632,-33.644,1.5285
26,2,14.648,42.795,-34.413,1.5347
26,2,14.681,48.438,-33.217,1.5599
26,2,14.715,52.199,-33.388,1.573
26,2,14.748,56.217,-32.618,1.5469
26,2,14.781,60.919,-32.191,1.5075
26,2,14.815,64.339,-32.191,1.4677
26,2,14.848,66.904,-31.336,1.4135
26,2,14.882,70.323,-30.481,1.3681
26,2,14.915,74.769,-29.968,1.2959
26,2,14.948,78.018,-30.481,1.2085
26,2,14.982,81.437,-30.481,1.1315
26,2,15.015,84.857,-30.481,1.0253
26,2,15.048,90.671,-29.113,0.95831
26,2,15.082,94.432,-28.429,0.88418
26,2,15.115,98.536,-28.771,0.84217
26,2,15.148,101.61,-27.745,0.7736
26,2,15.182,106.4,-25.864,0.73184
26,2,15.215,109.82,-25.693,0.68289
26,2,15.249,116.49,-25.351,0.6518
26,2,15.282,119.05,-25.351,0.61707
26,2,15.315,123.41,-23.385,0.59492
26,2,15.349,126.83,-23.385,0.57362
26,2,15.382,131.45,-24.069,0.54886
26,2,15.415,135.81,-23.813,0.52446
26,2,15.449,139.57,-24.496,0.50321
26,2,15.482,143.68,-23.299,0.48693
26,2,15.516,147.37,-23.239,0.46997
26,2,15.549,151.71,-23.128,0.45179
26,2,15.582,156.24,-21.504,0.43147
26,2,15.616,160.52,-21.504,0.4263
26,2,15.649,165.05,-22.445,0.40635
26,2,15.682,170.43,-22.188,0.40155
26,2,15.716,175.11,-22.44,0.3859
26,2,15.749,179.24,-21.761,0.37993
26,2,15.782,183.17,-21.932,0.37179
26,2,15.816,190.01,-22.787,0.36362
26,2,15.849,191.72,-22.787,0.35186
26,2,15.883,197.19,-21.761,0.34008
26,2,15.916,201.13,-20.222,0.32816
26,2,15.949,205.49,-19.11,0.31856
26,2,15.983,209.16,-18.341,0.31109
26,2,16.016,212.24,-19.367,0.30838
26,2,16.049,219.93,-17.657,0.29944
26,2,16.083,221.3,-17.486,0.28965
26,2,16.116,225.92,-16.802,0.28511
26,2,16.149,231.05,-16.802,0.27278
26,2,16.183,233.96,-16.631,0.26987
26,2,16.216,239.08,-14.408,0.26477
26,2,16.25,244.47,-14.152,0.2574
26,2,16.283,248.86,-13.645,0.2562
26,2,16.316,254.13,-10.818,0.2565
26,2,16.35,259.18,-12.784,0.24463
26,2,16.383,261.82,-12.528,0.23863
26,2,16.416,264.9,-12.698,0.23556
26,2,16.45,269.95,-12.1,0.23543
26,2,16.483,276.36,-11.673,0.22916
26,2,16.517,279.09,-11.331,0.22758
26,2,16.55,284.91,-11.673,0.2215
26,2,16.583,287.47,-11.673,0.21894
26,2,16.617,291.75,-11.673,0.2093
26,2,16.65,293.46,-10.818,0.20781
26,2,16.683,299.19,-11.587,0.20595
26,2,16.717,304.57,-10.818,0.20473
26,2,16.75,309.7,-11.673,0.20341
26,2,16.783,314.83,-11.673,0.19588
26,2,16.817,319.1,-11.673,0.18857
26,2,16.85,321.67,-12.528,0.19298
26,2,16.884,330.22,-11.673,0.18502
26,2,16.917,332.78,-11.673,0.18217
26,2,16.95,337.49,-10.39,0.17604
26,2,16.984,341.42,-10.219,0.17305
26,2,17.017,346.12,-8.9368,0.1695
26,2,17.05,350.65,-8.5094,-1
26,2,17.084,353.47,-7.74,-1
26,2,17.117,358.6,-7.74,-1
26,2,17.15,361.51,-6.7141,-1
26,2,17.184,366.47,-6.7141,-1
26,2,17.217,371.25,-6.5431,-1
26,2,17.251,375.36,-5.3462,-1
26,2,17.284,378.95,-4.8332,-1
26,2,17.317,383.79,-4.3664,-1
26,2,17.351,388.35,-3.9783,-1
26,2,17.384,392.63,-2.2685,-1
26,2,17.417,397.76,-0.55866,-1
26,2,17.451,402.89,-1.4136,-1
26,2,17.484,407.93,-1.1571,-1
26,2,17.518,411.44,0.29626,-1
26,2,17.551,416.48,0.039768,-1
26,2,17.584,420.67,-0.2167,-1
26,2,17.618,426.2,-0.23519,-1
26,2,17.651,430.24,0.29626,-1
26,2,17.684,437.08,0.29626,-1
26,2,17.718,441.36,0.29626,-1
26,2,17.751,445.63,0.29626,-1
26,2,17.784,449.05,0.29626,-1
26,2,17.818,453.5,0.8092,-1
26,2,17.851,456.92,-0.21671,-1
26,2,17.885,463.72,0.31937,-1
26,2,17.918,469.57,0.29626,-1
26,2,17.951,474.9,-0.50841,-1
26,2,17.985,480.68,0.29626,-1
26,2,18.018,484.96,0.29626,-1
26,2,18.051,491.8,0.29626,-1
26,2,18.085,493.51,1.1512,-1
27,2,9.1091,-498.63,-40.312,-1
27,2,9.1425,-496.23,-39.799,-1
27,2,9.1758,-492.21,-38.175,-1
27,2,9.2092,-487.94,-38.175,-1
27,2,9.2426,-484.52,-37.32,-1
27,2,9.2759,-481.27,-37.662,-1
27,2,9.3093,-476.82,-37.32,-1
27,2,9.3427,-473.4,-37.32,-1
27,2,9.376,-471.69,-37.32,-1
27,2,9.4094,-468.27,-37.32,-1
27,2,9.4428,-464.86,-37.32,-1
27,2,9.4761,-461.44,-37.32,-1
27,2,9.5095,-459.73,-37.32,-1
27,2,9.5429,-456.31,-39.03,-1
27,2,9.5762,-454.6,-39.03,-1
27,2,9.6096,-451.18,-39.03,-1
27,2,9.643,-449.47,-39.03,-1
27,2,9.6763,-446.9,-40.74,-1
27,2,9.7097,-444.34,-40.74,-1
27,2,9.7431,-442.63,-40.74,-1
27,2,9.7764,-440.06,-40.74,-1
27,2,9.8098,-437.67,-41.253,-1
27,2,9.8432,-435.96,-41.253,-1
27,2,9.8765,-434.08,-42.45,-1
27,2,9.9099,-432.37,-42.45,-1
27,2,9.9433,-428.95,-42.45,-1
27,2,9.9766,-427.24,-44.16,-1
27,2,10.01,-424.67,-44.16,-1
27,2,10.043,-422.96,-44.16,-1
27,2,10.077,-419.55,-45.014,-1
27,2,10.11,-416.98,-45.869,1.8024
27,2,10.143,-413.56,-45.869,-1
27,2,10.177,-410.14,-45.869,-1
27,2,10.21,-408.43,-45.869,-1
27,2,10.244,-405.01,-45.869,-1
27,2,10.277,-402.45,-45.869,-1
27,2,10.31,-399.03,-45.869,-1
27,2,10.344,-395.61,-46.724,1.8142
27,2,10.377,-392.19,-45.869,1.9658
27,2,10.41,-389.62,-46.724,2.0102
27,2,10.444,-386.46,-47.665,2.0676
27,2,10.477,-382.78,-48.434,2.0317
27,2,10.511,-381.07,-48.434,2.0612
27,2,10.544,-377.74,-49.032,1.957
27,2,10.577,-375.26,-48.776,1.888
27,2,10.611,-372.52,-50.999,1.7857
27,2,10.644,-369.96,-50.999,1.6771
27,2,10.677,-367.39,-52.709,1.6156
27,2,10.711,-364.83,-52.709,1.5198
27,2,10.744,-362.95,-54.761,-1
27,2,10.777,-359.7,-54.419,-1
27,2,10.811,-357.73,-54.333,-1
27,2,10.844,-355.43,-54.419,-1
27,2,10.878,-353.72,-56.128,-1
27,2,10.911,-351.66,-55.444,-1
27,2,10.944,-349.44,-55.273,1.4815
27,2,10.978,-346.02,-54.419,1.6287
27,2,11.011,-344.31,-54.419,1.7635
27,2,11.044,-340.89,-54.419,1.822
27,2,11.078,-338.07,-54.504,1.9127
27,2,11.111,-334.91,-52.709,1.8618
27,2,11.144,-331.49,-52.709,1.8558
27,2,11.178,-328.75,-52.367,1.7977
27,2,11.211,-325.5,-50.999,1.7385
27,2,11.245,-322.08,-50.999,1.6716
27,2,11.278,-317.81,-49.289,1.5969
27,2,11.311,-315.25,-47.579,1.5135
27,2,11.345,-311.82,-47.579,1.4582
27,2,11.378,-309.77,-46.895,1.3941
27,2,11.411,-306.69,-45.869,1.3541
27,2,11.445,-304.22,-46.468,1.3391
27,2,11.478,-299.86,-45.869,1.3137
27,2,11.512,-298.15,-45.869,1.3654
27,2,11.545,-293.87,-45.869,1.3676
27,2,11.578,-292.16,-45.869,1.471
27,2,11.612,-288.06,-46.211,1.562
27,2,11.645,-285.32,-46.724,1.6283
27,2,11.678,-281.82,-46.981,1.6978
27,2,11.712,-278.48,-47.579,1.8019
27,2,11.745,-275.06,-48.434,1.803
27,2,11.778,-272.5,-47.579,1.7861
27,2,11.812,-268.48,-49.374,1.7442
27,2,11.845,-265.66,-49.289,1.6727
27,2,11.879,-262.24,-49.289,1.6701
27,2,11.912,-258.82,-49.289,1.6176
27,2,11.945,-257.11,-50.999,1.6148
27,2,11.979,-253.09,-50.058,1.601
27,2,12.012,-250.27,-50.144,1.6055
27,2,12.045,-246.85,-50.144,1.6261
27,2,12.079,-243.43,-49.289,1.7218
27,2,12.112,-240.27,-50.058,1.7759
27,2,12.145,-238.3,-49.289,1.8909
27,2,12.179,-233.51,-50.828,1.9873
27,2,12.212,-231.46,-50.144,2.023
27,2,12.246,-228.04,-50.144,2.1328
27,2,12.279,-223.77,-49.289,2.1401
27,2,12.312,-220.35,-49.289,2.0873
27,2,12.346,-216.93,-49.289,2.0048
27,2,12.379,-213.17,-49.118,1.9405
27,2,12.412,-210.26,-48.776,1.909
27,2,12.446,-206.59,-48.691,1.8719
27,2,12.479,-203.51,-48.52,1.8481
27,2,12.513,-200.09,-48.52,1.8218
27,2,12.546,-195.56,-49.289,1.831
27,2,12.579,-192.99,-48.434,1.8834
27,2,12.613,-188.72,-49.289,1.856
27,2,12.646,-187.01,-49.289,1.8401
27,2,12.679,-183.59,-49.289,1.8349
27,2,12.713,-181.02,-49.289,1.8683
27,2,12.746,-177.09,-50.828,1.8136
27,2,12.779,-174.18,-50.144,1.7118
27,2,12.813,-170.76,-50.999,1.6796
27,2,12.846,-167.34,-50.999,1.6101
27,2,12.88,-163.07,-52.709,1.5053
27,2,12.913,-162.21,-52.709,1.429
27,2,12.946,-158.11,-53.906,1.3518
27,2,12.98,-154.52,-54.419,1.2691
27,2,13.013,-151.96,-54.419,1.1821
27,2,13.046,-149.56,-54.931,1.1199
27,2,13.08,-147.25,-54.846,1.0493
27,2,13.113,-143.24,-55.615,0.97243
27,2,13.146,-140.84,-55.273,0.93968
27,2,13.18,-137.42,-54.419,0.89037
27,2,13.213,-133.49,-55.444,0.84465
27,2,13.247,-132.19,-54.78,0.81745
27,2,13.28,-127.16,-55.273,0.8146
27,2,13.313,-123.23,-55.444,0.81265
27,2,13.347,-120.67,-55.957,0.82206
27,2,13.38,-117.59,-55.615,0.84851
27,2,13.413,-113.83,-55.444,0.88366
27,2,13.447,-110.41,-55.444,0.90922
27,2,13.48,-107.5,-55.273,0.98023
27,2,13.514,-103.22,-54.419,1.0373
27,2,13.547,-100.49,-55.615,1.0705
27,2,13.58,-97.412,-56.47,1.149
27,2,13.614,-93.821,-56.983,1.126
27,2,13.647,-92.71,-56.898,1.099
27,2,13.68,-89.461,-57.582,1.1332
27,2,13.714,-85.614,-58.009,1.1267
27,2,13.747,-81.767,-58.437,1.1163
27,2,13.78,-80.484,-58.864,1.1448
27,2,13.814,-76.552,-59.89,1.1697
27,2,13.847,-73.388,-59.804,1.1853
27,2,13.881,-70.738,-60.403,1.1887
27,2,13.914,-67.318,-62.113,1.18
27,2,13.947,-63.899,-62.968,1.1706
27,2,13.981,-59.624,-62.113,1.1555
27,2,14.014,-56.546,-63.139,1.1203
27,2,14.047,-51.502,-63.395,1.093
27,2,14.081,-47.655,-64.677,1.0268
27,2,14.114,-44.236,-65.532,1.0056
27,2,14.147,-41.671,-65.532,0.95692
27,2,14.181,-39.106,-65.532,0.93352
27,2,14.214,-34.832,-65.532,0.89192
27,2,14.248,-31.412,-65.532,0.86028
27,2,14.281,-27.992,-65.532,0.83327
27,2,14.314,-25.427,-64.677,0.80465
27,2,14.348,-22.179,-65.19,0.78722
27,2,14.381,-18.588,-64.677,0.76896
27,2,14.414,-15.168,-65.532,0.75816
27,2,14.448,-12.604,-64.677,0.75741
27,2,14.481,-7.7307,-64.763,0.74714
27,2,14.515,-4.9094,-63.823,0.74019
27,2,14.548,0.39107,-64.165,0.73407
27,2,14.581,3.6397,-63.823,0.73185
27,2,14.615,6.3755,-63.481,0.74902
27,2,14.648,11.334,-62.968,0.73429
27,2,14.681,15.609,-63.823,0.74044
27,2,14.715,20.396,-64.507,0.7424
27,2,14.748,24.243,-63.224,0.73205
27,2,14.781,28.432,-63.823,0.70888
27,2,14.815,32.536,-66.045,0.70666
27,2,14.848,36.127,-66.387,0.6864
27,2,14.882,39.888,-67.071,0.66391
27,2,14.915,44.248,-66.815,0.65902
27,2,14.948,49.805,-67.242,0.64741
27,2,14.982,53.225,-67.242,0.64067
27,2,15.015,58.184,-69.294,0.62667
27,2,15.048,62.116,-69.123,0.62149
27,2,15.082,66.904,-69.807,0.61637
27,2,15.115,72.033,-70.662,0.61337
27,2,15.148,76.65,-70.491,0.60866
27,2,15.182,80.582,-72.372,0.61012
27,2,15.215,85.37,-73.056,0.61115
27,2,15.249,90.841,-71.517,0.60465
27,2,15.282,94.261,-71.517,0.60056
27,2,15.315,98.536,-70.662,0.60314
27,2,15.349,102.81,-69.807,0.60282
