ped. #,type,time (s),x (cm),y (cm),density (m-2)
41,2,13.38,497.78,-129.65,-1
42,2,5.7391,-496.49,-66.387,-1
42,2,5.7724,-491.36,-67.242,-1
42,2,5.8058,-487.51,-66.815,-1
42,2,5.8392,-483.15,-66.216,-1
42,2,5.8725,-479.39,-66.387,-1
42,2,5.9059,-474.43,-65.874,-1
42,2,5.9393,-470.5,-65.703,-1
42,2,5.9726,-466.05,-65.362,-1
42,2,6.006,-461.44,-65.532,-1
42,2,6.0394,-457.67,-65.703,-1
42,2,6.0727,-452.71,-65.191,-1
42,2,6.1061,-448.18,-64.25,-1
42,2,6.1395,-443.31,-64.336,-1
42,2,6.1728,-438.06,-64.908,-1
42,2,6.2062,-434.28,-63.018,1.2548
42,2,6.2396,-428.82,-62.77,1.2807
42,2,6.2729,-425.07,-64.011,1.2907
42,2,6.3063,-420.4,-62.968,1.3187
42,2,6.3397,-415.27,-62.113,1.3054
42,2,6.373,-411,-62.968,1.308
42,2,6.4064,-407.92,-62.482,1.2949
42,2,6.4398,-403.99,-61.771,1.2798
42,2,6.4731,-399.68,-61.389,1.3032
42,2,6.5065,-396.8,-61.087,1.3077
42,2,6.5399,-392.19,-62.113,1.2975
42,2,6.5732,-388.6,-61.771,1.2957
42,2,6.6066,-384.49,-62.113,1.3061
42,2,6.64,-381.93,-62.113,1.285
42,2,6.6733,-376.73,-62.442,1.2765
42,2,6.7067,-371.87,-62.836,1.2676
42,2,6.7401,-368.25,-63.823,1.2447
42,2,6.7734,-363.12,-63.823,1.2396
42,2,6.8068,-359.27,-64.25,1.2271
42,2,6.8402,-355.43,-65.532,1.2358
42,2,6.8735,-351.15,-65.532,1.2251
42,2,6.9069,-346.71,-66.045,1.216
42,2,6.9403,-341.75,-66.387,1.2042
42,2,6.9736,-337.05,-66.815,1.218
42,2,7.007,-333.2,-66.387,1.2246
42,2,7.0404,-328.86,-66.679,1.2187
42,2,7.0737,-324.77,-66.658,1.2257
42,2,7.1071,-320.55,-66.9,1.2442
42,2,7.1405,-316.78,-66.729,1.2467
42,2,7.1738,-312.34,-65.703,1.2433
42,2,7.2072,-308.06,-65.703,1.2483
42,2,7.2406,-303.79,-66.216,1.2635
42,2,7.2739,-299.86,-65.532,1.2718
42,2,7.3073,-295.41,-65.191,1.2852
42,2,7.3407,-291.48,-64.165,1.2831
42,2,7.374,-287.89,-63.823,1.3148
42,2,7.4074,-281.9,-63.823,1.3084
42,2,7.4408,-277.63,-63.823,1.3233
42,2,7.4741,-273.35,-62.968,1.3092
42,2,7.5075,-269.08,-62.968,1.3189
42,2,7.5409,-264.8,-62.968,1.3015
42,2,7.5742,-260.53,-62.968,1.2915
42,2,7.6076,-256.6,-63.139,1.2806
42,2,7.641,-252.84,-62.968,1.2753
42,2,7.6743,-249.42,-63.823,1.2443
42,2,7.7077,-244.29,-63.823,1.2419
42,2,7.7411,-240.01,-63.823,1.2221
42,2,7.7744,-236,-64.217,1.2197
42,2,7.8078,-231.46,-64.677,1.1797
42,2,7.8412,-226.76,-65.105,1.1802
42,2,7.8745,-223.08,-65.191,1.1565
42,2,7.9079,-218.37,-66.512,1.1445
42,2,7.9413,-214.02,-66.558,1.1328
42,2,7.9746,-209.24,-67.242,1.1263
42,2,8.008,-204.96,-67.242,1.1073
42,2,8.0414,-200.69,-68.952,1.0986
42,2,8.0747,-195.56,-68.952,1.1115
42,2,8.1081,-192.14,-68.097,1.1003
42,2,8.1415,-187.01,-68.952,1.1021
42,2,8.1748,-182.39,-67.926,1.1174
42,2,8.2082,-178.46,-68.097,1.1286
42,2,8.2416,-175.04,-68.097,1.1308
42,2,8.2749,-169.91,-67.242,1.1199
42,2,8.3083,-165.63,-67.242,1.1424
42,2,8.3417,-161.36,-67.242,1.1443
42,2,8.375,-157.09,-67.242,1.1689
42,2,8.4084,-151.96,-67.242,1.1772
42,2,8.4418,-147.68,-65.532,1.1754
42,2,8.4751,-143.92,-66.216,1.1876
42,2,8.5085,-139.13,-64.677,1.2143
42,2,8.5419,-134.86,-63.823,1.2246
42,2,8.5752,-130.58,-63.823,1.2448
42,2,8.6086,-125.8,-63.139,1.2469
42,2,8.642,-122.03,-63.823,1.2532
42,2,8.6753,-117.76,-63.823,1.2519
42,2,8.7087,-113.48,-63.823,1.258
42,2,8.7421,-109.41,-63.691,1.2567
42,2,8.7754,-105.79,-62.968,1.2661
42,2,8.8088,-102.37,-63.823,1.2542
42,2,8.8422,-98.95,-62.968,1.2559
42,2,8.8755,-94.676,-63.823,1.243
42,2,8.9089,-90.23,-63.481,1.2397
42,2,8.9423,-86.127,-63.823,1.2184
42,2,8.9756,-80.997,-63.823,1.2283
42,2,9.009,-76.722,-63.823,1.1968
42,2,9.0424,-72.448,-64.677,1.1859
42,2,9.0757,-68.173,-65.532,1.1757
42,2,9.1091,-63.557,-66.216,1.1681
42,2,9.1425,-59.624,-67.242,1.1513
42,2,9.1758,-53.64,-67.242,1.148
42,2,9.2092,-49.365,-67.242,1.1595
42,2,9.2426,-44.749,-66.558,1.1483
42,2,9.2759,-40.816,-66.387,1.1832
42,2,9.3093,-38.08,-66.729,1.1771
42,2,9.3427,-33.806,-66.9,1.1924
42,2,9.376,-28.847,-66.387,1.2235
42,2,9.4094,-25.427,-66.387,1.2054
42,2,9.4428,-21.084,-66.011,1.2097
42,2,9.4761,-14.741,-65.96,1.2257
42,2,9.5095,-11.749,-66.387,1.2425
42,2,9.5429,-6.7903,-65.874,1.2385
42,2,9.5762,-3.1996,-65.532,1.2416
42,2,9.6096,1.9299,-64.677,1.2355
42,2,9.643,6.3755,-63.31,1.2363
42,2,9.6763,11.676,-63.139,1.2696
42,2,9.7097,15.225,-62.643,1.2601
42,2,9.7431,20.054,-62.626,1.2619
42,2,9.7764,23.559,-62.198,1.271
42,2,9.8098,27.749,-61.771,1.2646
42,2,9.8432,31.681,-62.455,1.2726
42,2,9.8765,35.101,-62.455,1.2512
42,2,9.9099,39.546,-62.968,1.2577
42,2,9.9433,42.624,-62.797,1.2459
42,2,9.9766,47.241,-62.968,1.2523
42,2,10.01,50.987,-62.993,1.2494
42,2,10.043,55.035,-62.515,1.2451
42,2,10.077,58.857,-62.414,1.2273
42,2,10.11,63.484,-62.113,1.2199
42,2,10.143,67.759,-63.823,1.2234
42,2,10.177,72.033,-63.823,1.2231
42,2,10.21,76.308,-65.532,1.2011
42,2,10.244,80.924,-65.362,1.196
42,2,10.277,84.857,-67.242,1.1772
42,2,10.31,89.987,-67.242,1.1689
42,2,10.344,94.437,-66.664,1.1663
42,2,10.377,99.391,-68.097,1.1692
42,2,10.41,103.24,-65.96,1.1664
42,2,10.444,107.51,-66.815,1.184
42,2,10.477,111.84,-65.759,1.1893
42,2,10.511,115.37,-65.993,1.1979
42,2,10.544,120.12,-65.226,1.2012
42,2,10.577,125.04,-66.387,1.2237
42,2,10.611,128.88,-65.96,1.2319
42,2,10.644,132.31,-65.96,1.2321
42,2,10.677,137.01,-65.532,1.2311
42,2,10.711,140.85,-65.105,1.2464
42,2,10.744,145.5,-65.385,1.2759
42,2,10.777,149.83,-64.677,1.2716
42,2,10.811,154.04,-64.349,1.2781
42,2,10.844,159.24,-63.823,1.2826
42,2,10.878,163.51,-62.968,1.307
42,2,10.911,167.78,-63.823,1.2951
42,2,10.944,172.06,-64.677,1.3102
42,2,10.978,175.48,-64.677,1.3044
42,2,11.011,178.9,-64.677,1.2748
42,2,11.044,183.17,-64.677,1.2781
42,2,11.078,186.16,-64.25,1.2695
42,2,11.111,190.87,-64.677,1.2698
42,2,11.144,193.77,-64.507,1.2644
42,2,11.178,197.28,-64.25,1.2541
42,2,11.211,201.55,-65.105,1.2517
42,2,11.245,205.83,-65.105,1.2245
42,2,11.278,210.53,-67.242,1.2106
42,2,11.311,214.55,-67.157,1.1966
42,2,11.345,218.91,-67.584,1.1757
42,2,11.378,223.35,-67.242,1.1554
42,2,11.411,228.48,-68.097,1.1407
42,2,11.445,232.76,-69.807,1.1344
42,2,11.478,237.03,-69.807,1.1584
42,2,11.512,241.31,-68.952,1.1256
42,2,11.545,246.17,-69.347,1.1307
42,2,11.578,250.35,-69.051,1.1468
42,2,11.612,254.13,-68.097,1.1438
42,2,11.645,260.12,-68.097,1.208
42,2,11.678,260.12,-67.242,1.2124
42,2,11.712,265.33,-69.551,1.2221
42,2,11.745,269.61,-66.2,1.2079
42,2,11.778,276.7,-68.268,1.2122
42,2,11.812,279.61,-67.584,1.2225
42,2,11.845,284.88,-66.552,1.2501
42,2,11.879,287.9,-65.105,1.2409
42,2,11.912,293.97,-63.994,1.2489
42,2,11.945,297.56,-63.481,1.2613
42,2,11.979,303.07,-65.444,1.2509
42,2,12.012,307.99,-64.677,1.281
42,2,12.045,310.98,-63.395,1.2591
42,2,12.079,316.54,-62.968,1.2507
42,2,12.112,320.81,-62.968,1.2447
42,2,12.145,323.38,-63.823,1.2351
42,2,12.179,327.65,-63.823,1.232
42,2,12.212,331.93,-63.823,1.2281
42,2,12.246,336.2,-63.823,1.2259
42,2,12.279,339.62,-62.968,1.2115
42,2,12.312,343.56,-62.284,1.199
42,2,12.346,347.83,-64.507,1.1944
42,2,12.379,351.59,-63.823,1.1788
42,2,12.412,356.38,-65.361,1.1745
42,2,12.446,360.14,-64.677,1.1517
42,2,12.479,364.82,-67.968,1.1485
42,2,12.513,368.26,-67.67,1.1264
42,2,12.546,373.82,-68.097,1.1286
42,2,12.579,378.81,-68.074,1.1182
42,2,12.613,383.22,-67.242,1.1074
42,2,12.646,388.35,-67.242,1.1108
42,2,12.679,392.63,-68.097,1.1189
42,2,12.713,396.9,-68.952,-1
42,2,12.746,400.32,-68.952,-1
42,2,12.779,405.45,-68.097,-1
42,2,12.813,408.87,-68.952,-1
42,2,12.846,413.14,-68.952,-1
42,2,12.88,416.57,-68.952,-1
42,2,12.913,421.69,-68.952,-1
42,2,12.946,425.11,-68.097,-1
42,2,12.98,429.39,-68.097,-1
42,2,13.013,433.66,-68.097,-1
42,2,13.046,437.94,-68.097,-1
42,2,13.08,442.21,-67.242,-1
42,2,13.113,447.77,-65.96,-1
42,2,13.146,450.76,-67.242,-1
42,2,13.18,455.04,-67.242,-1
42,2,13.213,458.46,-68.097,-1
42,2,13.247,464.34,-68.59,-1
42,2,13.28,468.59,-69.629,-1
42,2,13.313,471.57,-68.422,-1
42,2,13.347,476.41,-68.952,-1
42,2,13.38,479.83,-69.807,-1
42,2,13.413,484.1,-69.807,-1
42,2,13.447,488.38,-70.662,-1
42,2,13.48,491.97,-70.32,-1
42,2,13.514,496.93,-72.372,-1
43,2,6.7734,-498.13,135.04,-1
43,2,6.8068,-493.92,135.37,-1
43,2,6.8402,-488.79,135.37,-1
43,2,6.8735,-485.37,135.37,-1
43,2,6.9069,-480.24,135.37,-1
43,2,6.9403,-475.97,135.37,-1
43,2,6.9736,-471.69,135.37,-1
43,2,7.007,-467.76,134.35,-1
43,2,7.0404,-462.47,133.09,-1
43,2,7.0737,-458.02,133.66,-1
43,2,7.1071,-453.74,133.66,-1
43,2,7.1405,-449.53,133.14,-1
43,2,7.1738,-445.19,133.66,-1
43,2,7.2072,-440.06,133.66,-1
43,2,7.2406,-436.64,133.66,-1
43,2,7.2739,-431.51,131.95,-1
43,2,7.3073,-428.09,131.95,1.932
43,2,7.3407,-423.82,131.95,1.9393
43,2,7.374,-420.33,131.43,1.9283
43,2,7.4074,-416.55,131.53,1.9254
43,2,7.4408,-411.85,131.95,1.9411
43,2,7.4741,-408.09,132.13,1.9352
43,2,7.5075,-403.47,131.99,1.9446
43,2,7.5409,-399.88,131.95,1.9475
43,2,7.5742,-394.75,131.95,1.9522
43,2,7.6076,-391.08,131.87,1.9544
43,2,7.641,-386.2,132.81,1.9837
43,2,7.6743,-382.78,133.66,1.9965
43,2,7.7077,-378.51,133.66,1.9884
43,2,7.7411,-374.23,133.66,1.999
43,2,7.7744,-370.81,133.66,1.9806
43,2,7.8078,-367.39,132.81,1.9389
43,2,7.8412,-362.26,131.1,1.9508
43,2,7.8745,-359.19,131.58,1.9294
43,2,7.9079,-355.77,131.27,1.9074
43,2,7.9413,-350.3,130.24,1.8851
43,2,7.9746,-346.02,130.24,1.8998
43,2,8.008,-342.75,129.64,1.8842
43,2,8.0414,-338.33,129.39,1.8809
43,2,8.0747,-334.91,128.53,1.8561
43,2,8.1081,-329.78,128.53,1.8338
43,2,8.1415,-325.5,126.82,1.8468
43,2,8.1748,-322.08,126.82,1.8571
43,2,8.2082,-318.66,125.97,1.8714
43,2,8.2416,-315.25,125.11,1.8859
43,2,8.2749,-310.97,125.11,1.865
43,2,8.3083,-306.69,125.11,1.8674
43,2,8.3417,-303.32,124.84,1.8884
43,2,8.375,-299,124.26,1.8651
43,2,8.4084,-294.73,123.4,1.8963
43,2,8.4418,-291.31,124.26,1.9153
43,2,8.4751,-287.89,122.55,1.9262
43,2,8.5085,-285.32,123.4,1.8761
43,2,8.5419,-279.51,122.04,1.9259
43,2,8.5752,-276.22,121.79,1.9101
43,2,8.6086,-271.58,122.22,1.9172
43,2,8.642,-267.82,122.65,1.8963
43,2,8.6753,-263.95,122.55,1.9379
43,2,8.7087,-260.53,123.4,1.942
43,2,8.7421,-256.68,123.83,1.9155
43,2,8.7754,-253.69,123.4,1.9195
43,2,8.8088,-249.42,123.4,1.8844
43,2,8.8422,-244.29,123.4,1.9137
43,2,8.8755,-240.87,123.4,1.8542
43,2,8.9089,-237.45,122.55,1.8665
43,2,8.9423,-232.32,122.55,1.8876
43,2,8.9756,-228.04,123.4,1.8147
43,2,9.009,-223.47,121.93,1.8123
43,2,9.0424,-219.49,121.69,1.8151
43,2,9.0757,-215.22,121.69,1.7991
43,2,9.1091,-210.94,121.69,1.7983
43,2,9.1425,-206.67,121.69,1.7747
43,2,9.1758,-201.54,121.69,1.7877
43,2,9.2092,-198.12,121.69,1.7956
43,2,9.2426,-192.99,121.69,1.8022
43,2,9.2759,-188.72,121.69,1.8024
43,2,9.3093,-183.59,121.69,1.8088
43,2,9.3427,-179.48,122.04,1.8234
43,2,9.376,-175.72,122.04,1.8262
43,2,9.4094,-171.62,122.55,1.8387
43,2,9.4428,-168.09,122.54,1.8717
43,2,9.4761,-163.07,123.4,1.8724
43,2,9.5095,-159.84,123.58,1.882
43,2,9.5429,-155.55,123.92,1.8944
43,2,9.5762,-151.65,123.76,1.9351
43,2,9.6096,-147.34,124.09,1.946
43,2,9.643,-142.55,124.26,1.9696
43,2,9.6763,-138.79,124.43,1.9648
43,2,9.7097,-134.69,125.46,1.985
43,2,9.7431,-130.58,125.97,1.9625
43,2,9.7764,-126.31,125.11,1.9898
43,2,9.8098,-122.89,125.97,1.9712
43,2,9.8432,-118.61,125.97,1.9704
43,2,9.8765,-115.19,125.11,1.9316
43,2,9.9099,-110.58,125.29,1.9344
43,2,9.9433,-107.37,125.31,1.9361
43,2,9.9766,-103.57,125.29,1.9051
43,2,10.01,-99.121,124.77,1.8813
43,2,10.043,-94.505,123.75,1.8705
43,2,10.077,-91.256,123.4,1.8758
43,2,10.11,-86.981,123.4,1.8222
43,2,10.143,-82.707,122.55,1.8312
43,2,10.177,-78.432,122.55,1.8045
43,2,10.21,-74.026,121.89,1.8119
43,2,10.244,-70.225,121.87,1.7965
43,2,10.277,-65.181,122.12,1.7706
43,2,10.31,-60.907,121.27,1.7599
43,2,10.344,-57.914,120.84,1.7705
43,2,10.377,-53.313,121.67,1.7604
43,2,10.41,-48.51,119.99,1.7633
43,2,10.444,-45.091,119.99,1.7654
43,2,10.477,-41.347,120.37,1.7817
43,2,10.511,-36.541,121.69,1.7567
43,2,10.544,-30.557,119.99,1.7797
43,2,10.577,-28.939,119.43,1.7705
43,2,10.611,-25.427,119.13,1.8009
43,2,10.644,-21.153,120.84,1.8096
43,2,10.677,-17.562,120.33,1.8624
43,2,10.711,-12.775,122.04,1.8616
43,2,10.744,-9.5259,121.87,1.8444
43,2,10.777,-4.0545,120.84,1.8696
43,2,10.811,-0.46385,122.04,1.8803
43,2,10.844,3.2978,121.87,1.8712
43,2,10.878,9.1968,122.98,1.8913
43,2,10.911,11.876,122.8,1.9034
43,2,10.944,16.464,122.55,1.8826
43,2,10.978,20.362,122.62,1.854
43,2,11.011,23.303,122.55,1.8768
43,2,11.044,28.432,122.55,1.8555
43,2,11.078,31.852,122.55,1.8404
43,2,11.111,37.409,122.12,1.8359
43,2,11.144,42.111,122.55,1.8216
43,2,11.178,46.057,122.48,1.8168
43,2,11.211,51.515,123.4,1.8049
43,2,11.245,55.79,122.55,1.7915
43,2,11.278,58.355,123.4,1.7942
43,2,11.311,62.629,121.69,1.7737
43,2,11.345,68.614,121.69,1.8244
43,2,11.378,71.418,124.29,1.8195
43,2,11.411,76.239,123.88,1.8178
43,2,11.445,79.476,123.56,1.8514
43,2,11.478,84.07,124.64,1.8407
43,2,11.512,89.132,124.26,1.8353
43,2,11.545,92.551,123.4,1.8884
43,2,11.578,96.398,125.54,1.8825
43,2,11.612,100.72,125.9,1.9245
43,2,11.645,103.84,126.31,1.9069
43,2,11.678,110.04,124.85,1.9643
43,2,11.712,112.64,127.25,1.9881
43,2,11.745,118.2,126.82,1.9859
43,2,11.778,120.76,126.82,1.9998
43,2,11.812,125.89,126.82,2.0523
43,2,11.845,128.97,128.36,2.0693
43,2,11.879,132.9,128.19,2.091
43,2,11.912,137.35,128.71,2.0976
43,2,11.945,141.28,128.53,2.1092
43,2,11.979,146.33,127.94,2.0708
43,2,12.012,150.69,126.82,2.0841
43,2,12.045,155.23,128.3,2.0764
43,2,12.079,157.95,127.25,2.0399
43,2,12.112,164.36,126.82,2.0669
43,2,12.145,166.42,127.85,1.99
43,2,12.179,171.2,125.11,1.9962
43,2,12.212,174.62,125.97,1.9692
43,2,12.246,178.9,125.11,1.9622
43,2,12.279,181.46,125.11,1.983
43,2,12.312,186.16,126.4,1.9555
43,2,12.346,190.72,126.36,1.9526
43,2,12.379,195.79,126.87,1.9179
43,2,12.412,199.76,126.14,1.9355
43,2,12.446,201.98,125.97,1.8876
43,2,12.479,208.73,123.63,1.9421
43,2,12.513,213.52,128.11,1.9412
43,2,12.546,216.09,127.25,1.9401
43,2,12.579,219.51,127.25,1.9033
43,2,12.613,225.06,125.11,1.9869
43,2,12.646,228.86,129.46,1.9605
43,2,12.679,232.25,128.36,1.981
43,2,12.713,237.03,129.39,1.9753
43,2,12.746,240.45,129.39,2.0218
43,2,12.779,245.58,131.1,2.0414
43,2,12.813,249,131.95,2.0561
43,2,12.846,252.42,131.95,2.08
43,2,12.88,256.69,133.66,2.117
43,2,12.913,260.12,133.66,2.1233
43,2,12.946,264.39,132.81,2.167
43,2,12.98,267.38,133.24,2.175
43,2,13.013,271.23,132.81,2.2096
43,2,13.046,274.65,132.81,2.1991
43,2,13.08,279.78,132.81,2.2159
43,2,13.113,284.05,132.81,2.2141
43,2,13.146,287.47,133.66,2.1813
43,2,13.18,291.75,132.81,2.1931
43,2,13.213,294.75,132.99,2.1883
43,2,13.247,299.19,133.58,2.161
43,2,13.28,304.57,132.81,2.1707
43,2,13.313,307.82,133.32,2.1281
43,2,13.347,311.84,132.38,2.0983
43,2,13.38,316.42,133.1,2.0424
43,2,13.413,321.67,131.95,2.0758
43,2,13.447,324.28,132.16,2.0508
43,2,13.48,328.06,131.85,2.0273
43,2,13.514,332.44,132.13,1.9825
43,2,13.547,337.06,130.24,1.9918
43,2,13.58,340.6,131.66,1.9597
43,2,13.614,345.61,130.24,1.9525
43,2,13.647,349.03,130.24,1.9603
43,2,13.68,352.45,129.39,1.9565
43,2,13.714,356.72,128.53,1.99
43,2,13.747,360.14,130.24,1.9949
43,2,13.78,364.59,130.76,1.9758
43,2,13.814,368.6,130.89,1.7917
43,2,13.847,372.11,131.95,-1
43,2,13.881,376.64,131.18,-1
43,2,13.914,380.66,129.39,-1
43,2,13.947,385.79,130.24,-1
43,2,13.981,388.35,128.53,-1
43,2,14.014,393.28,131.05,-1
43,2,14.047,399.04,129.82,-1
43,2,14.081,401.82,130.33,-1
43,2,14.114,405.45,128.53,-1
43,2,14.147,409.56,126.48,-1
43,2,14.181,414.17,126.48,-1
43,2,14.214,420.84,125.11,-1
43,2,14.248,424.26,125.11,-1
43,2,14.281,428.53,124.26,-1
43,2,14.314,432.81,123.4,-1
43,2,14.348,438.07,123.95,-1
43,2,14.381,440.33,122.21,-1
43,2,14.414,445.63,122.55,-1
43,2,14.448,448.2,123.4,-1
43,2,14.481,451.62,121.69,-1
43,2,14.515,454.9,121.72,-1
43,2,14.548,461.88,121.69,-1
43,2,14.581,464.62,121.06,-1
43,2,14.615,467.86,122.55,-1
43,2,14.648,472.99,121.69,-1
43,2,14.681,476.41,121.69,-1
43,2,14.715,480.68,121.69,-1
43,2,14.748,484.96,121.69,-1
43,2,14.781,490.09,121.69,-1
43,2,14.815,492.65,121.69,-1
43,2,14.848,498.64,121.69,-1
44,2,7.3407,-497.94,108.96,-1
44,2,7.374,-494.78,111.44,-1
44,2,7.4074,-490.5,110.58,-1
44,2,7.4408,-486.23,109.73,-1
44,2,7.4741,-481.95,109.73,-1
44,2,7.5075,-477.68,109.73,-1
44,2,7.5409,-473.4,108.87,-1
44,2,7.5742,-468.79,107.85,-1
44,2,7.6076,-464,108.87,-1
44,2,7.641,-458.87,108.02,-1
44,2,7.6743,-454.6,108.02,-1
44,2,7.7077,-449.47,108.02,-1
44,2,7.7411,-444.51,105.96,-1
44,2,7.7744,-439.21,105.45,-1
44,2,7.8078,-434.08,105.45,-1
44,2,7.8412,-428.95,104.6,-1
44,2,7.8745,-424.67,104.6,-1
44,2,7.9079,-420.4,104.6,-1
44,2,7.9413,-416.13,104.6,-1
44,2,7.9746,-412.7,104.6,-1
44,2,8.008,-408.43,104.6,1.4161
44,2,8.0414,-404.16,104.6,1.4397
44,2,8.0747,-399.88,104.6,1.6628
44,2,8.1081,-396.9,104.53,1.6803
44,2,8.1415,-392.16,104.74,1.6982
44,2,8.1748,-387.06,104.6,1.7211
44,2,8.2082,-383.64,105.45,1.7389
44,2,8.2416,-378.51,105.45,1.7408
44,2,8.2749,-375.03,105.6,1.7552
44,2,8.3083,-370.39,105.02,1.7701
44,2,8.3417,-366.54,105.45,1.7798
44,2,8.375,-361.41,105.45,1.7682
44,2,8.4084,-357.99,105.45,1.7766
44,2,8.4418,-354.57,106.31,1.78
44,2,8.4751,-349.44,106.31,1.8057
44,2,8.5085,-346.04,106.19,1.7779
44,2,8.5419,-342.6,105.45,1.7864
44,2,8.5752,-338.03,106.08,1.7755
44,2,8.6086,-334.22,104.25,1.7735
44,2,8.642,-330.63,104.6,1.778
44,2,8.6753,-326.42,103.59,1.7858
44,2,8.7087,-321.83,103.66,1.7761
44,2,8.7421,-317.81,102.89,1.7938
44,2,8.7754,-314.39,102.89,1.7988
44,2,8.8088,-310.12,102.89,1.7662
44,2,8.8422,-305.84,100.32,1.7811
44,2,8.8755,-300.28,99.894,1.7824
44,2,8.9089,-297.29,98.612,1.771
44,2,8.9423,-292.16,98.612,1.7639
44,2,8.9756,-288.04,98.863,1.7537
44,2,9.009,-284.47,97.757,1.7791
44,2,9.0424,-280.19,96.902,1.7629
44,2,9.0757,-275.06,96.047,1.7807
44,2,9.1091,-270.11,96.389,1.7559
44,2,9.1425,-267.37,96.047,1.7572
44,2,9.1758,-263.95,96.047,1.7586
44,2,9.2092,-260.53,96.047,1.7521
44,2,9.2426,-255.4,96.047,1.7475
44,2,9.2759,-251.55,94.765,1.7493
44,2,9.3093,-247.71,95.192,1.7484
44,2,9.3427,-243.43,94.337,1.7608
44,2,9.376,-238.73,93.91,1.7688
44,2,9.4094,-235.31,94.765,1.7667
44,2,9.4428,-231.63,94.679,1.7579
44,2,9.4761,-226.68,94.508,1.7662
44,2,9.5095,-221.34,94.14,1.7584
44,2,9.5429,-217.27,94.508,1.7648
44,2,9.5762,-212.65,93.482,1.7491
44,2,9.6096,-208.38,94.337,1.7363
44,2,9.643,-204.79,94.85,1.7334
44,2,9.6763,-200.69,95.192,1.7333
44,2,9.7097,-197.27,94.337,1.7162
44,2,9.7431,-192.99,94.337,1.6985
44,2,9.7764,-189.37,95.142,1.7179
44,2,9.8098,-186.15,95.192,1.6976
44,2,9.8432,-181.88,94.337,1.7026
44,2,9.8765,-178.46,95.192,1.7009
44,2,9.9099,-175.04,93.482,1.6955
44,2,9.9433,-170.76,93.482,1.6942
44,2,9.9766,-166.49,92.627,1.693
44,2,10.01,-162.21,92.627,1.6828
44,2,10.043,-158.79,92.627,1.6839
44,2,10.077,-153.66,92.627,1.6812
44,2,10.11,-149.39,92.627,1.6714
44,2,10.143,-145.97,91.772,1.6702
44,2,10.177,-141.7,90.918,1.6554
44,2,10.21,-138.28,92.627,1.6573
44,2,10.244,-134.77,92.884,1.6402
44,2,10.277,-130.58,93.482,1.6481
44,2,10.31,-127.33,93.14,1.6516
44,2,10.344,-123.78,93.301,1.64
44,2,10.377,-120.36,93.301,1.633
44,2,10.41,-116.05,94.337,1.6502
44,2,10.444,-112.63,94.337,1.6462
44,2,10.477,-109.23,95.073,1.6396
44,2,10.511,-104.94,94.337,1.6181
44,2,10.544,-101.52,93.482,1.6409
44,2,10.577,-95.958,94.765,1.6543
44,2,10.611,-92.966,94.337,1.6483
44,2,10.644,-88.691,94.337,1.6553
44,2,10.677,-84.417,95.192,1.6471
44,2,10.711,-79.287,95.192,1.6442
44,2,10.744,-75.868,96.047,1.6301
44,2,10.777,-71.593,96.047,1.6217
44,2,10.811,-66.805,96.218,1.6184
44,2,10.844,-63.044,96.047,1.5997
44,2,10.878,-59.624,96.047,1.6047
44,2,10.911,-55.35,96.902,1.603
44,2,10.944,-51.075,97.757,1.5957
44,2,10.978,-46.977,97.344,1.6012
44,2,11.011,-43.928,96.457,1.5935
44,2,11.044,-39.106,96.902,1.5865
44,2,11.078,-35.687,96.902,1.5905
44,2,11.111,-31.412,96.047,1.5774
44,2,11.144,-27.137,96.902,1.5811
44,2,11.178,-22.863,96.047,1.5605
44,2,11.211,-18.417,95.534,1.5635
44,2,11.245,-14.826,96.218,1.5761
44,2,11.278,-10.039,93.482,1.5799
44,2,11.311,-5.7644,95.192,1.5741
44,2,11.345,-1.4898,94.337,1.5772
44,2,11.378,3.8108,93.995,1.5819
44,2,11.411,7.5725,94.508,1.5883
44,2,11.445,12.189,94.337,1.5808
44,2,11.478,15.609,94.337,1.5871
44,2,11.512,20.396,95.021,1.6028
44,2,11.545,24.5,95.363,1.6044
44,2,11.578,28.86,95.62,1.6134
44,2,11.612,33.135,95.62,1.6266
44,2,11.645,38.179,94.508,1.6506
44,2,11.678,40.401,100.32,1.6495
44,2,11.712,43.821,96.902,1.6332
44,2,11.745,51.515,96.047,1.6597
44,2,11.778,55.362,96.475,1.655
44,2,11.812,59.38,96.56,1.6784
44,2,11.845,64.339,96.902,1.6827
44,2,11.879,69.126,97.586,1.6896
44,2,11.912,73.743,96.902,1.6814
44,2,11.945,77.255,97.457,1.6759
44,2,11.979,82.292,98.612,1.6703
44,2,12.012,87.165,97.671,1.6717
44,2,12.045,90.841,98.612,1.6793
44,2,12.079,95.116,98.612,1.6704
44,2,12.112,99.391,98.612,1.6805
44,2,12.145,104.52,97.757,1.6822
44,2,12.179,107.94,98.612,1.668
44,2,12.212,113.07,96.902,1.6815
44,2,12.246,116.49,96.902,1.7023
44,2,12.279,121.62,96.902,1.6987
44,2,12.312,125.47,97.329,1.689
44,2,12.346,130.17,95.192,1.6758
44,2,12.379,134.44,95.192,1.6959
44,2,12.412,138.72,95.192,1.712
44,2,12.446,143.85,95.192,1.6935
44,2,12.479,148.12,95.192,1.6852
44,2,12.513,151.54,95.192,1.7035
44,2,12.546,155.82,95.192,1.7173
44,2,12.579,159.24,95.192,1.7087
