ped. #,type,time (s),x (cm),y (cm),density (m-2)
48,2,12.88,-13.801,14.659,1.6191
48,2,12.913,-9.013,15.172,1.5885
48,2,12.946,-4.0545,15.685,1.5897
48,2,12.98,0.22008,15.685,1.5982
48,2,13.013,5.1786,17.053,1.5765
48,2,13.046,8.7693,17.395,1.5904
48,2,13.08,14.002,18.386,1.5757
48,2,13.113,19.028,18.25,1.5562
48,2,13.146,23.303,19.104,1.5441
48,2,13.18,27.919,18.421,1.5385
48,2,13.213,32.707,18.25,1.534
48,2,13.247,37.837,18.25,1.493
48,2,13.28,41.256,19.105,1.491
48,2,13.313,47.411,18.762,1.4817
48,2,13.347,51.088,19.532,1.4675
48,2,13.38,55.79,18.25,1.457
48,2,13.413,61.02,18.702,1.4388
48,2,13.447,64.766,17.822,1.4301
48,2,13.48,69.267,18.199,1.4396
48,2,13.514,75.282,17.907,1.4224
48,2,13.547,80.155,17.822,1.4279
48,2,13.58,83.575,16.967,1.4418
48,2,13.614,88.79,17.566,1.4136
48,2,13.647,92.551,17.395,1.4167
48,2,13.68,98.536,17.395,1.4158
48,2,13.714,102.81,18.25,1.3978
48,2,13.747,106.23,17.395,1.4249
48,2,13.78,111.36,17.395,1.4367
48,2,13.814,116.15,18.421,1.4533
48,2,13.847,120.76,17.395,1.4608
48,2,13.881,125.24,18.381,1.4662
48,2,13.914,130,18.592,1.4743
48,2,13.947,135.72,18.677,1.4732
48,2,13.981,139.57,19.105,1.4743
48,2,14.014,145.13,18.677,1.4898
48,2,14.047,148.98,18.25,1.4801
48,2,14.081,154.1,19.104,1.4962
48,2,14.114,159.24,18.25,1.4908
48,2,14.147,164.36,18.25,1.4961
48,2,14.181,168.64,17.395,1.4929
48,2,14.214,173.34,17.822,1.5122
48,2,14.248,178.04,16.54,1.482
48,2,14.281,181.46,15.685,1.4578
48,2,14.314,186.46,16.849,1.4517
48,2,14.348,191.72,15.685,1.4428
48,2,14.381,196.85,13.975,1.4408
48,2,14.414,200.27,15.685,1.4456
48,2,14.448,205.4,13.975,1.439
48,2,14.481,210.21,14.266,1.4384
48,2,14.515,215.66,13.12,1.433
48,2,14.548,219.08,13.975,1.4303
48,2,14.581,222.93,14.402,1.4338
48,2,14.615,227.97,13.804,1.4353
48,2,14.648,231.9,13.12,1.431
48,2,14.681,236.18,13.975,1.433
48,2,14.715,239.6,13.975,1.436
48,2,14.748,244.71,16.352,1.4494
48,2,14.781,247.72,15.257,1.4511
48,2,14.815,252.85,16.112,1.4726
48,2,14.848,257.12,16.967,1.4963
48,2,14.882,260.97,17.395,1.5137
48,2,14.915,266.1,17.395,1.4938
48,2,14.948,270.37,16.54,1.5148
48,2,14.982,273.37,19.532,1.5146
48,2,15.015,279.46,17.434,1.5412
48,2,15.048,284.91,18.25,1.5286
48,2,15.082,288.12,20.233,1.5264
48,2,15.115,292.6,19.105,1.546
48,2,15.148,296.45,19.532,1.54
48,2,15.182,300.3,19.959,1.5437
48,2,15.215,304.91,19.275,1.5498
48,2,15.249,309.7,18.25,1.5384
48,2,15.282,314.37,20.222,1.54
48,2,15.315,319.1,17.395,1.5263
48,2,15.349,322.1,18.677,1.5354
48,2,15.382,327.14,18.078,1.5247
48,2,15.415,331.5,17.822,1.5267
48,2,15.449,337.06,16.54,1.5079
48,2,15.482,340.14,16.711,1.5079
48,2,15.516,345.61,16.54,1.5095
48,2,15.549,350.74,16.54,1.503
48,2,15.582,354.16,16.54,1.5209
48,2,15.616,357.75,17.908,1.5005
48,2,15.649,361.85,16.54,1.4982
48,2,15.682,366.04,17.138,1.5324
48,2,15.716,371.25,17.395,1.5208
48,2,15.749,374.67,17.395,1.4926
48,2,15.782,378.52,18.677,1.4676
48,2,15.816,382.37,17.395,1.4581
48,2,15.849,386.64,17.395,1.4847
48,2,15.883,390.92,18.25,1.4987
48,2,15.916,395.19,19.105,1.5037
48,2,15.949,399.47,19.105,1.5071
48,2,15.983,404.27,18.873,1.5593
48,2,16.016,409.73,19.959,1.5375
48,2,16.049,413.14,19.959,1.5616
48,2,16.083,418.27,20.814,1.5702
48,2,16.116,423.4,19.959,1.5683
48,2,16.149,424.69,20.387,1.5686
48,2,16.183,429.39,20.814,1.5473
48,2,16.216,434.52,19.959,1.5355
48,2,16.25,438.79,19.959,-1
48,2,16.283,442.73,21.498,-1
48,2,16.316,446.66,19.446,-1
48,2,16.35,450.76,19.959,-1
48,2,16.383,454.38,19.236,-1
48,2,16.416,457.17,20.387,-1
48,2,16.45,464.1,18.421,-1
48,2,16.483,471.28,20.814,-1
48,2,16.517,476.41,20.814,-1
48,2,16.55,480.86,19.446,-1
48,2,16.583,486.39,20.768,-1
48,2,16.617,490.52,20.387,-1
48,2,16.65,495.22,20.814,-1
48,2,16.683,499.92,21.242,-1
49,2,10.544,-498.2,-39.885,-1
49,2,10.577,-493.92,-41.595,-1
49,2,10.611,-490.5,-41.595,-1
49,2,10.644,-484.52,-41.595,-1
49,2,10.677,-480.24,-42.45,-1
49,2,10.711,-477.34,-43.989,-1
49,2,10.744,-472.55,-43.305,-1
49,2,10.777,-467.42,-43.305,-1
49,2,10.811,-463.47,-45.08,-1
49,2,10.844,-459.73,-43.305,-1
49,2,10.878,-456.31,-43.305,-1
49,2,10.911,-452.89,-43.305,-1
49,2,10.944,-448.61,-43.305,-1
49,2,10.978,-443.31,-43.818,-1
49,2,11.011,-439.21,-43.305,-1
49,2,11.044,-434.08,-41.595,-1
49,2,11.078,-430.66,-41.595,-1
49,2,11.111,-426.38,-41.595,-1
49,2,11.144,-422.11,-41.595,-1
49,2,11.178,-416.98,-39.885,-1
49,2,11.211,-413.05,-40.569,-1
49,2,11.245,-408.43,-38.175,-1
49,2,11.278,-405.01,-38.175,-1
49,2,11.311,-399.88,-38.175,-1
49,2,11.345,-396.46,-37.32,-1
49,2,11.378,-393.04,-36.465,-1
49,2,11.411,-387.06,-36.465,-1
49,2,11.445,-383.47,-36.978,-1
49,2,11.478,-380.22,-36.465,-1
49,2,11.512,-376.8,-36.465,-1
49,2,11.545,-372.52,-36.465,-1
49,2,11.578,-368.25,-36.465,-1
49,2,11.612,-363.8,-36.978,-1
49,2,11.645,-359.44,-36.551,-1
49,2,11.678,-354.57,-37.32,-1
49,2,11.712,-350.38,-37.577,-1
49,2,11.745,-346.88,-38.175,-1
49,2,11.778,-340.38,-38.859,-1
49,2,11.812,-337.47,-39.03,-1
49,2,11.845,-334.05,-39.03,-1
49,2,11.879,-328.92,-39.885,-1
49,2,11.912,-324.65,-39.885,-1
49,2,11.945,-320.37,-39.885,-1
49,2,11.979,-316.95,-39.885,-1
49,2,12.012,-313.6,-39.556,-1
49,2,12.045,-309.26,-38.175,-1
49,2,12.079,-304.99,-38.175,-1
49,2,12.112,-300.63,-38.773,-1
49,2,12.145,-296.73,-37.945,-1
49,2,12.179,-293.02,-36.465,-1
49,2,12.212,-287.89,-36.465,-1
49,2,12.246,-284.47,-36.465,-1
49,2,12.279,-281.23,-37.733,-1
49,2,12.312,-275.92,-34.755,-1
49,2,12.346,-271.3,-35.439,-1
49,2,12.379,-267.37,-34.755,-1
49,2,12.412,-262.24,-33.901,-1
49,2,12.446,-259.68,-33.045,-1
49,2,12.479,-254.54,-33.045,-1
49,2,12.513,-249.42,-33.901,-1
49,2,12.546,-246,-33.901,-1
49,2,12.579,-240.87,-33.901,-1
49,2,12.613,-236.16,-34.328,-1
49,2,12.646,-232.32,-34.755,-1
49,2,12.679,-227.19,-34.755,-1
49,2,12.713,-223.77,-35.61,-1
49,2,12.746,-218.64,-36.465,-1
49,2,12.779,-215.22,-36.465,-1
49,2,12.813,-210.09,-36.465,-1
49,2,12.846,-205.82,-37.32,-1
49,2,12.88,-201.54,-38.175,-1
49,2,12.913,-198.12,-39.03,-1
49,2,12.946,-192.14,-39.03,-1
49,2,12.98,-188.03,-40.227,-1
49,2,13.013,-183.59,-39.03,-1
49,2,13.046,-180.17,-39.03,-1
49,2,13.08,-177.6,-38.175,-1
49,2,13.113,-172.57,-37.813,-1
49,2,13.146,-167.8,-37.912,-1
49,2,13.18,-164.1,-37.833,-1
49,2,13.213,-159.65,-36.465,-1
49,2,13.247,-155.55,-36.978,-1
49,2,13.28,-151.96,-36.465,-1
49,2,13.313,-147.88,-35.742,-1
49,2,13.347,-144.26,-36.465,-1
49,2,13.38,-138.53,-34.67,-1
49,2,13.413,-134,-34.755,-1
49,2,13.447,-129.73,-33.901,-1
49,2,13.48,-126.31,-33.901,-1
49,2,13.514,-122.03,-33.045,-1
49,2,13.547,-118.61,-33.045,-1
49,2,13.58,-113.91,-34.328,-1
49,2,13.614,-110.92,-33.045,-1
49,2,13.647,-106.65,-34.755,-1
49,2,13.68,-103.22,-33.901,-1
49,2,13.714,-98.95,-34.755,-1
49,2,13.747,-93.821,-34.755,-1
49,2,13.78,-91.256,-35.61,-1
49,2,13.814,-86.127,-34.755,-1
49,2,13.847,-81.51,-36.636,-1
49,2,13.881,-78.09,-36.636,-1
49,2,13.914,-73.303,-37.32,-1
49,2,13.947,-69.456,-38.602,-1
49,2,13.981,-64.904,-37.924,-1
49,2,14.014,-61.334,-38.175,-1
49,2,14.047,-56.205,-38.175,-1
49,2,14.081,-52.785,-38.175,-1
49,2,14.114,-49.365,-39.03,-1
49,2,14.147,-44.236,-38.175,-1
49,2,14.181,-40.816,-38.175,-1
49,2,14.214,-36.749,-37.713,-1
49,2,14.248,-32.267,-36.465,-1
49,2,14.281,-29.36,-36.294,-1
49,2,14.314,-24.573,-35.61,-1
49,2,14.348,-21.153,-34.755,-1
49,2,14.381,-16.878,-37.32,-1
49,2,14.414,-12.604,-35.61,-1
49,2,14.448,-6.4181,-34.806,-1
49,2,14.481,-4.0545,-34.755,-1
49,2,14.515,1.9299,-32.191,-1
49,2,14.548,5.3496,-33.045,-1
49,2,14.581,8.7693,-33.045,-1
49,2,14.615,13.899,-33.045,-1
49,2,14.648,18.686,-33.73,-1
49,2,14.681,22.448,-33.901,-1
49,2,14.715,25.868,-33.045,-1
49,2,14.748,29.287,-34.755,-1
49,2,14.781,34.417,-34.755,-1
49,2,14.815,38.691,-35.61,-1
49,2,14.848,42.966,-35.61,-1
49,2,14.882,46.386,-36.465,-1
49,2,14.915,50.147,-37.491,-1
49,2,14.948,54.935,-38.175,-1
49,2,14.982,59.893,-38.688,-1
49,2,15.015,63.997,-39.201,-1
49,2,15.048,68.614,-39.885,-1
49,2,15.082,72.888,-39.885,-1
49,2,15.115,75.88,-40.312,-1
49,2,15.148,81.01,-40.312,-1
49,2,15.182,86.225,-40.569,-1
49,2,15.215,91.013,-40.398,-1
49,2,15.249,95.87,-39.432,-1
49,2,15.282,99.733,-40.056,-1
49,2,15.315,103.24,-39.458,-1
49,2,15.349,107.94,-39.885,-1
49,2,15.382,112.21,-39.885,-1
49,2,15.415,117.34,-39.885,-1
49,2,15.449,123.33,-39.885,-1
49,2,15.482,127.51,-38.73,-1
49,2,15.516,132.53,-38.756,-1
49,2,15.549,137.67,-38.637,-1
49,2,15.582,142.14,-39.03,-1
49,2,15.616,146.21,-38.756,-1
49,2,15.649,151.05,-38.931,-1
49,2,15.682,154.1,-39.03,-1
49,2,15.716,160,-39.286,-1
49,2,15.749,164.5,-40.763,-1
49,2,15.782,169.49,-39.885,-1
49,2,15.816,172.06,-40.74,-1
49,2,15.849,176.33,-41.595,-1
49,2,15.883,179.75,-42.45,-1
49,2,15.916,184.88,-41.595,-1
49,2,15.949,189.16,-42.45,-1
49,2,15.983,194.01,-42.496,-1
49,2,16.016,196.85,-44.16,-1
49,2,16.049,200.1,-46.211,-1
49,2,16.083,205.57,-46.211,-1
49,2,16.116,209.68,-46.724,-1
49,2,16.149,213.95,-45.869,-1
49,2,16.183,219.05,-46.889,-1
49,2,16.216,223.03,-45.579,-1
49,2,16.25,226.77,-45.014,-1
49,2,16.283,230.36,-45.902,-1
49,2,16.316,234.47,-45.014,-1
49,2,16.35,237.89,-44.16,-1
49,2,16.383,241.31,-43.305,-1
49,2,16.416,246.01,-43.732,-1
49,2,16.45,251.11,-44.059,-1
49,2,16.483,255.16,-43.818,-1
49,2,16.517,259.26,-42.45,-1
49,2,16.55,264.9,-41.766,-1
49,2,16.583,269.01,-41.766,-1
49,2,16.617,273.96,-41.253,-1
49,2,16.65,277.21,-40.74,-1
49,2,16.683,281.06,-39.457,-1
49,2,16.717,287.18,-40.622,-1
49,2,16.75,290.89,-40.74,-1
49,2,16.783,296.02,-39.03,-1
49,2,16.817,301.15,-39.03,-1
49,2,16.85,304.57,-39.03,-1
49,2,16.884,309.7,-39.03,-1
49,2,16.917,313.12,-40.74,-1
49,2,16.95,318.25,-41.595,-1
49,2,16.984,322.52,-41.595,-1
49,2,17.017,325.94,-40.74,-1
49,2,17.05,330.3,-42.193,-1
49,2,17.084,334.66,-42.792,-1
49,2,17.117,337.06,-42.45,-1
49,2,17.15,343.04,-41.595,-1
49,2,17.184,348.17,-43.305,-1
49,2,17.217,350.31,-42.877,-1
49,2,17.251,357.58,-43.305,-1
49,2,17.284,361.85,-44.16,-1
49,2,17.317,366.13,-43.305,-1
49,2,17.351,370.4,-42.45,-1
49,2,17.384,374.67,-41.595,-1
49,2,17.417,378.09,-41.595,-1
49,2,17.451,383.22,-40.74,-1
49,2,17.484,386.64,-40.74,-1
49,2,17.518,391.77,-39.885,-1
49,2,17.551,395.19,-39.03,-1
49,2,17.584,398.61,-39.03,-1
49,2,17.618,403.74,-38.175,-1
49,2,17.651,408.02,-38.175,-1
49,2,17.684,411.44,-36.465,-1
49,2,17.718,416.57,-37.32,-1
49,2,17.751,420.67,-34.413,-1
49,2,17.784,426.82,-35.61,-1
49,2,17.818,431.1,-34.755,-1
49,2,17.851,436.23,-35.61,-1
49,2,17.885,439.65,-34.755,-1
49,2,17.918,444.61,-35.097,-1
49,2,17.951,448.2,-35.61,-1
49,2,17.985,453.33,-36.465,-1
49,2,18.018,457.31,-36.495,-1
49,2,18.051,461.88,-35.61,-1
49,2,18.085,465.81,-37.223,-1
49,2,18.118,470.43,-37.32,-1
49,2,18.151,474.96,-38.394,-1
49,2,18.185,479.76,-38.504,-1
49,2,18.218,484.76,-39.161,-1
49,2,18.252,489.63,-39.238,-1
49,2,18.285,493.88,-38.683,-1
49,2,18.318,499.42,-40.301,-1
50,2,10.544,-499.91,-84.341,-1
50,2,10.577,-495.63,-84.341,-1
50,2,10.611,-491.36,-84.341,-1
50,2,10.644,-486.23,-84.341,-1
50,2,10.677,-481.95,-84.341,-1
50,2,10.711,-476.82,-84.341,-1
50,2,10.744,-472.55,-85.195,-1
50,2,10.777,-468.27,-86.05,-1
50,2,10.811,-464,-86.05,-1
50,2,10.844,-459.73,-86.05,-1
50,2,10.878,-454.6,-87.76,-1
50,2,10.911,-452.03,-87.76,-1
50,2,10.944,-446.9,-87.76,-1
50,2,10.978,-443.48,-87.76,-1
50,2,11.011,-439.6,-87.168,-1
50,2,11.044,-435.96,-86.563,-1
50,2,11.078,-432.71,-86.221,-1
50,2,11.111,-428.09,-86.905,-1
50,2,11.144,-424.67,-86.905,-1
50,2,11.178,-421.25,-86.05,-1
50,2,11.211,-416.98,-86.05,-1
50,2,11.245,-413.99,-84.768,-1
50,2,11.278,-409.29,-86.05,-1
50,2,11.311,-405.87,-85.195,-1
50,2,11.345,-400.74,-85.195,-1
50,2,11.378,-397.32,-84.341,-1
50,2,11.411,-393.9,-84.341,-1
50,2,11.445,-388.77,-82.631,-1
50,2,11.478,-385.35,-82.631,-1
50,2,11.512,-381.07,-82.631,-1
50,2,11.545,-377.65,-81.776,-1
50,2,11.578,-373.38,-81.776,-1
50,2,11.612,-369.96,-81.776,-1
50,2,11.645,-366.54,-81.776,-1
50,2,11.678,-364.13,-82.027,-1
50,2,11.712,-358.85,-82.631,-1
50,2,11.745,-354.57,-82.631,-1
50,2,11.778,-351.66,-82.46,-1
50,2,11.812,-346.02,-82.631,-1
50,2,11.845,-342.6,-83.486,-1
50,2,11.879,-338.33,-83.486,-1
50,2,11.912,-334.05,-83.486,-1
50,2,11.945,-328.92,-84.341,-1
50,2,11.979,-326.36,-84.341,-1
50,2,12.012,-321.74,-83.657,-1
50,2,12.045,-316.1,-84.341,-1
50,2,12.079,-312.68,-84.341,-1
50,2,12.112,-307.55,-84.341,-1
50,2,12.145,-304.13,-84.341,-1
50,2,12.179,-300.71,-84.341,-1
50,2,12.212,-295.58,-84.341,-1
50,2,12.246,-292.16,-84.341,-1
50,2,12.279,-287.89,-84.341,-1
50,2,12.312,-282.76,-83.486,-1
50,2,12.346,-279.34,-83.486,-1
50,2,12.379,-274.21,-82.631,-1
50,2,12.412,-270.11,-83.828,-1
50,2,12.446,-264.8,-82.631,-1
50,2,12.479,-260.51,-82.511,-1
50,2,12.513,-257.11,-81.776,-1
50,2,12.546,-251.98,-80.921,-1
50,2,12.579,-247.71,-80.921,-1
50,2,12.613,-242.58,-80.921,-1
50,2,12.646,-239.16,-80.066,-1
50,2,12.679,-234.03,-80.921,-1
50,2,12.713,-231.46,-79.211,-1
50,2,12.746,-227.19,-80.066,-1
50,2,12.779,-222.06,-80.921,-1
50,2,12.813,-217.99,-80.116,-1
50,2,12.846,-213.84,-80.132,-1
50,2,12.88,-209.74,-80.096,-1
50,2,12.913,-205.99,-80.579,-1
50,2,12.946,-201.37,-81.263,-1
50,2,12.98,-196.41,-80.921,-1
50,2,13.013,-191.97,-81.434,-1
50,2,13.046,-187.86,-82.631,-1
50,2,13.08,-183.59,-84.341,-1
50,2,13.113,-178.46,-84.341,-1
50,2,13.146,-173.54,-85.107,-1
50,2,13.18,-169.4,-86.222,-1
50,2,13.213,-165.63,-86.905,-1
50,2,13.247,-160.5,-86.905,-1
50,2,13.28,-156.66,-87.333,-1
50,2,13.313,-151.61,-87.589,-1
50,2,13.347,-147.68,-87.76,-1
50,2,13.38,-143.41,-89.47,-1
50,2,13.413,-139.99,-88.615,-1
50,2,13.447,-136.57,-87.76,-1
50,2,13.48,-133.15,-90.325,-1
50,2,13.514,-126.71,-89.571,-1
50,2,13.547,-123.74,-89.47,-1
50,2,13.58,-119.37,-89.873,-1
50,2,13.614,-116.05,-89.47,-1
50,2,13.647,-111.74,-89.231,-1
50,2,13.68,-108.35,-89.47,-1
50,2,13.714,-104.51,-89.898,-1
50,2,13.747,-100.22,-90.017,-1
50,2,13.78,-96.813,-89.043,-1
50,2,13.814,-91.94,-89.128,-1
50,2,13.847,-87.836,-88.615,-1
50,2,13.881,-83.562,-88.615,-1
50,2,13.914,-78.774,-88.786,-1
50,2,13.947,-75.013,-89.47,-1
50,2,13.981,-71.593,-89.47,-1
50,2,14.014,-66.463,-89.47,-1
50,2,14.047,-63.044,-89.47,-1
50,2,14.081,-57.914,-89.47,-1
50,2,14.114,-54.495,-89.47,-1
50,2,14.147,-49.878,-88.444,-1
50,2,14.181,-45.501,-88.923,-1
50,2,14.214,-41.671,-89.47,-1
50,2,14.248,-37.567,-89.128,-1
50,2,14.281,-33.122,-89.47,-1
50,2,14.314,-28.847,-91.18,-1
50,2,14.348,-25.855,-89.898,-1
50,2,14.381,-21.153,-90.325,-1
50,2,14.414,-17.884,-89.219,-1
50,2,14.448,-12.604,-91.18,-1
50,2,14.481,-9.184,-89.47,-1
50,2,14.515,-5.3369,-89.898,-1
50,2,14.548,-0.20733,-89.898,-1
50,2,14.581,3.2123,-89.898,-1
50,2,14.615,8.2564,-90.154,-1
50,2,14.648,11.847,-90.496,-1
50,2,14.681,16.464,-90.325,-1
50,2,14.715,19.456,-89.898,-1
50,2,14.748,24.5,-90.154,-1
50,2,14.781,27.643,-91.706,-1
50,2,14.815,31.852,-91.18,-1
50,2,14.848,36.981,-90.325,-1
50,2,14.882,41.171,-90.069,-1
50,2,14.915,45.018,-90.154,-1
50,2,14.948,49.292,-90.154,-1
50,2,14.982,53.225,-91.18,-1
50,2,15.015,58.868,-90.496,-1
50,2,15.048,62.8,-91.522,-1
50,2,15.082,66.904,-92.89,-1
50,2,15.115,70.323,-92.035,-1
50,2,15.148,75.124,-91.969,-1
50,2,15.182,79.727,-93.745,-1
50,2,15.215,82.72,-92.462,-1
50,2,15.249,88.277,-94.6,-1
50,2,15.282,93.406,-94.6,-1
50,2,15.315,98.108,-94.172,-1
50,2,15.349,102.38,-94.172,-1
50,2,15.382,106.66,-94.172,-1
50,2,15.415,110.93,-94.172,-1
50,2,15.449,117.15,-94.731,-1
50,2,15.482,119.91,-94.6,-1
50,2,15.516,125.47,-94.172,-1
50,2,15.549,130.17,-94.6,-1
50,2,15.582,134.05,-94.008,-1
50,2,15.616,138.31,-93.198,-1
50,2,15.649,142.27,-92.787,-1
50,2,15.682,146.26,-92.638,-1
50,2,15.716,149.9,-92.561,-1
50,2,15.749,154.28,-92.613,-1
50,2,15.782,158.72,-93.574,-1
50,2,15.816,163.17,-93.061,-1
50,2,15.849,166.93,-92.035,-1
50,2,15.883,171.55,-91.864,-1
50,2,15.916,176.5,-90.667,-1
50,2,15.949,180.95,-90.154,-1
50,2,15.983,185.62,-90.03,-1
50,2,16.016,190.87,-90.325,-1
50,2,16.049,194.29,-90.325,-1
50,2,16.083,198.39,-89.128,-1
50,2,16.116,205.4,-89.47,-1
50,2,16.149,208.22,-87.056,-1
50,2,16.183,213.95,-88.615,-1
50,2,16.216,216.51,-88.615,-1
50,2,16.25,222.5,-88.615,-1
50,2,16.283,225.92,-88.615,-1
50,2,16.316,231.05,-88.615,-1
50,2,16.35,236.18,-89.47,-1
50,2,16.383,240.03,-88.188,-1
50,2,16.416,243.87,-88.615,-1
50,2,16.45,248.15,-87.76,-1
50,2,16.483,252.42,-88.615,-1
50,2,16.517,255.84,-88.615,-1
50,2,16.55,262.68,-88.615,-1
50,2,16.583,266.82,-87.958,-1
50,2,16.617,271.23,-87.76,-1
50,2,16.65,276.61,-87.911,-1
50,2,16.683,281.9,-86.836,-1
50,2,16.717,285.53,-86.64,-1
50,2,16.75,289.18,-86.05,-1
50,2,16.783,293.2,-85.281,-1
50,2,16.817,297.73,-86.05,-1
50,2,16.85,301.15,-84.341,-1
50,2,16.884,304.57,-84.341,-1
50,2,16.917,309.7,-85.195,-1
50,2,16.95,314.15,-83.828,-1
50,2,16.984,318.25,-85.195,-1
50,2,17.017,321.67,-84.341,-1
50,2,17.05,326.8,-84.341,-1
50,2,17.084,331.93,-84.341,-1
50,2,17.117,336.2,-84.341,-1
50,2,17.15,341.33,-84.341,-1
50,2,17.184,346.46,-85.195,-1
50,2,17.217,350.69,-84.139,-1
50,2,17.251,354.16,-86.05,-1
50,2,17.284,357.58,-86.05,-1
50,2,17.317,362.7,-86.905,-1
50,2,17.351,366.98,-86.905,-1
50,2,17.384,372.11,-87.76,-1
50,2,17.417,375.53,-86.905,-1
50,2,17.451,379.8,-86.905,-1
50,2,17.484,384.2,-87.852,-1
50,2,17.518,389.21,-88.615,-1
50,2,17.551,393.94,-88.716,-1
50,2,17.584,398.27,-88.712,-1
50,2,17.618,402.89,-89.47,-1
50,2,17.651,408.02,-89.47,-1
50,2,17.684,411.44,-89.47,-1
50,2,17.718,416.57,-89.47,-1
50,2,17.751,421.35,-89.1,-1
50,2,17.784,425.11,-90.325,-1
50,2,17.818,430.24,-90.325,-1
50,2,17.851,434.52,-90.325,-1
50,2,17.885,437.08,-89.47,-1
50,2,17.918,442.04,-88.273,-1
50,2,17.951,447.34,-89.47,-1
50,2,17.985,451.1,-87.931,-1
50,2,18.018,454.1,-88.359,-1
50,2,18.051,456.78,-87.521,-1
50,2,18.085,463.42,-86.242,-1
50,2,18.118,469.5,-88.286,-1
50,2,18.151,472.99,-88.615,-1
50,2,18.185,477.26,-87.76,-1
50,2,18.218,482.8,-85.95,-1
50,2,18.252,487.82,-85.82,-1
50,2,18.285,493.28,-84.9,-1
50,2,18.318,498.24,-84.933,-1
51,2,4.9049,-497.34,-16.802,-1
51,2,4.9383,-493.92,-16.802,-1
51,2,4.9716,-489.65,-16.802,-1
51,2,5.005,-485.37,-16.802,-1
51,2,5.0384,-481.95,-15.947,-1
51,2,5.0717,-476.82,-15.947,-1
51,2,5.1051,-472.55,-15.092,-1
51,2,5.1385,-468.27,-15.092,-1
51,2,5.1718,-462.86,-14.562,-1
51,2,5.2052,-458.02,-13.382,-1
51,2,5.2386,-453.74,-13.382,-1
51,2,5.2719,-449.47,-11.673,-1
51,2,5.3053,-444.34,-9.9628,-1
51,2,5.3387,-440.06,-9.9628,-1
51,2,5.372,-435.79,-9.9628,-1
51,2,5.4054,-430.66,-7.398,-1
51,2,5.4388,-427.24,-8.2529,-1
51,2,5.4721,-422.96,-8.2529,-1
51,2,5.5055,-417.83,-8.2529,-1
51,2,5.5389,-413.56,-8.2529,-1
51,2,5.5722,-409.29,-8.2529,-1
51,2,5.6056,-405.01,-8.2529,-1
51,2,5.639,-400.74,-8.2529,-1
51,2,5.6723,-396.46,-8.2529,-1
51,2,5.7057,-390.48,-8.2529,-1
51,2,5.7391,-386.2,-8.2529,0.91104
51,2,5.7724,-381.07,-8.2529,0.92369
51,2,5.8058,-376.8,-8.2529,0.92227
51,2,5.8392,-371.67,-9.1078,0.92115
51,2,5.8725,-367.39,-9.1078,0.92082
51,2,5.9059,-362.26,-9.9628,0.92178
51,2,5.9393,-357.14,-10.818,0.91129
51,2,5.9726,-352.86,-10.818,0.91598
51,2,6.006,-348.59,-11.673,0.90986
51,2,6.0394,-343.46,-11.673,0.90751
51,2,6.0727,-339.69,-11.844,0.91626
51,2,6.1061,-334.91,-11.673,0.91297
51,2,6.1395,-330.63,-11.673,0.90153
51,2,6.1728,-325.5,-10.818,0.90189
51,2,6.2062,-320.72,-11.502,0.90408
51,2,6.2396,-315.25,-12.528,0.90606
51,2,6.2729,-310.12,-11.673,0.89468
51,2,6.3063,-305.84,-10.818,0.88987
51,2,6.3397,-299.86,-10.818,0.88209
51,2,6.373,-294.73,-10.818,0.87735
51,2,6.4064,-290.14,-10.407,0.86884
51,2,6.4398,-285.32,-9.1078,0.87144
51,2,6.4731,-281.05,-9.1078,0.86538
51,2,6.5065,-275.06,-8.2529,0.8619
51,2,6.5399,-270.79,-7.398,0.86007
51,2,6.5732,-265.66,-7.398,0.85484
51,2,6.6066,-262.24,-6.5431,0.85638
51,2,6.64,-257.11,-7.398,0.85511
51,2,6.6733,-252.84,-7.398,0.84907
51,2,6.7067,-247.71,-6.5431,0.86177
51,2,6.7401,-243.45,-5.8078,0.85472
51,2,6.7734,-237.45,-5.6882,0.86753
51,2,6.8068,-233.17,-5.6882,0.86301
51,2,6.8402,-227.19,-5.6882,0.85974
51,2,6.8735,-222.06,-6.5431,0.86577
51,2,6.9069,-216.93,-7.398,0.86645
51,2,6.9403,-212.05,-6.3922,0.87403
51,2,6.9736,-206.55,-8.2358,0.86883
51,2,7.007,-200.69,-7.398,0.86522
51,2,7.0404,-195.72,-7.5135,0.86536
51,2,7.0737,-190.94,-6.7141,0.86532
51,2,7.1071,-185.3,-6.5431,0.87244
51,2,7.1405,-180.6,-8.6804,0.85642
51,2,7.1738,-176.75,-6.5431,0.86825
51,2,7.2072,-170.34,-7.8255,0.86952
51,2,7.2406,-165.21,-7.8255,0.86795
51,2,7.2739,-159.99,-7.2271,0.87113
51,2,7.3073,-155.2,-7.0561,0.8644
51,2,7.3407,-150.25,-5.6882,0.86315
51,2,7.374,-145.19,-6.1041,0.86612
51,2,7.4074,-139.13,-6.5431,0.87115
51,2,7.4408,-134.43,-6.1156,0.87003
51,2,7.4741,-129.22,-3.8073,0.86529
51,2,7.5075,-123.97,-3.6549,0.865
51,2,7.5409,-120.32,-3.1234,0.85838
51,2,7.5742,-115.19,-3.1234,0.86014
51,2,7.6076,-110.85,-3.4522,0.86006
51,2,7.641,-105.96,-3.4654,0.85901
