ped. #,type,time (s),x (cm),y (cm),density (m-2)
46,3,9.2092,-240.01,139.65,3.2195
46,3,9.2426,-243.43,139.65,3.1581
46,3,9.2759,-246.42,139.22,3.109
46,3,9.3093,-249.84,138.37,3.0854
46,3,9.3427,-251.98,137.08,3.171
46,3,9.376,-254.97,137.51,3.3117
46,3,9.4094,-257.96,137.94,3.4286
46,3,9.4428,-260.53,137.94,3.4714
46,3,9.4761,-263.95,137.94,3.49
46,3,9.5095,-268.22,137.94,3.4911
46,3,9.5429,-270.62,137.43,3.531
46,3,9.5762,-274.21,137.94,3.4021
46,3,9.6096,-276.77,137.94,3.2232
46,3,9.643,-281.42,138.01,3.2538
46,3,9.6763,-283.61,139.65,3.1395
46,3,9.7097,-288.74,139.65,3.056
46,3,9.7431,-290.45,139.65,3.0868
46,3,9.7764,-294.38,139.82,3.0036
46,3,9.8098,-298.15,139.65,3.1338
46,3,9.8432,-301.57,140.5,3.2406
46,3,9.8765,-304.13,141.36,3.2796
46,3,9.9099,-307.55,141.36,3.4499
46,3,9.9433,-310.97,143.07,3.5022
46,3,9.9766,-315.25,143.07,3.5956
46,3,10.01,-317.81,143.92,3.7771
46,3,10.043,-322.08,145.63,3.9384
46,3,10.077,-324.65,146.49,4.1014
46,3,10.11,-328.07,148.2,4.1569
46,3,10.143,-332.34,149.91,4.151
46,3,10.177,-334.91,149.91,4.0579
46,3,10.21,-339.61,150,4.1452
46,3,10.244,-342.6,150,4.1779
46,3,10.277,-346.19,150,4.4374
46,3,10.31,-349.44,150,4.5527
46,3,10.344,-352.01,150,4.5041
46,3,10.377,-355.43,150,4.4782
46,3,10.41,-358.85,150,4.4787
46,3,10.444,-362.26,150,4.3927
46,3,10.477,-364.83,150,4.4057
46,3,10.511,-369.1,150,4.3939
46,3,10.544,-372.52,150,4.4127
46,3,10.577,-375.09,150,4.3294
46,3,10.611,-379.36,149.91,4.0134
46,3,10.644,-382.78,149.05,3.7255
46,3,10.677,-386.2,148.2,3.2006
46,3,10.711,-387.91,146.49,-1
46,3,10.744,-391.33,144.78,-1
46,3,10.777,-395.78,143.41,-1
46,3,10.811,-399.03,143.07,-1
46,3,10.844,-405.01,143.07,-1
46,3,10.878,-407.58,142.21,-1
46,3,10.911,-412.7,143.07,-1
46,3,10.944,-416.13,143.07,-1
46,3,10.978,-419.55,143.07,-1
46,3,11.011,-425.36,142.56,-1
46,3,11.044,-429.46,142.9,-1
46,3,11.078,-432.37,141.36,-1
46,3,11.111,-435.79,141.36,-1
46,3,11.144,-441.77,141.36,-1
46,3,11.178,-445.62,140.93,-1
46,3,11.211,-448.61,139.65,-1
46,3,11.245,-452.03,139.65,-1
46,3,11.278,-458.02,139.65,-1
46,3,11.311,-463.14,139.65,-1
46,3,11.345,-467.42,139.65,-1
46,3,11.378,-470.84,139.65,-1
46,3,11.411,-475.97,140.5,-1
46,3,11.445,-481.44,140.67,-1
46,3,11.478,-484.52,140.5,-1
46,3,11.512,-489.15,141.98,-1
46,3,11.545,-492.9,139.99,-1
46,3,11.578,-497.34,140.5,-1
47,3,3.4034,495.39,-96.823,-1
47,3,3.4368,491.46,-95.626,-1
47,3,3.4701,485.98,-95.968,-1
47,3,3.5035,481.37,-95.968,-1
47,3,3.5369,476.41,-94.6,-1
47,3,3.5702,471.71,-94.172,-1
47,3,3.6036,466.64,-94.253,-1
47,3,3.637,457.6,-92.89,-1
47,3,3.6703,454.18,-92.89,-1
47,3,3.7037,448.37,-92.377,-1
47,3,3.7371,445.12,-91.864,-1
47,3,3.7704,439.65,-90.325,-1
47,3,3.8038,434.18,-90.496,-1
47,3,3.8372,429.39,-88.615,-1
47,3,3.8705,425.11,-88.615,-1
47,3,3.9039,420.84,-88.615,-1
47,3,3.9373,416.99,-88.188,-1
47,3,3.9706,412.46,-88.273,-1
47,3,4.004,408.19,-88.273,-1
47,3,4.0374,403.06,-88.273,-1
47,3,4.0707,397.76,-89.47,-1
47,3,4.1041,393.48,-89.47,-1
47,3,4.1375,388.18,-90.838,-1
47,3,4.1708,383.65,-90.752,-1
47,3,4.2042,378.09,-92.035,-1
47,3,4.2376,372.11,-92.89,-1
47,3,4.2709,368.69,-93.745,-1
47,3,4.3043,363.17,-95.192,-1
47,3,4.3377,358.69,-96.395,-1
47,3,4.371,355.01,-97.164,-1
47,3,4.4044,350.39,-96.993,-1
47,3,4.4378,346.12,-98.703,0.33357
47,3,4.4711,341.85,-99.558,0.34095
47,3,4.5045,336.03,-100.07,0.34368
47,3,4.5379,332.44,-100.41,0.3475
47,3,4.5712,326.97,-101.1,0.35406
47,3,4.6046,322.52,-102.29,0.35886
47,3,4.638,317.39,-103.15,0.36587
47,3,4.6713,312.26,-103.15,0.37232
47,3,4.7047,307.14,-104.86,0.37895
47,3,4.7381,303.03,-105.2,0.38697
47,3,4.7714,296.88,-104.86,0.3961
47,3,4.8048,291.75,-105.71,0.40495
47,3,4.8382,287.13,-106.74,0.41289
47,3,4.8715,283.2,-105.71,0.42517
47,3,4.9049,278.92,-106.57,0.44225
47,3,4.9383,274.48,-108.79,0.4514
47,3,4.9716,269.52,-108.28,0.46481
47,3,5.005,264.99,-109.05,0.48024
47,3,5.0384,258.83,-110.42,0.50318
47,3,5.0717,254.13,-112.55,0.51535
47,3,5.1051,250.88,-113.07,0.54233
47,3,5.1385,245.75,-114.78,0.56536
47,3,5.1718,241.31,-115.97,0.59024
47,3,5.2052,236.18,-116.83,0.61868
47,3,5.2386,231.9,-118.54,0.65208
47,3,5.2719,228.48,-120.25,0.69398
47,3,5.3053,223.35,-121.96,0.73799
47,3,5.3387,218.22,-123.67,0.78715
47,3,5.372,214.8,-125.38,0.82569
47,3,5.4054,210.53,-126.23,0.87791
47,3,5.4388,206.94,-129.31,0.92026
47,3,5.4721,201.98,-128.8,0.95486
47,3,5.5055,198.5,-129.13,1.0113
47,3,5.5389,195.14,-130.51,1.0435
47,3,5.5722,191.72,-130.51,1.0793
47,3,5.6056,189.16,-131.36,1.2706
47,3,5.639,182.32,-132.22,1.4683
47,3,5.6723,178.04,-131.36,1.8403
47,3,5.7057,172.91,-133.07,2.0184
47,3,5.7391,169.49,-132.22,2.1567
47,3,5.7724,164.36,-131.36,2.226
47,3,5.8058,160.77,-131.7,2.296
47,3,5.8392,156.67,-130.51,2.2708
47,3,5.8725,151.54,-131.36,2.2383
47,3,5.9059,146.41,-129.65,2.1527
47,3,5.9393,142.82,-129.31,2.0516
47,3,5.9726,141.11,-129.31,1.9081
47,3,6.006,134.5,-131.21,1.8298
47,3,6.0394,132.05,-130.85,1.7655
47,3,6.0727,126.75,-128.8,1.7935
47,3,6.1061,125.04,-129.65,1.8316
47,3,6.1395,119.05,-130.51,1.7864
47,3,6.1728,115.63,-129.65,1.7468
47,3,6.2062,110.5,-130.51,1.7229
47,3,6.2396,106.23,-130.51,1.7191
47,3,6.2729,101.96,-131.36,1.6995
47,3,6.3063,95.971,-132.22,1.7105
47,3,6.3397,91.696,-132.22,1.7207
47,3,6.373,88.277,-133.07,1.7484
47,3,6.4064,83.147,-133.93,1.7411
47,3,6.4398,79.662,-134.26,1.7319
47,3,6.4731,73.743,-133.93,1.723
47,3,6.5065,70.323,-133.93,1.6865
47,3,6.5399,66.904,-133.93,1.6572
47,3,6.5732,63.484,-133.93,1.6093
47,3,6.6066,60.064,-133.93,1.55
47,3,6.64,55.79,-133.93,1.5319
47,3,6.6733,51.515,-133.93,1.5178
47,3,6.7067,47.241,-133.93,1.5674
47,3,6.7401,43.821,-133.93,1.622
47,3,6.7734,39.546,-133.93,1.7209
47,3,6.8068,34.588,-132.73,1.802
47,3,6.8402,30.997,-133.07,1.7928
47,3,6.8735,27.578,-132.22,1.7864
47,3,6.9069,22.933,-131.71,1.7767
47,3,6.9403,17.148,-130.85,1.7676
47,3,6.9736,12.616,-130.08,1.7535
47,3,7.007,8.7693,-129.65,1.7772
47,3,7.0404,5.3496,-129.65,1.8082
47,3,7.0737,1.9299,-131.36,1.8047
47,3,7.1071,-0.63484,-131.36,1.8
47,3,7.1405,-6.6192,-131.36,1.7969
47,3,7.1738,-9.184,-132.22,1.8579
47,3,7.2072,-13.459,-133.93,1.8763
47,3,7.2406,-18.759,-133.58,1.9905
47,3,7.2739,-22.863,-133.93,2.102
47,3,7.3073,-25.427,-133.93,2.3619
47,3,7.3407,-29.702,-136.49,2.7104
47,3,7.374,-34.49,-136.32,3.209
47,3,7.4074,-38.251,-137.35,3.4897
47,3,7.4408,-41.671,-139.06,3.6512
47,3,7.4741,-46.458,-139.74,3.6841
47,3,7.5075,-50.22,-140.76,3.5313
47,3,7.5409,-54.495,-140.76,3.3357
47,3,7.5742,-59.453,-142.13,3.0915
47,3,7.6076,-62.189,-142.47,2.9253
47,3,7.641,-67.318,-141.62,2.9084
47,3,7.6743,-69.028,-142.47,2.8696
47,3,7.7077,-75.013,-141.62,2.9013
47,3,7.7411,-78.432,-141.62,2.9608
47,3,7.7744,-81.852,-141.62,2.8948
47,3,7.8078,-85.272,-141.62,2.8088
47,3,7.8412,-90.401,-140.76,2.7252
47,3,7.8745,-93.821,-139.91,2.6925
47,3,7.9079,-98.95,-139.06,2.6649
47,3,7.9413,-102.37,-137.35,2.6212
47,3,7.9746,-104.94,-137.35,2.6238
47,3,8.008,-109.21,-137.35,2.5829
47,3,8.0414,-111.77,-136.49,2.637
47,3,8.0747,-115.36,-135.98,2.6605
47,3,8.1081,-118.61,-136.49,2.6557
47,3,8.1415,-122.89,-135.64,2.6193
47,3,8.1748,-124.6,-135.64,2.7323
47,3,8.2082,-128.02,-135.64,2.7512
47,3,8.2416,-130.58,-136.49,2.7403
47,3,8.2749,-133.57,-136.06,2.8139
47,3,8.3083,-137.08,-136.66,2.9406
47,3,8.3417,-139.99,-137.35,2.9912
47,3,8.375,-143.41,-137.35,3.1062
47,3,8.4084,-146.83,-138.2,3.2644
47,3,8.4418,-150.25,-139.06,3.3446
47,3,8.4751,-153.66,-139.91,3.1921
47,3,8.5085,-157.94,-140.76,3.2418
47,3,8.5419,-161.36,-140.76,3.2977
47,3,8.5752,-165.63,-141.62,3.4228
47,3,8.6086,-169.57,-141.79,3.8269
47,3,8.642,-174.18,-143.33,4.133
47,3,8.6753,-177.6,-143.33,4.2901
47,3,8.7087,-182.56,-143.84,4.1699
47,3,8.7421,-185.3,-143.33,4.1955
47,3,8.7754,-188.72,-144.19,4.0651
47,3,8.8088,-192.14,-144.19,3.9643
47,3,8.8422,-195.56,-145.04,3.6944
47,3,8.8755,-198.98,-145.04,3.4531
47,3,8.9089,-203.59,-144.87,3.2887
47,3,8.9423,-205.82,-144.19,3.137
47,3,8.9756,-209.75,-144.36,3.0455
47,3,9.009,-213,-144.01,2.9255
47,3,9.0424,-215.22,-143.33,2.9068
47,3,9.0757,-220.35,-144.19,2.8133
47,3,9.1091,-223.43,-142.65,2.7971
47,3,9.1425,-227.02,-142.13,2.7893
47,3,9.1758,-229.75,-141.62,2.772
47,3,9.2092,-234.03,-139.91,2.7058
47,3,9.2426,-236.16,-137.77,2.789
47,3,9.2759,-240.01,-138.2,2.683
47,3,9.3093,-242.92,-135.47,2.7027
47,3,9.3427,-246.51,-134.95,2.7103
47,3,9.376,-249.42,-134.78,2.7143
47,3,9.4094,-253.66,-133.43,2.6743
47,3,9.4428,-256.26,-132.22,2.6515
47,3,9.4761,-259.85,-132.56,2.5914
47,3,9.5095,-263.95,-132.22,2.5296
47,3,9.5429,-266.09,-132.64,2.3701
47,3,9.5762,-270.45,-132.39,2.274
47,3,9.6096,-274.21,-132.22,2.2375
47,3,9.643,-279.34,-132.22,2.2829
47,3,9.6763,-282.42,-133.24,2.3789
47,3,9.7097,-286.69,-134.1,2.5714
47,3,9.7431,-290.45,-135.64,2.6981
47,3,9.7764,-294.04,-135.98,2.7834
47,3,9.8098,-296.44,-137.35,2.8272
47,3,9.8432,-300.71,-137.35,2.7714
47,3,9.8765,-303.96,-137.69,2.809
47,3,9.9099,-308.92,-138.37,2.7658
47,3,9.9433,-311.82,-139.06,2.6779
47,3,9.9766,-316.1,-138.2,2.6752
47,3,10.01,-319.52,-139.06,2.6232
47,3,10.043,-322.94,-139.06,2.5876
47,3,10.077,-326.36,-139.06,2.56
47,3,10.11,-328.92,-139.06,2.4956
47,3,10.143,-334.05,-139.06,2.4056
47,3,10.177,-337.47,-138.2,2.2684
47,3,10.21,-341.75,-138.2,2.2247
47,3,10.244,-345.17,-138.2,2.1314
47,3,10.277,-348.59,-137.35,2.0939
47,3,10.31,-352.01,-136.49,2.0181
47,3,10.344,-356.28,-134.78,1.9954
47,3,10.377,-360.38,-133.58,1.9836
47,3,10.41,-363.98,-133.07,2.0178
47,3,10.444,-367.39,-133.07,2.086
47,3,10.477,-370.81,-133.07,2.1605
47,3,10.511,-374.23,-132.22,2.1953
47,3,10.544,-378.61,-131.76,2.1993
47,3,10.577,-381.04,-131.2,2.1597
47,3,10.611,-385.35,-132.22,2.089
47,3,10.644,-388.77,-133.07,-1
47,3,10.677,-391.33,-133.07,-1
47,3,10.711,-395.61,-133.07,-1
47,3,10.744,-398.17,-133.07,-1
47,3,10.777,-401.69,-133.47,-1
47,3,10.811,-405.01,-134.78,-1
47,3,10.844,-409.29,-136.49,-1
47,3,10.878,-411.85,-136.49,2.3686
47,3,10.911,-416.98,-137.35,2.4552
47,3,10.944,-420.4,-139.06,2.5481
47,3,10.978,-424.67,-139.06,2.6568
47,3,11.011,-428.09,-140.76,2.7538
47,3,11.044,-432.37,-141.62,2.9259
47,3,11.078,-436.21,-142.05,2.9594
47,3,11.111,-439.89,-141.28,3.1098
47,3,11.144,-444.34,-142.47,-1
47,3,11.178,-448.27,-141.79,-1
47,3,11.211,-451.52,-142.3,-1
47,3,11.245,-456.31,-143.33,-1
47,3,11.278,-460.99,-142.43,-1
47,3,11.311,-461.44,-142.47,-1
47,3,11.345,-466.22,-141.79,-1
47,3,11.378,-469.64,-140.94,-1
47,3,11.411,-474.26,-140.76,-1
47,3,11.445,-478.53,-139.91,-1
47,3,11.478,-481.5,-138.96,-1
47,3,11.512,-485.54,-137.69,-1
47,3,11.545,-489.13,-136.32,-1
47,3,11.578,-493.07,-135.64,-1
47,3,11.612,-496.32,-134.44,-1
47,3,11.645,-499.74,-133.58,-1
48,3,4.1708,496.07,12.265,-1
48,3,4.2042,488.38,10.555,-1
48,3,4.2376,483.25,11.41,-1
48,3,4.2709,478.12,10.555,-1
48,3,4.3043,472.99,9.7004,-1
48,3,4.3377,468.71,8.8454,-1
48,3,4.371,464.44,7.1356,-1
48,3,4.4044,455.04,7.9905,-1
48,3,4.4378,451.62,6.2807,-1
48,3,4.4711,447.34,7.1356,-1
48,3,4.5045,441.7,5.2547,-1
48,3,4.5379,438.79,4.5709,-1
48,3,4.5712,434.86,4.3998,-1
48,3,4.6046,429.39,4.5709,-1
48,3,4.638,424.26,4.5709,-1
48,3,4.6713,419.56,3.2885,-1
48,3,4.7047,414,3.7159,-1
48,3,4.7381,408.44,3.2885,-1
48,3,4.7714,402.89,2.8611,-1
48,3,4.8048,397.59,2.5191,-1
48,3,4.8382,392.46,3.2029,-1
48,3,4.8715,386.64,2.861,-1
48,3,4.9049,381.51,2.861,-1
48,3,4.9383,375.96,2.4335,-1
48,3,4.9716,370.83,3.2885,-1
48,3,5.005,363.99,4.1434,-1
48,3,5.0384,359.46,5.0838,-1
48,3,5.0717,355.01,5.4258,-1
48,3,5.1051,351.59,6.2807,-1
48,3,5.1385,346.46,5.4258,-1
48,3,5.1718,341.5,5.0837,-1
48,3,5.2052,336.2,5.4258,-1
48,3,5.2386,331.93,5.4258,-1
48,3,5.2719,325.94,5.4258,-1
48,3,5.3053,320.81,5.4258,-1
48,3,5.3387,315.86,5.0838,-1
48,3,5.372,311.41,4.5709,-1
48,3,5.4054,305.85,4.9983,-1
48,3,5.4388,300.3,4.5708,-1
48,3,5.4721,294.31,3.7159,-1
48,3,5.5055,289.52,3.032,-1
48,3,5.5389,284.91,2.0061,-1
48,3,5.5722,279.78,2.861,-1
48,3,5.6056,275.33,2.519,-1
48,3,5.639,270.89,2.69,-1
48,3,5.6723,266.78,2.348,-1
48,3,5.7057,262.68,2.861,-1
48,3,5.7391,256.94,1.117,-1
48,3,5.7724,252.42,2.0061,-1
48,3,5.8058,247.29,2.0061,0.61078
48,3,5.8392,242.85,1.4931,0.82982
48,3,5.8725,237.89,2.0061,0.98024
48,3,5.9059,233.61,1.1512,1.0901
48,3,5.9393,228.82,1.3221,1.1515
48,3,5.9726,224.21,2.0061,1.1719
48,3,6.006,220.1,1.6641,1.2094
48,3,6.0394,215.66,2.0061,1.1962
48,3,6.0727,208.82,1.1512,1.1945
48,3,6.1061,203.69,2.0061,1.227
48,3,6.1395,199.42,2.0061,1.2559
48,3,6.1728,195.14,2.0061,1.288
48,3,6.2062,190.18,3.203,1.2908
48,3,6.2396,186.59,2.861,1.2752
48,3,6.2729,181.46,3.7159,1.2696
48,3,6.3063,178.04,3.7159,1.2667
48,3,6.3397,172.91,3.7159,1.2689
48,3,6.373,168.64,3.7159,1.2738
48,3,6.4064,163.51,3.7159,1.2888
48,3,6.4398,159.24,2.861,1.3108
48,3,6.4731,154.28,3.374,1.3303
48,3,6.5065,149.83,2.861,1.358
48,3,6.5399,145.56,2.0061,1.3871
48,3,6.5732,140.43,1.1512,1.4313
48,3,6.6066,136.15,0.29626,1.4672
48,3,6.64,132.73,-0.55866,1.4802
48,3,6.6733,127.6,-1.4136,1.513
48,3,6.7067,123.33,-2.2685,1.5474
48,3,6.7401,119.05,-3.9783,1.6431
48,3,6.7734,113.58,-2.9524,1.7313
48,3,6.8068,110.33,-3.4654,1.7949
48,3,6.8402,108.8,-3.1235,1.7939
48,3,6.8735,103.49,-4.3204,1.7898
48,3,6.9069,99.391,-3.9783,1.7114
48,3,6.9403,94.261,-3.1234,1.6332
48,3,6.9736,89.132,-3.9784,1.5815
48,3,7.007,84.515,-3.8074,1.5545
48,3,7.0404,80.07,-3.2944,1.5384
48,3,7.0737,75.795,-3.2944,1.5128
48,3,7.1071,72.888,-3.1234,1.4818
48,3,7.1405,67.246,-3.2944,1.4732
48,3,7.1738,62.8,-2.7815,1.4833
48,3,7.2072,57.5,-3.1234,1.4816
48,3,7.2406,54.08,-2.2685,1.4831
48,3,7.2739,49.805,-3.1234,1.486
48,3,7.3073,46.386,-2.2685,1.5118
48,3,7.3407,42.111,-2.2685,1.5065
48,3,7.374,38.691,-1.4136,1.5351
48,3,7.4074,34.417,0.29626,1.5761
48,3,7.4408,30.142,0.29626,1.5959
48,3,7.4741,26.295,0.72372,1.5571
48,3,7.5075,22.106,1.3221,1.5151
48,3,7.5409,17.831,1.3221,1.4817
48,3,7.5742,13.899,2.0061,1.4623
48,3,7.6076,10.479,2.0061,1.4278
48,3,7.641,5.3496,2.0061,1.4204
48,3,7.6743,2.101,2.348,1.3404
48,3,7.7077,-2.3447,2.861,1.2972
48,3,7.7411,-5.7644,2.861,1.2441
48,3,7.7744,-10.894,2.861,1.214
48,3,7.8078,-14.364,1.8049,1.1701
48,3,7.8412,-20.298,2.0061,1.1659
48,3,7.8745,-23.718,2.861,1.1605
48,3,7.9079,-26.966,1.6641,1.1579
48,3,7.9413,-29.538,1.9732,1.1571
48,3,7.9746,-32.569,0.64829,1.171
48,3,8.008,-37.567,1.6641,1.1911
48,3,8.0414,-40.816,2.0061,1.2096
48,3,8.0747,-44.92,3.2029,1.238
48,3,8.1081,-48.51,3.7159,1.2698
48,3,8.1415,-52.785,3.7159,1.3091
48,3,8.1748,-55.35,3.7159,1.3763
48,3,8.2082,-61.334,4.5709,1.4409
48,3,8.2416,-64.326,4.9983,1.5235
48,3,8.2749,-68.173,5.4258,1.6606
48,3,8.3083,-72.02,6.7081,1.802
48,3,8.3417,-76.039,7.4775,2.0272
48,3,8.375,-79.287,7.9905,2.2421
48,3,8.4084,-82.365,8.6745,2.3767
48,3,8.4418,-86.127,8.8454,2.3665
48,3,8.4751,-88.948,10.641,2.3849
48,3,8.5085,-92.282,11.068,2.3865
48,3,8.5419,-96.386,12.265,2.3921
48,3,8.5752,-98.95,13.12,2.3849
48,3,8.6086,-102.37,13.12,2.3402
48,3,8.642,-106.65,13.975,2.2987
48,3,8.6753,-110.06,13.975,2.2659
48,3,8.7087,-113.14,12.949,2.2036
48,3,8.7421,-117.76,13.12,2.1813
48,3,8.7754,-121.18,13.975,2.1708
48,3,8.8088,-124.6,13.12,2.1463
48,3,8.8422,-129.73,13.12,2.1332
48,3,8.8755,-132.63,12.094,2.0939
48,3,8.9089,-135.71,11.41,2.0863
48,3,8.9423,-139.99,11.41,2.0586
48,3,8.9756,-144.43,10.213,1.9607
48,3,9.009,-147.68,9.7004,1.8661
48,3,9.0424,-151.1,9.7004,1.8125
48,3,9.0757,-155.38,9.7004,1.7424
48,3,9.1091,-157.09,9.7004,1.6634
48,3,9.1425,-161.53,8.5035,1.5952
48,3,9.1758,-164.27,8.1615,1.5354
48,3,9.2092,-167.34,8.8454,1.4925
48,3,9.2426,-169.91,7.9905,1.4611
48,3,9.2759,-175.04,7.9905,1.4389
48,3,9.3093,-177.6,7.1356,1.4379
48,3,9.3427,-181.02,8.8454,1.4254
48,3,9.376,-184.44,8.8454,1.4301
48,3,9.4094,-187.86,7.9905,1.4366
48,3,9.4428,-190.43,8.8454,1.4552
48,3,9.4761,-193.85,8.8454,1.4845
48,3,9.5095,-197.27,9.7004,1.5117
48,3,9.5429,-200.26,9.2729,1.539
48,3,9.5762,-203.25,10.555,1.59
48,3,9.6096,-205.82,10.555,1.6455
48,3,9.643,-207.53,12.265,1.72
48,3,9.6763,-211.37,11.838,1.7407
48,3,9.7097,-211.8,13.12,1.8495
48,3,9.7431,-214.36,13.975,1.9926
48,3,9.7764,-218.64,13.975,2.1144
48,3,9.8098,-220.35,13.975,2.1555
48,3,9.8432,-223.77,14.83,2.2024
48,3,9.8765,-225.48,15.685,2.2726
48,3,9.9099,-228.04,16.54,2.2692
48,3,9.9433,-231.46,16.54,2.1959
48,3,9.9766,-233.17,18.25,2.146
48,3,10.01,-235.74,17.395,2.0772
48,3,10.043,-238.33,16.894,2.0276
48,3,10.077,-241.04,17.053,1.9606
48,3,10.11,-243.26,16.882,1.934
48,3,10.143,-246.68,16.882,1.884
48,3,10.177,-249.07,17.224,1.8148
48,3,10.21,-251.13,17.395,1.7573
48,3,10.244,-254.2,17.224,1.7066
48,3,10.277,-256.26,17.395,1.6512
48,3,10.31,-257.96,17.395,1.5991
48,3,10.344,-261.38,16.54,1.5786
48,3,10.377,-263.1,16.54,1.5582
48,3,10.41,-266.51,15.685,1.5209
48,3,10.444,-268.22,15.685,1.5382
48,3,10.477,-269.93,15.685,1.5104
48,3,10.511,-272.5,16.54,1.501
48,3,10.544,-274.21,16.54,1.4807
48,3,10.577,-276.77,17.395,1.4726
48,3,10.611,-278.48,17.395,1.4835
48,3,10.644,-281.9,17.395,1.4819
48,3,10.677,-283.61,18.25,1.4774
48,3,10.711,-287.06,16.894,1.4773
48,3,10.744,-288.74,17.395,1.5091
48,3,10.777,-292.16,17.395,1.5139
48,3,10.811,-293.87,17.395,1.5112
48,3,10.844,-297.29,18.25,1.5011
48,3,10.878,-299,19.105,1.499
48,3,10.911,-301.57,18.25,1.4788
48,3,10.944,-304.13,18.25,1.4582
48,3,10.978,-306.35,18.933,1.4257
48,3,11.011,-309.26,19.105,1.4167
48,3,11.044,-311.82,19.105,1.4245
48,3,11.078,-314.39,19.959,1.3985
48,3,11.111,-316.1,19.959,1.4143
48,3,11.144,-318.66,20.814,1.416
48,3,11.178,-322.08,20.814,1.4244
48,3,11.211,-323.79,20.814,1.4313
48,3,11.245,-326.36,21.669,1.4686
48,3,11.278,-328.92,20.814,1.4869
48,3,11.311,-332.34,20.814,1.5271
48,3,11.345,-335.76,20.814,1.5699
48,3,11.378,-338.33,20.814,1.6181
48,3,11.411,-341.75,19.105,1.6596
48,3,11.445,-345.17,19.105,1.7106
48,3,11.478,-347.73,19.105,1.7556
48,3,11.512,-350.3,18.25,1.8091
48,3,11.545,-352.86,17.395,1.8761
48,3,11.578,-357.14,17.395,1.9462
48,3,11.612,-359.7,17.395,1.9884
48,3,11.645,-364.83,17.395,1.9446
48,3,11.678,-366.54,15.685,1.7644
48,3,11.712,-370.81,16.54,1.6365
48,3,11.745,-372.52,16.54,1.4874
48,3,11.778,-378.51,16.54,1.3531
48,3,11.812,-380.22,16.54,1.259
48,3,11.845,-382.78,15.685,1.1347
48,3,11.879,-386.2,15.685,1.0171
48,3,11.912,-389.62,15.685,0.98391
48,3,11.945,-393.04,13.975,-1
48,3,11.979,-396.46,13.975,-1
48,3,12.012,-399.88,13.12,-1
48,3,12.045,-403.3,13.12,-1
48,3,12.079,-406.72,13.12,-1
48,3,12.112,-410.14,13.12,-1
48,3,12.145,-412.7,13.12,-1
48,3,12.179,-416.98,13.12,-1
48,3,12.212,-419.55,13.12,-1
48,3,12.246,-423.48,12.949,-1
48,3,12.279,-427.24,13.12,-1
48,3,12.312,-430.66,13.975,-1
48,3,12.346,-434.08,12.265,-1
48,3,12.379,-437.5,12.265,-1
48,3,12.412,-441.94,11.923,-1
48,3,12.446,-446.05,12.265,-1
48,3,12.479,-448.91,11.913,-1
48,3,12.513,-452.46,10.983,-1
48,3,12.546,-455.45,9.7004,-1
48,3,12.579,-460.41,9.1874,-1
48,3,12.613,-464.51,9.5294,-1
48,3,12.646,-467.42,8.8454,-1
48,3,12.679,-472.21,7.8195,-1
48,3,12.713,-476.38,6.9587,-1
48,3,12.746,-481.1,6.2807,-1
48,3,12.779,-485.37,5.4258,-1
48,3,12.813,-488.79,3.7159,-1
48,3,12.846,-493.24,3.3739,-1
48,3,12.88,-497.68,3.032,-1
49,3,7.1738,496.99,17.723,-1
49,3,7.2072,491.37,16.967,-1
49,3,7.2406,488.38,17.395,-1
49,3,7.2739,483.76,17.224,-1
49,3,7.3073,479.49,17.566,-1
49,3,7.3407,474.27,17.822,-1
49,3,7.374,470.85,17.822,-1
49,3,7.4074,464.44,17.395,-1
49,3,7.4408,455.89,18.25,-1
49,3,7.4741,452.47,18.25,-1
49,3,7.5075,449.39,18.933,-1
49,3,7.5409,445.12,18.933,-1
49,3,7.5742,438.96,19.446,-1
49,3,7.6076,434.95,20.387,-1
49,3,7.641,430.59,21.498,-1
49,3,7.6743,425.97,21.669,-1
49,3,7.7077,423.23,22.182,-1
49,3,7.7411,420.77,21.143,-1
49,3,7.7744,415.71,20.814,1.4795
49,3,7.8078,412.29,20.814,1.4899
49,3,7.8412,407.16,20.814,1.4373
49,3,7.8745,401.18,19.959,1.3663
49,3,7.9079,396.05,20.814,1.2912
49,3,7.9413,392.63,19.105,1.2327
49,3,7.9746,388.78,18.677,1.1643
49,3,8.008,383.39,17.737,1.1022
49,3,8.0414,379.8,15.685,1.0654
49,3,8.0747,373.82,14.83,1.0304
49,3,8.1081,369.37,12.607,1.0193
49,3,8.1415,364.76,10.726,1.0034
49,3,8.1748,359.29,8.8454,1.0086
49,3,8.2082,357.23,8.6744,1.0329
49,3,8.2416,353.13,8.5034,1.0665
49,3,8.2749,348.17,6.2807,1.0925
49,3,8.3083,344.75,6.2807,1.1184
49,3,8.3417,341.08,5.3403,1.1556
49,3,8.375,337.06,5.4258,1.1765
49,3,8.4084,332.78,4.5709,1.1991
49,3,8.4418,326.8,4.5709,1.2132
49,3,8.4751,323.38,2.861,1.2519
49,3,8.5085,319.27,3.203,1.3076
49,3,8.5419,315.69,3.7159,1.378
49,3,8.5752,311.41,2.861,1.5134
49,3,8.6086,307.14,2.0061,1.6218
49,3,8.642,302.86,2.0061,1.6696
49,3,8.6753,298.59,2.861,1.5877
49,3,8.7087,292.52,3.4594,1.4774
