ped. #,type,time (s),x (cm),y (cm),density (m-2)
44,3,12.446,-80.655,-143.5,1.9818
44,3,12.479,-86.981,-144.19,1.959
44,3,12.513,-89.546,-144.19,1.9754
44,3,12.546,-93.821,-145.04,1.9541
44,3,12.579,-98.096,-145.04,1.9676
44,3,12.613,-101.52,-145.04,2.0604
44,3,12.646,-105.79,-146.75,2.0979
44,3,12.679,-110.92,-144.19,2.1185
44,3,12.713,-115.85,-143.2,2.1653
44,3,12.746,-124.6,-143.33,2.1714
44,3,12.779,-127.16,-142.47,2.1468
44,3,12.813,-129.81,-141.88,2.101
44,3,12.846,-136.05,-141.45,2.1278
44,3,12.88,-139.47,-140.94,2.0673
44,3,12.913,-146.31,-140.08,2.0489
44,3,12.946,-149.22,-139.4,2.0452
44,3,12.98,-153.66,-139.06,2.0278
44,3,13.013,-157.09,-139.06,2.0018
44,3,13.046,-163.92,-139.91,1.9724
44,3,13.08,-166.46,-139.38,1.935
44,3,13.113,-177.6,-141.62,1.9588
44,3,13.146,-179.04,-142.83,1.979
44,3,13.18,-185.3,-143.33,1.9913
44,3,13.213,-187.86,-143.33,2.0188
44,3,13.247,-195.56,-143.33,2.1418
44,3,13.28,-201.54,-143.33,2.2775
44,3,13.313,-205.82,-144.19,2.4471
44,3,13.347,-210.94,-144.19,2.4931
44,3,13.38,-215.22,-144.19,2.5638
44,3,13.413,-221.2,-145.9,2.5348
44,3,13.447,-225.48,-145.9,2.5442
44,3,13.48,-229.92,-147.09,2.5599
44,3,13.514,-235.59,-148.71,2.4953
44,3,13.547,-241.22,-148.49,2.3693
44,3,13.58,-246.17,-148.12,2.2795
44,3,13.614,-252.44,-147.53,2.1758
44,3,13.647,-256.77,-146.07,2.1319
44,3,13.68,-260.53,-144.19,2.162
44,3,13.714,-266.51,-145.04,2.1703
44,3,13.747,-273.01,-143.5,2.195
44,3,13.78,-280.54,-142.3,2.2406
44,3,13.814,-286,-141.04,2.2885
44,3,13.847,-291.99,-139.57,2.3163
44,3,13.881,-294.73,-140.76,2.2686
44,3,13.914,-300.71,-139.06,2.183
44,3,13.947,-305.01,-136.84,2.0961
44,3,13.981,-310.88,-136.7,2.006
44,3,14.014,-316.61,-136.66,1.8608
44,3,14.047,-324.65,-135.64,1.7937
44,3,14.081,-327.38,-135.29,1.7169
44,3,14.114,-333.2,-134.78,1.5992
44,3,14.147,-340.89,-133.93,1.556
44,3,14.181,-346.02,-134.78,1.5281
44,3,14.214,-346.88,-133.93,1.4184
44,3,14.248,-357.99,-134.78,1.3881
44,3,14.281,-360.21,-135.81,-1
44,3,14.314,-367.15,-134.36,-1
44,3,14.348,-373.38,-134.78,-1
44,3,14.381,-377.65,-135.64,-1
44,3,14.414,-382.78,-136.49,-1
44,3,14.448,-389.96,-136.66,-1
44,3,14.481,-396.46,-136.49,-1
44,3,14.515,-401.59,-136.49,-1
44,3,14.548,-410.31,-131.7,-1
44,3,14.581,-414.64,-130.88,-1
44,3,14.615,-420.57,-130.85,-1
44,3,14.648,-425.02,-131.19,-1
44,3,14.681,-433.53,-128.59,-1
44,3,14.715,-439.21,-128.8,-1
44,3,14.748,-446.05,-127.09,-1
44,3,14.781,-451.69,-125.55,-1
44,3,14.815,-458.53,-124.69,-1
44,3,14.848,-464.17,-123.15,-1
44,3,14.882,-468.79,-122.13,-1
44,3,14.915,-475.63,-121.27,-1
44,3,14.948,-479.39,-122.81,-1
44,3,14.982,-486.23,-122.81,-1
44,3,15.015,-490.93,-123.24,-1
44,3,15.048,-496.18,-123.22,-1
45,3,9.0424,496.07,7.9905,-1
45,3,9.0757,491.08,7.1125,-1
45,3,9.1091,485.81,7.9905,-1
45,3,9.1425,480.85,7.2511,-1
45,3,9.1758,476.41,9.7004,-1
45,3,9.2092,472.13,9.7004,-1
45,3,9.2426,467.86,9.7004,-1
45,3,9.2759,463.59,10.555,-1
45,3,9.3093,459.31,9.7004,-1
45,3,9.3427,455.04,10.555,-1
45,3,9.376,451.62,10.555,-1
45,3,9.4094,448.2,10.555,-1
45,3,9.4428,443.92,10.555,-1
45,3,9.4761,437.94,9.7004,-1
45,3,9.5095,434.52,9.7004,-1
45,3,9.5429,430.24,7.9905,-1
45,3,9.5762,425.97,8.8454,-1
45,3,9.6096,420.84,7.9905,-1
45,3,9.643,415.71,6.2807,-1
45,3,9.6763,411.44,6.2807,-1
45,3,9.7097,408.02,4.5709,-1
45,3,9.7431,403.74,3.7159,-1
45,3,9.7764,398.61,2.0061,-1
45,3,9.8098,395.19,1.1512,-1
45,3,9.8432,391.47,-0.349,-1
45,3,9.8765,388.08,-0.23606,1.1213
45,3,9.9099,384.93,1.1512,1.158
45,3,9.9433,379.8,0.29626,1.1335
45,3,9.9766,376.83,-0.40084,1.0854
45,3,10.01,372.81,-1.1622,1.0136
45,3,10.043,368.69,-0.55866,0.96769
45,3,10.077,365.27,-0.55866,0.90763
45,3,10.11,361,-0.55866,0.85303
45,3,10.143,358.43,-1.4136,0.8221
45,3,10.177,353.3,-1.4136,0.76726
45,3,10.21,349.88,-2.2685,0.71796
45,3,10.244,345.61,-2.2685,0.68373
45,3,10.277,342.19,-1.4136,0.66328
45,3,10.31,337.06,-0.55866,0.62367
45,3,10.344,333.64,-1.4136,0.59046
45,3,10.377,330.22,-0.55866,0.56524
45,3,10.41,325.09,-0.55866,0.54731
45,3,10.444,322.52,-0.55866,0.5245
45,3,10.477,319.1,-0.55866,0.51416
45,3,10.511,316.81,-0.35346,0.50644
45,3,10.544,313.12,-0.55866,0.50159
45,3,10.577,309.7,-1.4136,0.50461
45,3,10.611,306.28,-1.4136,0.50531
45,3,10.644,301.15,-1.4136,0.50804
45,3,10.677,297.73,-1.4136,0.50335
45,3,10.711,295.17,-3.1234,0.5049
45,3,10.744,291.75,-4.8332,0.51149
45,3,10.777,286.62,-4.8332,0.51082
45,3,10.811,283.2,-4.8332,0.51368
45,3,10.844,279.78,-6.5431,0.51433
45,3,10.878,275.71,-7.8601,0.516
45,3,10.911,272.08,-7.398,0.51462
45,3,10.944,267.81,-9.1078,0.51038
45,3,10.978,264.39,-11.673,0.51712
45,3,11.011,260.97,-9.9628,0.52598
45,3,11.044,256.69,-11.673,0.53346
45,3,11.078,253.13,-13.441,0.54713
45,3,11.111,249,-14.237,0.55181
45,3,11.144,246.44,-14.237,0.55892
45,3,11.178,243.02,-14.237,0.56659
45,3,11.211,239.6,-13.382,0.57636
45,3,11.245,237.03,-12.528,0.57757
45,3,11.278,232.76,-12.528,0.58043
45,3,11.311,231.05,-12.528,0.58491
45,3,11.345,225.92,-13.382,0.58626
45,3,11.378,224.21,-12.528,0.59239
45,3,11.411,219.93,-13.382,0.58629
45,3,11.445,216.51,-13.382,0.58901
45,3,11.478,213.1,-13.382,0.58504
45,3,11.512,210.63,-14.374,0.58921
45,3,11.545,206.26,-13.382,0.59227
45,3,11.578,204.54,-13.382,0.5979
45,3,11.612,200.27,-10.818,0.61113
45,3,11.645,198.56,-10.818,0.63613
45,3,11.678,193.09,-10.647,0.64103
45,3,11.712,192.58,-9.9628,0.64518
45,3,11.745,189.16,-9.9628,0.66254
45,3,11.778,185.74,-9.1079,0.66564
45,3,11.812,184.03,-9.9628,0.67483
45,3,11.845,182.32,-9.9628,0.68701
45,3,11.879,178.9,-9.1079,0.67919
45,3,11.912,176.33,-9.9628,0.68382
45,3,11.945,174.62,-9.1078,0.68792
45,3,11.979,172.45,-8.4609,0.68572
45,3,12.012,170.17,-10.156,0.6931
45,3,12.045,168.64,-7.398,0.69919
45,3,12.079,165.9,-8.7659,0.70075
45,3,12.112,163.51,-9.1078,0.71796
45,3,12.145,161.8,-9.1078,0.72211
45,3,12.179,159.51,-8.2991,0.7366
45,3,12.212,155.82,-8.2529,0.75634
45,3,12.246,154.1,-9.9628,0.76572
45,3,12.279,152.4,-10.818,0.78717
45,3,12.312,150.51,-11.011,0.81175
45,3,12.346,147.27,-9.9628,0.82045
45,3,12.379,145.56,-11.673,0.84312
45,3,12.412,142.99,-10.818,0.84435
45,3,12.446,140.43,-10.818,0.8538
45,3,12.479,138.72,-10.818,0.87228
45,3,12.513,136.59,-10.765,0.89961
45,3,12.546,133.59,-9.9628,0.90935
45,3,12.579,131.88,-9.9628,0.93101
45,3,12.613,129.14,-9.4498,0.94464
45,3,12.646,125.89,-9.1078,0.94764
45,3,12.679,124.89,-8.8564,0.96238
45,3,12.713,122.94,-7.5861,0.98464
45,3,12.746,119.91,-6.5431,1.0218
45,3,12.779,116.49,-5.6882,1.0457
45,3,12.813,114.83,-5.9463,1.0753
45,3,12.846,111.53,-5.1752,1.1637
45,3,12.88,108.32,-4.3466,1.3044
45,3,12.913,103.67,-3.9783,1.4173
45,3,12.946,101.1,-2.2685,1.4325
45,3,12.98,99.391,-2.2685,1.5224
45,3,13.013,95.971,-1.4136,1.5073
45,3,13.046,91.696,1.1512,1.5196
45,3,13.08,88.277,2.0061,1.4964
45,3,13.113,85.712,2.0061,1.5182
45,3,13.146,83.147,2.0061,1.5134
45,3,13.18,79.727,2.0061,1.4805
45,3,13.213,76.308,2.861,1.4408
45,3,13.247,72.888,4.5709,1.4069
45,3,13.28,69.468,4.5709,1.4016
45,3,13.313,65.194,4.5709,1.3517
45,3,13.347,62.629,5.4258,1.3051
45,3,13.38,59.209,7.1356,1.2655
45,3,13.413,55.79,7.1356,1.2378
45,3,13.447,52.37,6.2807,1.2547
45,3,13.48,48.096,7.9905,1.2444
45,3,13.514,45.531,7.1356,1.2283
45,3,13.547,42.111,7.1356,1.2149
45,3,13.58,37.837,7.9905,1.2123
45,3,13.614,35.272,7.9905,1.1844
45,3,13.647,31.852,7.1356,1.1683
45,3,13.68,29.287,7.9905,1.1517
45,3,13.714,25.868,7.9905,1.1249
45,3,13.747,22.448,8.8454,1.0972
45,3,13.78,19.028,8.8454,1.07
45,3,13.814,15.609,9.7004,1.0514
45,3,13.847,12.189,9.7004,1.0322
45,3,13.881,8.7693,10.555,1.0096
45,3,13.914,6.2045,10.555,0.99062
45,3,13.947,2.7848,11.41,0.98616
45,3,13.981,0.22008,12.265,0.9776
45,3,14.014,-3.9007,11.633,0.95351
45,3,14.047,-8.3291,13.12,0.93863
45,3,14.081,-11.67,12.896,0.92724
45,3,14.114,-15.168,15.685,0.94123
45,3,14.147,-19.443,18.25,0.96
45,3,14.181,-22.863,17.395,0.96777
45,3,14.214,-26.282,17.395,0.96382
45,3,14.248,-29.268,19.907,0.97793
45,3,14.281,-33.122,19.959,0.99931
45,3,14.314,-36.541,20.814,1.0036
45,3,14.348,-39.645,20.854,0.99722
45,3,14.381,-42.526,21.669,1.0226
45,3,14.414,-47.655,21.669,1.0398
45,3,14.448,-51.075,21.669,1.0662
45,3,14.481,-54.033,22.732,1.0961
45,3,14.515,-57.914,23.379,1.1145
45,3,14.548,-62.189,23.379,1.1223
45,3,14.581,-66.463,24.234,1.1368
45,3,14.615,-69.883,24.234,1.1297
45,3,14.648,-73.303,24.234,1.1363
45,3,14.681,-77.133,25.397,1.1463
45,3,14.715,-80.142,24.234,1.1238
45,3,14.748,-84.417,24.234,1.1131
45,3,14.781,-88.691,24.234,1.0555
45,3,14.815,-92.966,25.944,0.98845
45,3,14.848,-98.096,25.944,0.92509
45,3,14.882,-101.52,26.799,0.84572
45,3,14.915,-106.65,26.799,0.78486
45,3,14.948,-110.92,26.799,0.71303
45,3,14.982,-116.05,27.654,0.66808
45,3,15.015,-121.18,27.654,0.6265
45,3,15.048,-124.5,28.911,0.59315
45,3,15.082,-127.52,29.334,0.56977
45,3,15.115,-132.21,29.962,0.53957
45,3,15.148,-135.16,30.981,0.52235
45,3,15.182,-139.99,32.783,0.5051
45,3,15.215,-144.26,31.928,0.49068
45,3,15.249,-148.54,32.783,0.48247
45,3,15.282,-152.81,32.783,0.46598
45,3,15.315,-157.09,34.493,0.45609
45,3,15.349,-161.17,36.664,0.44722
45,3,15.382,-165.54,36.757,0.44004
45,3,15.415,-169.91,37.913,0.43155
45,3,15.449,-174.18,37.913,0.4226
45,3,15.482,-179.31,39.623,0.41455
45,3,15.516,-182.78,41.986,0.4068
45,3,15.549,-188.72,41.332,0.39923
45,3,15.582,-191.79,42.358,0.39292
45,3,15.616,-195.56,42.187,0.3861
45,3,15.649,-200.03,42.137,0.37837
45,3,15.682,-203.3,42.445,0.37205
45,3,15.716,-207.53,43.897,0.36619
45,3,15.749,-213.51,43.897,0.36308
45,3,15.782,-216.93,43.897,0.35846
45,3,15.816,-222.06,43.897,0.35466
45,3,15.849,-226.33,43.042,0.35027
45,3,15.883,-231.46,43.042,0.34925
45,3,15.916,-235.74,43.042,0.34622
45,3,15.949,-240.87,43.042,0.34591
45,3,15.983,-246.85,41.332,0.34437
45,3,16.016,-250.27,41.332,0.34142
45,3,16.049,-254.97,40.05,0.3401
45,3,16.083,-259.68,41.332,0.33751
45,3,16.116,-263.95,41.332,0.33615
45,3,16.149,-268.22,41.332,0.33393
45,3,16.183,-273.35,42.187,0.33354
45,3,16.216,-277.63,42.187,0.33193
45,3,16.25,-282.76,42.187,0.32996
45,3,16.283,-286.18,43.042,0.3327
45,3,16.316,-291.31,43.042,0.33691
45,3,16.35,-296.44,43.042,0.33346
45,3,16.383,-301.57,42.187,0.33743
45,3,16.416,-305.84,43.042,0.3436
45,3,16.45,-310.97,43.897,0.33178
45,3,16.483,-316.1,44.752,0.33272
45,3,16.517,-321.23,45.607,0.33189
45,3,16.55,-326.36,45.607,0.32665
45,3,16.583,-330.63,46.462,0.32062
45,3,16.617,-336.62,48.172,0.31723
45,3,16.65,-340.79,48.624,0.31009
45,3,16.683,-345.94,48.77,0.3057
45,3,16.717,-351.15,48.172,0.30083
45,3,16.75,-356.54,48.086,-1
45,3,16.783,-360.38,46.975,-1
45,3,16.817,-364.83,48.172,-1
45,3,16.85,-369.79,47.83,-1
45,3,16.884,-374.23,46.462,-1
45,3,16.917,-379.36,44.752,-1
45,3,16.95,-384.49,44.752,-1
45,3,16.984,-389.62,44.752,-1
45,3,17.017,-393.9,43.897,-1
45,3,17.05,-400.74,43.042,-1
45,3,17.084,-405.01,43.042,-1
45,3,17.117,-410.14,42.187,-1
45,3,17.15,-415.27,41.332,-1
45,3,17.184,-421.25,40.477,-1
45,3,17.217,-424.67,41.332,-1
45,3,17.251,-429.8,40.477,-1
45,3,17.284,-434.93,39.623,-1
45,3,17.317,-439.21,39.623,-1
45,3,17.351,-444.34,39.623,-1
45,3,17.384,-447.76,39.623,-1
45,3,17.417,-452.89,39.623,-1
45,3,17.451,-458.02,39.623,-1
45,3,17.484,-461.44,39.623,-1
45,3,17.518,-467.85,39.195,-1
45,3,17.551,-472.89,38.938,-1
45,3,17.584,-477.85,40.819,-1
45,3,17.618,-482.64,40.99,-1
45,3,17.651,-487.22,41.23,-1
45,3,17.684,-492.38,42.529,-1
45,3,17.718,-497.34,42.187,-1
46,3,10.41,496.93,-133.07,-1
46,3,10.444,495.82,-132.3,-1
46,3,10.477,490.94,-133.07,-1
46,3,10.511,486.67,-133.07,-1
46,3,10.544,482.39,-133.07,-1
46,3,10.577,479.66,-133.58,-1
46,3,10.611,472.13,-133.93,-1
46,3,10.644,467.86,-133.93,-1
46,3,10.677,462.73,-134.78,-1
46,3,10.711,459.31,-134.78,-1
46,3,10.744,451.62,-135.64,-1
46,3,10.777,448.2,-134.78,-1
46,3,10.811,444.78,-135.64,-1
46,3,10.844,439.65,-138.2,-1
46,3,10.878,434.52,-137.35,-1
46,3,10.911,430.24,-139.06,-1
46,3,10.944,425.11,-138.2,-1
46,3,10.978,420.84,-137.35,-1
46,3,11.011,418.27,-137.35,-1
46,3,11.044,414,-137.35,-1
46,3,11.078,409.73,-136.49,-1
46,3,11.111,403.74,-136.49,-1
46,3,11.144,399.98,-136.66,-1
46,3,11.178,395.19,-135.64,-1
46,3,11.211,390.92,-135.64,-1
46,3,11.245,386.64,-136.49,-1
46,3,11.278,384.08,-133.07,-1
46,3,11.311,376.9,-134.1,-1
46,3,11.345,372.96,-131.36,-1
46,3,11.378,368.69,-132.22,-1
46,3,11.411,362.7,-132.22,-1
46,3,11.445,360.14,-131.36,-1
46,3,11.478,355.87,-132.22,-1
46,3,11.512,352.62,-131.87,-1
46,3,11.545,347.74,-132.64,-1
46,3,11.578,343.9,-131.36,-1
46,3,11.612,340.65,-132.56,-1
46,3,11.645,335.86,-132.04,-1
46,3,11.678,331.07,-131.36,-1
46,3,11.712,328.17,-131.53,-1
46,3,11.745,322.86,-133.49,-1
46,3,11.778,317.39,-133.07,-1
46,3,11.812,312.26,-133.93,0.49441
46,3,11.845,307.14,-134.78,0.4946
46,3,11.879,302.01,-134.78,0.50329
46,3,11.912,298.59,-136.49,0.4971
46,3,11.945,294.31,-135.64,0.49486
46,3,11.979,290.89,-135.64,0.49528
46,3,12.012,286.62,-135.64,0.5042
46,3,12.045,282.34,-139.06,0.49464
46,3,12.079,276.87,-138.03,0.48766
46,3,12.112,273.79,-137.35,0.48123
46,3,12.145,268.66,-135.64,0.48215
46,3,12.179,264.39,-137.35,0.47706
46,3,12.212,260.62,-136.79,0.47981
46,3,12.246,254.99,-136.49,0.47664
46,3,12.279,250.71,-137.35,0.47265
46,3,12.312,246.44,-136.49,0.47242
46,3,12.346,241.31,-136.49,0.47233
46,3,12.379,238.32,-136.06,0.47014
46,3,12.412,232.45,-135.19,0.44925
46,3,12.446,229.34,-137.35,0.45998
46,3,12.479,223.35,-136.49,0.4631
46,3,12.513,221.13,-136.32,0.46931
46,3,12.546,215.83,-136.15,0.47505
46,3,12.579,213.1,-136.49,0.48021
46,3,12.613,209.33,-136.66,0.4839
46,3,12.646,206.44,-136.75,0.49626
46,3,12.679,201.47,-138.03,0.50139
46,3,12.713,198.56,-138.2,0.51575
46,3,12.746,191.72,-139.06,0.52908
46,3,12.779,186.59,-140.76,0.54341
46,3,12.813,183.17,-141.62,0.54265
46,3,12.846,179.75,-139.06,0.56697
46,3,12.88,174.62,-139.06,0.59721
46,3,12.913,169.49,-140.76,0.62357
46,3,12.946,165.22,-141.62,0.6619
46,3,12.98,160.94,-141.62,0.69462
46,3,13.013,158.38,-143.33,0.72884
46,3,13.046,154.91,-143.07,0.77732
46,3,13.08,151.49,-143.53,0.83361
46,3,13.113,149.32,-144.01,0.9003
46,3,13.146,145.06,-144.16,0.9897
46,3,13.18,141.62,-144.36,1.0715
46,3,13.213,138.85,-144.38,1.2207
46,3,13.247,132.73,-144.19,1.3776
46,3,13.28,129.83,-145.21,1.5306
46,3,13.313,126.75,-145.04,1.9193
46,3,13.347,123.33,-145.04,2.2141
46,3,13.38,120.76,-145.04,2.2203
46,3,13.413,118.2,-144.19,2.2684
46,3,13.447,114.78,-144.19,2.1944
46,3,13.48,109.65,-144.19,2.1091
46,3,13.514,104.35,-142.82,2.0716
46,3,13.547,101.1,-144.19,2.0276
46,3,13.58,98.536,-144.19,1.8924
46,3,13.614,94.689,-142.05,1.8891
46,3,13.647,92.551,-143.33,1.8427
46,3,13.68,89.474,-143.5,1.8002
46,3,13.714,86.567,-142.47,1.7746
46,3,13.747,84.002,-142.47,1.7786
46,3,13.78,79.3,-143.76,1.7506
46,3,13.814,76.308,-142.47,1.7658
46,3,13.847,71.52,-143.5,1.7274
46,3,13.881,69.981,-143.16,1.7173
46,3,13.914,64.681,-143.5,1.6607
46,3,13.947,61.774,-143.33,1.5621
46,3,13.981,55.79,-144.19,1.5095
46,3,14.014,51.515,-143.33,1.5229
46,3,14.047,48.096,-145.04,1.521
46,3,14.081,43.65,-143.67,1.5452
46,3,14.114,39.546,-144.19,1.6209
46,3,14.147,34.417,-143.33,1.6576
46,3,14.181,30.313,-143.67,1.6359
46,3,14.214,27.578,-143.33,1.6048
46,3,14.248,25.013,-143.33,1.6042
46,3,14.281,21.593,-145.04,1.5411
46,3,14.314,16.464,-145.9,1.4749
46,3,14.348,12.189,-144.19,1.4744
46,3,14.381,10.479,-144.19,1.4391
46,3,14.414,6.2045,-144.19,1.4071
46,3,14.448,4.4947,-144.19,1.4147
46,3,14.481,1.246,-144.7,1.377
46,3,14.515,-2.3447,-144.19,1.3318
46,3,14.548,-5.7644,-141.62,1.312
46,3,14.581,-10.039,-142.47,1.2956
46,3,14.615,-14.313,-140.76,1.2867
46,3,14.648,-17.733,-139.91,1.2577
46,3,14.681,-21.153,-139.91,1.2365
46,3,14.715,-24.573,-137.35,1.2417
46,3,14.748,-28.847,-137.35,1.2265
46,3,14.781,-33.122,-135.64,1.236
46,3,14.815,-35.687,-136.49,1.2494
46,3,14.848,-41.218,-137.25,1.2513
46,3,14.882,-42.526,-135.64,1.2581
46,3,14.915,-46.8,-135.64,1.2735
46,3,14.948,-48.51,-137.35,1.2535
46,3,14.982,-52.785,-134.78,1.2962
46,3,15.015,-55.35,-135.64,1.3687
46,3,15.048,-60.479,-135.64,1.4458
46,3,15.082,-64.754,-136.49,1.6055
46,3,15.115,-67.318,-135.64,1.8232
46,3,15.148,-70.988,-136.71,1.9585
46,3,15.182,-74.158,-135.64,2.043
46,3,15.215,-78.106,-137.32,2.0663
46,3,15.249,-81.852,-136.49,2.1336
46,3,15.282,-86.127,-138.2,2.121
46,3,15.315,-90.059,-135.81,2.1682
46,3,15.349,-95.179,-136.79,2.1903
46,3,15.382,-99.805,-137.35,2.1767
46,3,15.415,-101.52,-135.64,2.1951
46,3,15.449,-102.44,-136.16,2.1559
46,3,15.482,-107.37,-135.44,2.1768
46,3,15.516,-109.85,-135.82,2.089
46,3,15.549,-114.34,-136.49,2.0519
46,3,15.582,-116.73,-136.83,1.9472
46,3,15.616,-121.18,-135.64,1.9411
46,3,15.649,-124.6,-136.49,1.9748
46,3,15.682,-129.21,-137.18,1.9446
46,3,15.716,-130.67,-136.28,1.9957
46,3,15.749,-137.75,-133.9,1.9598
46,3,15.782,-142.53,-133.81,1.9105
46,3,15.816,-145.97,-132.22,1.8716
46,3,15.849,-150.25,-133.07,1.791
46,3,15.883,-153.66,-131.36,1.7836
46,3,15.916,-157.94,-131.36,1.7377
46,3,15.949,-161.36,-131.36,1.6901
46,3,15.983,-166.57,-131.96,1.6388
46,3,16.016,-170.42,-132.04,1.6074
46,3,16.049,-174.18,-132.22,1.5537
46,3,16.083,-180.35,-133.18,1.5177
46,3,16.116,-182.73,-133.07,1.4574
46,3,16.149,-185.72,-134.35,1.3801
46,3,16.183,-189.61,-135.4,1.2516
46,3,16.216,-195.15,-134.59,1.1709
46,3,16.25,-200.06,-135.28,1.1207
46,3,16.283,-202.75,-135.66,1.035
46,3,16.316,-205.3,-134.1,0.96866
46,3,16.35,-212.26,-137.61,0.92268
46,3,16.383,-217.23,-136.14,0.85972
46,3,16.416,-222.57,-136.32,0.82113
46,3,16.45,-227.59,-138.1,0.77319
46,3,16.483,-230.61,-135.64,0.7465
46,3,16.517,-235.74,-136.49,0.7136
46,3,16.55,-240.13,-137.05,0.68483
46,3,16.583,-242.15,-136.06,0.66306
46,3,16.617,-247.33,-136.53,0.64365
46,3,16.65,-248.22,-136.66,0.61753
46,3,16.683,-254,-134.57,0.60215
46,3,16.717,-257.68,-134.86,0.57897
46,3,16.75,-263.81,-133.82,-1
46,3,16.783,-265.66,-133.07,-1
46,3,16.817,-269.93,-132.22,-1
46,3,16.85,-275.06,-133.07,-1
46,3,16.884,-279.34,-130.51,-1
46,3,16.917,-283.02,-130.11,-1
46,3,16.95,-286.61,-129.22,-1
46,3,16.984,-290.62,-129.99,-1
46,3,17.017,-293.95,-127.19,-1
46,3,17.05,-298.38,-126.56,-1
46,3,17.084,-300.71,-127.09,-1
46,3,17.117,-307.55,-127.94,-1
46,3,17.15,-311.82,-128.8,-1
46,3,17.184,-315.42,-127.43,-1
46,3,17.217,-320.98,-129.96,-1
46,3,17.251,-325.5,-127.94,-1
46,3,17.284,-330.63,-126.23,-1
46,3,17.317,-332.86,-126.4,-1
46,3,17.351,-337.9,-128.37,-1
46,3,17.384,-342.09,-125.55,-1
46,3,17.417,-347.73,-126.23,-1
46,3,17.451,-351.21,-127.65,-1
46,3,17.484,-358.57,-128.84,-1
46,3,17.518,-363.63,-128.63,-1
46,3,17.551,-368.25,-127.09,-1
46,3,17.584,-373.04,-126.92,-1
46,3,17.618,-375.94,-123.67,-1
46,3,17.651,-381.93,-125.38,-1
46,3,17.684,-386.2,-123.67,-1
46,3,17.718,-389.62,-121.96,-1
46,3,17.751,-394.75,-120.25,-1
46,3,17.784,-399.88,-120.25,-1
46,3,17.818,-404.16,-120.25,-1
46,3,17.851,-409.35,-119.06,-1
46,3,17.885,-411.85,-118.54,-1
46,3,17.918,-416.98,-118.54,-1
46,3,17.951,-422.11,-118.54,-1
46,3,17.985,-427.24,-114.26,-1
46,3,18.018,-430.66,-115.12,-1
46,3,18.051,-434.93,-114.26,-1
46,3,18.085,-440.4,-114.09,-1
46,3,18.118,-442.63,-116.83,-1
46,3,18.151,-445.53,-115.8,-1
46,3,18.185,-451.93,-116.74,-1
46,3,18.218,-453.74,-114.26,-1
46,3,18.252,-458.87,-113.41,-1
46,3,18.285,-462.35,-116.21,-1
46,3,18.318,-467.42,-114.26,-1
46,3,18.352,-471.37,-114.89,-1
46,3,18.385,-475.63,-115.8,-1
46,3,18.418,-480.42,-115.46,-1
46,3,18.452,-484.52,-115.97,-1
46,3,18.485,-490.5,-115.97,-1
46,3,18.519,-494.12,-116.1,-1
47,4,1.2346,496.93,-46.724,-1
47,4,1.2679,492.65,-46.724,-1
47,4,1.3013,488.38,-46.724,-1
47,4,1.3347,484.53,-46.297,-1
47,4,1.368,479.83,-46.724,-1
47,4,1.4014,475.98,-46.297,-1
47,4,1.4348,471.28,-45.869,-1
47,4,1.4681,467.01,-45.869,-1
47,4,1.5015,462.42,-46.514,-1
47,4,1.5349,457.43,-44.501,-1
47,4,1.5682,452.47,-43.305,-1
47,4,1.6016,448.63,-42.877,-1
47,4,1.635,444.78,-41.595,-1
47,4,1.6683,441.19,-41.082,-1
47,4,1.7017,437.12,-40.885,-1
47,4,1.7351,433.66,-39.885,-1
47,4,1.7684,429.82,-40.312,-1
47,4,1.8018,425.89,-39.134,-1
47,4,1.8352,420.94,-38.893,-1
47,4,1.8685,417.85,-38.602,-1
47,4,1.9019,413.04,-38.947,-1
47,4,1.9353,408.44,-39.458,-1
47,4,1.9686,404.08,-40.056,-1
47,4,2.002,399.64,-40.398,-1
47,4,2.0354,394.69,-40.438,-1
47,4,2.0687,390.46,-40.639,-1
47,4,2.1021,386.64,-40.74,-1
47,4,2.1355,382.8,-41.167,-1
47,4,2.1688,378.95,-41.595,-1
47,4,2.2022,374.67,-41.595,-1
47,4,2.2356,371.21,-42.305,-1
47,4,2.2689,367.41,-42.022,-1
47,4,2.3023,364.42,-42.45,-1
47,4,2.3357,360.4,-42.91,-1
47,4,2.369,356.72,-43.305,-1
47,4,2.4024,352.81,-43.038,-1
47,4,2.4358,349.03,-43.305,-1
47,4,2.4691,344.32,-43.732,-1
47,4,2.5025,340.9,-43.732,-1
47,4,2.5359,335.77,-43.732,-1
47,4,2.5692,331.5,-43.732,-1
47,4,2.6026,326.4,-43.041,-1
47,4,2.636,322.1,-42.877,-1
47,4,2.6693,316.97,-42.877,-1
47,4,2.7027,312.13,-42.647,-1
47,4,2.7361,307.56,-42.022,-1
47,4,2.7694,303.29,-41.167,-1
47,4,2.8028,298.16,-41.167,0.40418
47,4,2.8362,293.46,-40.74,0.40836
47,4,2.8695,288.76,-41.167,0.42751
47,4,2.9029,284.91,-40.74,0.43158
47,4,2.9363,280.63,-40.74,0.43639
47,4,2.9696,276.09,-40.615,0.45158
47,4,3.003,271.73,-40.114,0.47791
47,4,3.0364,267.38,-40.312,0.46758
47,4,3.0697,263.11,-40.312,0.4808
47,4,3.1031,257.12,-40.312,0.48235
