ped. #,type,time (s),x (cm),y (cm),density (m-2)
32,2,7.3073,481.54,109.73,-1
32,2,7.3407,487.01,110.75,-1
32,2,7.374,491.8,109.73,-1
32,2,7.4074,496.93,111.44,-1
33,2,0.83417,-499.91,-91.18,-1
33,2,0.86753,-495.63,-90.325,-1
33,2,0.9009,-489.65,-90.325,-1
33,2,0.93427,-485.37,-90.325,-1
33,2,0.96763,-481.95,-89.47,-1
33,2,1.001,-475.87,-89.832,-1
33,2,1.0344,-470.33,-89.299,-1
33,2,1.0677,-465.05,-88.747,-1
33,2,1.1011,-460.45,-87.563,-1
33,2,1.1345,-455.45,-87.76,-1
33,2,1.1678,-451.18,-86.05,-1
33,2,1.2012,-446.9,-85.195,-1
33,2,1.2346,-441.12,-85.284,-1
33,2,1.2679,-436.64,-84.341,-1
33,2,1.3013,-432.37,-83.486,-1
33,2,1.3347,-428.09,-83.486,-1
33,2,1.368,-423.82,-83.486,-1
33,2,1.4014,-421.25,-83.486,1.0237
33,2,1.4348,-416.13,-82.631,1.0235
33,2,1.4681,-412.7,-82.631,1.0262
33,2,1.5015,-408.43,-82.631,1.0186
33,2,1.5349,-403.3,-82.631,1.0204
33,2,1.5682,-399.03,-82.631,1.0163
33,2,1.6016,-393.9,-83.486,1.0097
33,2,1.635,-388.77,-83.486,1.0006
33,2,1.6683,-383.64,-84.341,0.99623
33,2,1.7017,-379.97,-83.637,0.99218
33,2,1.7351,-375.09,-84.341,0.98982
33,2,1.7684,-369.96,-84.341,0.98297
33,2,1.8018,-365.34,-84.17,0.97389
33,2,1.8352,-359.7,-84.341,0.96735
33,2,1.8685,-357.99,-83.486,0.97112
33,2,1.9019,-352.86,-82.631,0.97204
33,2,1.9353,-348.59,-81.776,0.97391
33,2,1.9686,-344.31,-80.066,0.97919
33,2,2.002,-340.89,-80.066,0.97158
33,2,2.0354,-334.91,-78.356,0.97264
33,2,2.0687,-330.63,-78.356,0.98347
33,2,2.1021,-326.59,-77.236,0.97361
33,2,2.1355,-321.69,-76.055,0.97933
33,2,2.1688,-316.95,-74.082,0.98654
33,2,2.2022,-312.68,-73.227,0.98826
33,2,2.2356,-307.21,-72.543,0.99428
33,2,2.2689,-302.25,-71.004,0.9905
33,2,2.3023,-298.15,-69.807,0.99871
33,2,2.3357,-293.92,-69.153,1.0031
33,2,2.369,-290.2,-69.038,1.0103
33,2,2.4024,-285.32,-68.952,1.0032
33,2,2.4358,-281.9,-68.952,1.0157
33,2,2.4691,-276.77,-68.952,1.0214
33,2,2.5025,-273.95,-69.412,1.0152
33,2,2.5359,-269.08,-68.952,1.016
33,2,2.5692,-264.8,-69.807,1.0106
33,2,2.6026,-259.68,-69.807,1.0164
33,2,2.636,-255.4,-68.952,1.0204
33,2,2.6693,-249.42,-69.807,1.0178
33,2,2.7027,-246.13,-69.149,1.0145
33,2,2.7361,-240.01,-69.807,1.0059
33,2,2.7694,-234.88,-71.517,1.0049
33,2,2.8028,-230.61,-70.662,1.0131
33,2,2.8362,-226.51,-70.22,1.0121
33,2,2.8695,-222,-70.533,1.0169
33,2,2.9029,-216.93,-71.517,1.0159
33,2,2.9363,-211.8,-69.807,1.0206
33,2,2.9696,-206.67,-69.807,1.0155
33,2,3.003,-201.54,-68.952,1.0078
33,2,3.0364,-197.27,-67.242,1.0221
33,2,3.0697,-192.14,-67.242,1.015
33,2,3.1031,-186.66,-66.216,1.0015
33,2,3.1365,-181.02,-65.532,1.0127
33,2,3.1698,-176.32,-64.25,1.0086
33,2,3.2032,-171.19,-63.395,1.0133
33,2,3.2366,-164.35,-63.395,1.0104
33,2,3.2699,-158.79,-62.968,1.0038
33,2,3.3033,-152.81,-62.968,1.0093
33,2,3.3367,-147.59,-61.464,1.001
33,2,3.37,-141.7,-60.403,0.99949
33,2,3.4034,-136.99,-59.975,0.99198
33,2,3.4368,-131.1,-60.232,0.99581
33,2,3.4701,-125.97,-60.232,0.9875
33,2,3.5035,-121.01,-59.89,0.9851
33,2,3.5369,-116.05,-61.258,0.97245
33,2,3.5702,-110.92,-61.258,0.9615
33,2,3.6036,-105.79,-62.968,0.96539
33,2,3.637,-100.66,-62.968,0.94979
33,2,3.6703,-95.531,-63.823,0.94193
33,2,3.7037,-89.546,-66.387,0.92915
33,2,3.7371,-83.733,-66.9,0.91255
33,2,3.7704,-78.005,-67.67,0.91039
33,2,3.8038,-72.448,-68.097,0.90112
33,2,3.8372,-66.463,-68.952,0.89971
33,2,3.8705,-62.189,-68.952,0.8979
33,2,3.9039,-56.665,-69.544,0.8937
33,2,3.9373,-52.272,-67.413,0.9038
33,2,3.9706,-46.8,-68.952,0.89475
33,2,4.004,-42.526,-68.097,0.89073
33,2,4.0374,-37.824,-68.525,0.89587
33,2,4.0707,-33.122,-67.242,0.89635
33,2,4.1041,-27.188,-67.041,0.90397
33,2,4.1375,-22.863,-65.532,0.89579
33,2,4.1708,-16.846,-65.419,0.89697
33,2,4.2042,-12.604,-65.532,0.89987
33,2,4.2376,-10.039,-65.532,0.89056
33,2,4.2709,-0.63484,-62.113,0.89728
33,2,4.3043,4.9222,-61.685,0.91173
33,2,4.3377,8.7693,-61.258,0.90196
33,2,4.371,13.899,-61.258,0.89649
33,2,4.4044,19.883,-62.113,0.8928
33,2,4.4378,25.44,-60.83,0.88992
33,2,4.4711,31.852,-61.258,0.91293
33,2,4.5045,34.075,-60.574,0.9194
33,2,4.5379,38.691,-61.258,0.90856
33,2,4.5712,42.966,-61.258,0.9185
33,2,4.6046,48.096,-61.258,0.91853
33,2,4.638,53.225,-61.258,0.9112
33,2,4.6713,58.355,-61.258,0.90235
33,2,4.7047,63.484,-60.403,0.90681
33,2,4.7381,69.041,-60.83,0.89808
33,2,4.7714,74.138,-61.85,0.89745
33,2,4.8048,79.728,-62.113,0.89859
33,2,4.8382,84.594,-62.507,0.89702
33,2,4.8715,89.987,-62.113,0.90041
33,2,4.9049,95.543,-61.685,0.88945
33,2,4.9383,101.53,-60.83,0.89311
33,2,4.9716,107.08,-60.403,0.89903
33,2,5.005,111.39,-60.239,0.89911
33,2,5.0384,116.49,-58.693,0.89963
33,2,5.0717,121.19,-58.266,0.90639
33,2,5.1051,126.75,-57.838,0.90417
33,2,5.1385,132.39,-57.667,0.89943
33,2,5.1718,137.69,-57.325,0.90421
33,2,5.2052,142.31,-55.786,0.8978
33,2,5.2386,148.12,-54.419,0.90155
33,2,5.2719,152.4,-54.419,0.89687
33,2,5.3053,159.24,-51.854,0.89884
33,2,5.3387,164.71,-50.828,0.8905
33,2,5.372,170.1,-51.669,0.89165
33,2,5.4054,175.48,-50.144,0.89328
33,2,5.4388,180.27,-50.315,0.88891
33,2,5.4721,183.17,-50.999,0.89942
33,2,5.5055,187.45,-50.999,0.9052
33,2,5.5389,191.72,-50.999,0.91296
33,2,5.5722,196,-50.144,0.90108
33,2,5.6056,201.13,-50.999,0.8969
33,2,5.639,206.26,-50.144,0.8932
33,2,5.6723,211.38,-50.999,0.91113
33,2,5.7057,214.81,-50.999,0.87914
33,2,5.7391,221.3,-52.538,0.88463
33,2,5.7724,226.6,-53.222,0.87744
33,2,5.8058,231.9,-52.709,0.88158
33,2,5.8392,237.03,-53.564,0.86484
33,2,5.8725,242.33,-53.906,0.86483
33,2,5.9059,248.15,-54.419,0.86018
33,2,5.9393,252.42,-55.273,0.84673
33,2,5.9726,259.69,-55.701,0.83062
33,2,6.006,264.9,-56.812,0.83788
33,2,6.0394,269.67,-56.761,0.83629
33,2,6.0727,275.5,-56.128,0.84056
33,2,6.1061,280.63,-56.128,0.84172
33,2,6.1395,286.34,-56.937,0.83865
33,2,6.1728,291.47,-56.937,0.83689
33,2,6.2062,296.89,-56.864,0.83524
33,2,6.2396,303.72,-56.128,0.83768
33,2,6.2729,308.85,-56.128,0.82886
33,2,6.3063,315.69,-54.419,0.83009
33,2,6.3397,320.81,-54.419,0.8233
33,2,6.373,326.8,-54.419,0.81684
33,2,6.4064,332.78,-53.564,-1
33,2,6.4398,338.77,-54.419,-1
33,2,6.4731,343.9,-54.419,-1
33,2,6.5065,349.03,-54.419,-1
33,2,6.5399,353.3,-55.273,-1
33,2,6.5732,358.43,-55.273,-1
33,2,6.6066,363.56,-55.273,-1
33,2,6.64,368.69,-56.128,-1
33,2,6.6733,373.82,-56.983,-1
33,2,6.7067,378.09,-56.983,-1
33,2,6.7401,383.22,-57.838,-1
33,2,6.7734,388.35,-58.693,-1
33,2,6.8068,395.19,-59.548,-1
33,2,6.8402,399.47,-62.113,-1
33,2,6.8735,406.9,-61.652,-1
33,2,6.9069,412.29,-63.823,-1
33,2,6.9403,417.42,-63.823,-1
33,2,6.9736,423.92,-62.284,-1
33,2,7.007,428.53,-62.113,-1
33,2,7.0404,435.37,-63.823,-1
33,2,7.0737,437.94,-63.823,-1
33,2,7.1071,445.63,-63.823,-1
33,2,7.1405,448.2,-62.113,-1
33,2,7.1738,452.47,-62.113,-1
33,2,7.2072,456.32,-61.685,-1
33,2,7.2406,465.3,-61.258,-1
33,2,7.2739,470.43,-61.258,-1
33,2,7.3073,475.98,-59.975,-1
33,2,7.3407,482.22,-59.89,-1
33,2,7.374,488.63,-58.844,-1
33,2,7.4074,495.22,-58.693,-1
33,2,7.4408,499.49,-57.838,-1
34,2,1.4348,-493.92,-118.54,-1
34,2,1.4681,-487.94,-119.39,-1
34,2,1.5015,-481.95,-119.39,-1
34,2,1.5349,-475.97,-120.25,-1
34,2,1.5682,-470.84,-120.25,-1
34,2,1.6016,-464.12,-120.81,-1
34,2,1.635,-459.73,-120.25,-1
34,2,1.6683,-454.6,-121.96,-1
34,2,1.7017,-448.61,-121.96,-1
34,2,1.7351,-442.63,-121.96,-1
34,2,1.7684,-437.5,-123.67,-1
34,2,1.8018,-432.37,-123.67,-1
34,2,1.8352,-427.24,-124.52,-1
34,2,1.8685,-422.11,-125.38,1.5691
34,2,1.9019,-416.13,-125.38,1.5592
34,2,1.9353,-410.14,-125.38,1.561
34,2,1.9686,-402.87,-126.66,1.5833
34,2,2.002,-396.89,-127.51,1.5704
34,2,2.0354,-391.67,-128.97,1.5681
34,2,2.0687,-386.2,-128.8,1.5798
34,2,2.1021,-378.94,-130.08,1.5702
34,2,2.1355,-374.23,-130.51,1.5562
34,2,2.1688,-368.59,-131.53,1.5274
34,2,2.2022,-362.26,-130.51,1.5303
34,2,2.2356,-355.43,-132.22,1.5083
34,2,2.2689,-350.3,-132.22,1.4962
34,2,2.3023,-345.17,-132.22,1.4903
34,2,2.3357,-338.33,-133.07,1.4816
34,2,2.369,-334.05,-132.22,1.4753
34,2,2.4024,-325.93,-132.64,1.4927
34,2,2.4358,-321.23,-133.07,1.464
34,2,2.4691,-314.39,-132.22,1.4614
34,2,2.5025,-309.43,-130.85,1.4593
34,2,2.5359,-303.28,-131.36,1.4651
34,2,2.5692,-298.15,-131.36,1.4468
34,2,2.6026,-292.16,-130.51,1.4398
34,2,2.636,-285.32,-131.36,1.4382
34,2,2.6693,-279.77,-130.93,1.4179
34,2,2.7027,-275.23,-130.16,1.4382
34,2,2.7361,-269.61,-131.43,1.4447
34,2,2.7694,-264.8,-130.51,1.433
34,2,2.8028,-259.68,-130.51,1.4256
34,2,2.8362,-254.54,-130.51,1.4345
34,2,2.8695,-248.56,-131.36,1.4457
34,2,2.9029,-242.58,-131.36,1.4179
34,2,2.9363,-238.64,-131.53,1.4128
34,2,2.9696,-231.89,-131.79,1.393
34,2,3.003,-228.04,-131.36,1.373
34,2,3.0364,-222.91,-132.22,1.3625
34,2,3.0697,-216.76,-131.87,1.3573
34,2,3.1031,-211.8,-133.07,1.3451
34,2,3.1365,-207.53,-133.07,1.331
34,2,3.1698,-201.54,-133.93,1.3236
34,2,3.2032,-198.12,-133.93,1.3119
34,2,3.2366,-191.45,-134.27,1.3123
34,2,3.2699,-186.15,-134.78,1.3065
34,2,3.3033,-181.02,-134.78,1.2649
34,2,3.3367,-175.89,-133.07,1.252
34,2,3.37,-171.62,-133.07,1.2368
34,2,3.4034,-165.09,-132.63,1.2256
34,2,3.4368,-160.88,-131.13,1.2223
34,2,3.4701,-153.66,-131.36,1.2208
34,2,3.5035,-149.39,-131.36,1.2228
34,2,3.5369,-143.41,-130.51,1.2122
34,2,3.5702,-138.28,-129.65,1.2194
34,2,3.6036,-133.15,-128.8,1.2125
34,2,3.637,-126.74,-128.37,1.2191
34,2,3.6703,-122.03,-127.94,1.2281
34,2,3.7037,-115.19,-127.09,1.2335
34,2,3.7371,-111.09,-126.75,1.2514
34,2,3.7704,-106.3,-127.77,1.2345
34,2,3.8038,-100.66,-126.23,1.2423
34,2,3.8372,-95.531,-126.23,1.2456
34,2,3.8705,-91.256,-126.23,1.2598
34,2,3.9039,-85.614,-126.92,1.2397
34,2,3.9373,-81.852,-127.09,1.242
34,2,3.9706,-75.013,-126.23,1.2476
34,2,4.004,-70.311,-127.51,1.252
34,2,4.0374,-66.463,-127.09,1.2362
34,2,4.0707,-59.795,-127.43,1.2376
34,2,4.1041,-54.495,-127.94,1.2254
34,2,4.1375,-48.51,-128.8,1.2232
34,2,4.1708,-44.321,-128.2,1.2185
34,2,4.2042,-40.218,-127.86,1.2315
34,2,4.2376,-33.122,-129.65,1.1912
34,2,4.2709,-27.992,-129.65,1.1855
34,2,4.3043,-22.008,-129.65,1.1562
34,2,4.3377,-17.733,-127.09,1.1691
34,2,4.371,-12.604,-128.8,1.1768
34,2,4.4044,-7.8688,-128.2,1.1704
34,2,4.4378,-2.5961,-128.65,1.1653
34,2,4.4711,2.7848,-127.94,1.1488
34,2,4.5045,8.2431,-127.02,1.139
34,2,4.5379,13.728,-125.72,1.1444
34,2,4.5712,18.173,-126.23,1.1279
34,2,4.6046,24.5,-124.69,1.1243
34,2,4.638,29.748,-124.26,1.1217
34,2,4.6713,34.417,-123.67,1.1118
34,2,4.7047,39.546,-123.67,1.1054
34,2,4.7381,45.531,-122.81,1.1204
34,2,4.7714,49.805,-122.81,1.117
34,2,4.8048,55.995,-122.23,1.1076
34,2,4.8382,62.202,-121.53,1.1088
34,2,4.8715,66.049,-121.1,1.1068
34,2,4.9049,72.033,-121.1,1.109
34,2,4.9383,76.735,-122.38,1.0999
34,2,4.9716,82.72,-121.53,1.1001
34,2,5.005,88.106,-121.61,1.0894
34,2,5.0384,92.893,-121.79,1.0923
34,2,5.0717,97.722,-122.44,1.0933
34,2,5.1051,103.67,-122.81,1.0957
34,2,5.1385,109.37,-123.33,1.1029
34,2,5.1718,114.78,-124.52,1.0957
34,2,5.2052,119.91,-124.52,1.0873
34,2,5.2386,125.47,-124.95,1.0834
34,2,5.2719,131.45,-124.95,1.0656
34,2,5.3053,136.58,-124.95,1.0553
34,2,5.3387,141.71,-124.09,1.0654
34,2,5.372,146.41,-124.52,1.0507
34,2,5.4054,151.97,-124.09,1.0477
34,2,5.4388,157.1,-124.09,1.057
34,2,5.4721,161.8,-124.52,1.0457
34,2,5.5055,167.78,-123.67,1.0398
34,2,5.5389,172.4,-122.98,1.0316
34,2,5.5722,177.53,-122.98,1.0333
34,2,5.6056,182.49,-122.23,1.0235
34,2,5.639,188.3,-121.96,1.0235
34,2,5.6723,193.86,-121.53,1.0228
34,2,5.7057,197.88,-120.76,1.0324
34,2,5.7391,204.97,-121.53,1.0385
34,2,5.7724,210.53,-121.1,1.0356
34,2,5.8058,216.09,-121.53,1.0411
34,2,5.8392,221.47,-121.61,1.0464
34,2,5.8725,226.57,-121.79,1.0572
34,2,5.9059,231.97,-122.29,1.0666
34,2,5.9393,237.37,-122.4,1.0687
34,2,5.9726,242.59,-122.38,1.0899
34,2,6.006,246.61,-123.33,1.086
34,2,6.0394,253.28,-123.67,1.0976
34,2,6.0727,257.35,-124.65,1.1024
34,2,6.1061,263.54,-125.38,1.105
34,2,6.1395,268.16,-124.22,1.1139
34,2,6.1728,275.5,-126.23,1.1136
34,2,6.2062,280.21,-125.8,1.1042
34,2,6.2396,285.18,-125.25,1.1092
34,2,6.2729,291.04,-125.83,1.0956
34,2,6.3063,296.88,-126.23,1.0883
34,2,6.3397,302.01,-125.38,1.0932
34,2,6.373,306.52,-125.34,1.0881
34,2,6.4064,312.26,-125.38,-1
34,2,6.4398,317.46,-124.15,-1
34,2,6.4731,322.95,-123.24,-1
34,2,6.5065,328.08,-123.24,-1
34,2,6.5399,333.64,-122.81,-1
34,2,6.5732,338.5,-122.35,-1
34,2,6.6066,343.9,-121.96,-1
34,2,6.64,349.03,-121.96,-1
34,2,6.6733,354.5,-121.27,-1
34,2,6.7067,360.57,-121.53,-1
34,2,6.7401,366.47,-121.27,-1
34,2,6.7734,371.94,-120.59,-1
34,2,6.8068,377.67,-119.82,-1
34,2,6.8402,382.8,-120.68,-1
34,2,6.8735,387.93,-119.82,-1
34,2,6.9069,393.91,-120.68,-1
34,2,6.9403,398.61,-120.25,-1
34,2,6.9736,403.74,-120.25,-1
34,2,7.007,409.73,-120.25,-1
34,2,7.0404,414,-121.1,-1
34,2,7.0737,420.17,-121.08,-1
34,2,7.1071,426.4,-122.39,-1
34,2,7.1405,430.24,-121.96,-1
34,2,7.1738,435.7,-121.89,-1
34,2,7.2072,440.94,-122.48,-1
34,2,7.2406,446.49,-123.67,-1
34,2,7.2739,451.62,-123.67,-1
34,2,7.3073,456.75,-123.67,-1
34,2,7.3407,462.61,-124.25,-1
34,2,7.374,466.83,-124.86,-1
34,2,7.4074,474.44,-124.06,-1
34,2,7.4408,478.82,-124.63,-1
34,2,7.4741,484.53,-123.24,-1
34,2,7.5075,490.09,-124.52,-1
34,2,7.5409,495.56,-123.84,-1
35,2,3.0697,-498.2,-27.061,-1
35,2,3.1031,-493.92,-27.916,-1
35,2,3.1365,-489.65,-27.061,-1
35,2,3.1698,-485.37,-26.206,-1
35,2,3.2032,-482.81,-26.206,-1
35,2,3.2366,-477.68,-26.206,-1
35,2,3.2699,-472.55,-24.496,-1
35,2,3.3033,-468.27,-24.496,-1
35,2,3.3367,-464,-24.496,-1
35,2,3.37,-458.87,-24.496,-1
35,2,3.4034,-454.6,-22.787,-1
35,2,3.4368,-449.47,-22.787,-1
35,2,3.4701,-444.34,-21.932,-1
35,2,3.5035,-440.06,-21.077,-1
35,2,3.5369,-435.79,-20.222,-1
35,2,3.5702,-429.8,-19.367,-1
35,2,3.6036,-426.38,-19.367,-1
35,2,3.637,-421.65,-19.63,-1
35,2,3.6703,-417.83,-20.222,-1
35,2,3.7037,-412.7,-20.222,-1
35,2,3.7371,-409.29,-20.222,-1
35,2,3.7704,-404.66,-21.562,-1
35,2,3.8038,-400.74,-21.932,-1
35,2,3.8372,-396.46,-22.787,-1
35,2,3.8705,-392.19,-22.787,-1
35,2,3.9039,-388.18,-24.732,-1
35,2,3.9373,-381.93,-24.496,1.0894
35,2,3.9706,-377.95,-26.558,1.0881
35,2,4.004,-373.38,-26.206,1.0771
35,2,4.0374,-369.1,-27.916,1.0895
35,2,4.0707,-363.98,-27.916,1.1061
35,2,4.1041,-357.99,-29.626,1.1003
35,2,4.1375,-353.72,-29.626,1.1818
35,2,4.1708,-349.44,-29.626,1.1802
35,2,4.2042,-344.31,-29.626,1.1847
35,2,4.2376,-340.89,-29.626,1.1616
35,2,4.2709,-336.62,-27.916,1.1881
35,2,4.3043,-333.2,-27.916,1.1843
35,2,4.3377,-328.07,-27.916,1.1892
35,2,4.371,-323.79,-26.206,1.1828
35,2,4.4044,-318.66,-26.206,1.1961
35,2,4.4378,-314.39,-26.206,1.1972
35,2,4.4711,-310.97,-24.496,1.1961
35,2,4.5045,-305.84,-24.496,1.1924
35,2,4.5379,-300.71,-22.787,1.1967
35,2,4.5712,-295.58,-22.787,1.1816
35,2,4.6046,-291.31,-21.932,1.1799
35,2,4.638,-286.43,-23.329,1.187
35,2,4.6713,-281.9,-21.077,1.1807
35,2,4.7047,-276.77,-21.077,1.1735
35,2,4.7381,-271.64,-21.077,1.1576
35,2,4.7714,-266.51,-21.077,1.1612
35,2,4.8048,-262.24,-21.077,1.1596
35,2,4.8382,-257.96,-21.077,1.1505
35,2,4.8715,-252.84,-21.077,1.143
35,2,4.9049,-247.71,-22.787,1.1441
35,2,4.9383,-243.43,-22.787,1.1417
35,2,4.9716,-239.16,-23.641,1.1273
35,2,5.005,-234.03,-24.496,1.1141
35,2,5.0384,-228.9,-26.206,1.1206
35,2,5.0717,-225.14,-26.035,1.1107
35,2,5.1051,-220.45,-28.278,1.1273
35,2,5.1385,-215.22,-28.771,1.1301
35,2,5.1718,-210.09,-29.626,1.1429
35,2,5.2052,-205.82,-29.626,1.136
35,2,5.2386,-200.69,-31.336,1.1426
35,2,5.2719,-196.41,-31.336,1.1449
35,2,5.3053,-192.14,-31.336,1.1389
35,2,5.3387,-187.86,-31.336,1.1448
35,2,5.372,-183.29,-31.839,1.1374
35,2,5.4054,-178.46,-30.481,1.1459
35,2,5.4388,-174.18,-30.481,1.1474
35,2,5.4721,-169.05,-29.626,1.1536
35,2,5.5055,-163.92,-29.626,1.1389
35,2,5.5389,-161.43,-30.152,1.1526
35,2,5.5722,-156.74,-29.797,1.1538
35,2,5.6056,-150.25,-27.916,1.1409
35,2,5.639,-146.37,-27.162,1.1385
35,2,5.6723,-139.13,-26.206,1.1375
35,2,5.7057,-136.57,-26.206,1.1348
35,2,5.7391,-131.44,-25.351,1.1288
35,2,5.7724,-126.31,-25.351,1.132
35,2,5.8058,-122.03,-25.351,1.1234
35,2,5.8392,-117.33,-26.634,1.1169
35,2,5.8725,-112.1,-26.437,1.1163
35,2,5.9059,-106.65,-27.061,1.1258
35,2,5.9393,-101.52,-27.916,1.1228
35,2,5.9726,-98.232,-28.668,1.1128
35,2,6.006,-93.393,-29.198,1.1236
35,2,6.0394,-87.837,-28.771,1.1249
35,2,6.0727,-83.562,-29.626,1.1078
35,2,6.1061,-79.8,-31.165,1.1204
35,2,6.1395,-75.013,-32.191,1.1312
35,2,6.1728,-68.173,-33.901,1.1241
35,2,6.2062,-64.326,-34.328,1.1249
35,2,6.2396,-58.769,-34.755,1.1381
35,2,6.2729,-54.324,-35.097,1.1434
35,2,6.3063,-49.109,-35.525,1.1372
35,2,6.3397,-44.236,-34.755,1.1494
35,2,6.373,-40.816,-35.61,1.1444
35,2,6.4064,-37.824,-35.183,1.1681
35,2,6.4398,-33.122,-34.755,1.1786
35,2,6.4731,-27.137,-35.61,1.1757
35,2,6.5065,-24.573,-33.901,1.1549
35,2,6.5399,-19.511,-33.422,1.1741
35,2,6.5732,-15.746,-32.144,1.1553
35,2,6.6066,-10.642,-32.04,1.1538
35,2,6.64,-5.9616,-32.059,1.1518
35,2,6.6733,-0.80583,-30.994,1.1526
35,2,6.7067,4.4947,-29.626,1.1414
35,2,6.7401,8.7693,-28.771,1.1455
35,2,6.7734,13.899,-27.916,1.1357
35,2,6.8068,19.028,-28.771,1.1351
35,2,6.8402,24.158,-28.771,1.128
35,2,6.8735,27.578,-28.771,1.1201
35,2,6.9069,33.562,-28.771,1.1228
35,2,6.9403,38.691,-28.771,1.1219
35,2,6.9736,43.137,-30.139,1.1161
35,2,7.007,48.096,-30.481,1.1058
35,2,7.0404,52.199,-29.284,1.1212
35,2,7.0737,57.5,-30.481,1.1159
35,2,7.1071,61.774,-31.336,1.1185
35,2,7.1405,66.904,-33.045,1.1327
35,2,7.1738,72.033,-32.191,1.1242
35,2,7.2072,77.163,-33.045,1.1335
35,2,7.2406,82.292,-34.755,1.1431
35,2,7.2739,87.422,-34.755,1.1392
35,2,7.3073,92.551,-35.61,1.1394
35,2,7.3407,98.023,-34.584,1.1599
35,2,7.374,102.81,-35.61,1.1604
35,2,7.4074,107.94,-34.755,1.1469
35,2,7.4408,112.21,-35.61,1.1673
35,2,7.4741,118.2,-33.901,1.1744
35,2,7.5075,121.62,-33.901,1.1503
35,2,7.5409,125.89,-33.901,1.1512
35,2,7.5742,130.17,-33.045,1.161
35,2,7.6076,135.3,-32.191,1.1596
35,2,7.641,140.43,-32.191,1.1408
35,2,7.6743,144.7,-30.481,1.1493
35,2,7.7077,149.83,-30.481,1.1322
35,2,7.7411,154.1,-28.771,1.1291
35,2,7.7744,159.32,-27.318,1.1147
35,2,7.8078,163.51,-27.061,1.1163
35,2,7.8412,169.49,-26.206,1.1167
35,2,7.8745,174.62,-25.351,1.1014
35,2,7.9079,178.04,-27.061,1.1035
35,2,7.9413,181.46,-27.061,1.0917
35,2,7.9746,188,-27.564,1.0844
35,2,8.008,190.87,-27.916,1.0817
35,2,8.0414,196.85,-29.626,1.0798
35,2,8.0747,200.27,-30.481,1.0756
35,2,8.1081,203.69,-31.336,1.0692
35,2,8.1415,207.97,-32.191,1.0691
35,2,8.1748,213.1,-32.191,1.0745
35,2,8.2082,218.22,-33.901,1.0795
35,2,8.2416,223.35,-35.61,1.0971
35,2,8.2749,229.34,-35.61,1.0939
35,2,8.3083,233.61,-37.32,1.0929
35,2,8.3417,238.74,-36.465,1.0959
35,2,8.375,243.02,-37.32,1.1032
35,2,8.4084,248.08,-37.846,1.111
35,2,8.4418,252.32,-37.682,1.1215
35,2,8.4751,257.55,-37.32,1.1307
35,2,8.5085,260.97,-38.175,1.1207
35,2,8.5419,266.1,-38.175,1.1335
35,2,8.5752,270.37,-38.175,1.1327
35,2,8.6086,273.79,-37.32,1.1221
35,2,8.642,278.92,-37.32,1.1404
35,2,8.6753,284.05,-37.32,1.1278
35,2,8.7087,288.33,-37.32,1.126
35,2,8.7421,291.75,-36.465,1.1142
35,2,8.7754,296.45,-35.183,1.1134
35,2,8.8088,302.86,-35.61,1.1076
35,2,8.8422,307.64,-33.016,1.1137
35,2,8.8755,313.12,-34.755,1.116
35,2,8.9089,318.05,-33.096,1.0974
35,2,8.9423,322.56,-33.21,1.1022
35,2,8.9756,327.65,-33.045,1.0925
35,2,9.009,331.93,-33.901,1.0774
35,2,9.0424,336.97,-33.644,1.06
35,2,9.0757,342.19,-34.755,1.0581
35,2,9.1091,345.61,-35.61,1.0517
35,2,9.1425,349.28,-34.67,1.0465
35,2,9.1758,353.47,-35.097,1.0432
35,2,9.2092,358.52,-35.867,1.0429
35,2,9.2426,362.7,-39.03,-1
35,2,9.2759,367.83,-39.885,-1
35,2,9.3093,372.11,-39.885,-1
35,2,9.3427,377.75,-38.859,-1
35,2,9.376,380.66,-40.74,-1
35,2,9.4094,387.5,-40.74,-1
35,2,9.4428,391.77,-40.74,-1
35,2,9.4761,396.9,-40.74,-1
35,2,9.5095,402.89,-40.74,-1
35,2,9.5429,406.31,-40.74,-1
35,2,9.5762,409.73,-40.74,-1
35,2,9.6096,416.57,-39.03,-1
35,2,9.643,420.84,-38.175,-1
35,2,9.6763,424.77,-37.149,-1
35,2,9.7097,429.36,-37.156,-1
35,2,9.7431,433.66,-37.32,-1
35,2,9.7764,437.08,-36.465,-1
35,2,9.8098,442.84,-36.169,-1
35,2,9.8432,447.93,-36.005,-1
35,2,9.8765,450.76,-34.755,-1
35,2,9.9099,457.6,-34.755,-1
35,2,9.9433,462.73,-33.045,-1
35,2,9.9766,468.94,-31.182,-1
35,2,10.01,472.99,-33.045,-1
35,2,10.043,477.68,-33.567,-1
35,2,10.077,484.96,-33.045,-1
35,2,10.11,490.19,-33.129,-1
35,2,10.143,495.22,-34.755,-1
35,2,10.177,499.49,-34.755,-1
36,2,3.1698,-499.05,-80.066,-1
36,2,3.2032,-494.35,-81.348,-1
36,2,3.2366,-488.79,-80.921,-1
36,2,3.2699,-484.52,-81.776,-1
36,2,3.3033,-481.1,-81.776,-1
36,2,3.3367,-476.82,-81.776,-1
36,2,3.37,-472.55,-81.776,-1
36,2,3.4034,-469.13,-81.776,-1
36,2,3.4368,-464,-81.776,-1
36,2,3.4701,-460.51,-81.25,-1
36,2,3.5035,-455.45,-80.921,-1
