ped. #,type,time (s),x (cm),y (cm),density (m-2)
3,1,6.1728,5.3496,-92.89,0.81173
3,1,6.2062,9.1968,-92.462,0.84007
3,1,6.2396,11.334,-91.18,0.8861
3,1,6.2729,15.609,-91.18,0.92935
3,1,6.3063,18.601,-92.462,0.95583
3,1,6.3397,20.738,-91.18,0.98897
3,1,6.373,23.73,-91.607,1.0178
3,1,6.4064,27.15,-92.462,1.0511
3,1,6.4398,28.261,-91.522,1.0657
3,1,6.4731,31.425,-92.462,1.1016
3,1,6.5065,33.562,-92.89,1.1089
3,1,6.5399,36.554,-93.317,1.1181
3,1,6.5732,39.375,-95.112,1.1335
3,1,6.6066,40.829,-95.027,1.1573
3,1,6.64,43.821,-96.31,1.1555
3,1,6.6733,45.531,-96.31,1.1758
3,1,6.7067,48.608,-98.19,1.1895
3,1,6.7401,50.233,-99.302,1.2069
3,1,6.7734,51.943,-101.01,1.2145
3,1,6.8068,54.08,-101.44,1.2168
3,1,6.8402,57.072,-103.58,1.2343
3,1,6.8735,58.782,-103.58,1.2603
3,1,6.9069,61.347,-105.29,1.29
3,1,6.9403,63.484,-105.71,1.305
3,1,6.9736,67.331,-107.85,1.3092
3,1,7.007,68.614,-108.28,1.3271
3,1,7.0404,72.888,-109.13,1.3323
3,1,7.0737,74.598,-110.84,1.3457
3,1,7.1071,77.163,-111.7,1.3287
3,1,7.1405,80.155,-112.13,1.3311
3,1,7.1738,81.437,-112.55,1.3311
3,1,7.2072,84.002,-113.41,1.3396
3,1,7.2406,87.593,-113.75,1.3243
3,1,7.2739,89.816,-113.92,1.3207
3,1,7.3073,92.979,-113.83,1.3222
3,1,7.3407,95.629,-113.58,1.2913
3,1,7.374,99.391,-113.41,1.2934
3,1,7.4074,101.1,-113.41,1.2953
3,1,7.4408,103.67,-114.26,1.2984
3,1,7.4741,106.23,-114.26,1.2884
3,1,7.5075,110.16,-114.95,1.3205
3,1,7.5409,112.21,-115.97,1.3453
3,1,7.5742,115.63,-117.68,1.3572
3,1,7.6076,117.34,-118.54,1.3282
3,1,7.641,119.91,-118.54,1.3531
3,1,7.6743,123.76,-119.82,1.3681
3,1,7.7077,126.32,-121.53,1.3683
3,1,7.7411,129.31,-121.1,1.3811
3,1,7.7744,131.88,-122.81,1.3787
3,1,7.8078,133.59,-122.81,1.3869
3,1,7.8412,137.01,-125.38,1.3879
3,1,7.8745,140,-126.66,1.3822
3,1,7.9079,141.71,-125.8,1.4234
3,1,7.9413,143.85,-128.8,1.4886
3,1,7.9746,148.12,-131.36,1.5118
3,1,8.008,151.97,-130.93,1.5767
3,1,8.0414,154.96,-133.07,1.5969
3,1,8.0747,157.61,-132.81,1.6316
3,1,8.1081,161.8,-132.22,1.6929
3,1,8.1415,166.33,-133.16,1.7546
3,1,8.1748,168.64,-134.78,1.7944
3,1,8.2082,173.6,-134.27,1.869
3,1,8.2416,175.48,-134.78,1.8753
3,1,8.2749,179.58,-133.41,1.9172
3,1,8.3083,184.37,-134.1,1.9059
3,1,8.3417,186.16,-133.5,1.9279
3,1,8.375,189.16,-133.93,1.9222
3,1,8.4084,190.87,-133.93,1.9224
3,1,8.4418,193.86,-133.5,1.8078
3,1,8.4751,196.85,-131.36,1.7172
3,1,8.5085,200.7,-130.93,1.7297
3,1,8.5419,202.84,-131.36,1.6715
3,1,8.5752,207.97,-130.51,1.6529
3,1,8.6086,210.1,-130.08,1.6319
3,1,8.642,209.68,-129.65,1.6434
3,1,8.6753,214.8,-132.22,1.5905
3,1,8.7087,219.51,-130.93,1.5477
3,1,8.7421,220.36,-129.22,1.523
3,1,8.7754,225.06,-130.51,1.5093
3,1,8.8088,227.2,-130.08,1.4766
3,1,8.8422,231.05,-128.8,1.4606
3,1,8.8755,234.47,-128.8,1.4502
3,1,8.9089,236.6,-128.37,1.4549
3,1,8.9423,238.74,-130.51,1.48
3,1,8.9756,241.73,-130.08,1.4926
3,1,9.009,245.15,-130.93,1.5192
3,1,9.0424,249,-131.36,1.5378
3,1,9.0757,251.57,-132.22,1.5756
3,1,9.1091,254.99,-132.22,1.5863
3,1,9.1425,259.26,-132.22,1.6171
3,1,9.1758,260.97,-131.36,1.6289
3,1,9.2092,266.53,-130.93,1.6758
3,1,9.2426,267.81,-132.22,1.7238
3,1,9.2759,272.08,-132.22,1.7746
3,1,9.3093,275.5,-131.36,1.7931
3,1,9.3427,278.07,-130.51,1.8556
3,1,9.376,279.95,-131.02,1.8672
3,1,9.4094,283.37,-131.02,1.8539
3,1,9.4428,287.05,-128.37,1.8826
3,1,9.4761,290.89,-129.65,1.8736
3,1,9.5095,294.74,-129.22,1.8962
3,1,9.5429,298.16,-129.22,1.8961
3,1,9.5762,301.15,-130.51,1.9171
3,1,9.6096,304.57,-130.51,1.8923
3,1,9.643,307.56,-130.08,1.8673
3,1,9.6763,310.56,-129.65,1.8436
3,1,9.7097,313.55,-130.93,1.8223
3,1,9.7431,316.97,-130.93,1.8038
3,1,9.7764,320.64,-131.87,1.8051
3,1,9.8098,324.23,-133.07,1.7496
3,1,9.8432,326.8,-132.22,1.7259
3,1,9.8765,330.65,-133.5,1.7097
3,1,9.9099,332.78,-133.93,1.7112
3,1,9.9433,337.06,-133.93,1.7322
3,1,9.9766,340.14,-133.76,1.7813
3,1,10.01,343.38,-135.47,1.7567
3,1,10.043,346.46,-133.93,1.7605
3,1,10.077,349.88,-134.78,1.809
3,1,10.11,353.3,-134.78,1.8438
3,1,10.143,357.58,-134.78,1.8948
3,1,10.177,361,-135.64,1.8946
3,1,10.21,364.42,-134.78,1.9216
3,1,10.244,368.26,-134.35,1.9001
3,1,10.277,370.4,-133.07,1.8483
3,1,10.31,374.67,-133.07,1.8144
3,1,10.344,374.67,-129.65,1.8954
3,1,10.377,380.66,-130.51,1.8311
3,1,10.41,384.08,-129.65,1.7777
3,1,10.444,386.64,-127.94,1.7742
3,1,10.477,391.77,-127.09,1.762
3,1,10.511,395.62,-125.8,1.5306
3,1,10.544,399.13,-124.69,-1
3,1,10.577,402.89,-123.67,-1
3,1,10.611,406.31,-121.96,-1
3,1,10.644,411.01,-123.24,-1
3,1,10.677,414.43,-121.53,-1
3,1,10.711,417.42,-121.1,-1
3,1,10.744,421.69,-120.25,-1
3,1,10.777,425.46,-120.08,-1
3,1,10.811,429.05,-118.71,-1
3,1,10.844,432.81,-119.39,-1
3,1,10.878,436.66,-117.26,-1
3,1,10.911,440.07,-117.26,-1
3,1,10.944,443.92,-116.83,-1
3,1,10.978,447.68,-116.66,-1
3,1,11.011,450.33,-116.4,-1
3,1,11.044,452.47,-115.97,-1
3,1,11.078,460.17,-115.12,-1
3,1,11.111,464.01,-113.83,-1
3,1,11.144,468.71,-114.26,-1
3,1,11.178,471.45,-111.36,-1
3,1,11.211,476.41,-110.84,-1
3,1,11.245,480.68,-110.84,-1
3,1,11.278,483.25,-107.42,-1
3,1,11.311,483.25,-104,-1
3,1,11.345,488.38,-105.71,-1
3,1,11.378,495.22,-103.15,-1
3,1,11.411,499.92,-101.01,-1
4,1,2.7027,-499.05,78.094,-1
4,1,2.7361,-496.49,78.949,-1
4,1,2.7694,-490.16,79.12,-1
4,1,2.8028,-487.08,77.239,-1
4,1,2.8362,-482.58,76.738,-1
4,1,2.8695,-476.48,75.7,-1
4,1,2.9029,-472.12,75.957,-1
4,1,2.9363,-467.42,73.819,-1
4,1,2.9696,-462.29,73.819,-1
4,1,3.003,-458.87,74.674,-1
4,1,3.0364,-452.89,74.674,-1
4,1,3.0697,-448.95,73.99,-1
4,1,3.1031,-444.92,73.14,-1
4,1,3.1365,-440.75,72.451,-1
4,1,3.1698,-435.55,71.844,-1
4,1,3.2032,-431,70.57,-1
4,1,3.2366,-428.52,74.247,-1
4,1,3.2699,-421.68,72.537,-1
4,1,3.3033,-417.15,70.742,-1
4,1,3.3367,-413.56,73.819,-1
4,1,3.37,-408.43,74.674,-1
4,1,3.4034,-404.16,73.819,-1
4,1,3.4368,-398,74.161,-1
4,1,3.4701,-393.73,74.161,-1
4,1,3.5035,-386.61,73.92,-1
4,1,3.5369,-384.49,73.819,0.50976
4,1,3.5702,-378.17,73.99,0.50792
4,1,3.6036,-373.21,73.477,0.50145
4,1,3.637,-368.25,72.109,0.50445
4,1,3.6703,-364.49,73.135,0.4968
4,1,3.7037,-357.99,71.254,0.49502
4,1,3.7371,-352.86,69.545,0.49905
4,1,3.7704,-349.78,71.083,0.51923
4,1,3.8038,-346.02,68.69,0.52083
4,1,3.8372,-341.75,68.69,0.51696
4,1,3.8705,-337.47,67.835,0.5165
4,1,3.9039,-332.34,67.835,0.5178
4,1,3.9373,-328.07,66.98,0.52394
4,1,3.9706,-324.22,68.262,0.5157
4,1,4.004,-319.95,68.262,0.52003
4,1,4.0374,-315.67,68.262,0.5153
4,1,4.0707,-310.8,68.177,0.51065
4,1,4.1041,-306.87,69.203,0.51035
4,1,4.1375,-302.08,68.519,0.50653
4,1,4.1708,-298.15,68.69,0.51203
4,1,4.2042,-293.87,68.69,0.51108
4,1,4.2376,-289.6,68.69,0.51278
4,1,4.2709,-283.61,69.545,0.5244
4,1,4.3043,-280.62,69.972,0.52867
4,1,4.3377,-276.09,69.203,0.53242
4,1,4.371,-271.22,69.972,0.53919
4,1,4.4044,-267.7,70.425,0.55041
4,1,4.4378,-262.24,70.4,0.55651
4,1,4.4711,-258.82,70.4,0.56469
4,1,4.5045,-253.69,70.4,0.57547
4,1,4.5379,-250.27,70.4,0.5793
4,1,4.5712,-245.14,69.545,0.59159
4,1,4.6046,-241.72,70.4,0.59723
4,1,4.638,-236.59,70.4,0.6036
4,1,4.6713,-232.75,70.827,0.60579
4,1,4.7047,-228.87,69.898,0.61501
4,1,4.7381,-224.62,70.4,0.61829
4,1,4.7714,-221.63,69.972,0.61954
4,1,4.8048,-216.93,68.69,0.62461
4,1,4.8382,-212.65,68.69,0.63303
4,1,4.8715,-207.53,66.98,0.63665
4,1,4.9049,-203.68,66.552,0.64005
4,1,4.9383,-200.34,64.586,0.64746
4,1,4.9716,-195.39,62.497,0.65397
4,1,5.005,-191.49,61.269,0.6542
4,1,5.0384,-188.74,60.467,0.66626
4,1,5.0717,-184.87,58.858,0.66214
4,1,5.1051,-179.31,58.431,0.66913
4,1,5.1385,-173.72,55.274,0.66423
4,1,5.1718,-169.4,53.472,0.67494
4,1,5.2052,-162.9,52.959,0.67921
4,1,5.2386,-159.65,49.882,0.69507
4,1,5.2719,-155.2,51.078,0.70341
4,1,5.3053,-151.1,49.882,0.71831
4,1,5.3387,-145.97,48.172,0.74091
4,1,5.372,-143.41,45.607,0.73535
4,1,5.4054,-138.28,45.607,0.7343
4,1,5.4388,-134,43.897,0.74527
4,1,5.4721,-129.73,43.897,0.74516
4,1,5.5055,-125.45,42.187,0.72415
4,1,5.5389,-118.61,40.477,0.7247
4,1,5.5722,-115.62,40.05,0.73411
4,1,5.6056,-110.92,40.477,0.71815
4,1,5.639,-105.79,39.622,0.70841
4,1,5.6723,-102.37,38.768,0.71776
4,1,5.7057,-97.241,38.768,0.71461
4,1,5.7391,-93.393,38.34,0.71844
4,1,5.7724,-88.862,38.426,0.72312
4,1,5.8058,-83.989,38.34,0.72371
4,1,5.8392,-79.287,37.913,0.72915
4,1,5.8725,-75.868,37.058,0.73332
4,1,5.9059,-70.738,37.913,0.74133
4,1,5.9393,-66.036,38.34,0.73338
4,1,5.9726,-60.479,38.768,0.74101
4,1,6.006,-57.743,39.109,0.74759
4,1,6.0394,-53.64,37.913,0.73964
4,1,6.0727,-49.365,38.768,0.74283
4,1,6.1061,-44.236,37.913,0.73726
4,1,6.1395,-40.816,38.767,0.74095
4,1,6.1728,-36.114,40.05,0.74462
4,1,6.2062,-30.13,40.05,0.75981
4,1,6.2396,-25.427,41.332,0.75818
4,1,6.2729,-22.863,43.897,0.77132
4,1,6.3063,-18.588,41.332,0.77973
4,1,6.3397,-15.168,42.187,0.78864
4,1,6.373,-9.6114,42.615,0.79757
4,1,6.4064,-6.1918,42.615,0.80686
4,1,6.4398,-1.6607,43.555,0.85044
4,1,6.4731,2.7848,43.042,0.89484
4,1,6.5065,7.0594,43.897,0.95939
4,1,6.5399,11.762,44.325,1.0793
4,1,6.5732,15.438,43.384,1.2113
4,1,6.6066,19.883,43.897,1.3918
4,1,6.64,25.868,44.752,1.4746
4,1,6.6733,28.432,44.752,1.5846
4,1,6.7067,32.365,44.068,1.6904
4,1,6.7401,36.981,43.042,1.7402
4,1,6.7734,41.684,42.615,1.7801
4,1,6.8068,45.958,43.47,1.8837
4,1,6.8402,51.088,44.325,1.8594
4,1,6.8735,52.798,41.76,1.8711
4,1,6.9069,55.987,41.464,1.9624
4,1,6.9403,60.064,39.623,2.0227
4,1,6.9736,65.194,38.768,2.0457
4,1,7.007,67.331,39.195,2.0394
4,1,7.0404,71.606,37.485,2.0344
4,1,7.0737,75.025,37.485,2.0419
4,1,7.1071,79.728,37.058,1.9944
4,1,7.1405,83.147,36.203,2.0425
4,1,7.1738,86.994,35.775,2.0112
4,1,7.2072,91.696,36.203,1.9735
4,1,7.2406,96.826,37.913,1.8861
4,1,7.2739,100.42,37.4,1.8341
4,1,7.3073,104.95,38.34,1.8074
4,1,7.3407,108.8,37.913,1.7746
4,1,7.374,113.5,38.34,1.7719
4,1,7.4074,116.49,37.058,1.7597
4,1,7.4408,122.47,39.623,1.7891
4,1,7.4741,125.89,37.913,1.8455
4,1,7.5075,130.17,38.768,1.8565
4,1,7.5409,134.44,38.768,1.7412
4,1,7.5742,142.31,40.135,1.7042
4,1,7.6076,148.55,39.195,1.792
4,1,7.641,155.05,39.416,1.7994
4,1,7.6743,157.95,39.195,1.8054
4,1,7.7077,163.51,41.332,1.8191
4,1,7.7411,169.07,40.05,1.8565
4,1,7.7744,172.91,41.332,1.8826
4,1,7.8078,176.33,39.623,1.9198
4,1,7.8412,181.04,40.05,1.9306
4,1,7.8745,184.46,41.76,1.946
4,1,7.9079,189.16,41.332,1.9398
4,1,7.9413,195.31,41.845,1.9675
4,1,7.9746,199.42,42.187,1.8992
4,1,8.008,203.26,41.76,1.8835
4,1,8.0414,206.26,42.187,1.8765
4,1,8.0747,212.24,43.897,1.8527
4,1,8.1081,216.86,44.581,1.7937
4,1,8.1415,222.84,44.923,1.7138
4,1,8.1748,225.92,45.607,1.6706
4,1,8.2082,232.76,48.172,1.6412
4,1,8.2416,236.6,49.454,1.5973
4,1,8.2749,241.82,50.053,1.5167
4,1,8.3083,245.75,51.933,1.4506
4,1,8.3417,251.4,51.933,1.3435
4,1,8.375,255.41,54.584,1.2739
4,1,8.4084,258.58,55.353,1.2246
4,1,8.4418,262.34,55.695,1.1895
4,1,8.4751,267.64,56.208,1.1202
4,1,8.5085,271.66,57.148,1.0957
4,1,8.5419,275.5,57.576,1.0679
4,1,8.5752,280.98,57.747,1.0383
4,1,8.6086,284.91,59.286,1.02
4,1,8.642,289.01,58.773,0.99983
4,1,8.6753,290.89,60.995,0.99386
4,1,8.7087,296.45,61.423,0.98245
4,1,8.7421,301.05,63.158,0.99477
4,1,8.7754,305.93,60.913,0.97333
4,1,8.8088,311.41,62.705,0.97125
4,1,8.8422,315.26,63.988,0.95581
4,1,8.8755,318.25,63.56,0.973
4,1,8.9089,324.23,62.705,0.96855
4,1,8.9423,327.91,62.791,0.97066
4,1,8.9756,331.93,62.705,0.96936
4,1,9.009,335.35,61.85,0.94475
4,1,9.0424,340.14,61.679,0.92955
4,1,9.0757,345.61,60.141,0.96258
4,1,9.1091,349.03,59.286,1.1491
4,1,9.1425,352.79,58.26,1.2668
4,1,9.1758,356.29,58.003,1.3816
4,1,9.2092,360.48,56.55,1.446
4,1,9.2426,366.13,56.721,1.4464
4,1,9.2759,368.69,56.721,1.5006
4,1,9.3093,374.5,57.063,1.502
4,1,9.3427,378.09,57.576,1.5283
4,1,9.376,382.8,57.148,1.5188
4,1,9.4094,386.64,56.721,1.5552
4,1,9.4428,389.63,56.293,1.5859
4,1,9.4761,393.91,56.293,1.602
4,1,9.5095,400.32,54.156,1.5979
4,1,9.5429,403.74,55.866,1.5517
4,1,9.5762,410.15,56.293,-1
4,1,9.6096,412.29,56.721,-1
4,1,9.643,418.27,56.721,-1
4,1,9.6763,420.19,57.664,-1
4,1,9.7097,424.05,58.342,2.0366
4,1,9.7431,427.68,58.431,-1
4,1,9.7764,433.24,58.858,-1
4,1,9.8098,437.51,58.858,-1
4,1,9.8432,443.5,58.858,-1
4,1,9.8765,447.68,59.969,-1
4,1,9.9099,451.62,60.141,-1
4,1,9.9433,461.02,59.286,-1
4,1,9.9766,464.44,58.431,-1
4,1,10.01,469.57,59.286,-1
4,1,10.043,473.42,58.858,-1
4,1,10.077,478.12,60.141,-1
4,1,10.11,482.38,58.311,-1
4,1,10.143,488.38,56.721,-1
4,1,10.177,492.65,56.721,-1
4,1,10.21,497.78,54.156,-1
5,1,3.8038,-497.68,102.2,-1
5,1,3.8372,-493.5,102.46,-1
5,1,3.8705,-491.36,101.18,-1
5,1,3.9039,-488.11,102.54,-1
5,1,3.9373,-483.66,101.18,-1
5,1,3.9706,-479.39,102.03,-1
5,1,4.004,-476.31,101.01,-1
5,1,4.0374,-473.4,101.18,-1
5,1,4.0707,-468.27,102.03,-1
5,1,4.1041,-464.86,102.03,-1
5,1,4.1375,-460.15,103.31,-1
5,1,4.1708,-455.11,104.43,-1
5,1,4.2042,-452.54,105.28,-1
5,1,4.2376,-448.18,105.02,-1
5,1,4.2709,-443.48,106.31,-1
5,1,4.3043,-440.06,108.02,-1
5,1,4.3377,-436.13,108.7,-1
5,1,4.371,-433.65,111.01,-1
5,1,4.4044,-430.66,109.73,-1
5,1,4.4378,-426.51,112.09,-1
5,1,4.4711,-422.11,113.15,-1
5,1,4.5045,-418.69,112.29,0.88527
5,1,4.5379,-414.42,112.29,0.8943
5,1,4.5712,-411.85,114,0.90696
5,1,4.6046,-406.89,113.66,0.90137
5,1,4.638,-404.16,114,0.91674
5,1,4.6713,-399.45,114.43,0.89738
5,1,4.7047,-396.46,113.15,0.89845
5,1,4.7381,-392.19,111.44,0.90725
5,1,4.7714,-387.91,113.15,0.90991
5,1,4.8048,-383.81,112.8,0.89576
5,1,4.8382,-378.51,111.44,0.89908
5,1,4.8715,-374.23,112.29,0.89964
5,1,4.9049,-369.79,111.95,0.90011
5,1,4.9383,-366.2,111.61,0.90103
5,1,4.9716,-362.26,112.29,0.91572
5,1,5.005,-358.42,111.01,0.91881
5,1,5.0384,-355,111.01,0.92546
5,1,5.0717,-349.61,111.09,0.93297
5,1,5.1051,-346.36,112.46,0.94639
5,1,5.1385,-340.12,114.26,0.94863
5,1,5.1718,-339.01,114.34,0.97989
5,1,5.2052,-334.48,116.14,0.97893
5,1,5.2386,-332.17,115.2,1.0125
5,1,5.2719,-329.78,115.71,1.0259
5,1,5.3053,-325.5,117.42,1.0297
5,1,5.3387,-323.07,116.37,1.0568
5,1,5.372,-319.52,118.28,1.065
5,1,5.4054,-315.67,119.56,1.1004
5,1,5.4388,-310.97,121.69,1.1069
5,1,5.4721,-307.55,122.55,1.1459
5,1,5.5055,-305.84,125.11,1.1485
5,1,5.5389,-301.89,124.19,1.1692
5,1,5.5722,-297.79,126,1.1786
5,1,5.6056,-294.21,126.14,1.1901
5,1,5.639,-290.13,127.21,1.2155
5,1,5.6723,-286.88,127.62,1.2117
5,1,5.7057,-283.24,128.55,1.2347
5,1,5.7391,-280.62,129.82,1.2203
5,1,5.7724,-276.94,128.88,1.2217
5,1,5.8058,-274.26,128.98,1.2448
5,1,5.8392,-269.76,130.59,1.2674
5,1,5.8725,-265.66,131.95,1.2752
5,1,5.9059,-262.24,131.95,1.2763
5,1,5.9393,-258.39,132.38,1.2743
5,1,5.9726,-255.4,131.1,1.3198
5,1,6.006,-250.13,133.58,1.331
5,1,6.0394,-247.71,132.81,1.3324
5,1,6.0727,-245.82,133.15,1.3604
5,1,6.1061,-241.72,133.66,1.3983
5,1,6.1395,-239.33,134.18,1.4621
5,1,6.1728,-236.59,135.37,1.537
5,1,6.2062,-232.49,135.03,1.649
5,1,6.2396,-229.75,137.08,1.7324
5,1,6.2729,-227.19,137.08,1.8351
5,1,6.3063,-223.44,137.06,2.0397
5,1,6.3397,-219.49,138.79,2.1471
5,1,6.373,-217.36,138.37,2.3614
5,1,6.4064,-214.79,140.07,2.6243
5,1,6.4398,-210.94,140.5,2.9289
5,1,6.4731,-208.55,140.85,3.3457
5,1,6.5065,-205.82,142.21,3.9379
5,1,6.5399,-202.4,142.21,4.6208
5,1,6.5732,-197.27,144.78,4.7692
5,1,6.6066,-195.98,144.35,3.9077
5,1,6.64,-191.49,144.5,3.2011
5,1,6.6733,-189.11,145.04,2.4378
5,1,6.7067,-185.72,144.35,2.2915
5,1,6.7401,-183.59,144.78,2.1513
5,1,6.7734,-180.17,144.78,2.1402
5,1,6.8068,-176.15,146.57,2.0165
5,1,6.8402,-173.16,145.97,1.9415
5,1,6.8735,-170.25,146.66,1.8862
5,1,6.9069,-167.34,145.63,1.8895
5,1,6.9403,-166.06,147.77,1.8451
5,1,6.9736,-163.07,147.34,1.7752
5,1,7.007,-159.38,146.72,1.7266
5,1,7.0404,-154.95,146.91,1.6713
5,1,7.0737,-151.96,146.49,1.6651
5,1,7.1071,-146.83,148.2,1.5755
5,1,7.1405,-144.09,145.97,1.5842
5,1,7.1738,-139.99,146.49,1.5661
5,1,7.2072,-134.66,146.32,1.5493
5,1,7.2406,-132.29,145.63,1.5469
5,1,7.2739,-129.73,144.78,1.5521
5,1,7.3073,-126.31,143.92,1.5777
5,1,7.3407,-123.32,144.35,1.6234
5,1,7.374,-119.04,144.35,1.6442
5,1,7.4074,-116.56,142.9,1.7146
5,1,7.4408,-112.63,142.21,1.8083
5,1,7.4741,-108.35,143.07,1.9086
5,1,7.5075,-105.79,143.92,1.9078
5,1,7.5409,-102.37,143.92,1.9176
5,1,7.5742,-98.221,143.85,2.0741
5,1,7.6076,-95.531,143.92,2.2724
5,1,7.641,-91.256,143.07,2.4443
5,1,7.6743,-87.837,142.21,2.6102
5,1,7.7077,-83.989,144.35,2.5964
5,1,7.7411,-80.997,143.07,2.6136
5,1,7.7744,-77.577,143.92,2.5227
5,1,7.8078,-73.303,143.07,2.5753
5,1,7.8412,-70.311,145.21,2.5273
5,1,7.8745,-66.463,144.78,2.4557
5,1,7.9079,-63.044,144.78,2.4217
5,1,7.9413,-58.423,145.15,2.3814
5,1,7.9746,-54.922,146.91,2.2643
5,1,8.008,-51.93,146.49,2.0885
5,1,8.0414,-48.083,146.91,2.0331
5,1,8.0747,-45.603,146.32,1.9268
5,1,8.1081,-42.098,146.91,1.8801
5,1,8.1415,-38.679,146.91,1.7579
5,1,8.1748,-35.687,145.63,1.7603
5,1,8.2082,-30.557,146.49,1.8194
5,1,8.2416,-27.573,148.44,1.786
5,1,8.2749,-25,146.06,1.8073
5,1,8.3083,-21.263,146.56,1.8091
5,1,8.3417,-18.93,145.46,1.791
5,1,8.375,-13.459,144.78,1.7999
5,1,8.4084,-9.348,145.79,1.7785
5,1,8.4418,-7.916,145.14,1.7494
5,1,8.4751,-4.0545,144.78,1.736
5,1,8.5085,0.73311,144.95,1.7274
5,1,8.5419,4.4947,145.63,1.6878
5,1,8.5752,7.9999,145.38,1.6804
5,1,8.6086,9.6242,144.78,1.6058
5,1,8.642,13.899,141.36,1.6223
5,1,8.6753,17.318,143.07,1.6482
5,1,8.7087,21.764,144.44,1.6472
5,1,8.7421,25.697,145.12,1.6377
5,1,8.7754,28.816,145.1,1.6557
5,1,8.8088,32.633,146.09,1.6407
5,1,8.8422,33.733,146.15,1.6588
5,1,8.8755,38.603,146.28,1.6127
5,1,8.9089,41.256,143.07,1.7233
5,1,8.9423,46.984,145.55,1.7739
5,1,8.9756,47.925,146.83,1.9338
5,1,9.009,52.199,147.68,1.9979
5,1,9.0424,52.797,147.77,2.0782
5,1,9.0757,56.645,147.34,2.1284
5,1,9.1091,58.782,146.91,2.1685
5,1,9.1425,61.432,146.66,2.2109
5,1,9.1758,63.655,146.83,2.3589
5,1,9.2092,69.896,146.06,2.4689
5,1,9.2426,72.717,146.15,2.9167
5,1,9.2759,81.01,146.06,3.1732
5,1,9.3093,81.95,145.46,3.5772
5,1,9.3427,85.712,144.78,3.7372
5,1,9.376,92.124,146.06,3.627
5,1,9.4094,94.663,145.53,3.2221
5,1,9.4428,100.93,144.26,3.0837
5,1,9.4761,103.24,145.21,2.5086
5,1,9.5095,110.08,145.21,2.3012
5,1,9.5429,114.78,146.49,2.0903
5,1,9.5762,120.08,146.15,1.9961
5,1,9.6096,121.68,144.25,1.8969
5,1,9.643,125.55,144.61,1.8684
5,1,9.6763,127.6,144.78,1.8457
5,1,9.7097,134.44,146.49,1.8446
5,1,9.7431,137.18,147,1.8342
5,1,9.7764,139.57,146.49,1.8087
5,1,9.8098,142.99,146.49,1.8382
5,1,9.8432,144.02,146.15,1.831
5,1,9.8765,147.27,145.63,1.8884
5,1,9.9099,151.11,147.77,1.893
5,1,9.9433,157.53,146.49,1.9071
5,1,9.9766,160.52,145.21,1.9328
5,1,10.01,163.51,145.63,1.9521
5,1,10.043,163.78,144.54,2.0042
5,1,10.077,171.55,145.8,2.0366
5,1,10.11,175.74,145.72,2.1055
5,1,10.143,179.63,145.84,2.1145
5,1,10.177,178.49,144.95,2.1952
5,1,10.21,182.72,145.14,2.2374
5,1,10.244,187.96,145.8,2.1817
5,1,10.277,193.43,143.92,2.2524
5,1,10.31,195.49,145.33,2.1539
5,1,10.344,198.56,143.07,2.2444
5,1,10.377,198.13,145.21,2.1949
5,1,10.41,200.7,142.64,2.3017
5,1,10.444,210.48,144.98,2.4183
5,1,10.477,214.3,143.55,2.4431
5,1,10.511,215.73,143.18,2.582
5,1,10.544,215.49,144.26,2.5135
5,1,10.577,221.72,143.21,2.4741
5,1,10.611,228.48,141.36,2.4946
5,1,10.644,230.62,142.64,2.4993
5,1,10.677,234.43,142.6,2.4495
5,1,10.711,239.77,141.7,2.3754
5,1,10.744,239.6,139.65,2.356
5,1,10.777,247.12,140.16,2.275
5,1,10.811,251.05,140.33,2.3112
5,1,10.844,253.7,140.93,2.1736
5,1,10.878,255.84,137.94,2.1171
5,1,10.911,258.58,136.74,2.1141
5,1,10.944,264.49,135.83,2.1773
5,1,10.978,266.63,135.94,2.3446
5,1,11.011,271.4,137.43,2.4484
5,1,11.044,275.08,140.07,2.5238
5,1,11.078,277.13,138.23,2.5406
5,1,11.111,280.73,135.87,2.6485
5,1,11.144,284.25,136.36,2.6762
5,1,11.178,287.47,135.37,2.6609
5,1,11.211,292.27,135.31,2.7329
5,1,11.245,297.56,137.43,2.7037
5,1,11.278,300.3,139.65,2.8505
5,1,11.311,303.88,141.17,2.8259
5,1,11.345,309.7,139.65,2.97
5,1,11.378,310.9,144.09,2.9263
5,1,11.411,315.69,144.78,2.9972
5,1,11.445,323.38,146.49,2.924
5,1,11.478,327.65,145.63,2.9135
5,1,11.512,329.1,147.58,2.7796
5,1,11.545,328.51,145.63,-1
5,1,11.578,338.77,147.34,-1
5,1,11.612,342.19,147.34,-1
5,1,11.645,350.74,146.49,-1
5,1,11.678,355.01,147.34,-1
5,1,11.712,358.43,147.34,-1
5,1,11.745,361.85,146.49,-1
5,1,11.778,362.72,147.45,-1
5,1,11.812,366.98,147.34,-1
5,1,11.845,369.55,146.49,-1
5,1,11.879,375.53,146.49,-1
5,1,11.912,376,146.13,-1
5,1,11.945,385.79,143.07,-1
5,1,11.979,386.64,143.07,-1
5,1,12.012,390.83,139.54,-1
5,1,12.045,394.76,140.93,-1
5,1,12.079,402.03,135.37,-1
5,1,12.112,406.65,136.91,-1
5,1,12.145,409.73,134.52,-1
5,1,12.179,411.78,132.98,-1
