ped. #,type,time (s),x (cm),y (cm),density (m-2)
42,3,8.2416,122.47,-31.336,1.6337
42,3,8.2749,119.47,-30.533,1.6387
42,3,8.3083,114.78,-29.626,1.6193
42,3,8.3417,111.36,-29.626,1.5927
42,3,8.375,107.94,-28.771,1.5826
42,3,8.4084,103.32,-28.6,1.5018
42,3,8.4418,100.65,-25.995,1.4375
42,3,8.4751,96.826,-25.351,1.3615
42,3,8.5085,93.406,-25.351,1.3029
42,3,8.5419,89.132,-25.351,1.2416
42,3,8.5752,85.712,-23.641,1.1943
42,3,8.6086,83.147,-21.932,1.1641
42,3,8.642,78.873,-21.932,1.15
42,3,8.6753,74.171,-21.504,1.1285
42,3,8.7087,72.033,-20.222,1.1167
42,3,8.7421,68.614,-20.222,1.1087
42,3,8.7754,65.194,-20.222,1.0956
42,3,8.8088,62.099,-20.512,1.0872
42,3,8.8422,58.355,-19.367,1.0819
42,3,8.8755,55.294,-20.273,1.0991
42,3,8.9089,51.515,-21.077,1.1051
42,3,8.9423,46.728,-21.761,1.1207
42,3,8.9756,43.137,-22.274,1.1277
42,3,9.009,40.401,-22.787,1.1419
42,3,9.0424,36.127,-22.787,1.1345
42,3,9.0757,32.707,-22.787,1.1348
42,3,9.1091,30.142,-22.787,1.1831
42,3,9.1425,23.73,-24.069,1.2073
42,3,9.1758,22.448,-23.641,1.2216
42,3,9.2092,18.173,-24.496,1.2807
42,3,9.2426,14.754,-23.641,1.2948
42,3,9.2759,10.479,-24.496,1.3136
42,3,9.3093,7.0594,-23.641,1.3658
42,3,9.3427,3.6397,-23.641,1.3712
42,3,9.376,0.22008,-23.641,1.3829
42,3,9.4094,-1.9172,-24.069,1.3703
42,3,9.4428,-6.6193,-22.787,1.3532
42,3,9.4761,-10.039,-23.641,1.3286
42,3,9.5095,-14.313,-22.787,1.3108
42,3,9.5429,-17.733,-22.787,1.3137
42,3,9.5762,-21.153,-22.787,1.3342
42,3,9.6096,-25.427,-21.932,1.3591
42,3,9.643,-28.847,-20.222,1.3685
42,3,9.6763,-31.412,-19.367,1.3799
42,3,9.7097,-35.687,-18.512,1.3861
42,3,9.7431,-39.106,-19.367,1.3962
42,3,9.7764,-42.526,-17.657,1.3932
42,3,9.8098,-45.946,-16.802,1.3998
42,3,9.8432,-48.265,-16.057,1.4299
42,3,9.8765,-52.785,-15.947,1.4345
42,3,9.9099,-55.35,-15.947,1.4247
42,3,9.9433,-60.479,-16.802,1.4041
42,3,9.9766,-63.044,-16.802,1.3603
42,3,10.01,-67.318,-16.802,1.3042
42,3,10.043,-69.883,-15.947,1.2546
42,3,10.077,-73.303,-16.802,1.2364
42,3,10.11,-77.578,-16.802,1.2029
42,3,10.143,-81.852,-18.512,1.2012
42,3,10.177,-86.127,-18.512,1.1372
42,3,10.21,-89.546,-19.367,1.1085
42,3,10.244,-93.394,-18.939,1.0876
42,3,10.277,-98.096,-18.512,1.0609
42,3,10.31,-104.08,-20.222,1.0401
42,3,10.344,-106.65,-19.367,1.0073
42,3,10.377,-110.53,-19.959,1.0142
42,3,10.41,-115.02,-21.59,0.99133
42,3,10.444,-119.47,-19.367,0.99777
42,3,10.477,-122.89,-20.222,0.97788
42,3,10.511,-126.31,-20.222,0.9719
42,3,10.544,-128.87,-20.222,0.95991
42,3,10.577,-133.15,-19.367,0.95492
42,3,10.611,-136.57,-19.367,0.94705
42,3,10.644,-139.13,-20.222,0.94778
42,3,10.677,-142.55,-19.367,0.95467
42,3,10.711,-145.97,-20.222,0.95806
42,3,10.744,-150.25,-19.367,0.95787
42,3,10.777,-153.66,-18.512,0.96454
42,3,10.811,-157.94,-17.657,0.96376
42,3,10.844,-161.36,-17.657,0.93961
42,3,10.878,-164.78,-15.947,0.93122
42,3,10.911,-169.05,-15.092,0.91754
42,3,10.944,-172.74,-14.632,0.90902
42,3,10.978,-174.18,-14.237,0.90394
42,3,11.011,-178.8,-14.735,0.9233
42,3,11.044,-182.73,-15.092,0.94021
42,3,11.078,-186.15,-13.382,0.96221
42,3,11.111,-189.57,-14.237,1.0029
42,3,11.144,-191.61,-14.356,1.0211
42,3,11.178,-194.7,-13.382,1.0745
42,3,11.211,-198.98,-13.382,1.1395
42,3,11.245,-202.4,-14.237,1.196
42,3,11.278,-206.67,-14.237,1.2497
42,3,11.311,-209.24,-15.947,1.2929
42,3,11.345,-212.65,-15.947,1.3665
42,3,11.378,-217.25,-17.366,1.4663
42,3,11.411,-221.2,-16.802,1.5472
42,3,11.445,-225.48,-18.512,1.5906
42,3,11.478,-228.27,-18.808,1.7033
42,3,11.512,-232.32,-20.222,1.7831
42,3,11.545,-236.59,-21.077,1.8717
42,3,11.578,-240.01,-21.932,1.8367
42,3,11.612,-242.58,-22.787,1.6228
42,3,11.645,-247.71,-24.496,1.5011
42,3,11.678,-249.42,-24.496,1.3189
42,3,11.712,-254.54,-24.496,1.241
42,3,11.745,-257.11,-26.206,1.1503
42,3,11.778,-260.53,-27.061,1.0927
42,3,11.812,-263.1,-28.771,1.0223
42,3,11.845,-265.66,-27.916,0.98718
42,3,11.879,-269.08,-29.626,0.95635
42,3,11.912,-272.5,-29.626,0.94801
42,3,11.945,-276.77,-30.481,0.94236
42,3,11.979,-278.48,-30.481,0.94006
42,3,12.012,-281.05,-31.336,0.94078
42,3,12.045,-285.32,-32.191,0.9405
42,3,12.079,-288.99,-32.04,0.94897
42,3,12.112,-290.45,-33.045,0.95179
42,3,12.145,-293.87,-33.045,0.97063
42,3,12.179,-297.29,-33.901,0.96796
42,3,12.212,-300.71,-33.901,0.97868
42,3,12.246,-302.42,-36.465,0.97797
42,3,12.279,-305.84,-37.32,0.9888
42,3,12.312,-312.68,-36.465,0.98657
42,3,12.346,-312.68,-39.03,0.98679
42,3,12.379,-316.27,-38.688,0.98392
42,3,12.412,-320.37,-39.885,0.97098
42,3,12.446,-323.79,-39.885,0.96186
42,3,12.479,-327.21,-40.74,0.93153
42,3,12.513,-331.49,-41.595,0.91326
42,3,12.546,-334.91,-41.595,0.87077
42,3,12.579,-338.33,-45.869,0.82942
42,3,12.613,-341.75,-47.579,0.80521
42,3,12.646,-346.02,-49.289,0.76506
42,3,12.679,-348.59,-51.854,0.73681
42,3,12.713,-353.72,-51.854,0.70329
42,3,12.746,-357.99,-52.709,0.66336
42,3,12.779,-362.26,-54.419,0.63796
42,3,12.813,-367.57,-54.931,0.60531
42,3,12.846,-370.81,-55.273,-1
42,3,12.88,-373.38,-56.983,-1
42,3,12.913,-377.65,-57.838,-1
42,3,12.946,-382.78,-58.693,-1
42,3,12.98,-385.35,-58.693,-1
42,3,13.013,-391.33,-58.693,-1
42,3,13.046,-394.75,-58.693,-1
42,3,13.08,-399.03,-58.693,-1
42,3,13.113,-402.45,-59.548,-1
42,3,13.146,-407.58,-59.548,-1
42,3,13.18,-411,-59.548,-1
42,3,13.213,-415.27,-59.548,-1
42,3,13.247,-420.4,-57.838,-1
42,3,13.28,-424.67,-59.548,-1
42,3,13.313,-428.95,-59.548,-1
42,3,13.347,-432.52,-58.442,-1
42,3,13.38,-436.81,-58.18,-1
42,3,13.413,-441.09,-59.035,-1
42,3,13.447,-445.19,-57.838,-1
42,3,13.48,-450.32,-58.693,-1
42,3,13.514,-452.89,-59.548,-1
42,3,13.547,-457.16,-58.693,-1
42,3,13.58,-462.29,-59.548,-1
42,3,13.614,-467.42,-59.548,-1
42,3,13.647,-471.35,-60.574,-1
42,3,13.68,-475.11,-61.258,-1
42,3,13.714,-480.83,-61.022,-1
42,3,13.747,-485.37,-62.968,-1
42,3,13.78,-490.5,-63.823,-1
42,3,13.814,-495.11,-63.888,-1
42,3,13.847,-499.05,-64.677,-1
43,3,5.9393,494.36,74.674,-1
43,3,5.9726,491.8,74.674,-1
43,3,6.006,486.8,73.622,-1
43,3,6.0394,482.39,73.819,-1
43,3,6.0727,477.26,74.674,-1
43,3,6.1061,474.8,73.457,-1
43,3,6.1395,469.57,73.819,-1
43,3,6.1728,466.15,73.819,-1
43,3,6.2062,461.88,72.964,-1
43,3,6.2396,457.86,72.57,-1
43,3,6.2729,452.47,72.109,-1
43,3,6.3063,448.2,72.964,-1
43,3,6.3397,444.12,70.349,-1
43,3,6.373,440.5,70.4,-1
43,3,6.4064,436.39,69.512,-1
43,3,6.4398,431.95,70.4,-1
43,3,6.4731,428.53,69.545,-1
43,3,6.5065,424.26,69.545,-1
43,3,6.5399,421.69,69.545,-1
43,3,6.5732,417.42,69.545,-1
43,3,6.6066,414,70.4,-1
43,3,6.64,410.58,71.254,-1
43,3,6.6733,407.16,71.254,-1
43,3,6.7067,403.74,72.964,-1
43,3,6.7401,398.78,74.161,-1
43,3,6.7734,396.9,73.819,-1
43,3,6.8068,391.6,72.622,-1
43,3,6.8402,387.79,75.647,-1
43,3,6.8735,384.93,75.529,-1
43,3,6.9069,379.98,75.871,-1
43,3,6.9403,377.24,78.094,-1
43,3,6.9736,373.82,79.804,-1
43,3,7.007,370.14,80.744,-1
43,3,7.0404,366.13,83.223,-1
43,3,7.0737,362.79,81.77,-1
43,3,7.1071,361,84.933,-1
43,3,7.1405,357.28,84.196,-1
43,3,7.1738,355.01,86.643,0.91773
43,3,7.2072,351.59,87.498,0.93208
43,3,7.2406,349.03,87.498,0.93165
43,3,7.2739,345.61,88.353,0.92734
43,3,7.3073,340.82,89.037,0.90822
43,3,7.3407,339.74,89.046,0.90091
43,3,7.374,334.48,89.826,0.91311
43,3,7.4074,332.78,90.063,0.90799
43,3,7.4408,330.22,91.772,0.90558
43,3,7.4741,327.65,92.627,0.9064
43,3,7.5075,325.09,92.627,0.8851
43,3,7.5409,321.67,92.627,0.88601
43,3,7.5742,319.1,91.772,0.89392
43,3,7.6076,315.69,91.772,0.90876
43,3,7.641,311.75,92.798,0.92335
43,3,7.6743,311.41,90.918,0.93861
43,3,7.7077,306.28,90.918,0.97467
43,3,7.7411,304.04,93.507,0.97203
43,3,7.7744,303.72,92.627,1.0196
43,3,7.8078,299.07,93.414,1.0424
43,3,7.8412,298.59,92.627,1.1163
43,3,7.8745,293.88,93.91,1.1538
43,3,7.9079,294.31,91.772,1.2374
43,3,7.9413,291.75,90.918,1.3418
43,3,7.9746,288.89,90.293,1.443
43,3,8.008,285.76,91.772,1.4678
43,3,8.0414,284.05,90.918,1.5192
43,3,8.0747,281.49,92.627,1.5898
43,3,8.1081,277.64,92.2,1.6518
43,3,8.1415,274.37,95.034,1.6434
43,3,8.1748,274.03,95.226,1.6271
43,3,8.2082,271.23,94.337,1.6493
43,3,8.2416,268.94,94.383,1.6245
43,3,8.2749,266.44,95.021,1.6277
43,3,8.3083,263.54,92.627,1.6271
43,3,8.3417,261.82,92.627,1.5929
43,3,8.375,258.4,90.063,1.6095
43,3,8.4084,254.99,88.353,1.6318
43,3,8.4418,251.57,85.788,1.6461
43,3,8.4751,249,83.223,1.6778
43,3,8.5085,245.58,82.368,1.705
43,3,8.5419,240.49,81.906,1.8122
43,3,8.5752,238.06,79.291,1.8237
43,3,8.6086,235.66,77.923,1.8598
43,3,8.642,233.61,77.239,1.904
43,3,8.6753,230.19,74.674,1.9958
43,3,8.7087,226.6,74.332,2.0565
43,3,8.7421,224.77,73.082,2.1665
43,3,8.7754,223.35,72.964,2.2678
43,3,8.8088,221.64,72.964,2.2985
43,3,8.8422,218.76,74.443,2.3518
43,3,8.8755,213.78,71.767,2.3271
43,3,8.9089,211.33,71.107,2.3239
43,3,8.9423,208.05,71.048,2.3457
43,3,8.9756,204.55,72.109,2.2788
43,3,9.009,203.69,74.674,2.2815
43,3,9.0424,198.13,74.247,2.1991
43,3,9.0757,196.17,72.451,2.1552
43,3,9.1091,193.26,74.096,2.0903
43,3,9.1425,190.29,74.85,2.0132
43,3,9.1758,188.47,74.161,1.9368
43,3,9.2092,186.59,76.384,1.8432
43,3,9.2426,184.03,76.384,1.7228
43,3,9.2759,181.46,76.384,1.6161
43,3,9.3093,176.68,75.358,1.5444
43,3,9.3427,176.33,75.529,1.4265
43,3,9.376,173.24,75.238,1.3746
43,3,9.4094,170.35,75.529,1.2991
43,3,9.4428,166.93,72.964,1.2068
43,3,9.4761,162.48,71.767,1.1593
43,3,9.5095,159.75,71.425,1.1057
43,3,9.5429,158.38,70.4,1.0678
43,3,9.5762,153.76,68.861,1.0276
43,3,9.6096,149.83,68.69,1.0045
43,3,9.643,148.98,66.98,0.97954
43,3,9.6763,145.56,66.125,0.97586
43,3,9.7097,141.62,65.099,0.98058
43,3,9.7431,135.3,64.415,0.98331
43,3,9.7764,136.15,64.415,0.9905
43,3,9.8098,132.73,64.415,1.0149
43,3,9.8432,129.31,63.56,1.0406
43,3,9.8765,125.89,63.56,1.0765
43,3,9.9099,123.33,63.56,1.1307
43,3,9.9433,119.05,63.56,1.1628
43,3,9.9766,115.63,63.56,1.2353
43,3,10.01,112.21,63.56,1.2879
43,3,10.043,109.65,63.56,1.3776
43,3,10.077,105.38,63.56,1.4719
43,3,10.11,101.96,63.56,1.5164
43,3,10.143,98.536,65.27,1.6747
43,3,10.177,92.124,65.698,1.8178
43,3,10.21,88.704,67.407,1.828
43,3,10.244,89.132,66.98,1.8604
43,3,10.277,84.002,66.98,1.8736
43,3,10.31,81.437,66.98,1.8611
43,3,10.344,79.275,67.734,1.9134
43,3,10.377,72.461,68.262,1.9027
43,3,10.41,71.178,66.98,1.8745
43,3,10.444,69.468,66.98,1.8876
43,3,10.477,66.049,66.98,1.89
43,3,10.511,63.484,66.125,1.876
43,3,10.544,58.355,65.27,1.861
43,3,10.577,56.645,64.415,1.8226
43,3,10.611,53.028,64.284,1.807
43,3,10.644,47.925,63.902,1.7984
43,3,10.677,46.386,62.705,1.8125
43,3,10.711,42.111,62.705,1.7396
43,3,10.744,40.401,59.286,1.7607
43,3,10.777,36.981,60.141,1.6889
43,3,10.811,33.562,59.286,1.6299
43,3,10.844,30.142,59.286,1.5998
43,3,10.878,26.723,59.286,1.5668
43,3,10.911,25.013,59.286,1.5366
43,3,10.944,21.029,58.756,1.497
43,3,10.978,18.173,59.286,1.4527
43,3,11.011,14.754,58.431,1.4428
43,3,11.044,12.189,58.431,1.3828
43,3,11.078,7.9143,57.576,1.3577
43,3,11.111,5.3496,57.576,1.3358
43,3,11.144,1.9299,57.576,1.3164
43,3,11.178,-1.4898,57.576,1.3202
43,3,11.211,-4.0545,59.286,1.3187
43,3,11.245,-7.4742,59.286,1.329
43,3,11.278,-11.92,59.798,1.3161
43,3,11.311,-12.604,58.431,1.3127
43,3,11.345,-17.865,59.088,1.2999
43,3,11.378,-20.725,59.713,1.3161
43,3,11.411,-21.478,60.705,1.3066
43,3,11.445,-24.573,60.141,1.2862
43,3,11.478,-29.275,59.713,1.2507
43,3,11.512,-30.557,59.286,1.2197
43,3,11.545,-33.122,59.286,1.2225
43,3,11.578,-35.687,59.286,1.2111
43,3,11.612,-40.967,59.034,1.2307
43,3,11.645,-42.526,59.286,1.2153
43,3,11.678,-45.091,59.286,1.2253
43,3,11.712,-47.655,58.431,1.236
43,3,11.745,-51.075,58.431,1.2336
43,3,11.778,-53.64,57.576,1.2595
43,3,11.812,-57.059,57.576,1.2598
43,3,11.845,-60.479,57.576,1.246
43,3,11.879,-63.899,56.721,1.2427
43,3,11.912,-65.863,57.391,1.2357
43,3,11.945,-69.883,56.721,1.2539
43,3,11.979,-72.448,57.576,1.2495
43,3,12.012,-76.722,59.286,1.2472
43,3,12.045,-78.432,59.286,1.2649
43,3,12.079,-81.852,59.286,1.2927
43,3,12.112,-84.417,59.286,1.3176
43,3,12.145,-87.837,60.995,1.3523
43,3,12.179,-91.256,60.995,1.3841
43,3,12.212,-94.306,62.197,1.4306
43,3,12.246,-96.917,62.936,1.4563
43,3,12.279,-100.66,64.415,1.4953
43,3,12.312,-104.08,66.125,1.5012
43,3,12.346,-107.84,67.151,1.5203
43,3,12.379,-111.43,68.519,1.5038
43,3,12.412,-114.34,68.69,1.5392
43,3,12.446,-117.08,70.912,1.5046
43,3,12.479,-120.75,70.827,1.5056
43,3,12.513,-122.89,72.964,1.4417
43,3,12.546,-127.16,72.109,1.3629
43,3,12.579,-129.73,72.964,1.2847
43,3,12.613,-133.15,73.819,1.1914
43,3,12.646,-136.57,73.819,1.1307
43,3,12.679,-140.84,73.819,1.0531
43,3,12.713,-144.26,74.674,1.0043
43,3,12.746,-146.83,74.674,0.95569
43,3,12.779,-151.1,74.674,0.91249
43,3,12.813,-156.23,74.674,0.88361
43,3,12.846,-158.79,75.529,0.84505
43,3,12.88,-163.92,76.384,0.81069
43,3,12.913,-167.34,76.384,0.78213
43,3,12.946,-171.62,78.094,0.77108
43,3,12.98,-175.89,78.949,0.7543
43,3,13.013,-180.17,78.094,0.73242
43,3,13.046,-183.59,79.804,0.71343
43,3,13.08,-187.86,80.659,0.70048
43,3,13.113,-191.28,81.513,0.6891
43,3,13.146,-195.56,82.368,0.67741
43,3,13.18,-198.98,83.223,0.66959
43,3,13.213,-203.25,84.078,0.65972
43,3,13.247,-208.38,85.788,0.66116
43,3,13.28,-211.8,86.643,0.66246
43,3,13.313,-215.22,87.498,0.66431
43,3,13.347,-220.35,87.498,0.67019
43,3,13.38,-224.62,89.208,0.67148
43,3,13.413,-227.7,89.892,0.67887
43,3,13.447,-234.03,92.627,0.67809
43,3,13.48,-237.45,91.772,0.67835
43,3,13.514,-241.72,92.627,0.67904
43,3,13.547,-246.51,91.088,0.68828
43,3,13.58,-250.27,89.208,0.7141
43,3,13.614,-254.54,90.918,0.73881
43,3,13.647,-259.68,89.208,0.75043
43,3,13.68,-262.24,87.498,0.80453
43,3,13.714,-268.22,88.353,0.79012
43,3,13.747,-271.64,85.788,0.7845
43,3,13.78,-276.77,86.643,0.77028
43,3,13.814,-281.05,84.933,0.7313
43,3,13.847,-287.46,82.796,0.69971
43,3,13.881,-291.48,80.317,0.66553
43,3,13.914,-294.73,79.804,0.63632
43,3,13.947,-299,77.239,0.62093
43,3,13.981,-304.13,77.239,0.59186
43,3,14.014,-310.29,75.016,0.58489
43,3,14.047,-314.73,74.503,0.55891
43,3,14.081,-320.73,72.339,0.53814
43,3,14.114,-325.5,70.4,0.51918
43,3,14.147,-330.63,68.69,0.49908
43,3,14.181,-335.76,66.98,0.48471
43,3,14.214,-341.75,66.125,0.46978
43,3,14.248,-346.88,64.415,0.45988
43,3,14.281,-351.15,61.85,0.44149
43,3,14.314,-357.14,62.705,0.42949
43,3,14.348,-364.83,62.705,0.42032
43,3,14.381,-369.53,62.278,0.41055
43,3,14.414,-375.94,60.141,0.39657
43,3,14.448,-381.93,58.431,0.39104
43,3,14.481,-387.91,57.576,-1
43,3,14.515,-393.95,56.483,-1
43,3,14.548,-399.03,54.156,-1
43,3,14.581,-405.87,53.301,-1
43,3,14.615,-410.57,51.164,-1
43,3,14.648,-416.55,49.454,-1
43,3,14.681,-421.19,46.988,-1
43,3,14.715,-426.11,45.402,-1
43,3,14.748,-430.66,43.042,-1
43,3,14.781,-434.93,41.332,-1
43,3,14.815,-440.06,37.913,-1
43,3,14.848,-445.19,37.058,-1
43,3,14.882,-450.32,33.638,-1
43,3,14.915,-455.11,33.467,-1
43,3,14.948,-460.58,31.928,-1
43,3,14.982,-465.71,30.218,-1
43,3,15.015,-471.69,30.218,-1
43,3,15.048,-475.97,27.654,-1
43,3,15.082,-482.13,28.851,-1
43,3,15.115,-486.57,26.97,-1
43,3,15.148,-493.07,25.944,-1
43,3,15.182,-497.34,25.089,-1
44,3,7.4741,499.49,-53.564,-1
44,3,7.5075,496.07,-53.564,-1
44,3,7.5409,491.8,-54.419,-1
44,3,7.5742,488.38,-54.419,-1
44,3,7.6076,483.25,-54.419,-1
44,3,7.641,479.83,-54.419,-1
44,3,7.6743,476.41,-55.273,-1
44,3,7.7077,472.99,-56.128,-1
44,3,7.7411,469.57,-56.128,-1
44,3,7.7744,465.3,-56.128,-1
44,3,7.8078,462.73,-55.273,-1
44,3,7.8412,458.46,-55.273,-1
44,3,7.8745,455.04,-55.273,-1
44,3,7.9079,451.62,-55.273,-1
44,3,7.9413,448.2,-54.419,-1
44,3,7.9746,445.63,-55.273,-1
44,3,8.008,441.36,-54.419,-1
44,3,8.0414,437.94,-54.419,-1
44,3,8.0747,434.52,-53.564,-1
44,3,8.1081,429.47,-54.162,-1
44,3,8.1415,425.97,-52.709,-1
44,3,8.1748,422.55,-52.709,-1
44,3,8.2082,419.13,-51.854,-1
44,3,8.2416,416.57,-50.999,-1
44,3,8.2749,413.14,-50.144,-1
44,3,8.3083,411.44,-50.999,-1
44,3,8.3417,408.02,-50.999,-1
44,3,8.375,404.6,-49.289,-1
44,3,8.4084,402.03,-49.289,-1
44,3,8.4418,399.47,-49.289,-1
44,3,8.4751,395.19,-49.289,-1
44,3,8.5085,391.77,-48.434,-1
44,3,8.5419,389.21,-49.289,0.90604
44,3,8.5752,385.79,-48.434,0.99377
44,3,8.6086,381.1,-49.25,1.0881
44,3,8.642,378.95,-46.724,1.1814
44,3,8.6753,375.53,-46.724,1.2915
44,3,8.7087,371.25,-46.724,1.4069
44,3,8.7421,366.98,-47.579,1.4939
44,3,8.7754,364.42,-47.579,1.5449
44,3,8.8088,361,-46.724,1.5916
44,3,8.8422,358.43,-47.579,1.6266
44,3,8.8755,354.5,-45.698,1.5712
44,3,8.9089,351.76,-45.356,1.4632
44,3,8.9423,347.66,-45.698,1.4182
44,3,8.9756,345.26,-45.185,1.3419
44,3,9.009,344.75,-45.869,1.2906
44,3,9.0424,343.04,-45.014,1.2633
44,3,9.0757,339.62,-45.014,1.2144
44,3,9.1091,337.06,-44.16,1.1747
44,3,9.1425,333.28,-43.883,1.1824
44,3,9.1758,331.07,-43.305,1.1805
44,3,9.2092,327.65,-43.305,1.1699
44,3,9.2426,323.38,-43.305,1.1799
44,3,9.2759,319.11,-41.595,1.1954
44,3,9.3093,317.39,-42.45,1.2183
44,3,9.3427,315.32,-41.086,1.2666
44,3,9.376,312.26,-41.595,1.2954
44,3,9.4094,308.85,-39.885,1.3537
44,3,9.4428,305.43,-39.03,1.4216
44,3,9.4761,302.01,-39.885,1.4774
44,3,9.5095,300.3,-39.03,1.537
44,3,9.5429,296.88,-39.03,1.5661
44,3,9.5762,293.46,-36.465,1.6167
44,3,9.6096,290.89,-36.465,1.6415
44,3,9.643,288.33,-34.755,1.6445
44,3,9.6763,286.62,-34.755,1.6247
44,3,9.7097,281.49,-33.901,1.6488
44,3,9.7431,279.78,-33.045,1.6059
44,3,9.7764,277.21,-33.045,1.5965
44,3,9.8098,273.79,-32.191,1.5689
44,3,9.8432,272.08,-32.191,1.5403
44,3,9.8765,267.81,-31.336,1.4848
44,3,9.9099,265.84,-30.7,1.405
44,3,9.9433,262.68,-31.336,1.3508
44,3,9.9766,260.05,-30.152,1.3104
44,3,10.01,257.55,-31.336,1.2559
44,3,10.043,253.02,-30.33,1.1943
44,3,10.077,250.03,-30.139,1.1726
44,3,10.11,247.57,-30.686,1.1251
44,3,10.143,245.58,-31.336,1.1063
44,3,10.177,242.59,-30.29,1.0899
44,3,10.21,239.6,-32.191,1.0578
44,3,10.244,236.18,-32.191,1.0331
44,3,10.277,232.76,-31.336,1.0282
44,3,10.31,226.77,-33.045,0.97904
44,3,10.344,225.06,-31.336,0.96015
44,3,10.377,220.79,-29.626,1.0001
44,3,10.41,219.93,-31.336,1.0253
44,3,10.444,216.51,-29.626,1.1052
44,3,10.477,213.1,-29.626,1.153
44,3,10.511,210.98,-28.872,1.2591
44,3,10.544,209.68,-29.626,1.3356
44,3,10.577,206.26,-30.481,1.367
44,3,10.611,203.18,-28.087,1.4701
44,3,10.644,198.9,-29.797,1.5518
44,3,10.677,196.17,-30.139,1.5794
44,3,10.711,193.43,-29.626,1.6309
44,3,10.744,189.76,-28.829,1.6275
44,3,10.777,189.01,-24.748,1.6463
44,3,10.811,187.45,-24.496,1.6729
44,3,10.844,184.88,-25.351,1.6433
44,3,10.878,182.25,-24.825,1.6519
44,3,10.911,179.75,-24.496,1.6045
44,3,10.944,175.48,-23.641,1.5754
44,3,10.978,170.69,-24.667,1.5289
44,3,11.011,170.35,-21.932,1.5094
44,3,11.044,169.49,-22.787,1.464
44,3,11.078,166.58,-20.707,1.4484
44,3,11.111,163.91,-20.976,1.41
44,3,11.144,161.05,-20.824,1.3954
44,3,11.178,158.38,-21.077,1.3951
44,3,11.211,155.75,-20.661,1.397
44,3,11.245,153.34,-20.82,1.423
44,3,11.278,151.54,-22.787,1.4688
44,3,11.311,149.67,-24.049,1.4896
44,3,11.345,146.41,-23.641,1.5678
44,3,11.378,143.85,-22.787,1.6164
44,3,11.411,140.43,-22.787,1.6576
44,3,11.445,138.72,-23.641,1.6594
44,3,11.478,135.3,-24.496,1.6768
44,3,11.512,132.73,-24.496,1.7345
44,3,11.545,131.02,-27.061,1.7379
44,3,11.578,127.6,-27.061,1.6976
44,3,11.612,126.75,-27.061,1.6874
44,3,11.645,122.47,-27.916,1.6091
44,3,11.678,120.76,-27.061,1.497
44,3,11.712,116.66,-25.693,1.4162
44,3,11.745,114.78,-27.916,1.2862
44,3,11.778,110.33,-25.864,1.1853
44,3,11.812,107.71,-26.142,1.1472
44,3,11.845,105.72,-26.035,1.1001
44,3,11.879,101.13,-26.936,1.0712
44,3,11.912,100.25,-27.916,1.0545
44,3,11.945,95.971,-29.626,1.0304
44,3,11.979,91.295,-27.091,1.0434
44,3,12.012,89.132,-29.626,1.0521
44,3,12.045,84.857,-30.481,1.0729
44,3,12.079,78.873,-29.626,1.0657
44,3,12.112,75.453,-29.626,1.0942
44,3,12.145,72.888,-30.481,1.1075
44,3,12.179,70.323,-29.626,1.1441
44,3,12.212,66.904,-30.481,1.1795
44,3,12.246,62.202,-30.053,1.2298
44,3,12.279,59.637,-30.053,1.2543
44,3,12.312,57.802,-29.481,1.2771
44,3,12.346,54.804,-29.465,1.2698
44,3,12.379,50.759,-30.119,1.2783
44,3,12.412,47.8,-30.711,1.2446
44,3,12.446,44.913,-30.665,1.2353
44,3,12.479,40.401,-31.336,1.219
44,3,12.513,37.541,-32.421,1.1902
44,3,12.546,33.562,-33.045,1.1675
44,3,12.579,30.997,-33.901,1.1301
44,3,12.613,26.723,-33.045,1.0853
44,3,12.646,23.303,-33.901,1.0544
44,3,12.679,20.574,-35.643,1.0293
44,3,12.713,17.318,-36.465,1.0042
44,3,12.746,14.925,-35.268,0.9836
44,3,12.779,12.018,-35.268,0.96973
44,3,12.813,9.6242,-35.61,0.9571
44,3,12.846,5.5206,-35.097,0.93693
44,3,12.88,4.4947,-35.61,0.91557
44,3,12.913,0.22008,-35.61,0.89463
44,3,12.946,-1.9686,-35.679,0.90117
44,3,12.98,-4.0545,-35.61,0.91703
44,3,13.013,-7.4742,-37.32,0.94828
44,3,13.046,-10.894,-36.465,0.98502
44,3,13.08,-14.604,-35.935,1.0137
44,3,13.113,-16.221,-35.742,1.0781
44,3,13.146,-18.95,-36.564,1.1454
44,3,13.18,-22.863,-36.465,1.2531
44,3,13.213,-26.282,-36.465,1.3661
44,3,13.247,-27.992,-36.465,1.4551
44,3,13.28,-29.725,-36.604,1.6126
44,3,13.313,-33.122,-36.465,1.7301
44,3,13.347,-36.114,-36.893,1.8931
44,3,13.38,-39.106,-35.61,1.9923
44,3,13.413,-42.526,-34.755,2.0294
44,3,13.447,-44.236,-34.755,2.0285
44,3,13.48,-46.766,-34.516,1.9659
44,3,13.514,-51.93,-34.755,1.8767
44,3,13.547,-53.64,-34.755,1.7224
44,3,13.58,-56.205,-34.755,1.5275
44,3,13.614,-59.795,-36.123,1.3963
44,3,13.647,-61.334,-36.465,1.2242
44,3,13.68,-64.754,-36.465,1.0882
44,3,13.714,-67.318,-37.32,0.99435
44,3,13.747,-69.706,-37.733,0.91561
