ped. #,type,time (s),x (cm),y (cm),density (m-2)
34,2,10.978,128.03,28.081,1.6518
34,2,11.011,131.45,28.081,1.5059
34,2,11.044,135.3,26.799,1.4436
34,2,11.078,138.72,26.799,1.3385
34,2,11.111,142.99,26.799,1.2772
34,2,11.144,146.41,26.799,1.2186
34,2,11.178,150.69,25.944,1.1713
34,2,11.211,154.04,25.418,1.1134
34,2,11.245,157.53,24.234,1.0711
34,2,11.278,161.87,23.905,1.0365
34,2,11.311,165.22,24.234,0.99315
34,2,11.345,168.64,24.234,0.96413
34,2,11.378,172.06,24.234,0.92467
34,2,11.411,176.76,22.952,0.90676
34,2,11.445,180.44,23.037,0.88568
34,2,11.478,184.03,23.379,0.88522
34,2,11.512,187.64,24.102,0.88742
34,2,11.545,192.41,24.026,0.88289
34,2,11.578,196.26,24.629,0.8897
34,2,11.612,200.7,24.661,0.90238
34,2,11.645,205.4,25.089,0.93074
34,2,11.678,209.07,25.402,0.95785
34,2,11.712,213.95,25.089,1.0102
34,2,11.745,217.85,26.012,1.0674
34,2,11.778,222.07,26.371,1.1484
34,2,11.812,225.92,26.799,1.2139
34,2,11.845,229.77,28.081,1.2878
34,2,11.879,232.76,26.799,1.3677
34,2,11.912,237.46,27.226,1.4193
34,2,11.945,240.45,27.654,1.492
34,2,11.979,245.07,26.628,1.5308
34,2,12.012,248.57,27.226,1.5737
34,2,12.045,251.57,27.654,1.5899
34,2,12.079,255.5,26.115,1.6175
34,2,12.112,259.09,25.602,1.6642
34,2,12.145,261.82,25.089,1.6545
34,2,12.179,267.38,24.661,1.6205
34,2,12.212,270.8,22.952,1.5668
34,2,12.246,274.31,21.498,1.5068
34,2,12.279,278.5,21.242,1.4032
34,2,12.312,282.86,20.13,1.3363
34,2,12.346,285.76,19.959,1.2743
34,2,12.379,291.75,19.104,1.2078
34,2,12.412,294.31,19.104,1.1475
34,2,12.446,298.59,18.25,1.1089
34,2,12.479,302.73,18.447,1.064
34,2,12.513,306.28,17.395,1.0217
34,2,12.546,309.7,17.395,0.98247
34,2,12.579,313.55,16.967,0.93736
34,2,12.613,317.82,16.112,0.93006
34,2,12.646,321.67,16.54,0.90489
34,2,12.679,327.23,16.112,0.88636
34,2,12.713,331.93,15.685,0.8832
34,2,12.746,336.63,16.112,0.86905
34,2,12.779,340.9,16.112,0.87154
34,2,12.813,346.46,16.54,0.87423
34,2,12.846,350.31,16.112,0.87844
34,2,12.88,355.26,14.845,0.87323
34,2,12.913,358.86,15.257,0.88069
34,2,12.946,363.39,13.633,0.88391
34,2,12.98,367.83,13.12,0.88708
34,2,13.013,371.6,14.146,0.88508
34,2,13.046,376.38,13.12,0.877
34,2,13.08,379.8,12.265,0.8706
34,2,13.113,384.51,10.983,0.86791
34,2,13.146,388.35,8.8454,-1
34,2,13.18,392.63,8.8454,-1
34,2,13.213,396.13,5.6822,-1
34,2,13.247,400.32,3.716,-1
34,2,13.28,404.17,4.1434,-1
34,2,13.313,408.81,2.5691,-1
34,2,13.347,411.44,1.1511,-1
34,2,13.38,416.14,0.72374,-1
34,2,13.413,420.33,-1.5846,-1
34,2,13.447,425.46,-1.5846,-1
34,2,13.48,429.05,-2.9524,-1
34,2,13.514,433.49,-2.7815,-1
34,2,13.547,437.6,-3.8073,-1
34,2,13.58,440.93,-3.5509,-1
34,2,13.614,445.63,-3.1234,-1
34,2,13.647,448.2,-4.8332,-1
34,2,13.68,452.47,-5.6882,-1
34,2,13.714,456.33,-5.1669,-1
34,2,13.747,460.46,-5.8704,-1
34,2,13.78,466.98,-8.3916,-1
34,2,13.814,470.88,-6.4425,-1
34,2,13.847,475.55,-7.398,-1
34,2,13.881,479.97,-8.276,-1
34,2,13.914,484.98,-8.1332,-1
34,2,13.947,490.09,-8.2529,-1
34,2,13.981,494.36,-8.2529,-1
34,2,14.014,498.64,-8.2529,-1
35,2,5.372,-497.34,0.29626,-1
35,2,5.4054,-493.07,0.29626,-1
35,2,5.4388,-488.79,0.29626,-1
35,2,5.4721,-485.37,0.29626,-1
35,2,5.5055,-482.81,1.1512,-1
35,2,5.5389,-478.7,1.6641,-1
35,2,5.5722,-474.26,2.0061,-1
35,2,5.6056,-471.69,2.0061,-1
35,2,5.639,-467.42,3.7159,-1
35,2,5.6723,-462.29,3.7159,-1
35,2,5.7057,-458.07,4.3697,-1
35,2,5.7391,-454.6,5.4258,-1
35,2,5.7724,-450.32,7.1356,-1
35,2,5.8058,-446.05,7.1356,-1
35,2,5.8392,-440.92,8.8454,-1
35,2,5.8725,-437.5,10.555,-1
35,2,5.9059,-433.22,12.265,-1
35,2,5.9393,-429.8,13.12,-1
35,2,5.9726,-427.24,14.83,-1
35,2,6.006,-425.08,15.138,-1
35,2,6.0394,-420.4,17.395,1.1521
35,2,6.0727,-415.27,17.395,1.1717
35,2,6.1061,-411.85,19.105,1.1593
35,2,6.1395,-408.43,19.105,1.1559
35,2,6.1728,-405.01,19.105,1.1699
35,2,6.2062,-399.88,19.959,1.1693
35,2,6.2396,-395.61,20.814,1.1771
35,2,6.2729,-392.19,20.814,1.1982
35,2,6.3063,-387.96,21.468,1.19
35,2,6.3397,-383.64,21.669,1.1941
35,2,6.373,-379.36,21.669,1.1916
35,2,6.4064,-375.94,22.524,1.1848
35,2,6.4398,-371.67,22.524,1.1893
35,2,6.4731,-367.39,22.524,1.1987
35,2,6.5065,-363.12,23.379,1.1919
35,2,6.5399,-358.85,24.234,1.1947
35,2,6.5732,-355.43,24.234,1.1801
35,2,6.6066,-350.48,25.482,1.186
35,2,6.64,-346.88,25.944,1.1847
35,2,6.6733,-342.6,25.944,1.1714
35,2,6.7067,-338.33,26.799,1.1776
35,2,6.7401,-333.2,27.654,1.1786
35,2,6.7734,-329.78,27.654,1.1793
35,2,6.8068,-325.16,27.483,1.1886
35,2,6.8402,-321.06,27.996,1.1729
35,2,6.8735,-316.15,29.004,1.1649
35,2,6.9069,-312.68,29.363,1.1629
35,2,6.9403,-309.26,30.218,1.167
35,2,6.9736,-305.03,30.796,1.1674
35,2,7.007,-301.72,30.851,1.167
35,2,7.0404,-297.29,31.073,1.171
35,2,7.0737,-293.87,31.073,1.1783
35,2,7.1071,-290.45,31.073,1.1731
35,2,7.1405,-287.89,31.073,1.1813
35,2,7.1738,-283.61,31.928,1.1788
35,2,7.2072,-280.19,31.073,1.1948
35,2,7.2406,-275.92,32.783,1.1792
35,2,7.2739,-271.64,32.783,1.2012
35,2,7.3073,-266.57,32.636,1.2216
35,2,7.3407,-262.94,32.18,1.2384
35,2,7.374,-258.82,32.783,1.2469
35,2,7.4074,-255.4,32.783,1.2576
35,2,7.4408,-251.13,32.783,1.2405
35,2,7.4741,-247.71,32.783,1.2618
35,2,7.5075,-243.43,32.783,1.2717
35,2,7.5409,-238.3,32.783,1.2551
35,2,7.5742,-234.88,34.493,1.2661
35,2,7.6076,-229.15,34.578,1.2526
35,2,7.641,-227.19,35.348,1.249
35,2,7.6743,-222.06,36.203,1.2517
35,2,7.7077,-217.44,36.374,1.2411
35,2,7.7411,-213.51,37.913,1.227
35,2,7.7744,-210.09,40.477,1.2306
35,2,7.8078,-206.67,40.477,1.226
35,2,7.8412,-202.43,40.831,1.2074
35,2,7.8745,-198.98,42.187,1.1923
35,2,7.9079,-195.81,42.957,1.1967
35,2,7.9413,-192.31,43.555,1.1778
35,2,7.9746,-188.72,44.752,1.1753
35,2,8.008,-184.94,45.305,1.1637
35,2,8.0414,-181.62,45.521,1.1629
35,2,8.0747,-178.99,46.171,1.1564
35,2,8.1081,-174.01,45.949,1.1442
35,2,8.1415,-171.28,46.291,1.1414
35,2,8.1748,-167.96,47.051,1.1484
35,2,8.2082,-163.82,47.719,1.1392
35,2,8.2416,-160.08,47.744,1.1364
35,2,8.2749,-156.43,48.04,1.132
35,2,8.3083,-153.66,49.027,1.1435
35,2,8.3417,-150.25,48.172,1.1438
35,2,8.375,-145.97,49.027,1.1489
35,2,8.4084,-141.7,48.172,1.1607
35,2,8.4418,-138.28,49.027,1.1699
35,2,8.4751,-134.86,49.027,1.1626
35,2,8.5085,-131.07,49.535,1.1712
35,2,8.5419,-128.02,49.882,1.1781
35,2,8.5752,-124.6,49.882,1.1787
35,2,8.6086,-120.32,49.882,1.1782
35,2,8.642,-116.9,49.882,1.1786
35,2,8.6753,-112.97,50.565,1.1702
35,2,8.7087,-110.06,51.591,1.1793
35,2,8.7421,-105.79,51.591,1.171
35,2,8.7754,-101.87,52.748,1.1722
35,2,8.8088,-98.045,52.647,1.171
35,2,8.8422,-94.877,54.206,1.1709
35,2,8.8755,-91.683,53.729,1.1728
35,2,8.9089,-88.189,55.564,1.1464
35,2,8.9423,-85.171,57.123,1.149
35,2,8.9756,-80.313,58.089,1.1617
35,2,9.009,-76.552,57.918,1.1518
35,2,9.0424,-73.303,59.286,1.1592
35,2,9.0757,-69.969,59.884,1.1509
35,2,9.1091,-65.933,61.467,1.1511
35,2,9.1425,-62.787,61.765,1.1602
35,2,9.1758,-58.256,61.679,1.1697
35,2,9.2092,-55.521,62.363,1.1639
35,2,9.2426,-51.246,62.363,1.1802
35,2,9.2759,-47.832,62.263,1.1837
35,2,9.3093,-44.065,63.047,1.1839
35,2,9.3427,-39.764,63.429,1.1949
35,2,9.376,-37.195,63.51,1.1829
35,2,9.4094,-32.886,64.15,1.1892
35,2,9.4428,-27.521,63.885,1.1828
35,2,9.4761,-24.573,63.56,1.1951
35,2,9.5095,-20.982,64.073,1.1962
35,2,9.5429,-16.259,63.295,1.2019
35,2,9.5762,-13.358,63.962,1.21
35,2,9.6096,-8.3291,63.56,1.194
35,2,9.643,-4.311,65.356,1.2042
35,2,9.6763,0.3056,65.526,1.214
35,2,9.7097,3.1269,65.954,1.2133
35,2,9.7431,8.0854,67.322,1.2005
35,2,9.7764,11.847,68.006,1.194
35,2,9.8098,14.941,67.856,1.2007
35,2,9.8432,19.028,68.69,1.1958
35,2,9.8765,23.474,69.887,1.203
35,2,9.9099,27.578,70.4,1.2043
35,2,9.9433,30.142,71.254,1.212
35,2,9.9766,34.417,72.109,1.2086
35,2,10.01,37.837,72.964,1.2064
35,2,10.043,42.453,74.503,1.2063
35,2,10.077,46.517,74.871,1.2267
35,2,10.11,50.13,76.767,1.2237
35,2,10.143,53.225,76.384,1.2274
35,2,10.177,57.5,78.094,1.2272
35,2,10.21,60.919,78.094,1.2142
35,2,10.244,64.51,78.436,1.2167
35,2,10.277,67.759,78.949,1.224
35,2,10.31,71.349,79.291,1.2121
35,2,10.344,75.282,79.291,1.2101
35,2,10.377,78.702,79.291,1.209
35,2,10.41,84.002,78.949,1.2048
35,2,10.444,87.422,79.804,1.2059
35,2,10.477,90.753,80.01,1.2006
35,2,10.511,94.29,80.305,1.197
35,2,10.544,95.116,78.094,1.1955
35,2,10.577,100.76,79.12,1.1851
35,2,10.611,104.52,80.659,1.1859
35,2,10.644,108.28,81.343,1.1802
35,2,10.677,113.58,81.684,1.1727
35,2,10.711,116.32,82.026,1.1575
35,2,10.744,119.91,83.223,1.1516
35,2,10.777,123.33,83.223,1.1471
35,2,10.811,127.6,84.078,1.1457
35,2,10.844,131.02,84.078,1.1414
35,2,10.878,133.59,84.078,1.1402
35,2,10.911,138.57,86.247,1.1336
35,2,10.944,142.99,85.788,1.1287
35,2,10.978,147.27,87.498,1.1249
35,2,11.011,150.63,86.442,1.1245
35,2,11.044,154.1,87.498,1.1047
35,2,11.078,157.7,87.84,1.1148
35,2,11.111,162.15,89.51,1.1031
35,2,11.144,165.8,89.413,1.0977
35,2,11.178,168.77,89.405,1.0909
35,2,11.211,171.55,89.379,1.0762
35,2,11.245,175.14,89.037,1.074
35,2,11.278,178.9,89.208,1.0684
35,2,11.311,183.17,89.208,1.062
35,2,11.345,186.76,88.695,1.0613
35,2,11.378,190.87,88.353,1.0528
35,2,11.411,194.29,88.353,1.0458
35,2,11.445,197.71,86.643,1.0355
35,2,11.478,201.13,85.788,1.0332
35,2,11.512,205.57,84.42,1.0223
35,2,11.545,210.1,83.651,1.017
35,2,11.578,213.52,83.651,1.0175
35,2,11.612,217.37,83.223,1.0165
35,2,11.645,220.79,83.223,1.0102
35,2,11.678,225.49,81.941,1.0008
35,2,11.712,228.91,81.941,0.99022
35,2,11.745,231.9,80.659,0.99443
35,2,11.778,236.18,80.659,0.98638
35,2,11.812,239.6,79.804,0.98652
35,2,11.845,243.02,79.804,0.97462
35,2,11.879,246.44,78.949,0.96919
35,2,11.912,250.71,78.949,0.96822
35,2,11.945,254.66,79.014,0.95915
35,2,11.979,257.55,78.949,0.95565
35,2,12.012,261.82,78.949,0.94899
35,2,12.045,266.1,78.949,0.94889
35,2,12.079,269.52,79.804,0.94065
35,2,12.112,274.22,80.231,0.93079
35,2,12.145,278.07,79.804,0.92738
35,2,12.179,281.49,78.949,0.92255
35,2,12.212,284.91,80.659,0.91247
35,2,12.246,288.33,78.949,0.9052
35,2,12.279,291.75,78.949,0.90139
35,2,12.312,296.02,78.949,0.89179
35,2,12.346,300.3,78.949,0.89342
35,2,12.379,303.72,77.239,0.8862
35,2,12.412,307.14,77.239,0.8814
35,2,12.446,311.41,77.239,0.88089
35,2,12.479,315.69,75.529,0.87082
35,2,12.513,320.05,75.229,0.86797
35,2,12.546,322.95,75.102,0.8627
35,2,12.579,327.82,73.306,0.85737
35,2,12.613,331.07,72.964,0.862
35,2,12.646,336.4,70.349,0.84945
35,2,12.679,340.96,70.468,0.84178
35,2,12.713,345.61,70.4,0.84242
35,2,12.746,349.03,69.545,0.8411
35,2,12.779,353.1,69.676,0.84442
35,2,12.813,357.31,69.939,0.83858
35,2,12.846,361.85,69.545,0.83307
35,2,12.88,366.13,68.69,0.80086
35,2,12.913,370.4,69.545,0.79777
35,2,12.946,374.67,68.69,-1
35,2,12.98,378.95,68.69,-1
35,2,13.013,382.37,68.69,-1
35,2,13.046,386.64,68.69,-1
35,2,13.08,390.92,68.69,-1
35,2,13.113,395.19,68.69,-1
35,2,13.146,399.47,68.69,-1
35,2,13.18,404.6,68.69,-1
35,2,13.213,408.87,68.69,-1
35,2,13.247,414,68.69,-1
35,2,13.28,416.57,67.835,-1
35,2,13.313,421.27,68.262,-1
35,2,13.347,425.11,66.98,-1
35,2,13.38,430.24,66.98,-1
35,2,13.413,433.66,65.27,-1
35,2,13.447,437.51,64.843,-1
35,2,13.48,441.36,64.415,-1
35,2,13.514,445.63,63.56,-1
35,2,13.547,449.05,61.85,-1
35,2,13.58,452.47,60.995,-1
35,2,13.614,456.75,60.141,-1
35,2,13.647,461.02,58.431,-1
35,2,13.68,466.15,57.576,-1
35,2,13.714,471.28,56.721,-1
35,2,13.747,475.55,55.866,-1
35,2,13.78,479.83,55.866,-1
35,2,13.814,484.96,53.301,-1
35,2,13.847,489.23,53.301,-1
35,2,13.881,492.65,52.446,-1
35,2,13.914,496.93,52.446,-1
36,2,6.0727,-499.74,126.31,-1
36,2,6.1061,-495.63,125.97,-1
36,2,6.1395,-492.56,126.14,-1
36,2,6.1728,-490.5,125.11,-1
36,2,6.2062,-484.85,126.76,-1
36,2,6.2396,-478.96,126.4,-1
36,2,6.2729,-476.4,127.25,-1
36,2,6.3063,-472.55,126.82,-1
36,2,6.3397,-468.27,126.82,-1
36,2,6.373,-463.74,128.14,-1
36,2,6.4064,-458.87,128.53,1.9665
36,2,6.4398,-454.6,128.53,1.9894
36,2,6.4731,-450.32,129.39,1.9878
36,2,6.5065,-446.06,129.27,2.0012
36,2,6.5399,-441.77,131.1,2.0258
36,2,6.5732,-436.64,132.81,2.0346
36,2,6.6066,-433.22,133.66,2.0821
36,2,6.64,-428.95,133.66,2.1404
36,2,6.6733,-425.62,135.97,2.2311
36,2,6.7067,-422.96,137.08,2.2419
36,2,6.7401,-418.26,136.66,2.2483
36,2,6.7734,-414.84,135.8,2.3243
36,2,6.8068,-410.78,136.9,2.3823
36,2,6.8402,-408,136.66,2.362
36,2,6.8735,-405.01,136.23,2.4598
36,2,6.9069,-401.16,136.66,2.4808
36,2,6.9403,-397.32,136.23,2.5672
36,2,6.9736,-394.75,136.23,2.5888
36,2,7.007,-390.48,135.37,2.632
36,2,7.0404,-386.2,134.52,2.6592
36,2,7.0737,-382.78,133.66,2.6248
36,2,7.1071,-378.51,132.81,2.681
36,2,7.1405,-375.09,131.95,2.7038
36,2,7.1738,-370.93,130.08,2.6158
36,2,7.2072,-365.69,130.24,2.6752
36,2,7.2406,-361.41,129.39,2.6499
36,2,7.2739,-357.99,128.53,2.6635
36,2,7.3073,-354.57,127.68,2.6753
36,2,7.3407,-350.3,126.82,2.6708
36,2,7.374,-346.02,126.82,2.6702
36,2,7.4074,-342.6,126.82,2.6943
36,2,7.4408,-338.33,126.82,2.6485
36,2,7.4741,-334.05,126.82,2.695
36,2,7.5075,-329.78,126.82,2.6622
36,2,7.5409,-326.1,126.36,2.7581
36,2,7.5742,-322.33,126.97,2.701
36,2,7.6076,-317.33,126.19,2.825
36,2,7.641,-314.42,126.5,2.8533
36,2,7.6743,-309.69,126.4,2.9309
36,2,7.7077,-305.84,126.82,3.0246
36,2,7.7411,-302.42,127.68,3.0379
36,2,7.7744,-296.88,126.52,2.9794
36,2,7.8078,-293.02,127.68,3.1117
36,2,7.8412,-289.17,128.11,3.1013
36,2,7.8745,-284.81,128.71,3.192
36,2,7.9079,-280.62,128.96,3.2378
36,2,7.9413,-276.77,129.39,3.3225
36,2,7.9746,-272.93,128.96,3.3511
36,2,8.008,-270.79,129.39,3.3398
36,2,8.0414,-267.37,129.39,3.2633
36,2,8.0747,-263.95,129.39,3.3201
36,2,8.1081,-260.53,128.53,3.3456
36,2,8.1415,-257.11,128.53,3.278
36,2,8.1748,-252.84,128.53,3.2392
36,2,8.2082,-249.42,127.68,3.1847
36,2,8.2416,-245.14,126.82,3.1847
36,2,8.2749,-241.72,126.82,3.1277
36,2,8.3083,-237.36,126.23,3.0202
36,2,8.3417,-233.17,125.11,3.0431
36,2,8.375,-229.75,125.11,2.8811
36,2,8.4084,-223.94,122.89,2.9143
36,2,8.4418,-221.2,124.26,2.7779
36,2,8.4751,-216.07,122.55,2.7032
36,2,8.5085,-212.65,122.55,2.6619
36,2,8.5419,-210.09,123.4,2.6811
36,2,8.5752,-207.53,123.4,2.6331
36,2,8.6086,-203.25,123.4,2.5749
36,2,8.642,-199.83,123.4,2.5062
36,2,8.6753,-195.56,123.4,2.5843
36,2,8.7087,-192.14,123.4,2.4993
36,2,8.7421,-187.86,123.4,2.5056
36,2,8.7754,-185.3,123.4,2.4713
36,2,8.8088,-181.54,123.58,2.5062
36,2,8.8422,-176.75,123.4,2.545
36,2,8.8755,-174.18,123.4,2.4987
36,2,8.9089,-171.1,124.09,2.5378
36,2,8.9423,-167.95,124.41,2.5522
36,2,8.9756,-164.06,125.77,2.6367
36,2,9.009,-160.93,126.4,2.672
36,2,9.0424,-158.37,127.25,2.739
36,2,9.0757,-154.95,128.96,2.8468
36,2,9.1091,-151.96,128.53,2.9198
36,2,9.1425,-149.39,129.39,2.9535
36,2,9.1758,-146.16,130.22,3.0107
36,2,9.2092,-143.41,131.1,3.1062
36,2,9.2426,-139.13,131.1,3.1245
36,2,9.2759,-138.36,130.84,3.2437
36,2,9.3093,-135.28,132.38,3.2605
36,2,9.3427,-133.15,131.95,3.2757
36,2,9.376,-129.47,132.04,3.224
36,2,9.4094,-127.16,131.1,3.3326
36,2,9.4428,-123.74,132.81,3.2991
36,2,9.4761,-120.32,132.81,3.2987
36,2,9.5095,-117.76,132.81,3.2269
36,2,9.5429,-114.34,133.66,3.2304
36,2,9.5762,-111.77,131.95,3.1571
36,2,9.6096,-107.07,133.24,3.1283
36,2,9.643,-103.65,133.24,3.0795
36,2,9.6763,-100.21,132.71,3.0776
36,2,9.7097,-97.24,132.81,3.0437
36,2,9.7431,-92.538,132.38,2.9886
36,2,9.7764,-89.974,132.38,2.9033
36,2,9.8098,-86.81,132.3,2.8955
36,2,9.8432,-83.134,132.38,2.8365
36,2,9.8765,-79.629,132.13,2.8187
36,2,9.9099,-76.552,132.3,2.8238
36,2,9.9433,-74.158,131.95,2.8287
36,2,9.9766,-70.738,131.95,2.8617
36,2,10.01,-67.318,133.66,2.9319
36,2,10.043,-63.899,133.66,2.9249
36,2,10.077,-60.479,133.66,3.1241
36,2,10.11,-58.256,134.69,3.0488
36,2,10.143,-54.922,134.95,3.2112
36,2,10.177,-51.075,136.23,3.2858
36,2,10.21,-48.51,136.23,3.4303
36,2,10.244,-44.236,138.79,3.4649
36,2,10.277,-40.816,137.94,3.6038
36,2,10.31,-36.199,139.82,3.6079
36,2,10.344,-33.977,139.65,3.6854
36,2,10.377,-30.808,140.65,3.6363
36,2,10.41,-26.624,140.67,3.6507
36,2,10.444,-22.863,141.36,3.713
36,2,10.477,-19.443,142.21,3.7886
36,2,10.511,-16.878,142.21,3.6449
36,2,10.544,-14.313,138.79,3.6314
36,2,10.577,-10.894,140.5,3.4641
36,2,10.611,-6.4877,139.45,3.3746
36,2,10.644,-1.4898,139.65,3.3384
36,2,10.677,1.075,139.65,3.3074
36,2,10.711,4.4947,139.65,3.1525
36,2,10.744,7.4869,138.37,3.0332
36,2,10.777,11.334,137.08,2.9039
36,2,10.811,14.915,133.78,2.9068
36,2,10.844,18.173,134.52,2.8141
36,2,10.878,22.02,133.24,2.8232
36,2,10.911,24.585,133.24,2.7828
36,2,10.944,28.09,132.13,2.7487
36,2,10.978,31.852,131.95,2.7103
36,2,11.011,34.417,131.1,2.7073
36,2,11.044,38.214,130.02,2.6906
36,2,11.078,40.367,130.48,2.6712
36,2,11.111,46.386,130.24,2.7092
36,2,11.144,47.668,130.67,2.7013
36,2,11.178,50.66,129.39,2.7507
36,2,11.211,51.943,129.82,2.7733
36,2,11.245,54.935,129.39,2.7989
36,2,11.278,57.927,128.96,2.8439
36,2,11.311,60.919,129.39,2.8446
36,2,11.345,63.484,128.53,2.8902
36,2,11.378,68.186,128.96,2.9269
36,2,11.411,71.52,128.71,2.944
36,2,11.445,74.598,128.53,2.8317
36,2,11.478,78.873,129.39,2.906
36,2,11.512,81.95,130.07,2.8293
36,2,11.545,86.396,129.9,2.7961
36,2,11.578,89.987,130.24,2.7413
36,2,11.612,94.16,130.65,2.7487
36,2,11.645,97.253,130.67,2.6237
36,2,11.678,101.27,130.59,2.6339
36,2,11.712,104.94,131.43,2.5142
36,2,11.745,107.94,129.39,2.5444
36,2,11.778,111.09,131.34,2.398
36,2,11.812,115.63,128.53,2.376
36,2,11.845,119.05,128.53,2.3105
36,2,11.879,122.47,128.53,2.2619
36,2,11.912,125.89,128.53,2.2699
36,2,11.945,129.31,128.53,2.2292
36,2,11.979,132.73,127.68,2.2682
36,2,12.012,135.49,127.81,2.1749
36,2,12.045,138.94,123.34,2.2683
36,2,12.079,141.71,125.54,2.2085
36,2,12.112,146.41,122.55,2.1476
36,2,12.145,149.54,121.09,2.1482
36,2,12.179,154.06,120.33,2.1802
36,2,12.212,157.53,120.84,2.188
36,2,12.246,161.8,120.84,2.163
36,2,12.279,164.36,119.99,2.1916
36,2,12.312,168.64,119.99,2.2242
36,2,12.346,171.2,120.84,2.2897
36,2,12.379,173.77,119.99,2.2897
36,2,12.412,177.19,119.99,2.3033
36,2,12.446,180.61,120.84,2.2468
36,2,12.479,183.67,119.36,2.2907
36,2,12.513,186.59,120.84,2.2479
36,2,12.546,190.87,120.84,2.2463
36,2,12.579,194.29,120.84,2.1924
36,2,12.613,197.29,121.76,2.1976
36,2,12.646,201.98,121.69,2.1239
36,2,12.679,204.69,122,2.1359
36,2,12.713,207.11,125.97,2.0682
36,2,12.746,212.24,125.11,2.0989
36,2,12.779,216.62,129.25,2.0263
36,2,12.813,219.54,128.8,2.0455
36,2,12.846,224.89,130.59,1.9807
36,2,12.88,228.06,130.67,1.9535
36,2,12.913,232,130.7,1.925
36,2,12.946,236.58,132.05,1.8769
36,2,12.98,240.45,131.1,1.8876
36,2,13.013,244.21,132.13,1.8988
36,2,13.046,248.83,132.3,1.8615
36,2,13.08,252.09,132.02,1.8646
36,2,13.113,256.15,130.69,1.8417
36,2,13.146,260.46,130.41,1.8352
36,2,13.18,263.11,129.82,1.8377
36,2,13.213,266.53,128.96,1.8106
36,2,13.247,270.99,126.84,1.7989
36,2,13.28,274.31,126.14,1.8036
36,2,13.313,278.96,124.86,1.774
36,2,13.347,284.57,123.58,1.7779
36,2,13.38,289.18,123.4,1.775
36,2,13.413,293.46,123.4,1.7822
36,2,13.447,298.59,123.4,1.7553
36,2,13.48,302.55,122.59,1.7544
36,2,13.514,307.14,124.26,1.7234
36,2,13.547,311.16,122.4,1.7265
36,2,13.58,315.91,122.4,1.6909
36,2,13.614,320.88,122.17,1.6806
36,2,13.647,325.09,121.69,1.6262
36,2,13.68,329.36,121.69,1.624
36,2,13.714,333.47,122.89,1.5867
36,2,13.747,337.57,123.58,1.5644
36,2,13.78,342.19,122.55,1.5471
36,2,13.814,345.61,123.4,1.5674
36,2,13.847,349.88,126.82,1.5324
36,2,13.881,355.44,127.25,1.5349
36,2,13.914,361.47,128.47,-1
36,2,13.947,366.4,128.74,-1
36,2,13.981,370.83,129.82,-1
36,2,14.014,375.53,131.1,-1
36,2,14.047,381.16,130.55,-1
36,2,14.081,385,131.43,-1
36,2,14.114,390.92,129.39,-1
36,2,14.147,394.34,128.53,-1
36,2,14.181,399.47,130.24,-1
36,2,14.214,402.89,128.53,-1
36,2,14.248,408.02,128.53,-1
36,2,14.281,411.44,128.53,-1
36,2,14.314,419.13,126.82,-1
36,2,14.348,420.84,126.82,-1
36,2,14.381,426.65,127.17,-1
36,2,14.414,431.53,128.11,-1
36,2,14.448,436.21,126.64,-1
36,2,14.481,442.21,125.97,-1
36,2,14.515,443.92,125.97,-1
36,2,14.548,449.58,126.8,-1
36,2,14.581,452.74,128.14,-1
36,2,14.615,457.6,129.39,-1
36,2,14.648,463.16,128.11,-1
36,2,14.681,465.98,127.34,-1
36,2,14.715,469.57,126.82,-1
36,2,14.748,474.7,126.82,-1
36,2,14.781,480.68,126.82,-1
36,2,14.815,485.81,126.82,-1
36,2,14.848,490.82,128.83,-1
36,2,14.882,493.51,128.53,-1
36,2,14.915,498.64,128.53,-1
37,2,6.3397,-496.49,101.18,-1
37,2,6.373,-493.92,101.18,-1
37,2,6.4064,-487.94,101.18,-1
37,2,6.4398,-485.37,102.03,-1
37,2,6.4731,-481.1,101.18,-1
37,2,6.5065,-476.82,101.18,-1
37,2,6.5399,-473.45,100.12,-1
37,2,6.5732,-469.99,100.32,-1
37,2,6.6066,-466.57,99.467,-1
37,2,6.64,-460.58,99.467,-1
37,2,6.6733,-456.61,98.26,-1
37,2,6.7067,-452.89,98.612,-1
37,2,6.7401,-448.61,97.757,-1
37,2,6.7734,-444.34,97.757,-1
37,2,6.8068,-439.21,97.757,-1
37,2,6.8402,-435.79,97.757,-1
37,2,6.8735,-429.8,97.757,-1
37,2,6.9069,-427.24,97.757,-1
37,2,6.9403,-423.82,97.757,-1
37,2,6.9736,-419.55,98.612,-1
37,2,7.007,-416.13,98.612,-1
37,2,7.0404,-411.85,99.467,1.567
37,2,7.0737,-408.43,99.467,1.5664
37,2,7.1071,-405.01,100.32,1.569
37,2,7.1405,-400.74,100.32,1.5618
37,2,7.1738,-397.32,101.18,1.5247
37,2,7.2072,-393.04,101.18,1.532
37,2,7.2406,-388.77,102.03,1.5351
37,2,7.2739,-385.35,102.03,1.5331
37,2,7.3073,-381.93,103.74,1.5256
37,2,7.3407,-377.55,103.29,1.5291
37,2,7.374,-373.38,103.74,1.5231
37,2,7.4074,-369.96,103.74,1.5204
37,2,7.4408,-366.54,104.6,1.5074
37,2,7.4741,-363.12,103.74,1.5119
37,2,7.5075,-359.7,103.74,1.5133
