ped. #,type,time (s),x (cm),y (cm),density (m-2)
24,1,13.947,-158.79,146.49,2.2536
24,1,13.981,-156.4,145.12,2.2252
24,1,14.014,-154.52,143.92,2.2199
24,1,14.047,-151.1,142.21,2.1374
24,1,14.081,-149.39,140.5,2.1045
24,1,14.114,-145.97,138.79,2.1147
24,1,14.147,-143.41,138.79,2.1234
24,1,14.181,-139.88,138.07,2.086
24,1,14.214,-137.85,137.51,2.0645
24,1,14.248,-134.86,137.08,2.0726
24,1,14.281,-131.44,137.08,2.0955
24,1,14.314,-128.87,136.23,2.1161
24,1,14.348,-125.45,136.23,2.0149
24,1,14.381,-122.2,135.03,2.0702
24,1,14.414,-119.04,135.8,2.1
24,1,14.448,-115.19,135.37,2.0786
24,1,14.481,-111.77,135.37,2.0278
24,1,14.515,-109.64,135.8,2.0869
24,1,14.548,-105.79,136.23,1.9539
24,1,14.581,-102.37,135.37,1.9253
24,1,14.615,-98.95,135.37,1.8922
24,1,14.648,-96.386,136.23,1.9323
24,1,14.681,-92.538,136.66,1.8322
24,1,14.715,-91.256,137.08,1.7893
24,1,14.748,-88.691,137.08,1.6966
24,1,14.781,-86.554,136.66,1.6584
24,1,14.815,-83.102,135.11,1.6197
24,1,14.848,-80.997,135.37,1.6288
24,1,14.882,-78.86,134.95,1.5361
24,1,14.915,-76.722,134.52,1.5154
24,1,14.948,-72.448,132.81,1.4969
24,1,14.982,-69.883,132.81,1.4413
24,1,15.015,-67.318,131.95,1.4418
24,1,15.048,-63.899,131.1,1.3951
24,1,15.082,-60.479,130.24,1.3983
24,1,15.115,-57.059,130.24,1.3722
24,1,15.148,-53.212,128.96,1.334
24,1,15.182,-50.22,126.82,1.297
24,1,15.215,-45.946,125.11,1.2603
24,1,15.249,-42.526,125.97,1.2309
24,1,15.282,-39.106,125.97,1.2116
24,1,15.315,-34.661,124.77,1.2257
24,1,15.349,-31.412,125.97,1.2048
24,1,15.382,-26.282,125.97,1.1352
24,1,15.415,-22.863,125.11,1.1017
24,1,15.449,-19.443,125.97,1.0504
24,1,15.482,-15.037,125.77,1.039
24,1,15.516,-10.039,126.82,1.0525
24,1,15.549,-6.6193,128.53,1.0432
24,1,15.582,-1.9172,127.25,1.0001
24,1,15.616,1.9299,127.68,0.95264
24,1,15.649,6.5465,128.36,0.90767
24,1,15.682,10.479,129.39,0.91565
24,1,15.716,14.583,129.9,0.88051
24,1,15.749,19.456,131.53,0.87699
24,1,15.782,24.158,131.95,0.8362
24,1,15.816,28.005,131.53,0.80575
24,1,15.849,32.28,132.38,0.76769
24,1,15.883,34.417,131.1,0.75038
24,1,15.916,38.691,131.1,0.72256
24,1,15.949,42.539,131.53,0.67846
24,1,15.983,46.386,129.39,0.67861
24,1,16.016,50.233,130.67,0.63707
24,1,16.049,53.225,129.39,0.61347
24,1,16.083,57.5,129.39,0.61818
24,1,16.116,61.945,128.88,0.60552
24,1,16.149,66.904,128.53,0.58454
24,1,16.183,71.178,127.68,0.57499
24,1,16.216,75.88,127.25,0.54766
24,1,16.25,79.728,125.97,0.53414
24,1,16.283,84.43,126.4,0.51349
24,1,16.316,88.704,124.69,0.50103
24,1,16.35,92.551,125.11,0.49064
24,1,16.383,97.253,123.83,0.45287
24,1,16.416,101.1,125.11,0.44902
24,1,16.45,105.38,124.26,0.43773
24,1,16.483,108.37,125.54,0.41748
24,1,16.517,112.21,125.11,0.41108
24,1,16.55,116.92,125.54,0.40142
24,1,16.583,121.62,125.97,0.37809
24,1,16.617,125.04,126.82,0.37798
24,1,16.65,129.31,127.68,0.36185
24,1,16.683,134.01,127.25,0.35704
24,1,16.717,138.72,127.68,0.35459
24,1,16.75,143.42,128.11,0.34697
24,1,16.783,148.55,128.96,0.34055
24,1,16.817,153.13,128.46,0.32626
24,1,16.85,157.95,128.96,-1
24,1,16.884,162.66,129.39,-1
24,1,16.917,166.07,128.53,-1
24,1,16.95,170.69,128.71,-1
24,1,16.984,174.1,127.61,-1
24,1,17.017,179.32,126.4,-1
24,1,17.05,184.03,124.26,-1
24,1,17.084,189.58,122.98,-1
24,1,17.117,192.24,122.72,-1
24,1,17.15,196.42,122.98,-1
24,1,17.184,200.27,120.84,-1
24,1,17.217,206.26,119.99,-1
24,1,17.251,210.1,120.41,-1
24,1,17.284,214.81,119.99,-1
24,1,17.317,219.93,119.13,-1
24,1,17.351,224.21,117.42,-1
24,1,17.384,228.48,118.28,-1
24,1,17.417,232.76,118.28,-1
24,1,17.451,237.03,118.28,-1
24,1,17.484,242.16,117.42,-1
24,1,17.518,246.01,118.7,-1
24,1,17.551,251.14,119.56,-1
24,1,17.584,254.99,119.13,-1
24,1,17.618,258.4,119.99,-1
24,1,17.651,262.51,120.5,-1
24,1,17.684,267.81,119.99,-1
24,1,17.718,272.94,122.55,-1
24,1,17.751,276.79,122.12,-1
24,1,17.784,280.63,121.69,-1
24,1,17.818,285.76,121.69,-1
24,1,17.851,290.46,124.69,-1
24,1,17.885,295.17,125.97,-1
24,1,17.918,298.59,124.26,-1
24,1,17.951,302.86,125.97,-1
24,1,17.985,306.71,126.4,-1
24,1,18.018,310.56,125.97,-1
24,1,18.051,313.19,124.79,-1
24,1,18.085,317.39,125.11,-1
24,1,18.118,322.87,123.23,-1
24,1,18.151,326.8,122.55,-1
24,1,18.185,330.56,123.23,-1
24,1,18.218,334.92,122.98,-1
24,1,18.252,339.62,120.84,-1
24,1,18.285,345.18,122.12,-1
24,1,18.318,349.88,120.84,-1
24,1,18.352,355.01,120.84,-1
24,1,18.385,358.43,120.84,-1
24,1,18.418,363.56,119.13,-1
24,1,18.452,368.69,119.99,-1
24,1,18.485,372.54,120.41,-1
24,1,18.519,376.81,120.41,-1
24,1,18.552,382.37,120.84,-1
24,1,18.585,386.22,121.27,-1
24,1,18.619,391.77,120.84,-1
24,1,18.652,395.19,120.84,-1
24,1,18.685,399.47,120.84,-1
24,1,18.719,403.74,122.55,-1
24,1,18.752,408.02,123.4,-1
24,1,18.785,412.29,123.4,-1
24,1,18.819,417.25,124.77,-1
24,1,18.852,422.55,124.26,-1
24,1,18.886,427.68,125.11,-1
24,1,18.919,432.81,125.97,-1
24,1,18.952,437.51,125.54,-1
24,1,18.986,442.21,125.97,-1
24,1,19.019,446.32,125.63,-1
24,1,19.052,450.33,125.54,-1
24,1,19.086,455.55,122.72,-1
24,1,19.119,459.82,122.72,-1
24,1,19.152,464.44,123.4,-1
24,1,19.186,468.71,122.55,-1
24,1,19.219,472.99,121.69,-1
24,1,19.253,477.69,122.12,-1
24,1,19.286,482.82,120.41,-1
24,1,19.319,488.38,119.99,-1
24,1,19.353,490.94,119.13,-1
24,1,19.386,496.5,119.56,-1
25,1,10.644,-496.83,87.669,-1
25,1,10.677,-493.5,87.07,-1
25,1,10.711,-490.5,86.643,-1
25,1,10.744,-487.08,86.643,-1
25,1,10.777,-483.66,86.643,-1
25,1,10.811,-480.24,86.643,-1
25,1,10.844,-474.94,86.13,-1
25,1,10.878,-471.27,85.361,-1
25,1,10.911,-468.27,84.933,-1
25,1,10.944,-463.57,84.506,-1
25,1,10.978,-459.56,84.42,-1
25,1,11.011,-455.79,84.249,-1
25,1,11.044,-452.03,82.368,-1
25,1,11.078,-448.61,82.368,-1
25,1,11.111,-445.19,81.513,-1
25,1,11.144,-440.92,81.513,-1
25,1,11.178,-437.5,81.513,-1
25,1,11.211,-434.08,81.513,-1
25,1,11.245,-431.09,81.086,-1
25,1,11.278,-427.67,81.086,-1
25,1,11.311,-425.53,81.513,-1
25,1,11.345,-422.11,81.513,-1
25,1,11.378,-418.69,81.513,-1
25,1,11.411,-415.27,81.513,-1
25,1,11.445,-409.71,81.941,-1
25,1,11.478,-406.29,81.941,-1
25,1,11.512,-402.87,81.941,-1
25,1,11.545,-399.88,81.513,-1
25,1,11.578,-395.95,82.539,-1
25,1,11.612,-392.53,82.539,-1
25,1,11.645,-389.62,81.513,0.72864
25,1,11.678,-385.01,83.052,0.71591
25,1,11.712,-381.24,82.881,-1
25,1,11.745,-377.23,81.941,-1
25,1,11.778,-373.81,81.941,-1
25,1,11.812,-369.96,82.368,-1
25,1,11.845,-367.39,81.513,-1
25,1,11.879,-363.63,82.197,-1
25,1,11.912,-360.38,81.001,-1
25,1,11.945,-356.28,80.659,-1
25,1,11.979,-352.86,79.804,-1
25,1,12.012,-349.44,79.804,-1
25,1,12.045,-345.59,78.521,-1
25,1,12.079,-341.75,78.094,-1
25,1,12.112,-339.18,78.094,-1
25,1,12.145,-335.76,77.239,-1
25,1,12.179,-331.49,76.384,-1
25,1,12.212,-328.07,75.529,-1
25,1,12.246,-324.65,74.674,-1
25,1,12.279,-321.23,74.674,-1
25,1,12.312,-318.24,75.102,-1
25,1,12.346,-315.76,75.358,-1
25,1,12.379,-313.54,74.674,-1
25,1,12.412,-310.12,74.674,-1
25,1,12.446,-306.69,74.674,-1
25,1,12.479,-304.99,74.674,-1
25,1,12.513,-301.22,75.358,-1
25,1,12.546,-297.98,75.871,-1
25,1,12.579,-295.58,74.674,-1
25,1,12.613,-292.16,75.529,-1
25,1,12.646,-288.74,75.529,-1
25,1,12.679,-286.18,75.529,-1
25,1,12.713,-283.61,74.674,-1
25,1,12.746,-280.19,75.529,0.42267
25,1,12.779,-276.77,76.384,0.42552
25,1,12.813,-274.21,76.384,0.43716
25,1,12.846,-270.28,76.555,0.43909
25,1,12.88,-268.22,76.384,0.44316
25,1,12.913,-265.66,76.384,0.45201
25,1,12.946,-262.24,76.384,0.46416
25,1,12.98,-258.82,76.384,0.47506
25,1,13.013,-255.57,76.726,0.47914
25,1,13.046,-253.69,76.384,0.49539
25,1,13.08,-250.27,76.384,0.51218
25,1,13.113,-246.34,76.555,0.51239
25,1,13.146,-245.14,76.384,0.53497
25,1,13.18,-240.87,75.529,0.55116
25,1,13.213,-238.3,76.384,0.55098
25,1,13.247,-236.59,74.674,-1
25,1,13.28,-233.17,74.674,-1
25,1,13.313,-229.24,74.845,0.60747
25,1,13.347,-228.04,74.674,0.69275
25,1,13.38,-224.2,73.392,0.72295
25,1,13.413,-222.06,72.964,0.78053
25,1,13.447,-218.64,72.109,0.83681
25,1,13.48,-216.07,71.254,0.84935
25,1,13.514,-213.51,71.254,0.87637
25,1,13.547,-210.94,71.254,0.88765
25,1,13.58,-209.24,71.254,0.89343
25,1,13.614,-207.53,71.254,0.93037
25,1,13.647,-203.25,71.254,0.97609
25,1,13.68,-201.11,70.827,1.0575
25,1,13.714,-198.55,70.827,1.1194
25,1,13.747,-197.27,71.254,1.1962
25,1,13.78,-192.99,71.254,1.2526
25,1,13.814,-190.85,71.682,1.2901
25,1,13.847,-188.29,71.682,1.2867
25,1,13.881,-185.3,72.109,1.3258
25,1,13.914,-182.31,73.392,1.3641
25,1,13.947,-179.74,73.392,1.358
25,1,13.981,-177.6,73.819,1.3621
25,1,14.014,-175.04,74.674,1.3321
25,1,14.047,-172.47,75.529,1.3632
25,1,14.081,-168.54,76.555,1.3444
25,1,14.114,-166.92,75.957,1.3079
25,1,14.147,-163.92,77.239,1.2806
25,1,14.181,-160.85,78.265,1.2717
25,1,14.214,-158.11,78.607,1.2532
25,1,14.248,-156.23,78.094,1.2755
25,1,14.281,-151.96,78.949,1.2421
25,1,14.314,-150.25,79.804,1.236
25,1,14.348,-147.68,79.804,1.2714
25,1,14.381,-143.41,78.949,1.2502
25,1,14.414,-140.84,79.804,1.2175
25,1,14.448,-138.28,79.804,1.2008
25,1,14.481,-134.86,79.804,1.207
25,1,14.515,-130.58,79.804,1.1376
25,1,14.548,-128.02,80.659,1.1374
25,1,14.581,-123.74,78.949,1.0968
25,1,14.615,-120.32,78.094,1.0649
25,1,14.648,-117.33,77.666,1.0114
25,1,14.681,-114.34,78.094,1.0016
25,1,14.715,-110.92,77.239,0.9599
25,1,14.748,-107.5,77.239,0.95274
25,1,14.781,-102.37,77.239,0.89963
25,1,14.815,-99.378,76.811,0.85713
25,1,14.848,-95.958,76.811,0.82465
25,1,14.882,-93.821,78.094,0.77998
25,1,14.915,-90.401,76.384,0.73604
25,1,14.948,-86.981,76.384,0.6918
25,1,14.982,-83.733,76.897,0.6505
25,1,15.015,-80.484,76.555,0.60011
25,1,15.048,-78.432,76.384,0.56196
25,1,15.082,-73.73,75.957,0.51964
25,1,15.115,-70.396,76.213,0.48632
25,1,15.148,-66.293,75.871,0.45578
25,1,15.182,-63.899,75.529,0.42572
25,1,15.215,-59.624,74.674,0.39821
25,1,15.249,-55.35,73.819,0.37405
25,1,15.282,-51.075,73.819,0.34969
25,1,15.315,-47.655,72.964,0.32855
25,1,15.349,-44.236,73.819,0.3143
25,1,15.382,-39.106,72.964,0.29511
25,1,15.415,-34.832,71.254,0.28131
25,1,15.449,-30.984,69.972,0.27323
25,1,15.482,-24.573,69.545,0.25832
25,1,15.516,-20.725,67.407,0.24864
25,1,15.549,-17.733,67.835,0.23945
25,1,15.582,-13.801,67.151,0.23085
25,1,15.616,-9.184,66.125,0.22355
25,1,15.649,-4.0545,63.56,0.21711
25,1,15.682,1.5025,62.278,0.20917
25,1,15.716,4.4947,61.85,0.20283
25,1,15.749,10.052,59.713,0.19706
25,1,15.782,14.07,58.944,0.19349
25,1,15.816,19.883,59.286,0.18634
25,1,15.849,23.73,56.293,0.18368
25,1,15.883,27.407,56.379,0.17902
25,1,15.916,31.51,55.182,0.17509
25,1,15.949,36.554,54.584,0.17286
25,1,15.983,41.684,53.729,0.16785
25,1,16.016,45.189,53.472,0.16655
25,1,16.049,49.805,52.446,0.16338
25,1,16.083,54.935,51.591,0.15821
25,1,16.116,57.5,50.736,0.15487
25,1,16.149,62.629,50.736,0.15273
25,1,16.183,67.331,50.309,0.15044
25,1,16.216,72.461,51.164,0.14699
25,1,16.25,76.308,49.026,0.14496
25,1,16.283,81.437,48.172,0.14246
25,1,16.316,85.712,47.317,0.14026
25,1,16.35,90.414,47.744,0.13784
25,1,16.383,94.689,46.889,0.13749
25,1,16.416,101.53,45.179,0.13489
25,1,16.45,105.38,45.607,0.13291
25,1,16.483,109.22,45.179,0.13217
25,1,16.517,114.35,44.325,0.12963
25,1,16.55,119.05,43.897,0.12805
25,1,16.583,124.18,43.042,0.1278
25,1,16.617,129.74,41.76,0.12555
25,1,16.65,133.59,41.332,0.12458
25,1,16.683,139.14,40.05,0.12229
25,1,16.717,143.42,38.34,0.12019
25,1,16.75,147.69,37.485,0.11927
25,1,16.783,153.25,36.203,0.11757
25,1,16.817,157.53,35.348,0.11677
25,1,16.85,163.51,33.638,-1
25,1,16.884,168.64,33.638,-1
25,1,16.917,173.34,32.356,-1
25,1,16.95,178.47,32.356,-1
25,1,16.984,183.6,31.501,-1
25,1,17.017,187.88,31.501,-1
25,1,17.05,192.15,31.501,-1
25,1,17.084,196.85,31.928,-1
25,1,17.117,200.27,31.073,-1
25,1,17.15,204.55,30.218,-1
25,1,17.184,209.3,30.287,-1
25,1,17.217,213.95,31.073,-1
25,1,17.251,218.65,30.646,-1
25,1,17.284,222.07,30.646,-1
25,1,17.317,226.77,30.218,-1
25,1,17.351,231.9,30.218,-1
25,1,17.384,236.6,29.791,-1
25,1,17.417,241.73,30.646,-1
25,1,17.451,246.86,30.646,-1
25,1,17.484,251.99,29.791,-1
25,1,17.518,257.12,29.791,-1
25,1,17.551,261.82,29.363,-1
25,1,17.584,266.95,29.363,-1
25,1,17.618,272.41,28.574,-1
25,1,17.651,277.21,27.654,-1
25,1,17.684,281.89,27.754,-1
25,1,17.718,286.11,26.628,-1
25,1,17.751,290.96,25.615,-1
25,1,17.784,295.59,24.661,-1
25,1,17.818,300.3,24.234,-1
25,1,17.851,305.85,22.952,-1
25,1,17.885,309.7,22.524,-1
25,1,17.918,316.03,21.498,-1
25,1,17.951,319.96,20.814,-1
25,1,17.985,325.77,20.472,-1
25,1,18.018,330.9,20.472,-1
25,1,18.051,335.35,19.959,-1
25,1,18.085,340.48,20.814,-1
25,1,18.118,344.75,20.814,-1
25,1,18.151,349.88,20.814,-1
25,1,18.185,355.01,20.814,-1
25,1,18.218,358.86,20.387,-1
25,1,18.252,363.56,20.814,-1
25,1,18.285,368.69,20.814,-1
25,1,18.318,373.82,21.669,-1
25,1,18.352,378.95,21.669,-1
25,1,18.385,382.8,22.097,-1
25,1,18.418,388.35,22.524,-1
25,1,18.452,393.81,22.59,-1
25,1,18.485,399.04,22.951,-1
25,1,18.519,403.74,23.379,-1
25,1,18.552,409.3,23.807,-1
25,1,18.585,414.86,24.234,-1
25,1,18.619,420.84,23.379,-1
25,1,18.652,426.4,24.661,-1
25,1,18.685,431.1,23.379,-1
25,1,18.719,436.23,24.234,-1
25,1,18.752,441.36,23.379,-1
25,1,18.785,446.92,22.951,-1
25,1,18.819,452.04,22.097,-1
25,1,18.852,457.17,22.097,-1
25,1,18.886,463.59,21.669,-1
25,1,18.919,468.29,21.242,-1
25,1,18.952,474.7,20.814,-1
25,1,18.986,478.97,19.105,-1
25,1,19.019,483.68,21.242,-1
25,1,19.052,489.66,20.387,-1
25,1,19.086,494.79,20.387,-1
25,1,19.119,498.64,21.669,-1
26,2,0.23357,-497.34,-32.191,-1
26,2,0.26693,-492.21,-32.191,-1
26,2,0.3003,-487.94,-32.191,-1
26,2,0.33367,-482.81,-31.336,-1
26,2,0.36703,-478.53,-30.481,-1
26,2,0.4004,-473.4,-30.481,-1
26,2,0.43377,-469.13,-30.481,-1
26,2,0.46713,-464.86,-30.481,-1
26,2,0.5005,-460.58,-30.481,-1
26,2,0.53387,-455.45,-30.481,-1
26,2,0.56723,-452.03,-30.481,-1
26,2,0.6006,-445.98,-30.81,-1
26,2,0.63397,-442.63,-31.336,-1
26,2,0.66733,-437.07,-31.763,-1
26,2,0.7007,-432.37,-32.191,-1
26,2,0.73407,-427.24,-32.191,-1
26,2,0.76743,-422.8,-33.013,-1
26,2,0.8008,-417.83,-33.045,-1
26,2,0.83417,-411.85,-33.901,-1
26,2,0.86753,-408.43,-33.901,-1
26,2,0.9009,-403.3,-34.755,-1
26,2,0.93427,-399.03,-35.61,0.73919
26,2,0.96763,-395.61,-35.61,0.72776
26,2,1.001,-389.62,-35.61,0.73884
26,2,1.0344,-385.35,-35.61,0.7514
26,2,1.0677,-381.07,-35.61,0.7602
26,2,1.1011,-375.94,-35.61,0.78494
26,2,1.1345,-372.52,-35.61,0.78182
26,2,1.1678,-367.48,-36.722,0.80836
26,2,1.2012,-363.72,-36.38,0.79253
26,2,1.2346,-357.99,-36.465,0.80475
26,2,1.2679,-353.89,-36.807,0.82234
26,2,1.3013,-349.44,-36.465,0.81307
26,2,1.3347,-344.31,-36.465,0.82105
26,2,1.368,-340.89,-36.465,0.82426
26,2,1.4014,-335.76,-36.465,0.82297
26,2,1.4348,-331.49,-35.61,0.81654
26,2,1.4681,-326.36,-35.61,0.82204
26,2,1.5015,-322.94,-35.61,0.81371
26,2,1.5349,-317.81,-35.61,0.82239
26,2,1.5682,-313.54,-35.61,0.80295
26,2,1.6016,-308.4,-35.61,0.80871
26,2,1.635,-304.13,-35.61,0.82581
26,2,1.6683,-300.71,-36.465,0.82877
26,2,1.7017,-297.29,-36.465,0.83003
26,2,1.7351,-293.02,-37.32,0.82762
26,2,1.7684,-288.74,-37.32,0.82711
26,2,1.8018,-283.61,-37.32,0.83385
26,2,1.8352,-280.19,-37.32,0.82051
26,2,1.8685,-274.04,-38.517,0.81953
26,2,1.9019,-269.93,-39.03,0.82755
26,2,1.9353,-266.51,-38.175,0.83627
26,2,1.9686,-261.21,-40.227,0.83874
26,2,2.002,-257.11,-40.74,0.84488
26,2,2.0354,-252.84,-40.74,0.8406
26,2,2.0687,-247.71,-40.74,0.8453
26,2,2.1021,-244.29,-40.74,0.84454
26,2,2.1355,-240.01,-39.885,0.85376
26,2,2.1688,-236.59,-39.885,0.85658
26,2,2.2022,-232.32,-39.885,0.88061
26,2,2.2356,-228.9,-40.74,0.88503
26,2,2.2689,-225.48,-40.74,0.88831
26,2,2.3023,-222.06,-40.74,0.90526
26,2,2.3357,-218.64,-40.74,0.90126
26,2,2.369,-214.36,-40.74,0.90212
26,2,2.4024,-210.94,-40.74,0.8985
26,2,2.4358,-206.67,-40.74,0.90221
26,2,2.4691,-204.1,-39.03,0.88366
26,2,2.5025,-198.98,-38.175,0.88199
26,2,2.5359,-194.87,-38.517,0.8707
26,2,2.5692,-191.11,-37.833,0.86272
26,2,2.6026,-187.01,-37.32,0.8568
26,2,2.636,-182.73,-38.175,0.84892
26,2,2.6693,-179.31,-36.465,0.83776
26,2,2.7027,-175.47,-36.038,0.84405
26,2,2.7361,-172.05,-36.038,0.83655
26,2,2.7694,-168.2,-35.61,0.84848
26,2,2.8028,-165.45,-35.865,0.85333
26,2,2.8362,-161.36,-35.61,0.86614
26,2,2.8695,-157.09,-35.61,0.87829
26,2,2.9029,-153.66,-35.61,0.88657
26,2,2.9363,-149.39,-35.61,0.89646
26,2,2.9696,-145.12,-34.755,0.91854
26,2,3.003,-141.7,-35.61,0.93161
26,2,3.0364,-136.4,-35.268,0.9456
26,2,3.0697,-133.15,-35.61,0.97127
26,2,3.1031,-129.73,-34.755,0.98261
26,2,3.1365,-124.6,-34.755,1.004
26,2,3.1698,-120.32,-35.61,1.0068
26,2,3.2032,-115.19,-35.61,1.014
26,2,3.2366,-112.63,-33.901,1.0398
26,2,3.2699,-109.21,-33.901,1.0349
26,2,3.3033,-103.22,-34.755,1.0326
26,2,3.3367,-100.23,-34.328,1.0269
26,2,3.37,-95.873,-32.874,1.0131
26,2,3.4034,-91.598,-31.165,1.0119
26,2,3.4368,-87.153,-31.678,0.98092
26,2,3.4701,-83.562,-31.336,0.93836
26,2,3.5035,-80.655,-30.652,0.88705
26,2,3.5369,-76.039,-30.823,0.84367
26,2,3.5702,-73.029,-29.831,0.79526
26,2,3.6036,-69.028,-29.626,0.77671
26,2,3.637,-65.609,-27.916,0.77669
26,2,3.6703,-62.189,-27.061,0.77511
26,2,3.7037,-58.342,-26.634,0.77215
26,2,3.7371,-53.64,-23.641,0.77236
26,2,3.7704,-49.858,-24.398,0.80276
26,2,3.8038,-46.8,-22.787,0.80589
26,2,3.8372,-44.236,-21.932,0.84034
26,2,3.8705,-39.961,-21.932,0.85988
26,2,3.9039,-35.687,-21.077,0.88557
26,2,3.9373,-31.412,-19.367,0.90586
26,2,3.9706,-27.756,-18.777,0.92798
26,2,4.004,-25.486,-17.804,0.96069
26,2,4.0374,-22.863,-18.512,0.97728
26,2,4.0707,-18.93,-16.973,1.0081
26,2,4.1041,-13.801,-16.631,1.0302
26,2,4.1375,-12.091,-15.776,1.0671
26,2,4.1708,-8.3291,-15.092,1.0861
26,2,4.2042,-5.5934,-14.75,1.1238
26,2,4.2376,-1.3187,-14.75,1.1488
26,2,4.2709,1.0751,-13.382,1.1737
26,2,4.3043,4.4947,-13.382,1.2275
26,2,4.3377,7.4869,-12.1,1.3086
26,2,4.371,11.887,-12.176,1.3983
26,2,4.4044,14.754,-11.673,1.5157
26,2,4.4378,18.576,-11.773,1.549
26,2,4.4711,22.072,-10.749,1.6529
26,2,4.5045,25.868,-9.9628,1.6907
26,2,4.5379,29.682,-9.3709,1.7165
26,2,4.5712,32.365,-8.9369,1.6587
26,2,4.6046,37.324,-7.5691,1.6556
26,2,4.638,41.085,-7.056,1.6059
26,2,4.6713,45.531,-5.6882,1.6129
26,2,4.7047,48.438,-6.7141,1.5265
26,2,4.7381,51.088,-4.4058,1.4371
26,2,4.7714,54.08,-4.8333,1.3188
26,2,4.8048,58.902,-3.5338,1.1818
26,2,4.8382,62.202,-2.6959,1.0436
26,2,4.8715,66.562,-1.2427,0.948
26,2,4.9049,70.665,-1.2426,0.89966
26,2,4.9383,73.316,-0.1312,0.88157
26,2,4.9716,76.735,-0.98617,0.84935
26,2,5.005,81.865,-0.13117,0.84088
26,2,5.0384,86.738,-0.90067,0.82879
26,2,5.0717,89.474,-1.2426,0.82037
26,2,5.1051,93.919,-1.5846,0.82584
26,2,5.1385,97.681,-2.2685,0.81442
26,2,5.1718,101.96,-3.1234,0.80992
26,2,5.2052,105.8,-4.4058,0.80879
26,2,5.2386,110.51,-5.6882,0.80848
26,2,5.2719,114.35,-6.9706,0.78756
26,2,5.3053,119.48,-8.6804,0.77637
26,2,5.3387,123.76,-8.6804,0.76714
26,2,5.372,128.46,-10.818,0.77144
26,2,5.4054,132.31,-11.245,0.77708
26,2,5.4388,136.58,-12.1,0.78977
26,2,5.4721,140.99,-12.465,0.79954
26,2,5.5055,144.7,-12.528,0.80456
26,2,5.5389,149.96,-14.04,0.80406
26,2,5.5722,154.1,-14.237,0.81454
26,2,5.6056,158.38,-14.237,0.79689
26,2,5.639,162.48,-16.289,0.80231
26,2,5.6723,167.06,-18.06,0.78102
26,2,5.7057,172.23,-18.17,0.7556
26,2,5.7391,176.33,-18.512,0.73456
26,2,5.7724,179.75,-19.367,0.71356
26,2,5.8058,185.02,-17.76,0.6929
26,2,5.8392,190.44,-18.084,0.67436
26,2,5.8725,195.48,-19.538,0.65601
26,2,5.9059,200.47,-20.272,0.64472
26,2,5.9393,205.4,-20.222,0.63989
26,2,5.9726,209.61,-19.743,0.63709
26,2,6.006,214.45,-20.775,0.63512
26,2,6.0394,219.93,-21.932,0.64298
26,2,6.0727,223.9,-20.632,0.64643
26,2,6.1061,228.91,-21.504,0.6579
26,2,6.1395,233.11,-23.088,0.66496
26,2,6.1728,237.43,-23.378,0.66899
26,2,6.2062,242.35,-23.387,0.67942
26,2,6.2396,247.78,-25.005,0.68876
26,2,6.2729,251.57,-25.351,0.69843
26,2,6.3063,257.55,-25.351,0.7174
26,2,6.3397,261.82,-25.351,0.74527
26,2,6.373,266.95,-26.206,0.76624
26,2,6.4064,272.08,-26.206,0.7827
26,2,6.4398,276.36,-25.351,0.80787
26,2,6.4731,282,-24.667,0.83482
26,2,6.5065,287.47,-25.351,0.86404
26,2,6.5399,291.23,-24.325,0.89525
26,2,6.5732,295.59,-24.069,0.92887
26,2,6.6066,300.3,-24.496,0.9574
26,2,6.64,305.43,-23.641,1.0073
26,2,6.6733,308.85,-23.641,1.067
26,2,6.7067,313.12,-23.641,1.1342
26,2,6.7401,317.39,-21.932,1.2184
26,2,6.7734,320.81,-21.932,1.336
26,2,6.8068,325.09,-21.077,1.4458
26,2,6.8402,328.51,-21.077,1.5539
26,2,6.8735,333.21,-18.939,1.6222
26,2,6.9069,338.77,-20.222,1.6916
26,2,6.9403,342.06,-17.46,1.6967
26,2,6.9736,346.89,-16.375,1.6595
26,2,7.007,349.88,-17.657,1.5489
26,2,7.0404,356.62,-18.11,1.4298
26,2,7.0737,360.82,-18.07,1.332
26,2,7.1071,365.62,-19.065,1.2423
26,2,7.1405,368.69,-21.932,1.1148
26,2,7.1738,374.67,-21.077,1.048
26,2,7.2072,378.52,-21.504,-1
26,2,7.2406,382.37,-24.496,1.0286
26,2,7.2739,388.35,-25.351,-1
26,2,7.3073,392.63,-26.206,-1
26,2,7.3407,397.76,-26.206,-1
26,2,7.374,402.89,-28.771,-1
26,2,7.4074,408.02,-28.771,-1
26,2,7.4408,414,-28.771,-1
26,2,7.4741,419.3,-29.968,-1
26,2,7.5075,423.83,-30.053,-1
26,2,7.5409,429.56,-30.994,-1
26,2,7.5742,434.52,-31.336,-1
26,2,7.6076,438.79,-32.191,-1
26,2,7.641,443.92,-32.191,-1
26,2,7.6743,449.05,-32.191,-1
26,2,7.7077,451.62,-31.336,-1
26,2,7.7411,455.72,-30.994,-1
26,2,7.7744,461.02,-33.045,-1
26,2,7.8078,467.83,-31.171,-1
26,2,7.8412,471.69,-33.353,-1
26,2,7.8745,477.26,-31.336,-1
26,2,7.9079,483.35,-30.883,-1
26,2,7.9413,489.23,-30.481,-1
26,2,7.9746,495.19,-29.462,-1
