ped. #,type,time (s),x (cm),y (cm),density (m-2)
30,2,9.5095,12.189,-124.52,1.7746
30,2,9.5429,13.899,-124.52,1.7657
30,2,9.5762,17.318,-123.67,1.7649
30,2,9.6096,20.738,-123.67,1.8023
30,2,9.643,23.645,-123.84,1.8149
30,2,9.6763,26.723,-122.81,1.7944
30,2,9.7097,30.997,-122.81,1.7929
30,2,9.7431,33.562,-121.96,1.8174
30,2,9.7764,36.981,-121.96,1.8244
30,2,9.8098,38.862,-121.61,1.874
30,2,9.8432,42.709,-121.19,1.8922
30,2,9.8765,45.958,-120.68,1.9119
30,2,9.9099,49.292,-120.42,1.9399
30,2,9.9433,52.37,-120.25,1.9242
30,2,9.9766,54.08,-120.25,1.9675
30,2,10.01,58.098,-120.33,1.9189
30,2,10.043,60.919,-119.39,1.9266
30,2,10.077,64.082,-120.33,1.8974
30,2,10.11,67.759,-120.25,1.8598
30,2,10.143,69.468,-119.39,1.8613
30,2,10.177,74.598,-120.25,1.797
30,2,10.21,78.018,-119.39,1.804
30,2,10.244,80.582,-120.25,1.7707
30,2,10.277,84.43,-121.53,1.7394
30,2,10.31,87.336,-121.7,1.7309
30,2,10.344,90.585,-122.04,1.7494
30,2,10.377,94.347,-122.21,1.7522
30,2,10.41,96.826,-122.81,1.7567
30,2,10.444,100.25,-122.81,1.8146
30,2,10.477,103.24,-123.24,1.8568
30,2,10.511,107.35,-123.27,1.9181
30,2,10.544,110.5,-123.67,1.9618
30,2,10.577,114.78,-123.67,2.0214
30,2,10.611,116.57,-123.92,2.0823
30,2,10.644,120.76,-123.67,2.1368
30,2,10.677,122.47,-123.67,2.159
30,2,10.711,125.04,-122.81,2.1903
30,2,10.744,128.46,-122.81,2.2012
30,2,10.777,130.17,-122.81,2.2159
30,2,10.811,134.44,-121.96,2.1788
30,2,10.844,137.78,-121.7,2.1493
30,2,10.878,141.28,-121.1,2.0287
30,2,10.911,143.85,-121.1,1.9705
30,2,10.944,147.86,-120.33,1.9126
30,2,10.978,149.92,-120.5,1.8543
30,2,11.011,153.34,-119.65,1.843
30,2,11.044,155.05,-120.5,1.8187
30,2,11.078,159.24,-120.25,1.8039
30,2,11.111,162.65,-120.25,1.7653
30,2,11.144,165.22,-120.25,1.8035
30,2,11.178,166.93,-119.39,1.8233
30,2,11.211,170.35,-119.39,1.8446
30,2,11.245,172.06,-120.25,1.8689
30,2,11.278,175.48,-120.25,1.8644
30,2,11.311,177.19,-120.25,1.8599
30,2,11.345,178.38,-120.42,1.8321
30,2,11.378,180.61,-121.1,1.7771
30,2,11.411,181.46,-119.39,1.714
30,2,11.445,188.05,-120.33,1.6914
30,2,11.478,189.67,-120.93,1.6291
30,2,11.512,192.41,-121.61,1.6117
30,2,11.545,193.43,-121.96,1.648
30,2,11.578,196,-124.52,1.651
30,2,11.612,198.13,-124.09,1.6723
30,2,11.645,202.84,-125.38,1.7012
30,2,11.678,204.54,-124.52,1.6881
30,2,11.712,207.97,-124.52,1.6873
30,2,11.745,210.43,-125.02,1.7064
30,2,11.778,213.1,-125.38,1.7019
30,2,11.812,216.51,-124.52,1.6875
30,2,11.845,221.64,-124.52,1.6782
30,2,11.879,223.1,-125.29,1.6662
30,2,11.912,227.63,-125.38,1.6778
30,2,11.945,230.19,-125.38,1.6116
30,2,11.979,234.04,-124.09,1.5903
30,2,12.012,237.2,-124.86,1.5427
30,2,12.045,239.94,-125.21,1.4939
30,2,12.079,244.73,-125.38,1.4269
30,2,12.112,248.32,-124.86,1.3692
30,2,12.145,252.42,-124.52,1.3271
30,2,12.179,256.69,-124.52,1.2841
30,2,12.212,261.82,-122.81,1.2777
30,2,12.246,264.65,-122.9,1.284
30,2,12.279,269.86,-122.64,1.2892
30,2,12.312,274.65,-121.96,1.3179
30,2,12.346,279.18,-122.9,1.3101
30,2,12.379,282.34,-121.96,1.3363
30,2,12.412,286.45,-122.47,1.3482
30,2,12.446,290.46,-121.53,1.3544
30,2,12.479,292.6,-121.96,1.3491
30,2,12.513,297.99,-122.04,1.3508
30,2,12.546,300.64,-122.13,1.3542
30,2,12.579,304.4,-122.3,1.3364
30,2,12.613,309.7,-121.96,1.3097
30,2,12.646,314.83,-121.96,1.281
30,2,12.679,318.85,-122.04,1.2439
30,2,12.713,324.4,-123.15,1.2138
30,2,12.746,327.57,-123.07,1.1835
30,2,12.779,333.13,-123.84,1.1815
30,2,12.813,337.23,-125.04,1.1216
30,2,12.846,342.19,-125.38,1.1595
30,2,12.88,345.61,-126.23,1.1278
30,2,12.913,349.88,-124.52,1.0814
30,2,12.946,355.27,-123.75,-1
30,2,12.98,357.4,-122.3,-1
30,2,13.013,362.28,-122.38,-1
30,2,13.046,365.27,-122.81,-1
30,2,13.08,369.72,-123.15,-1
30,2,13.113,374.5,-121.44,-1
30,2,13.146,379.38,-120.68,-1
30,2,13.18,382.37,-121.96,-1
30,2,13.213,386.45,-120.97,-1
30,2,13.247,390.06,-119.39,-1
30,2,13.28,395.88,-117.17,-1
30,2,13.313,399.38,-115.72,-1
30,2,13.347,404.25,-117.51,-1
30,2,13.38,407.5,-116.14,-1
30,2,13.413,411.44,-115.97,-1
30,2,13.447,417.42,-115.12,-1
30,2,13.48,420.5,-114.95,-1
30,2,13.514,426.82,-115.97,-1
30,2,13.547,430.73,-114.61,-1
30,2,13.58,434.52,-115.97,-1
30,2,13.614,438.79,-115.97,-1
30,2,13.647,444.95,-115.63,-1
30,2,13.68,447.34,-115.97,-1
30,2,13.714,450.76,-117.68,-1
30,2,13.747,455.89,-115.97,-1
30,2,13.78,458.11,-119.56,-1
30,2,13.814,461.36,-117.85,-1
30,2,13.847,470.43,-121.1,-1
30,2,13.881,474.53,-122.47,-1
30,2,13.914,478.12,-123.67,-1
30,2,13.947,482.39,-121.96,-1
30,2,13.981,485.13,-121.44,-1
30,2,14.014,491.01,-123.14,-1
30,2,14.047,495.05,-123.15,-1
30,2,14.081,499.83,-122.13,-1
31,2,6.2729,-497.34,66.98,-1
31,2,6.3063,-493.07,67.835,-1
31,2,6.3397,-489.65,69.545,-1
31,2,6.373,-483.66,69.545,-1
31,2,6.4064,-479.39,69.545,-1
31,2,6.4398,-475.97,70.4,-1
31,2,6.4731,-472.55,70.4,-1
31,2,6.5065,-467.42,70.4,-1
31,2,6.5399,-463.14,71.254,-1
31,2,6.5732,-458.87,72.964,-1
31,2,6.6066,-452.89,72.964,-1
31,2,6.64,-448.61,72.109,-1
31,2,6.6733,-444.25,73.563,-1
31,2,6.7067,-438.35,74.674,-1
31,2,6.7401,-434.93,75.529,-1
31,2,6.7734,-430.66,75.529,-1
31,2,6.8068,-426.04,75.7,0.95764
31,2,6.8402,-421.6,77.068,0.96399
31,2,6.8735,-416.98,77.239,0.95356
31,2,6.9069,-413.94,77.171,0.95736
31,2,6.9403,-411,78.094,0.95759
31,2,6.9736,-406.04,78.436,0.98079
31,2,7.007,-402.27,79.462,0.97371
31,2,7.0404,-399.88,78.949,0.94852
31,2,7.0737,-395.61,78.094,0.94197
31,2,7.1071,-390.48,78.949,0.94826
31,2,7.1405,-386.63,78.521,0.94302
31,2,7.1738,-382.78,78.949,0.94969
31,2,7.2072,-378.17,77.923,0.928
31,2,7.2406,-373.89,77.41,0.92612
31,2,7.2739,-370.81,76.384,0.94548
31,2,7.3073,-367.22,76.726,0.9466
31,2,7.3407,-362.26,75.529,0.94608
31,2,7.374,-357.99,74.674,0.97492
31,2,7.4074,-353.72,74.674,0.97561
31,2,7.4408,-350.3,74.674,1.0007
31,2,7.4741,-347.82,74.418,1.0146
31,2,7.5075,-343.12,73.648,1.0262
31,2,7.5409,-339.1,73.221,1.0637
31,2,7.5742,-336.62,73.819,1.0802
31,2,7.6076,-333.03,73.306,1.1078
31,2,7.641,-328.07,72.964,1.1408
31,2,7.6743,-324.65,72.964,1.1785
31,2,7.7077,-321.06,72.622,1.2266
31,2,7.7411,-316.95,72.964,1.282
31,2,7.7744,-313.36,73.306,1.3339
31,2,7.8078,-309.94,73.306,1.4012
31,2,7.8412,-305.67,73.306,1.4715
31,2,7.8745,-301.91,73.99,1.5282
31,2,7.9079,-297.32,76.885,1.5974
31,2,7.9413,-294.13,77.153,1.6658
31,2,7.9746,-289.94,77.923,1.7322
31,2,8.008,-286.18,79.804,1.7626
31,2,8.0414,-281.9,79.804,1.7811
31,2,8.0747,-278.48,79.804,1.7995
31,2,8.1081,-275.06,80.659,1.7654
31,2,8.1415,-271.13,83.052,1.6988
31,2,8.1748,-267.71,81.684,1.6619
31,2,8.2082,-263.95,83.223,1.5847
31,2,8.2416,-259,81.956,1.4996
31,2,8.2749,-254.96,82.545,1.4074
31,2,8.3083,-251.98,83.223,1.3319
31,2,8.3417,-247.71,83.223,1.2693
31,2,8.375,-244.2,82.967,1.2188
31,2,8.4084,-240.01,83.223,1.179
31,2,8.4418,-236.59,84.078,1.1673
31,2,8.4751,-232.32,84.078,1.1399
31,2,8.5085,-228.9,84.078,1.1176
31,2,8.5419,-223.77,84.078,1.0932
31,2,8.5752,-219.49,83.223,1.0841
31,2,8.6086,-216.59,83.394,1.0702
31,2,8.642,-212.14,83.907,1.0767
31,2,8.6753,-208.38,84.078,1.072
31,2,8.7087,-204.1,83.223,1.08
31,2,8.7421,-199.49,85.104,1.0743
31,2,8.7754,-195.04,86.472,1.0728
31,2,8.8088,-190.43,85.788,1.072
31,2,8.8422,-187.01,86.643,1.0737
31,2,8.8755,-183.59,85.788,1.077
31,2,8.9089,-179.31,86.643,1.0655
31,2,8.9423,-175.04,86.643,1.0714
31,2,8.9756,-171.1,85.617,1.0661
31,2,9.009,-166.83,86.472,1.076
31,2,9.0424,-163.41,85.959,1.0744
31,2,9.0757,-159.14,86.814,1.0934
31,2,9.1091,-155.38,87.498,1.0947
31,2,9.1425,-152.81,89.208,1.0981
31,2,9.1758,-148.73,88.759,1.1039
31,2,9.2092,-143.24,89.721,1.1133
31,2,9.2426,-141.53,91.26,1.1173
31,2,9.2759,-137.42,90.063,1.1119
31,2,9.3093,-133.15,90.918,1.1183
31,2,9.3427,-129.73,90.063,1.1164
31,2,9.376,-126.22,90.661,1.1184
31,2,9.4094,-122.89,90.918,1.0946
31,2,9.4428,-118.61,90.918,1.108
31,2,9.4761,-114.94,91.003,1.0953
31,2,9.5095,-110.24,91.26,1.1223
31,2,9.5429,-107.33,89.55,1.1114
31,2,9.5762,-104.08,90.063,1.1156
31,2,9.6096,-99.805,89.208,1.1061
31,2,9.643,-96.386,89.208,1.102
31,2,9.6763,-91.684,87.925,1.1048
31,2,9.7097,-88.691,87.498,1.0925
31,2,9.7431,-83.904,87.327,1.083
31,2,9.7764,-79.629,87.669,1.0821
31,2,9.8098,-77.064,87.669,1.0794
31,2,9.8432,-73.303,87.498,1.0841
31,2,9.8765,-69.883,86.643,1.096
31,2,9.9099,-66.463,88.353,1.1056
31,2,9.9433,-63.044,87.498,1.1281
31,2,9.9766,-59.624,87.498,1.1636
31,2,10.01,-54.495,86.643,1.1913
31,2,10.043,-51.93,86.643,1.2302
31,2,10.077,-47.655,86.643,1.2526
31,2,10.11,-43.381,86.643,1.3095
31,2,10.143,-38.251,87.498,1.3455
31,2,10.177,-34.832,86.643,1.4221
31,2,10.21,-30.557,86.643,1.4714
31,2,10.244,-27.137,88.353,1.5637
31,2,10.277,-20.429,88.55,1.6361
31,2,10.31,-17.799,89.734,1.6897
31,2,10.344,-14.313,89.208,1.6897
31,2,10.377,-9.184,89.208,1.6857
31,2,10.41,-4.9094,89.208,1.6324
31,2,10.444,-1.4898,90.063,1.5236
31,2,10.477,3.1268,90.234,1.4324
31,2,10.511,6.2046,90.918,1.3727
31,2,10.544,9.6242,90.918,1.3335
31,2,10.577,12.189,90.918,1.2765
31,2,10.611,15.78,91.43,1.2416
31,2,10.644,19.541,91.944,1.2004
31,2,10.677,23.132,92.114,1.1597
31,2,10.711,27.407,91.43,1.1341
31,2,10.744,31.168,92.114,1.1103
31,2,10.777,34.588,92.114,1.0991
31,2,10.811,38.691,92.627,1.0898
31,2,10.844,42.966,92.627,1.0765
31,2,10.878,46.386,92.627,1.0816
31,2,10.911,50.66,92.627,1.0806
31,2,10.944,53.909,93.14,1.1011
31,2,10.978,57.329,95.534,1.1054
31,2,11.011,61.689,95.449,1.0956
31,2,11.044,65.963,96.304,1.1194
31,2,11.078,69.704,98.022,1.1148
31,2,11.111,72.375,97.073,1.1187
31,2,11.144,77.847,99.125,1.1259
31,2,11.178,81.608,99.809,1.1367
31,2,11.211,85.712,98.612,1.1517
31,2,11.245,88.79,101.01,1.1571
31,2,11.278,92.551,101.18,1.1607
31,2,11.311,94.261,101.18,1.1819
31,2,11.345,100.25,102.89,1.1997
31,2,11.378,103.67,104.6,1.1933
31,2,11.411,111.36,107.16,1.2248
31,2,11.445,114.78,106.31,1.2531
31,2,11.478,117.17,108.53,1.2812
31,2,11.512,120.08,110.07,1.2919
31,2,11.545,123.84,110.41,1.302
31,2,11.578,128.63,110.92,1.3038
31,2,11.612,131.19,111.09,1.3172
31,2,11.645,134.44,110.58,1.3361
31,2,11.678,137.86,109.73,1.3602
31,2,11.712,142.99,109.73,1.3734
31,2,11.745,146.41,109.73,1.3854
31,2,11.778,149.83,109.73,1.3939
31,2,11.812,152.31,109.47,1.4267
31,2,11.845,157.53,111.44,1.4265
31,2,11.879,160.94,110.58,1.4427
31,2,11.912,164.36,111.44,1.4677
31,2,11.945,170.78,111.01,1.4626
31,2,11.979,174.71,111.18,1.4856
31,2,12.012,177.19,111.44,1.4652
31,2,12.045,179.75,111.44,1.4733
31,2,12.079,184.03,111.44,1.49
31,2,12.112,185.89,113.4,1.5177
31,2,12.145,190.18,114.34,1.4986
31,2,12.179,193.43,113.15,1.507
31,2,12.212,197.71,114,1.5142
31,2,12.246,200.27,114,1.5224
31,2,12.279,204.54,115.71,1.5284
31,2,12.312,206.98,115.51,1.557
31,2,12.346,211.47,117.16,1.5705
31,2,12.379,214.8,117.42,1.6148
31,2,12.412,219.08,119.99,1.6334
31,2,12.446,222.5,119.99,1.6404
31,2,12.479,225.72,120.79,1.6903
31,2,12.513,230.19,123.4,1.6851
31,2,12.546,231.56,122.38,1.6882
31,2,12.579,237.29,122.46,1.7153
31,2,12.613,240.01,123.95,1.7202
31,2,12.646,244.19,123.64,1.7267
31,2,12.679,246.44,124.26,1.722
31,2,12.713,249.86,123.4,1.765
31,2,12.746,254.13,124.26,1.7362
31,2,12.779,257.46,122.29,1.7467
31,2,12.813,260.8,122.04,1.7443
31,2,12.846,265.25,122.55,1.7418
31,2,12.88,268.49,120.33,1.7459
31,2,12.913,271.66,119.56,1.7608
31,2,12.946,275.33,118.62,1.7121
31,2,12.98,277.56,117.59,1.7094
31,2,13.013,282.43,116.82,1.7312
31,2,13.046,285.99,117.95,1.6909
31,2,13.08,288.58,117.33,1.6929
31,2,13.113,292.35,117.51,1.661
31,2,13.146,296.54,116.39,1.692
31,2,13.18,299.44,116.57,1.6754
31,2,13.213,304.57,116.57,1.6538
31,2,13.247,306.28,116.57,1.6618
31,2,13.28,310.56,118.28,1.636
31,2,13.313,313.98,117.42,1.6002
31,2,13.347,318.25,116.57,1.5835
31,2,13.38,321.67,116.57,1.6091
31,2,13.413,325.94,118.28,1.581
31,2,13.447,329.36,118.28,1.6008
31,2,13.48,332.78,118.28,1.5879
31,2,13.514,337.91,119.99,1.5764
31,2,13.547,342.19,119.99,1.5843
31,2,13.58,345.61,119.99,1.5834
31,2,13.614,349.88,119.99,1.5924
31,2,13.647,354.16,119.99,1.5865
31,2,13.68,357.58,119.99,1.5912
31,2,13.714,361,119.99,1.5711
31,2,13.747,366.13,119.99,1.5914
31,2,13.78,369.55,119.99,1.5741
31,2,13.814,373.82,119.99,1.5867
31,2,13.847,378.09,119.99,1.5716
31,2,13.881,381.51,119.99,1.5638
31,2,13.914,384.93,119.99,1.5449
31,2,13.947,390.92,119.13,-1
31,2,13.981,395.19,119.13,-1
31,2,14.014,398.61,118.28,-1
31,2,14.047,402.03,118.28,-1
31,2,14.081,407.16,118.28,-1
31,2,14.114,411.44,118.28,-1
31,2,14.147,416.57,116.57,-1
31,2,14.181,420.01,117.56,-1
31,2,14.214,425.37,117.33,-1
31,2,14.248,428.62,117.68,-1
31,2,14.281,433.66,118.28,-1
31,2,14.314,435.37,118.28,-1
31,2,14.348,441.36,118.28,-1
31,2,14.381,443.92,119.13,-1
31,2,14.414,447.34,119.13,-1
31,2,14.448,451.62,119.13,-1
31,2,14.481,455.89,119.13,-1
31,2,14.515,459.74,118.7,-1
31,2,14.548,462.73,120.84,-1
31,2,14.581,469.74,119.47,-1
31,2,14.615,473.85,119.99,-1
31,2,14.648,477.61,121.87,-1
31,2,14.681,480.68,121.69,-1
31,2,14.715,484.96,120.84,-1
31,2,14.748,489.23,119.99,-1
31,2,14.781,493.51,120.84,-1
31,2,14.815,498.64,121.69,-1
32,2,6.4064,-499.05,-8.2529,-1
32,2,6.4398,-494.78,-6.5431,-1
32,2,6.4731,-490.5,-5.6882,-1
32,2,6.5065,-485.78,-5.5876,-1
32,2,6.5399,-483.66,-4.8332,-1
32,2,6.5732,-477.4,-3.6233,-1
32,2,6.6066,-473.4,-3.1234,-1
32,2,6.64,-469.99,-1.4136,-1
32,2,6.6733,-465.61,-1.0113,-1
32,2,6.7067,-462.29,1.1512,-1
32,2,6.7401,-456.31,3.7159,-1
32,2,6.7734,-452.03,4.5709,-1
32,2,6.8068,-448.61,5.4258,-1
32,2,6.8402,-443.48,7.9905,-1
32,2,6.8735,-439.38,10.213,-1
32,2,6.9069,-434.93,11.41,-1
32,2,6.9403,-432.37,13.12,-1
32,2,6.9736,-428.09,14.83,-1
32,2,7.007,-423.82,15.685,-1
32,2,7.0404,-420.4,16.54,-1
32,2,7.0737,-416.98,18.25,1.6218
32,2,7.1071,-412.7,19.105,1.5477
32,2,7.1405,-408.43,19.959,1.4799
32,2,7.1738,-405.01,19.959,1.4447
32,2,7.2072,-401.59,23.379,1.3775
32,2,7.2406,-398.17,24.234,1.3132
32,2,7.2739,-395.18,24.661,1.238
32,2,7.3073,-390.43,25.29,1.1955
32,2,7.3407,-385.35,26.799,1.1741
32,2,7.374,-382.36,27.226,1.1466
32,2,7.4074,-376.8,28.509,1.1181
32,2,7.4408,-373.46,28.252,1.0939
32,2,7.4741,-368.68,28.081,1.0795
32,2,7.5075,-363.04,28.252,1.0817
32,2,7.5409,-359.7,28.509,1.0658
32,2,7.5742,-354.57,28.509,1.0633
32,2,7.6076,-351.15,28.509,1.0666
32,2,7.641,-346.88,28.509,1.0877
32,2,7.6743,-344.31,29.363,1.0974
32,2,7.7077,-338.33,29.363,1.1373
32,2,7.7411,-334.91,30.218,1.1629
32,2,7.7744,-331.49,31.073,1.2326
32,2,7.8078,-327.81,31.843,1.3045
32,2,7.8412,-322.94,31.073,1.4021
32,2,7.8745,-319.52,31.928,1.5056
32,2,7.9079,-314.39,31.928,1.6281
32,2,7.9413,-310.97,31.928,1.7463
32,2,7.9746,-307.21,33.467,1.8334
32,2,8.008,-303.28,32.783,1.9362
32,2,8.0414,-298.15,33.638,2.0514
32,2,8.0747,-293.87,34.493,2.1555
32,2,8.1081,-290.45,36.203,2.2171
32,2,8.1415,-286.18,36.203,2.3018
32,2,8.1748,-282.76,35.348,2.2817
32,2,8.2082,-278.48,37.058,2.325
32,2,8.2416,-275.06,37.058,2.3023
32,2,8.2749,-271.64,36.203,2.3278
32,2,8.3083,-268.22,35.348,2.3719
32,2,8.3417,-263.95,35.348,2.3388
32,2,8.375,-261.38,35.348,2.2885
32,2,8.4084,-257.96,35.348,2.2425
32,2,8.4418,-253.69,35.348,2.202
32,2,8.4751,-250.1,36.545,2.1244
32,2,8.5085,-246,35.348,2.0238
32,2,8.5419,-241.55,37.4,1.9628
32,2,8.5752,-238.3,36.203,1.8958
32,2,8.6086,-233.17,35.348,1.8457
32,2,8.642,-229.07,36.545,1.8454
32,2,8.6753,-224.62,35.348,1.8438
32,2,8.7087,-220.35,34.493,1.8281
32,2,8.7421,-215.99,34.749,1.8247
32,2,8.7754,-211.8,33.638,1.8369
32,2,8.8088,-207.53,33.638,1.7932
32,2,8.8422,-203.59,34.322,1.7696
32,2,8.8755,-198.29,35.006,1.7169
32,2,8.9089,-194.36,36.374,1.671
32,2,8.9423,-190.43,35.348,1.6596
32,2,8.9756,-186.24,35.091,1.6224
32,2,9.009,-182.39,35.519,1.5926
32,2,9.0424,-176.75,36.203,1.5887
32,2,9.0757,-172.39,35.604,1.5832
32,2,9.1091,-168.2,37.058,1.5657
32,2,9.1425,-163.07,36.203,1.5841
32,2,9.1758,-159.31,35.519,1.5779
32,2,9.2092,-154.61,35.946,1.5283
32,2,9.2426,-149.39,37.058,1.5494
32,2,9.2759,-145.97,37.058,1.5218
32,2,9.3093,-141.35,36.374,1.5007
32,2,9.3427,-135.71,37.913,1.481
32,2,9.376,-132.63,36.887,1.4452
32,2,9.4094,-128.36,36.887,1.4239
32,2,9.4428,-125.45,36.203,1.4162
32,2,9.4761,-119.55,35.091,1.4093
32,2,9.5095,-116.56,34.664,1.4305
32,2,9.5429,-110.92,37.058,1.4318
32,2,9.5762,-106.65,34.493,1.4359
32,2,9.6096,-103.22,35.348,1.4457
32,2,9.643,-101,34.322,1.4566
32,2,9.6763,-95.38,33.889,1.4507
32,2,9.7097,-89.974,34.066,1.4508
32,2,9.7431,-86.127,32.783,1.4436
32,2,9.7764,-83.391,31.586,1.4381
32,2,9.8098,-77.236,30.902,1.4685
32,2,9.8432,-74.158,29.363,1.4816
32,2,9.8765,-69.883,29.363,1.4695
32,2,9.9099,-65.609,29.363,1.5221
32,2,9.9433,-63.044,29.363,1.5732
32,2,9.9766,-57.743,29.705,1.6347
32,2,10.01,-54.153,30.047,1.6949
32,2,10.043,-51.246,29.876,1.7479
32,2,10.077,-46.471,29.429,1.7887
32,2,10.11,-43.381,29.363,1.8009
32,2,10.143,-39.961,29.363,1.8202
32,2,10.177,-36.541,29.363,1.7902
32,2,10.21,-31.412,29.363,1.7577
32,2,10.244,-28.847,29.363,1.7399
32,2,10.277,-25.427,29.363,1.6901
32,2,10.31,-19.614,29.022,1.6864
32,2,10.344,-16.365,28.68,1.7167
32,2,10.377,-13.459,28.509,1.6769
32,2,10.41,-9.184,29.363,1.6842
32,2,10.444,-3.1996,29.363,1.6574
32,2,10.477,-0.63484,29.363,1.6491
32,2,10.511,3.5542,31.33,1.6389
32,2,10.544,7.0594,31.073,1.6405
32,2,10.577,9.6242,31.928,1.6229
32,2,10.611,13.899,31.928,1.6299
32,2,10.644,18.173,31.928,1.6393
32,2,10.677,21.251,32.099,1.6789
32,2,10.711,25.868,31.073,1.6666
32,2,10.744,28.432,31.073,1.6775
32,2,10.777,32.365,31.244,1.6816
32,2,10.811,36.127,30.218,1.6986
32,2,10.844,38.777,31.672,1.7262
32,2,10.878,43.65,30.731,1.7623
32,2,10.911,47.241,31.073,1.7806
32,2,10.944,50.831,31.415,1.7897
32,2,10.978,54.935,31.928,1.8546
32,2,11.011,59.209,31.928,1.8656
32,2,11.044,62.629,31.073,1.8708
32,2,11.078,66.049,31.928,1.8535
32,2,11.111,71.178,31.928,1.7929
32,2,11.144,75.709,32.014,1.7601
32,2,11.178,79.3,32.356,1.6953
32,2,11.211,83.147,33.638,1.5911
32,2,11.245,86.567,34.493,1.5459
32,2,11.278,89.987,34.493,1.4957
32,2,11.311,94.261,34.493,1.4735
32,2,11.345,96.826,36.203,1.4284
32,2,11.378,101.44,36.887,1.3891
32,2,11.411,106.32,34.236,1.4076
32,2,11.445,109.56,37.314,1.3693
32,2,11.478,112.21,39.623,1.3585
32,2,11.512,116.49,40.477,1.3393
32,2,11.545,119.91,41.332,1.3263
32,2,11.578,124.18,41.332,1.316
32,2,11.612,127.6,41.332,1.3028
32,2,11.645,132.73,42.187,1.2807
32,2,11.678,137.01,43.897,1.2525
32,2,11.712,141.05,46.197,1.2531
32,2,11.745,145.9,46.291,1.2314
32,2,11.778,150.69,46.462,1.2392
32,2,11.812,153.42,47.659,1.2215
32,2,11.845,158.38,48.172,1.2255
32,2,11.879,161.29,48.856,1.2377
32,2,11.912,165.22,49.027,1.2458
32,2,11.945,168.64,49.027,1.2401
32,2,11.979,173,49.625,1.2457
32,2,12.012,175.48,50.736,1.2643
32,2,12.045,180.61,50.736,1.2826
32,2,12.079,183.17,51.591,1.2858
32,2,12.112,187.45,49.882,1.2975
32,2,12.145,191.72,51.591,1.3352
32,2,12.179,196,51.591,1.3674
32,2,12.212,200.27,51.591,1.4053
32,2,12.246,202.84,52.446,1.4473
32,2,12.279,207.97,52.446,1.5098
32,2,12.312,211.38,52.446,1.5798
32,2,12.346,216,53.13,1.6429
32,2,12.379,220.45,54.327,1.658
32,2,12.412,224.12,55.267,1.682
32,2,12.446,227.78,56.117,1.6675
32,2,12.479,231.9,55.866,1.6013
32,2,12.513,235.32,56.721,1.6154
32,2,12.546,238.57,57.234,1.5837
32,2,12.579,242.97,57.777,1.5677
32,2,12.613,246.44,58.431,1.5644
32,2,12.646,249.86,58.431,1.5542
32,2,12.679,254.13,59.286,1.5555
32,2,12.713,257.55,59.286,1.5379
32,2,12.746,260.97,60.141,1.512
32,2,12.779,266.46,61.752,1.5165
32,2,12.813,269.02,62.152,1.4776
32,2,12.846,273.45,62.876,1.4698
32,2,12.88,277.56,64.244,1.4422
32,2,12.913,283.83,65.875,1.4212
32,2,12.946,286.02,67.749,1.3795
32,2,12.98,289.97,65.796,1.37
32,2,13.013,293.46,66.98,1.341
32,2,13.046,296.02,66.98,1.2866
32,2,13.08,300.98,64.757,1.2604
32,2,13.113,304.06,64.586,1.2605
32,2,13.146,308.67,64.757,1.2632
32,2,13.18,311.5,66.381,1.2382
32,2,13.213,316.03,66.296,1.2159
32,2,13.247,319.53,64.843,1.1896
32,2,13.28,323.04,63.389,1.1574
32,2,13.313,326.71,63.817,1.1216
32,2,13.347,332.44,62.876,1.0905
32,2,13.38,336.2,60.995,1.0573
32,2,13.413,338.77,60.995,1.0189
32,2,13.447,343.9,60.141,1.0023
32,2,13.48,345.61,60.141,0.95924
32,2,13.514,350.82,59.029,0.94034
32,2,13.547,354.67,58.26,0.91451
32,2,13.58,358.43,58.431,0.88651
32,2,13.614,362.7,58.431,0.86833
32,2,13.647,366.13,58.431,0.85235
32,2,13.68,369.55,58.431,0.8501
32,2,13.714,372.96,58.431,0.84792
32,2,13.747,374.67,58.431,0.85585
32,2,13.78,381.09,59.713,0.83674
32,2,13.814,385.62,58.089,0.82202
32,2,13.847,385.79,57.576,0.80307
32,2,13.881,389.21,56.721,0.79971
32,2,13.914,393.82,57.405,0.79948
32,2,13.947,397.76,56.721,-1
32,2,13.981,401.86,57.234,-1
32,2,14.014,405.45,57.576,-1
32,2,14.047,408.87,57.576,-1
32,2,14.081,414,58.431,-1
32,2,14.114,417.42,58.431,-1
32,2,14.147,420.84,58.431,-1
32,2,14.181,425.97,58.431,-1
32,2,14.214,429.39,59.286,-1
32,2,14.248,433.66,59.286,-1
32,2,14.281,437.08,58.431,-1
32,2,14.314,441.36,59.286,-1
32,2,14.348,445.63,58.431,-1
32,2,14.381,449.48,57.148,-1
32,2,14.414,450.76,56.721,-1
32,2,14.448,455.89,56.721,-1
32,2,14.481,460.17,55.011,-1
32,2,14.515,465.3,55.011,-1
32,2,14.548,468.71,55.011,-1
32,2,14.581,472.99,55.011,-1
32,2,14.615,475.73,53.643,-1
32,2,14.648,480.17,53.13,-1
32,2,14.681,484.36,53.387,-1
32,2,14.715,488.29,52.703,-1
32,2,14.748,492.65,52.446,-1
32,2,14.781,497.1,51.933,-1
33,2,6.8402,-499.91,131.95,-1
33,2,6.8735,-496.49,131.1,-1
33,2,6.9069,-492.21,129.39,-1
