ped. #,type,time (s),x (cm),y (cm),density (m-2)
41,3,9.5095,-89.803,91.858,1.9364
41,3,9.5429,-93.821,90.063,1.9931
41,3,9.5762,-98.266,90.405,1.9869
41,3,9.6096,-102.37,88.353,1.9271
41,3,9.643,-106.65,88.353,1.8263
41,3,9.6763,-111.77,88.353,1.7768
41,3,9.7097,-115.45,86.558,1.7308
41,3,9.7431,-120.32,86.643,1.6873
41,3,9.7764,-126.6,86.318,1.6508
41,3,9.8098,-128.87,86.643,1.6472
41,3,9.8432,-134,86.643,1.6479
41,3,9.8765,-138.7,87.07,1.6475
41,3,9.9099,-143.41,86.643,1.6494
41,3,9.9433,-147.68,85.788,1.662
41,3,9.9766,-152.81,84.933,1.7106
41,3,10.01,-156.74,85.104,1.8061
41,3,10.043,-161.36,83.223,1.9098
41,3,10.077,-165.63,82.368,2.0382
41,3,10.11,-169.05,82.368,2.075
41,3,10.143,-174.18,82.368,2.0067
41,3,10.177,-177.69,82.967,1.87
41,3,10.21,-182.72,84.449,1.7742
41,3,10.244,-186.15,84.078,1.6477
41,3,10.277,-190.77,84.249,1.4949
41,3,10.31,-194.7,85.788,1.3349
41,3,10.344,-200.94,86.558,1.2645
41,3,10.377,-205.82,86.643,1.1961
41,3,10.41,-210.09,89.208,1.1855
41,3,10.444,-213.51,88.353,1.1606
41,3,10.477,-219.32,87.84,1.1559
41,3,10.511,-222.91,89.208,1.1354
41,3,10.544,-228.04,89.208,1.1335
41,3,10.577,-230.61,89.208,1.1335
41,3,10.611,-236.59,88.353,1.142
41,3,10.644,-240.7,88.695,1.1556
41,3,10.677,-243.43,88.353,1.164
41,3,10.711,-249.42,87.498,1.1741
41,3,10.744,-251.98,86.643,1.1838
41,3,10.777,-257.96,86.643,1.2091
41,3,10.811,-263.1,84.933,1.2383
41,3,10.844,-266.51,84.078,1.2518
41,3,10.878,-271.47,83.736,1.2551
41,3,10.911,-275.92,82.368,1.2586
41,3,10.944,-279.51,82.71,1.2717
41,3,10.978,-284.38,82.112,1.3022
41,3,11.011,-287.97,82.625,1.3469
41,3,11.044,-291.9,81.599,1.384
41,3,11.078,-296.61,81.171,1.3918
41,3,11.111,-298.15,81.513,1.4242
41,3,11.144,-301.74,81.171,1.4375
41,3,11.178,-304.99,80.659,1.4506
41,3,11.211,-309.77,79.12,1.4659
41,3,11.245,-313.02,78.265,1.5099
41,3,11.278,-317.81,78.094,1.5442
41,3,11.311,-320.37,77.239,1.6479
41,3,11.345,-324.39,78.863,1.721
41,3,11.378,-326.62,79.034,1.7759
41,3,11.411,-329.78,79.804,1.7145
41,3,11.445,-333.2,78.949,1.5091
41,3,11.478,-336.62,76.384,1.3125
41,3,11.512,-338.33,75.529,-1
41,3,11.545,-341.75,75.529,-1
41,3,11.578,-345.17,73.819,-1
41,3,11.612,-346.88,73.819,-1
41,3,11.645,-351.15,72.964,-1
41,3,11.678,-354.57,72.964,-1
41,3,11.712,-357.99,72.964,-1
41,3,11.745,-361.41,72.964,-1
41,3,11.778,-366.54,72.964,-1
41,3,11.812,-370.9,73.221,-1
41,3,11.845,-376.8,72.964,-1
41,3,11.879,-380.22,72.109,-1
41,3,11.912,-385.35,72.109,-1
41,3,11.945,-389.02,72.024,-1
41,3,11.979,-393.56,73.135,-1
41,3,12.012,-399.37,72.28,-1
41,3,12.045,-404.16,72.964,-1
41,3,12.079,-409.29,73.819,-1
41,3,12.112,-412.7,74.674,-1
41,3,12.145,-416.98,75.529,-1
41,3,12.179,-420.4,77.239,-1
41,3,12.212,-424.93,77.153,-1
41,3,12.246,-428.95,78.094,-1
41,3,12.279,-433.22,78.094,-1
41,3,12.312,-436.56,78.692,-1
41,3,12.346,-442.46,78.436,-1
41,3,12.379,-447.24,77.923,-1
41,3,12.412,-452.03,78.949,-1
41,3,12.446,-456.82,79.633,-1
41,3,12.479,-461.95,79.633,-1
41,3,12.513,-465.97,83.309,-1
41,3,12.546,-472.81,82.283,-1
41,3,12.579,-478.19,83.052,-1
41,3,12.613,-482.81,84.078,-1
41,3,12.646,-488.28,83.907,-1
41,3,12.679,-493.07,84.078,-1
41,3,12.713,-499.91,84.078,-1
42,3,5.0717,498.72,-67.499,-1
42,3,5.1051,493.59,-67.499,-1
42,3,5.1385,488.63,-68.183,-1
42,3,5.1718,484.96,-66.387,-1
42,3,5.2052,480,-66.729,-1
42,3,5.2386,476.41,-65.532,-1
42,3,5.2719,471.28,-63.823,-1
42,3,5.3053,468.46,-63.737,-1
42,3,5.3387,464.44,-64.677,-1
42,3,5.372,459.31,-62.968,-1
42,3,5.4054,454.18,-64.677,-1
42,3,5.4388,451.62,-63.823,-1
42,3,5.4721,446.66,-63.31,-1
42,3,5.5055,443.15,-62.369,-1
42,3,5.5389,438.79,-64.677,-1
42,3,5.5722,434.01,-64.849,-1
42,3,5.6056,431.18,-66.131,-1
42,3,5.639,427.34,-65.361,-1
42,3,5.6723,423.4,-66.387,-1
42,3,5.7057,419.99,-67.242,-1
42,3,5.7391,415.63,-69.209,-1
42,3,5.7724,411.44,-68.952,-1
42,3,5.8058,408.02,-69.807,-1
42,3,5.8392,403.74,-71.517,-1
42,3,5.8725,399.3,-71.175,-1
42,3,5.9059,396.05,-71.517,-1
42,3,5.9393,392.63,-71.517,-1
42,3,5.9726,389.21,-72.372,-1
42,3,6.006,385.79,-71.517,-1
42,3,6.0394,382.37,-71.517,-1
42,3,6.0727,377.58,-72.002,-1
42,3,6.1061,373.82,-71.517,-1
42,3,6.1395,369.55,-71.517,-1
42,3,6.1728,365.61,-72.201,-1
42,3,6.2062,361.9,-71.768,-1
42,3,6.2396,359.29,-69.807,-1
42,3,6.2729,353.3,-68.097,-1
42,3,6.3063,350.74,-68.097,0.80236
42,3,6.3397,345.44,-65.019,0.83509
42,3,6.373,343.81,-66.644,0.8719
42,3,6.4064,339.11,-63.139,0.90701
42,3,6.4398,336.2,-64.677,0.95559
42,3,6.4731,332.44,-62.284,0.98052
42,3,6.5065,329.88,-63.652,0.99369
42,3,6.5399,326.8,-61.258,1.0387
42,3,6.5732,323.21,-59.89,1.0378
42,3,6.6066,320.47,-60.574,1.0609
42,3,6.64,317.39,-61.258,1.0637
42,3,6.6733,314.15,-60.745,1.0844
42,3,6.7067,310.56,-61.258,1.0803
42,3,6.7401,306.96,-60.061,1.0807
42,3,6.7734,303.55,-60.061,1.0813
42,3,6.8068,299.44,-58.693,1.1093
42,3,6.8402,296.02,-57.838,1.1311
42,3,6.8735,292.6,-57.838,1.1772
42,3,6.9069,288.33,-56.983,1.2159
42,3,6.9403,284.91,-56.983,1.2285
42,3,6.9736,280.9,-56.589,1.2582
42,3,7.007,276.53,-55.786,1.27
42,3,7.0404,274.65,-57.838,1.2847
42,3,7.0737,270.61,-55.805,1.282
42,3,7.1071,266.36,-56.043,1.289
42,3,7.1405,264.39,-56.983,1.2688
42,3,7.1738,260.97,-56.128,1.2582
42,3,7.2072,258.4,-55.273,1.2252
42,3,7.2406,254.13,-54.419,1.1808
42,3,7.2739,251.57,-54.419,1.1732
42,3,7.3073,247.58,-53.033,1.164
42,3,7.3407,243.02,-53.564,1.1675
42,3,7.374,240.45,-51.854,1.1689
42,3,7.4074,236.18,-50.999,1.1623
42,3,7.4408,232.33,-50.571,1.1629
42,3,7.4741,229.34,-49.289,1.159
42,3,7.5075,225.92,-49.289,1.1614
42,3,7.5409,221.64,-47.579,1.1587
42,3,7.5742,218.22,-45.869,1.1747
42,3,7.6076,214.8,-46.724,1.1687
42,3,7.641,210.87,-44.331,1.1715
42,3,7.6743,208.22,-44.074,1.1836
42,3,7.7077,203.78,-43.561,1.165
42,3,7.7411,200.82,-44.57,1.1623
42,3,7.7744,197.71,-45.869,1.1804
42,3,7.8078,194.29,-45.014,1.2106
42,3,7.8412,189.93,-44.305,1.2275
42,3,7.8745,185.31,-45.442,1.2572
42,3,7.9079,181.88,-46.655,1.2821
42,3,7.9413,178.9,-46.724,1.2848
42,3,7.9746,174.97,-49.118,1.298
42,3,8.008,171.72,-49.973,1.2948
42,3,8.0414,168.64,-50.999,1.2925
42,3,8.0747,165.22,-51.854,1.2989
42,3,8.1081,161.71,-51.597,1.2911
42,3,8.1415,159.72,-52.2,1.2871
42,3,8.1748,156.84,-53.222,1.3041
42,3,8.2082,153.25,-52.709,1.3063
42,3,8.2416,150.69,-55.273,1.2995
42,3,8.2749,147.27,-55.273,1.321
42,3,8.3083,144.02,-53.222,1.3417
42,3,8.3417,141.28,-54.419,1.3639
42,3,8.375,138.2,-52.88,1.3827
42,3,8.4084,134.44,-53.564,1.4215
42,3,8.4418,131.02,-53.564,1.4282
42,3,8.4751,126.75,-52.709,1.4231
42,3,8.5085,124.07,-52.87,1.423
42,3,8.5419,120.59,-53.222,1.3942
42,3,8.5752,118.2,-51.854,1.3571
42,3,8.6086,115.63,-50.999,1.2988
42,3,8.642,112.21,-50.144,1.2192
42,3,8.6753,108.52,-50.499,1.1489
42,3,8.7087,106.78,-49.699,1.0754
42,3,8.7421,103.53,-49.486,1.0135
42,3,8.7754,100.76,-48.263,0.94573
42,3,8.8088,97.286,-49.026,0.89456
42,3,8.8422,93.406,-50.144,0.86905
42,3,8.8755,90.841,-50.144,0.84452
42,3,8.9089,88.277,-50.144,0.81937
42,3,8.9423,84.857,-50.144,0.79947
42,3,8.9756,80.582,-50.999,0.77745
42,3,9.009,78.018,-52.709,0.78396
42,3,9.0424,74.598,-50.999,0.77471
42,3,9.0757,71.264,-54.162,0.76515
42,3,9.1091,69.468,-53.564,0.75765
42,3,9.1425,66.733,-53.906,0.7585
42,3,9.1758,63.484,-55.273,0.76909
42,3,9.2092,59.209,-56.983,0.77906
42,3,9.2426,55.79,-56.983,0.79368
42,3,9.2759,52.185,-57.584,0.81763
42,3,9.3093,48.438,-58.864,0.83244
42,3,9.3427,46.728,-58.009,0.87769
42,3,9.376,42.966,-58.693,0.93572
42,3,9.4094,39.546,-59.548,1.0058
42,3,9.4428,36.981,-59.548,1.0768
42,3,9.4761,35.272,-59.548,1.1644
42,3,9.5095,30.997,-59.548,1.2165
42,3,9.5429,28.09,-59.377,1.2568
42,3,9.5762,25.013,-58.693,1.2535
42,3,9.6096,21.593,-60.403,1.2491
42,3,9.643,19.028,-57.838,1.2305
42,3,9.6763,14.754,-57.838,1.1847
42,3,9.7097,11.078,-57.069,1.1443
42,3,9.7431,7.9143,-56.128,1.0991
42,3,9.7764,3.6397,-55.273,1.0435
42,3,9.8098,0.22008,-55.273,1.01
42,3,9.8432,-2.3447,-54.419,0.95352
42,3,9.8765,-5.0803,-54.932,0.92563
42,3,9.9099,-9.184,-54.419,0.8849
42,3,9.9433,-10.894,-55.273,0.85265
42,3,9.9766,-15.267,-56.49,0.82729
42,3,10.01,-18.588,-56.983,0.80618
42,3,10.043,-22.008,-57.838,0.77987
42,3,10.077,-24.573,-58.693,0.75651
42,3,10.11,-27.137,-58.693,0.73789
42,3,10.143,-31.583,-58.18,0.71996
42,3,10.177,-33.122,-60.403,0.69919
42,3,10.21,-37.738,-60.232,0.68204
42,3,10.244,-39.106,-62.113,0.66832
42,3,10.277,-41.671,-62.113,0.65698
42,3,10.31,-46.8,-63.823,0.66124
42,3,10.344,-51.075,-63.823,0.65786
42,3,10.377,-55.777,-65.105,0.66094
42,3,10.41,-58.427,-65.361,0.65158
42,3,10.444,-63.642,-66.473,0.64383
42,3,10.477,-68.344,-65.874,0.63736
42,3,10.511,-69.883,-66.387,0.63376
42,3,10.544,-72.448,-68.097,0.634
42,3,10.577,-76.722,-68.097,0.62899
42,3,10.611,-78.432,-68.097,0.6275
42,3,10.644,-82.707,-68.097,0.6342
42,3,10.677,-86.127,-68.097,0.64536
42,3,10.711,-89.375,-67.584,0.65404
42,3,10.744,-92.111,-67.242,0.66048
42,3,10.777,-95.531,-67.242,0.66586
42,3,10.811,-98.096,-66.387,0.67499
42,3,10.844,-102.88,-65.703,0.67916
42,3,10.878,-107.5,-64.677,0.68684
42,3,10.911,-111.52,-64.763,0.69074
42,3,10.944,-113.83,-62.797,0.69296
42,3,10.978,-117.76,-61.258,0.69732
42,3,11.011,-120.32,-60.403,0.6954
42,3,11.044,-123.74,-59.548,0.69551
42,3,11.078,-127.16,-59.548,0.69541
42,3,11.111,-130.58,-59.548,0.70547
42,3,11.144,-133.15,-59.548,0.7111
42,3,11.178,-137.27,-58.442,0.71802
42,3,11.211,-140.84,-59.548,0.71972
42,3,11.245,-143.6,-58.016,0.72651
42,3,11.278,-147.34,-59.719,0.73194
42,3,11.311,-151.96,-59.548,0.74503
42,3,11.345,-154.78,-58.779,0.76128
42,3,11.378,-157.94,-59.548,0.7808
42,3,11.411,-162.21,-59.548,0.7975
42,3,11.445,-166.06,-59.121,0.82275
42,3,11.478,-169.91,-59.548,0.85094
42,3,11.512,-174.18,-57.838,0.86286
42,3,11.545,-179.31,-57.838,0.88834
42,3,11.578,-181.88,-57.838,0.90947
42,3,11.612,-184.96,-57.154,0.94722
42,3,11.645,-188.72,-55.273,0.95384
42,3,11.678,-191.28,-55.273,0.97145
42,3,11.712,-195.56,-55.273,0.97794
42,3,11.745,-198.12,-53.564,0.97964
42,3,11.778,-202.4,-51.854,0.97764
42,3,11.812,-205.47,-52.025,0.98448
42,3,11.845,-209.32,-51.597,0.99158
42,3,11.879,-212.57,-51.255,0.98173
42,3,11.912,-216.07,-49.289,0.97756
42,3,11.945,-219.32,-48.947,0.96638
42,3,11.979,-224.88,-46.81,0.95806
42,3,12.012,-228.04,-44.16,0.95177
42,3,12.045,-231.29,-44.502,0.94409
42,3,12.079,-233.86,-42.963,0.94284
42,3,12.112,-237.62,-41.082,0.94695
42,3,12.145,-240.01,-39.885,0.93882
42,3,12.179,-244.29,-39.03,0.94123
42,3,12.212,-248.73,-39.372,0.96077
42,3,12.246,-251.3,-39.543,0.99033
42,3,12.279,-255.75,-37.805,0.99726
42,3,12.312,-258.48,-38.346,1.0273
42,3,12.346,-262.92,-38.688,1.0486
42,3,12.379,-267.97,-38.944,1.0482
42,3,12.412,-271.39,-38.944,1.0597
42,3,12.446,-275.49,-38.602,1.0492
42,3,12.479,-279.34,-39.03,1.0584
42,3,12.513,-284.03,-39.272,1.0449
42,3,12.546,-287.03,-39.885,1.0411
42,3,12.579,-291.56,-40.825,1.0205
42,3,12.613,-296.44,-40.74,1.0015
42,3,12.646,-299,-40.74,0.98415
42,3,12.679,-303.28,-41.595,0.95747
42,3,12.713,-306.95,-41.68,0.92441
42,3,12.746,-312.68,-41.595,0.88848
42,3,12.779,-316.95,-40.74,0.85334
42,3,12.813,-319.52,-41.595,0.80974
42,3,12.846,-324.65,-41.595,0.76799
42,3,12.88,-328.07,-41.595,0.71846
42,3,12.913,-332.34,-41.595,0.66532
42,3,12.946,-337.05,-42.022,0.61674
42,3,12.98,-342.09,-42.279,0.56735
42,3,13.013,-346.79,-41.851,0.52567
42,3,13.046,-350.04,-41.509,0.49762
42,3,13.08,-353.55,-40.398,0.46834
42,3,13.113,-357.99,-39.885,0.44803
42,3,13.146,-363.12,-39.03,0.42976
42,3,13.18,-367.91,-39.201,0.41769
42,3,13.213,-372.18,-38.859,-1
42,3,13.247,-376.63,-39.372,-1
42,3,13.28,-381.5,-39.457,-1
42,3,13.313,-385.09,-39.799,-1
42,3,13.347,-390.31,-40.398,-1
42,3,13.38,-393.81,-40.141,-1
42,3,13.413,-398.17,-41.595,-1
42,3,13.447,-402.45,-42.45,-1
42,3,13.48,-408,-43.732,-1
42,3,13.514,-413.56,-45.869,-1
42,3,13.547,-418.07,-46.459,-1
42,3,13.58,-421.6,-47.408,-1
42,3,13.614,-424.33,-49.118,-1
42,3,13.647,-429.88,-49.415,-1
42,3,13.68,-434.08,-52.709,-1
42,3,13.714,-438.35,-53.564,-1
42,3,13.747,-443.31,-53.222,-1
42,3,13.78,-447.93,-54.761,-1
42,3,13.814,-450.66,-55.957,-1
42,3,13.847,-455.45,-56.983,-1
42,3,13.881,-458.87,-56.983,-1
42,3,13.914,-464.86,-57.838,-1
42,3,13.947,-469.39,-58.779,-1
42,3,13.981,-474.26,-58.693,-1
42,3,14.014,-477,-59.035,-1
42,3,14.047,-480.34,-60.001,-1
42,3,14.081,-486.91,-60.061,-1
42,3,14.114,-489.99,-61.087,-1
42,3,14.147,-494.78,-60.403,-1
42,3,14.181,-499.31,-61.343,-1
43,3,5.9726,498.64,78.094,-1
43,3,6.006,494.11,77.153,-1
43,3,6.0394,489.92,76.897,-1
43,3,6.0727,485.81,76.384,-1
43,3,6.1061,481.54,76.384,-1
43,3,6.1395,477.26,76.384,-1
43,3,6.1728,472.13,76.384,-1
43,3,6.2062,466.15,75.529,-1
43,3,6.2396,463.39,76.21,-1
43,3,6.2729,462.01,76.968,-1
43,3,6.3063,452.47,78.949,-1
43,3,6.3397,449.05,78.094,-1
43,3,6.373,446.49,78.094,-1
43,3,6.4064,440.42,79.205,-1
43,3,6.4398,437,79.205,-1
43,3,6.4731,434.52,79.804,-1
43,3,6.5065,431.1,79.804,-1
43,3,6.5399,427,80.317,-1
43,3,6.5732,422.72,80.317,-1
43,3,6.6066,417.42,80.659,-1
43,3,6.64,414,80.659,-1
43,3,6.6733,408.87,80.659,-1
43,3,6.7067,405.45,80.659,-1
43,3,6.7401,401.43,79.718,1.0341
43,3,6.7734,395.62,79.376,1.0359
43,3,6.8068,391.77,80.659,0.97731
43,3,6.8402,386.64,79.804,0.93091
43,3,6.8735,383.22,78.949,0.87862
43,3,6.9069,376.73,78.778,0.84285
43,3,6.9403,373.56,77.324,0.81064
43,3,6.9736,369.12,78.521,0.78159
43,3,7.007,365.27,78.949,0.72827
43,3,7.0404,361.17,78.607,0.72502
43,3,7.0737,355.01,79.804,0.71618
43,3,7.1071,350.82,79.547,0.70541
43,3,7.1405,346.46,79.804,0.70129
43,3,7.1738,342.19,79.804,0.70621
43,3,7.2072,335.77,80.231,0.70018
43,3,7.2406,332.1,79.291,0.70386
43,3,7.2739,326.88,80.915,0.7116
43,3,7.3073,322.87,80.829,0.72935
43,3,7.3407,316.97,82.796,0.73671
43,3,7.374,313.12,83.223,0.7688
43,3,7.4074,307.14,84.078,0.79085
43,3,7.4408,302.43,83.651,0.81527
43,3,7.4741,297.99,83.138,0.84424
43,3,7.5075,294.31,84.078,0.8825
43,3,7.5409,289.61,83.651,0.9167
43,3,7.5742,284.99,82.625,0.94605
43,3,7.6076,279.01,81.77,0.98426
43,3,7.641,274.9,81.428,1.0065
43,3,7.6743,269.52,79.804,1.059
43,3,7.7077,265.16,78.692,1.0799
43,3,7.7411,260.12,79.804,1.1254
43,3,7.7744,254.99,77.239,1.1478
43,3,7.8078,250.8,76.64,1.2259
43,3,7.8412,245.84,76.299,1.2409
43,3,7.8745,240.54,75.785,1.2704
43,3,7.9079,236.18,77.239,1.2816
43,3,7.9413,231.13,76.127,1.3071
43,3,7.9746,226.86,74.931,1.3513
43,3,8.008,221.64,75.529,1.4006
43,3,8.0414,217.03,74.503,1.4042
43,3,8.0747,211.9,74.503,1.4111
43,3,8.1081,207.97,74.674,1.389
43,3,8.1415,202.66,72.451,1.3768
43,3,8.1748,197.62,72.708,1.346
43,3,8.2082,192.32,72.195,1.3164
43,3,8.2416,187.96,71.083,1.2809
43,3,8.2749,181.89,71.682,1.2518
43,3,8.3083,177.53,71.425,1.2068
43,3,8.3417,172.32,71.169,1.2009
43,3,8.375,168.38,72.195,1.2139
43,3,8.4084,163.25,72.195,1.2544
43,3,8.4418,158.72,71.083,1.2934
43,3,8.4751,154.28,71.767,1.3037
43,3,8.5085,149.66,71.596,1.3322
43,3,8.5419,146.41,69.545,1.3494
43,3,8.5752,141.54,70.314,1.3795
43,3,8.6086,137.78,69.288,1.4376
43,3,8.642,132.56,69.032,1.489
43,3,8.6753,127.6,67.835,1.5272
43,3,8.7087,123.16,66.467,1.5816
43,3,8.7421,119.05,66.125,1.6012
43,3,8.7754,114.52,66.21,1.7086
43,3,8.8088,110.5,65.27,1.8402
43,3,8.8422,106.23,64.415,1.9151
43,3,8.8755,99.733,64.244,1.9216
43,3,8.9089,96.398,64.843,1.934
43,3,8.9423,92.209,65.099,1.8994
43,3,8.9756,87.422,65.27,1.9187
43,3,9.009,84.002,66.125,1.9009
43,3,9.0424,78.314,65.895,1.868
43,3,9.0757,74.085,65.441,1.8615
43,3,9.1091,69.82,66.678,1.7783
43,3,9.1425,64.811,65.594,1.6977
43,3,9.1758,59.979,65.868,1.6359
43,3,9.2092,55.448,66.809,1.5983
43,3,9.2426,50.318,68.519,1.5487
43,3,9.2759,44.676,69.545,1.4777
43,3,9.3093,41.61,68.719,1.3648
43,3,9.3427,36.896,70.143,1.2829
43,3,9.376,32.707,71.254,1.2279
43,3,9.4094,28.005,70.827,1.1966
43,3,9.4428,24.329,70.742,1.1554
43,3,9.4761,20.482,71.34,1.1324
43,3,9.5095,15.01,72.024,1.1228
43,3,9.5429,11.078,71.34,1.1146
43,3,9.5762,5.7771,71.682,1.1181
43,3,9.6096,2.7848,72.109,1.1459
43,3,9.643,-2.2593,71.511,1.1719
43,3,9.6763,-6.134,72.456,1.2163
43,3,9.7097,-10.466,71.682,1.2694
43,3,9.7431,-15.168,72.109,1.3482
43,3,9.7764,-19.956,70.57,1.3884
43,3,9.8098,-24.573,70.4,1.4855
43,3,9.8432,-28.847,70.4,1.5402
43,3,9.8765,-33.977,70.4,1.6383
43,3,9.9099,-39.448,70.228,1.6633
43,3,9.9433,-42.526,72.109,1.7018
43,3,9.9766,-46.998,71.123,1.726
43,3,10.01,-51.93,71.254,1.7231
43,3,10.043,-55.35,72.109,1.6226
43,3,10.077,-60.479,72.109,1.536
43,3,10.11,-64.754,73.819,1.4752
43,3,10.143,-69.352,73.588,1.4352
43,3,10.177,-74.158,74.674,1.431
43,3,10.21,-79.287,75.529,1.3972
43,3,10.244,-83.562,75.529,1.3929
43,3,10.277,-87.837,75.529,1.3943
43,3,10.31,-91.256,77.239,1.4438
43,3,10.344,-95.399,78.751,1.4868
43,3,10.377,-99.805,78.949,1.4889
43,3,10.41,-104.08,78.949,1.5863
43,3,10.444,-108.35,81.513,1.6129
43,3,10.477,-111.77,79.804,1.6961
43,3,10.511,-116.9,81.513,1.7961
43,3,10.544,-120.84,81.343,1.8779
43,3,10.577,-124.6,83.223,1.9352
43,3,10.611,-130.16,81.941,1.9573
43,3,10.644,-133.15,82.368,2.0397
43,3,10.677,-137.42,80.659,2.003
43,3,10.711,-141.7,80.659,1.9767
43,3,10.744,-145.97,82.368,1.8694
43,3,10.777,-149.39,82.368,1.7049
43,3,10.811,-154.52,82.368,1.5183
43,3,10.844,-159.99,81.343,1.3821
43,3,10.878,-163.07,80.659,1.2926
43,3,10.911,-167.73,80.128,1.2359
43,3,10.944,-172.64,81.001,1.1822
43,3,10.978,-175.04,80.659,1.1401
43,3,11.011,-180.17,80.659,1.1114
43,3,11.044,-185.3,79.804,1.0774
43,3,11.078,-188.8,79.205,1.0627
43,3,11.111,-192.99,79.804,1.051
43,3,11.144,-197.27,78.949,1.0436
43,3,11.178,-201.54,78.949,1.0369
43,3,11.211,-205.82,78.949,1.0386
43,3,11.245,-210.94,78.949,1.0251
43,3,11.278,-215.22,78.949,1.042
43,3,11.311,-219.49,78.949,1.0602
43,3,11.345,-224.62,78.949,1.0667
43,3,11.378,-228.04,78.949,1.0892
43,3,11.411,-232.32,78.949,1.1222
43,3,11.445,-236.93,78.778,1.1709
43,3,11.478,-240.87,78.094,1.2452
43,3,11.512,-244.63,77.923,1.3068
43,3,11.545,-248.22,77.41,1.3605
43,3,11.578,-250.27,76.384,1.405
43,3,11.612,-253.69,75.529,1.4103
43,3,11.645,-257.96,74.674,1.4278
43,3,11.678,-260.53,74.674,1.4395
43,3,11.712,-265.66,74.674,1.4542
43,3,11.745,-268.22,73.819,1.4824
43,3,11.778,-271.64,73.819,1.4997
43,3,11.812,-275.06,73.819,1.5481
43,3,11.845,-280.74,75.085,1.5999
43,3,11.879,-283.95,74.503,1.6762
43,3,11.912,-287.03,74.674,1.7347
43,3,11.945,-290.45,74.674,1.7608
43,3,11.979,-293.87,73.819,1.7557
43,3,12.012,-299,72.964,1.7508
43,3,12.045,-302.76,73.648,1.645
43,3,12.079,-306.78,72.708,1.4977
43,3,12.112,-309.26,72.964,1.3234
43,3,12.145,-314.22,73.477,1.2244
43,3,12.179,-316.95,72.109,1.1081
43,3,12.212,-322.94,72.109,1.0368
43,3,12.246,-326.36,72.964,0.96754
43,3,12.279,-331.49,72.964,0.92373
43,3,12.312,-334.05,73.819,0.86199
43,3,12.346,-340.21,74.332,0.81836
43,3,12.379,-343.46,74.674,0.77842
43,3,12.412,-348.76,74.161,0.74554
43,3,12.446,-352.86,75.529,0.70969
43,3,12.479,-357.14,75.529,0.68655
43,3,12.513,-361.41,72.964,0.65652
43,3,12.546,-365.94,73.905,0.63584
43,3,12.579,-371.94,74.438,0.61334
43,3,12.613,-375.35,72.195,0.59389
43,3,12.646,-380.3,71.853,0.5805
43,3,12.679,-385.35,71.254,0.56214
43,3,12.713,-390.13,70.228,-1
43,3,12.746,-393.81,69.801,-1
43,3,12.779,-399.88,66.98,-1
43,3,12.813,-405.36,65.823,-1
43,3,12.846,-411.85,66.125,-1
43,3,12.88,-416.81,65.612,-1
43,3,12.913,-422.11,66.125,-1
43,3,12.946,-425.87,66.809,-1
43,3,12.98,-430.92,67.065,-1
43,3,13.013,-435.87,67.578,-1
43,3,13.046,-441.77,67.835,-1
43,3,13.08,-446.05,67.835,-1
43,3,13.113,-451.18,67.835,-1
43,3,13.146,-456.31,66.98,-1
43,3,13.18,-461.44,68.69,-1
43,3,13.213,-466.57,69.545,-1
43,3,13.247,-471.69,69.545,-1
43,3,13.28,-477.68,71.254,-1
43,3,13.313,-481.95,72.109,-1
43,3,13.347,-487.08,73.819,-1
43,3,13.38,-493.92,73.819,-1
43,3,13.413,-499.05,74.674,-1
44,3,7.3073,497.18,-80.152,-1
44,3,7.3407,492.65,-81.776,-1
44,3,7.374,490.09,-82.631,-1
44,3,7.4074,484.1,-83.486,-1
44,3,7.4408,480.68,-83.486,-1
44,3,7.4741,476.41,-83.486,-1
44,3,7.5075,473.33,-83.315,-1
44,3,7.5409,467.86,-83.486,-1
44,3,7.5742,464.44,-82.631,-1
44,3,7.6076,459.31,-80.921,-1
44,3,7.641,454.18,-80.921,-1
44,3,7.6743,449.05,-80.066,-1
44,3,7.7077,442.21,-80.066,-1
44,3,7.7411,437.38,-79.304,-1
44,3,7.7744,431.95,-80.066,-1
44,3,7.8078,428.53,-79.211,-1
44,3,7.8412,420.84,-80.066,1.2021
44,3,7.8745,417.42,-78.356,1.2616
44,3,7.9079,410.58,-77.501,1.2835
44,3,7.9413,407.16,-78.356,-1
44,3,7.9746,403.74,-79.211,-1
44,3,8.008,401.18,-79.211,-1
44,3,8.0414,397.76,-79.211,-1
44,3,8.0747,392.63,-79.211,1.1787
44,3,8.1081,388.15,-78.306,1.1999
44,3,8.1415,384.26,-77.247,1.2326
44,3,8.1748,381.51,-77.501,1.2275
44,3,8.2082,376.21,-77.159,1.2335
44,3,8.2416,371.25,-76.646,1.255
44,3,8.2749,367.83,-76.646,1.2728
44,3,8.3083,363.56,-75.791,1.3097
44,3,8.3417,358.43,-74.936,1.3361
44,3,8.375,354.16,-73.227,1.3326
44,3,8.4084,349.88,-72.372,1.3424
44,3,8.4418,344.75,-72.372,1.3511
44,3,8.4751,341.33,-69.807,1.3546
44,3,8.5085,337.91,-68.952,1.3474
44,3,8.5419,333.64,-68.952,1.3051
44,3,8.5752,330.06,-69.068,1.2959
44,3,8.6086,324.23,-68.097,1.2778
44,3,8.642,320.81,-67.242,1.2798
44,3,8.6753,317.39,-66.387,1.2792
44,3,8.7087,312.26,-64.677,1.299
