ped. #,type,time (s),x (cm),y (cm),density (m-2)
40,2,6.2062,-343.46,137.94,1.8619
40,2,6.2396,-338.33,137.94,1.8719
40,2,6.2729,-333.99,137.23,1.9727
40,2,6.3063,-328.92,139.65,1.9616
40,2,6.3397,-326.53,139.13,2.0063
40,2,6.373,-321.23,139.65,2.018
40,2,6.4064,-318.66,140.5,2.0561
40,2,6.4398,-312.68,140.5,2.0173
40,2,6.4731,-309.16,140.64,2.0212
40,2,6.5065,-304.99,139.65,2.0891
40,2,6.5399,-298.75,140.42,2.0652
40,2,6.5732,-294.38,139.35,2.0975
40,2,6.6066,-291.31,139.65,2.0534
40,2,6.64,-286.18,138.79,1.9924
40,2,6.6733,-281.2,136.83,1.97
40,2,6.7067,-276.35,135.8,2.0351
40,2,6.7401,-271.37,136.43,2.0142
40,2,6.7734,-266.51,136.23,1.9731
40,2,6.8068,-261.44,134.32,1.99
40,2,6.8402,-256.26,135.37,1.9216
40,2,6.8735,-251.13,134.52,1.9157
40,2,6.9069,-246,134.52,1.9788
40,2,6.9403,-240.01,135.37,1.9438
40,2,6.9736,-237.45,135.37,1.9614
40,2,7.007,-232.32,135.37,1.9686
40,2,7.0404,-228.04,137.08,1.9469
40,2,7.0737,-222.91,137.08,1.9491
40,2,7.1071,-217.78,137.08,1.9154
40,2,7.1405,-214.36,136.23,1.9194
40,2,7.1738,-209.24,137.08,1.9175
40,2,7.2072,-204.96,137.08,1.9406
40,2,7.2406,-199.83,137.08,1.937
40,2,7.2739,-194.7,137.08,1.9514
40,2,7.3073,-189.57,137.94,1.996
40,2,7.3407,-184.44,139.65,1.9616
40,2,7.374,-179.31,138.79,2.009
40,2,7.4074,-174.17,139.77,2.0162
40,2,7.4408,-169.15,140.96,1.9761
40,2,7.4741,-165.43,140.59,1.9943
40,2,7.5075,-160.93,140.93,2.0026
40,2,7.5409,-156.23,138.79,1.9639
40,2,7.5742,-152.81,138.79,1.9869
40,2,7.6076,-147.73,139.07,1.9681
40,2,7.641,-143.14,138.4,1.9845
40,2,7.6743,-138.43,138.54,2.0034
40,2,7.7077,-133.15,138.79,1.9552
40,2,7.7411,-128.53,137.25,1.9073
40,2,7.7744,-125.45,136.23,1.8937
40,2,7.8078,-120.32,135.37,1.883
40,2,7.8412,-115.71,135.2,1.8763
40,2,7.8745,-110.92,134.52,1.8484
40,2,7.9079,-105.82,134.35,1.8376
40,2,7.9413,-101.17,134.69,1.8373
40,2,7.9746,-96.879,134.62,1.8316
40,2,8.008,-91.782,134.45,1.7889
40,2,8.0414,-87.837,135.37,1.7952
40,2,8.0747,-82.707,135.37,1.8059
40,2,8.1081,-77.578,135.37,1.7729
40,2,8.1415,-73.303,135.37,1.8308
40,2,8.1748,-68.173,137.08,1.828
40,2,8.2082,-63.899,137.08,1.8273
40,2,8.2416,-58.769,137.08,1.8207
40,2,8.2749,-54.495,137.08,1.815
40,2,8.3083,-49.365,137.94,1.8573
40,2,8.3417,-44.282,137.66,1.9124
40,2,8.375,-39.961,139.65,1.9334
40,2,8.4084,-34.832,139.65,1.9359
40,2,8.4418,-28.334,140.67,1.9821
40,2,8.4751,-24.573,141.36,2.0001
40,2,8.5085,-18.186,142.31,2.0131
40,2,8.5419,-14.372,143.22,2.0492
40,2,8.5752,-9.184,143.07,2.038
40,2,8.6086,-4.9094,142.21,2.043
40,2,8.642,-1.4897,142.21,2.0112
40,2,8.6753,4.4947,141.36,1.9983
40,2,8.7087,7.9143,140.5,1.9627
40,2,8.7421,13.044,139.65,1.9794
40,2,8.7754,17.318,139.65,1.935
40,2,8.8088,21.593,137.94,1.9347
40,2,8.8422,26.723,137.08,1.8983
40,2,8.8755,31.852,135.37,1.8546
40,2,8.9089,35.272,134.52,1.866
40,2,8.9423,42.111,134.52,1.8447
40,2,8.9756,45.631,134.12,1.8525
40,2,9.009,50.831,134.18,1.8246
40,2,9.0424,54.935,133.66,1.7998
40,2,9.0757,59.38,133.15,1.8029
40,2,9.1091,65.194,132.81,1.8052
40,2,9.1425,68.443,134.18,1.8132
40,2,9.1758,73.23,134.69,1.7971
40,2,9.2092,77.163,133.66,1.8119
40,2,9.2426,81.437,134.52,1.8409
40,2,9.2759,85.712,134.52,1.8305
40,2,9.3093,89.987,134.52,1.8233
40,2,9.3427,95.116,134.52,1.8287
40,2,9.376,99.391,134.52,1.8554
40,2,9.4094,103.41,135.22,1.8849
40,2,9.4428,109.65,134.52,1.9206
40,2,9.4761,113.92,136.23,1.9263
40,2,9.5095,119.05,136.23,1.9459
40,2,9.5429,125.04,136.23,1.9316
40,2,9.5762,129.31,136.23,1.984
40,2,9.6096,134.44,137.08,1.9905
40,2,9.643,139.57,137.08,1.9922
40,2,9.6763,143.85,137.08,1.9819
40,2,9.7097,148.12,137.08,1.989
40,2,9.7431,153.25,137.08,1.9466
40,2,9.7764,156.67,136.23,1.9377
40,2,9.8098,160.94,135.37,1.9492
40,2,9.8432,165.22,135.37,1.9171
40,2,9.8765,169.49,134.52,1.887
40,2,9.9099,173.77,134.52,1.8465
40,2,9.9433,177.19,132.81,1.853
40,2,9.9766,181.46,133.66,1.8422
40,2,10.01,186.59,132.81,1.8071
40,2,10.043,190.01,131.95,1.7854
40,2,10.077,195.14,131.1,1.7443
40,2,10.11,200.27,130.24,1.7587
40,2,10.143,205.4,130.24,1.7506
40,2,10.177,209.68,130.24,1.7549
40,2,10.21,213.78,130.76,1.7271
40,2,10.244,218.98,129.53,1.7308
40,2,10.277,224.21,130.24,1.7184
40,2,10.31,226.38,130.84,1.7071
40,2,10.344,231.9,130.24,1.7311
40,2,10.377,236.18,130.24,1.732
40,2,10.41,240.45,130.24,1.7269
40,2,10.444,244.73,129.39,1.7657
40,2,10.477,249.35,130.21,1.7702
40,2,10.511,254.13,130.24,1.8008
40,2,10.544,258.92,131.27,1.7912
40,2,10.577,263.54,130.24,1.7832
40,2,10.611,267.88,129.72,1.7905
40,2,10.644,272.94,129.39,1.7833
40,2,10.677,278.58,129.22,1.7641
40,2,10.711,282.34,128.53,1.7735
40,2,10.744,287.47,128.53,1.7496
40,2,10.777,290.72,128.02,1.7002
40,2,10.811,295.59,125.54,1.7012
40,2,10.844,299.61,125.47,1.6937
40,2,10.878,305.08,124.43,1.6649
40,2,10.911,309.44,124.17,1.6272
40,2,10.944,313.98,122.55,1.6418
40,2,10.978,318.76,124.09,1.6078
40,2,11.011,325.29,122.6,1.567
40,2,11.044,330.22,119.99,1.5752
40,2,11.078,334.49,119.99,1.563
40,2,11.111,340.48,119.99,1.5503
40,2,11.144,344.75,119.99,1.5069
40,2,11.178,347.32,119.99,1.5436
40,2,11.211,353.99,121.18,1.508
40,2,11.245,357.92,121.01,1.4904
40,2,11.278,362.7,120.84,1.5102
40,2,11.311,366.98,121.69,1.5228
40,2,11.345,372.11,122.55,1.5086
40,2,11.378,376.68,122.43,1.5334
40,2,11.411,381.51,123.4,1.5477
40,2,11.445,386.23,124.81,1.5498
40,2,11.478,391.6,124.6,-1
40,2,11.512,395.62,125.54,-1
40,2,11.545,402.72,127.17,-1
40,2,11.578,407.28,127.12,-1
40,2,11.612,411.23,127.85,-1
40,2,11.645,416.14,128.11,-1
40,2,11.678,423.46,129.24,-1
40,2,11.712,425.11,126.82,-1
40,2,11.745,430.16,127.94,-1
40,2,11.778,432.98,129.05,-1
40,2,11.812,438.96,128.19,-1
40,2,11.845,444.21,125.19,-1
40,2,11.879,448.2,126.82,-1
40,2,11.912,452.04,124.69,-1
40,2,11.945,457.6,123.4,-1
40,2,11.979,461.33,122.52,-1
40,2,12.012,467.01,122.55,-1
40,2,12.045,471.28,122.55,-1
40,2,12.079,478.12,121.69,-1
40,2,12.112,482.39,120.84,-1
40,2,12.145,483.79,121.06,-1
40,2,12.179,492.65,122.55,-1
40,2,12.212,497.68,122.95,-1
41,2,5.2386,-496.49,-127.94,-1
41,2,5.2719,-491.36,-127.94,-1
41,2,5.3053,-485.37,-127.09,-1
41,2,5.3387,-481.1,-127.09,-1
41,2,5.372,-475.97,-126.23,-1
41,2,5.4054,-470.84,-125.38,-1
41,2,5.4388,-466.57,-124.52,-1
41,2,5.4721,-462.29,-124.52,-1
41,2,5.5055,-457.16,-124.52,-1
41,2,5.5389,-453.74,-124.52,-1
41,2,5.5722,-447.76,-124.52,-1
41,2,5.6056,-442.63,-124.52,-1
41,2,5.639,-438.35,-124.52,-1
41,2,5.6723,-433.22,-124.52,-1
41,2,5.7057,-429.8,-124.52,-1
41,2,5.7391,-424.67,-124.52,-1
41,2,5.7724,-419.55,-124.52,-1
41,2,5.8058,-414.42,-124.52,-1
41,2,5.8392,-410.14,-124.52,-1
41,2,5.8725,-404.16,-124.52,-1
41,2,5.9059,-399.03,-124.52,1.2575
41,2,5.9393,-394.75,-124.52,1.2531
41,2,5.9726,-390.48,-124.52,1.2536
41,2,6.006,-384.49,-124.52,1.2488
41,2,6.0394,-381.93,-124.52,1.2447
41,2,6.0727,-376.8,-124.52,1.2426
41,2,6.1061,-372.52,-124.52,1.2408
41,2,6.1395,-368.25,-124.52,1.238
41,2,6.1728,-364.83,-123.67,1.2364
41,2,6.2062,-359.7,-123.67,1.2192
41,2,6.2396,-355.43,-122.81,1.3168
41,2,6.2729,-351.15,-122.81,1.3136
41,2,6.3063,-346.02,-122.81,1.3007
41,2,6.3397,-340.89,-122.81,1.2981
41,2,6.373,-335.76,-122.81,1.2803
41,2,6.4064,-331.49,-121.1,1.2706
41,2,6.4398,-327.21,-121.1,1.2717
41,2,6.4731,-322.08,-121.1,1.2737
41,2,6.5065,-317.81,-121.1,1.2747
41,2,6.5399,-313.54,-121.1,1.2781
41,2,6.5732,-308.4,-121.1,1.2742
41,2,6.6066,-304.13,-121.1,1.2735
41,2,6.64,-299.86,-121.1,1.2832
41,2,6.6733,-295.58,-121.1,1.2925
41,2,6.7067,-290.45,-121.1,1.2938
41,2,6.7401,-285.32,-122.81,1.2951
41,2,6.7734,-281.9,-122.81,1.3108
41,2,6.8068,-277.63,-122.81,1.3189
41,2,6.8402,-274.21,-123.67,1.3268
41,2,6.8735,-269.08,-124.52,1.3432
41,2,6.9069,-263.95,-124.52,1.3767
41,2,6.9403,-260.53,-126.23,1.3739
41,2,6.9736,-255.4,-126.23,1.3838
41,2,7.007,-251.98,-126.23,1.3988
41,2,7.0404,-246.85,-127.09,1.4037
41,2,7.0737,-243.43,-127.94,1.3877
41,2,7.1071,-239.33,-126.75,1.4036
41,2,7.1405,-234.88,-127.94,1.394
41,2,7.1738,-230.66,-127.29,1.3718
41,2,7.2072,-227.02,-126.57,1.3757
41,2,7.2406,-222.91,-126.23,1.3599
41,2,7.2739,-218.64,-126.23,1.3662
41,2,7.3073,-215.22,-126.23,1.3642
41,2,7.3407,-210.94,-126.23,1.3593
41,2,7.374,-206.67,-125.38,1.3494
41,2,7.4074,-202.4,-125.38,1.3379
41,2,7.4408,-198.12,-123.67,1.3414
41,2,7.4741,-192.14,-123.67,1.319
41,2,7.5075,-187.86,-122.81,1.3154
41,2,7.5409,-183.84,-122.04,1.3352
41,2,7.5742,-179.31,-122.81,1.2912
41,2,7.6076,-175.04,-121.1,1.2942
41,2,7.641,-169.91,-121.1,1.304
41,2,7.6743,-164.78,-121.1,1.3031
41,2,7.7077,-160.5,-121.1,1.2977
41,2,7.7411,-155.38,-121.1,1.2889
41,2,7.7744,-151.1,-120.25,1.3032
41,2,7.8078,-145.82,-121.5,1.3121
41,2,7.8412,-140.07,-121.73,1.2981
41,2,7.8745,-135.06,-121.68,1.3346
41,2,7.9079,-131.77,-122.88,1.3152
41,2,7.9413,-127.16,-121.96,1.3313
41,2,7.9746,-121.35,-122.3,1.3252
41,2,8.008,-116.9,-121.96,1.3497
41,2,8.0414,-111.77,-122.81,1.3571
41,2,8.0747,-107.5,-122.81,1.3745
41,2,8.1081,-103.22,-123.67,1.3913
41,2,8.1415,-98.437,-124.69,1.4013
41,2,8.1748,-94.802,-124.6,1.3843
41,2,8.2082,-89.683,-124.62,1.3827
41,2,8.2416,-85.272,-123.67,1.3886
41,2,8.2749,-80.57,-124.09,1.3859
41,2,8.3083,-74.828,-123.92,1.3824
41,2,8.3417,-71.494,-124.16,1.3945
41,2,8.375,-67.318,-123.67,1.3906
41,2,8.4084,-62.189,-123.67,1.3918
41,2,8.4418,-58.342,-124.09,1.3732
41,2,8.4751,-53.64,-122.81,1.3654
41,2,8.5085,-48.51,-121.96,1.3727
41,2,8.5419,-43.381,-121.96,1.3696
41,2,8.5752,-39.106,-121.96,1.3481
41,2,8.6086,-33.122,-121.1,1.357
41,2,8.642,-30.386,-121.44,1.3181
41,2,8.6753,-23.718,-119.39,1.3342
41,2,8.7087,-20.298,-119.39,1.3347
41,2,8.7421,-14.313,-120.25,1.344
41,2,8.7754,-11.497,-120.95,1.3524
41,2,8.8088,-5.1659,-121.02,1.3554
41,2,8.8422,-2.0794,-120.87,1.3482
41,2,8.8755,4.2382,-121.02,1.3513
41,2,8.9089,8.7693,-121.1,1.3635
41,2,8.9423,13.557,-122.64,1.3808
41,2,8.9756,17.831,-122.64,1.3915
41,2,9.009,23.632,-122.88,1.3777
41,2,9.0424,28.432,-121.96,1.4035
41,2,9.0757,32.806,-124.03,1.4116
41,2,9.1091,37.639,-123.8,1.4535
41,2,9.1425,40.401,-125.38,1.4448
41,2,9.1758,45.873,-125.55,1.4201
41,2,9.2092,49.279,-123.73,1.4149
41,2,9.2426,53.653,-124.09,1.4286
41,2,9.2759,59.209,-125.38,1.4235
41,2,9.3093,63.182,-124.02,1.4326
41,2,9.3427,66.476,-124.09,1.4319
41,2,9.376,69.896,-124.09,1.4459
41,2,9.4094,74.171,-124.09,1.4336
41,2,9.4428,79.3,-124.09,1.4347
41,2,9.4761,83.831,-124.01,1.4243
41,2,9.5095,88.478,-123.72,1.4177
41,2,9.5429,94.945,-122.3,1.4062
41,2,9.5762,98.536,-121.96,1.4057
41,2,9.6096,102.81,-121.96,1.42
41,2,9.643,107.94,-121.96,1.3777
41,2,9.6763,113.07,-119.39,1.3957
41,2,9.7097,117.34,-120.25,1.3832
41,2,9.7431,123.33,-119.39,1.4017
41,2,9.7764,126.95,-120.16,1.3842
41,2,9.8098,133.16,-119.82,1.3815
41,2,9.8432,137.86,-119.39,1.3689
41,2,9.8765,143.13,-119.42,1.3762
41,2,9.9099,148.12,-119.39,1.3735
41,2,9.9433,151.97,-119.82,1.3722
41,2,9.9766,156.67,-120.25,1.3909
41,2,10.01,161.8,-120.25,1.4084
41,2,10.043,168.13,-122.13,1.3986
41,2,10.077,172.91,-121.96,1.4079
41,2,10.11,177.19,-121.96,1.4066
41,2,10.143,181.46,-121.96,1.427
41,2,10.177,185.31,-123.24,1.4237
41,2,10.21,191.72,-122.81,1.4333
41,2,10.244,195.77,-123.96,1.4418
41,2,10.277,199.09,-124.46,1.4563
41,2,10.31,204.8,-126.32,1.4525
41,2,10.344,207.11,-124.52,1.4465
41,2,10.377,213.95,-125.38,1.44
41,2,10.41,217.37,-124.52,1.4371
41,2,10.444,222.16,-124.35,1.4252
41,2,10.477,225.92,-123.67,1.422
41,2,10.511,230.19,-122.81,1.4485
41,2,10.544,236.18,-122.81,1.4352
41,2,10.577,239.6,-122.81,1.4264
41,2,10.611,244.73,-121.96,1.4399
41,2,10.644,248.06,-121.36,1.4424
41,2,10.677,252.42,-121.1,1.4166
41,2,10.711,255.19,-118.52,1.4334
41,2,10.744,262.85,-120.59,1.4027
41,2,10.777,268.66,-118.54,1.4068
41,2,10.811,273.79,-118.54,1.3886
41,2,10.844,278.92,-117.68,1.3629
41,2,10.878,284.05,-116.83,1.3982
41,2,10.911,287.61,-117.66,1.379
41,2,10.944,292.6,-117.68,1.4089
41,2,10.978,296.88,-117.68,1.4104
41,2,11.011,301.15,-117.68,1.4115
41,2,11.044,305.43,-118.54,1.4498
41,2,11.078,311.41,-120.25,1.4709
41,2,11.111,315.69,-120.25,1.481
41,2,11.144,320.09,-120.91,1.5003
41,2,11.178,325.09,-121.1,1.5071
41,2,11.211,328.94,-121.53,1.5464
41,2,11.245,334.49,-122.81,1.5553
41,2,11.278,339.62,-122.81,1.5532
41,2,11.311,343.04,-121.96,1.5292
41,2,11.345,349.03,-121.96,1.5613
41,2,11.378,353.3,-121.96,1.5652
41,2,11.411,357.58,-121.96,1.559
41,2,11.445,362.7,-122.81,1.5802
41,2,11.478,366.13,-122.81,1.5748
41,2,11.512,370.4,-122.81,1.5566
41,2,11.545,373.82,-122.81,-1
41,2,11.578,380.66,-121.96,-1
41,2,11.612,384.93,-121.1,-1
41,2,11.645,389.21,-121.1,-1
41,2,11.678,394.8,-119.98,-1
41,2,11.712,398.78,-118.88,-1
41,2,11.745,404.6,-119.39,-1
41,2,11.778,409.73,-119.39,-1
41,2,11.812,414.86,-118.54,-1
41,2,11.845,419.99,-118.54,-1
41,2,11.879,425.11,-117.68,-1
41,2,11.912,429.35,-118.85,-1
41,2,11.945,433.66,-118.54,-1
41,2,11.979,437.08,-118.54,-1
41,2,12.012,442.21,-118.54,-1
41,2,12.045,446.54,-118.74,-1
41,2,12.079,452.47,-121.1,-1
41,2,12.112,456.75,-121.1,-1
41,2,12.145,461.88,-121.1,-1
41,2,12.179,467.01,-122.81,-1
41,2,12.212,471.84,-121.33,-1
41,2,12.246,477.26,-121.96,-1
41,2,12.279,482.39,-121.96,-1
41,2,12.312,488.38,-123.67,-1
41,2,12.346,493.51,-123.67,-1
41,2,12.379,498.64,-123.67,-1
42,2,5.2052,-499.91,-72.372,-1
42,2,5.2386,-494.09,-71.859,-1
42,2,5.2719,-490.5,-70.662,-1
42,2,5.3053,-486.23,-70.662,-1
42,2,5.3387,-481.44,-69.123,-1
42,2,5.372,-476.82,-68.952,-1
42,2,5.4054,-472.55,-68.097,-1
42,2,5.4388,-467.42,-68.952,-1
42,2,5.4721,-464.17,-67.584,-1
42,2,5.5055,-459.3,-67.67,-1
42,2,5.5389,-455.62,-67.584,-1
42,2,5.5722,-450.83,-67.413,-1
42,2,5.6056,-446.73,-66.9,-1
42,2,5.639,-441.94,-66.729,-1
42,2,5.6723,-438.18,-66.9,-1
42,2,5.7057,-433.65,-67.67,-1
42,2,5.7391,-428.95,-67.242,-1
42,2,5.7724,-424.25,-67.67,-1
42,2,5.8058,-419.72,-68.439,1.6874
42,2,5.8392,-415.27,-68.097,1.6635
42,2,5.8725,-411,-68.952,1.6703
42,2,5.9059,-406.72,-69.807,1.6592
42,2,5.9393,-402.27,-70.32,1.6593
42,2,5.9726,-398,-70.32,1.6664
42,2,6.006,-393.73,-70.32,1.6835
42,2,6.0394,-389.62,-70.662,1.6782
42,2,6.0727,-384.92,-70.234,1.708
42,2,6.1061,-381.07,-70.662,1.7143
42,2,6.1395,-377.48,-70.32,1.7562
42,2,6.1728,-372.52,-70.662,1.7517
42,2,6.2062,-368.08,-70.32,1.7747
42,2,6.2396,-363.98,-69.807,1.7745
42,2,6.2729,-358.85,-69.807,1.7604
42,2,6.3063,-354.57,-69.807,1.7597
42,2,6.3397,-349.78,-68.781,1.7514
42,2,6.373,-345.17,-68.097,1.7734
42,2,6.4064,-341.75,-68.097,1.7531
42,2,6.4398,-336.79,-66.729,1.729
42,2,6.4731,-331.49,-66.387,1.7291
42,2,6.5065,-327.9,-66.045,1.7096
42,2,6.5399,-323.79,-66.387,1.6996
42,2,6.5732,-319.52,-66.387,1.6863
42,2,6.6066,-315.42,-65.874,1.6848
42,2,6.64,-310.8,-65.874,1.6833
42,2,6.6733,-306.87,-65.874,1.658
42,2,6.7067,-302.42,-66.387,1.6304
42,2,6.7401,-297.29,-65.532,1.6196
42,2,6.7734,-293.19,-65.874,1.6149
42,2,6.8068,-288.74,-67.242,1.6028
42,2,6.8402,-284.3,-66.9,1.5754
42,2,6.8735,-280.19,-67.242,1.566
42,2,6.9069,-275.92,-68.097,1.5531
42,2,6.9403,-270.79,-68.952,1.532
42,2,6.9736,-267.37,-68.952,1.5528
42,2,7.007,-262.41,-69.294,1.5382
42,2,7.0404,-258.82,-69.807,1.5351
42,2,7.0737,-254.54,-69.807,1.5602
42,2,7.1071,-251.13,-69.807,1.5516
42,2,7.1405,-246,-69.807,1.5643
42,2,7.1738,-241.64,-69.551,1.5878
42,2,7.2072,-237.28,-68.61,1.6136
42,2,7.2406,-232.32,-68.952,1.6198
42,2,7.2739,-228.73,-68.61,1.6258
42,2,7.3073,-223.6,-68.61,1.6542
42,2,7.3407,-219.84,-67.926,1.6703
42,2,7.374,-214.71,-67.926,1.674
42,2,7.4074,-209.96,-67.045,1.7167
42,2,7.4408,-205.47,-66.558,1.696
42,2,7.4741,-201.54,-67.242,1.7285
42,2,7.5075,-196.41,-65.532,1.7312
42,2,7.5409,-191.97,-65.19,1.7274
42,2,7.5742,-187.86,-65.532,1.7643
42,2,7.6076,-183.25,-63.139,1.7677
42,2,7.641,-178.97,-63.139,1.7558
42,2,7.6743,-174.61,-63.395,1.7524
42,2,7.7077,-170.76,-62.968,1.7602
42,2,7.7411,-167.17,-62.626,1.7709
42,2,7.7744,-163.07,-62.968,1.752
42,2,7.8078,-158.45,-62.284,1.7451
42,2,7.8412,-154.52,-62.968,1.7285
42,2,7.8745,-149.9,-62.284,1.7079
42,2,7.9079,-144.94,-62.626,1.717
42,2,7.9413,-141.14,-63.06,1.7044
42,2,7.9746,-135.8,-63.224,1.713
42,2,8.008,-132.29,-63.823,1.6908
42,2,8.0414,-127.93,-65.276,1.6857
42,2,8.0747,-122.89,-65.532,1.6913
42,2,8.1081,-119.47,-66.387,1.6793
42,2,8.1415,-114.69,-66.873,1.6753
42,2,8.1748,-108.35,-67.242,1.6768
42,2,8.2082,-104.76,-66.9,1.691
42,2,8.2416,-99.634,-66.9,1.7124
42,2,8.2749,-96.386,-68.097,1.7159
42,2,8.3083,-89.974,-67.67,1.7078
42,2,8.3417,-86.357,-67.801,1.7447
42,2,8.375,-81.852,-68.097,1.7308
42,2,8.4084,-75.868,-67.242,1.7345
42,2,8.4418,-71.935,-66.558,1.7602
42,2,8.4751,-68.173,-66.387,1.7825
42,2,8.5085,-63.044,-66.387,1.7893
42,2,8.5419,-57.743,-66.045,1.7893
42,2,8.5752,-53.127,-65.362,1.798
42,2,8.6086,-49.365,-64.677,1.7869
42,2,8.642,-43.723,-64.507,1.8129
42,2,8.6753,-39.961,-62.968,1.7844
42,2,8.7087,-33.122,-63.823,1.7689
42,2,8.7421,-29.36,-63.139,1.7442
42,2,8.7754,-25,-63.395,1.7487
42,2,8.8088,-20.503,-63.549,1.7394
42,2,8.8422,-15.339,-64.165,1.7202
42,2,8.8755,-10.466,-63.395,1.709
42,2,8.9089,-5.4307,-63.406,1.6686
42,2,8.9423,-0.63484,-63.823,1.6593
42,2,8.9756,4.8366,-63.994,1.6327
42,2,9.009,10.052,-65.105,1.6259
42,2,9.0424,14.155,-64.763,1.5979
42,2,9.0757,18.601,-65.96,1.5972
42,2,9.1091,23.816,-66.216,1.5785
42,2,9.1425,28.005,-67.67,1.584
42,2,9.1758,32.707,-67.242,1.6018
42,2,9.2092,37.409,-67.67,1.6152
42,2,9.2426,41.256,-67.242,1.5756
42,2,9.2759,45.958,-67.67,1.5969
42,2,9.3093,51.515,-68.952,1.617
42,2,9.3427,55.362,-69.379,1.6151
42,2,9.376,60.064,-68.952,1.6106
42,2,9.4094,64.766,-69.379,1.6306
42,2,9.4428,69.469,-68.952,1.6366
42,2,9.4761,74.171,-68.525,1.6433
42,2,9.5095,79.07,-68.229,1.6593
42,2,9.5429,84.106,-68.181,1.7027
42,2,9.5762,88.277,-67.242,1.6931
42,2,9.6096,93.406,-67.242,1.6981
42,2,9.643,98.108,-66.815,1.7246
42,2,9.6763,103.67,-65.532,1.7224
42,2,9.7097,108.28,-65.703,1.7205
42,2,9.7431,113.75,-65.019,1.6997
42,2,9.7764,118.03,-65.019,1.6936
42,2,9.8098,123.46,-64.48,1.6884
42,2,9.8432,128.46,-64.677,1.6762
42,2,9.8765,132.31,-64.25,1.6778
42,2,9.9099,136.36,-64.404,1.6762
42,2,9.9433,141.41,-64.48,1.6545
42,2,9.9766,145.56,-63.823,1.6302
42,2,10.01,150.34,-64.507,1.6041
42,2,10.043,154.89,-64.349,1.6048
42,2,10.077,159.56,-64.612,1.5979
42,2,10.11,164.02,-64.507,1.5915
42,2,10.143,170.18,-64.165,1.5689
42,2,10.177,174.11,-64.849,1.5698
42,2,10.21,178.9,-65.532,1.5557
42,2,10.244,182.75,-65.96,1.5542
42,2,10.277,187.96,-65.362,1.5401
42,2,10.31,191.27,-65.633,1.5684
42,2,10.344,196.85,-66.387,1.5576
42,2,10.377,200.6,-66.322,1.5821
42,2,10.41,205.37,-66.148,1.5887
42,2,10.444,210.96,-65.96,1.5951
42,2,10.477,215.66,-65.532,1.6218
42,2,10.511,219.93,-65.532,1.6319
42,2,10.544,225.24,-66.9,1.637
42,2,10.577,229.34,-65.532,1.6493
42,2,10.611,233.88,-65.658,1.6598
42,2,10.644,238.74,-66.387,1.6838
42,2,10.677,243.02,-66.387,1.7258
42,2,10.711,248.15,-66.387,1.7183
42,2,10.744,252.85,-65.105,1.7341
42,2,10.777,257.98,-65.105,1.7126
42,2,10.811,264.73,-64.849,1.7735
42,2,10.844,267.81,-62.968,1.7312
42,2,10.878,273.14,-63.873,1.7145
42,2,10.911,277.28,-65.88,1.6856
42,2,10.944,283.54,-63.453,1.6956
42,2,10.978,289.01,-65.019,1.6886
42,2,11.011,293.88,-64.25,1.664
42,2,11.044,298.16,-65.105,1.628
42,2,11.078,302.86,-65.532,1.6213
42,2,11.111,308.85,-66.387,1.6337
42,2,11.144,312.2,-66.095,1.6317
42,2,11.178,317.39,-68.097,1.6092
42,2,11.211,322.07,-67.343,1.6086
42,2,11.245,325.94,-69.807,1.6145
42,2,11.278,331.5,-70.234,1.6154
42,2,11.311,336.27,-70.991,1.6125
42,2,11.345,341.33,-69.807,1.6071
42,2,11.378,347.07,-71.668,1.6114
42,2,11.411,351.16,-71.944,1.5869
42,2,11.445,356.72,-71.517,1.5945
42,2,11.478,360.89,-72.774,1.5894
42,2,11.512,364.76,-73.056,1.6012
42,2,11.545,370.4,-71.517,1.5595
42,2,11.578,373.82,-70.662,1.5568
42,2,11.612,379.55,-71.668,-1
42,2,11.645,384.08,-70.662,-1
42,2,11.678,388.01,-70.491,-1
42,2,11.712,392.63,-68.952,-1
42,2,11.745,397.36,-68.852,-1
42,2,11.778,401.86,-68.439,-1
42,2,11.812,408.02,-67.242,-1
42,2,11.845,411.95,-67.071,-1
42,2,11.879,417.42,-67.242,-1
42,2,11.912,421.69,-65.532,-1
42,2,11.945,425.97,-64.677,-1
42,2,11.979,430.95,-65.591,-1
42,2,12.012,434.52,-65.532,-1
42,2,12.045,437.08,-65.532,-1
42,2,12.079,443.07,-65.532,-1
42,2,12.112,446.06,-64.25,-1
42,2,12.145,450.05,-65.555,-1
42,2,12.179,453.33,-65.532,-1
42,2,12.212,457.17,-65.105,-1
42,2,12.246,461.53,-65.361,-1
42,2,12.279,466.15,-65.532,-1
42,2,12.312,472.99,-68.952,-1
42,2,12.346,477.69,-66.815,-1
42,2,12.379,482.67,-67.448,-1
42,2,12.412,487.69,-69.294,-1
42,2,12.446,491.8,-68.952,-1
42,2,12.479,498.12,-68.781,-1
43,2,5.8392,-497.34,-45.869,-1
43,2,5.8725,-494.35,-44.587,-1
43,2,5.9059,-489.65,-44.16,-1
43,2,5.9393,-485.37,-43.305,-1
43,2,5.9726,-481.1,-43.305,-1
43,2,6.006,-475.97,-42.45,-1
43,2,6.0394,-470.84,-42.45,-1
43,2,6.0727,-466.99,-42.877,-1
43,2,6.1061,-461.44,-41.595,-1
43,2,6.1395,-457.16,-42.45,-1
43,2,6.1728,-452.03,-42.45,-1
