ped. #,type,time (s),x (cm),y (cm),density (m-2)
26,2,5.6723,133.39,-33.951,1.0155
26,2,5.7057,137.01,-34.755,1.0093
26,2,5.7391,139.57,-34.755,0.99875
26,2,5.7724,142.99,-33.901,1.0009
26,2,5.8058,146.41,-34.755,0.99571
26,2,5.8392,150.69,-34.755,0.96154
26,2,5.8725,153.25,-34.755,0.94843
26,2,5.9059,159.24,-34.755,0.94048
26,2,5.9393,162.65,-34.755,0.92798
26,2,5.9726,166.07,-33.901,0.91855
26,2,6.006,168.64,-33.901,0.89873
26,2,6.0394,172.91,-33.901,0.87222
26,2,6.0727,177.19,-33.901,0.8805
26,2,6.1061,179.75,-33.901,0.87796
26,2,6.1395,183.42,-32.342,0.86326
26,2,6.1728,187.45,-32.191,0.87661
26,2,6.2062,190.35,-31.165,0.86254
26,2,6.2396,193.77,-31.507,0.8652
26,2,6.2729,197.71,-31.336,0.8636
26,2,6.3063,201.98,-29.626,0.86364
26,2,6.3397,205.1,-28.863,0.85298
26,2,6.373,209.68,-27.061,0.86068
26,2,6.4064,213.1,-27.061,0.86012
26,2,6.4398,217.37,-27.061,0.86273
26,2,6.4731,222.5,-25.351,0.86724
26,2,6.5065,225.92,-25.351,0.87396
26,2,6.5399,230.19,-23.641,0.87601
26,2,6.5732,233.61,-23.641,0.88336
26,2,6.6066,237.03,-23.641,0.89354
26,2,6.64,242.16,-23.641,0.89322
26,2,6.6733,245.58,-22.787,0.89564
26,2,6.7067,249,-22.787,0.89699
26,2,6.7401,253.28,-22.787,0.8933
26,2,6.7734,257.55,-22.787,0.89158
26,2,6.8068,260.97,-22.787,0.87656
26,2,6.8402,264.39,-22.787,0.868
26,2,6.8735,269.52,-22.787,0.85553
26,2,6.9069,273.79,-22.787,0.851
26,2,6.9403,277.21,-23.641,0.84333
26,2,6.9736,282.34,-22.787,0.84044
26,2,7.007,286.62,-21.932,0.84104
26,2,7.0404,290.89,-21.932,0.84445
26,2,7.0737,294.31,-21.932,0.84993
26,2,7.1071,297.73,-21.932,0.84124
26,2,7.1405,302.86,-21.077,0.8412
26,2,7.1738,306.28,-21.077,0.84848
26,2,7.2072,309.7,-18.512,0.8395
26,2,7.2406,313.98,-18.512,0.8531
26,2,7.2739,317.39,-16.802,0.86687
26,2,7.3073,319.96,-15.947,0.86631
26,2,7.3407,323.38,-15.092,0.86653
26,2,7.374,328.51,-14.237,0.86872
26,2,7.4074,332.78,-13.382,0.86691
26,2,7.4408,336.2,-11.673,0.86839
26,2,7.4741,341.33,-9.1078,0.86471
26,2,7.5075,345.95,-7.9297,0.87825
26,2,7.5409,349.03,-6.5431,0.88455
26,2,7.5742,354.16,-6.5431,0.88368
26,2,7.6076,357.58,-5.6882,0.94516
26,2,7.641,360.48,-3.8074,0.95249
26,2,7.6743,366.98,-3.1234,0.97558
26,2,7.7077,370.4,-2.2685,0.99133
26,2,7.7411,374.26,-1.1058,1.0115
26,2,7.7744,378.09,-0.55866,1.0359
26,2,7.8078,381.51,-0.55866,1.0581
26,2,7.8412,385.79,-0.55866,-1
26,2,7.8745,390.06,-0.55866,-1
26,2,7.9079,395.19,-0.55866,-1
26,2,7.9413,398.61,-0.55866,-1
26,2,7.9746,402.89,-0.55866,-1
26,2,8.008,407.16,-0.55866,-1
26,2,8.0414,412.29,-0.55866,-1
26,2,8.0747,416.57,-0.55866,-1
26,2,8.1081,420.94,-1.8662,-1
26,2,8.1415,425.97,-1.4136,-1
26,2,8.1748,430.24,-1.4136,-1
26,2,8.2082,434.52,-1.4136,-1
26,2,8.2416,437.94,-1.4136,-1
26,2,8.2749,441.36,-1.4136,-1
26,2,8.3083,445.63,-1.4136,-1
26,2,8.3417,449.05,-1.4136,-1
26,2,8.375,452.52,-2.0673,-1
26,2,8.4084,456.75,-2.2685,-1
26,2,8.4418,461.88,-2.2685,-1
26,2,8.4751,467.01,-1.4136,-1
26,2,8.5085,471.28,-1.4136,-1
26,2,8.5419,475.98,-2.696,-1
26,2,8.5752,480.68,-2.2685,-1
26,2,8.6086,486.92,-2.8106,-1
26,2,8.642,490.94,-3.9783,-1
26,2,8.6753,495.22,-3.9783,-1
27,2,0.2002,-498.2,-130.51,-1
27,2,0.23357,-492.21,-128.8,-1
27,2,0.26693,-487.08,-127.94,-1
27,2,0.3003,-482.81,-127.94,-1
27,2,0.33367,-477.68,-127.94,-1
27,2,0.36703,-472.55,-127.94,-1
27,2,0.4004,-466.91,-128.11,-1
27,2,0.43377,-462.29,-128.8,-1
27,2,0.46713,-457.16,-128.8,-1
27,2,0.5005,-452.89,-128.8,-1
27,2,0.53387,-447.76,-128.8,-1
27,2,0.56723,-442.42,-130.04,-1
27,2,0.6006,-436.64,-130.51,-1
27,2,0.63397,-431.51,-131.36,-1
27,2,0.66733,-428.3,-132.27,-1
27,2,0.7007,-422.96,-133.07,-1
27,2,0.73407,-419.55,-133.07,-1
27,2,0.76743,-414.42,-133.93,-1
27,2,0.8008,-411,-133.93,-1
27,2,0.83417,-405.87,-133.93,-1
27,2,0.86753,-402.45,-133.07,-1
27,2,0.9009,-396.46,-133.07,-1
27,2,0.93427,-391.33,-132.22,-1
27,2,0.96763,-387.06,-132.22,-1
27,2,1.001,-383.18,-130.77,-1
27,2,1.0344,-378.51,-131.36,-1
27,2,1.0677,-373.38,-131.36,-1
27,2,1.1011,-368.25,-129.65,-1
27,2,1.1345,-364.06,-128.59,-1
27,2,1.1678,-357.99,-127.94,-1
27,2,1.2012,-353.37,-127.26,-1
27,2,1.2346,-348.03,-126.86,-1
27,2,1.2679,-342.6,-126.23,-1
27,2,1.3013,-339.18,-126.23,-1
27,2,1.3347,-334.05,-126.23,-1
27,2,1.368,-330.63,-127.09,-1
27,2,1.4014,-325.5,-127.94,-1
27,2,1.4348,-321.23,-127.94,-1
27,2,1.4681,-316.95,-129.65,-1
27,2,1.5015,-312.68,-129.65,-1
27,2,1.5349,-307.55,-129.65,0.60814
27,2,1.5682,-303.28,-130.51,0.60103
27,2,1.6016,-298.15,-131.36,0.61776
27,2,1.635,-293.87,-132.22,0.61084
27,2,1.6683,-288.74,-133.07,0.6309
27,2,1.7017,-283.94,-134.4,0.64269
27,2,1.7351,-279.34,-134.78,0.64855
27,2,1.7684,-274.44,-135.34,0.64429
27,2,1.8018,-269.08,-134.78,0.66819
27,2,1.8352,-265.66,-134.78,0.68545
27,2,1.8685,-261.38,-134.78,0.66657
27,2,1.9019,-255.83,-134.35,0.69961
27,2,1.9353,-252.84,-133.93,0.71053
27,2,1.9686,-248.56,-133.93,0.68315
27,2,2.002,-242.24,-133.76,0.69868
27,2,2.0354,-238.56,-132.99,0.69553
27,2,2.0687,-233.3,-132.41,0.70239
27,2,2.1021,-228.9,-133.93,0.70139
27,2,2.1355,-224.86,-131.4,0.6933
27,2,2.1688,-219.49,-130.51,0.68617
27,2,2.2022,-214.36,-129.65,0.68179
27,2,2.2356,-209.24,-129.65,0.69227
27,2,2.2689,-204.62,-130.34,0.69044
27,2,2.3023,-200.26,-129.22,0.68124
27,2,2.3357,-194.7,-128.8,0.68837
27,2,2.369,-190.85,-129.22,0.6982
27,2,2.4024,-185.55,-129.57,0.71377
27,2,2.4358,-182.73,-130.51,0.70393
27,2,2.4691,-178.46,-129.65,0.70655
27,2,2.5025,-174.61,-129.22,0.71576
27,2,2.5359,-169.05,-129.65,0.71816
27,2,2.5692,-164.78,-129.65,0.72114
27,2,2.6026,-159.65,-130.51,0.73195
27,2,2.636,-155.8,-130.93,0.74107
27,2,2.6693,-151.53,-130.08,0.75601
27,2,2.7027,-145.97,-132.22,0.76909
27,2,2.7361,-140.84,-131.36,0.78252
27,2,2.7694,-136.57,-131.36,0.80494
27,2,2.8028,-132.98,-132.56,0.82853
27,2,2.8362,-128.02,-132.22,0.84207
27,2,2.8695,-124.6,-131.36,0.85816
27,2,2.9029,-118.61,-132.22,0.86146
27,2,2.9363,-116.05,-131.36,0.87228
27,2,2.9696,-111.77,-131.36,0.87786
27,2,3.003,-107.93,-130.93,0.89844
27,2,3.0364,-104.08,-131.36,0.90065
27,2,3.0697,-100.06,-130.42,0.908
27,2,3.1031,-96.285,-130.1,0.90963
27,2,3.1365,-93.137,-129.14,0.92617
27,2,3.1698,-89.204,-128.97,0.9307
27,2,3.2032,-84.367,-127.74,0.93547
27,2,3.2366,-80.313,-127.6,0.93557
27,2,3.2699,-77.064,-126.06,0.94119
27,2,3.3033,-73.73,-124.95,0.94276
27,2,3.3367,-70.015,-123.86,0.94836
27,2,3.37,-66.463,-123.67,0.94809
27,2,3.4034,-61.761,-122.38,0.95933
27,2,3.4368,-58.342,-122.39,0.97688
27,2,3.4701,-54.495,-121.96,0.98015
27,2,3.5035,-51.075,-121.1,0.99848
27,2,3.5369,-45.946,-121.1,0.99615
27,2,3.5702,-42.526,-121.1,0.98496
27,2,3.6036,-40.816,-119.39,1.0146
27,2,3.637,-36.541,-119.39,1.0273
27,2,3.6703,-32.267,-120.25,1.0516
27,2,3.7037,-28.42,-118.97,1.0708
27,2,3.7371,-24.401,-118.88,1.0897
27,2,3.7704,-20.298,-118.54,1.1199
27,2,3.8038,-17.306,-117.26,1.1383
27,2,3.8372,-14.313,-117.68,1.1535
27,2,3.8705,-11.012,-116.27,1.1911
27,2,3.9039,-7.0467,-115.55,1.2045
27,2,3.9373,-3.1996,-114.26,1.2199
27,2,3.9706,0.22008,-113.41,1.2358
27,2,4.004,2.9163,-112.36,1.2504
27,2,4.0374,6.0336,-111.36,1.2853
27,2,4.0707,10.479,-110.84,1.2834
27,2,4.1041,12.189,-109.13,1.3363
27,2,4.1375,17.319,-108.28,1.3206
27,2,4.1708,19.39,-107.52,1.3567
27,2,4.2042,23.303,-107.42,1.3393
27,2,4.2376,26.723,-107.42,1.4634
27,2,4.2709,29.287,-105.71,1.5278
27,2,4.3043,33.304,-105.76,1.368
27,2,4.3377,37.158,-105.44,1.319
27,2,4.371,38.264,-105.29,1.2579
27,2,4.4044,42.664,-105.36,1.2289
27,2,4.4378,44.347,-104.92,1.2177
27,2,4.4711,47.241,-104,1.2147
27,2,4.5045,48.95,-104,1.2006
27,2,4.5379,50.66,-103.15,1.1866
27,2,4.5712,52.37,-102.29,1.1517
27,2,4.6046,54.507,-101.87,1.146
27,2,4.638,56.645,-100.58,1.1432
27,2,4.6713,57.5,-100.58,1.1373
27,2,4.7047,60.064,-100.58,1.1401
27,2,4.7381,61.774,-100.58,1.1373
27,2,4.7714,64.766,-99.302,1.1244
27,2,4.8048,65.707,-98.703,1.1305
27,2,4.8382,69.195,-98.225,1.1301
27,2,4.8715,70.221,-97.882,1.1224
27,2,4.9049,72.888,-97.164,1.1478
27,2,4.9383,75.453,-97.164,1.1399
27,2,4.9716,78.445,-96.737,1.1479
27,2,5.005,80.155,-96.737,1.1287
27,2,5.0384,81.865,-97.592,1.1135
27,2,5.0717,86.139,-96.737,1.1218
27,2,5.1051,88.619,-96.993,1.1006
27,2,5.1385,91.696,-97.164,1.0949
27,2,5.1718,94.261,-97.164,1.0761
27,2,5.2052,96.552,-97.37,1.0643
27,2,5.2386,98.536,-97.164,1.037
27,2,5.2719,100.25,-96.31,1.0335
27,2,5.3053,102.64,-96.822,1.0365
27,2,5.3387,105.38,-96.31,1.042
27,2,5.372,107.5,-96.617,1.0366
27,2,5.4054,109.65,-95.455,1.0562
27,2,5.4388,110.93,-95.882,1.0913
27,2,5.4721,115.47,-94.632,1.1094
27,2,5.5055,115.12,-93.574,1.1962
27,2,5.5389,121.62,-92.89,1.3318
27,2,5.5722,124.18,-91.18,1.3965
27,2,5.6056,125.89,-91.18,1.5907
27,2,5.639,128.88,-90.752,1.7445
27,2,5.6723,131.88,-88.615,1.9051
27,2,5.7057,135.38,-86.649,2.0659
27,2,5.7391,139.14,-85.623,2.1106
27,2,5.7724,141.71,-84.768,2.1707
27,2,5.8058,144.7,-82.631,2.1556
27,2,5.8392,148.12,-80.921,2.1737
27,2,5.8725,151.54,-81.776,2.0549
27,2,5.9059,154.4,-80.803,1.8701
27,2,5.9393,158.04,-79.382,1.7318
27,2,5.9726,160.09,-78.356,1.5567
27,2,6.006,163.41,-78.849,1.3122
27,2,6.0394,166.93,-78.356,1.1654
27,2,6.0727,170.35,-79.211,1.061
27,2,6.1061,174.62,-78.356,0.98409
27,2,6.1395,178.04,-78.356,0.97501
27,2,6.1728,180.61,-79.211,0.96081
27,2,6.2062,186.59,-79.211,0.96886
27,2,6.2396,188.3,-80.066,0.96234
27,2,6.2729,191.72,-80.066,0.94566
27,2,6.3063,195.31,-79.724,0.93891
27,2,6.3397,201.55,-79.639,0.93753
27,2,6.373,204.2,-81.092,0.93425
27,2,6.4064,210.53,-80.066,0.94125
27,2,6.4398,213.95,-80.066,0.93929
27,2,6.4731,219.08,-80.066,0.94205
27,2,6.5065,223.35,-78.356,0.93081
27,2,6.5399,229.34,-76.646,0.94209
27,2,6.5732,232.76,-76.646,0.9491
27,2,6.6066,236.18,-74.936,0.95337
27,2,6.64,240.45,-73.227,0.95714
27,2,6.6733,243.87,-72.372,0.97023
27,2,6.7067,247.85,-70.78,0.97714
27,2,6.7401,252.25,-68.61,0.98285
27,2,6.7734,254.13,-68.952,1.0444
27,2,6.8068,258.92,-64.849,1.09
27,2,6.8402,262.22,-63.896,1.1873
27,2,6.8735,265.93,-62.455,1.2649
27,2,6.9069,268.66,-61.258,1.3436
27,2,6.9403,272.94,-60.403,1.3159
27,2,6.9736,276.36,-59.548,1.2021
27,2,7.007,279.78,-58.693,1.0045
27,2,7.0404,284.91,-58.693,0.85669
27,2,7.0737,288.18,-57.758,0.75916
27,2,7.1071,292.15,-57.112,0.70961
27,2,7.1405,295.17,-56.983,0.66791
27,2,7.1738,299.44,-56.983,0.62895
27,2,7.2072,302.86,-56.983,0.61087
27,2,7.2406,306.28,-56.983,0.57245
27,2,7.2739,311.41,-56.983,-1
27,2,7.3073,315.69,-56.983,-1
27,2,7.3407,320.56,-57.687,-1
27,2,7.374,324.23,-56.983,0.67433
27,2,7.4074,330.13,-57.582,0.67245
27,2,7.4408,332.78,-56.983,0.66507
27,2,7.4741,337.91,-56.983,0.66674
27,2,7.5075,342.19,-56.983,0.65907
27,2,7.5409,346.46,-56.128,0.66258
27,2,7.5742,348.17,-54.419,0.65932
27,2,7.6076,351.59,-54.419,0.66434
27,2,7.641,354.16,-52.709,0.67017
27,2,7.6743,357.58,-52.709,0.67317
27,2,7.7077,360.14,-51.854,0.67599
27,2,7.7411,362.7,-50.999,0.69824
27,2,7.7744,367.41,-48.862,0.72464
27,2,7.8078,367.83,-47.579,0.76271
27,2,7.8412,371.68,-46.297,0.81729
27,2,7.8745,376.04,-44.331,0.87787
27,2,7.9079,377.24,-43.305,0.96167
27,2,7.9413,380.66,-39.885,1.0476
27,2,7.9746,383.74,-38.346,1.1066
27,2,8.008,386.22,-36.893,1.1902
27,2,8.0414,391.18,-34.991,1.2543
27,2,8.0747,394.49,-33.649,1.3431
27,2,8.1081,398.36,-33.131,1.4142
27,2,8.1415,402.26,-32.722,1.4927
27,2,8.1748,405.88,-32.618,1.5524
27,2,8.2082,409.25,-31.866,1.6357
27,2,8.2416,413.26,-31.631,1.6987
27,2,8.2749,416.07,-32.289,1.7471
27,2,8.3083,419.81,-32.704,1.801
27,2,8.3417,423.4,-33.901,1.847
27,2,8.375,426.82,-33.901,-1
27,2,8.4084,431.53,-34.328,-1
27,2,8.4418,435.09,-35.297,-1
27,2,8.4751,438.79,-35.61,-1
27,2,8.5085,443.45,-36.097,-1
27,2,8.5419,449.05,-34.755,-1
27,2,8.5752,451.37,-36.176,-1
27,2,8.6086,455.72,-36.978,-1
27,2,8.642,459.57,-36.86,-1
27,2,8.6753,466.62,-36.82,-1
27,2,8.7087,470.62,-36.597,-1
27,2,8.7421,474.7,-37.32,-1
27,2,8.7754,480.26,-38.603,-1
27,2,8.8088,484.76,-40.79,-1
27,2,8.8422,489.23,-41.595,-1
27,2,8.8755,494.36,-43.305,-1
27,2,8.9089,499.49,-45.014,-1
28,2,1.4348,-497.76,116.39,-1
28,2,1.4681,-492.21,117.42,-1
28,2,1.5015,-488.79,117.42,-1
28,2,1.5349,-486.06,117.93,-1
28,2,1.5682,-481.95,119.13,-1
28,2,1.6016,-476.82,119.13,-1
28,2,1.635,-473.49,119.39,-1
28,2,1.6683,-468.36,119.39,-1
28,2,1.7017,-464,120.84,-1
28,2,1.7351,-459.73,120.84,-1
28,2,1.7684,-452.89,122.55,-1
28,2,1.8018,-448.61,123.4,-1
28,2,1.8352,-443.48,125.11,-1
28,2,1.8685,-437.5,125.97,-1
28,2,1.9019,-432.37,127.68,-1
28,2,1.9353,-428.09,127.68,-1
28,2,1.9686,-424.67,129.39,-1
28,2,2.002,-420.91,128.71,1.3894
28,2,2.0354,-416.98,129.39,1.3968
28,2,2.0687,-411.85,129.39,1.3922
28,2,2.1021,-408.43,129.39,1.3869
28,2,2.1355,-404.16,129.39,1.3978
28,2,2.1688,-400.74,129.39,1.3697
28,2,2.2022,-395.61,127.68,1.363
28,2,2.2356,-391.33,127.68,1.3522
28,2,2.2689,-386.3,127.23,1.3396
28,2,2.3023,-381.07,125.97,1.3433
28,2,2.3357,-375.94,125.97,1.3298
28,2,2.369,-371.67,124.26,1.3278
28,2,2.4024,-366.54,124.26,1.3108
28,2,2.4358,-362.26,122.55,1.3041
28,2,2.4691,-357.14,121.69,1.2829
28,2,2.5025,-351.74,120.38,1.2743
28,2,2.5359,-347.73,119.13,1.2669
28,2,2.5692,-343.46,119.13,1.2695
28,2,2.6026,-338.07,119.22,1.2648
28,2,2.636,-334.91,119.13,1.2662
28,2,2.6693,-331.49,119.13,1.2605
28,2,2.7027,-324.48,120.33,1.2633
28,2,2.7361,-320.37,120.84,1.2435
28,2,2.7694,-316.1,120.84,1.241
28,2,2.8028,-312.68,120.84,1.23
28,2,2.8362,-307.12,121.27,1.2305
28,2,2.8695,-303.28,122.55,1.2017
28,2,2.9029,-297.29,122.55,1.2004
28,2,2.9363,-292.68,123.58,1.1993
28,2,2.9696,-288.74,124.26,1.1969
28,2,3.003,-283.61,125.97,1.187
28,2,3.0364,-278.48,125.97,1.1945
28,2,3.0697,-272.5,127.68,1.1733
28,2,3.1031,-267.34,127.33,1.182
28,2,3.1365,-263.95,127.68,1.1777
28,2,3.1698,-259.64,128.03,1.1792
28,2,3.2032,-255.28,128.61,1.1919
28,2,3.2366,-252.84,129.39,1.1928
28,2,3.2699,-249.42,129.39,1.1779
28,2,3.3033,-245.14,129.39,1.1875
28,2,3.3367,-240.87,129.39,1.1826
28,2,3.37,-235.74,129.39,1.1788
28,2,3.4034,-231.46,129.39,1.1731
28,2,3.4368,-226.33,128.53,1.1658
28,2,3.4701,-222.06,127.68,1.1751
28,2,3.5035,-217.78,127.68,1.1826
28,2,3.5369,-213.51,127.68,1.1914
28,2,3.5702,-209.24,127.68,1.2089
28,2,3.6036,-204.96,127.68,1.23
28,2,3.637,-200.69,127.68,1.2629
28,2,3.6703,-194.7,127.68,1.2794
28,2,3.7037,-190.44,126.09,1.3148
28,2,3.7371,-187.01,125.97,1.3721
28,2,3.7704,-181.88,125.97,1.4175
28,2,3.8038,-177.6,125.97,1.5015
28,2,3.8372,-172.47,125.97,1.5953
28,2,3.8705,-166.49,126.82,1.7447
28,2,3.9039,-161.36,127.68,1.8365
28,2,3.9373,-157.09,126.82,1.9696
28,2,3.9706,-152.81,127.68,2.0892
28,2,4.004,-150.25,128.53,2.2218
28,2,4.0374,-143.41,129.39,2.2578
28,2,4.0707,-139.99,129.39,2.1252
28,2,4.1041,-134.79,129.72,1.7748
28,2,4.1375,-130.58,131.1,1.6561
28,2,4.1708,-127.16,131.1,1.5309
28,2,4.2042,-122.03,131.1,1.5003
28,2,4.2376,-118.61,132.81,1.4185
28,2,4.2709,-114.34,132.81,1.3247
28,2,4.3043,-109.21,134.52,1.2361
28,2,4.3377,-104.08,134.52,1.191
28,2,4.371,-99.805,135.37,1.1363
28,2,4.4044,-94.676,136.23,1.0988
28,2,4.4378,-92.197,135.97,1.0663
28,2,4.4711,-87.837,135.37,1.0564
28,2,4.5045,-84.417,135.37,1.0604
28,2,4.5379,-80.997,135.37,1.0554
28,2,4.5712,-78.005,134.95,1.0513
28,2,4.6046,-74.158,134.52,1.051
28,2,4.638,-69.883,134.52,1.0581
28,2,4.6713,-66.463,134.52,1.0626
28,2,4.7047,-62.189,134.52,1.0629
28,2,4.7381,-59.197,133.24,1.0546
28,2,4.7714,-54.495,132.81,1.0484
28,2,4.8048,-49.365,132.81,1.0512
28,2,4.8382,-45.946,132.81,1.0365
28,2,4.8715,-42.526,131.1,1.0406
28,2,4.9049,-37.396,131.1,1.0373
28,2,4.9383,-33.977,131.1,1.0191
28,2,4.9716,-28.847,130.24,1.0054
28,2,5.005,-24.321,129.24,0.99415
28,2,5.0384,-19.443,129.39,0.99768
28,2,5.0717,-16.878,130.24,0.99772
28,2,5.1051,-13.459,130.24,0.99583
28,2,5.1385,-9.184,130.24,0.99127
28,2,5.1718,-5.7644,130.24,0.98986
28,2,5.2052,-1.4898,130.24,0.99077
28,2,5.2386,2.5837,130.19,1.0114
28,2,5.2719,6.3755,130.76,1.0212
28,2,5.3053,10.479,131.1,1.0382
28,2,5.3387,13.899,131.1,1.0639
28,2,5.372,17.812,131.2,1.1004
28,2,5.4054,21.593,131.95,1.1439
28,2,5.4388,25.013,132.81,1.1713
28,2,5.4721,30.142,131.95,1.2402
28,2,5.5055,35.272,132.81,1.3265
28,2,5.5389,39.546,132.81,1.455
28,2,5.5722,44.676,133.66,1.5418
28,2,5.6056,48.096,132.81,1.6847
28,2,5.639,52.712,133.83,1.8252
28,2,5.6723,57.5,133.66,1.9997
28,2,5.7057,61.86,133.92,2.1518
28,2,5.7391,66.049,133.66,2.283
28,2,5.7724,70.323,132.81,2.3704
28,2,5.8058,73.743,131.95,2.2399
28,2,5.8392,78.873,131.1,2.0045
28,2,5.8725,82.292,130.24,1.7558
28,2,5.9059,87.422,128.53,1.6484
28,2,5.9393,90.841,128.53,1.4834
28,2,5.9726,95.116,127.68,1.3485
28,2,6.006,99.391,126.82,1.2039
28,2,6.0394,103.6,125.64,1.094
28,2,6.0727,108.8,125.11,1.0248
28,2,6.1061,113,124.74,0.95786
28,2,6.1395,118.2,123.4,0.92289
28,2,6.1728,122.47,121.69,0.91523
28,2,6.2062,126.75,121.69,0.89811
28,2,6.2396,131.88,121.69,0.88721
28,2,6.2729,136.15,119.99,0.89777
28,2,6.3063,139.57,120.84,0.89991
28,2,6.3397,143.58,120.38,0.89986
28,2,6.373,149.18,120.04,0.90399
28,2,6.4064,154.1,119.99,0.90562
28,2,6.4398,156.5,119.64,0.91422
28,2,6.4731,160.94,119.99,0.91227
28,2,6.5065,164.88,119.3,0.92016
28,2,6.5399,169.45,119.28,0.92422
28,2,6.5732,174.2,119.56,0.93096
28,2,6.6066,179.32,119.56,0.93031
28,2,6.64,182.32,119.13,0.94442
28,2,6.6733,187.45,119.99,0.94169
28,2,6.7067,192.1,119.66,0.94598
28,2,6.7401,196.34,119.81,0.95382
28,2,6.7734,201.85,120.18,0.9551
28,2,6.8068,206.26,119.99,0.9564
28,2,6.8402,212.58,121.01,0.95419
28,2,6.8735,217.37,120.84,0.94767
28,2,6.9069,222.16,121.01,0.94903
28,2,6.9403,225.94,120.51,0.94827
28,2,6.9736,229.73,120.13,0.94409
28,2,7.007,234.34,119.33,0.94251
28,2,7.0404,237.46,118.7,0.92708
28,2,7.0737,243.02,117.42,0.93569
28,2,7.1071,246.86,116.99,0.93778
28,2,7.1405,252.08,117.25,0.92636
28,2,7.1738,255.75,115.5,0.92373
28,2,7.2072,260.12,113.15,0.92031
28,2,7.2406,263.95,112.97,0.91159
28,2,7.2739,268.24,111.01,0.90303
28,2,7.3073,273.79,109.73,0.90131
28,2,7.3407,279.04,109.43,0.8925
28,2,7.374,284.36,108.52,0.88795
28,2,7.4074,288.58,107.25,0.89451
28,2,7.4408,292.6,108.02,0.89326
28,2,7.4741,297.9,106.65,0.88917
28,2,7.5075,302.78,106.56,0.89309
28,2,7.5409,308.85,106.31,0.9033
28,2,7.5742,312.26,106.31,0.91237
28,2,7.6076,317.39,106.31,0.92995
28,2,7.641,323.29,107.42,0.92924
28,2,7.6743,326.44,107.19,0.9353
28,2,7.7077,330.9,106.65,0.94383
28,2,7.7411,334.07,106.73,0.94597
28,2,7.7744,339.62,107.16,0.94734
28,2,7.8078,343.9,107.16,0.94924
28,2,7.8412,348.17,107.16,-1
28,2,7.8745,353.3,107.16,-1
28,2,7.9079,358.43,108.02,-1
28,2,7.9413,362.28,109.3,-1
28,2,7.9746,367.58,109.81,-1
28,2,8.008,372.96,110.58,-1
28,2,8.0414,377.67,111.86,-1
28,2,8.0747,382.76,112.03,-1
28,2,8.1081,387.5,112.29,-1
28,2,8.1415,392.63,112.29,-1
28,2,8.1748,397.76,113.15,-1
28,2,8.2082,402.89,113.15,-1
28,2,8.2416,405.45,113.15,-1
28,2,8.2749,411.44,112.29,-1
28,2,8.3083,414.86,113.15,-1
28,2,8.3417,420.84,111.44,-1
28,2,8.375,423.4,111.44,-1
28,2,8.4084,427.68,110.58,-1
28,2,8.4418,432.81,110.58,-1
28,2,8.4751,438.28,109.9,-1
28,2,8.5085,442.64,110.15,-1
28,2,8.5419,446.92,109.3,-1
28,2,8.5752,450.59,108.36,-1
28,2,8.6086,456.4,107.85,-1
28,2,8.642,461.19,108.53,-1
28,2,8.6753,467.07,109.5,-1
28,2,8.7087,472.87,109.17,-1
28,2,8.7421,476.75,109.9,-1
28,2,8.7754,481.94,110.48,-1
28,2,8.8088,485.11,110.48,-1
28,2,8.8422,491.56,111.17,-1
28,2,8.8755,495.22,111.44,-1
29,2,1.5682,-498.2,-31.336,-1
29,2,1.6016,-494.35,-30.908,-1
29,2,1.635,-489.65,-30.481,-1
29,2,1.6683,-486.23,-30.481,-1
29,2,1.7017,-481.95,-30.481,-1
29,2,1.7351,-478.11,-30.053,-1
29,2,1.7684,-473.83,-29.198,-1
29,2,1.8018,-469.13,-28.771,-1
29,2,1.8352,-464.86,-28.771,-1
29,2,1.8685,-459.73,-28.771,-1
29,2,1.9019,-455.45,-27.061,-1
29,2,1.9353,-451.18,-27.061,-1
29,2,1.9686,-446.9,-26.206,-1
29,2,2.002,-443.06,-25.779,-1
29,2,2.0354,-438.35,-25.351,-1
29,2,2.0687,-434.08,-24.496,-1
29,2,2.1021,-430.23,-24.924,-1
29,2,2.1355,-425.96,-24.069,-1
29,2,2.1688,-421.25,-23.641,-1
29,2,2.2022,-417.83,-23.641,-1
29,2,2.2356,-413.56,-23.641,-1
29,2,2.2689,-410.14,-23.641,-1
29,2,2.3023,-406.04,-23.983,-1
29,2,2.3357,-401.59,-23.641,-1
29,2,2.369,-397.74,-24.069,-1
29,2,2.4024,-393.9,-23.641,-1
29,2,2.4358,-389.62,-23.641,-1
29,2,2.4691,-386.2,-24.496,-1
29,2,2.5025,-381.93,-24.496,-1
29,2,2.5359,-376.8,-25.351,1.0828
29,2,2.5692,-372.52,-25.351,1.1056
29,2,2.6026,-369.96,-25.351,1.1304
29,2,2.636,-365.69,-25.351,1.1123
29,2,2.6693,-360.56,-25.351,1.1143
29,2,2.7027,-356.28,-25.351,1.1176
29,2,2.7361,-353.72,-25.351,1.1329
29,2,2.7694,-348.59,-25.351,1.1439
29,2,2.8028,-344.74,-24.924,1.1692
29,2,2.8362,-341.75,-23.641,1.1867
29,2,2.8695,-336.62,-23.641,1.1958
29,2,2.9029,-332.34,-23.641,1.2079
29,2,2.9363,-328.07,-23.641,1.2148
29,2,2.9696,-323.79,-22.787,1.2165
29,2,3.003,-319.52,-22.787,1.2345
