ped. #,type,time (s),x (cm),y (cm),density (m-2)
32,2,3.5369,-44.236,26.799,1.2869
32,2,3.5702,-39.911,28.71,1.2676
32,2,3.6036,-35.858,28.851,1.2827
32,2,3.637,-30.557,29.363,1.2699
32,2,3.6703,-26.282,29.363,1.2499
32,2,3.7037,-21.153,29.363,1.2388
32,2,3.7371,-16.793,30.475,1.2326
32,2,3.7704,-12.604,29.363,1.2213
32,2,3.8038,-7.8262,29.665,1.2074
32,2,3.8372,-3.5415,30.389,1.2093
32,2,3.8705,1.5025,30.646,1.2065
32,2,3.9039,6.1059,29.857,1.1934
32,2,3.9373,10.479,30.218,1.1856
32,2,3.9706,13.899,28.509,1.1634
32,2,4.004,19.507,30.287,1.1775
32,2,4.0374,24.158,29.363,1.1631
32,2,4.0707,28.432,29.363,1.1589
32,2,4.1041,33.562,26.799,1.1708
32,2,4.1375,37.067,27.397,1.1576
32,2,4.1708,42.111,26.799,1.1678
32,2,4.2042,46.693,25.534,1.1742
32,2,4.2376,51.515,25.944,1.1676
32,2,4.2709,56.645,25.089,1.1742
32,2,4.3043,60.919,25.089,1.1773
32,2,4.3377,65.194,25.089,1.1824
32,2,4.371,69.468,25.944,1.1722
32,2,4.4044,72.888,26.799,1.1784
32,2,4.4378,78.018,26.799,1.1828
32,2,4.4711,80.582,26.799,1.175
32,2,4.5045,84.857,28.509,1.1727
32,2,4.5379,89.987,28.509,1.1778
32,2,4.5712,94.261,28.509,1.1927
32,2,4.6046,98.963,29.791,1.1947
32,2,4.638,100.54,27.884,1.2043
32,2,4.6713,104.95,32.356,1.1833
32,2,4.7047,111.21,30.47,1.1751
32,2,4.7381,116.19,31.576,1.1791
32,2,4.7714,120.76,31.073,1.1725
32,2,4.8048,125.89,31.928,1.1698
32,2,4.8382,130.3,32.681,1.1622
32,2,4.8715,135.26,33.023,1.1487
32,2,4.9049,140.43,31.073,1.1433
32,2,4.9383,144.87,33.296,1.1318
32,2,4.9716,149.68,33.579,1.1358
32,2,5.005,153.59,32.954,1.1472
32,2,5.0384,158.3,32.657,1.1405
32,2,5.0717,161.8,31.928,1.1414
32,2,5.1051,166.93,31.928,1.1392
32,2,5.1385,171.2,30.218,1.1436
32,2,5.1718,176.33,30.218,1.1531
32,2,5.2052,179.75,30.218,1.1569
32,2,5.2386,184.88,28.509,1.1447
32,2,5.2719,190.87,27.654,1.1518
32,2,5.3053,196,25.944,1.1506
32,2,5.3387,201.13,25.944,1.1447
32,2,5.372,205.4,25.944,1.1508
32,2,5.4054,209.68,25.089,1.1415
32,2,5.4388,213.95,25.089,1.1396
32,2,5.4721,219.08,25.944,1.1387
32,2,5.5055,224.21,26.799,1.1412
32,2,5.5389,227.63,26.799,1.1493
32,2,5.5722,231.05,27.654,1.1444
32,2,5.6056,236.18,27.654,1.1535
32,2,5.639,239.6,27.654,1.1623
32,2,5.6723,243.87,27.654,1.1654
32,2,5.7057,248.15,29.363,1.1543
32,2,5.7391,252.42,29.363,1.1491
32,2,5.7724,257.38,30.731,1.1494
32,2,5.8058,260.97,31.073,1.1502
32,2,5.8392,265.25,31.073,1.1503
32,2,5.8725,270.37,32.783,1.1356
32,2,5.9059,274.65,32.783,1.1366
32,2,5.9393,278.92,32.783,1.1213
32,2,5.9726,284.91,32.783,1.1101
32,2,6.006,289.18,32.783,1.0967
32,2,6.0394,294.31,32.783,1.0916
32,2,6.0727,298.59,32.783,1.0753
32,2,6.1061,303.72,32.783,1.0847
32,2,6.1395,307.14,31.928,1.084
32,2,6.1728,312.26,32.783,1.0875
32,2,6.2062,315.69,31.928,1.0942
32,2,6.2396,319.96,31.073,1.1008
32,2,6.2729,324.23,30.218,1.112
32,2,6.3063,327.65,30.218,1.1144
32,2,6.3397,334.66,29.705,1.1492
32,2,6.373,338.6,28.851,1.1488
32,2,6.4064,344.58,29.022,1.149
32,2,6.4398,349.03,28.509,1.1511
32,2,6.4731,353.47,28.166,1.1536
32,2,6.5065,358.86,28.936,1.1607
32,2,6.5399,362.7,28.509,1.1439
32,2,6.5732,367.32,30.389,1.1563
32,2,6.6066,372.54,30.646,1.1411
32,2,6.64,376.3,30.475,1.1552
32,2,6.6733,380.66,30.218,1.1529
32,2,6.7067,384.51,31.501,1.1566
32,2,6.7401,389.21,31.928,1.1499
32,2,6.7734,392.63,32.783,1.1645
32,2,6.8068,397.13,33.703,1.1668
32,2,6.8402,402.03,33.638,1.1679
32,2,6.8735,406.31,34.493,1.1813
32,2,6.9069,411.44,34.493,1.1651
32,2,6.9403,415.88,34.835,1.1657
32,2,6.9736,420.41,35.775,1.1864
32,2,7.007,425.11,37.058,1.1832
32,2,7.0404,429.82,36.63,-1
32,2,7.0737,435.89,36.374,-1
32,2,7.1071,439.89,37.878,-1
32,2,7.1405,445.66,37.559,-1
32,2,7.1738,449.05,37.058,-1
32,2,7.2072,452.47,37.058,-1
32,2,7.2406,457.17,37.485,-1
32,2,7.2739,461.02,36.203,-1
32,2,7.3073,467.01,34.493,-1
32,2,7.3407,471.28,34.493,-1
32,2,7.374,476.11,32.665,-1
32,2,7.4074,480.68,31.928,-1
32,2,7.4408,486.67,30.218,-1
32,2,7.4741,490.94,30.218,-1
32,2,7.5075,496.07,28.509,-1
33,2,1.7017,-496.49,124.26,-1
33,2,1.7351,-493.07,124.26,-1
33,2,1.7684,-487.94,124.26,-1
33,2,1.8018,-483.66,124.26,-1
33,2,1.8352,-479.39,124.26,-1
33,2,1.8685,-475.11,124.26,-1
33,2,1.9019,-469.99,125.11,-1
33,2,1.9353,-465.26,124.87,-1
33,2,1.9686,-461.44,125.97,-1
33,2,2.002,-456.65,127,-1
33,2,2.0354,-452.03,127.68,-1
33,2,2.0687,-446.9,128.53,-1
33,2,2.1021,-441.77,128.53,-1
33,2,2.1355,-438.35,129.39,-1
33,2,2.1688,-434.08,129.39,-1
33,2,2.2022,-430.66,128.53,-1
33,2,2.2356,-425.53,129.39,-1
33,2,2.2689,-422.11,127.68,-1
33,2,2.3023,-416.98,127.68,-1
33,2,2.3357,-411.85,127.68,-1
33,2,2.369,-408.43,127.68,-1
33,2,2.4024,-404.16,127.68,-1
33,2,2.4358,-398.17,126.82,1.5565
33,2,2.4691,-393.04,125.97,1.5576
33,2,2.5025,-389.62,125.11,1.5631
33,2,2.5359,-384.09,124.16,1.5727
33,2,2.5692,-379.36,124.26,1.586
33,2,2.6026,-374.23,124.26,1.5713
33,2,2.636,-370.81,124.26,1.5687
33,2,2.6693,-365.69,123.4,1.5494
33,2,2.7027,-361.36,124.06,1.5497
33,2,2.7361,-356.28,123.4,1.5281
33,2,2.7694,-351.15,124.26,1.5135
33,2,2.8028,-347.73,124.26,1.5029
33,2,2.8362,-343.46,124.26,1.4504
33,2,2.8695,-340.63,123.8,1.4622
33,2,2.9029,-334.05,124.26,1.4374
33,2,2.9363,-328.92,124.26,1.4434
33,2,2.9696,-324.65,124.26,1.4338
33,2,3.003,-320.37,124.26,1.4241
33,2,3.0364,-316.53,124.69,1.439
33,2,3.0697,-310.97,125.11,1.4317
33,2,3.1031,-305.84,125.11,1.4226
33,2,3.1365,-302.5,124.97,1.4193
33,2,3.1698,-298.15,124.26,1.452
33,2,3.2032,-293.02,124.26,1.4567
33,2,3.2366,-288.74,124.26,1.4546
33,2,3.2699,-283.75,123.43,1.4772
33,2,3.3033,-278.48,122.55,1.4984
33,2,3.3367,-274.16,122.83,1.5012
33,2,3.37,-269.93,122.55,1.5121
33,2,3.4034,-264.8,121.69,1.5415
33,2,3.4368,-259.68,119.99,1.5419
33,2,3.4701,-254.8,120.07,1.5341
33,2,3.5035,-251.13,119.99,1.5413
33,2,3.5369,-246.85,119.13,1.5542
33,2,3.5702,-240.87,119.13,1.5546
33,2,3.6036,-236.59,119.13,1.5094
33,2,3.637,-232.32,119.13,1.4995
33,2,3.6703,-228.9,119.13,1.4742
33,2,3.7037,-224.62,119.99,1.4825
33,2,3.7371,-220.35,120.84,1.4794
33,2,3.7704,-216.07,120.84,1.486
33,2,3.8038,-212.65,121.69,1.4739
33,2,3.8372,-207.53,122.55,1.4694
33,2,3.8705,-204.1,122.55,1.4672
33,2,3.9039,-200.69,122.55,1.476
33,2,3.9373,-195.56,124.26,1.4727
33,2,3.9706,-191.28,123.4,1.4835
33,2,4.004,-187.6,125.2,1.5064
33,2,4.0374,-182.73,125.97,1.4969
33,2,4.0707,-177.6,125.97,1.503
33,2,4.1041,-172.47,125.97,1.518
33,2,4.1375,-168.2,126.82,1.517
33,2,4.1708,-163.92,126.82,1.5378
33,2,4.2042,-158.79,127.68,1.5371
33,2,4.2376,-155.01,126.92,1.539
33,2,4.2709,-151.1,127.68,1.5305
33,2,4.3043,-145.63,125.8,1.5516
33,2,4.3377,-141.53,126.31,1.5567
33,2,4.371,-136.84,126.17,1.6021
33,2,4.4044,-132.46,125.63,1.5529
33,2,4.4378,-128.53,124.94,1.5443
33,2,4.4711,-123.74,124.26,1.5463
33,2,4.5045,-118.09,123.34,1.5397
33,2,4.5379,-114.34,123.4,1.5139
33,2,4.5712,-109.21,122.55,1.5267
33,2,4.6046,-105.96,122.89,1.4904
33,2,4.638,-99.805,121.69,1.5183
33,2,4.6713,-97.241,123.4,1.4892
33,2,4.7047,-92.282,122.89,1.4846
33,2,4.7381,-88.733,122.17,1.47
33,2,4.7714,-83.904,123.23,1.4647
33,2,4.8048,-78.432,121.69,1.4679
33,2,4.8382,-75.526,121.52,1.4778
33,2,4.8715,-70.839,121.29,1.5023
33,2,4.9049,-66.463,122.55,1.5029
33,2,4.9383,-62.715,121.63,1.4961
33,2,4.9716,-58.769,122.55,1.5136
33,2,5.005,-54.495,122.55,1.4963
33,2,5.0384,-49.365,121.69,1.5063
33,2,5.0717,-44.236,121.69,1.5032
33,2,5.1051,-40.816,122.55,1.5762
33,2,5.1385,-36.541,123.4,1.5698
33,2,5.1718,-32.951,123.75,1.6277
33,2,5.2052,-27.137,125.11,1.629
33,2,5.2386,-24.573,125.11,1.6804
33,2,5.2719,-19.443,125.11,1.6426
33,2,5.3053,-15.681,123.23,1.6673
33,2,5.3387,-12.275,123.47,1.6586
33,2,5.372,-8.3083,123.22,1.6764
33,2,5.4054,-4.3622,123.85,1.698
33,2,5.4388,0.22013,124.26,1.6801
33,2,5.4721,4.0673,123.83,1.6873
33,2,5.5055,8.2431,122.61,1.6863
33,2,5.5389,12.616,122.98,1.7015
33,2,5.5722,16.891,122.98,1.6882
33,2,5.6056,20.909,122.04,1.6829
33,2,5.639,25.868,121.69,1.6889
33,2,5.6723,30.142,122.55,1.6609
33,2,5.7057,34.101,121.14,1.7016
33,2,5.7391,38.691,121.69,1.7189
33,2,5.7724,42.539,122.98,1.73
33,2,5.8058,47.241,121.69,1.7461
33,2,5.8392,50.66,121.69,1.7936
33,2,5.8725,54.935,124.26,1.7548
33,2,5.9059,56.645,123.4,1.7595
33,2,5.9393,62.287,123.23,1.7367
33,2,5.9726,66.049,122.55,1.7646
33,2,6.006,69.863,124.52,1.7643
33,2,6.0394,74.341,123.49,1.753
33,2,6.0727,79.727,124.26,1.7511
33,2,6.1061,82.292,124.26,1.7707
33,2,6.1395,86.994,125.54,1.7905
33,2,6.1728,90.841,124.26,1.8086
33,2,6.2062,94.656,127.09,1.7996
33,2,6.2396,99.351,127.53,1.7955
33,2,6.2729,105.38,126.82,1.778
33,2,6.3063,108.11,128.19,1.7487
33,2,6.3397,111.79,127.25,1.7314
33,2,6.373,116.06,127.25,1.6978
33,2,6.4064,122.47,126.82,1.6932
33,2,6.4398,126.06,128.19,1.6732
33,2,6.4731,129.18,127.88,1.6495
33,2,6.5065,133.76,128.02,1.6292
33,2,6.5399,137.52,127.85,1.5822
33,2,6.5732,143.85,125.11,1.5344
33,2,6.6066,145.33,123.88,1.5388
33,2,6.64,150.34,123.58,1.5268
33,2,6.6733,155.82,125.11,1.4946
33,2,6.7067,158.55,122.89,1.4698
33,2,6.7401,161.63,123.06,1.4426
33,2,6.7734,168.64,122.55,1.4057
33,2,6.8068,172.32,120.75,1.409
33,2,6.8402,177.19,121.69,1.3854
33,2,6.8735,180.61,120.84,1.3846
33,2,6.9069,185.74,120.84,1.3772
33,2,6.9403,190.01,120.84,1.3712
33,2,6.9736,193.43,120.84,1.379
33,2,7.007,197.71,120.84,1.3774
33,2,7.0404,202.84,120.84,1.377
33,2,7.0737,207.11,120.84,1.3785
33,2,7.1071,209.68,120.84,1.3808
33,2,7.1405,215.66,120.84,1.3661
33,2,7.1738,219.08,119.99,1.4031
33,2,7.2072,223.2,121.44,1.3882
33,2,7.2406,227.99,120.74,1.3914
33,2,7.2739,233.27,121.01,1.3897
33,2,7.3073,237.37,121.01,1.4
33,2,7.3407,242.65,122.27,1.378
33,2,7.374,248.15,120.84,1.3712
33,2,7.4074,253.28,119.99,1.376
33,2,7.4408,257.55,119.99,1.3928
33,2,7.4741,261.82,119.99,1.401
33,2,7.5075,266.1,119.13,1.3985
33,2,7.5409,270.37,119.13,1.3894
33,2,7.5742,275.5,118.28,1.3967
33,2,7.6076,278.92,118.28,1.3811
33,2,7.641,284.05,117.42,1.3786
33,2,7.6743,289.18,118.28,1.3765
33,2,7.7077,292.6,116.57,1.394
33,2,7.7411,297.73,117.42,1.3821
33,2,7.7744,302.86,116.57,1.3881
33,2,7.8078,307.99,116.57,1.39
33,2,7.8412,312.59,116,1.4068
33,2,7.8745,317.39,116.57,1.3962
33,2,7.9079,321.67,116.57,1.4014
33,2,7.9413,327.65,116.57,1.3982
33,2,7.9746,331.07,116.57,1.411
33,2,8.008,336.2,117.42,1.4267
33,2,8.0414,339.62,118.28,1.3948
33,2,8.0747,344.75,117.42,1.4109
33,2,8.1081,347.32,117.42,1.4207
33,2,8.1415,352.45,119.13,1.4315
33,2,8.1748,355.87,119.99,1.4326
33,2,8.2082,362.08,121.16,1.4366
33,2,8.2416,365.27,120.84,1.4374
33,2,8.2749,369.55,120.84,1.4291
33,2,8.3083,375.53,120.84,1.4633
33,2,8.3417,381.51,122.55,1.4513
33,2,8.375,385.79,122.55,1.47
33,2,8.4084,391.12,124.13,-1
33,2,8.4418,399.47,121.69,-1
33,2,8.4751,402.56,124.64,-1
33,2,8.5085,406.31,122.55,-1
33,2,8.5419,409.04,123.44,-1
33,2,8.5752,415.71,124.26,-1
33,2,8.6086,419.43,125.23,-1
33,2,8.642,423.4,125.11,-1
33,2,8.6753,425.97,125.11,-1
33,2,8.7087,431.31,125.56,-1
33,2,8.7421,433.66,125.97,-1
33,2,8.7754,439.67,125.85,-1
33,2,8.8088,444.78,124.26,-1
33,2,8.8422,447.34,124.26,-1
33,2,8.8755,452.47,124.26,-1
33,2,8.9089,456.19,122.05,-1
33,2,8.9423,462.83,123.27,-1
33,2,8.9756,467.01,125.11,-1
33,2,9.009,473.85,124.26,-1
33,2,9.0424,477.26,124.26,-1
33,2,9.0757,483.5,126.67,-1
33,2,9.1091,487.52,125.11,-1
33,2,9.1425,492.65,125.97,-1
33,2,9.1758,496.07,128.53,-1
34,2,1.9019,-499.14,-14.836,-1
34,2,1.9353,-493.92,-15.092,-1
34,2,1.9686,-488.79,-15.092,-1
34,2,2.002,-484.52,-15.092,-1
34,2,2.0354,-480.24,-13.382,-1
34,2,2.0687,-475.97,-13.382,-1
34,2,2.1021,-470.84,-13.382,-1
34,2,2.1355,-465.71,-11.673,-1
34,2,2.1688,-461.44,-11.673,-1
34,2,2.2022,-456.48,-12.185,-1
34,2,2.2356,-452.89,-9.9628,-1
34,2,2.2689,-448.61,-9.9628,-1
34,2,2.3023,-444.34,-10.818,-1
34,2,2.3357,-440.75,-10.476,-1
34,2,2.369,-436.51,-11.015,-1
34,2,2.4024,-431.72,-11.211,1.7153
34,2,2.4358,-427.24,-11.673,1.73
34,2,2.4691,-422.96,-11.673,1.7418
34,2,2.5025,-419.12,-12.1,1.7554
34,2,2.5359,-413.56,-11.673,1.772
34,2,2.5692,-410.14,-13.382,1.7678
34,2,2.6026,-405.44,-12.955,1.7242
34,2,2.636,-400.74,-15.092,1.7216
34,2,2.6693,-397.15,-15.605,1.7758
34,2,2.7027,-393.04,-15.092,1.7595
34,2,2.7361,-388.34,-16.375,1.7818
34,2,2.7694,-384.49,-15.092,1.7876
34,2,2.8028,-381.07,-15.092,1.8227
34,2,2.8362,-376.46,-14.921,1.8301
34,2,2.8695,-373.38,-15.092,1.8367
34,2,2.9029,-368.68,-15.52,1.8353
34,2,2.9363,-364.4,-15.52,1.8484
34,2,2.9696,-360.56,-15.092,1.8189
34,2,3.003,-356.28,-14.237,1.8441
34,2,3.0364,-351.58,-13.81,1.8338
34,2,3.0697,-347.73,-13.382,1.8479
34,2,3.1031,-343.26,-14.106,1.8346
34,2,3.1365,-338.33,-12.528,1.8387
34,2,3.1698,-334.05,-12.528,1.788
34,2,3.2032,-330.07,-12.297,1.805
34,2,3.2366,-325.5,-11.673,1.8068
34,2,3.2699,-321.06,-10.476,1.8058
34,2,3.3033,-316.95,-9.9628,1.7867
34,2,3.3367,-312.85,-9.4498,1.7882
34,2,3.37,-309.26,-9.9628,1.7754
34,2,3.4034,-305.41,-9.5353,1.7762
34,2,3.4368,-300.71,-8.2529,1.762
34,2,3.4701,-297.29,-9.9628,1.7656
34,2,3.5035,-293.87,-9.1078,1.7518
34,2,3.5369,-288.74,-9.1078,1.7494
34,2,3.5702,-283.61,-9.1078,1.7237
34,2,3.6036,-280.88,-8.7659,1.7347
34,2,3.637,-276.35,-8.6804,1.7404
34,2,3.6703,-272.5,-8.2529,1.7303
34,2,3.7037,-267.37,-8.2529,1.7261
34,2,3.7371,-263.1,-8.2529,1.7275
34,2,3.7704,-258.82,-8.2529,1.7425
34,2,3.8038,-255.4,-8.2529,1.7535
34,2,3.8372,-251.13,-8.2529,1.746
34,2,3.8705,-245.57,-8.6804,1.7601
34,2,3.9039,-241.04,-8.5949,1.7756
34,2,3.9373,-237.45,-7.398,1.7692
34,2,3.9706,-233.17,-7.398,1.7693
34,2,4.004,-228.9,-7.398,1.7496
34,2,4.0374,-224.62,-7.398,1.7578
34,2,4.0707,-220.35,-6.5431,1.7779
34,2,4.1041,-216.93,-6.5431,1.7419
34,2,4.1375,-211.8,-6.5431,1.7392
34,2,4.1708,-208.38,-6.5431,1.71
34,2,4.2042,-205.26,-6.4252,1.7358
34,2,4.2376,-201.71,-6.0301,1.708
34,2,4.2709,-196.41,-5.6882,1.6982
34,2,4.3043,-192.99,-5.6882,1.6964
34,2,4.3377,-187.86,-4.8332,1.7098
34,2,4.371,-184.01,-5.2607,1.7082
34,2,4.4044,-180.17,-5.6882,1.7163
34,2,4.4378,-176.75,-5.6882,1.7007
34,2,4.4711,-173.33,-5.6882,1.7188
34,2,4.5045,-169.31,-6.4576,1.7279
34,2,4.5379,-163.92,-5.6882,1.7307
34,2,4.5712,-160.71,-6.5934,1.7342
34,2,4.6046,-157.09,-6.5431,1.7206
34,2,4.638,-154.07,-7.7058,1.7222
34,2,4.6713,-149.22,-6.8851,1.7549
34,2,4.7047,-144.26,-7.398,1.7308
34,2,4.7381,-139.82,-8.5949,1.734
34,2,4.7714,-135.78,-9.5866,1.7052
34,2,4.8048,-130.5,-9.3643,1.7158
34,2,4.8382,-127.16,-9.1078,1.7248
34,2,4.8715,-122.03,-9.1078,1.7121
34,2,4.9049,-118.61,-9.9628,1.7298
34,2,4.9383,-113.83,-9.2789,1.7561
34,2,4.9716,-109.38,-8.7659,1.7503
34,2,5.005,-105.79,-8.2529,1.7613
34,2,5.0384,-102.37,-8.2529,1.7601
34,2,5.0717,-97.241,-8.2529,1.7561
34,2,5.1051,-92.966,-8.2529,1.7281
34,2,5.1385,-89.546,-7.398,1.7395
34,2,5.1718,-84.417,-7.398,1.6804
34,2,5.2052,-81.424,-6.1156,1.6934
34,2,5.2386,-75.868,-4.8332,1.6674
34,2,5.2719,-72.858,-5.3804,1.6826
34,2,5.3053,-69.028,-3.1234,1.637
34,2,5.3387,-63.899,-2.2685,1.6299
34,2,5.372,-59.624,-2.2685,1.6096
34,2,5.4054,-55.35,-2.2685,1.6236
34,2,5.4388,-51.075,-2.2685,1.6178
34,2,5.4721,-47.655,-3.1235,1.5957
34,2,5.5055,-42.526,-2.2685,1.6039
34,2,5.5389,-39.106,-2.2685,1.5762
34,2,5.5722,-35.687,-2.2685,1.5659
34,2,5.6056,-29.965,-3.5838,1.5316
34,2,5.639,-24.573,-4.8332,1.5084
34,2,5.6723,-22.008,-3.9783,1.5035
34,2,5.7057,-18.161,-3.5509,1.4917
34,2,5.7391,-13.164,-4.0963,1.4672
34,2,5.7724,-6.7903,-3.6364,1.4416
34,2,5.8058,-1.4898,-4.8332,1.4087
34,2,5.8392,3.6397,-4.8332,1.4131
34,2,5.8725,8.7693,-5.6882,1.3888
34,2,5.9059,13.044,-5.6882,1.4025
34,2,5.9393,17.318,-4.8333,1.3948
34,2,5.9726,22.448,-4.8332,1.362
34,2,6.006,27.578,-4.8332,1.3934
34,2,6.0394,30.57,-4.4058,1.3983
34,2,6.0727,36.127,-3.9783,1.373
34,2,6.1061,41.256,-4.8332,1.3784
34,2,6.1395,45.596,-4.5044,1.3627
34,2,6.1728,49.805,-3.9783,1.3913
34,2,6.2062,54.08,-3.9783,1.3737
34,2,6.2396,59.209,-3.9784,1.3876
34,2,6.2729,62.629,-3.1234,1.3825
34,2,6.3063,67.759,-3.1234,1.3893
34,2,6.3397,71.803,-1.7095,1.3863
34,2,6.373,76.735,-1.8411,1.4026
34,2,6.4064,80.582,-1.4136,1.3995
34,2,6.4398,87.422,-0.55866,1.4029
34,2,6.4731,91.354,-1.2426,1.4259
34,2,6.5065,95.116,-0.55866,1.4343
34,2,6.5399,99.391,-1.4136,1.4376
34,2,6.5732,103.67,-0.55866,1.4488
34,2,6.6066,108.37,-0.98617,1.439
34,2,6.64,111.36,-2.2685,1.431
34,2,6.6733,116.49,-1.4136,1.4234
34,2,6.7067,119.91,-3.9783,1.4274
34,2,6.7401,125.04,-3.9783,1.4314
34,2,6.7734,130.17,-3.9783,1.4453
34,2,6.8068,133.59,-3.9783,1.4169
34,2,6.8402,138.72,-4.8332,1.4206
34,2,6.8735,142.89,-5.1949,1.4132
34,2,6.9069,148.12,-5.6882,1.4068
34,2,6.9403,152.4,-4.8333,1.4086
34,2,6.9736,155.82,-4.8332,1.424
34,2,7.007,159.24,-5.6882,1.407
34,2,7.0404,164.36,-4.8333,1.4179
34,2,7.0737,168.21,-4.4058,1.4091
34,2,7.1071,172.98,-3.6494,1.4113
34,2,7.1405,177.91,-3.781,1.4248
34,2,7.1738,181.33,-3.781,1.4269
34,2,7.2072,184.03,-3.9783,1.4262
34,2,7.2406,189.95,-3.4522,1.4099
34,2,7.2739,194.29,-3.1234,1.4377
34,2,7.3073,198.13,-1.8411,1.4348
34,2,7.3407,201.98,-2.2685,1.4303
34,2,7.374,206.26,-2.2685,1.4423
34,2,7.4074,211.38,-0.55866,1.4343
34,2,7.4408,216.51,-0.55866,1.4233
34,2,7.4741,220.79,-0.55866,1.3977
34,2,7.5075,224.64,0.72374,1.4081
34,2,7.5409,229.34,1.1511,1.3821
34,2,7.5742,233.17,1.4589,1.3726
34,2,7.6076,237.03,1.1511,1.3582
34,2,7.641,242.44,0.50139,1.3538
34,2,7.6743,247.29,0.29626,1.3313
34,2,7.7077,251.57,-0.55866,1.3104
34,2,7.7411,254.99,-0.55866,1.3112
34,2,7.7744,259.41,-0.61762,1.2989
34,2,7.8078,263.54,-0.55866,1.2667
34,2,7.8412,267.81,-2.2685,1.2507
34,2,7.8745,272.94,-3.1235,1.2475
34,2,7.9079,277.21,-3.1234,1.2148
34,2,7.9413,282.34,-3.1234,1.2216
34,2,7.9746,286.62,-3.1234,1.2265
34,2,8.008,290.89,-3.1234,1.2107
34,2,8.0414,295.92,-3.576,1.2361
34,2,8.0747,301.15,-3.1234,1.2266
34,2,8.1081,304.57,-3.1234,1.2434
34,2,8.1415,309.7,-3.1234,1.2512
34,2,8.1748,313.98,-3.1234,1.2584
34,2,8.2082,319.1,-3.1234,1.2562
34,2,8.2416,321.67,-3.1234,1.2762
34,2,8.2749,326.8,-1.4136,1.2698
34,2,8.3083,331.07,-1.4136,1.2722
34,2,8.3417,335.35,-3.1234,1.2743
34,2,8.375,340.9,-0.98614,1.2919
34,2,8.4084,345.61,-1.4136,1.3065
34,2,8.4418,350.74,0.29626,1.047
34,2,8.4751,354.16,1.1512,1.0592
34,2,8.5085,358.43,1.1512,-1
34,2,8.5419,363.56,0.29626,-1
34,2,8.5752,367.83,1.1512,-1
34,2,8.6086,372.96,1.1512,-1
34,2,8.642,377.67,1.5786,-1
34,2,8.6753,381.51,0.29626,-1
34,2,8.7087,385.79,-0.55866,-1
34,2,8.7421,390.06,-0.55866,-1
34,2,8.7754,394.76,-0.13123,-1
34,2,8.8088,399.47,-1.4136,-1
34,2,8.8422,402.89,-1.4136,-1
34,2,8.8755,408.87,-3.1234,-1
34,2,8.9089,411.89,-2.3691,-1
34,2,8.9423,417.42,-3.1234,-1
34,2,8.9756,421.69,-3.9783,-1
34,2,9.009,425.11,-3.9783,-1
34,2,9.0424,430.24,-3.9783,-1
34,2,9.0757,434.65,-4.0809,-1
34,2,9.1091,438.79,-3.9784,-1
34,2,9.1425,443.92,-3.9783,-1
34,2,9.1758,447.77,-4.4058,-1
34,2,9.2092,451.62,-4.8332,-1
34,2,9.2426,453.58,-3.038,-1
34,2,9.2759,459.31,-3.1234,-1
34,2,9.3093,463.59,-3.9783,-1
34,2,9.3427,467.01,-3.1234,-1
34,2,9.376,471.28,-3.1234,-1
34,2,9.4094,475.47,-4.5767,-1
34,2,9.4428,480.68,-3.9783,-1
34,2,9.4761,485.81,-2.2685,-1
34,2,9.5095,490.09,-1.4136,-1
34,2,9.5429,495.22,-1.4136,-1
35,2,1.9353,-499.05,-76.646,-1
35,2,1.9686,-494.5,-76.441,-1
35,2,2.002,-488.79,-78.356,-1
35,2,2.0354,-484.52,-77.501,-1
35,2,2.0687,-480.57,-77.436,-1
35,2,2.1021,-474.26,-79.211,-1
35,2,2.1355,-470.84,-78.356,-1
35,2,2.1688,-465.71,-79.211,-1
35,2,2.2022,-462.29,-79.211,-1
35,2,2.2356,-457.59,-77.929,-1
35,2,2.2689,-453.74,-79.211,-1
35,2,2.3023,-449.89,-77.074,-1
35,2,2.3357,-446.9,-78.356,-1
35,2,2.369,-442.46,-77.159,-1
35,2,2.4024,-438.35,-77.501,-1
35,2,2.4358,-432.37,-77.501,-1
35,2,2.4691,-427.24,-76.646,-1
35,2,2.5025,-423.82,-75.791,-1
35,2,2.5359,-419.55,-75.791,-1
35,2,2.5692,-415.27,-74.082,-1
35,2,2.6026,-410.14,-74.082,-1
35,2,2.636,-405.01,-73.227,-1
35,2,2.6693,-402.58,-72.174,-1
35,2,2.7027,-398.17,-70.662,-1
35,2,2.7361,-394.75,-70.662,1.0315
35,2,2.7694,-389.62,-70.662,1.2752
35,2,2.8028,-386.2,-70.662,1.2926
35,2,2.8362,-382.78,-68.952,1.3162
35,2,2.8695,-379.36,-69.807,1.3224
35,2,2.9029,-375.09,-69.807,1.3343
35,2,2.9363,-370.81,-69.807,1.3314
35,2,2.9696,-367.39,-69.807,1.3399
35,2,3.003,-363.98,-70.662,1.3447
35,2,3.0364,-359.7,-69.807,1.3496
35,2,3.0697,-355.43,-70.662,1.3723
35,2,3.1031,-351.58,-69.379,1.3541
35,2,3.1365,-346.6,-70.616,1.3524
35,2,3.1698,-341.75,-70.662,1.3558
35,2,3.2032,-337.99,-72.201,1.3523
35,2,3.2366,-333.45,-71.602,1.3279
35,2,3.2699,-328.07,-71.517,1.3344
35,2,3.3033,-324.99,-71.688,1.3327
35,2,3.3367,-321.23,-72.372,1.3326
