ped. #,type,time (s),x (cm),y (cm),density (m-2)
45,4,2.8695,281.49,77.239,0.49637
45,4,2.9029,276.79,76.811,0.49689
45,4,2.9363,273.11,77.752,0.49475
45,4,2.9696,270.2,78.436,0.49222
45,4,3.003,267.47,79.633,0.49523
45,4,3.0364,264.39,78.949,0.48915
45,4,3.0697,261.14,80.317,0.48515
45,4,3.1031,257.72,82.026,0.48557
45,4,3.1365,254.66,82.752,0.48665
45,4,3.1698,251.74,82.881,0.4794
45,4,3.2032,247.97,82.71,0.48002
45,4,3.2366,243.87,84.933,0.47784
45,4,3.2699,241.31,85.788,0.47528
45,4,3.3033,238.74,86.643,0.46756
45,4,3.3367,234.47,87.498,0.46772
45,4,3.37,231.34,87.248,0.46871
45,4,3.4034,228.48,88.353,0.46754
45,4,3.4368,225.06,90.918,0.46827
45,4,3.4701,222.5,92.627,0.46777
45,4,3.5035,218.22,90.918,0.46377
45,4,3.5369,215.66,92.627,0.46946
45,4,3.5702,212.24,92.627,0.47748
45,4,3.6036,208.82,93.482,0.48349
45,4,3.637,206.26,92.627,0.4902
45,4,3.6703,202.84,92.627,0.50522
45,4,3.7037,200.27,93.482,0.51617
45,4,3.7371,196.85,93.482,0.53061
45,4,3.7704,194.29,93.482,0.5406
45,4,3.8038,190.36,93.181,0.56046
45,4,3.8372,187.09,93.384,0.58096
45,4,3.8705,184.03,93.482,0.59208
45,4,3.9039,179.75,93.482,0.60496
45,4,3.9373,178.04,93.482,0.62005
45,4,3.9706,174.62,93.482,0.63331
45,4,4.004,171.2,94.337,0.65285
45,4,4.0374,168.13,95.021,0.66887
45,4,4.0707,165.22,96.047,0.68821
45,4,4.1041,161.8,96.902,0.7099
45,4,4.1375,159.59,97.727,0.72673
45,4,4.1708,157.35,97.244,0.74573
45,4,4.2042,154.53,99.039,0.76055
45,4,4.2376,152.4,99.467,0.78493
45,4,4.2709,150.26,100.75,0.81051
45,4,4.3043,147.27,101.18,0.83061
45,4,4.3377,143.85,103.74,0.86145
45,4,4.371,142.14,104.6,0.88877
45,4,4.4044,139.57,105.45,0.93171
45,4,4.4378,137.01,106.31,0.95417
45,4,4.4711,134.44,106.31,1.0009
45,4,4.5045,131.88,108.02,1.0326
45,4,4.5379,130.17,108.02,1.0669
45,4,4.5712,128.46,108.87,1.1439
45,4,4.6046,125.04,108.87,1.2054
45,4,4.638,123.33,108.87,1.2903
45,4,4.6713,121.62,108.87,1.4117
45,4,4.7047,119.91,108.02,1.5097
45,4,4.7381,118.2,108.02,1.6231
45,4,4.7714,116.49,109.73,1.6608
45,4,4.8048,114.78,108.02,1.7872
45,4,4.8382,111.36,109.73,1.7537
45,4,4.8715,109.65,108.87,1.7121
45,4,4.9049,106.06,107.67,1.6386
45,4,4.9383,103.67,108.02,1.6144
45,4,4.9716,102.06,107.56,1.4939
45,4,5.005,98.536,108.02,1.3913
45,4,5.0384,95.116,107.16,1.3747
45,4,5.0717,92.551,108.02,1.3273
45,4,5.1051,89.987,108.02,1.2755
45,4,5.1385,86.225,106.48,1.2776
45,4,5.1718,84.824,107.85,1.2387
45,4,5.2052,79.727,108.02,1.2191
45,4,5.2386,77.163,107.16,1.196
45,4,5.2719,73.907,107.13,1.1835
45,4,5.3053,70.323,107.16,1.1493
45,4,5.3387,66.476,105.02,1.1641
45,4,5.372,64.852,106.48,1.1298
45,4,5.4054,60.919,105.45,1.1273
45,4,5.4388,57.927,105.88,1.1365
45,4,5.4721,56.132,106.14,1.1445
45,4,5.5055,51.515,107.16,1.1333
45,4,5.5389,50.66,106.31,1.1664
45,4,5.5722,46.813,105.88,1.1804
45,4,5.6056,44.676,106.31,1.2168
45,4,5.639,40.829,105.02,1.2659
45,4,5.6723,37.837,105.45,1.336
45,4,5.7057,33.989,105.02,1.4776
45,4,5.7391,30.142,106.31,1.6098
45,4,5.7724,27.578,106.31,1.6602
45,4,5.8058,23.705,105.55,1.6573
45,4,5.8392,19.456,105.02,1.6836
45,4,5.8725,16.72,106.39,1.6708
45,4,5.9059,13.899,105.45,1.6227
45,4,5.9393,8.0854,103.4,1.6401
45,4,5.9726,6.3755,104.25,1.5802
45,4,6.006,2.2719,104.43,1.5716
45,4,6.0394,-0.28278,104.04,1.5736
45,4,6.0727,-2.7721,104.17,1.587
45,4,6.1061,-6.2544,104.73,1.5454
45,4,6.1395,-9.184,104.6,1.5603
45,4,6.1728,-12.114,104.46,1.5673
45,4,6.2062,-16.023,103.74,1.5653
45,4,6.2396,-16.878,104.6,1.5972
45,4,6.2729,-22.863,104.6,1.584
45,4,6.3063,-24.573,104.6,1.5911
45,4,6.3397,-29.702,103.74,1.5945
45,4,6.373,-31.412,103.74,1.5637
45,4,6.4064,-33.977,104.6,1.5271
45,4,6.4398,-36.541,104.6,1.5173
45,4,6.4731,-40.816,103.74,1.528
45,4,6.5065,-45.945,102.89,1.546
45,4,6.5399,-48.51,103.74,1.6068
45,4,6.5732,-53.452,102.91,1.6056
45,4,6.6066,-54.495,103.74,1.6489
45,4,6.64,-57.914,103.74,1.6824
45,4,6.6733,-62.189,103.74,1.7515
45,4,6.7067,-66.036,104.17,1.793
45,4,6.7401,-69.883,103.74,1.8234
45,4,6.7734,-73.987,103.23,1.8405
45,4,6.8068,-76.295,103.31,1.9045
45,4,6.8402,-80.142,102.03,1.9647
45,4,6.8735,-83.391,101.52,1.9904
45,4,6.9069,-83.562,101.18,2.0618
45,4,6.9403,-88.691,101.18,2.0704
45,4,6.9736,-91.256,100.32,2.1011
45,4,7.007,-95.36,100.66,2.0808
45,4,7.0404,-97.241,100.32,2.1337
45,4,7.0737,-102.19,98.199,2.1077
45,4,7.1071,-104.08,99.467,2.1534
45,4,7.1405,-107.2,98.109,2.1467
45,4,7.1738,-110.06,96.902,2.163
45,4,7.2072,-114.34,96.902,2.1128
45,4,7.2406,-117.5,96.817,2.1084
45,4,7.2739,-122.03,96.047,2.1301
45,4,7.3073,-126.31,96.902,2.1324
45,4,7.3407,-128.02,96.902,2.1218
45,4,7.374,-132.29,97.757,2.091
45,4,7.4074,-135.71,97.757,2.0794
45,4,7.4408,-138.28,97.757,2.0935
45,4,7.4741,-141.7,97.757,2.066
45,4,7.5075,-145.12,99.467,2.0413
45,4,7.5409,-148.31,99.171,2.0833
45,4,7.5742,-151.44,99.296,2.1976
45,4,7.6076,-155.38,100.32,2.2617
45,4,7.641,-156.57,101.01,2.2532
45,4,7.6743,-161.36,101.18,2.2425
45,4,7.7077,-163.92,101.18,2.2431
45,4,7.7411,-165.63,100.32,2.2058
45,4,7.7744,-170.76,101.18,2.1353
45,4,7.8078,-172.47,101.18,2.0272
45,4,7.8412,-176.75,101.18,1.8999
45,4,7.8745,-179.31,101.18,1.8624
45,4,7.9079,-180.17,101.18,1.6713
45,4,7.9413,-184.44,101.18,1.5432
45,4,7.9746,-186.41,101.09,1.4474
45,4,8.008,-188.82,101.31,1.4668
45,4,8.0414,-191.71,101.6,1.562
45,4,8.0747,-194.27,101.6,1.4473
45,4,8.1081,-198.55,100.75,1.4637
45,4,8.1415,-202.4,99.467,1.4883
45,4,8.1748,-204.1,99.467,1.4468
45,4,8.2082,-208.38,97.757,1.4405
45,4,8.2416,-209.51,98.407,1.386
45,4,8.2749,-213.51,97.757,1.3431
45,4,8.3083,-216.07,97.757,1.3241
45,4,8.3417,-220.35,96.902,1.2609
45,4,8.375,-222.06,96.902,1.2278
45,4,8.4084,-225.48,96.902,1.1979
45,4,8.4418,-228.56,97.586,1.1746
45,4,8.4751,-232.32,96.902,1.1607
45,4,8.5085,-235.74,96.047,1.1554
45,4,8.5419,-238.3,96.047,1.1611
45,4,8.5752,-241.72,95.192,1.1877
45,4,8.6086,-246,96.902,1.2054
45,4,8.642,-249.42,97.757,1.2326
45,4,8.6753,-251.98,97.757,1.2632
45,4,8.7087,-254.12,97.329,1.3174
45,4,8.7421,-258.82,98.612,1.3806
45,4,8.7754,-261.38,100.32,1.4681
45,4,8.8088,-264.8,100.32,1.5627
45,4,8.8422,-268.22,101.18,1.6478
45,4,8.8755,-270.45,99.638,1.7245
45,4,8.9089,-274.21,102.03,1.8024
45,4,8.9423,-276.77,102.03,1.8838
45,4,8.9756,-279.34,102.89,1.9897
45,4,9.009,-283.61,102.03,2.0732
45,4,9.0424,-283.95,103.91,2.1436
45,4,9.0757,-286.61,104.17,2.0878
45,4,9.1091,-290.02,104.17,2.1141
45,4,9.1425,-293.19,105.11,2.1865
45,4,9.1758,-297.29,102.03,2.092
45,4,9.2092,-298.57,103.31,2.1451
45,4,9.2426,-304.13,102.89,2.0185
45,4,9.2759,-305.84,102.03,1.9908
45,4,9.3093,-309.26,102.03,1.9428
45,4,9.3427,-311.65,101.69,1.9726
45,4,9.376,-316.1,101.18,1.9123
45,4,9.4094,-318.66,101.18,1.9123
45,4,9.4428,-322.08,101.18,1.8828
45,4,9.4761,-325.5,100.32,1.8137
45,4,9.5095,-328.07,102.89,1.7717
45,4,9.5429,-330.63,101.18,1.6844
45,4,9.5762,-334.57,101.86,1.6624
45,4,9.6096,-338.33,101.18,1.6229
45,4,9.643,-341.75,101.18,1.5667
45,4,9.6763,-343.46,101.18,1.5256
45,4,9.7097,-346.88,102.03,1.4718
45,4,9.7431,-350.3,102.03,1.4616
45,4,9.7764,-353.72,102.89,1.4761
45,4,9.8098,-357.14,102.89,1.4775
45,4,9.8432,-358.85,102.89,1.4974
45,4,9.8765,-362.26,103.74,1.5183
45,4,9.9099,-365.69,102.89,1.505
45,4,9.9433,-369.1,104.6,1.5209
45,4,9.9766,-372.52,104.6,1.5464
45,4,10.01,-376.8,104.6,1.5493
45,4,10.043,-379.36,105.45,1.5605
45,4,10.077,-382.78,106.31,1.5831
45,4,10.11,-384.92,107.59,1.6389
45,4,10.143,-388.77,108.87,1.6898
45,4,10.177,-392.55,108.97,1.8132
45,4,10.21,-397.32,108.02,1.8896
45,4,10.244,-399.97,109.13,1.967
45,4,10.277,-403.24,107.87,2.0089
45,4,10.31,-407.58,108.02,2.0602
45,4,10.344,-409.71,107.59,2.0233
45,4,10.377,-414.42,108.02,2.0174
45,4,10.41,-416.98,107.16,1.9905
45,4,10.444,-420.4,106.31,1.9226
45,4,10.477,-424.5,107.5,-1
45,4,10.511,-428.09,104.6,-1
45,4,10.544,-431.51,104.6,1.9722
45,4,10.577,-435.79,103.74,1.945
45,4,10.611,-437.93,104.17,1.9107
45,4,10.644,-441.57,103.87,1.8848
45,4,10.677,-445.62,102.46,1.8995
45,4,10.711,-450.32,102.03,1.8937
45,4,10.744,-454.6,102.89,1.8996
45,4,10.777,-457.67,100.15,-1
45,4,10.811,-460.75,99.98,-1
45,4,10.844,-464.43,98.184,-1
45,4,10.878,-468.7,99.039,-1
45,4,10.911,-472.38,97.415,-1
45,4,10.944,-478.36,98.27,-1
45,4,10.978,-481.95,96.902,-1
45,4,11.011,-486.23,96.902,-1
45,4,11.044,-490.93,96.475,-1
45,4,11.078,-495.2,96.475,-1
46,4,1.368,496.19,138.23,-1
46,4,1.4014,491.8,138.79,-1
46,4,1.4348,486.67,138.79,-1
46,4,1.4681,483.25,139.65,-1
46,4,1.5015,476.41,137.08,-1
46,4,1.5349,472.13,137.94,-1
46,4,1.5682,466.66,137.25,-1
46,4,1.6016,460.51,136.06,-1
46,4,1.635,455.89,137.08,-1
46,4,1.6683,450.76,136.23,-1
46,4,1.7017,445.12,134.35,-1
46,4,1.7351,439.99,132.64,-1
46,4,1.7684,434.86,131.78,-1
46,4,1.8018,429.82,132.38,-1
46,4,1.8352,425.11,131.95,-1
46,4,1.8685,419.99,131.95,-1
46,4,1.9019,416.14,132.38,-1
46,4,1.9353,412.12,130.76,-1
46,4,1.9686,407.16,133.66,-1
46,4,2.002,403.74,131.95,-1
46,4,2.0354,397.76,132.81,-1
46,4,2.0687,391.77,132.81,-1
46,4,2.1021,387.5,132.81,-1
46,4,2.1355,381.51,132.81,-1
46,4,2.1688,376.21,133.32,-1
46,4,2.2022,372.11,134.52,-1
46,4,2.2356,366.98,135.37,-1
46,4,2.2689,361.34,136.91,-1
46,4,2.3023,356.55,137.6,-1
46,4,2.3357,351.59,138.79,-1
46,4,2.369,348.17,139.65,-1
46,4,2.4024,344.75,139.65,-1
46,4,2.4358,340.48,138.79,-1
46,4,2.4691,334.49,138.79,-1
46,4,2.5025,331.07,138.79,-1
46,4,2.5359,326.8,139.65,-1
46,4,2.5692,323.72,136.91,-1
46,4,2.6026,318.76,137.25,-1
46,4,2.636,315.69,136.23,-1
46,4,2.6693,310.56,136.23,0.73888
46,4,2.7027,305.43,135.37,0.73025
46,4,2.7361,302.18,134.18,0.7132
46,4,2.7694,297.73,131.95,0.71929
46,4,2.8028,294.31,131.95,0.71519
46,4,2.8362,290.04,131.1,0.72575
46,4,2.8695,285.33,131.53,0.72734
46,4,2.9029,281.49,131.1,0.72926
46,4,2.9363,278.07,131.1,0.73481
46,4,2.9696,273.79,131.1,0.73903
46,4,3.003,271.56,131.52,0.72865
46,4,3.0364,265.25,131.1,0.88618
46,4,3.0697,263.96,132.38,0.89474
46,4,3.1031,259.26,131.95,0.90888
46,4,3.1365,254.13,132.81,0.90238
46,4,3.1698,249.86,132.81,0.92428
46,4,3.2032,246.01,134.09,0.96085
46,4,3.2366,241.73,134.95,0.98054
46,4,3.2699,236.6,135.8,0.99505
46,4,3.3033,231.9,136.23,1.0561
46,4,3.3367,227.68,138.99,1.0728
46,4,3.37,224.64,139.22,1.1072
46,4,3.4034,220.79,139.65,1.2037
46,4,3.4368,217.87,141.39,1.2639
46,4,3.4701,215.23,141.79,1.2586
46,4,3.5035,210.19,141.53,1.3444
46,4,3.5369,207.51,142.8,1.3724
46,4,3.5702,203.26,142.64,1.4106
46,4,3.6036,200.27,142.21,1.4681
46,4,3.637,197.71,143.92,1.529
46,4,3.6703,194.29,144.78,1.5569
46,4,3.7037,189.16,143.07,1.6121
46,4,3.7371,186.59,143.92,1.6564
46,4,3.7704,183,143.58,1.698
46,4,3.8038,178.47,143.5,1.6996
46,4,3.8372,175.31,141.87,1.7394
46,4,3.8705,172.06,140.5,1.7783
46,4,3.9039,166.07,138.79,1.8601
46,4,3.9373,162.66,138.79,1.9092
46,4,3.9706,158.38,137.08,2.0054
46,4,4.004,154.1,136.23,2.0909
46,4,4.0374,150.69,136.23,2.2554
46,4,4.0707,145.56,135.37,2.3446
46,4,4.1041,142.14,135.37,2.4773
46,4,4.1375,138.72,135.37,2.5043
46,4,4.1708,136.58,134.95,2.6776
46,4,4.2042,131.02,135.37,2.7617
46,4,4.2376,129.31,135.37,2.8519
46,4,4.2709,125.04,134.52,2.8551
46,4,4.3043,121.62,133.66,3.0094
46,4,4.3377,118.2,133.66,2.9857
46,4,4.371,115.63,133.66,2.7459
46,4,4.4044,110.5,132.81,2.5962
46,4,4.4378,108.66,132.91,2.1123
46,4,4.4711,103.67,132.81,1.9039
46,4,4.5045,101.1,132.81,1.7123
46,4,4.5379,97.475,132.54,1.5364
46,4,4.5712,91.696,133.66,1.4274
46,4,4.6046,89.559,132.38,1.3494
46,4,4.638,85.712,132.81,1.2898
46,4,4.6713,81.437,133.66,1.2682
46,4,4.7047,79.3,134.95,1.2483
46,4,4.7381,76.308,133.66,1.2531
46,4,4.7714,73.401,135.2,1.2519
46,4,4.8048,70.323,135.37,1.255
46,4,4.8382,67.759,135.37,1.2963
46,4,4.8715,66.049,136.23,1.3313
46,4,4.9049,64.339,135.37,1.3741
46,4,4.9383,61.09,135.72,1.4086
46,4,4.9716,57.5,135.37,1.5175
46,4,5.005,55.277,136.06,1.6513
46,4,5.0384,51.943,136.66,1.6991
46,4,5.0717,50.66,135.37,1.822
46,4,5.1051,47.668,135.8,1.9444
46,4,5.1385,43.821,135.37,2.0079
46,4,5.1718,42.111,135.37,2.1244
46,4,5.2052,37.837,134.52,2.2493
46,4,5.2386,35.699,134.95,2.3354
46,4,5.2719,32.365,135.54,2.4473
46,4,5.3053,31.425,134.95,2.412
46,4,5.3387,26.723,134.52,2.4717
46,4,5.372,25.868,133.66,2.557
46,4,5.4054,23.303,134.52,2.4303
46,4,5.4388,19.883,133.66,2.283
46,4,5.4721,18.173,134.52,2.1956
46,4,5.5055,15.951,133.83,2.0725
46,4,5.5389,13.044,134.52,1.9854
46,4,5.5722,12.189,135.37,1.9054
46,4,5.6056,9.6242,135.37,1.8274
46,4,5.639,7.0594,135.37,1.7987
46,4,5.6723,4.4947,135.37,1.8161
46,4,5.7057,3.2123,136.66,1.7837
46,4,5.7391,-0.63479,136.23,1.7825
46,4,5.7724,-3.1996,136.23,1.8252
46,4,5.8058,-6.1917,137.51,1.8727
46,4,5.8392,-10.039,137.08,2.0105
46,4,5.8725,-11.77,138.98,2.1159
46,4,5.9059,-15.231,139.94,2.2458
46,4,5.9393,-17.733,140.5,2.3012
46,4,5.9726,-20.811,140.67,2.5385
46,4,6.006,-22.521,144.61,2.6568
46,4,6.0394,-25.427,145.63,2.6925
46,4,6.0727,-27.137,145.63,2.7404
46,4,6.1061,-29.702,145.63,2.8802
46,4,6.1395,-32.267,149.05,2.7866
46,4,6.1728,-34.404,148.63,2.6723
46,4,6.2062,-36.028,149.22,2.503
46,4,6.2396,-40.232,148.07,2.5025
46,4,6.2729,-40.816,148.2,2.4664
46,4,6.3063,-42.526,148.2,2.3749
46,4,6.3397,-44.236,148.2,2.328
46,4,6.373,-46.8,147.34,2.3457
46,4,6.4064,-50.22,147.34,2.4044
46,4,6.4398,-53.811,147.68,2.4251
46,4,6.4731,-55.349,146.49,2.392
46,4,6.5065,-59.966,144.61,2.4194
46,4,6.5399,-63.044,143.92,2.3723
46,4,6.5732,-65.307,142.57,2.4006
46,4,6.6066,-67.746,141.79,2.3724
46,4,6.64,-72.448,138.79,2.3914
46,4,6.6733,-75.999,138.99,2.3173
46,4,6.7067,-78.498,136.75,2.2891
46,4,6.7401,-82.707,137.08,2.1914
46,4,6.7734,-84.844,135.8,2.1793
46,4,6.8068,-88.691,135.37,2.0779
46,4,6.8402,-92.111,133.66,2.0386
46,4,6.8735,-95.189,132.13,2.0101
46,4,6.9069,-98.266,130.76,1.9521
46,4,6.9403,-101.09,129.82,1.9809
46,4,6.9736,-103.57,131.27,2.0508
46,4,7.007,-106.65,131.1,2.0463
46,4,7.0404,-108.35,130.24,2.036
46,4,7.0737,-113.14,130.41,2.1348
46,4,7.1071,-115.88,130.76,2.0956
46,4,7.1405,-118.61,131.1,2.1646
46,4,7.1738,-121.18,132.81,2.1664
46,4,7.2072,-124.6,132.81,2.1157
46,4,7.2406,-128.02,133.66,2.1442
46,4,7.2739,-130.92,136.06,2.1104
46,4,7.3073,-134.17,136.57,2.1261
46,4,7.3407,-138.28,137.08,2.1278
46,4,7.374,-140.41,137.51,2.1909
46,4,7.4074,-143.41,139.65,2.227
46,4,7.4408,-146.48,140.67,2.2742
46,4,7.4741,-149.39,141.36,2.3064
46,4,7.5075,-153.05,141.39,2.315
46,4,7.5409,-157.09,142.21,2.3583
46,4,7.5742,-158.79,143.92,2.4124
46,4,7.6076,-161.03,143.86,2.4238
46,4,7.641,-162.56,143.75,2.3878
46,4,7.6743,-164.95,144.26,2.3142
46,4,7.7077,-167.86,144.09,2.2113
46,4,7.7411,-170.59,144.44,2.0824
46,4,7.7744,-174.49,144.81,1.9175
46,4,7.8078,-176.41,144.09,1.7883
46,4,7.8412,-180,143.58,1.6883
46,4,7.8745,-183.47,143.63,1.6015
46,4,7.9079,-186.49,142.9,1.6256
46,4,7.9413,-190.09,142.38,1.6452
46,4,7.9746,-192.99,142.21,1.6464
46,4,8.008,-196.75,142.04,1.6258
46,4,8.0414,-200.86,140.85,1.585
46,4,8.0747,-205.82,139.65,1.7239
46,4,8.1081,-207.25,140.71,1.7284
46,4,8.1415,-212.21,140.31,1.7237
46,4,8.1748,-216.07,140.5,1.7603
46,4,8.2082,-220.35,140.5,1.8185
46,4,8.2416,-222.49,140.93,1.9109
46,4,8.2749,-226.33,142.21,1.979
46,4,8.3083,-229.75,143.07,2.0664
46,4,8.3417,-232.75,143.5,2.1357
46,4,8.375,-235.31,144.35,2.1543
46,4,8.4084,-239.72,143.15,2.2205
46,4,8.4418,-243.96,143.45,2.3598
46,4,8.4751,-245.31,146.15,2.4116
46,4,8.5085,-248.13,146.91,2.4185
46,4,8.5419,-251.47,146.66,2.4837
46,4,8.5752,-254.37,147.68,2.5245
46,4,8.6086,-257.11,147.34,2.5771
46,4,8.642,-260.53,147.34,2.5269
46,4,8.6753,-262.92,146.83,2.4947
46,4,8.7087,-265.23,146.91,2.4584
46,4,8.7421,-268.65,146.06,2.4431
46,4,8.7754,-271.64,145.63,2.3854
46,4,8.8088,-275.06,144.78,2.3727
46,4,8.8422,-278.06,144.35,2.2848
46,4,8.8755,-281.05,143.07,2.355
46,4,8.9089,-284.47,142.21,2.3678
46,4,8.9423,-287.46,140.93,2.3653
46,4,8.9756,-291.48,139.31,2.4067
46,4,9.009,-293.67,139.52,2.4258
46,4,9.0424,-295.86,137.73,2.4755
46,4,9.0757,-300.8,136.44,2.5403
46,4,9.1091,-303.45,136.74,2.5919
46,4,9.1425,-304.99,136.23,2.4295
46,4,9.1758,-308.4,135.37,2.4479
46,4,9.2092,-311.82,135.37,2.4119
46,4,9.2426,-315.25,135.37,2.4134
46,4,9.2759,-318.66,137.94,2.3395
46,4,9.3093,-321.66,139.22,2.2639
46,4,9.3427,-326.79,139.22,2.2121
46,4,9.376,-330.21,140.07,2.2023
46,4,9.4094,-334.48,140.93,2.2102
46,4,9.4428,-338.33,141.36,2.2423
46,4,9.4761,-342.18,142.64,2.395
46,4,9.5095,-346.88,143.92,2.4797
46,4,9.5429,-351.15,145.63,2.7056
46,4,9.5762,-355.85,147.77,2.7981
46,4,9.6096,-359.7,147.34,2.9244
46,4,9.643,-362.26,148.2,3.0591
46,4,9.6763,-365.26,149.48,3.2365
46,4,9.7097,-367.39,149.91,3.2807
46,4,9.7431,-370.39,150,3.4154
46,4,9.7764,-372.95,150,3.4307
46,4,9.8098,-375.09,149.91,3.4371
46,4,9.8432,-377.82,150,3.3951
46,4,9.8765,-379.88,149.22,3.2352
46,4,9.9099,-383.98,148.88,3.1625
46,4,9.9433,-387.57,147.51,-1
46,4,9.9766,-390.82,147.17,-1
46,4,10.01,-394.68,145.51,-1
46,4,10.043,-397.83,144.09,-1
46,4,10.077,-401.54,142.41,-1
46,4,10.11,-404.84,141.87,-1
46,4,10.143,-409.12,140.16,-1
46,4,10.177,-412.4,140,-1
46,4,10.21,-416.13,138.79,-1
46,4,10.244,-419.89,138.62,-1
46,4,10.277,-423.13,137.43,-1
46,4,10.31,-427.92,137.6,-1
46,4,10.344,-431.71,137.81,-1
46,4,10.377,-435.39,138.2,-1
46,4,10.41,-440.06,138.79,-1
46,4,10.444,-444.47,138.69,-1
46,4,10.477,-448.95,137.77,-1
46,4,10.511,-452.53,138.56,-1
46,4,10.544,-456.99,138.45,-1
46,4,10.577,-460.07,140.67,-1
46,4,10.611,-464,141.36,-1
46,4,10.644,-469.13,142.21,-1
46,4,10.677,-473.4,143.92,-1
46,4,10.711,-476.82,143.92,-1
46,4,10.744,-481.95,143.92,-1
46,4,10.777,-485.37,144.78,-1
46,4,10.811,-488.79,145.63,-1
46,4,10.844,-493.92,143.92,-1
46,4,10.878,-496.49,145.63,-1
47,4,5.0384,498.21,57.148,-1
47,4,5.0717,496.07,56.721,-1
47,4,5.1051,490.04,56.067,-1
47,4,5.1385,485.81,59.286,-1
47,4,5.1718,481.54,59.286,-1
47,4,5.2052,477.69,59.713,-1
47,4,5.2386,474.7,60.14,-1
47,4,5.2719,472.03,60.593,-1
47,4,5.3053,467.43,61.423,-1
47,4,5.3387,463.59,60.141,-1
47,4,5.372,459.65,60.825,-1
47,4,5.4054,452.9,61.423,-1
47,4,5.4388,449.91,60.995,-1
47,4,5.4721,445.63,61.85,-1
47,4,5.5055,441.36,63.56,-1
47,4,5.5389,436.66,63.988,-1
47,4,5.5722,432.81,63.56,-1
47,4,5.6056,427.68,65.27,-1
47,4,5.639,424.69,67.407,-1
47,4,5.6723,422.55,69.545,-1
47,4,5.7057,418.45,69.032,-1
47,4,5.7391,413.57,71.682,-1
47,4,5.7724,411.59,72.713,-1
47,4,5.8058,405.88,75.102,-1
47,4,5.8392,403.57,76.042,-1
47,4,5.8725,399.81,77.923,-1
47,4,5.9059,396.87,80.157,-1
47,4,5.9393,392.05,82.163,-1
47,4,5.9726,387.94,83.531,-1
47,4,6.006,384.42,84.762,-1
47,4,6.0394,380.83,87.84,-1
47,4,6.0727,376.3,89.958,-1
47,4,6.1061,371.49,92.662,-1
47,4,6.1395,368.69,95.192,-1
47,4,6.1728,365.61,96.731,-1
47,4,6.2062,362.07,98.362,-1
47,4,6.2396,358,99.894,-1
47,4,6.2729,355.73,101.83,-1
47,4,6.3063,352.27,104.25,0.79954
47,4,6.3397,347.32,105.45,0.85644
47,4,6.373,344.92,106.65,0.89217
47,4,6.4064,342.19,107.16,0.96556
47,4,6.4398,336.2,108.02,1.0237
47,4,6.4731,332.78,108.87,1.1168
47,4,6.5065,328.51,111.44,1.1741
47,4,6.5399,324.66,111.86,1.2365
47,4,6.5732,320.73,112.03,1.3157
47,4,6.6066,316.11,113.57,1.3604
47,4,6.64,311.84,114.43,1.406
47,4,6.6733,307.99,114.86,1.4434
47,4,6.7067,305.08,115.03,1.4863
47,4,6.7401,302.01,116.57,1.5239
47,4,6.7734,298.19,117.68,1.5532
47,4,6.8068,294.31,118.28,1.5701
47,4,6.8402,290.89,119.99,1.5933
47,4,6.8735,288.33,119.99,1.5989
47,4,6.9069,283.54,120.67,1.5578
47,4,6.9403,280.21,121.27,1.5588
47,4,6.9736,277.87,123.46,1.5344
47,4,7.007,274.86,123.49,1.504
47,4,7.0404,272.94,125.11,1.4698
47,4,7.0737,267.38,126.4,1.4503
47,4,7.1071,264.98,127.28,1.419
47,4,7.1405,261.47,127.96,1.4154
47,4,7.1738,256.69,127.68,1.4215
47,4,7.2072,250.71,129.39,1.4454
47,4,7.2406,247.29,131.1,1.4531
47,4,7.2739,242.16,131.1,1.4982
47,4,7.3073,239.29,131.45,1.5656
47,4,7.3407,236.18,133.66,1.614
47,4,7.374,231.47,134.09,1.72
47,4,7.4074,229.77,135.8,1.7801
47,4,7.4408,226.35,134.95,1.8406
47,4,7.4741,223.35,134.52,1.9416
47,4,7.5075,219.08,135.37,2.0133
47,4,7.5409,217.37,135.37,2.0029
47,4,7.5742,213.1,135.37,2.0292
47,4,7.6076,207.97,135.37,2.0293
47,4,7.641,204.54,135.37,2.0472
47,4,7.6743,201.13,135.37,1.98
47,4,7.7077,195.57,134.95,1.9513
47,4,7.7411,192.58,134.52,1.9079
47,4,7.7744,187.45,133.66,1.8567
47,4,7.8078,183.17,133.66,1.8237
47,4,7.8412,178.9,133.66,1.8087
47,4,7.8745,176.33,133.66,1.8299
47,4,7.9079,172.06,134.52,1.8367
47,4,7.9413,168.64,134.52,1.8064
47,4,7.9746,165.22,133.66,1.8232
47,4,8.008,160.94,133.66,1.823
47,4,8.0414,157.53,133.66,1.8538
47,4,8.0747,153.25,133.66,1.9064
47,4,8.1081,149.83,134.52,1.9505
47,4,8.1415,145.56,135.37,1.9719
47,4,8.1748,141.71,134.95,1.9905
47,4,8.2082,137.86,136.23,1.9566
47,4,8.2416,133.59,135.37,1.9371
47,4,8.2749,129.31,136.23,1.9702
47,4,8.3083,125.04,136.23,1.9696
47,4,8.3417,120.93,136.74,2.0033
47,4,8.375,116.92,136.66,2.0255
47,4,8.4084,113.07,137.94,2.0321
47,4,8.4418,109.65,137.94,2.0729
47,4,8.4751,105.38,137.94,2.0864
47,4,8.5085,101.96,137.94,2.1391
47,4,8.5419,98.536,137.94,2.1222
